beta,acc,obs
20.6969,0.2827,9.13185
20.6969,0.28837,9.30255
20.6969,0.28051,9.09204
20.6969,0.27666,9.04458
20.6969,0.27491,8.99302
20.6969,0.28334,9.4814
20.6969,0.27641,9.23181
20.6969,0.28256,9.39678
20.6969,0.28013,9.0774
20.6969,0.27393,9.05474
20.6969,0.27958,8.86999
20.6969,0.27341,8.83169
20.6969,0.27016,8.53533
20.6969,0.28308,9.21835
20.6969,0.27782,8.86006
20.6969,0.27878,9.54
20.6969,0.27847,8.72843
20.6969,0.28096,9.24318
20.6969,0.27899,9.17255
20.6969,0.27872,8.83796
20.6969,0.27529,8.56008
20.6969,0.28172,9.48181
20.6969,0.27861,9.0365
20.6969,0.28315,9.38963
20.6969,0.27884,8.95005
20.6969,0.27292,8.35606
20.6969,0.28048,8.9984
20.6969,0.27802,9.24503
20.6969,0.2847,9.06751
20.6969,0.28805,9.42007
20.6969,0.28082,9.20355
20.6969,0.27993,9.74853
20.6969,0.2825,9.34715
20.6969,0.28206,9.57314
20.6969,0.27544,9.02192
20.6969,0.28078,9.05892
20.6969,0.27982,10.0049
20.6969,0.28011,8.96753
20.6969,0.27773,9.4845
20.6969,0.27679,8.65517
20.6969,0.28422,9.36226
20.6969,0.28967,9.66415
20.6969,0.28134,9.49445
20.6969,0.28596,9.61866
20.6969,0.27861,8.80046
20.6969,0.2809,9.42563
20.6969,0.27277,8.71058
20.6969,0.27554,9.06013
20.6969,0.28068,9.5212
20.6969,0.27046,8.61513
20.6969,0.28076,9.12387
20.6969,0.27803,9.13019
20.6969,0.27839,9.13702
20.6969,0.28096,9.57988
20.6969,0.27491,8.97624
20.6969,0.27488,9.0527
20.6969,0.26281,8.98272
20.6969,0.27618,9.19702
20.6969,0.28984,10.0824
20.6969,0.28622,10.0304
20.6969,0.28089,9.37085
20.6969,0.28353,9.09166
20.6969,0.27981,9.04348
20.6969,0.28217,9.52277
20.6969,0.27897,9.04487
20.6969,0.27958,9.35703
20.6969,0.2783,9.52829
20.6969,0.27877,9.59216
20.6969,0.27862,9.4119
20.6969,0.27263,8.74222
20.6969,0.27921,9.52661
20.6969,0.27592,8.82893
20.6969,0.27252,8.41479
20.6969,0.27914,9.02755
20.6969,0.27824,9.59204
20.6969,0.28601,9.79211
20.6969,0.28716,9.65082
20.6969,0.28797,9.3592
20.6969,0.28121,9.38112
20.6969,0.27621,8.79228
20.6969,0.28853,9.98024
20.6969,0.2781,9.69975
20.6969,0.27518,9.19745
20.6969,0.27629,9.1359
20.6969,0.2797,9.31194
20.6969,0.26967,8.57643
20.6969,0.28746,10.032
20.6969,0.27768,8.85007
20.6969,0.28248,9.68715
20.6969,0.2874,9.40171
20.6969,0.27578,9.22916
20.6969,0.28398,9.56887
20.6969,0.28474,9.12746
20.6969,0.28139,9.43573
20.6969,0.27543,8.92461
20.6969,0.27828,9.60855
21.9387,0.28272,8.88815
21.9387,0.27837,8.89168
21.9387,0.28197,9.28942
21.9387,0.28197,9.3298
21.9387,0.28267,8.95087
21.9387,0.28254,9.93205
21.9387,0.28637,9.32042
21.9387,0.28235,9.2103
21.9387,0.27728,9.08756
21.9387,0.27971,9.32092
21.9387,0.27393,9.34393
21.9387,0.28352,9.44629
21.9387,0.28003,9.6306
21.9387,0.27908,9.08189
21.9387,0.27955,8.99867
21.9387,0.27872,9.60411
21.9387,0.27388,8.82193
21.9387,0.27943,8.86785
21.9387,0.2782,9.54027
21.9387,0.27818,9.07793
21.9387,0.28612,9.77511
21.9387,0.28095,9.27351
21.9387,0.28205,9.3239
21.9387,0.272,8.50637
21.9387,0.27576,8.83632
21.9387,0.28213,9.31611
21.9387,0.27858,9.44836
21.9387,0.27839,8.85325
21.9387,0.27515,8.72391
21.9387,0.28423,9.59336
21.9387,0.27817,9.18698
21.9387,0.28273,9.66237
21.9387,0.28005,9.14535
21.9387,0.2836,9.02441
21.9387,0.28078,9.08393
21.9387,0.27987,9.39726
21.9387,0.27498,8.64203
21.9387,0.28513,9.137
21.9387,0.27707,9.32048
21.9387,0.28485,8.9806
21.9387,0.2788,8.415
21.9387,0.2792,9.2291
21.9387,0.28179,9.41384
21.9387,0.28063,9.99659
21.9387,0.27858,9.10237
21.9387,0.28491,9.718
21.9387,0.27832,9.38866
21.9387,0.2814,9.33229
21.9387,0.27918,8.95984
21.9387,0.28158,9.37852
21.9387,0.27756,9.27238
21.9387,0.28238,9.64512
21.9387,0.28095,8.93014
21.9387,0.28524,9.54149
21.9387,0.27134,9.17822
21.9387,0.27938,9.50829
21.9387,0.27974,8.85686
21.9387,0.28308,10.0838
21.9387,0.27981,9.4695
21.9387,0.28795,9.99667
21.9387,0.28037,9.21208
21.9387,0.27179,9.66123
21.9387,0.27405,8.91572
21.9387,0.27514,9.60223
21.9387,0.28025,9.3907
21.9387,0.28752,9.23869
21.9387,0.27888,9.65307
21.9387,0.28254,9.24451
21.9387,0.28054,9.68508
21.9387,0.28289,9.01519
21.9387,0.27624,9.23452
21.9387,0.27978,9.58202
21.9387,0.27987,8.90932
21.9387,0.27922,9.38326
21.9387,0.2775,9.75327
21.9387,0.2801,9.99416
21.9387,0.28209,9.51377
21.9387,0.27888,9.60953
21.9387,0.27806,8.98744
21.9387,0.27464,9.29324
21.9387,0.27415,9.0817
21.9387,0.28341,9.33724
21.9387,0.2826,8.93429
21.9387,0.27607,8.70277
21.9387,0.27768,8.84797
21.9387,0.28452,9.96351
21.9387,0.27586,9.3326
21.9387,0.2804,8.79917
21.9387,0.28158,9.2236
21.9387,0.27885,9.20528
21.9387,0.28324,9.37815
21.9387,0.27789,8.89558
21.9387,0.27777,9.31413
21.9387,0.28583,9.4677
21.9387,0.28203,9.34092
21.9387,0.28854,9.60964
21.9387,0.2746,9.08165
21.9387,0.28001,8.97886
21.9387,0.28534,9.63903
23.255,0.28397,9.19179
23.255,0.28343,9.72244
23.255,0.27954,8.87611
23.255,0.2736,8.90246
23.255,0.28318,9.32023
23.255,0.27556,8.65102
23.255,0.28449,9.20586
23.255,0.28354,9.63694
23.255,0.28644,9.42024
23.255,0.28336,9.52362
23.255,0.27884,8.76963
23.255,0.28434,9.47703
23.255,0.2844,9.09159
23.255,0.28625,9.66875
23.255,0.28374,8.96226
23.255,0.27421,8.693
23.255,0.28204,9.22757
23.255,0.27905,9.78405
23.255,0.27894,8.82062
23.255,0.28143,10.373
23.255,0.283,10.2767
23.255,0.279,9.17286
23.255,0.28517,8.97841
23.255,0.27861,8.93446
23.255,0.28805,9.27069
23.255,0.28051,9.33679
23.255,0.27829,8.92955
23.255,0.28532,9.61814
23.255,0.28248,8.58292
23.255,0.2847,9.48339
23.255,0.28068,8.78159
23.255,0.27915,9.33247
23.255,0.2778,8.53854
23.255,0.28033,9.26288
23.255,0.28,9.66938
23.255,0.28113,8.90119
23.255,0.28728,9.20793
23.255,0.28965,9.28064
23.255,0.28873,9.28174
23.255,0.28748,9.44977
23.255,0.28182,9.54848
23.255,0.27607,9.00598
23.255,0.28148,8.95986
23.255,0.27627,8.41788
23.255,0.27111,8.36732
23.255,0.28297,9.38474
23.255,0.28673,9.59691
23.255,0.27318,8.83331
23.255,0.28534,8.68417
23.255,0.28271,10.0526
23.255,0.28083,9.2793
23.255,0.28062,9.30736
23.255,0.27552,8.55866
23.255,0.2842,9.64266
23.255,0.28598,9.53414
23.255,0.28471,9.39286
23.255,0.27887,8.66001
23.255,0.28003,8.88265
23.255,0.27802,9.50235
23.255,0.28274,9.08081
23.255,0.2845,9.55139
23.255,0.28721,9.13066
23.255,0.28252,9.44232
23.255,0.28669,9.88224
23.255,0.28821,8.79536
23.255,0.27743,8.55373
23.255,0.28055,9.56345
23.255,0.28135,8.85857
23.255,0.28117,9.05428
23.255,0.27969,9.1663
23.255,0.28794,9.21549
23.255,0.28131,8.77868
23.255,0.283,9.48498
23.255,0.27653,9.39955
23.255,0.2805,8.73518
23.255,0.27714,8.5451
23.255,0.28286,8.86913
23.255,0.28134,8.71627
23.255,0.28738,8.79167
23.255,0.28288,9.17412
23.255,0.28271,8.82458
23.255,0.28836,9.79871
23.255,0.27685,8.72738
23.255,0.2859,9.20292
23.255,0.2825,9.2628
23.255,0.28749,9.08619
23.255,0.27687,8.27099
23.255,0.28674,9.17906
23.255,0.27719,8.41574
23.255,0.28572,9.39389
23.255,0.28376,8.92086
23.255,0.28096,9.35377
23.255,0.28877,10.1488
23.255,0.27654,8.95535
23.255,0.28337,10.328
23.255,0.28208,9.51522
23.255,0.28594,9.0711
23.255,0.28215,9.79283
23.255,0.28761,9.73548
24.6503,0.28532,9.22126
24.6503,0.29,9.08126
24.6503,0.28444,8.86219
24.6503,0.29214,9.32523
24.6503,0.2833,9.33338
24.6503,0.29508,8.79258
24.6503,0.28794,8.31032
24.6503,0.28963,8.94404
24.6503,0.29206,9.38978
24.6503,0.29438,9.1122
24.6503,0.2859,9.47872
24.6503,0.28373,9.24969
24.6503,0.28832,9.66171
24.6503,0.28626,9.5967
24.6503,0.29138,9.01985
24.6503,0.28583,8.55257
24.6503,0.29352,9.90151
24.6503,0.28791,9.32232
24.6503,0.28784,8.99128
24.6503,0.28697,9.11004
24.6503,0.28749,8.9314
24.6503,0.28807,9.14707
24.6503,0.287,9.43635
24.6503,0.29168,9.07262
24.6503,0.28356,9.56867
24.6503,0.28765,9.43935
24.6503,0.28513,9.21284
24.6503,0.2875,8.98214
24.6503,0.28665,8.60872
24.6503,0.28198,9.02069
24.6503,0.28767,9.07938
24.6503,0.28553,9.21193
24.6503,0.28214,9.07221
24.6503,0.28905,9.82891
24.6503,0.29439,9.13365
24.6503,0.28751,9.41133
24.6503,0.29041,9.83678
24.6503,0.28632,9.0268
24.6503,0.29617,9.43474
24.6503,0.28068,8.72497
24.6503,0.28406,9.1871
24.6503,0.28754,9.80165
24.6503,0.28929,9.12291
24.6503,0.28362,9.0576
24.6503,0.28347,8.83717
24.6503,0.28934,9.19828
24.6503,0.29061,9.1206
24.6503,0.28567,8.49965
24.6503,0.28426,9.14785
24.6503,0.29214,9.05936
24.6503,0.28889,8.8305
24.6503,0.28326,8.72678
24.6503,0.29566,9.58619
24.6503,0.29327,8.96387
24.6503,0.2867,9.12845
24.6503,0.28813,8.57079
24.6503,0.28496,9.05653
24.6503,0.28636,9.0135
24.6503,0.28845,9.69567
24.6503,0.28643,8.81878
24.6503,0.28354,8.98134
24.6503,0.29164,9.75299
24.6503,0.28585,9.53199
24.6503,0.29235,9.97707
24.6503,0.29547,9.63878
24.6503,0.29316,9.39748
24.6503,0.2879,8.96917
24.6503,0.28644,8.4385
24.6503,0.28129,8.98149
24.6503,0.28685,8.6646
24.6503,0.28611,8.63554
24.6503,0.28338,9.21035
24.6503,0.2843,9.91334
24.6503,0.28918,9.74036
24.6503,0.28703,8.96447
24.6503,0.28543,8.65206
24.6503,0.28314,8.93212
24.6503,0.28139,9.24589
24.6503,0.27961,8.88745
24.6503,0.29122,9.86423
24.6503,0.28541,8.542
24.6503,0.28464,9.67679
24.6503,0.28817,9.38487
24.6503,0.29077,9.11447
24.6503,0.28876,9.29907
24.6503,0.28006,8.06235
24.6503,0.28716,9.15377
24.6503,0.29556,9.47044
24.6503,0.29035,9.24822
24.6503,0.28309,8.73978
24.6503,0.28646,8.77959
24.6503,0.28246,8.81964
24.6503,0.29719,9.46646
24.6503,0.2851,9.54347
24.6503,0.28738,9.23377
24.6503,0.28736,9.06753
24.6503,0.28416,9.19636
24.6503,0.28694,9.39073
24.6503,0.28476,8.75262
26.1293,0.30026,8.80442
26.1293,0.29805,8.8739
26.1293,0.29743,8.95316
26.1293,0.29735,9.67409
26.1293,0.29789,9.7484
26.1293,0.29919,9.19447
26.1293,0.29485,9.27905
26.1293,0.29054,8.58013
26.1293,0.29082,8.74869
26.1293,0.29658,9.25048
26.1293,0.29953,9.18842
26.1293,0.2898,9.17537
26.1293,0.29444,9.09066
26.1293,0.29553,9.2432
26.1293,0.29527,9.80207
26.1293,0.29352,9.86622
26.1293,0.29145,8.85838
26.1293,0.29664,9.21444
26.1293,0.29478,8.59705
26.1293,0.29043,9.21696
26.1293,0.29808,8.76696
26.1293,0.29495,9.00049
26.1293,0.30371,9.26967
26.1293,0.29553,9.19449
26.1293,0.29201,8.89522
26.1293,0.30105,9.2636
26.1293,0.29253,9.25664
26.1293,0.29759,8.92737
26.1293,0.30409,9.87794
26.1293,0.30348,8.94756
26.1293,0.2936,9.37098
26.1293,0.30173,9.9606
26.1293,0.299,9.66863
26.1293,0.30011,9.09285
26.1293,0.29967,8.70185
26.1293,0.3011,9.13405
26.1293,0.29504,9.14186
26.1293,0.29773,9.08201
26.1293,0.29467,9.96753
26.1293,0.30211,9.83486
26.1293,0.29821,8.80489
26.1293,0.29586,8.87548
26.1293,0.29873,8.52178
26.1293,0.29866,9.00625
26.1293,0.29633,9.39072
26.1293,0.29421,9.25213
26.1293,0.29799,8.92072
26.1293,0.29461,8.58695
26.1293,0.29575,9.11376
26.1293,0.28684,8.84969
26.1293,0.29734,8.65704
26.1293,0.2878,9.08318
26.1293,0.30263,9.1129
26.1293,0.30556,10.0364
26.1293,0.29434,8.80725
26.1293,0.29761,9.06665
26.1293,0.29398,9.05928
26.1293,0.29835,9.16836
26.1293,0.29593,8.61289
26.1293,0.29685,10.1925
26.1293,0.29364,9.42465
26.1293,0.29428,8.54198
26.1293,0.29762,8.8235
26.1293,0.29656,9.15875
26.1293,0.30321,9.52976
26.1293,0.29347,8.97645
26.1293,0.29209,9.04275
26.1293,0.28795,8.77114
26.1293,0.29323,9.3151
26.1293,0.29698,9.46588
26.1293,0.2983,9.08124
26.1293,0.29278,8.6127
26.1293,0.29118,8.51933
26.1293,0.29509,9.40615
26.1293,0.29132,10.2667
26.1293,0.29426,8.56643
26.1293,0.29188,8.8708
26.1293,0.28806,7.99036
26.1293,0.30339,9.24218
26.1293,0.29603,9.2809
26.1293,0.29537,9.0548
26.1293,0.29543,8.75371
26.1293,0.29586,9.44173
26.1293,0.30273,9.11756
26.1293,0.29021,9.29233
26.1293,0.30048,9.8553
26.1293,0.2923,8.50009
26.1293,0.29848,8.56011
26.1293,0.30502,9.34729
26.1293,0.28875,8.36414
26.1293,0.29558,8.95336
26.1293,0.29874,8.37467
26.1293,0.29539,9.57168
26.1293,0.29972,9.56412
26.1293,0.29088,8.06102
26.1293,0.28866,10.2718
26.1293,0.29312,9.24125
26.1293,0.2941,9.09629
26.1293,0.29489,8.31748
27.6971,0.3044,8.81076
27.6971,0.31122,9.76736
27.6971,0.31262,10.2056
27.6971,0.30609,8.7069
27.6971,0.31451,8.94824
27.6971,0.30804,8.88772
27.6971,0.31502,8.94138
27.6971,0.30346,9.35807
27.6971,0.31228,8.87482
27.6971,0.30607,9.57753
27.6971,0.29821,7.96268
27.6971,0.31142,9.08815
27.6971,0.30945,9.21813
27.6971,0.31695,9.6465
27.6971,0.31232,9.94027
27.6971,0.31022,9.30893
27.6971,0.32099,9.34089
27.6971,0.31029,9.43137
27.6971,0.31368,9.05011
27.6971,0.31414,8.63887
27.6971,0.315,8.822
27.6971,0.31012,8.95755
27.6971,0.30978,8.49949
27.6971,0.31265,9.16788
27.6971,0.30704,8.78143
27.6971,0.30985,8.84182
27.6971,0.30831,8.90915
27.6971,0.31598,9.35191
27.6971,0.30777,8.2375
27.6971,0.31414,9.37103
27.6971,0.30598,9.26978
27.6971,0.30803,9.50578
27.6971,0.30718,8.49001
27.6971,0.31699,9.91089
27.6971,0.30404,8.86424
27.6971,0.3176,9.91033
27.6971,0.31038,10.1836
27.6971,0.31567,9.24324
27.6971,0.30673,8.17938
27.6971,0.30543,9.38706
27.6971,0.3043,8.52879
27.6971,0.30961,8.92124
27.6971,0.30063,8.30726
27.6971,0.30506,9.31242
27.6971,0.30834,9.3445
27.6971,0.31399,10.0417
27.6971,0.30948,8.55377
27.6971,0.31384,8.99457
27.6971,0.31275,8.77139
27.6971,0.30416,8.93054
27.6971,0.31022,9.09137
27.6971,0.31314,9.27154
27.6971,0.31001,8.82548
27.6971,0.30853,9.02958
27.6971,0.3097,8.87674
27.6971,0.31163,8.81421
27.6971,0.31433,9.58309
27.6971,0.30473,8.31135
27.6971,0.30847,9.3082
27.6971,0.31254,9.12844
27.6971,0.31244,9.28103
27.6971,0.30727,9.28964
27.6971,0.31177,9.76344
27.6971,0.31459,10.2427
27.6971,0.31201,9.41202
27.6971,0.32079,9.36714
27.6971,0.31064,8.44574
27.6971,0.30847,9.27471
27.6971,0.31637,9.40747
27.6971,0.30951,9.79627
27.6971,0.31268,9.65777
27.6971,0.31433,9.30853
27.6971,0.31927,9.56654
27.6971,0.30876,9.10856
27.6971,0.30848,8.54606
27.6971,0.30498,9.12373
27.6971,0.31578,9.6074
27.6971,0.31638,9.10255
27.6971,0.30941,9.08277
27.6971,0.31573,8.74689
27.6971,0.30204,7.89367
27.6971,0.31322,8.7885
27.6971,0.31579,9.24046
27.6971,0.30241,8.47898
27.6971,0.30307,7.96647
27.6971,0.31687,10.3584
27.6971,0.30657,8.21474
27.6971,0.3099,10.1464
27.6971,0.31703,9.20153
27.6971,0.30944,9.2453
27.6971,0.30973,8.99638
27.6971,0.30491,8.88034
27.6971,0.30982,9.14044
27.6971,0.3077,9.27726
27.6971,0.31405,9.89518
27.6971,0.31234,9.77112
27.6971,0.31028,10.0331
27.6971,0.31376,9.28405
27.6971,0.3131,9.05789
29.3589,0.32827,9.11162
29.3589,0.32054,7.88314
29.3589,0.33039,8.39604
29.3589,0.32584,9.00221
29.3589,0.3317,9.0802
29.3589,0.32939,8.83448
29.3589,0.32721,9.78665
29.3589,0.333,8.93951
29.3589,0.32944,8.99482
29.3589,0.33237,9.47746
29.3589,0.33038,8.73697
29.3589,0.32974,9.27752
29.3589,0.33187,8.71201
29.3589,0.32917,8.87553
29.3589,0.33003,8.82452
29.3589,0.33484,9.63307
29.3589,0.31819,8.5807
29.3589,0.32916,8.86314
29.3589,0.32775,8.53522
29.3589,0.32633,8.45312
29.3589,0.32301,8.78798
29.3589,0.32439,9.09687
29.3589,0.33101,8.51553
29.3589,0.33279,9.04753
29.3589,0.32755,8.91179
29.3589,0.32989,9.54238
29.3589,0.32789,10.0843
29.3589,0.33014,8.92752
29.3589,0.32311,7.90434
29.3589,0.33036,9.3939
29.3589,0.33481,9.26788
29.3589,0.33085,9.62122
29.3589,0.32929,9.35268
29.3589,0.33526,9.50388
29.3589,0.32181,7.91584
29.3589,0.32918,8.4855
29.3589,0.32991,8.8784
29.3589,0.32799,8.96686
29.3589,0.33584,9.06147
29.3589,0.32898,9.96804
29.3589,0.32501,9.1374
29.3589,0.33181,9.34312
29.3589,0.32859,8.31969
29.3589,0.32678,9.50848
29.3589,0.32838,8.75416
29.3589,0.32609,8.9038
29.3589,0.3318,9.06387
29.3589,0.33012,9.48074
29.3589,0.32835,9.14801
29.3589,0.33383,8.45316
29.3589,0.3288,8.143
29.3589,0.3316,9.15753
29.3589,0.32783,9.26029
29.3589,0.33075,9.10305
29.3589,0.32943,9.3926
29.3589,0.32704,7.80044
29.3589,0.32997,9.12684
29.3589,0.32628,8.89021
29.3589,0.32675,9.83237
29.3589,0.33181,8.84843
29.3589,0.32885,9.07236
29.3589,0.33645,9.6359
29.3589,0.32302,9.48913
29.3589,0.32894,9.06737
29.3589,0.32406,9.05532
29.3589,0.33954,9.31477
29.3589,0.32495,9.19281
29.3589,0.32772,9.28431
29.3589,0.32256,8.31997
29.3589,0.33212,10.0066
29.3589,0.32526,9.38354
29.3589,0.3265,10.7387
29.3589,0.32271,8.0842
29.3589,0.33106,8.78562
29.3589,0.32893,8.83772
29.3589,0.33014,8.7564
29.3589,0.3327,8.72465
29.3589,0.32962,8.63291
29.3589,0.32804,9.32174
29.3589,0.32965,8.8981
29.3589,0.32796,8.61924
29.3589,0.32583,8.18856
29.3589,0.32889,8.95
29.3589,0.32764,8.69437
29.3589,0.32197,7.71784
29.3589,0.33166,9.30345
29.3589,0.33549,9.19837
29.3589,0.33402,9.96904
29.3589,0.33027,8.62897
29.3589,0.32555,9.34663
29.3589,0.31881,7.97326
29.3589,0.32917,8.57268
29.3589,0.32643,9.00468
29.3589,0.32021,9.1972
29.3589,0.33057,9.20678
29.3589,0.32762,9.0884
29.3589,0.33285,8.849
29.3589,0.33112,9.33973
29.3589,0.33004,9.66696
31.1205,0.33127,9.10838
31.1205,0.32927,9.64062
31.1205,0.32655,10.135
31.1205,0.32858,8.47961
31.1205,0.32339,10.0868
31.1205,0.33002,9.35162
31.1205,0.32227,8.44147
31.1205,0.32779,9.40368
31.1205,0.33444,8.71783
31.1205,0.32332,8.41445
31.1205,0.33743,9.56814
31.1205,0.33397,9.16049
31.1205,0.3298,8.93451
31.1205,0.3373,9.62209
31.1205,0.33039,9.68688
31.1205,0.33303,8.69296
31.1205,0.33526,9.46119
31.1205,0.33423,9.00111
31.1205,0.33315,10.0045
31.1205,0.32926,8.80162
31.1205,0.32956,8.64058
31.1205,0.33841,9.49087
31.1205,0.33958,9.96241
31.1205,0.32687,8.69351
31.1205,0.32694,8.36835
31.1205,0.33133,8.94657
31.1205,0.32568,8.69111
31.1205,0.33444,9.34003
31.1205,0.33368,9.36868
31.1205,0.33279,8.94034
31.1205,0.32832,8.34251
31.1205,0.32755,8.74714
31.1205,0.33077,8.98845
31.1205,0.32979,9.68128
31.1205,0.32725,8.66388
31.1205,0.33533,9.47812
31.1205,0.33273,9.31382
31.1205,0.3305,8.59893
31.1205,0.33154,8.61509
31.1205,0.32681,9.45398
31.1205,0.32616,9.15127
31.1205,0.33659,9.497
31.1205,0.33611,9.48231
31.1205,0.33294,8.90186
31.1205,0.33094,10.2935
31.1205,0.33174,8.2913
31.1205,0.32821,9.96212
31.1205,0.33036,8.17796
31.1205,0.3258,9.73756
31.1205,0.32608,9.36264
31.1205,0.33479,9.68055
31.1205,0.33739,9.72125
31.1205,0.32839,8.85207
31.1205,0.32474,8.43806
31.1205,0.34355,9.42263
31.1205,0.33625,8.7525
31.1205,0.32478,9.03441
31.1205,0.3329,9.7725
31.1205,0.32724,8.30465
31.1205,0.32792,9.42139
31.1205,0.33934,10.3125
31.1205,0.33007,8.30164
31.1205,0.32927,9.12725
31.1205,0.33123,8.54713
31.1205,0.329,8.27177
31.1205,0.34165,9.25838
31.1205,0.33948,8.77892
31.1205,0.33604,8.6803
31.1205,0.32318,8.35641
31.1205,0.33306,9.19361
31.1205,0.3259,9.24039
31.1205,0.33445,9.09263
31.1205,0.33265,8.35813
31.1205,0.33797,9.13254
31.1205,0.32308,8.58494
31.1205,0.33328,8.63307
31.1205,0.33257,9.33704
31.1205,0.3303,8.4888
31.1205,0.3293,9.21463
31.1205,0.33155,9.69652
31.1205,0.33829,9.60193
31.1205,0.3321,8.98222
31.1205,0.32374,9.72017
31.1205,0.33138,9.70389
31.1205,0.33227,9.32002
31.1205,0.32861,9.29354
31.1205,0.32618,8.50863
31.1205,0.33248,8.20869
31.1205,0.32248,8.97843
31.1205,0.3327,8.90847
31.1205,0.32558,10.1664
31.1205,0.32653,10.6515
31.1205,0.32714,9.28156
31.1205,0.32924,10.1766
31.1205,0.33812,9.0506
31.1205,0.33251,8.69347
31.1205,0.3222,9.9373
31.1205,0.33491,9.095
31.1205,0.32405,9.56326
32.9877,0.31842,9.3232
32.9877,0.31623,8.05904
32.9877,0.32254,8.54697
32.9877,0.32086,9.43054
32.9877,0.31947,8.81352
32.9877,0.32102,8.79543
32.9877,0.32201,9.25768
32.9877,0.31992,8.27725
32.9877,0.31302,8.06523
32.9877,0.32094,8.25084
32.9877,0.32354,9.66146
32.9877,0.31626,9.16171
32.9877,0.31658,8.72878
32.9877,0.32093,8.35147
32.9877,0.3176,8.57253
32.9877,0.31635,8.90102
32.9877,0.32014,9.43593
32.9877,0.30797,8.00763
32.9877,0.32378,8.08825
32.9877,0.31515,8.67207
32.9877,0.31955,9.7454
32.9877,0.32068,8.43593
32.9877,0.32089,9.41804
32.9877,0.32203,8.18836
32.9877,0.32283,9.395
32.9877,0.32131,8.39161
32.9877,0.31284,8.4978
32.9877,0.32432,8.64153
32.9877,0.32978,9.89879
32.9877,0.31524,9.55032
32.9877,0.32251,9.57665
32.9877,0.32293,8.62315
32.9877,0.3275,9.61139
32.9877,0.31556,8.67489
32.9877,0.32397,9.98815
32.9877,0.32347,10.0166
32.9877,0.32101,10.1183
32.9877,0.31296,8.72975
32.9877,0.32306,9.3571
32.9877,0.31422,9.6172
32.9877,0.32172,8.9668
32.9877,0.3261,9.16495
32.9877,0.31881,8.27163
32.9877,0.32391,10.0947
32.9877,0.32659,8.83721
32.9877,0.32949,9.37977
32.9877,0.31697,9.29117
32.9877,0.32639,9.04501
32.9877,0.32296,10.2142
32.9877,0.31947,9.14144
32.9877,0.31371,8.40003
32.9877,0.31291,8.7554
32.9877,0.31552,9.24832
32.9877,0.32106,8.10807
32.9877,0.31566,8.76071
32.9877,0.31212,8.43821
32.9877,0.32108,9.98298
32.9877,0.32378,7.95268
32.9877,0.31432,8.65228
32.9877,0.325,8.62777
32.9877,0.32024,8.63378
32.9877,0.31973,8.09333
32.9877,0.31614,8.66436
32.9877,0.32009,8.68418
32.9877,0.32249,7.88106
32.9877,0.31475,8.97824
32.9877,0.32062,9.12013
32.9877,0.31687,9.81339
32.9877,0.31634,9.96896
32.9877,0.32004,7.59457
32.9877,0.31906,8.32247
32.9877,0.31769,8.33927
32.9877,0.32257,9.05025
32.9877,0.32493,8.41452
32.9877,0.31229,7.25553
32.9877,0.31736,10.4498
32.9877,0.33542,9.63834
32.9877,0.32454,8.74484
32.9877,0.32203,8.6831
32.9877,0.31555,7.63458
32.9877,0.32503,9.60051
32.9877,0.31522,10.1152
32.9877,0.32397,9.18484
32.9877,0.31531,8.64161
32.9877,0.31871,9.25152
32.9877,0.32144,8.51976
32.9877,0.32024,9.31929
32.9877,0.32322,9.43974
32.9877,0.32149,9.17659
32.9877,0.3232,9.0726
32.9877,0.32055,9.93655
32.9877,0.32349,8.03381
32.9877,0.3233,8.91147
32.9877,0.32191,9.3409
32.9877,0.32045,8.30286
32.9877,0.31452,9.09951
32.9877,0.32003,8.86902
32.9877,0.31686,8.93986
32.9877,0.32133,8.41656
34.967,0.31338,8.3105
34.967,0.31616,9.84067
34.967,0.30388,8.39018
34.967,0.31149,8.29328
34.967,0.31507,8.69889
34.967,0.30691,9.05552
34.967,0.30416,10.9865
34.967,0.31025,8.85009
34.967,0.30884,8.89173
34.967,0.31469,8.06435
34.967,0.31879,8.82068
34.967,0.3138,9.79681
34.967,0.30677,8.05787
34.967,0.30842,9.05143
34.967,0.31147,9.41561
34.967,0.3164,9.22194
34.967,0.30397,8.93168
34.967,0.30915,7.5619
34.967,0.3101,9.87434
34.967,0.31631,9.07406
34.967,0.31336,9.2497
34.967,0.31574,9.5263
34.967,0.31201,9.22144
34.967,0.31298,9.10761
34.967,0.31455,9.55458
34.967,0.31225,8.73131
34.967,0.31384,8.94771
34.967,0.30743,8.68828
34.967,0.31427,8.45061
34.967,0.31205,8.91244
34.967,0.30568,9.61628
34.967,0.31104,10.214
34.967,0.31037,9.20399
34.967,0.31165,7.8011
34.967,0.31195,10.1273
34.967,0.30579,8.07028
34.967,0.30877,8.81531
34.967,0.30411,9.02667
34.967,0.30564,8.38589
34.967,0.31425,8.31759
34.967,0.31278,9.03586
34.967,0.31391,9.11182
34.967,0.30897,9.35118
34.967,0.30871,9.10901
34.967,0.30594,9.38921
34.967,0.30617,8.65
34.967,0.31224,9.19577
34.967,0.32488,10.1089
34.967,0.30914,9.35768
34.967,0.31026,8.96809
34.967,0.3069,8.6407
34.967,0.30416,8.28437
34.967,0.31279,9.20048
34.967,0.31049,8.92278
34.967,0.31058,9.3387
34.967,0.3023,8.71647
34.967,0.30102,9.07083
