beta,acc,obs
23.255,0.25433,7.03966
23.255,0.26092,7.50735
23.255,0.26362,7.33499
23.255,0.25995,7.21676
23.255,0.25786,7.2269
23.255,0.26059,7.30484
23.255,0.26087,7.42969
23.255,0.24835,7.36323
23.255,0.25618,7.03158
23.255,0.26122,7.4127
23.255,0.25786,7.38507
23.255,0.26031,7.25799
23.255,0.25885,7.19734
23.255,0.25372,7.44357
23.255,0.26217,7.40955
23.255,0.26405,7.40676
23.255,0.26344,7.36241
23.255,0.26079,7.28918
23.255,0.26057,7.26735
23.255,0.26047,7.23289
23.255,0.25973,7.37443
23.255,0.25782,7.3338
23.255,0.25559,7.0839
23.255,0.25781,7.41005
23.255,0.25579,7.14319
23.255,0.26311,7.52577
23.255,0.25702,7.25777
23.255,0.25718,7.21283
23.255,0.24661,7.12246
23.255,0.25237,6.97553
23.255,0.26245,7.28498
24.6503,0.27042,7.64116
24.6503,0.26525,7.09078
24.6503,0.26868,7.22484
24.6503,0.26748,7.09316
24.6503,0.26372,7.12858
24.6503,0.26536,7.16888
24.6503,0.26882,7.37534
24.6503,0.26598,7.03043
24.6503,0.27104,7.52913
24.6503,0.26378,7.07817
24.6503,0.26513,7.07637
24.6503,0.26687,7.14037
24.6503,0.26526,7.04044
24.6503,0.25617,7.06807
24.6503,0.26956,7.21857
24.6503,0.26848,7.22925
24.6503,0.26677,7.55084
24.6503,0.26608,7.33149
24.6503,0.25615,7.33692
24.6503,0.26546,7.44586
24.6503,0.26011,7.11041
24.6503,0.2681,7.23265
24.6503,0.27027,7.42338
24.6503,0.26042,7.08764
24.6503,0.25731,7.01335
24.6503,0.25868,7.28626
24.6503,0.26859,7.41067
24.6503,0.26396,7.24891
24.6503,0.26701,7.21751
24.6503,0.26771,7.15735
24.6503,0.26898,7.39895
24.6503,0.26299,7.12871
24.6503,0.27122,7.33278
24.6503,0.26364,7.1241
24.6503,0.26647,7.14914
24.6503,0.27097,7.41871
24.6503,0.26638,7.33993
24.6503,0.26133,6.9264
24.6503,0.26096,7.21484
24.6503,0.26318,7.07549
24.6503,0.26014,7.20742
24.6503,0.26656,7.27312
24.6503,0.25806,7.0071
24.6503,0.26632,7.35697
24.6503,0.27498,7.50199
24.6503,0.26079,6.91507
24.6503,0.2646,7.31012
24.6503,0.25965,7.15297
24.6503,0.26457,7.10373
24.6503,0.26305,7.2026
24.6503,0.2672,7.21137
24.6503,0.26519,7.3471
24.6503,0.2659,7.19318
24.6503,0.26763,7.11443
24.6503,0.264,7.06879
24.6503,0.2722,7.26171
24.6503,0.26004,7.11729
24.6503,0.26365,7.10081
24.6503,0.26399,7.14525
24.6503,0.26559,7.22753
24.6503,0.26835,7.38082
24.6503,0.26611,7.41246
24.6503,0.26073,7.05838
24.6503,0.26875,7.33912
24.6503,0.26799,7.25788
24.6503,0.26967,7.13799
24.6503,0.2684,7.20386
24.6503,0.26821,7.29963
24.6503,0.2681,7.35412
24.6503,0.26556,7.25424
24.6503,0.26386,6.98443
24.6503,0.26578,7.17916
24.6503,0.27068,7.29616
24.6503,0.2765,7.22607
24.6503,0.25837,7.15582
24.6503,0.26232,7.15556
24.6503,0.26284,7.28636
24.6503,0.26563,7.29542
24.6503,0.26255,7.15382
24.6503,0.26723,7.29971
24.6503,0.27421,7.42079
24.6503,0.26256,6.93863
24.6503,0.26471,7.1479
24.6503,0.26347,7.34681
24.6503,0.26919,7.34194
24.6503,0.26099,7.41643
24.6503,0.26222,7.22326
24.6503,0.2703,7.27631
24.6503,0.27226,7.18133
24.6503,0.27245,7.35375
24.6503,0.2597,6.97694
24.6503,0.27028,7.33814
24.6503,0.2706,7.29941
24.6503,0.26646,7.23793
24.6503,0.26154,7.40919
24.6503,0.26304,7.16921
24.6503,0.26287,7.2525
24.6503,0.26685,7.46853
24.6503,0.27239,7.4286
26.1293,0.28112,7.33277
26.1293,0.27705,7.27281
26.1293,0.2765,7.19884
26.1293,0.27401,7.07252
26.1293,0.27579,7.08116
26.1293,0.28062,7.21493
26.1293,0.27713,7.21942
26.1293,0.2703,6.95673
26.1293,0.27519,7.05288
26.1293,0.28116,7.47245
26.1293,0.27347,6.96071
26.1293,0.27177,7.15075
26.1293,0.27669,7.17569
26.1293,0.27925,7.24714
26.1293,0.27513,7.32876
26.1293,0.27739,7.21469
26.1293,0.27909,7.16447
26.1293,0.27092,6.98042
26.1293,0.27746,7.31694
26.1293,0.26523,7.07488
26.1293,0.27618,7.1342
26.1293,0.2787,7.16221
26.1293,0.2682,7.07177
26.1293,0.28027,7.31688
26.1293,0.27619,7.49182
26.1293,0.27603,7.37159
26.1293,0.27292,7.12723
26.1293,0.27603,7.22314
26.1293,0.28002,7.39814
26.1293,0.28202,7.38956
26.1293,0.27228,7.00704
26.1293,0.27558,7.28713
26.1293,0.27854,7.20164
26.1293,0.28079,7.44
26.1293,0.28029,7.32712
26.1293,0.27023,7.12761
26.1293,0.27181,7.09019
26.1293,0.27633,7.38534
26.1293,0.2763,7.26185
26.1293,0.27487,7.11669
26.1293,0.27605,7.18359
26.1293,0.28175,7.44828
26.1293,0.27906,7.15971
26.1293,0.27869,7.05717
26.1293,0.27658,7.26933
26.1293,0.26943,6.94518
26.1293,0.27529,7.26416
26.1293,0.27257,7.21107
26.1293,0.27478,7.1464
26.1293,0.27833,7.34056
26.1293,0.27845,7.15724
26.1293,0.28292,7.24083
26.1293,0.27819,7.2656
26.1293,0.2771,7.31773
26.1293,0.27361,7.24182
26.1293,0.27512,7.03158
26.1293,0.27413,6.9581
26.1293,0.28537,7.49253
26.1293,0.27572,7.16184
26.1293,0.27688,7.21387
26.1293,0.27175,6.98711
26.1293,0.27742,7.31486
26.1293,0.27045,7.1386
26.1293,0.27563,7.1457
26.1293,0.2775,7.22125
26.1293,0.28018,7.35194
26.1293,0.27057,7.12765
26.1293,0.2759,7.19487
26.1293,0.27685,7.23423
26.1293,0.27761,7.23965
26.1293,0.27415,6.99685
26.1293,0.2771,7.32544
26.1293,0.27501,7.39356
26.1293,0.27774,7.09034
26.1293,0.27735,7.38329
26.1293,0.27588,7.15623
26.1293,0.27675,7.07143
26.1293,0.27714,7.38293
26.1293,0.28199,7.24538
26.1293,0.27544,7.09057
26.1293,0.27934,7.26253
26.1293,0.28013,7.21599
26.1293,0.27516,7.1571
26.1293,0.27884,7.27267
26.1293,0.27027,6.98308
26.1293,0.27801,7.35248
26.1293,0.2728,7.21551
26.1293,0.28251,7.30598
26.1293,0.2714,7.28482
26.1293,0.278,7.31613
26.1293,0.27848,7.21925
26.1293,0.28076,7.62726
26.1293,0.27773,7.21591
26.1293,0.27396,7.07958
26.1293,0.27251,7.03555
26.1293,0.28016,7.44816
26.1293,0.2736,7.11862
26.1293,0.27718,7.23176
26.1293,0.27752,7.26491
27.6971,0.28697,6.89202
27.6971,0.29715,7.16233
27.6971,0.28761,7.3118
27.6971,0.29196,7.24049
27.6971,0.2907,7.0641
27.6971,0.29137,7.19246
27.6971,0.29074,7.15561
27.6971,0.29285,7.24132
27.6971,0.28124,7.09832
27.6971,0.29042,7.25697
27.6971,0.28672,7.07205
27.6971,0.28874,7.24059
27.6971,0.29425,7.24668
27.6971,0.28359,7.17644
27.6971,0.29509,7.20324
27.6971,0.29425,7.26246
27.6971,0.29304,7.03913
27.6971,0.29447,7.16493
27.6971,0.29338,7.05475
27.6971,0.29116,7.27029
27.6971,0.2864,7.21407
27.6971,0.28842,7.059
27.6971,0.28809,7.06917
27.6971,0.28703,7.37177
27.6971,0.29488,7.40265
27.6971,0.28741,6.94299
27.6971,0.29428,7.15357
27.6971,0.28383,7.01797
27.6971,0.29278,7.16271
27.6971,0.29135,7.1975
27.6971,0.29983,7.58285
27.6971,0.29358,7.10729
27.6971,0.28938,7.15434
27.6971,0.29057,7.24807
27.6971,0.28465,6.89448
27.6971,0.2899,7.06239
27.6971,0.28,6.82505
27.6971,0.29071,7.23921
27.6971,0.28906,6.91427
27.6971,0.2942,7.10054
27.6971,0.29819,7.42717
27.6971,0.29321,7.39629
27.6971,0.29202,7.13825
27.6971,0.29355,6.99092
27.6971,0.2879,7.06965
27.6971,0.29673,7.38173
27.6971,0.29275,7.29924
27.6971,0.29149,7.33052
27.6971,0.28928,6.97593
27.6971,0.29252,7.06319
27.6971,0.29727,7.23468
27.6971,0.29276,7.32607
27.6971,0.28588,6.99814
27.6971,0.28785,7.15872
27.6971,0.28743,6.98351
27.6971,0.29084,7.3054
27.6971,0.28858,7.0632
27.6971,0.28808,7.32181
27.6971,0.29098,7.10529
27.6971,0.28905,7.07553
27.6971,0.29358,7.57826
27.6971,0.2854,7.37545
27.6971,0.2897,7.00398
27.6971,0.29021,7.07833
27.6971,0.29572,7.51377
27.6971,0.29861,7.47119
27.6971,0.2933,7.45244
27.6971,0.2963,7.26529
27.6971,0.27893,6.68646
27.6971,0.29206,7.01585
27.6971,0.28809,6.99882
27.6971,0.29339,7.2137
27.6971,0.28053,7.32168
27.6971,0.28682,7.0212
27.6971,0.29374,7.16748
27.6971,0.29272,7.15453
27.6971,0.29054,7.11866
27.6971,0.2906,7.03116
27.6971,0.29026,7.05384
27.6971,0.27427,6.6985
27.6971,0.28901,7.43581
27.6971,0.29221,7.21939
27.6971,0.29264,7.44465
27.6971,0.29388,7.28596
27.6971,0.28747,7.37
27.6971,0.28967,7.23053
27.6971,0.29156,7.1006
27.6971,0.28589,7.11088
27.6971,0.29309,7.1087
27.6971,0.29536,7.06921
27.6971,0.29344,7.08807
27.6971,0.29328,7.24434
27.6971,0.29741,7.18905
27.6971,0.28684,6.94843
27.6971,0.29586,7.22143
27.6971,0.29032,7.22236
27.6971,0.29162,7.09136
27.6971,0.2959,7.47878
27.6971,0.28945,7.26148
29.3589,0.30874,7.02024
29.3589,0.31196,7.31415
29.3589,0.31538,7.38567
29.3589,0.30881,7.06024
29.3589,0.31144,7.56263
29.3589,0.31404,6.94777
29.3589,0.31006,7.379
29.3589,0.30729,7.16675
29.3589,0.32008,7.28056
29.3589,0.31472,7.47413
29.3589,0.30588,7.3063
29.3589,0.31236,7.29016
29.3589,0.31235,7.04311
29.3589,0.31831,7.34243
29.3589,0.30997,6.91069
29.3589,0.30683,6.92813
29.3589,0.3116,7.2553
29.3589,0.31304,7.27409
29.3589,0.30505,6.7733
29.3589,0.30735,6.91666
29.3589,0.31137,7.25524
29.3589,0.31659,7.15363
29.3589,0.31438,7.38644
29.3589,0.3048,6.91171
29.3589,0.31458,7.24215
29.3589,0.31621,7.15364
29.3589,0.3064,6.92615
29.3589,0.3062,6.96699
29.3589,0.31456,6.96935
29.3589,0.30705,7.09531
29.3589,0.31313,7.24652
29.3589,0.31296,7.3184
29.3589,0.31208,7.19736
29.3589,0.31749,7.39181
29.3589,0.3132,7.25029
29.3589,0.31269,7.06615
29.3589,0.30538,7.05637
29.3589,0.31284,7.1566
29.3589,0.31502,7.16745
29.3589,0.31496,7.25021
29.3589,0.31072,7.18188
29.3589,0.30904,7.00352
29.3589,0.31618,7.46131
29.3589,0.3013,7.2135
29.3589,0.31451,7.32132
29.3589,0.31683,7.15986
29.3589,0.31301,7.29096
29.3589,0.30747,6.9541
29.3589,0.31074,7.3958
29.3589,0.30962,7.06623
29.3589,0.31898,7.23924
29.3589,0.30863,7.05402
29.3589,0.31745,7.1019
29.3589,0.30568,7.31911
29.3589,0.31337,7.19916
29.3589,0.31829,7.24259
29.3589,0.306,7.21267
29.3589,0.31567,7.23656
29.3589,0.31612,7.19588
29.3589,0.3155,7.03325
29.3589,0.31619,7.25548
29.3589,0.30915,6.84987
29.3589,0.31293,7.16595
29.3589,0.31596,7.75515
29.3589,0.30879,6.96811
29.3589,0.31053,7.32833
29.3589,0.30895,7.43196
29.3589,0.31137,6.99266
29.3589,0.30745,7.18205
29.3589,0.31075,7.07948
29.3589,0.30875,7.20691
29.3589,0.3049,7.15031
29.3589,0.30961,7.09833
29.3589,0.31587,7.1704
29.3589,0.3057,6.92432
29.3589,0.31342,7.13557
29.3589,0.3131,7.12873
29.3589,0.3151,7.25937
29.3589,0.31558,7.63109
29.3589,0.31266,6.97391
29.3589,0.31556,7.37933
29.3589,0.3101,7.26777
29.3589,0.31384,7.29219
29.3589,0.31167,7.28527
29.3589,0.31537,6.98081
29.3589,0.31415,7.18817
29.3589,0.31235,7.08267
29.3589,0.30501,6.94655
29.3589,0.30597,6.94715
29.3589,0.30676,7.26706
29.3589,0.31821,7.31381
29.3589,0.3183,7.48016
29.3589,0.3136,7.3369
29.3589,0.30672,7.25161
29.3589,0.30224,6.91481
29.3589,0.31159,6.87224
29.3589,0.3085,6.86296
29.3589,0.31362,7.2188
29.3589,0.31055,7.15099
31.1205,0.3102,6.84711
31.1205,0.31419,7.05044
31.1205,0.3176,7.22063
31.1205,0.31564,7.14352
31.1205,0.30759,6.99369
31.1205,0.31726,6.96551
31.1205,0.31985,7.14442
31.1205,0.31414,7.00981
31.1205,0.32551,7.47663
31.1205,0.3138,7.03556
31.1205,0.31691,6.80426
31.1205,0.31475,6.98769
31.1205,0.31112,6.92932
31.1205,0.31429,7.10558
31.1205,0.31317,7.29638
31.1205,0.31288,7.0155
31.1205,0.30913,7.02965
31.1205,0.30947,6.80422
31.1205,0.30927,6.8823
31.1205,0.31976,7.37166
31.1205,0.31136,6.71992
31.1205,0.31731,7.14955
31.1205,0.32398,7.2659
31.1205,0.31418,7.23665
31.1205,0.31436,7.25149
31.1205,0.31148,6.99298
31.1205,0.32959,7.45845
31.1205,0.31956,7.00578
31.1205,0.30971,7.06566
31.1205,0.30828,6.91219
31.1205,0.30987,6.91374
31.1205,0.31199,6.93503
31.1205,0.31613,7.20088
31.1205,0.313,7.29374
31.1205,0.31524,7.21848
31.1205,0.31994,7.27156
31.1205,0.31406,7.19107
31.1205,0.31385,7.26291
31.1205,0.31607,7.16522
31.1205,0.32077,7.38644
31.1205,0.3152,6.88953
31.1205,0.31372,7.10996
31.1205,0.31113,6.98837
31.1205,0.31797,7.27016
31.1205,0.31905,7.29153
31.1205,0.3114,6.99285
31.1205,0.30742,6.846
31.1205,0.31533,7.24626
31.1205,0.30699,7.05523
31.1205,0.31912,7.04358
31.1205,0.31238,7.53177
31.1205,0.32116,7.25123
31.1205,0.32117,7.2963
31.1205,0.31091,6.88115
31.1205,0.31277,6.90595
31.1205,0.3141,7.28874
31.1205,0.32111,7.25317
31.1205,0.31899,6.96363
31.1205,0.31513,7.21382
31.1205,0.31573,6.94135
31.1205,0.31326,7.01541
31.1205,0.30779,6.78217
31.1205,0.31685,7.03521
31.1205,0.31213,6.87532
31.1205,0.32354,7.27003
31.1205,0.31597,7.34363
31.1205,0.32036,7.23334
31.1205,0.31641,7.26916
31.1205,0.31524,7.05058
31.1205,0.3222,7.39162
31.1205,0.31733,7.12684
31.1205,0.31455,7.06539
31.1205,0.30818,7.04521
31.1205,0.31583,6.82332
31.1205,0.31256,7.41415
31.1205,0.31341,7.29736
31.1205,0.31057,7.00765
31.1205,0.31029,6.76065
31.1205,0.31891,7.02166
31.1205,0.31358,7.09236
31.1205,0.32311,7.245
31.1205,0.3175,7.24673
31.1205,0.31328,7.34661
31.1205,0.3209,7.07167
31.1205,0.32143,7.47145
31.1205,0.31811,7.11213
31.1205,0.30919,7.06426
31.1205,0.3205,7.11428
31.1205,0.31849,7.49255
31.1205,0.3115,6.85267
31.1205,0.31293,6.92849
31.1205,0.31553,7.16793
31.1205,0.31635,6.93562
31.1205,0.30906,6.78945
31.1205,0.32557,7.19025
31.1205,0.31785,7.31018
31.1205,0.31642,7.44596
31.1205,0.31474,7.19812
31.1205,0.31949,7.22133
32.9877,0.30854,7.04317
32.9877,0.30536,7.17312
32.9877,0.30759,7.05244
32.9877,0.30721,7.15613
32.9877,0.3077,7.18495
32.9877,0.30435,6.94966
32.9877,0.30761,7.36771
32.9877,0.30628,7.05939
32.9877,0.2994,6.85294
32.9877,0.30122,6.72223
32.9877,0.30542,7.1154
32.9877,0.29964,6.7295
32.9877,0.30361,7.38834
32.9877,0.29944,7.46987
32.9877,0.30309,7.14968
32.9877,0.30798,7.03086
32.9877,0.30703,7.08978
32.9877,0.3018,7.2354
32.9877,0.30822,7.36932
32.9877,0.30486,7.2527
32.9877,0.30725,6.99974
32.9877,0.31426,7.46085
32.9877,0.3058,7.44488
32.9877,0.31177,7.67828
32.9877,0.30462,6.84253
32.9877,0.3101,7.27729
32.9877,0.30841,7.21909
32.9877,0.30771,6.94841
32.9877,0.29816,6.88257
32.9877,0.31178,7.12451
32.9877,0.30522,7.00734
32.9877,0.30684,7.23773
32.9877,0.3059,7.17053
32.9877,0.31082,7.13944
32.9877,0.30226,6.9015
32.9877,0.2985,6.75339
32.9877,0.30926,7.04625
32.9877,0.31281,7.12194
32.9877,0.30448,6.8178
32.9877,0.3086,6.82098
32.9877,0.30228,6.91705
32.9877,0.31504,7.33179
32.9877,0.30422,7.22859
32.9877,0.30227,6.86005
32.9877,0.29837,6.75037
32.9877,0.30202,7.10611
32.9877,0.30478,6.97196
32.9877,0.31189,6.92376
32.9877,0.30757,7.25218
32.9877,0.31028,7.04659
32.9877,0.30076,6.91823
32.9877,0.30173,6.78578
32.9877,0.30367,6.65191
32.9877,0.30668,7.31048
32.9877,0.30285,7.05718
32.9877,0.3028,6.93964
32.9877,0.30298,7.36806
32.9877,0.30648,6.93586
32.9877,0.31333,7.32703
32.9877,0.30252,7.17633
32.9877,0.30458,7.29447
32.9877,0.3079,7.05392
32.9877,0.31146,7.39888
32.9877,0.30528,7.12674
32.9877,0.30863,7.26807
32.9877,0.30525,7.26915
32.9877,0.3099,7.09169
32.9877,0.306,7.46711
32.9877,0.30944,7.33243
32.9877,0.30102,7.18683
32.9877,0.30801,7.04179
32.9877,0.30344,6.90104
32.9877,0.30486,7.30647
32.9877,0.3006,6.71219
32.9877,0.31002,7.18758
32.9877,0.30564,7.3455
32.9877,0.30331,7.1705
32.9877,0.31091,6.96055
32.9877,0.30265,6.96721
32.9877,0.30763,6.87193
32.9877,0.30325,6.89409
32.9877,0.30805,7.63608
32.9877,0.30281,6.95708
32.9877,0.31129,7.04263
32.9877,0.30285,6.79285
32.9877,0.3042,7.2462
32.9877,0.30494,7.20404
32.9877,0.30368,7.10209
32.9877,0.30547,7.07053
32.9877,0.30831,7.18703
32.9877,0.3061,7.08599
32.9877,0.3004,6.79645
32.9877,0.30852,7.71057
32.9877,0.30469,6.90224
32.9877,0.30338,6.93262
32.9877,0.30417,6.97545
32.9877,0.29831,6.54388
32.9877,0.30714,7.08769
32.9877,0.3021,6.80768
34.967,0.2991,6.97667
34.967,0.29562,7.12441
34.967,0.29539,6.86421
34.967,0.29301,6.98802
34.967,0.2943,6.99526
34.967,0.29921,6.97779
34.967,0.29249,6.6917
34.967,0.29895,7.53316
34.967,0.28563,6.9038
34.967,0.29935,7.15159
34.967,0.29947,7.16255
34.967,0.2967,7.13821
34.967,0.29072,6.9575
34.967,0.29718,6.93945
34.967,0.29747,7.05404
34.967,0.29938,7.18095
34.967,0.30077,7.34748
34.967,0.29738,7.31495
34.967,0.29837,7.00954
34.967,0.29469,6.9686
34.967,0.29618,7.49484
34.967,0.29211,6.80717
34.967,0.30513,7.38377
34.967,0.2929,7.00628
34.967,0.28828,6.87025
34.967,0.30457,6.9864
34.967,0.29842,6.84697
34.967,0.2979,7.28173
34.967,0.29844,7.00447
34.967,0.28859,6.76797
34.967,0.29998,6.97621
34.967,0.29376,7.02096
34.967,0.30559,7.41283
34.967,0.29061,7.21928
34.967,0.3006,7.0817
34.967,0.2931,6.81907
34.967,0.29196,6.91791
34.967,0.30034,7.76119
34.967,0.29987,6.93737
34.967,0.29331,7.12622
34.967,0.29465,6.93191
34.967,0.29497,6.8169
34.967,0.29468,6.87034
34.967,0.30176,7.2182
34.967,0.29924,7.69073
34.967,0.30014,7.1815
34.967,0.29822,7.02397
34.967,0.29744,6.98476
34.967,0.30058,6.78551
34.967,0.30045,6.97489
34.967,0.29153,6.74378
34.967,0.29501,7.26292
34.967,0.30108,7.02867
34.967,0.30117,7.01129
34.967,0.30177,7.6796
34.967,0.29836,7.35911
34.967,0.2904,6.80818
34.967,0.29173,6.84022
34.967,0.29715,7.05661
34.967,0.29997,7.4388
34.967,0.29117,6.81222
34.967,0.29594,7.02079
34.967,0.30121,7.49756
34.967,0.29749,7.10247
34.967,0.30738,7.11015
34.967,0.29137,6.82538
34.967,0.28739,6.49211
34.967,0.29878,7.0655
34.967,0.2964,6.88269
34.967,0.30001,6.93101
34.967,0.29503,7.03817
34.967,0.30036,7.34358
34.967,0.29347,6.84746
34.967,0.30198,7.43446
34.967,0.30046,7.30657
34.967,0.30007,7.24872
34.967,0.29832,7.14004
34.967,0.29774,7.26894
34.967,0.29625,7.0311
34.967,0.29091,6.95969
34.967,0.30016,6.92851
34.967,0.29337,6.87373
34.967,0.2979,7.00037
34.967,0.3,7.08304
34.967,0.29714,7.01064
34.967,0.29494,6.83517
34.967,0.29961,6.80588
34.967,0.29152,6.85527
34.967,0.30077,7.24092
34.967,0.29677,7.06002
34.967,0.2962,7.17259
34.967,0.29796,7.25536
34.967,0.29921,7.24569
34.967,0.28495,6.8689
34.967,0.29587,7.09304
34.967,0.29858,6.92375
34.967,0.29542,6.96615
34.967,0.29971,7.14774
34.967,0.29336,7.21499
37.065,0.29214,6.93738
37.065,0.28945,6.86343
37.065,0.2851,6.78106
37.065,0.28888,7.02284
37.065,0.28966,6.97303
37.065,0.28435,7.21392
37.065,0.28964,7.01437
37.065,0.28175,6.84253
37.065,0.29422,6.83874
37.065,0.28961,7.26216
37.065,0.2828,7.13781
37.065,0.28424,7.13339
37.065,0.2876,6.88538
37.065,0.29031,6.93188
37.065,0.28667,7.13743
37.065,0.30027,7.53346
37.065,0.28435,7.08156
37.065,0.28868,6.97269
37.065,0.29065,7.19495
37.065,0.29322,7.3242
37.065,0.29105,6.75795
37.065,0.28791,6.91895
37.065,0.28821,6.56199
37.065,0.29257,7.04709
37.065,0.29154,7.1442
37.065,0.28252,6.60165
37.065,0.29211,7.02701
37.065,0.29057,6.90677
37.065,0.28154,7.0362
37.065,0.29144,6.97621
37.065,0.28798,6.84681
37.065,0.28364,6.74687
37.065,0.28486,7.38942
37.065,0.2845,6.87384
37.065,0.28898,6.88362
37.065,0.2908,7.18269
37.065,0.29215,7.23825
37.065,0.29054,6.96281
37.065,0.28549,7.3508
37.065,0.28699,6.99212
37.065,0.29747,7.47461
37.065,0.28554,7.20985
37.065,0.28241,6.88315
37.065,0.2868,6.89455
37.065,0.29064,6.96151
37.065,0.28815,6.90138
37.065,0.29493,7.04282
37.065,0.287,7.05786
37.065,0.28071,6.78917
37.065,0.29703,7.12479
37.065,0.2892,6.91616
37.065,0.29458,6.98449
37.065,0.28463,6.92461
37.065,0.28849,6.76877
37.065,0.28972,6.90839
37.065,0.28756,6.86441
37.065,0.28633,6.92229
37.065,0.29267,7.26016
37.065,0.28393,6.64767
37.065,0.28904,7.19313
37.065,0.29296,7.22462
37.065,0.28367,6.9067
37.065,0.28504,6.96222
37.065,0.28504,6.94947
37.065,0.29029,7.00713
37.065,0.29127,6.90371
37.065,0.29291,6.92289
37.065,0.29307,7.02515
37.065,0.28648,6.52573
37.065,0.29418,6.9227
37.065,0.28837,7.27062
37.065,0.28953,6.84516
37.065,0.28612,6.90097
37.065,0.28699,6.99956
37.065,0.28853,6.93495
37.065,0.28912,7.1524
37.065,0.29129,6.93136
37.065,0.28956,6.87577
37.065,0.28519,7.03173
37.065,0.28923,7.11031
37.065,0.28424,7.00057
37.065,0.28692,7.46536
37.065,0.28908,7.05731
37.065,0.28566,6.8756
37.065,0.28389,7.09717
37.065,0.2855,6.7355
37.065,0.29181,7.61323
37.065,0.29048,7.12863
37.065,0.29046,7.18617
37.065,0.28868,7.19737
37.065,0.28307,6.84537
37.065,0.29005,7.05819
37.065,0.28923,6.84048
37.065,0.28862,6.7611
37.065,0.28178,6.7254
37.065,0.28983,7.19631
37.065,0.28619,6.8632
37.065,0.29069,7.34921
37.065,0.28145,7.07351
39.2889,0.28007,7.46201
39.2889,0.27892,7.00789
39.2889,0.27749,7.18876
39.2889,0.27765,6.67543
39.2889,0.28501,7.01384
39.2889,0.28355,7.56633
39.2889,0.27619,7.03686
39.2889,0.28755,7.27932
39.2889,0.28869,7.18715
39.2889,0.27792,6.82476
39.2889,0.27585,7.0551
39.2889,0.28182,7.27647
39.2889,0.28182,6.89213
39.2889,0.28504,7.26507
39.2889,0.27313,6.97033
39.2889,0.28255,7.42688
39.2889,0.27795,6.67822
39.2889,0.28411,6.94182
39.2889,0.27898,6.93912
39.2889,0.27502,7.03421
39.2889,0.28036,6.87939
39.2889,0.2825,6.88331
39.2889,0.27317,6.61969
39.2889,0.27591,6.73436
39.2889,0.28699,7.01072
39.2889,0.28798,7.25259
39.2889,0.28456,6.99721
39.2889,0.2779,6.85409
39.2889,0.27934,7.31119
39.2889,0.28042,7.05638
39.2889,0.2762,6.99716
39.2889,0.27726,6.71418
39.2889,0.27689,6.98503
39.2889,0.28242,6.85045
39.2889,0.2864,7.13254
39.2889,0.27817,6.83762
39.2889,0.27518,6.96151
39.2889,0.2865,6.97209
39.2889,0.27866,6.80301
39.2889,0.28102,7.23237
39.2889,0.27843,7.05409
39.2889,0.27763,6.71521
39.2889,0.27985,6.8405
39.2889,0.28276,7.05325
39.2889,0.2834,6.91176
39.2889,0.27837,6.68523
39.2889,0.28362,6.89689
39.2889,0.28572,7.57829
39.2889,0.28668,7.25026
39.2889,0.27901,6.76786
39.2889,0.28377,7.19718
39.2889,0.27593,6.90209
39.2889,0.28286,7.4481
39.2889,0.2873,6.9626
39.2889,0.28115,7.17799
39.2889,0.27755,7.24777
39.2889,0.28448,7.22574
39.2889,0.28227,6.8311
39.2889,0.27977,7.35523
39.2889,0.28213,7.07106
39.2889,0.27756,6.89093
39.2889,0.27892,7.09471
39.2889,0.27605,6.82884
39.2889,0.27986,6.79528
39.2889,0.27769,6.88966
39.2889,0.27031,6.73437
39.2889,0.27911,6.73542
39.2889,0.2852,6.90141
39.2889,0.28483,7.17167
39.2889,0.2802,6.715
39.2889,0.28508,7.00167
39.2889,0.28424,7.02141
39.2889,0.2877,6.92268
39.2889,0.27819,6.95868
39.2889,0.27475,6.80933
39.2889,0.27573,6.62539
39.2889,0.28113,6.77358
39.2889,0.27843,6.61128
39.2889,0.27698,6.6291
39.2889,0.27773,7.02031
39.2889,0.27857,6.83223
39.2889,0.27171,6.68501
39.2889,0.27462,6.79986
39.2889,0.27169,6.60259
39.2889,0.2812,6.81549
39.2889,0.27803,6.71716
39.2889,0.27967,6.87832
39.2889,0.28985,7.40109
39.2889,0.27983,6.68624
39.2889,0.2782,6.80439
39.2889,0.28058,6.89888
39.2889,0.27366,6.68907
39.2889,0.27746,6.75004
39.2889,0.27797,7.04051
39.2889,0.27633,6.9961
39.2889,0.27654,6.73961
39.2889,0.28427,7.1127
39.2889,0.28748,7.05524
39.2889,0.27794,6.87127
41.6462,0.26265,6.64817
41.6462,0.27009,6.61961
41.6462,0.27605,7.09394
41.6462,0.27408,6.79727
41.6462,0.27194,7.2649
41.6462,0.27803,6.86816
41.6462,0.27736,6.92227
41.6462,0.27225,6.70471
41.6462,0.27378,6.91515
41.6462,0.27677,7.566
41.6462,0.26414,6.76592
41.6462,0.27108,6.97754
41.6462,0.27605,7.05964
41.6462,0.27202,6.7155
41.6462,0.27092,7.13656
41.6462,0.26906,7.28728
41.6462,0.27234,7.14978
41.6462,0.27308,6.67635
41.6462,0.26755,6.72343
41.6462,0.27601,7.03999
41.6462,0.27056,6.89506
41.6462,0.26911,6.87044
41.6462,0.27531,6.94286
41.6462,0.27396,6.79289
41.6462,0.2684,7.13536
41.6462,0.27541,6.81795
41.6462,0.26517,7.00416
