# Start of simulation: Mon Mar 21 20:47:05 2016
beta,acc,obs
1.1378,0.422865,6.11698
1.1378,0.42212,6.09387
1.1378,0.421675,6.11697
1.1378,0.42471,6.11111
1.1378,0.420555,6.08043
1.1378,0.419585,6.10916
1.1378,0.42075,6.10461
1.1378,0.422505,6.11979
1.1378,0.42295,6.10527
1.1378,0.42188,6.09385
1.1378,0.422845,6.10905
1.1378,0.421765,6.09161
1.1378,0.422605,6.10139
1.1378,0.421725,6.07048
1.18332,0.420565,6.10406
1.18332,0.417605,6.08142
1.18332,0.419545,6.08234
1.18332,0.422105,6.10521
1.18332,0.42042,6.10284
1.18332,0.420115,6.10185
1.18332,0.422265,6.11165
1.18332,0.42099,6.09051
1.18332,0.41879,6.08475
1.18332,0.418585,6.09029
1.18332,0.417625,6.12425
1.18332,0.41939,6.09485
1.18332,0.42037,6.1083
1.18332,0.421925,6.1389
1.18332,0.41921,6.09992
1.23065,0.418415,6.10454
1.23065,0.417505,6.09224
1.23065,0.41641,6.09347
1.23065,0.41785,6.11232
1.23065,0.41883,6.11521
1.23065,0.415495,6.08976
1.23065,0.417995,6.10079
1.23065,0.417245,6.07066
1.23065,0.417245,6.09928
1.23065,0.415325,6.11211
1.23065,0.42064,6.10772
1.23065,0.41673,6.10146
1.23065,0.419575,6.1099
1.23065,0.420965,6.09842
1.23065,0.414855,6.09496
1.27987,0.41243,6.08554
1.27987,0.41372,6.09961
1.27987,0.41496,6.08973
1.27987,0.41932,6.11783
1.27987,0.41496,6.11164
1.27987,0.41582,6.09697
1.27987,0.41296,6.09087
1.27987,0.41633,6.12015
1.27987,0.4161,6.09119
1.27987,0.414885,6.10259
1.27987,0.413145,6.11033
1.27987,0.41848,6.11335
1.27987,0.415925,6.10872
1.27987,0.41499,6.09682
1.27987,0.415935,6.10096
1.33107,0.413785,6.09183
1.33107,0.41471,6.0854
1.33107,0.4135,6.08855
1.33107,0.410115,6.07525
1.33107,0.414725,6.11566
1.33107,0.413885,6.10223
1.33107,0.41069,6.08263
1.33107,0.412545,6.0899
1.33107,0.41106,6.06907
1.33107,0.41088,6.09891
1.33107,0.414445,6.09803
1.33107,0.41288,6.10385
1.33107,0.413925,6.11599
1.33107,0.40965,6.08532
1.33107,0.413015,6.09721
1.38431,0.41047,6.1054
1.38431,0.409815,6.07908
1.38431,0.412885,6.10357
1.38431,0.412075,6.1299
1.38431,0.41023,6.09048
1.38431,0.411415,6.08901
1.38431,0.407375,6.06829
1.38431,0.41083,6.0623
1.38431,0.410885,6.07454
1.38431,0.41147,6.06713
1.38431,0.41248,6.11034
1.38431,0.407535,6.06626
1.38431,0.411235,6.10414
1.38431,0.409715,6.075
1.38431,0.41173,6.08636
1.43968,0.409075,6.08701
1.43968,0.40677,6.08426
1.43968,0.40692,6.06802
1.43968,0.41048,6.10359
1.43968,0.40677,6.07646
1.43968,0.40779,6.08075
1.43968,0.40955,6.12167
1.43968,0.409765,6.07723
1.43968,0.40983,6.1087
1.43968,0.40701,6.1015
1.43968,0.408665,6.08087
1.43968,0.410625,6.08296
1.43968,0.409445,6.09005
1.43968,0.406655,6.07883
1.43968,0.411065,6.1219
1.49727,0.405135,6.08432
1.49727,0.409295,6.07339
1.49727,0.406045,6.08044
1.49727,0.407695,6.08931
1.49727,0.40594,6.09918
1.49727,0.40896,6.10065
1.49727,0.404365,6.0648
1.49727,0.406325,6.08304
1.49727,0.40618,6.0797
1.49727,0.4048,6.0721
1.49727,0.40675,6.08734
1.49727,0.4046,6.07046
1.49727,0.406185,6.09756
1.49727,0.408225,6.08455
1.49727,0.405635,6.08554
1.55716,0.40241,6.06418
1.55716,0.40463,6.07092
1.55716,0.40396,6.10978
1.55716,0.40739,6.10016
1.55716,0.40258,6.08692
1.55716,0.400705,6.05453
1.55716,0.403675,6.07131
1.55716,0.40386,6.08916
1.55716,0.401795,6.07432
1.55716,0.40216,6.04701
1.55716,0.40277,6.07552
1.55716,0.40392,6.07113
1.55716,0.400145,6.04813
1.55716,0.403575,6.10471
1.55716,0.40329,6.0776
1.61945,0.398955,6.07347
1.61945,0.400245,6.0775
1.61945,0.40107,6.09014
1.61945,0.40418,6.09658
1.61945,0.398535,6.08806
1.61945,0.39912,6.0637
1.61945,0.4001,6.08043
1.61945,0.40027,6.06831
1.61945,0.401365,6.07475
1.61945,0.402635,6.09784
1.61945,0.402615,6.07769
1.61945,0.39834,6.04993
1.61945,0.398675,6.05234
1.61945,0.39786,6.07602
1.61945,0.402385,6.08745
1.68423,0.395745,6.06242
1.68423,0.39805,6.05237
1.68423,0.396695,6.02597
1.68423,0.397235,6.06967
1.68423,0.39696,6.08014
1.68423,0.39744,6.04167
1.68423,0.39577,6.06661
1.68423,0.39916,6.09358
1.68423,0.399085,6.0655
1.68423,0.39601,6.06336
1.68423,0.3987,6.08009
1.68423,0.399605,6.05383
1.68423,0.39891,6.08721
1.68423,0.39901,6.06284
1.68423,0.39555,6.03912
1.7516,0.397235,6.0735
1.7516,0.398155,6.09176
1.7516,0.39602,6.08307
1.7516,0.39598,6.06331
1.7516,0.39669,6.08188
1.7516,0.396665,6.08014
1.7516,0.392135,6.05241
1.7516,0.396655,6.05863
1.7516,0.397005,6.08245
1.7516,0.396205,6.04961
1.7516,0.395065,6.07509
1.7516,0.39544,6.0692
1.7516,0.395265,6.07651
1.7516,0.399175,6.08036
1.7516,0.39845,6.06022
1.82166,0.391235,6.03704
1.82166,0.391155,6.04628
1.82166,0.39035,6.06882
1.82166,0.39174,6.03712
1.82166,0.391115,6.06173
1.82166,0.39029,6.05468
1.82166,0.39475,6.05343
1.82166,0.3928,6.06134
1.82166,0.39217,6.04662
1.82166,0.391745,6.04325
1.82166,0.39411,6.08348
1.82166,0.39324,6.04819
1.82166,0.39486,6.05636
1.82166,0.395875,6.08904
1.82166,0.393985,6.07065
1.89453,0.388635,6.04497
1.89453,0.39226,6.04353
1.89453,0.388235,6.03648
1.89453,0.388155,6.06136
1.89453,0.391255,6.0447
1.89453,0.390635,6.07457
1.89453,0.38996,6.05038
1.89453,0.389315,6.06558
1.89453,0.390975,6.04876
1.89453,0.3911,6.07072
1.89453,0.3904,6.05126
1.89453,0.38967,6.02237
1.89453,0.392255,6.05948
1.89453,0.388395,6.03332
1.89453,0.3883,6.03918
1.97031,0.38897,6.07072
1.97031,0.387525,6.05858
1.97031,0.38586,6.03766
1.97031,0.38663,6.05295
1.97031,0.386785,6.05125
1.97031,0.385355,6.03038
1.97031,0.3873,6.0566
1.97031,0.38685,6.05652
1.97031,0.385835,6.03956
1.97031,0.38431,6.04458
1.97031,0.385095,6.03839
1.97031,0.386995,6.04698
1.97031,0.38732,6.04622
1.97031,0.385655,6.0289
1.97031,0.389645,6.06407
2.04912,0.385005,6.0844
2.04912,0.385365,6.06151
2.04912,0.38338,6.0302
2.04912,0.382665,6.03664
2.04912,0.38495,6.0494
2.04912,0.38242,6.02688
2.04912,0.38495,6.05195
2.04912,0.383935,6.03185
2.04912,0.385,6.04863
2.04912,0.385285,6.04385
2.04912,0.382805,6.03684
2.04912,0.383005,6.02961
2.04912,0.384345,6.05355
2.04912,0.38619,6.06499
2.04912,0.386395,6.06474
2.13108,0.38217,6.05388
2.13108,0.379465,6.0338
2.13108,0.382225,6.04689
2.13108,0.383115,6.05788
2.13108,0.38346,6.04167
2.13108,0.380685,6.03405
2.13108,0.38178,6.04976
2.13108,0.379475,6.0063
2.13108,0.38243,6.06457
2.13108,0.383315,6.04017
2.13108,0.38108,6.04215
2.13108,0.380815,6.04685
2.13108,0.381065,6.05248
2.13108,0.38466,6.05852
2.13108,0.37836,6.03216
2.21633,0.37525,6.00085
2.21633,0.37841,6.03068
2.21633,0.377835,6.02036
2.21633,0.38183,6.0654
2.21633,0.376865,6.03704
2.21633,0.37983,6.05687
2.21633,0.3777,5.99862
2.21633,0.37592,6.02295
2.21633,0.379785,6.04211
2.21633,0.377065,6.01427
2.21633,0.3781,6.00451
2.21633,0.37803,6.00483
2.21633,0.378455,6.01199
2.21633,0.37622,5.98359
2.21633,0.37974,6.02651
2.30498,0.377705,6.05014
2.30498,0.37262,6.01272
2.30498,0.37738,6.03981
2.30498,0.37655,6.02346
2.30498,0.373595,6.01008
2.30498,0.376165,6.01681
2.30498,0.37514,6.00627
2.30498,0.374045,6.01032
2.30498,0.37703,6.02225
2.30498,0.375855,6.02636
2.30498,0.37439,6.03197
2.30498,0.37346,5.99205
2.30498,0.37717,6.03468
2.30498,0.376225,6.02019
2.30498,0.37542,6.0321
2.39718,0.372685,6.01773
2.39718,0.371865,6.0019
2.39718,0.3725,5.99415
2.39718,0.370075,6.0041
2.39718,0.37353,6.03145
2.39718,0.370935,6.00997
2.39718,0.37119,5.98458
2.39718,0.372715,6.01507
2.39718,0.373835,5.99857
2.39718,0.374045,6.03161
2.39718,0.370525,6.00632
2.39718,0.375845,6.05019
2.39718,0.373505,6.03275
2.39718,0.376505,6.04307
2.39718,0.37138,5.99778
2.49307,0.368885,6.00984
2.49307,0.369215,5.97827
2.49307,0.368025,5.97238
2.49307,0.3671,5.99362
2.49307,0.368565,6.01652
2.49307,0.369055,6.0028
2.49307,0.36834,6.01182
2.49307,0.36653,5.98986
2.49307,0.369115,5.99509
2.49307,0.367145,6.00885
2.49307,0.36787,6.02694
2.49307,0.367905,5.99611
2.49307,0.37132,6.01849
2.49307,0.366965,6.03075
2.49307,0.36936,6.01968
2.59279,0.367405,5.98616
2.59279,0.363595,5.98775
2.59279,0.368695,6.02965
2.59279,0.36316,5.98018
2.59279,0.363105,6.00404
2.59279,0.36443,5.96462
2.59279,0.366495,5.99296
2.59279,0.364445,6.00209
2.59279,0.36636,5.99064
2.59279,0.36665,5.99903
2.59279,0.367235,5.98011
2.59279,0.36645,5.99814
2.59279,0.366785,6.02256
2.59279,0.366195,6.0111
2.59279,0.365415,5.95598
2.6965,0.360585,5.96775
2.6965,0.366185,6.00312
2.6965,0.36613,6.01712
2.6965,0.360395,5.96119
2.6965,0.36403,5.97238
2.6965,0.36455,6.01611
2.6965,0.360085,5.96569
2.6965,0.36308,6.00489
2.6965,0.362475,6.00403
2.6965,0.36302,5.97546
2.6965,0.36223,6.00057
2.6965,0.3625,6.00147
2.6965,0.362005,5.9916
2.6965,0.361835,5.96251
2.6965,0.362315,5.97324
2.80436,0.360145,5.97612
2.80436,0.358035,5.96816
2.80436,0.36004,5.99621
2.80436,0.364775,6.02428
2.80436,0.358015,5.98025
2.80436,0.35927,5.98699
2.80436,0.358565,5.94139
2.80436,0.35845,6.01684
2.80436,0.35702,5.92753
2.80436,0.359135,5.97457
2.80436,0.35725,6.01511
2.80436,0.3592,5.97788
2.80436,0.35965,6.00499
2.80436,0.35642,5.96675
2.80436,0.36341,6.00399
2.91653,0.35462,5.94005
2.91653,0.35842,5.95088
2.91653,0.356605,5.95565
2.91653,0.35435,5.94086
2.91653,0.360155,5.94681
2.91653,0.357395,5.9608
2.91653,0.35232,5.96146
2.91653,0.35458,5.89412
2.91653,0.360005,6.00552
2.91653,0.353675,5.94521
2.91653,0.354895,5.98041
2.91653,0.353005,5.94501
2.91653,0.3557,5.93988
2.91653,0.35362,5.96902
2.91653,0.35717,5.92873
3.0332,0.35831,5.98288
3.0332,0.35114,5.94247
3.0332,0.35091,5.92697
3.0332,0.34828,5.91311
3.0332,0.352735,5.94493
3.0332,0.35505,5.96806
3.0332,0.35216,5.94632
3.0332,0.35143,5.94106
3.0332,0.34989,5.93353
3.0332,0.352515,5.92396
3.0332,0.35016,5.94291
3.0332,0.351395,5.96563
3.0332,0.35394,5.92678
3.0332,0.356075,5.93424
3.0332,0.35261,5.9674
3.15452,0.350035,5.92507
3.15452,0.352775,5.97304
3.15452,0.348095,5.93535
3.15452,0.349855,5.95207
3.15452,0.352425,5.97554
3.15452,0.352725,5.95443
3.15452,0.348765,5.92253
3.15452,0.346985,5.911
3.15452,0.34882,5.93836
3.15452,0.347285,5.93428
3.15452,0.34873,5.93311
3.15452,0.34854,5.90818
3.15452,0.346085,5.90062
3.15452,0.348315,5.94176
3.15452,0.346135,5.90738
3.28071,0.344485,5.92599
3.28071,0.342675,5.95209
3.28071,0.34592,5.94952
3.28071,0.34437,5.9271
3.28071,0.347325,5.93097
3.28071,0.345155,5.9271
3.28071,0.34524,5.93939
3.28071,0.34259,5.93627
3.28071,0.34437,5.94971
3.28071,0.34292,5.92312
3.28071,0.3446,5.91779
3.28071,0.34404,5.96123
3.28071,0.34,5.8865
3.28071,0.343635,5.88512
3.28071,0.3446,5.93523
3.41193,0.338125,5.88396
3.41193,0.340665,5.94705
3.41193,0.336715,5.86702
3.41193,0.33572,5.8822
3.41193,0.339785,5.89211
3.41193,0.340675,5.90532
3.41193,0.338205,5.88458
3.41193,0.344595,5.92284
3.41193,0.341615,5.93358
3.41193,0.346715,5.97795
3.41193,0.34698,5.9525
3.41193,0.33938,5.89433
3.41193,0.342945,5.9158
3.41193,0.342475,5.86715
3.41193,0.338915,5.90013
3.54841,0.338565,5.92942
3.54841,0.34127,5.87302
3.54841,0.33789,5.9397
3.54841,0.33192,5.85915
3.54841,0.338605,5.89298
3.54841,0.331475,5.82
3.54841,0.33766,5.92965
3.54841,0.340545,5.92047
3.54841,0.33568,5.84103
3.54841,0.337925,5.97296
3.54841,0.334005,5.88861
3.54841,0.33596,5.86999
3.54841,0.33671,5.8786
3.54841,0.335935,5.91716
3.54841,0.33743,5.92062
3.69035,0.333425,5.89124
3.69035,0.33018,5.84551
3.69035,0.33329,5.84161
3.69035,0.333345,5.8852
3.69035,0.33074,5.8487
3.69035,0.32382,5.80624
3.69035,0.33606,5.90214
3.69035,0.333535,5.91395
3.69035,0.33782,5.88784
3.69035,0.335565,5.87835
3.69035,0.33523,5.92728
3.69035,0.3346,5.87872
3.69035,0.329995,5.86935
3.69035,0.330545,5.86466
3.69035,0.33903,5.89598
3.83796,0.324475,5.81321
3.83796,0.32913,5.83711
3.83796,0.326725,5.86921
3.83796,0.33147,5.83144
3.83796,0.3295,5.8557
3.83796,0.330485,5.83137
3.83796,0.329645,5.87856
3.83796,0.32972,5.87516
3.83796,0.32904,5.92631
3.83796,0.332765,5.91778
3.83796,0.33362,5.86922
3.83796,0.330575,5.88678
3.83796,0.32721,5.87538
3.83796,0.329085,5.812
3.83796,0.33283,5.87845
3.99148,0.326165,5.80603
3.99148,0.32698,5.82945
3.99148,0.322935,5.85064
3.99148,0.32468,5.82725
3.99148,0.322725,5.80926
3.99148,0.322815,5.85442
3.99148,0.32464,5.84884
3.99148,0.32655,5.89027
3.99148,0.32651,5.82232
3.99148,0.318965,5.8049
3.99148,0.315705,5.78204
3.99148,0.325065,5.84436
3.99148,0.323445,5.85981
3.99148,0.324355,5.78244
3.99148,0.326395,5.86148
4.15114,0.324085,5.82097
4.15114,0.31352,5.78281
4.15114,0.32623,5.87834
4.15114,0.32037,5.81261
4.15114,0.322465,5.8559
4.15114,0.32077,5.83789
4.15114,0.31964,5.82184
4.15114,0.32146,5.81823
4.15114,0.323825,5.86217
4.15114,0.319865,5.82336
4.15114,0.31884,5.80848
4.15114,0.32036,5.8159
4.15114,0.32028,5.83355
4.15114,0.32454,5.87761
4.15114,0.31904,5.82209
4.31718,0.318295,5.81827
4.31718,0.31306,5.78051
4.31718,0.314325,5.78989
4.31718,0.31517,5.80253
4.31718,0.32035,5.86539
4.31718,0.31116,5.78954
4.31718,0.32053,5.86328
4.31718,0.31816,5.81425
4.31718,0.316425,5.79227
4.31718,0.30963,5.73295
4.31718,0.31821,5.83357
4.31718,0.318005,5.8246
4.31718,0.313875,5.80663
4.31718,0.31937,5.76367
4.31718,0.32272,5.86384
4.48987,0.30916,5.76485
4.48987,0.313755,5.8416
4.48987,0.30703,5.77313
4.48987,0.305485,5.70059
4.48987,0.31536,5.74135
4.48987,0.3092,5.79238
4.48987,0.309085,5.83407
4.48987,0.312155,5.78297
4.48987,0.305705,5.74109
4.48987,0.308525,5.74736
4.48987,0.30672,5.80653
4.48987,0.316325,5.77353
4.48987,0.313695,5.81776
4.48987,0.310325,5.77554
4.48987,0.31194,5.78224
4.66947,0.311565,5.72285
4.66947,0.30949,5.75758
4.66947,0.30321,5.73774
4.66947,0.29998,5.71618
4.66947,0.305245,5.69887
4.66947,0.302155,5.77092
4.66947,0.305865,5.72162
4.66947,0.30329,5.69114
4.66947,0.30428,5.74279
4.66947,0.306175,5.70249
4.66947,0.29919,5.6662
4.66947,0.305615,5.8021
4.66947,0.30332,5.70278
4.66947,0.30042,5.71117
4.66947,0.31547,5.79213
4.85625,0.293165,5.58699
4.85625,0.30964,5.7835
4.85625,0.298665,5.62925
4.85625,0.302095,5.70153
4.85625,0.29685,5.59893
4.85625,0.308345,5.8057
4.85625,0.30574,5.73751
4.85625,0.300995,5.65491
4.85625,0.30541,5.73594
4.85625,0.305595,5.77083
4.85625,0.296215,5.64377
4.85625,0.29207,5.57744
4.85625,0.30386,5.67738
4.85625,0.292065,5.64676
4.85625,0.29864,5.71562
5.05049,0.302885,5.69568
5.05049,0.29731,5.66217
5.05049,0.29886,5.68208
5.05049,0.296635,5.63707
5.05049,0.295535,5.66589
5.05049,0.28843,5.52652
5.05049,0.296565,5.67867
5.05049,0.29275,5.63633
5.05049,0.29701,5.64226
5.05049,0.291635,5.60435
5.05049,0.301925,5.66537
5.05049,0.305565,5.76766
5.05049,0.29263,5.62622
5.05049,0.29775,5.73397
5.05049,0.295115,5.71133
5.25251,0.294335,5.60922
5.25251,0.292085,5.62175
5.25251,0.27994,5.59156
5.25251,0.29348,5.64547
5.25251,0.29184,5.74118
5.25251,0.285865,5.65543
5.25251,0.29307,5.59982
5.25251,0.288925,5.64954
5.25251,0.297375,5.70492
5.25251,0.29011,5.56085
5.25251,0.28822,5.58483
5.25251,0.28342,5.50235
5.25251,0.29206,5.66411
5.25251,0.29145,5.67611
5.25251,0.29017,5.68066
5.46262,0.273985,5.46938
5.46262,0.28067,5.59732
5.46262,0.283475,5.59597
5.46262,0.291845,5.71911
5.46262,0.286015,5.6238
5.46262,0.2867,5.54546
5.46262,0.28967,5.68179
5.46262,0.277465,5.61177
5.46262,0.287665,5.61651
5.46262,0.2841,5.55908
5.46262,0.279755,5.59871
5.46262,0.280835,5.54526
5.46262,0.28077,5.56591
5.46262,0.283875,5.56222
5.46262,0.276475,5.54167
5.68112,0.2748,5.55196
5.68112,0.27114,5.49968
5.68112,0.27444,5.45686
5.68112,0.27356,5.44519
5.68112,0.279995,5.6386
5.68112,0.27693,5.63591
5.68112,0.270715,5.47347
5.68112,0.281155,5.64104
5.68112,0.270035,5.53529
5.68112,0.27365,5.46826
5.68112,0.27785,5.51675
5.68112,0.273585,5.45121
5.68112,0.280745,5.71609
5.68112,0.27806,5.55387
5.68112,0.286085,5.64508
5.90836,0.270035,5.41854
5.90836,0.272045,5.53357
5.90836,0.268735,5.51162
5.90836,0.270675,5.4825
5.90836,0.26479,5.36456
5.90836,0.27947,5.65867
5.90836,0.2706,5.5669
5.90836,0.27123,5.55776
5.90836,0.26894,5.47965
5.90836,0.273775,5.52115
5.90836,0.27587,5.48388
5.90836,0.271985,5.4882
5.90836,0.27327,5.54189
5.90836,0.276915,5.56467
5.90836,0.26973,5.42056
6.1447,0.263735,5.36296
6.1447,0.251615,5.29883
6.1447,0.253835,5.31144
6.1447,0.264965,5.50996
6.1447,0.262485,5.47577
6.1447,0.25676,5.34036
6.1447,0.26047,5.32794
6.1447,0.263195,5.35045
6.1447,0.26047,5.47249
6.1447,0.262675,5.44241
6.1447,0.25427,5.46039
6.1447,0.256225,5.33778
6.1447,0.26704,5.43522
6.1447,0.267475,5.52861
6.1447,0.26275,5.43989
6.39049,0.26017,5.41067
6.39049,0.25892,5.43674
6.39049,0.25075,5.31581
6.39049,0.244075,5.27413
6.39049,0.248045,5.27414
6.39049,0.234605,5.17451
6.39049,0.260995,5.50806
6.39049,0.259005,5.34855
6.39049,0.259345,5.40834
6.39049,0.256205,5.30293
6.39049,0.25031,5.29338
6.39049,0.255635,5.30556
6.39049,0.260085,5.39236
6.39049,0.25547,5.36384
6.39049,0.254125,5.31665
6.64611,0.245945,5.18625
6.64611,0.25654,5.44097
6.64611,0.24578,5.21033
6.64611,0.238295,5.15824
6.64611,0.247665,5.3594
6.64611,0.26521,5.62207
6.64611,0.23659,5.17089
6.64611,0.251,5.37932
6.64611,0.25455,5.28515
6.64611,0.25237,5.23589
6.64611,0.25341,5.28065
6.64611,0.23659,5.08045
6.64611,0.249175,5.22278
6.64611,0.24618,5.38962
6.64611,0.249325,5.27909
6.91195,0.231565,4.99858
6.91195,0.23716,5.06109
6.91195,0.233395,5.08789
6.91195,0.248625,5.30665
6.91195,0.24912,5.28092
6.91195,0.24606,5.31026
6.91195,0.231615,5.08702
6.91195,0.24338,5.3099
6.91195,0.23957,5.08005
6.91195,0.25089,5.32179
6.91195,0.25122,5.38115
6.91195,0.24583,5.19503
6.91195,0.24554,5.18691
6.91195,0.252815,5.37776
6.91195,0.240245,5.15934
7.18843,0.25117,5.26611
7.18843,0.23335,5.01017
7.18843,0.22509,4.95865
7.18843,0.23715,5.16358
7.18843,0.2365,5.23
7.18843,0.238845,5.15549
7.18843,0.238315,5.08694
7.18843,0.23542,5.15491
7.18843,0.224735,5.07272
7.18843,0.233335,5.11263
7.18843,0.22898,5.03885
7.18843,0.241885,5.17368
7.18843,0.228405,5.04934
7.18843,0.231395,5.13399
7.18843,0.239685,5.17862
7.47597,0.227635,5.07654
7.47597,0.234555,5.04892
7.47597,0.2302,5.13081
7.47597,0.213365,4.83864
7.47597,0.24347,5.19379
7.47597,0.227785,5.16736
7.47597,0.23633,5.0631
7.47597,0.20854,4.75475
7.47597,0.23543,5.23213
7.47597,0.22539,5.00814
7.47597,0.2181,4.88075
7.47597,0.23566,5.11776
7.47597,0.220865,4.93584
7.47597,0.23388,4.98138
7.47597,0.21741,5.0969
7.775,0.23281,4.99724
7.775,0.224195,4.88304
7.775,0.22934,5.07347
7.775,0.225855,4.92714
7.775,0.225415,4.84371
7.775,0.237845,5.21283
7.775,0.209785,4.73331
7.775,0.227415,4.94287
7.775,0.229475,5.03127
7.775,0.23477,5.0308
7.775,0.231105,5.00206
7.775,0.21447,4.79204
7.775,0.23646,5.1011
7.775,0.20459,4.76067
7.775,0.230665,5.07416
8.086,0.230175,5.13764
8.086,0.2046,4.63514
8.086,0.219405,5.35366
8.086,0.213505,4.87574
8.086,0.205605,4.82706
8.086,0.23075,4.95533
8.086,0.213515,4.86995
8.086,0.22311,5.00394
8.086,0.24385,5.06628
8.086,0.230965,5.04022
8.086,0.22278,5.03873
8.086,0.214625,4.79493
8.086,0.22534,4.8616
8.086,0.23473,4.95523
8.086,0.238155,5.07301
8.40945,0.21655,4.75808
8.40945,0.22762,4.80008
8.40945,0.21354,4.62682
8.40945,0.222025,4.73937
8.40945,0.22053,4.94198
8.40945,0.2177,4.7693
8.40945,0.21431,5.00794
8.40945,0.23264,4.96351
8.40945,0.210955,4.69352
8.40945,0.225215,4.92277
8.40945,0.212345,4.63287
8.40945,0.20759,4.80674
8.40945,0.22404,4.74506
8.40945,0.225435,4.66638
8.40945,0.21293,4.74546
8.74582,0.22955,4.84074
8.74582,0.216185,4.70995
8.74582,0.22753,5.01776
8.74582,0.211285,4.59603
8.74582,0.20605,4.61232
8.74582,0.223655,4.62796
8.74582,0.227845,4.75156
8.74582,0.212335,4.56972
8.74582,0.213145,4.56126
8.74582,0.207695,4.56144
8.74582,0.23406,4.93472
8.74582,0.22221,4.79808
8.74582,0.22734,4.70132
8.74582,0.22375,4.60938
8.74582,0.23604,4.98282
9.09566,0.229475,4.64253
9.09566,0.224585,4.43722
9.09566,0.213755,4.48826
9.09566,0.21717,4.49707
9.09566,0.217925,4.40844
9.09566,0.213255,4.34539
9.09566,0.2393,4.65936
9.09566,0.243555,4.96467
9.09566,0.27622,5.39638
9.09566,0.22223,4.76646
9.09566,0.23989,5.05056
9.09566,0.24775,4.70416
9.09566,0.221305,4.64273
9.09566,0.240475,4.84086
9.09566,0.237015,4.84253
9.45948,0.270475,5.17286
9.45948,0.263835,5.0147
9.45948,0.271575,5.09473
9.45948,0.239975,4.38111
9.45948,0.249875,4.60968
9.45948,0.253625,4.46749
9.45948,0.261425,4.5543
9.45948,0.24591,4.46398
9.45948,0.249115,4.54109
9.45948,0.267685,4.80159
9.45948,0.2677,4.82415
9.45948,0.294005,5.49679
9.45948,0.265685,4.93768
9.45948,0.26023,4.97213
9.45948,0.24212,4.68493
9.83786,0.282365,4.66329
9.83786,0.263555,4.29448
9.83786,0.263365,4.41162
9.83786,0.26394,4.3195
9.83786,0.273205,4.55694
9.83786,0.310025,5.0902
9.83786,0.308795,5.24729
9.83786,0.27901,4.85265
9.83786,0.28219,4.64536
9.83786,0.30454,4.96743
9.83786,0.291135,4.86578
9.83786,0.29656,5.32707
9.83786,0.288195,4.56352
9.83786,0.28675,4.52842
9.83786,0.300925,5.20497
10.2314,0.284125,4.6253
10.2314,0.29535,4.74467
10.2314,0.286795,4.35676
10.2314,0.287485,4.46398
10.2314,0.30897,4.73877
10.2314,0.302255,4.72897
10.2314,0.298215,4.54756
10.2314,0.29406,4.45397
10.2314,0.29243,4.46823
10.2314,0.294935,4.83254
10.2314,0.28419,4.24627
10.2314,0.273355,4.1582
10.2314,0.298285,4.79091
10.2314,0.313405,4.64417
10.2314,0.285295,4.4753
10.6406,0.28609,4.64596
10.6406,0.275145,4.40182
10.6406,0.287095,4.5124
10.6406,0.28567,4.66571
10.6406,0.277375,4.33915
10.6406,0.326085,4.922
10.6406,0.291965,4.59459
10.6406,0.278645,4.42275
10.6406,0.31962,5.43951
10.6406,0.306105,4.82313
10.6406,0.265625,4.22929
10.6406,0.310635,5.52935
10.6406,0.27897,4.33222
10.6406,0.261555,4.28752
10.6406,0.279025,4.41633
11.0663,0.26861,4.62173
11.0663,0.271755,4.58875
11.0663,0.286085,5.01455
11.0663,0.29964,5.33772
11.0663,0.304865,5.44672
11.0663,0.274485,4.68782
11.0663,0.25346,4.15227
11.0663,0.281195,4.8602
11.0663,0.28701,4.93675
11.0663,0.27269,4.50851
11.0663,0.268895,4.36766
11.0663,0.27446,4.42342
11.0663,0.26587,4.58054
11.0663,0.276565,4.36553
11.0663,0.300505,5.14792
11.5089,0.280895,5.25436
11.5089,0.25356,4.48727
11.5089,0.27135,4.61352
11.5089,0.2562,4.43295
11.5089,0.27168,4.73589
11.5089,0.286205,4.9686
11.5089,0.258345,4.61083
11.5089,0.266215,4.5215
11.5089,0.251015,4.36606
11.5089,0.28082,5.26233
11.5089,0.286785,4.70019
11.5089,0.25955,4.69056
11.5089,0.267505,4.62632
11.5089,0.277425,5.06875
11.5089,0.269725,4.61724
11.9693,0.24815,4.29587
11.9693,0.28427,4.81493
11.9693,0.26321,4.51723
11.9693,0.24666,4.39034
11.9693,0.293885,5.29559
11.9693,0.294105,5.50347
11.9693,0.236735,4.27783
11.9693,0.261285,4.37487
11.9693,0.277085,5.27618
11.9693,0.2292,3.99261
11.9693,0.28079,5.5334
11.9693,0.288275,5.55147
11.9693,0.230805,4.04045
11.9693,0.269625,4.63497
11.9693,0.28673,4.91454
12.448,0.23138,4.37608
12.448,0.258275,4.66198
12.448,0.24788,4.59388
12.448,0.243445,4.31784
12.448,0.22006,4.09314
12.448,0.246665,4.59995
12.448,0.25432,4.77148
12.448,0.27306,4.87524
12.448,0.25051,4.58941
12.448,0.252485,4.62664
12.448,0.26103,5.02412
12.448,0.256675,4.55177
12.448,0.242025,4.49013
12.448,0.239865,4.67849
12.448,0.260525,4.64771
12.946,0.25356,4.59875
12.946,0.235785,4.46028
12.946,0.2621,4.58749
12.946,0.22208,3.9858
12.946,0.224955,4.1215
12.946,0.23166,4.41868
