# Start of simulation: Mon Mar 21 19:35:41 2016
beta,acc,obs
1.1378,0.421735,6.11743
1.1378,0.424615,6.12691
1.1378,0.42321,6.09916
1.1378,0.42257,6.09992
1.1378,0.421915,6.08571
1.1378,0.42145,6.12599
1.1378,0.421795,6.11318
1.1378,0.42336,6.136
1.1378,0.42424,6.10422
1.1378,0.42389,6.11894
1.1378,0.422675,6.1152
1.1378,0.4233,6.10318
1.1378,0.424035,6.10563
1.1378,0.423255,6.11281
1.18332,0.420045,6.10763
1.18332,0.417515,6.08032
1.18332,0.41817,6.10063
1.18332,0.42079,6.09513
1.18332,0.42159,6.11207
1.18332,0.42071,6.09425
1.18332,0.42188,6.13285
1.18332,0.420555,6.11499
1.18332,0.420735,6.11723
1.18332,0.417605,6.08692
1.18332,0.41983,6.09308
1.18332,0.4202,6.1091
1.18332,0.42001,6.11003
1.18332,0.42117,6.09381
1.18332,0.420075,6.09109
1.23065,0.418775,6.09237
1.23065,0.41681,6.08502
1.23065,0.418655,6.1211
1.23065,0.41634,6.08482
1.23065,0.417915,6.11253
1.23065,0.41652,6.11001
1.23065,0.418285,6.1211
1.23065,0.41819,6.10907
1.23065,0.41514,6.0914
1.23065,0.418175,6.08943
1.23065,0.418705,6.10421
1.23065,0.419885,6.10307
1.23065,0.4166,6.08646
1.23065,0.41832,6.09781
1.23065,0.41415,6.08499
1.27987,0.41491,6.07984
1.27987,0.41448,6.10915
1.27987,0.416415,6.09138
1.27987,0.416635,6.09363
1.27987,0.411985,6.09555
1.27987,0.4149,6.09767
1.27987,0.417425,6.09995
1.27987,0.413745,6.07486
1.27987,0.41489,6.11144
1.27987,0.415665,6.11413
1.27987,0.412585,6.08081
1.27987,0.416595,6.10408
1.27987,0.41668,6.09454
1.27987,0.415625,6.10152
1.27987,0.41719,6.12485
1.33107,0.415625,6.11375
1.33107,0.41165,6.06604
1.33107,0.412755,6.08142
1.33107,0.413365,6.10325
1.33107,0.413475,6.09126
1.33107,0.41377,6.10638
1.33107,0.411175,6.09053
1.33107,0.410145,6.09267
1.33107,0.41273,6.12004
1.33107,0.413005,6.09383
1.33107,0.413885,6.10726
1.33107,0.414275,6.10196
1.33107,0.41265,6.09611
1.33107,0.410805,6.09909
1.33107,0.41346,6.08439
1.38431,0.411225,6.09348
1.38431,0.411255,6.07799
1.38431,0.411105,6.09252
1.38431,0.412125,6.10245
1.38431,0.41208,6.08822
1.38431,0.41168,6.10438
1.38431,0.41169,6.0881
1.38431,0.412005,6.09679
1.38431,0.41163,6.10187
1.38431,0.4113,6.11156
1.38431,0.40983,6.09965
1.38431,0.411615,6.09774
1.38431,0.408905,6.08584
1.38431,0.413465,6.11917
1.38431,0.412325,6.08013
1.43968,0.40682,6.0835
1.43968,0.40799,6.09089
1.43968,0.41027,6.10146
1.43968,0.40468,6.0561
1.43968,0.408525,6.09004
1.43968,0.408605,6.08968
1.43968,0.40774,6.07999
1.43968,0.405995,6.06823
1.43968,0.411235,6.10407
1.43968,0.40745,6.06749
1.43968,0.40765,6.08463
1.43968,0.40688,6.08885
1.43968,0.40861,6.09141
1.43968,0.408805,6.10292
1.43968,0.40835,6.10538
1.49727,0.4032,6.09034
1.49727,0.407825,6.09553
1.49727,0.403625,6.10135
1.49727,0.404445,6.05745
1.49727,0.407275,6.07237
1.49727,0.40516,6.09734
1.49727,0.40639,6.09075
1.49727,0.406655,6.10046
1.49727,0.403625,6.07262
1.49727,0.40518,6.07141
1.49727,0.404735,6.10232
1.49727,0.40506,6.06485
1.49727,0.40474,6.06156
1.49727,0.40434,6.07681
1.49727,0.404505,6.08738
1.55716,0.401485,6.05678
1.55716,0.40396,6.06797
1.55716,0.401965,6.07257
1.55716,0.40027,6.05288
1.55716,0.404835,6.1012
1.55716,0.402655,6.07764
1.55716,0.403915,6.09692
1.55716,0.400655,6.07084
1.55716,0.39845,6.0781
1.55716,0.401385,6.06958
1.55716,0.403325,6.06335
1.55716,0.40565,6.10835
1.55716,0.400445,6.06461
1.55716,0.40197,6.07055
1.55716,0.40461,6.11118
1.61945,0.39882,6.05767
1.61945,0.39883,6.07955
1.61945,0.40167,6.08493
1.61945,0.39742,6.04994
1.61945,0.400725,6.08572
1.61945,0.40115,6.07929
1.61945,0.39955,6.07994
1.61945,0.40261,6.08414
1.61945,0.40266,6.08345
1.61945,0.39999,6.07407
1.61945,0.40243,6.06264
1.61945,0.39896,6.05528
1.61945,0.40227,6.09494
1.61945,0.40231,6.08468
1.61945,0.398445,6.05513
1.68423,0.395775,6.05118
1.68423,0.39549,6.04927
1.68423,0.398555,6.06988
1.68423,0.397545,6.0552
1.68423,0.3996,6.09288
1.68423,0.3981,6.05661
1.68423,0.3972,6.06716
1.68423,0.39804,6.06169
1.68423,0.398145,6.06041
1.68423,0.398625,6.11067
1.68423,0.398115,6.05887
1.68423,0.39725,6.07475
1.68423,0.397775,6.09632
1.68423,0.3992,6.07663
1.68423,0.399305,6.07288
1.7516,0.39588,6.04868
1.7516,0.397395,6.0696
1.7516,0.39611,6.07219
1.7516,0.39377,6.05892
1.7516,0.39518,6.07512
1.7516,0.400095,6.08934
1.7516,0.39422,6.06404
1.7516,0.396345,6.07099
1.7516,0.392675,6.06517
1.7516,0.396555,6.09564
1.7516,0.39655,6.05706
1.7516,0.3975,6.07263
1.7516,0.39574,6.06802
1.7516,0.39698,6.06165
1.7516,0.394955,6.08174
1.82166,0.391745,6.05556
1.82166,0.39559,6.06907
1.82166,0.39384,6.04902
1.82166,0.39248,6.05977
1.82166,0.39129,6.04767
1.82166,0.393505,6.06513
1.82166,0.39133,6.04171
1.82166,0.391425,6.06453
1.82166,0.39375,6.06579
1.82166,0.39683,6.07506
1.82166,0.395595,6.0826
1.82166,0.390585,6.05851
1.82166,0.39509,6.07026
1.82166,0.39414,6.06091
1.82166,0.39406,6.05638
1.89453,0.38779,6.02895
1.89453,0.392275,6.05461
1.89453,0.385625,6.01279
1.89453,0.390665,6.07544
1.89453,0.387645,6.058
1.89453,0.38825,6.05209
1.89453,0.389335,6.07516
1.89453,0.38923,6.0642
1.89453,0.389045,6.05537
1.89453,0.38919,6.07242
1.89453,0.38857,6.03725
1.89453,0.38931,6.05478
1.89453,0.388675,6.04111
1.89453,0.39188,6.06713
1.89453,0.389915,6.07229
1.97031,0.38813,6.05757
1.97031,0.382865,6.02273
1.97031,0.38885,6.0699
1.97031,0.384615,6.02858
1.97031,0.3843,6.02979
1.97031,0.387215,6.04015
1.97031,0.38664,6.02757
1.97031,0.38816,6.06548
1.97031,0.38485,6.01832
1.97031,0.38719,6.0499
1.97031,0.39021,6.06856
1.97031,0.38789,6.06971
1.97031,0.388055,6.04327
1.97031,0.387385,6.05172
1.97031,0.386125,6.04605
2.04912,0.38327,6.03155
2.04912,0.38474,6.04871
2.04912,0.38351,6.04322
2.04912,0.383835,6.06231
2.04912,0.384,6.03297
2.04912,0.38368,6.03421
2.04912,0.385155,6.03969
2.04912,0.382555,6.03135
2.04912,0.384755,6.01113
2.04912,0.38307,6.03801
2.04912,0.38078,5.99169
2.04912,0.38639,6.05757
2.04912,0.38366,6.05245
2.04912,0.38402,6.02208
2.04912,0.38342,6.06238
2.13108,0.379315,6.02032
2.13108,0.37952,6.02138
2.13108,0.383105,6.03682
2.13108,0.383585,6.05553
2.13108,0.38123,6.04054
2.13108,0.379485,6.0482
2.13108,0.380305,6.01881
2.13108,0.3805,6.02583
2.13108,0.380415,6.02518
2.13108,0.3791,6.03446
2.13108,0.381835,6.05328
2.13108,0.38329,6.07351
2.13108,0.381125,6.02873
2.13108,0.38055,6.02527
2.13108,0.381185,6.02617
2.21633,0.37585,6.00634
2.21633,0.38023,6.02698
2.21633,0.37413,6.03841
2.21633,0.37954,6.02791
2.21633,0.377575,6.00648
2.21633,0.380545,6.03275
2.21633,0.376765,6.00511
2.21633,0.37947,6.00311
2.21633,0.37699,6.01915
2.21633,0.379505,6.04043
2.21633,0.378355,6.02209
2.21633,0.3799,6.02442
2.21633,0.38088,6.0491
2.21633,0.377105,6.00933
2.21633,0.376985,6.02367
2.30498,0.37432,6.00855
2.30498,0.374565,6.04329
2.30498,0.37487,6.00526
2.30498,0.37947,6.0408
2.30498,0.37422,6.01412
2.30498,0.376775,6.02427
2.30498,0.37434,6.02629
2.30498,0.37596,6.0303
2.30498,0.375565,6.03331
2.30498,0.37845,6.01548
2.30498,0.37755,6.05705
2.30498,0.375015,6.0164
2.30498,0.373855,5.99924
2.30498,0.374545,6.03261
2.30498,0.37341,5.99435
2.39718,0.37347,6.03203
2.39718,0.374735,6.03994
2.39718,0.37128,5.98533
2.39718,0.36944,5.99251
2.39718,0.373885,6.01238
2.39718,0.374655,6.01802
2.39718,0.369145,6.00979
2.39718,0.370175,6.00478
2.39718,0.37462,6.02184
2.39718,0.371505,6.00173
2.39718,0.376075,6.0345
2.39718,0.372965,5.99857
2.39718,0.37106,6.00509
2.39718,0.36987,5.99763
2.39718,0.37148,6.00911
2.49307,0.3683,5.98826
2.49307,0.368155,5.99392
2.49307,0.36842,5.98942
2.49307,0.36884,6.01963
2.49307,0.368685,6.00252
2.49307,0.37008,6.00558
2.49307,0.368975,6.00046
2.49307,0.37121,6.0253
2.49307,0.37123,6.00604
2.49307,0.366095,5.989
2.49307,0.370415,6.01098
2.49307,0.36901,6.01588
2.49307,0.371195,6.00133
2.49307,0.36902,6.00571
2.49307,0.37078,6.01523
2.59279,0.367185,6.02614
2.59279,0.36412,5.99349
2.59279,0.364085,5.98463
2.59279,0.36601,6.00974
2.59279,0.364925,5.96601
2.59279,0.365735,6.01066
2.59279,0.369665,6.02226
2.59279,0.37034,6.02838
2.59279,0.36485,5.99847
2.59279,0.365585,5.99102
2.59279,0.36786,6.00616
2.59279,0.36475,5.98699
2.59279,0.36954,6.01589
2.59279,0.36552,5.98775
2.59279,0.363965,5.98574
2.6965,0.363185,5.99591
2.6965,0.364055,5.99196
2.6965,0.36142,5.95944
2.6965,0.362235,5.97706
2.6965,0.369335,6.02275
2.6965,0.359695,5.95601
2.6965,0.359035,5.95071
2.6965,0.364465,5.99095
2.6965,0.362715,5.98114
2.6965,0.360335,5.9625
2.6965,0.359895,5.96127
2.6965,0.36283,6.00895
2.6965,0.36392,5.965
2.6965,0.359625,5.99408
2.6965,0.363545,5.98678
2.80436,0.360925,5.96417
2.80436,0.35793,5.93435
2.80436,0.36011,5.96759
2.80436,0.36054,5.99604
2.80436,0.35712,5.93101
2.80436,0.355955,5.95103
2.80436,0.36072,5.96097
2.80436,0.358075,5.97809
2.80436,0.35986,6.00171
2.80436,0.362485,6.00554
2.80436,0.359265,5.981
2.80436,0.35983,5.97706
2.80436,0.35924,5.99985
2.80436,0.35643,5.97137
2.80436,0.35954,5.95809
2.91653,0.354545,5.93048
2.91653,0.358495,5.97836
2.91653,0.359195,5.99711
2.91653,0.35719,5.95401
2.91653,0.3575,5.97484
2.91653,0.353845,5.96714
2.91653,0.355365,5.93486
2.91653,0.356945,5.975
2.91653,0.35596,5.94637
2.91653,0.355925,5.96113
2.91653,0.354515,5.93283
2.91653,0.355435,5.95192
2.91653,0.354355,5.97431
2.91653,0.358135,6.00552
2.91653,0.35656,5.98491
3.0332,0.34968,5.91349
3.0332,0.354495,6.00589
3.0332,0.35293,5.9988
3.0332,0.350555,5.95917
3.0332,0.35363,5.98024
3.0332,0.35556,5.97939
3.0332,0.34758,5.91452
3.0332,0.3529,5.9808
3.0332,0.349935,5.92888
3.0332,0.353865,5.98157
3.0332,0.34965,5.91432
3.0332,0.35182,5.91152
3.0332,0.355145,5.9337
3.0332,0.354685,5.97578
3.0332,0.354295,5.96824
3.15452,0.346415,5.89628
3.15452,0.34754,5.93519
3.15452,0.351525,5.94992
3.15452,0.350575,5.94885
3.15452,0.347845,5.91411
3.15452,0.352285,5.94531
3.15452,0.35023,5.95169
3.15452,0.347135,5.92823
3.15452,0.347545,5.94909
3.15452,0.347235,5.93879
3.15452,0.34646,5.92636
3.15452,0.34804,5.95209
3.15452,0.34887,5.95019
3.15452,0.345955,5.91113
3.15452,0.347395,5.9376
3.28071,0.35024,5.99848
3.28071,0.34197,5.89769
3.28071,0.34421,5.92217
3.28071,0.346155,5.8981
3.28071,0.34659,5.92577
3.28071,0.34383,5.92284
3.28071,0.34681,5.92476
3.28071,0.3436,5.91679
3.28071,0.340545,5.8518
3.28071,0.34709,5.95198
3.28071,0.34478,5.91116
3.28071,0.34668,5.9521
3.28071,0.34607,5.94582
3.28071,0.34535,5.92341
3.28071,0.351445,5.96879
3.41193,0.34114,5.87568
3.41193,0.34103,5.89513
3.41193,0.342765,5.91566
3.41193,0.34409,5.95431
3.41193,0.34254,5.91291
3.41193,0.339135,5.86666
3.41193,0.340175,5.92606
3.41193,0.340595,5.8982
3.41193,0.342555,5.88084
3.41193,0.34036,5.97174
3.41193,0.341975,5.8956
3.41193,0.34081,5.92053
3.41193,0.33926,5.85814
3.41193,0.34437,5.92416
3.41193,0.34167,5.94838
3.54841,0.33914,5.90932
3.54841,0.33804,5.85222
3.54841,0.337215,5.93612
3.54841,0.33472,5.87059
3.54841,0.338,5.89399
3.54841,0.33829,5.89762
3.54841,0.336775,5.87787
3.54841,0.337575,5.87529
3.54841,0.337845,5.87789
3.54841,0.332965,5.85171
3.54841,0.33664,5.88418
3.54841,0.33359,5.86606
3.54841,0.335785,5.8921
3.54841,0.34,5.91074
3.54841,0.335305,5.86679
3.69035,0.332295,5.9198
3.69035,0.339325,5.91671
3.69035,0.3353,5.87679
3.69035,0.32783,5.83666
3.69035,0.33288,5.89377
3.69035,0.33263,5.90046
3.69035,0.333865,5.83173
3.69035,0.337135,5.91222
3.69035,0.32935,5.86436
3.69035,0.33579,5.92063
3.69035,0.338375,5.92274
3.69035,0.334825,5.91611
3.69035,0.33621,5.91279
3.69035,0.332935,5.92596
3.69035,0.3329,5.88728
3.83796,0.328015,5.83862
3.83796,0.328595,5.85306
3.83796,0.329765,5.84263
3.83796,0.326425,5.84094
3.83796,0.329985,5.92398
3.83796,0.325365,5.86766
3.83796,0.332485,5.90465
3.83796,0.334405,5.92135
3.83796,0.327525,5.82059
3.83796,0.32968,5.89643
3.83796,0.329195,5.87395
3.83796,0.328355,5.79406
3.83796,0.333985,5.90441
3.83796,0.32905,5.88607
3.83796,0.326435,5.89485
3.99148,0.323715,5.86717
3.99148,0.325735,5.88374
3.99148,0.32797,5.82635
3.99148,0.323525,5.81448
3.99148,0.324915,5.81993
3.99148,0.32443,5.82865
3.99148,0.320665,5.78385
3.99148,0.322345,5.82909
3.99148,0.322145,5.79205
3.99148,0.326375,5.85381
3.99148,0.321145,5.85083
3.99148,0.32693,5.85818
3.99148,0.32688,5.87378
3.99148,0.31695,5.70839
3.99148,0.32188,5.79024
4.15114,0.32247,5.81988
4.15114,0.31643,5.75473
4.15114,0.3206,5.9067
4.15114,0.319155,5.75211
4.15114,0.319825,5.77919
4.15114,0.31881,5.78999
4.15114,0.31656,5.76233
4.15114,0.325895,5.86349
4.15114,0.32151,5.82422
4.15114,0.31749,5.78327
4.15114,0.31615,5.75999
4.15114,0.316085,5.79977
4.15114,0.31874,5.82968
4.15114,0.31756,5.79597
4.15114,0.323985,5.8297
4.31718,0.308995,5.72868
4.31718,0.307945,5.74722
4.31718,0.314345,5.76437
4.31718,0.31798,5.85175
4.31718,0.317465,5.84705
4.31718,0.31699,5.73407
4.31718,0.318225,5.82992
4.31718,0.30872,5.71179
4.31718,0.31362,5.80648
4.31718,0.313635,5.78397
4.31718,0.31865,5.79819
4.31718,0.312375,5.77254
4.31718,0.315195,5.82084
4.31718,0.319435,5.79857
4.31718,0.314275,5.79653
4.48987,0.305775,5.71908
4.48987,0.30951,5.73963
4.48987,0.31173,5.84294
4.48987,0.312135,5.77185
4.48987,0.312575,5.74086
4.48987,0.310625,5.78086
4.48987,0.313065,5.80512
4.48987,0.31654,5.87226
4.48987,0.30624,5.72898
4.48987,0.309525,5.79261
4.48987,0.30798,5.73647
4.48987,0.311685,5.79552
4.48987,0.31354,5.72347
4.48987,0.306635,5.72506
4.48987,0.31324,5.78458
4.66947,0.308555,5.72704
4.66947,0.30908,5.74172
4.66947,0.302445,5.69539
4.66947,0.306695,5.75957
4.66947,0.30752,5.74756
4.66947,0.301025,5.64334
4.66947,0.30972,5.74048
4.66947,0.30737,5.77215
4.66947,0.3092,5.76803
4.66947,0.303785,5.75129
4.66947,0.306915,5.77304
4.66947,0.301755,5.73967
4.66947,0.312265,5.81036
4.66947,0.30929,5.7717
4.66947,0.302575,5.70456
4.85625,0.301735,5.73062
4.85625,0.30434,5.76101
4.85625,0.305435,5.78437
4.85625,0.30501,5.70983
4.85625,0.30244,5.73062
4.85625,0.301615,5.7098
4.85625,0.29881,5.70565
4.85625,0.299345,5.74412
4.85625,0.30095,5.73866
4.85625,0.29957,5.69658
4.85625,0.30493,5.77451
4.85625,0.299755,5.69393
4.85625,0.30471,5.71371
4.85625,0.301365,5.71333
4.85625,0.306695,5.69533
5.05049,0.29772,5.68935
5.05049,0.30588,5.82075
5.05049,0.29206,5.68734
5.05049,0.294595,5.66343
5.05049,0.2965,5.62452
5.05049,0.29707,5.67934
5.05049,0.295935,5.64936
5.05049,0.29652,5.68198
5.05049,0.29893,5.65671
5.05049,0.297505,5.62273
5.05049,0.297495,5.75624
5.05049,0.3008,5.72099
5.05049,0.296295,5.61296
5.05049,0.301765,5.74455
5.05049,0.297635,5.69159
5.25251,0.28745,5.62104
5.25251,0.28393,5.56781
5.25251,0.28625,5.65389
5.25251,0.29083,5.64278
5.25251,0.290385,5.5694
5.25251,0.287925,5.62173
5.25251,0.296495,5.73231
5.25251,0.29582,5.63211
5.25251,0.28893,5.66301
5.25251,0.28868,5.68133
5.25251,0.285465,5.60155
5.25251,0.285815,5.61926
5.25251,0.291945,5.66669
5.25251,0.284695,5.54051
5.25251,0.28697,5.55603
5.46262,0.277595,5.5086
5.46262,0.280045,5.589
5.46262,0.27907,5.56191
5.46262,0.282265,5.57966
5.46262,0.283315,5.5761
5.46262,0.28446,5.54989
5.46262,0.28245,5.52457
5.46262,0.27959,5.50916
5.46262,0.28479,5.56184
5.46262,0.288285,5.60567
5.46262,0.28594,5.68053
5.46262,0.28405,5.59166
5.46262,0.27775,5.54411
5.46262,0.27877,5.55474
5.46262,0.27859,5.54025
5.68112,0.267705,5.46012
5.68112,0.281505,5.62255
5.68112,0.27116,5.5178
5.68112,0.275225,5.46873
5.68112,0.27799,5.5497
5.68112,0.27445,5.55605
5.68112,0.25968,5.38372
5.68112,0.27357,5.45035
5.68112,0.27458,5.48211
5.68112,0.273645,5.53347
5.68112,0.279895,5.585
5.68112,0.27155,5.48052
5.68112,0.275215,5.4949
5.68112,0.283415,5.56618
5.68112,0.27473,5.55002
5.90836,0.27311,5.41116
5.90836,0.27185,5.52842
5.90836,0.264245,5.44783
5.90836,0.25896,5.37044
5.90836,0.268785,5.42207
5.90836,0.27653,5.56033
5.90836,0.269785,5.4566
5.90836,0.262475,5.40351
5.90836,0.272495,5.5577
5.90836,0.268335,5.43992
5.90836,0.2739,5.5295
5.90836,0.258415,5.35792
5.90836,0.26898,5.41454
5.90836,0.277715,5.50288
5.90836,0.277175,5.51209
6.1447,0.26381,5.45164
6.1447,0.26758,5.50798
6.1447,0.26541,5.40686
6.1447,0.26607,5.50125
6.1447,0.25737,5.34512
6.1447,0.26885,5.44864
6.1447,0.26658,5.48044
6.1447,0.25947,5.39801
6.1447,0.26478,5.38898
6.1447,0.261465,5.49657
6.1447,0.269175,5.42012
6.1447,0.262315,5.40404
6.1447,0.260785,5.41596
6.1447,0.261495,5.38525
6.1447,0.277135,5.53318
6.39049,0.257405,5.43098
6.39049,0.25516,5.49155
6.39049,0.25533,5.28103
6.39049,0.24727,5.264
6.39049,0.259185,5.38899
6.39049,0.2539,5.3954
6.39049,0.254085,5.45268
6.39049,0.25774,5.33934
6.39049,0.245595,5.25424
6.39049,0.259915,5.40356
6.39049,0.26173,5.49619
6.39049,0.251155,5.2642
6.39049,0.25412,5.35114
6.39049,0.25223,5.31665
6.39049,0.262305,5.45712
6.64611,0.2557,5.3086
6.64611,0.247725,5.2569
6.64611,0.25122,5.28542
6.64611,0.249045,5.22445
6.64611,0.2468,5.3277
6.64611,0.233405,5.17309
6.64611,0.24649,5.24226
6.64611,0.24443,5.21956
6.64611,0.248985,5.31291
6.64611,0.24804,5.28668
6.64611,0.23916,5.16675
6.64611,0.250255,5.28525
6.64611,0.248795,5.25351
6.64611,0.22899,5.08862
6.64611,0.24906,5.28058
6.91195,0.244755,5.1898
6.91195,0.243715,5.26523
6.91195,0.244705,5.28709
6.91195,0.245,5.2568
6.91195,0.23095,5.06974
6.91195,0.242875,5.25262
6.91195,0.236035,5.14769
6.91195,0.23566,5.30385
6.91195,0.24322,5.18218
6.91195,0.24578,5.23433
6.91195,0.242745,5.12161
6.91195,0.23384,5.02175
6.91195,0.2313,5.17654
6.91195,0.23215,5.06953
6.91195,0.24334,5.17674
7.18843,0.23153,5.01454
7.18843,0.23754,5.30269
7.18843,0.234205,5.12623
7.18843,0.22587,5.07124
7.18843,0.234475,5.19217
7.18843,0.247905,5.45715
7.18843,0.242585,5.19399
7.18843,0.23087,5.01969
7.18843,0.229715,5.09045
7.18843,0.233105,5.03173
7.18843,0.225735,4.90797
7.18843,0.237905,5.25878
7.18843,0.22326,4.98714
7.18843,0.21886,4.98869
7.18843,0.238545,5.08596
7.47597,0.235425,5.15552
7.47597,0.220595,4.89708
7.47597,0.233635,5.25172
7.47597,0.238885,5.14714
7.47597,0.22237,5.00055
7.47597,0.233955,5.00137
7.47597,0.237075,5.05012
7.47597,0.22359,4.95279
7.47597,0.225815,4.9565
7.47597,0.221485,5.04576
7.47597,0.22074,4.99824
7.47597,0.21686,4.93041
7.47597,0.224,4.89161
7.47597,0.238435,5.10311
7.47597,0.21588,4.88355
7.775,0.2127,4.84301
7.775,0.215885,4.80096
7.775,0.221245,4.77548
7.775,0.22208,4.86402
7.775,0.2212,4.84292
7.775,0.22011,4.95935
7.775,0.234235,5.09736
7.775,0.223545,5.0009
7.775,0.22144,4.76178
7.775,0.21818,4.88272
7.775,0.212005,4.90533
7.775,0.226375,4.87849
7.775,0.22633,4.94696
7.775,0.224225,4.85705
7.775,0.221195,4.88564
8.086,0.2362,5.06793
8.086,0.2162,4.764
8.086,0.22088,4.70166
8.086,0.226135,4.99864
8.086,0.2079,4.64054
8.086,0.217995,4.82178
8.086,0.201985,4.72852
8.086,0.221355,4.81635
8.086,0.23379,5.09126
8.086,0.2132,4.68376
8.086,0.22388,5.04449
8.086,0.218315,4.87021
8.086,0.20831,4.79672
8.086,0.21747,4.76617
8.086,0.228285,4.93359
8.40945,0.205785,4.54639
8.40945,0.21158,4.59318
8.40945,0.222335,4.82742
8.40945,0.22202,5.00065
8.40945,0.21498,4.87476
8.40945,0.211635,5.04574
8.40945,0.22079,4.7254
8.40945,0.227475,4.85418
8.40945,0.21767,4.90063
8.40945,0.23363,4.91123
8.40945,0.21821,4.71537
8.40945,0.216375,4.5974
8.40945,0.21312,4.73036
8.40945,0.24059,5.2553
8.40945,0.21602,4.83128
8.74582,0.21328,4.51656
8.74582,0.216665,4.62258
8.74582,0.21674,4.7422
8.74582,0.22237,4.65271
8.74582,0.227185,4.8382
8.74582,0.23487,4.97384
8.74582,0.215155,4.50628
8.74582,0.22213,4.71572
8.74582,0.23046,4.86597
8.74582,0.2223,4.64452
8.74582,0.23625,4.9762
8.74582,0.22347,5.09626
8.74582,0.215315,4.6312
8.74582,0.221355,5.08207
8.74582,0.209605,4.52047
9.09566,0.23416,4.76153
9.09566,0.250515,5.15541
9.09566,0.216275,4.46095
9.09566,0.25357,5.4138
9.09566,0.25651,5.08407
9.09566,0.24433,4.77502
9.09566,0.240085,4.6198
9.09566,0.234345,4.64943
9.09566,0.232585,5.06364
9.09566,0.22756,4.53574
9.09566,0.242265,4.7404
9.09566,0.23061,4.7127
9.09566,0.217805,4.42206
9.09566,0.231455,5.14421
9.09566,0.24413,5.02345
9.45948,0.253685,4.53359
9.45948,0.261985,4.87289
9.45948,0.26091,4.80049
9.45948,0.272505,5.22656
9.45948,0.24109,4.67375
9.45948,0.263675,5.73782
9.45948,0.24789,4.51538
9.45948,0.270735,4.87553
9.45948,0.246225,4.45511
9.45948,0.27986,5.21022
9.45948,0.249525,4.53605
9.45948,0.25419,4.71637
9.45948,0.237495,4.65227
9.45948,0.24678,4.73249
9.45948,0.24318,4.61343
9.83786,0.284025,4.54913
9.83786,0.28238,4.65203
9.83786,0.30894,4.92432
9.83786,0.284255,5.03662
9.83786,0.281615,4.67078
9.83786,0.26702,4.35393
9.83786,0.306135,4.77593
9.83786,0.286935,4.78978
9.83786,0.279855,4.86507
9.83786,0.26767,4.39087
9.83786,0.292505,5.19483
9.83786,0.29993,4.76257
9.83786,0.280885,4.7427
9.83786,0.269485,4.39367
9.83786,0.25958,4.28502
10.2314,0.31131,4.66461
10.2314,0.3141,4.718
10.2314,0.2658,4.21375
10.2314,0.306425,4.87044
10.2314,0.322235,5.38493
10.2314,0.28093,4.42675
10.2314,0.33344,5.2914
10.2314,0.328515,5.46016
10.2314,0.312975,4.99542
10.2314,0.287735,4.63638
10.2314,0.31803,5.91721
10.2314,0.31852,5.65615
10.2314,0.288155,4.57613
10.2314,0.298085,4.69277
10.2314,0.29465,4.63482
10.6406,0.30075,5.18102
10.6406,0.28886,5.18213
10.6406,0.283195,4.33989
10.6406,0.2789,4.43695
10.6406,0.27275,4.26398
10.6406,0.304045,5.14899
10.6406,0.28067,4.56447
10.6406,0.31915,5.81335
10.6406,0.265735,4.62835
10.6406,0.27575,4.3753
10.6406,0.2661,4.4444
10.6406,0.28359,4.7522
10.6406,0.27929,4.51105
10.6406,0.26413,4.32538
10.6406,0.28026,4.54809
11.0663,0.267655,4.4958
11.0663,0.275885,4.74983
11.0663,0.282055,4.35279
11.0663,0.26217,4.83785
11.0663,0.275845,4.34474
11.0663,0.286175,4.79523
11.0663,0.31168,5.81415
11.0663,0.272745,5.05357
11.0663,0.25182,4.20946
11.0663,0.282455,4.46907
11.0663,0.290585,5.33576
11.0663,0.27154,4.68202
11.0663,0.266665,4.63413
11.0663,0.266775,4.53381
11.0663,0.263725,4.36742
11.5089,0.2541,4.37458
11.5089,0.27424,4.88918
11.5089,0.24141,4.16629
11.5089,0.275225,4.32518
11.5089,0.254655,4.43051
11.5089,0.262055,4.53111
11.5089,0.292575,5.20411
11.5089,0.260395,4.53059
11.5089,0.26238,4.82726
11.5089,0.252455,4.42959
11.5089,0.271285,4.79653
11.5089,0.267515,4.7489
11.5089,0.27833,5.29853
11.5089,0.26417,4.61035
11.5089,0.24657,4.25204
11.9693,0.27583,4.5957
11.9693,0.246235,4.43599
11.9693,0.276095,4.86017
11.9693,0.271125,4.62357
11.9693,0.255845,4.43669
11.9693,0.23462,4.10143
11.9693,0.241985,4.21622
11.9693,0.262995,4.68164
11.9693,0.24322,4.38595
11.9693,0.247005,4.33051
11.9693,0.244805,4.39386
11.9693,0.22544,4.00172
11.9693,0.274805,5.01688
11.9693,0.27399,5.20592
11.9693,0.25701,4.58765
12.448,0.27357,5.18712
12.448,0.253045,4.39062
12.448,0.25865,4.66885
12.448,0.23817,4.23048
12.448,0.25588,5.42214
12.448,0.27417,5.27232
12.448,0.24959,4.41038
12.448,0.27216,5.72672
12.448,0.268495,4.83188
12.448,0.289535,5.98564
12.448,0.279735,5.54673
12.448,0.25378,4.5431
12.448,0.2725,5.5761
12.448,0.237025,4.39534
12.448,0.251665,4.91986
12.946,0.251225,5.22482
12.946,0.25701,5.43573
12.946,0.25565,5.29681
12.946,0.241965,4.44585
12.946,0.22859,4.03435
12.946,0.247075,4.5029
