# Start of simulation: Mon Mar 21 20:22:55 2016
beta,acc,obs
1.1378,0.42398,6.09002
1.1378,0.421115,6.11015
1.1378,0.421235,6.09935
1.1378,0.421795,6.12063
1.1378,0.422775,6.10388
1.1378,0.42307,6.11944
1.1378,0.423545,6.09523
1.1378,0.42248,6.11398
1.1378,0.42279,6.10349
1.1378,0.420425,6.08889
1.1378,0.42411,6.11264
1.1378,0.420425,6.1088
1.1378,0.420225,6.08813
1.1378,0.42255,6.09003
1.18332,0.419055,6.09526
1.18332,0.416925,6.07476
1.18332,0.421195,6.08569
1.18332,0.421105,6.09618
1.18332,0.42026,6.09964
1.18332,0.41815,6.10812
1.18332,0.41727,6.10078
1.18332,0.42191,6.09976
1.18332,0.42115,6.09056
1.18332,0.419775,6.1077
1.18332,0.419015,6.09743
1.18332,0.419255,6.11752
1.18332,0.420635,6.12159
1.18332,0.42001,6.12853
1.18332,0.41876,6.12656
1.23065,0.417655,6.11102
1.23065,0.416865,6.10805
1.23065,0.419445,6.08684
1.23065,0.416695,6.07483
1.23065,0.415565,6.07999
1.23065,0.420965,6.11627
1.23065,0.41822,6.10336
1.23065,0.41788,6.12004
1.23065,0.416905,6.1086
1.23065,0.419245,6.11573
1.23065,0.41647,6.08596
1.23065,0.416435,6.08674
1.23065,0.417645,6.11326
1.23065,0.417495,6.08681
1.23065,0.417185,6.10859
1.27987,0.413815,6.08312
1.27987,0.41643,6.11823
1.27987,0.416445,6.09856
1.27987,0.41511,6.09707
1.27987,0.41669,6.09648
1.27987,0.417365,6.09945
1.27987,0.413755,6.09142
1.27987,0.41387,6.08188
1.27987,0.416585,6.09888
1.27987,0.415925,6.09753
1.27987,0.420415,6.13704
1.27987,0.41528,6.07689
1.27987,0.41766,6.09706
1.27987,0.412805,6.0866
1.27987,0.41613,6.09413
1.33107,0.41061,6.0853
1.33107,0.41245,6.09539
1.33107,0.4129,6.0983
1.33107,0.41466,6.09787
1.33107,0.41449,6.11126
1.33107,0.411745,6.11123
1.33107,0.414425,6.10119
1.33107,0.414465,6.09657
1.33107,0.412025,6.08981
1.33107,0.41444,6.08874
1.33107,0.41191,6.07026
1.33107,0.410725,6.08217
1.33107,0.41423,6.10844
1.33107,0.410345,6.09336
1.33107,0.410895,6.09302
1.38431,0.410605,6.07973
1.38431,0.40966,6.08096
1.38431,0.41334,6.10863
1.38431,0.408205,6.08764
1.38431,0.410395,6.0818
1.38431,0.41112,6.10741
1.38431,0.411565,6.10696
1.38431,0.41049,6.07896
1.38431,0.412005,6.08411
1.38431,0.410645,6.08723
1.38431,0.410405,6.07997
1.38431,0.41034,6.07615
1.38431,0.412625,6.11612
1.38431,0.41208,6.10646
1.38431,0.41154,6.11284
1.43968,0.406975,6.09484
1.43968,0.406985,6.0909
1.43968,0.406205,6.08477
1.43968,0.408715,6.09828
1.43968,0.40679,6.0833
1.43968,0.40524,6.07444
1.43968,0.40852,6.10151
1.43968,0.4085,6.10154
1.43968,0.40764,6.08394
1.43968,0.40709,6.08841
1.43968,0.410845,6.09661
1.43968,0.40775,6.08427
1.43968,0.40853,6.09894
1.43968,0.40735,6.08366
1.43968,0.411,6.08049
1.49727,0.40371,6.04558
1.49727,0.405095,6.07587
1.49727,0.40388,6.0745
1.49727,0.40484,6.09926
1.49727,0.40431,6.07001
1.49727,0.40596,6.0865
1.49727,0.40424,6.09277
1.49727,0.40633,6.09454
1.49727,0.40788,6.09742
1.49727,0.40578,6.07758
1.49727,0.40663,6.11095
1.49727,0.402455,6.075
1.49727,0.40529,6.10023
1.49727,0.406745,6.06225
1.49727,0.406965,6.10335
1.55716,0.400225,6.08942
1.55716,0.40097,6.06183
1.55716,0.40432,6.08353
1.55716,0.404205,6.06785
1.55716,0.40388,6.0655
1.55716,0.404375,6.10176
1.55716,0.402305,6.05869
1.55716,0.40387,6.09356
1.55716,0.40518,6.08627
1.55716,0.404305,6.11155
1.55716,0.404855,6.0835
1.55716,0.402545,6.08046
1.55716,0.402915,6.10046
1.55716,0.403355,6.07478
1.55716,0.402275,6.05393
1.61945,0.401235,6.08533
1.61945,0.40076,6.06001
1.61945,0.400635,6.08294
1.61945,0.399015,6.06092
1.61945,0.400235,6.07006
1.61945,0.39906,6.04795
1.61945,0.399185,6.058
1.61945,0.400245,6.0872
1.61945,0.398345,6.03659
1.61945,0.40121,6.06202
1.61945,0.400645,6.09204
1.61945,0.401695,6.08298
1.61945,0.401235,6.05717
1.61945,0.39906,6.05199
1.61945,0.402115,6.09565
1.68423,0.40116,6.08618
1.68423,0.397305,6.06834
1.68423,0.398815,6.09022
1.68423,0.399695,6.09593
1.68423,0.39833,6.06362
1.68423,0.395375,6.04952
1.68423,0.395915,6.07905
1.68423,0.39793,6.03691
1.68423,0.39962,6.08073
1.68423,0.396865,6.07623
1.68423,0.39924,6.09573
1.68423,0.39812,6.08831
1.68423,0.39653,6.0787
1.68423,0.401415,6.10435
1.68423,0.40005,6.07971
1.7516,0.39345,6.06129
1.7516,0.39557,6.05887
1.7516,0.395575,6.06521
1.7516,0.396675,6.05662
1.7516,0.396155,6.0486
1.7516,0.39775,6.06807
1.7516,0.39706,6.05119
1.7516,0.394915,6.04219
1.7516,0.39678,6.07536
1.7516,0.394005,6.05809
1.7516,0.396935,6.05926
1.7516,0.39954,6.09813
1.7516,0.3961,6.08113
1.7516,0.39287,6.04486
1.7516,0.39429,6.06212
1.82166,0.39542,6.08005
1.82166,0.39304,6.05383
1.82166,0.393135,6.07456
1.82166,0.395545,6.06995
1.82166,0.391675,6.05374
1.82166,0.39182,6.07224
1.82166,0.395595,6.07211
1.82166,0.391135,6.03966
1.82166,0.39206,6.0538
1.82166,0.392625,6.05084
1.82166,0.390815,6.0669
1.82166,0.39286,6.07134
1.82166,0.393185,6.04147
1.82166,0.39597,6.1054
1.82166,0.3938,6.04482
1.89453,0.39016,6.0469
1.89453,0.38757,6.03153
1.89453,0.391565,6.08744
1.89453,0.38751,6.06919
1.89453,0.39204,6.0649
1.89453,0.39409,6.08896
1.89453,0.390215,6.05297
1.89453,0.389195,6.01882
1.89453,0.392165,6.07559
1.89453,0.38958,6.04248
1.89453,0.38779,6.03313
1.89453,0.392765,6.07705
1.89453,0.391245,6.0514
1.89453,0.39195,6.0686
1.89453,0.38887,6.05164
1.97031,0.38511,6.02662
1.97031,0.38808,6.05441
1.97031,0.38927,6.02537
1.97031,0.386675,6.03325
1.97031,0.384075,6.01341
1.97031,0.387835,6.02232
1.97031,0.384875,6.02426
1.97031,0.387955,6.03645
1.97031,0.391375,6.04327
1.97031,0.385585,6.04395
1.97031,0.387315,6.04578
1.97031,0.384,6.04187
1.97031,0.38807,6.05401
1.97031,0.386195,6.05646
1.97031,0.38904,6.06425
2.04912,0.384565,6.03133
2.04912,0.385055,6.05825
2.04912,0.38438,6.04598
2.04912,0.385355,6.04131
2.04912,0.385245,6.07362
2.04912,0.38381,6.03056
2.04912,0.38549,6.04777
2.04912,0.386795,6.0488
2.04912,0.385035,6.04927
2.04912,0.385115,6.05507
2.04912,0.381925,6.00887
2.04912,0.382735,6.02757
2.04912,0.38411,6.05796
2.04912,0.382335,6.0339
2.04912,0.38318,6.05517
2.13108,0.38359,6.03872
2.13108,0.3793,6.04653
2.13108,0.38338,6.07097
2.13108,0.37806,6.0168
2.13108,0.37828,6.02301
2.13108,0.381925,6.03107
2.13108,0.384985,6.06824
2.13108,0.38184,6.04439
2.13108,0.38312,6.06594
2.13108,0.377585,6.01883
2.13108,0.38357,6.01889
2.13108,0.381425,6.03057
2.13108,0.3798,6.02564
2.13108,0.381695,6.04935
2.13108,0.380985,6.02712
2.21633,0.37753,6.01909
2.21633,0.37665,6.01574
2.21633,0.37908,6.04977
2.21633,0.378145,6.04001
2.21633,0.38043,6.03114
2.21633,0.377595,6.0227
2.21633,0.37715,5.99703
2.21633,0.379835,6.04399
2.21633,0.37718,6.01182
2.21633,0.377915,6.0159
2.21633,0.381335,6.06899
2.21633,0.37692,6.0295
2.21633,0.376205,6.01676
2.21633,0.380375,6.0549
2.21633,0.38243,6.06619
2.30498,0.374385,6.03379
2.30498,0.37957,6.05009
2.30498,0.37511,6.01981
2.30498,0.375715,6.03176
2.30498,0.374505,6.00116
2.30498,0.375605,6.03218
2.30498,0.372285,5.98681
2.30498,0.37096,6.01412
2.30498,0.37644,6.0319
2.30498,0.379105,6.04073
2.30498,0.378615,6.04721
2.30498,0.372845,6.01232
2.30498,0.37614,6.01804
2.30498,0.371435,5.97817
2.30498,0.37472,6.00813
2.39718,0.37253,6.00564
2.39718,0.371665,5.99355
2.39718,0.372085,6.0292
2.39718,0.372205,6.04061
2.39718,0.37675,6.01647
2.39718,0.372775,6.0011
2.39718,0.371885,6.01418
2.39718,0.367845,5.98807
2.39718,0.371715,6.01773
2.39718,0.373955,6.0354
2.39718,0.37305,6.0266
2.39718,0.37182,5.99462
2.39718,0.373105,6.01547
2.39718,0.369725,6.00492
2.39718,0.368185,5.99399
2.49307,0.36895,6.00758
2.49307,0.369055,5.99564
2.49307,0.36939,6.01573
2.49307,0.369275,6.00344
2.49307,0.371655,6.01885
2.49307,0.371435,6.034
2.49307,0.370675,6.02769
2.49307,0.370625,6.00715
2.49307,0.370675,6.01453
2.49307,0.369025,6.0097
2.49307,0.37024,6.0132
2.49307,0.369395,5.98427
2.49307,0.37054,6.01258
2.49307,0.3689,6.00261
2.49307,0.371015,6.03961
2.59279,0.36595,5.99232
2.59279,0.36214,5.94422
2.59279,0.36345,5.99532
2.59279,0.364335,6.00782
2.59279,0.365055,5.98787
2.59279,0.36642,5.99433
2.59279,0.3676,6.01446
2.59279,0.368185,5.96725
2.59279,0.36586,6.01667
2.59279,0.36566,5.97944
2.59279,0.3624,5.95425
2.59279,0.364925,6.00512
2.59279,0.37155,6.04457
2.59279,0.36545,6.02724
2.59279,0.364475,5.96939
2.6965,0.36115,5.96695
2.6965,0.36329,5.99481
2.6965,0.36458,5.98981
2.6965,0.36428,6.00814
2.6965,0.36175,5.97776
2.6965,0.362485,5.96538
2.6965,0.36386,6.01708
2.6965,0.36177,5.9544
2.6965,0.364075,5.98584
2.6965,0.364175,6.0037
2.6965,0.363425,5.96229
2.6965,0.36585,5.998
2.6965,0.365505,6.01776
2.6965,0.36573,5.9969
2.6965,0.365115,5.99848
2.80436,0.357895,5.95789
2.80436,0.36257,5.98485
2.80436,0.360125,5.97679
2.80436,0.360845,5.99907
2.80436,0.36222,5.9876
2.80436,0.361705,5.99158
2.80436,0.357435,5.97257
2.80436,0.35828,5.96798
2.80436,0.361005,6.00325
2.80436,0.360925,5.98373
2.80436,0.36274,6.0054
2.80436,0.358685,5.97081
2.80436,0.356455,5.96281
2.80436,0.36265,6.02562
2.80436,0.35468,5.92919
2.91653,0.35298,5.9568
2.91653,0.356325,5.99159
2.91653,0.359085,6.00941
2.91653,0.356445,5.9056
2.91653,0.353,5.93081
2.91653,0.35817,6.00974
2.91653,0.356885,5.97766
2.91653,0.352325,5.98619
2.91653,0.353455,5.93005
2.91653,0.35501,5.93878
2.91653,0.357585,5.95631
2.91653,0.358855,6.0259
2.91653,0.355005,5.94842
2.91653,0.35247,5.93247
2.91653,0.356625,5.94667
3.0332,0.34983,5.95267
3.0332,0.34973,5.93699
3.0332,0.35454,5.94218
3.0332,0.35484,5.97302
3.0332,0.35474,5.98926
3.0332,0.351495,5.96147
3.0332,0.35462,5.97516
3.0332,0.352715,5.96875
3.0332,0.35218,5.95655
3.0332,0.352565,5.93213
3.0332,0.353245,5.93822
3.0332,0.353035,5.94236
3.0332,0.352315,5.95271
3.0332,0.35358,5.9582
3.0332,0.348745,5.91237
3.15452,0.345485,5.90629
3.15452,0.35111,5.96535
3.15452,0.35124,5.95573
3.15452,0.34506,5.92408
3.15452,0.350975,5.97119
3.15452,0.34707,5.95829
3.15452,0.351505,5.93365
3.15452,0.34723,5.92297
3.15452,0.3442,5.93114
3.15452,0.35257,5.98685
3.15452,0.34739,5.95404
3.15452,0.351735,5.93089
3.15452,0.348025,5.94757
3.15452,0.34813,5.91728
3.15452,0.348105,5.9435
3.28071,0.34522,5.90588
3.28071,0.34581,5.9642
3.28071,0.34257,5.93029
3.28071,0.34479,5.95046
3.28071,0.343215,5.9116
3.28071,0.34538,5.87815
3.28071,0.344195,5.91793
3.28071,0.34604,5.93118
3.28071,0.345245,5.95632
3.28071,0.343305,5.93105
3.28071,0.34621,5.9489
3.28071,0.348175,5.9714
3.28071,0.347685,5.9512
3.28071,0.34628,5.90745
3.28071,0.34256,5.9118
3.41193,0.342535,5.89714
3.41193,0.33958,5.88515
3.41193,0.34277,5.93203
3.41193,0.34259,5.94465
3.41193,0.34371,5.91598
3.41193,0.337925,5.88819
3.41193,0.341955,5.89078
3.41193,0.340475,5.92483
3.41193,0.34215,5.90063
3.41193,0.336295,5.87887
3.41193,0.342595,5.92911
3.41193,0.342265,5.92403
3.41193,0.340625,5.90804
3.41193,0.341285,5.94629
3.41193,0.342325,5.90382
3.54841,0.33746,5.89729
3.54841,0.331915,5.85733
3.54841,0.338125,5.90034
3.54841,0.33317,5.86696
3.54841,0.33468,5.87509
3.54841,0.33712,5.91614
3.54841,0.33366,5.83627
3.54841,0.34083,5.95405
3.54841,0.33397,5.87999
3.54841,0.337425,5.8979
3.54841,0.340535,5.92376
3.54841,0.33558,5.87549
3.54841,0.337535,5.86706
3.54841,0.338715,5.89705
3.54841,0.33645,5.86699
3.69035,0.327785,5.85535
3.69035,0.33124,5.84372
3.69035,0.335595,5.90624
3.69035,0.33282,5.9025
3.69035,0.33787,5.96168
3.69035,0.335885,5.86472
3.69035,0.336795,5.91322
3.69035,0.33652,5.92271
3.69035,0.330675,5.82815
3.69035,0.329465,5.83701
3.69035,0.33463,5.90848
3.69035,0.33984,5.90633
3.69035,0.33041,5.8372
3.69035,0.334295,5.89987
3.69035,0.327615,5.83822
3.83796,0.323675,5.83348
3.83796,0.329755,5.87322
3.83796,0.32924,5.85295
3.83796,0.332555,5.86165
3.83796,0.326325,5.78977
3.83796,0.32108,5.78767
3.83796,0.33125,5.86091
3.83796,0.329635,5.82508
3.83796,0.3289,5.8496
3.83796,0.333505,5.89886
3.83796,0.32825,5.84844
3.83796,0.32689,5.85082
3.83796,0.3297,5.88757
3.83796,0.32965,5.81175
3.83796,0.33107,5.88284
3.99148,0.321755,5.84135
3.99148,0.32948,5.90113
3.99148,0.325345,5.87794
3.99148,0.322115,5.79255
3.99148,0.32661,5.87626
3.99148,0.324985,5.87077
3.99148,0.32076,5.80007
3.99148,0.324015,5.83915
3.99148,0.322845,5.81718
3.99148,0.32663,5.81656
3.99148,0.324135,5.83535
3.99148,0.323595,5.8339
3.99148,0.32004,5.778
3.99148,0.327465,5.84648
3.99148,0.32426,5.86014
4.15114,0.32443,5.84826
4.15114,0.31806,5.78381
4.15114,0.319425,5.80592
4.15114,0.315685,5.81015
4.15114,0.31812,5.8033
4.15114,0.32018,5.79147
4.15114,0.321605,5.83354
4.15114,0.319505,5.80673
4.15114,0.31893,5.76863
4.15114,0.322345,5.75419
4.15114,0.321495,5.82841
4.15114,0.319895,5.7809
4.15114,0.32349,5.89006
4.15114,0.32311,5.86606
4.15114,0.3162,5.73983
4.31718,0.31716,5.80781
4.31718,0.315005,5.79684
4.31718,0.310965,5.77945
4.31718,0.315125,5.80264
4.31718,0.314045,5.75398
4.31718,0.32523,5.85883
4.31718,0.313725,5.75699
4.31718,0.31842,5.86849
4.31718,0.31363,5.76915
4.31718,0.31825,5.79557
4.31718,0.31435,5.72677
4.31718,0.31282,5.75827
4.31718,0.311725,5.73106
4.31718,0.3108,5.73239
4.31718,0.315495,5.74336
4.48987,0.307365,5.7513
4.48987,0.31083,5.80678
4.48987,0.30941,5.71432
4.48987,0.318215,5.82861
4.48987,0.30813,5.7021
4.48987,0.314325,5.79139
4.48987,0.31003,5.74359
4.48987,0.310145,5.72146
4.48987,0.312225,5.78007
4.48987,0.313375,5.74945
4.48987,0.31051,5.75915
4.48987,0.30849,5.76673
4.48987,0.310595,5.79878
4.48987,0.30837,5.72213
4.48987,0.30735,5.7235
4.66947,0.30484,5.7089
4.66947,0.3033,5.71203
4.66947,0.30735,5.72316
4.66947,0.30391,5.72268
4.66947,0.311005,5.78368
4.66947,0.308825,5.7722
4.66947,0.304265,5.69722
4.66947,0.31175,5.76216
4.66947,0.30486,5.67644
4.66947,0.30865,5.75616
4.66947,0.311325,5.82297
4.66947,0.307945,5.7114
4.66947,0.30511,5.76008
4.66947,0.30448,5.74558
4.66947,0.309175,5.76754
4.85625,0.308085,5.76603
4.85625,0.297365,5.70333
4.85625,0.304555,5.73717
4.85625,0.295025,5.56113
4.85625,0.302595,5.70745
4.85625,0.30214,5.70702
4.85625,0.297845,5.77371
4.85625,0.303945,5.75787
4.85625,0.29527,5.64754
4.85625,0.298535,5.66816
4.85625,0.306705,5.69626
4.85625,0.29477,5.59358
4.85625,0.30542,5.6972
4.85625,0.29778,5.64857
4.85625,0.3042,5.72094
5.05049,0.29799,5.67162
5.05049,0.29754,5.67691
5.05049,0.297165,5.64904
5.05049,0.293925,5.67874
5.05049,0.29335,5.63985
5.05049,0.295685,5.6739
5.05049,0.29543,5.63751
5.05049,0.29834,5.75299
5.05049,0.29813,5.68061
5.05049,0.299115,5.69562
5.05049,0.29329,5.52106
5.05049,0.297975,5.71237
5.05049,0.29866,5.68567
5.05049,0.29677,5.68711
5.05049,0.29994,5.72343
5.25251,0.28967,5.55494
5.25251,0.29108,5.67475
5.25251,0.289495,5.63263
5.25251,0.290305,5.60883
5.25251,0.288865,5.60667
5.25251,0.289645,5.63766
5.25251,0.28885,5.6455
5.25251,0.301165,5.71398
5.25251,0.284075,5.61292
5.25251,0.287545,5.59644
5.25251,0.285495,5.5967
5.25251,0.28272,5.57789
5.25251,0.2893,5.56365
5.25251,0.29084,5.6406
5.25251,0.297155,5.71734
5.46262,0.296975,5.73099
5.46262,0.277985,5.41902
5.46262,0.27961,5.55144
5.46262,0.28243,5.58755
5.46262,0.285945,5.64744
5.46262,0.283555,5.63153
5.46262,0.279975,5.5774
5.46262,0.274295,5.42613
5.46262,0.283375,5.46948
5.46262,0.289605,5.67823
5.46262,0.279785,5.57426
5.46262,0.282355,5.55344
5.46262,0.285685,5.59401
5.46262,0.27913,5.59862
5.46262,0.28591,5.62906
5.68112,0.27656,5.48607
5.68112,0.272305,5.50761
5.68112,0.27358,5.49198
5.68112,0.271495,5.48909
5.68112,0.272065,5.4611
5.68112,0.283335,5.69332
5.68112,0.275835,5.51617
5.68112,0.28116,5.65545
5.68112,0.27746,5.56119
5.68112,0.27903,5.61565
5.68112,0.27119,5.53386
5.68112,0.265805,5.38766
5.68112,0.279325,5.62075
5.68112,0.27442,5.5126
5.68112,0.27821,5.48798
5.90836,0.26998,5.41476
5.90836,0.27758,5.53393
5.90836,0.26545,5.4855
5.90836,0.265615,5.48894
5.90836,0.273275,5.52673
5.90836,0.26424,5.40972
5.90836,0.264545,5.36879
5.90836,0.27683,5.56165
5.90836,0.264725,5.42312
5.90836,0.26236,5.36315
5.90836,0.276555,5.56986
5.90836,0.27212,5.56427
5.90836,0.27488,5.52168
5.90836,0.269975,5.48692
5.90836,0.26638,5.43416
6.1447,0.26446,5.5309
6.1447,0.266935,5.37251
6.1447,0.26545,5.52186
6.1447,0.255975,5.34189
6.1447,0.26988,5.37309
6.1447,0.256645,5.27936
6.1447,0.26507,5.41202
6.1447,0.278985,5.62017
6.1447,0.270045,5.45864
6.1447,0.263465,5.36436
6.1447,0.261495,5.39681
6.1447,0.25382,5.28444
6.1447,0.26547,5.42835
6.1447,0.251165,5.27469
6.1447,0.27136,5.50755
6.39049,0.257095,5.35814
6.39049,0.248705,5.32017
6.39049,0.24789,5.23341
6.39049,0.2624,5.47858
6.39049,0.256785,5.24613
6.39049,0.256255,5.22179
6.39049,0.262235,5.33542
6.39049,0.254475,5.48475
6.39049,0.255285,5.28409
6.39049,0.25008,5.25578
6.39049,0.263085,5.5007
6.39049,0.25571,5.35645
6.39049,0.25137,5.34125
6.39049,0.254275,5.34276
6.39049,0.242265,5.2461
6.64611,0.263275,5.48414
6.64611,0.24101,5.21339
6.64611,0.25037,5.43621
6.64611,0.25784,5.37103
6.64611,0.24604,5.25331
6.64611,0.242495,5.18054
6.64611,0.255795,5.58131
6.64611,0.24415,5.21124
6.64611,0.255775,5.30574
6.64611,0.24826,5.38298
6.64611,0.23808,5.15287
6.64611,0.257165,5.31211
6.64611,0.24546,5.26872
6.64611,0.25071,5.38085
6.64611,0.251445,5.18061
6.91195,0.229185,4.95459
6.91195,0.239855,5.35823
6.91195,0.23234,5.04804
6.91195,0.240705,5.23988
6.91195,0.23635,5.21603
6.91195,0.24294,5.29596
6.91195,0.248755,5.28208
6.91195,0.245735,5.13584
6.91195,0.24625,5.24812
6.91195,0.233185,5.18966
6.91195,0.25076,5.31288
6.91195,0.25396,5.3562
6.91195,0.24562,5.34992
6.91195,0.24014,5.31105
6.91195,0.23647,5.08933
7.18843,0.23508,5.00229
7.18843,0.231415,5.1732
7.18843,0.23513,5.16671
7.18843,0.22579,4.99872
7.18843,0.241335,5.17772
7.18843,0.23392,5.07261
7.18843,0.226405,5.00925
7.18843,0.2314,5.09863
7.18843,0.23437,5.02662
7.18843,0.245435,5.21774
7.18843,0.23599,5.17376
7.18843,0.23094,5.0036
7.18843,0.22716,5.06145
7.18843,0.234845,5.05592
7.18843,0.238285,5.1191
7.47597,0.23407,5.29836
7.47597,0.2255,4.9403
7.47597,0.211285,4.88916
7.47597,0.217345,4.95762
7.47597,0.219965,5.03887
7.47597,0.224365,5.16339
7.47597,0.22066,5.01855
7.47597,0.21711,4.93034
7.47597,0.23303,5.11637
7.47597,0.23846,5.29683
7.47597,0.228075,4.91324
7.47597,0.22325,4.91417
7.47597,0.221525,4.89266
7.47597,0.215165,4.87379
7.47597,0.238505,5.02682
7.775,0.23101,5.07675
7.775,0.2486,5.13667
7.775,0.23423,5.01111
7.775,0.22274,4.88189
7.775,0.22716,5.1025
7.775,0.20074,4.81619
7.775,0.222735,4.79992
7.775,0.230655,4.91917
7.775,0.230895,5.01224
7.775,0.244735,5.20681
7.775,0.221655,4.8138
7.775,0.22528,4.92966
7.775,0.228065,4.90718
7.775,0.22578,4.97657
7.775,0.206775,4.74181
8.086,0.23257,4.85648
8.086,0.218235,4.77887
8.086,0.2142,5.00312
8.086,0.20855,4.70079
8.086,0.22506,4.87539
8.086,0.22255,4.84037
8.086,0.239345,5.43466
8.086,0.21959,5.0161
8.086,0.201485,4.71696
8.086,0.221655,4.88079
8.086,0.216845,4.86867
8.086,0.212995,4.77798
8.086,0.20928,4.65558
8.086,0.21005,4.89459
8.086,0.218215,5.0666
8.40945,0.21456,4.84219
8.40945,0.214945,4.69146
8.40945,0.218365,4.8809
8.40945,0.228915,4.81755
8.40945,0.22445,4.95718
8.40945,0.2103,4.64981
8.40945,0.21065,4.82755
8.40945,0.22305,4.73853
8.40945,0.227185,4.95142
8.40945,0.219115,4.7127
8.40945,0.22793,4.93482
8.40945,0.211475,4.67061
8.40945,0.223415,4.68001
8.40945,0.216425,4.76434
8.40945,0.20376,4.54126
8.74582,0.228825,4.91981
8.74582,0.212675,4.57394
8.74582,0.231735,4.90643
8.74582,0.21664,4.53188
8.74582,0.22224,4.64982
8.74582,0.210785,4.55536
8.74582,0.213135,4.70294
8.74582,0.21247,4.48464
8.74582,0.204625,4.40149
8.74582,0.2167,4.5979
8.74582,0.219495,4.6591
8.74582,0.209395,4.56114
8.74582,0.22896,4.8577
8.74582,0.224185,4.85032
8.74582,0.2225,4.6459
9.09566,0.23481,4.77016
9.09566,0.222475,4.50433
9.09566,0.211365,4.42942
9.09566,0.229665,4.63658
9.09566,0.253145,4.81704
9.09566,0.238825,4.77826
9.09566,0.241735,4.63967
9.09566,0.23849,4.97373
9.09566,0.24665,4.93245
9.09566,0.214875,4.40419
9.09566,0.22723,4.60491
9.09566,0.22618,4.58657
9.09566,0.24475,4.95964
9.09566,0.226035,4.71623
9.09566,0.23049,4.5341
9.45948,0.264845,4.97993
9.45948,0.278465,5.37141
9.45948,0.24213,4.57384
9.45948,0.26638,5.00939
9.45948,0.26435,4.926
9.45948,0.24308,4.64671
9.45948,0.23458,4.41769
9.45948,0.2414,4.62644
9.45948,0.248405,4.54873
9.45948,0.233625,4.36435
9.45948,0.254505,4.69245
9.45948,0.2344,4.37754
9.45948,0.2401,4.53576
9.45948,0.238755,4.40595
9.45948,0.255345,4.86432
9.83786,0.30125,4.81652
9.83786,0.300125,5.01204
9.83786,0.287425,4.62059
9.83786,0.28336,4.62384
9.83786,0.2818,4.52078
9.83786,0.280635,4.49011
9.83786,0.27594,4.48508
9.83786,0.275295,4.54196
9.83786,0.30355,4.82332
9.83786,0.29948,4.97104
9.83786,0.29083,4.46211
9.83786,0.28838,4.97139
9.83786,0.28481,4.52134
9.83786,0.293765,4.69754
9.83786,0.300715,4.85752
10.2314,0.276075,4.25914
10.2314,0.320295,5.06455
10.2314,0.3041,4.60105
10.2314,0.317705,4.79351
10.2314,0.324035,5.02321
10.2314,0.29096,4.38313
10.2314,0.31787,5.51844
10.2314,0.30587,4.55529
10.2314,0.322475,5.44932
10.2314,0.32692,5.23028
10.2314,0.32027,5.21714
10.2314,0.299215,4.48561
10.2314,0.312355,4.68115
10.2314,0.307935,4.9565
10.2314,0.278245,4.41438
10.6406,0.29726,4.79196
10.6406,0.287315,4.55693
10.6406,0.293025,4.7636
10.6406,0.271945,4.27176
10.6406,0.30968,4.93739
10.6406,0.293375,4.74998
10.6406,0.301665,4.97681
10.6406,0.294255,4.89222
10.6406,0.27386,4.62978
10.6406,0.275335,4.26972
10.6406,0.27011,4.31882
10.6406,0.288375,5.03772
10.6406,0.27008,4.59063
10.6406,0.2751,4.21886
10.6406,0.30873,5.15646
11.0663,0.298965,5.18138
11.0663,0.28468,4.68815
11.0663,0.273885,4.64612
11.0663,0.28647,5.0166
11.0663,0.249335,4.059
11.0663,0.279555,4.80214
11.0663,0.279335,4.44596
11.0663,0.29878,4.97539
11.0663,0.29054,5.16183
11.0663,0.268535,4.42022
11.0663,0.306285,5.41515
11.0663,0.25966,4.40362
11.0663,0.2559,4.37555
11.0663,0.27667,4.71808
11.0663,0.29176,5.6053
11.5089,0.274645,4.79509
11.5089,0.24672,4.06648
11.5089,0.28018,4.93869
11.5089,0.26114,4.3629
11.5089,0.27025,4.64975
11.5089,0.25595,4.19328
11.5089,0.23911,4.06505
11.5089,0.24858,4.25988
11.5089,0.2477,4.56194
11.5089,0.24014,4.08488
11.5089,0.26015,4.50351
11.5089,0.244225,4.20473
11.5089,0.283575,4.86032
11.5089,0.279125,4.70073
11.5089,0.274265,5.04449
11.9693,0.2851,5.11374
11.9693,0.274025,5.29553
11.9693,0.273005,4.80515
11.9693,0.2517,4.32821
11.9693,0.24364,4.16671
11.9693,0.240745,4.07864
11.9693,0.27613,5.31203
11.9693,0.265295,4.98138
11.9693,0.23587,4.0225
11.9693,0.24082,4.09043
11.9693,0.249185,4.30642
11.9693,0.239815,4.18153
11.9693,0.25486,4.59556
11.9693,0.27025,4.97837
11.9693,0.30114,5.44715
12.448,0.249695,4.39101
12.448,0.25606,4.78908
12.448,0.25367,4.84224
12.448,0.26826,5.55657
12.448,0.281475,5.6704
12.448,0.230645,4.02235
12.448,0.25986,5.32712
12.448,0.255025,4.57043
12.448,0.25272,5.1858
12.448,0.25354,4.95177
12.448,0.261115,5.45556
12.448,0.251665,4.47998
12.448,0.265665,5.49056
12.448,0.26908,5.29298
12.448,0.25284,4.88936
12.946,0.23549,4.62781
12.946,0.24742,4.37016
12.946,0.255395,4.71349
12.946,0.246055,4.48986
12.946,0.23073,4.42698
12.946,0.25526,5.41108
