# Start of simulation: Mon Mar 21 19:56:25 2016
beta,acc,obs
1.1378,0.423655,6.11437
1.1378,0.4233,6.12085
1.1378,0.423455,6.11897
1.1378,0.422335,6.12534
1.1378,0.42509,6.12
1.1378,0.42289,6.13304
1.1378,0.419795,6.09278
1.1378,0.42216,6.10525
1.1378,0.42017,6.10251
1.1378,0.42069,6.09568
1.1378,0.422085,6.10304
1.1378,0.42208,6.09231
1.1378,0.41984,6.0869
1.1378,0.42107,6.08482
1.18332,0.42149,6.11309
1.18332,0.419785,6.10183
1.18332,0.422165,6.11839
1.18332,0.41746,6.074
1.18332,0.41932,6.09624
1.18332,0.41867,6.09753
1.18332,0.419405,6.0975
1.18332,0.419935,6.08265
1.18332,0.42049,6.1023
1.18332,0.421825,6.13622
1.18332,0.421335,6.10835
1.18332,0.41966,6.10797
1.18332,0.41994,6.09553
1.18332,0.42122,6.10641
1.18332,0.418025,6.0895
1.23065,0.41914,6.12187
1.23065,0.419025,6.10594
1.23065,0.41665,6.08952
1.23065,0.421045,6.12852
1.23065,0.41673,6.09234
1.23065,0.4192,6.08381
1.23065,0.4148,6.08878
1.23065,0.41751,6.10576
1.23065,0.420695,6.11227
1.23065,0.41336,6.08435
1.23065,0.417465,6.09465
1.23065,0.417505,6.09703
1.23065,0.417095,6.11118
1.23065,0.416825,6.09228
1.23065,0.41741,6.08887
1.27987,0.415785,6.13214
1.27987,0.414535,6.09677
1.27987,0.41387,6.0912
1.27987,0.414935,6.09545
1.27987,0.418805,6.11893
1.27987,0.41488,6.0947
1.27987,0.413755,6.1067
1.27987,0.418035,6.11152
1.27987,0.41568,6.11385
1.27987,0.41442,6.09715
1.27987,0.41796,6.09145
1.27987,0.41286,6.08037
1.27987,0.41629,6.13432
1.27987,0.417075,6.1051
1.27987,0.415895,6.09328
1.33107,0.412905,6.09126
1.33107,0.414955,6.10078
1.33107,0.410785,6.06946
1.33107,0.412545,6.10946
1.33107,0.414885,6.10166
1.33107,0.414975,6.13013
1.33107,0.41206,6.09928
1.33107,0.41475,6.09292
1.33107,0.40973,6.05358
1.33107,0.414125,6.09123
1.33107,0.414235,6.09335
1.33107,0.41601,6.10072
1.33107,0.411605,6.09908
1.33107,0.413045,6.1004
1.33107,0.415585,6.08947
1.38431,0.408205,6.08188
1.38431,0.41214,6.11196
1.38431,0.412075,6.10004
1.38431,0.41079,6.13607
1.38431,0.410785,6.09005
1.38431,0.40764,6.06337
1.38431,0.40914,6.07867
1.38431,0.405755,6.06864
1.38431,0.41035,6.10526
1.38431,0.41206,6.12008
1.38431,0.40989,6.08143
1.38431,0.41173,6.09653
1.38431,0.41103,6.06878
1.38431,0.409485,6.06257
1.38431,0.408255,6.06602
1.43968,0.411725,6.13505
1.43968,0.406695,6.07952
1.43968,0.40845,6.10545
1.43968,0.408975,6.07337
1.43968,0.409645,6.1013
1.43968,0.410325,6.10045
1.43968,0.407345,6.08677
1.43968,0.40738,6.07163
1.43968,0.40467,6.0611
1.43968,0.407985,6.08052
1.43968,0.410085,6.08459
1.43968,0.40709,6.0681
1.43968,0.407405,6.07252
1.43968,0.410135,6.08533
1.43968,0.41131,6.0967
1.49727,0.40488,6.09044
1.49727,0.40909,6.10843
1.49727,0.40391,6.08405
1.49727,0.407835,6.09451
1.49727,0.40493,6.07304
1.49727,0.406715,6.09493
1.49727,0.40489,6.09613
1.49727,0.406555,6.0742
1.49727,0.403965,6.06661
1.49727,0.40904,6.09534
1.49727,0.40826,6.09271
1.49727,0.40596,6.06327
1.49727,0.40902,6.08646
1.49727,0.407635,6.09684
1.49727,0.406765,6.0906
1.55716,0.404085,6.06311
1.55716,0.40512,6.08207
1.55716,0.403325,6.0808
1.55716,0.4052,6.09081
1.55716,0.40246,6.07299
1.55716,0.40466,6.09525
1.55716,0.403055,6.08278
1.55716,0.399835,6.03392
1.55716,0.406925,6.0736
1.55716,0.40277,6.06767
1.55716,0.402195,6.07348
1.55716,0.401025,6.07661
1.55716,0.40425,6.11303
1.55716,0.40227,6.08866
1.55716,0.402745,6.07966
1.61945,0.401075,6.08945
1.61945,0.401775,6.09697
1.61945,0.3999,6.07003
1.61945,0.40106,6.08269
1.61945,0.39864,6.06964
1.61945,0.402225,6.0779
1.61945,0.40211,6.07581
1.61945,0.40121,6.0836
1.61945,0.40201,6.06726
1.61945,0.399225,6.07396
1.61945,0.396975,6.0379
1.61945,0.40055,6.04132
1.61945,0.4014,6.09564
1.61945,0.401385,6.07119
1.61945,0.400845,6.06941
1.68423,0.39904,6.0805
1.68423,0.397445,6.07513
1.68423,0.39543,6.07664
1.68423,0.398795,6.07477
1.68423,0.398445,6.07556
1.68423,0.4001,6.0569
1.68423,0.396275,6.04518
1.68423,0.397225,6.09098
1.68423,0.39798,6.0684
1.68423,0.396045,6.07229
1.68423,0.39904,6.04464
1.68423,0.3963,6.06465
1.68423,0.397815,6.06323
1.68423,0.400205,6.05786
1.68423,0.400655,6.06846
1.7516,0.39703,6.07416
1.7516,0.394295,6.05863
1.7516,0.39403,6.06072
1.7516,0.394265,6.06146
1.7516,0.395145,6.07901
1.7516,0.394505,6.06134
1.7516,0.39448,6.07156
1.7516,0.397605,6.08043
1.7516,0.396895,6.07218
1.7516,0.39764,6.07259
1.7516,0.39383,6.05001
1.7516,0.39495,6.06484
1.7516,0.39486,6.05977
1.7516,0.397045,6.07783
1.7516,0.391585,6.04143
1.82166,0.39429,6.08057
1.82166,0.394845,6.08117
1.82166,0.390925,6.07179
1.82166,0.39475,6.0632
1.82166,0.39436,6.08311
1.82166,0.39262,6.04982
1.82166,0.395605,6.06172
1.82166,0.39065,6.05878
1.82166,0.39323,6.06762
1.82166,0.393855,6.08047
1.82166,0.39166,6.04009
1.82166,0.39137,6.0493
1.82166,0.39196,6.05552
1.82166,0.39243,6.05751
1.82166,0.39056,6.06028
1.89453,0.38859,6.04504
1.89453,0.39216,6.07904
1.89453,0.38558,6.02805
1.89453,0.39126,6.07202
1.89453,0.39087,6.0607
1.89453,0.389935,6.09497
1.89453,0.39202,6.10721
1.89453,0.391105,6.06823
1.89453,0.391745,6.08094
1.89453,0.392405,6.06756
1.89453,0.387695,6.06831
1.89453,0.38868,6.0387
1.89453,0.389175,6.0439
1.89453,0.387605,6.02388
1.89453,0.3894,6.03801
1.97031,0.38773,6.04104
1.97031,0.39042,6.0942
1.97031,0.38437,6.05721
1.97031,0.386455,6.04882
1.97031,0.38978,6.05062
1.97031,0.38844,6.09134
1.97031,0.38627,6.04114
1.97031,0.386175,6.04503
1.97031,0.38775,6.06291
1.97031,0.389315,6.06961
1.97031,0.383825,6.03407
1.97031,0.385945,6.03971
1.97031,0.38656,6.04859
1.97031,0.384415,6.06313
1.97031,0.3838,6.03756
2.04912,0.386375,6.06387
2.04912,0.38574,6.0788
2.04912,0.38547,6.05646
2.04912,0.38581,6.07312
2.04912,0.385005,6.04046
2.04912,0.383695,6.05176
2.04912,0.382845,6.01625
2.04912,0.38515,6.06298
2.04912,0.382725,6.01527
2.04912,0.382745,6.02909
2.04912,0.38331,6.03954
2.04912,0.384365,6.0608
2.04912,0.38437,6.05369
2.04912,0.386345,6.06095
2.04912,0.38463,6.02805
2.13108,0.382805,6.04971
2.13108,0.381535,6.03685
2.13108,0.383235,6.03999
2.13108,0.380405,6.02312
2.13108,0.380855,6.03988
2.13108,0.38032,6.04266
2.13108,0.382385,6.0707
2.13108,0.377365,5.99333
2.13108,0.378375,6.03586
2.13108,0.38244,6.03783
2.13108,0.379625,6.02324
2.13108,0.378625,6.0321
2.13108,0.379495,6.02187
2.13108,0.382705,6.0157
2.13108,0.382175,6.06214
2.21633,0.377135,6.01479
2.21633,0.38015,6.0318
2.21633,0.379725,6.03376
2.21633,0.377425,6.00498
2.21633,0.380425,6.02961
2.21633,0.378865,6.01504
2.21633,0.37743,6.04746
2.21633,0.382035,6.04688
2.21633,0.37893,6.04706
2.21633,0.38035,6.05437
2.21633,0.380665,6.05577
2.21633,0.376475,6.00428
2.21633,0.37428,5.99379
2.21633,0.374105,5.97394
2.21633,0.37797,6.00287
2.30498,0.372305,6.02541
2.30498,0.37541,6.03556
2.30498,0.3734,6.024
2.30498,0.375645,6.02488
2.30498,0.371315,5.98355
2.30498,0.38136,6.05059
2.30498,0.374825,6.03404
2.30498,0.372545,6.02058
2.30498,0.37491,6.01664
2.30498,0.3734,6.0183
2.30498,0.37758,6.03858
2.30498,0.37599,6.01743
2.30498,0.37892,6.03732
2.30498,0.373965,5.99395
2.30498,0.37392,6.01744
2.39718,0.376505,6.04697
2.39718,0.37089,5.99647
2.39718,0.37163,5.99023
2.39718,0.37603,6.03953
2.39718,0.373495,6.0424
2.39718,0.37247,6.0187
2.39718,0.373945,5.98933
2.39718,0.37506,6.02142
2.39718,0.37313,5.99592
2.39718,0.371015,6.01367
2.39718,0.37292,6.02164
2.39718,0.370535,6.02449
2.39718,0.371625,5.99484
2.39718,0.375195,6.04051
2.39718,0.3696,5.99615
2.49307,0.3704,6.01073
2.49307,0.37017,5.97685
2.49307,0.3713,6.04088
2.49307,0.368625,5.98082
2.49307,0.371535,6.03386
2.49307,0.36908,6.02416
2.49307,0.37159,6.02494
2.49307,0.37191,6.01729
2.49307,0.366985,6.01349
2.49307,0.368475,5.97882
2.49307,0.369105,6.00817
2.49307,0.37089,6.02849
2.49307,0.37092,6.02856
2.49307,0.368305,6.02789
2.49307,0.370705,6.00848
2.59279,0.366405,6.00231
2.59279,0.3626,5.9666
2.59279,0.369965,6.0247
2.59279,0.366395,6.01439
2.59279,0.369865,6.04112
2.59279,0.3607,5.9796
2.59279,0.36765,6.00789
2.59279,0.364335,5.94179
2.59279,0.360165,5.99468
2.59279,0.364825,5.97816
2.59279,0.36734,6.00279
2.59279,0.36851,5.9873
2.59279,0.36419,6.01758
2.59279,0.369195,6.02351
2.59279,0.367365,6.03033
2.6965,0.363645,6.0165
2.6965,0.36331,5.99638
2.6965,0.36083,5.94432
2.6965,0.3605,6.02063
2.6965,0.36056,5.93793
2.6965,0.362625,5.99065
2.6965,0.360525,5.96621
2.6965,0.364235,5.957
2.6965,0.36143,5.97378
2.6965,0.36887,6.04383
2.6965,0.362325,5.97701
2.6965,0.36229,5.96427
2.6965,0.36406,5.99073
2.6965,0.363475,5.97792
2.6965,0.361395,5.96377
2.80436,0.36489,5.97178
2.80436,0.36252,5.9877
2.80436,0.36389,5.99153
2.80436,0.358235,5.99921
2.80436,0.35833,5.9433
2.80436,0.36032,5.94661
2.80436,0.36237,5.99244
2.80436,0.36135,5.97486
2.80436,0.356855,5.95001
2.80436,0.357755,5.97833
2.80436,0.353285,5.92362
2.80436,0.35877,5.96945
2.80436,0.360865,6.01822
2.80436,0.362745,5.99475
2.80436,0.35874,5.96476
2.91653,0.35603,5.95666
2.91653,0.355465,5.97617
2.91653,0.355465,5.94228
2.91653,0.356655,5.96939
2.91653,0.356355,5.9454
2.91653,0.355295,5.94872
2.91653,0.35636,5.96214
2.91653,0.35733,5.99975
2.91653,0.35424,5.91523
2.91653,0.354365,5.9636
2.91653,0.357365,5.96367
2.91653,0.352135,5.94817
2.91653,0.356115,5.98054
2.91653,0.355485,5.99607
2.91653,0.35802,5.98357
3.0332,0.35374,5.93145
3.0332,0.355,6.01211
3.0332,0.35278,5.9224
3.0332,0.348995,5.93011
3.0332,0.35282,5.95635
3.0332,0.353995,5.99029
3.0332,0.35368,5.99766
3.0332,0.353995,5.96105
3.0332,0.34977,5.9274
3.0332,0.35536,5.99921
3.0332,0.351535,5.97566
3.0332,0.3539,5.96329
3.0332,0.35272,5.94013
3.0332,0.350285,5.93017
3.0332,0.353635,5.95046
3.15452,0.350455,5.94253
3.15452,0.342565,5.85521
3.15452,0.351535,5.93008
3.15452,0.34669,5.89119
3.15452,0.349865,5.95979
3.15452,0.34753,5.92011
3.15452,0.34749,5.95279
3.15452,0.346025,5.86477
3.15452,0.349675,5.90838
3.15452,0.34847,5.93877
3.15452,0.35024,5.92397
3.15452,0.34819,5.93458
3.15452,0.353885,5.95477
3.15452,0.35104,5.9373
3.15452,0.34572,5.93079
3.28071,0.345575,5.95633
3.28071,0.344985,5.93744
3.28071,0.346045,5.92542
3.28071,0.342545,5.90232
3.28071,0.346165,5.92065
3.28071,0.34958,5.97717
3.28071,0.348345,5.95645
3.28071,0.344425,5.92492
3.28071,0.34704,5.90811
3.28071,0.342685,5.89603
3.28071,0.34322,5.92996
3.28071,0.34469,5.93438
3.28071,0.34898,5.9546
3.28071,0.347725,5.94758
3.28071,0.34499,5.95102
3.41193,0.34047,5.90442
3.41193,0.34206,5.93092
3.41193,0.34276,5.92509
3.41193,0.34147,5.94059
3.41193,0.34195,5.92954
3.41193,0.34016,5.9237
3.41193,0.34229,5.89846
3.41193,0.343345,5.94281
3.41193,0.33964,5.92647
3.41193,0.341445,5.92591
3.41193,0.342465,5.90433
3.41193,0.346815,5.95435
3.41193,0.341755,5.92133
3.41193,0.34164,5.90623
3.41193,0.336465,5.87154
3.54841,0.336655,5.89223
3.54841,0.337825,5.89459
3.54841,0.33652,5.88746
3.54841,0.34194,5.96252
3.54841,0.33842,5.89535
3.54841,0.339295,5.85839
3.54841,0.337685,5.87164
3.54841,0.33873,5.91923
3.54841,0.33809,5.90836
3.54841,0.33402,5.89233
3.54841,0.335945,5.89832
3.54841,0.33528,5.90042
3.54841,0.33426,5.83825
3.54841,0.335295,5.88274
3.54841,0.33548,5.86086
3.69035,0.33278,5.85485
3.69035,0.331145,5.898
3.69035,0.333535,5.91092
3.69035,0.332435,5.87193
3.69035,0.333825,5.84933
3.69035,0.334335,5.92459
3.69035,0.333675,5.86733
3.69035,0.330855,5.9188
3.69035,0.33339,5.84836
3.69035,0.331665,5.88047
3.69035,0.335115,5.85965
3.69035,0.337325,5.89059
3.69035,0.3324,5.86916
3.69035,0.33282,5.87277
3.69035,0.33557,5.90982
3.83796,0.32728,5.86082
3.83796,0.329395,5.85877
3.83796,0.32561,5.82857
3.83796,0.327725,5.86382
3.83796,0.327415,5.88896
3.83796,0.32963,5.89028
3.83796,0.328375,5.86037
3.83796,0.331515,5.87835
3.83796,0.326595,5.79688
3.83796,0.328785,5.86724
3.83796,0.328985,5.87217
3.83796,0.3271,5.81709
3.83796,0.326315,5.82919
3.83796,0.332515,5.91415
3.83796,0.326725,5.87516
3.99148,0.32487,5.87499
3.99148,0.323265,5.79215
3.99148,0.31738,5.77993
3.99148,0.3231,5.86566
3.99148,0.32446,5.80906
3.99148,0.32624,5.79921
3.99148,0.325005,5.84558
3.99148,0.322245,5.84025
3.99148,0.32465,5.84152
3.99148,0.322395,5.85898
3.99148,0.32304,5.82696
3.99148,0.331385,5.91424
3.99148,0.32077,5.80981
3.99148,0.322085,5.83553
3.99148,0.321645,5.8219
4.15114,0.323765,5.84143
4.15114,0.31807,5.81207
4.15114,0.31638,5.76772
4.15114,0.3165,5.78136
4.15114,0.31586,5.78284
4.15114,0.325035,5.90684
4.15114,0.3148,5.78185
4.15114,0.32044,5.79304
4.15114,0.32229,5.82921
4.15114,0.32624,5.82022
4.15114,0.320355,5.81249
4.15114,0.318125,5.76128
4.15114,0.317635,5.78917
4.15114,0.324805,5.88029
4.15114,0.32162,5.82085
4.31718,0.31409,5.82536
4.31718,0.312255,5.74149
4.31718,0.315525,5.81524
4.31718,0.318145,5.863
4.31718,0.315065,5.78713
4.31718,0.31541,5.78566
4.31718,0.312765,5.74442
4.31718,0.31986,5.81254
4.31718,0.317855,5.83443
4.31718,0.316915,5.80761
4.31718,0.313095,5.80871
4.31718,0.31816,5.79158
4.31718,0.317875,5.80764
4.31718,0.32103,5.81676
4.31718,0.319415,5.83196
4.48987,0.310175,5.71865
4.48987,0.306,5.66967
4.48987,0.31273,5.782
4.48987,0.309445,5.74874
4.48987,0.31569,5.77929
4.48987,0.31412,5.79017
4.48987,0.312915,5.77213
4.48987,0.314855,5.76232
4.48987,0.31073,5.76876
4.48987,0.313755,5.7784
4.48987,0.30612,5.71301
4.48987,0.31138,5.75913
4.48987,0.30744,5.73181
4.48987,0.315885,5.72947
4.48987,0.31169,5.79803
4.66947,0.308845,5.76507
4.66947,0.310785,5.78092
4.66947,0.30599,5.73954
4.66947,0.307715,5.74243
4.66947,0.30879,5.73477
4.66947,0.30314,5.68468
4.66947,0.306865,5.7797
4.66947,0.30557,5.70321
4.66947,0.311885,5.82265
4.66947,0.305695,5.73321
4.66947,0.313315,5.80061
4.66947,0.30611,5.73397
4.66947,0.304735,5.72412
4.66947,0.308565,5.81261
4.66947,0.31187,5.77275
4.85625,0.294895,5.60137
4.85625,0.303725,5.71742
4.85625,0.30305,5.72541
4.85625,0.3055,5.72088
4.85625,0.303695,5.7007
4.85625,0.298955,5.65932
4.85625,0.30123,5.71697
4.85625,0.30394,5.69792
4.85625,0.29454,5.6343
4.85625,0.30089,5.69908
4.85625,0.301985,5.76802
4.85625,0.30832,5.7743
4.85625,0.30021,5.7322
4.85625,0.293365,5.63554
4.85625,0.29512,5.73412
5.05049,0.299305,5.65524
5.05049,0.291565,5.60345
5.05049,0.295335,5.65898
5.05049,0.294795,5.69111
5.05049,0.29435,5.67139
5.05049,0.293685,5.63938
5.05049,0.29336,5.66529
5.05049,0.29277,5.63549
5.05049,0.2944,5.71994
5.05049,0.2927,5.70505
5.05049,0.299715,5.71283
5.05049,0.29172,5.57883
5.05049,0.29696,5.69883
5.05049,0.299665,5.73837
5.05049,0.29971,5.70662
5.25251,0.298595,5.72765
5.25251,0.28734,5.58264
5.25251,0.29073,5.68464
5.25251,0.287335,5.65705
5.25251,0.29266,5.62828
5.25251,0.292605,5.64379
5.25251,0.28591,5.55116
5.25251,0.28033,5.44881
5.25251,0.289365,5.65955
5.25251,0.285785,5.57394
5.25251,0.290345,5.6228
5.25251,0.28815,5.62473
5.25251,0.288445,5.62567
5.25251,0.28627,5.62839
5.25251,0.2883,5.56232
5.46262,0.277515,5.53797
5.46262,0.28488,5.6556
5.46262,0.28561,5.62335
5.46262,0.292865,5.65612
5.46262,0.285445,5.57238
5.46262,0.2863,5.62572
5.46262,0.28445,5.62529
5.46262,0.28044,5.53955
5.46262,0.281115,5.637
5.46262,0.283775,5.57255
5.46262,0.28357,5.53052
5.46262,0.28474,5.65859
5.46262,0.285635,5.59494
5.46262,0.283305,5.55376
5.46262,0.270325,5.43597
5.68112,0.275635,5.5515
5.68112,0.28029,5.54356
5.68112,0.28346,5.59425
5.68112,0.27938,5.59379
5.68112,0.269085,5.36801
5.68112,0.26968,5.4658
5.68112,0.27951,5.55662
5.68112,0.271905,5.41713
5.68112,0.276545,5.52021
5.68112,0.283145,5.57517
5.68112,0.27061,5.38754
5.68112,0.26973,5.43469
5.68112,0.27913,5.62726
5.68112,0.273,5.48023
5.68112,0.276215,5.57148
5.90836,0.271425,5.53763
5.90836,0.265645,5.38789
5.90836,0.282025,5.54353
5.90836,0.261225,5.36851
5.90836,0.267655,5.4979
5.90836,0.27069,5.45868
5.90836,0.26225,5.41934
5.90836,0.269025,5.47733
5.90836,0.27179,5.54536
5.90836,0.268865,5.48635
5.90836,0.26815,5.43918
5.90836,0.27169,5.51541
5.90836,0.27409,5.50567
5.90836,0.264855,5.38872
5.90836,0.26862,5.49777
6.1447,0.26893,5.49846
6.1447,0.26176,5.45853
6.1447,0.260675,5.46758
6.1447,0.26549,5.43571
6.1447,0.26533,5.45511
6.1447,0.262375,5.46928
6.1447,0.255255,5.41414
6.1447,0.260105,5.3538
6.1447,0.260555,5.36569
6.1447,0.259075,5.34502
6.1447,0.263965,5.48356
6.1447,0.261095,5.40009
6.1447,0.264585,5.3809
6.1447,0.258545,5.37499
6.1447,0.24824,5.25501
6.39049,0.244445,5.30476
6.39049,0.25304,5.28915
6.39049,0.259565,5.43287
6.39049,0.25383,5.38319
6.39049,0.249545,5.23506
6.39049,0.25362,5.26409
6.39049,0.26206,5.36757
6.39049,0.2632,5.40418
6.39049,0.259545,5.34419
6.39049,0.258095,5.28624
6.39049,0.26591,5.51986
6.39049,0.257715,5.5508
6.39049,0.255385,5.33904
6.39049,0.25423,5.31198
6.39049,0.261065,5.45869
6.64611,0.24194,5.21013
6.64611,0.24295,5.33063
6.64611,0.24473,5.23534
6.64611,0.24193,5.28669
6.64611,0.24382,5.18739
6.64611,0.255445,5.39221
6.64611,0.24594,5.13749
6.64611,0.23591,5.12434
6.64611,0.25194,5.27371
6.64611,0.248105,5.29441
6.64611,0.241065,5.19958
6.64611,0.253245,5.427
6.64611,0.24456,5.2257
6.64611,0.247815,5.23686
6.64611,0.238085,5.23834
6.91195,0.242935,5.1925
6.91195,0.234855,5.20511
6.91195,0.242185,5.17679
6.91195,0.25519,5.37362
6.91195,0.23338,5.01323
6.91195,0.24521,5.32801
6.91195,0.252965,5.2345
6.91195,0.241045,5.20767
6.91195,0.23481,5.12979
6.91195,0.22786,4.99441
6.91195,0.243225,5.1947
6.91195,0.25403,5.3964
6.91195,0.237325,5.1937
6.91195,0.255165,5.24371
6.91195,0.242435,5.27465
7.18843,0.24794,5.18109
7.18843,0.230545,5.15983
7.18843,0.23155,5.03572
7.18843,0.23284,5.06015
7.18843,0.22997,5.13002
7.18843,0.235905,5.13585
7.18843,0.252385,5.37327
7.18843,0.240845,5.38967
7.18843,0.23235,4.98822
7.18843,0.232215,5.06741
7.18843,0.23945,5.12547
7.18843,0.23896,5.21972
7.18843,0.23544,5.19844
7.18843,0.238025,5.07559
7.18843,0.228755,5.09349
7.47597,0.230355,5.05729
7.47597,0.22161,5.07739
7.47597,0.221755,5.0287
7.47597,0.23132,5.07202
7.47597,0.22047,4.89323
7.47597,0.22336,4.96327
7.47597,0.23614,5.25293
7.47597,0.213595,4.86978
7.47597,0.23027,5.09362
7.47597,0.22979,5.03703
7.47597,0.223185,5.04303
7.47597,0.218295,4.92762
7.47597,0.226745,4.96155
7.47597,0.222085,4.98196
7.47597,0.216225,4.84193
7.775,0.233975,5.02043
7.775,0.21366,4.79268
7.775,0.22459,5.13038
7.775,0.219435,4.91089
7.775,0.224205,5.12933
7.775,0.232455,5.11242
7.775,0.2287,4.91816
7.775,0.228995,4.95103
7.775,0.21336,4.74007
7.775,0.23402,5.15815
7.775,0.21511,4.96757
7.775,0.241775,5.39629
7.775,0.219685,4.82578
7.775,0.229355,5.11056
7.775,0.221105,4.8553
8.086,0.244425,5.27189
8.086,0.211715,4.86853
8.086,0.22482,4.90936
8.086,0.218645,4.77979
8.086,0.213565,4.68366
8.086,0.23663,5.0566
8.086,0.217375,4.86537
8.086,0.21896,4.74339
8.086,0.21388,4.65904
8.086,0.20752,4.74459
8.086,0.20949,4.71396
8.086,0.21001,4.75531
8.086,0.210005,4.77374
8.086,0.223625,4.83438
8.086,0.225345,4.90299
8.40945,0.22213,4.94706
8.40945,0.218895,4.69706
8.40945,0.213965,4.75409
8.40945,0.22353,4.79008
8.40945,0.211605,4.72953
8.40945,0.215195,4.743
8.40945,0.234315,5.06789
8.40945,0.22055,4.69182
8.40945,0.22065,4.65734
8.40945,0.24539,5.13796
8.40945,0.222835,4.77282
8.40945,0.21138,4.65821
8.40945,0.208695,4.64088
8.40945,0.210665,4.54708
8.40945,0.205525,4.49566
8.74582,0.21583,4.52449
8.74582,0.22374,4.96544
8.74582,0.216365,4.68194
8.74582,0.213825,4.67331
8.74582,0.22387,4.65189
8.74582,0.216955,4.54219
8.74582,0.223855,4.60378
8.74582,0.221575,4.75021
8.74582,0.22379,4.75081
8.74582,0.219475,4.70327
8.74582,0.208955,4.44373
8.74582,0.214945,4.46604
8.74582,0.206695,4.54461
8.74582,0.216665,4.56753
8.74582,0.201075,4.47608
9.09566,0.24576,4.7755
9.09566,0.22133,4.56711
9.09566,0.255035,4.95606
9.09566,0.22464,4.57032
9.09566,0.225895,4.56433
9.09566,0.226795,4.59605
9.09566,0.219875,4.43307
9.09566,0.22943,4.60896
9.09566,0.22062,4.47899
9.09566,0.23039,4.56909
9.09566,0.227545,4.60954
9.09566,0.23941,4.73794
9.09566,0.21951,4.30657
9.09566,0.23347,4.9795
9.09566,0.242365,4.65517
9.45948,0.27811,4.88212
9.45948,0.26343,5.19247
9.45948,0.237435,4.66804
9.45948,0.250105,4.63838
9.45948,0.24761,4.77467
9.45948,0.235805,4.49343
9.45948,0.247255,4.42869
9.45948,0.24416,4.61311
9.45948,0.270145,5.44777
9.45948,0.26062,4.66087
9.45948,0.261,5.22862
9.45948,0.245475,4.40715
9.45948,0.234295,4.33647
9.45948,0.260985,4.86467
9.45948,0.24308,4.6324
9.83786,0.278915,4.35695
9.83786,0.29516,4.8465
9.83786,0.28641,4.66306
9.83786,0.264535,4.39235
9.83786,0.287985,4.69899
9.83786,0.306115,4.78239
9.83786,0.269795,4.56839
9.83786,0.293225,4.7733
9.83786,0.28699,4.68214
9.83786,0.290425,4.7486
9.83786,0.281925,4.82542
9.83786,0.264345,4.46574
9.83786,0.28139,4.45804
9.83786,0.309175,4.8932
9.83786,0.292105,4.60694
10.2314,0.305335,5.03283
10.2314,0.283265,4.29815
10.2314,0.29528,4.7135
10.2314,0.295255,4.78187
10.2314,0.327835,5.5179
10.2314,0.292685,4.50157
10.2314,0.3048,4.61008
10.2314,0.27555,4.44762
10.2314,0.31306,4.98506
10.2314,0.2908,4.43089
10.2314,0.30124,4.66405
10.2314,0.307065,5.121
10.2314,0.305165,4.5578
10.2314,0.297455,5.11668
10.2314,0.26322,4.36091
10.6406,0.294115,4.95916
10.6406,0.29009,4.88669
10.6406,0.28354,4.91365
10.6406,0.287875,4.58528
10.6406,0.29809,5.5198
10.6406,0.29693,4.8794
10.6406,0.31474,5.08414
10.6406,0.291335,4.43405
10.6406,0.30364,5.41816
10.6406,0.28584,4.59259
10.6406,0.31842,5.75512
10.6406,0.290325,4.53775
10.6406,0.29937,4.98173
10.6406,0.309635,5.03456
10.6406,0.290845,5.14701
11.0663,0.262545,4.36453
11.0663,0.282165,4.66374
11.0663,0.262585,4.28651
11.0663,0.30794,5.04265
11.0663,0.28692,4.56707
11.0663,0.275565,4.43839
11.0663,0.26093,4.48062
11.0663,0.262155,4.2838
11.0663,0.262715,4.35736
11.0663,0.28702,4.92593
11.0663,0.30673,5.11594
11.0663,0.279645,5.13122
11.0663,0.29498,5.04302
11.0663,0.27367,4.6208
11.0663,0.27493,4.53231
11.5089,0.2871,5.07651
11.5089,0.255215,4.36052
11.5089,0.255615,4.38515
11.5089,0.284575,4.86009
11.5089,0.274925,4.81442
11.5089,0.320365,6.32236
11.5089,0.26208,4.45852
11.5089,0.298325,5.3957
11.5089,0.26695,4.55705
11.5089,0.272275,5.02467
11.5089,0.282535,4.60563
11.5089,0.27728,5.02814
11.5089,0.263115,4.54184
11.5089,0.26052,4.40289
11.5089,0.25563,4.31473
11.9693,0.239685,4.11117
11.9693,0.270205,5.33853
11.9693,0.24888,4.67903
11.9693,0.26459,5.23311
11.9693,0.25487,4.41672
11.9693,0.28961,5.25359
11.9693,0.280995,5.81885
11.9693,0.2327,4.00848
11.9693,0.24121,4.15623
11.9693,0.255005,4.42322
11.9693,0.272565,4.79312
11.9693,0.26927,4.91697
11.9693,0.25823,4.6446
11.9693,0.26135,4.5317
11.9693,0.28357,5.25554
12.448,0.22662,4.13684
12.448,0.251225,4.63848
12.448,0.24182,4.47149
12.448,0.289825,5.21606
12.448,0.25723,4.7028
12.448,0.252395,4.57912
12.448,0.251875,4.58069
12.448,0.261495,5.13869
12.448,0.27721,5.29051
12.448,0.24436,4.60623
12.448,0.258175,4.68993
12.448,0.29293,5.39711
12.448,0.25663,5.05796
12.448,0.259085,4.84111
12.448,0.24746,4.71674
12.946,0.264655,5.69638
12.946,0.244555,4.84802
12.946,0.26665,5.51017
12.946,0.24656,4.86948
12.946,0.279175,5.6894
12.946,0.23396,4.26557
