# Start of simulation: Mon Mar 21 21:50:25 2016
beta,acc,obs
1.1378,0.42178,6.09743
1.1378,0.4221,6.11198
1.1378,0.4216,6.11105
1.1378,0.42268,6.09698
1.1378,0.421145,6.09705
1.1378,0.41973,6.08999
1.1378,0.42188,6.08145
1.1378,0.421905,6.10306
1.1378,0.421645,6.10003
1.1378,0.421335,6.11098
1.1378,0.42224,6.10172
1.1378,0.4208,6.11134
1.1378,0.41944,6.07601
1.1378,0.422465,6.09167
1.18332,0.417745,6.10505
1.18332,0.42194,6.10604
1.18332,0.41818,6.09898
1.18332,0.42121,6.10531
1.18332,0.420465,6.09149
1.18332,0.41998,6.09941
1.18332,0.420525,6.11156
1.18332,0.418845,6.0974
1.18332,0.41945,6.10206
1.18332,0.422565,6.11462
1.18332,0.41933,6.09432
1.18332,0.419465,6.10515
1.18332,0.419765,6.11414
1.18332,0.422725,6.13594
1.18332,0.42031,6.1065
1.23065,0.42108,6.11813
1.23065,0.4176,6.0957
1.23065,0.41695,6.09341
1.23065,0.415425,6.08969
1.23065,0.41653,6.06426
1.23065,0.42094,6.11064
1.23065,0.41733,6.09561
1.23065,0.417185,6.10196
1.23065,0.416365,6.0734
1.23065,0.41868,6.08308
1.23065,0.414255,6.06287
1.23065,0.415175,6.09804
1.23065,0.41859,6.10366
1.23065,0.41546,6.1087
1.23065,0.41777,6.08827
1.27987,0.414715,6.08658
1.27987,0.417485,6.10477
1.27987,0.41359,6.07339
1.27987,0.419265,6.11414
1.27987,0.415955,6.09551
1.27987,0.414085,6.09781
1.27987,0.412975,6.10613
1.27987,0.416145,6.12458
1.27987,0.41304,6.07021
1.27987,0.41419,6.09471
1.27987,0.4175,6.10705
1.27987,0.41603,6.11437
1.27987,0.414255,6.09811
1.27987,0.41521,6.09991
1.27987,0.41282,6.06093
1.33107,0.41384,6.0975
1.33107,0.41455,6.09999
1.33107,0.415405,6.1184
1.33107,0.412115,6.07472
1.33107,0.417135,6.10218
1.33107,0.41573,6.11735
1.33107,0.41482,6.10925
1.33107,0.41291,6.11314
1.33107,0.411965,6.10263
1.33107,0.41307,6.0935
1.33107,0.41427,6.10233
1.33107,0.411005,6.09213
1.33107,0.41385,6.06333
1.33107,0.41164,6.10279
1.33107,0.411615,6.08384
1.38431,0.412385,6.07197
1.38431,0.410635,6.08899
1.38431,0.411295,6.09333
1.38431,0.412975,6.10901
1.38431,0.407095,6.07555
1.38431,0.411515,6.09269
1.38431,0.41088,6.07986
1.38431,0.411535,6.08308
1.38431,0.407735,6.07378
1.38431,0.40918,6.08275
1.38431,0.411765,6.09191
1.38431,0.411835,6.11142
1.38431,0.411565,6.08035
1.38431,0.40871,6.08665
1.38431,0.41033,6.09333
1.43968,0.40811,6.0873
1.43968,0.4065,6.07622
1.43968,0.407265,6.08898
1.43968,0.405715,6.09049
1.43968,0.408835,6.09523
1.43968,0.408115,6.08975
1.43968,0.409115,6.09892
1.43968,0.408805,6.08149
1.43968,0.404505,6.0429
1.43968,0.40966,6.10473
1.43968,0.407135,6.08349
1.43968,0.409145,6.13087
1.43968,0.406845,6.07107
1.43968,0.409375,6.08041
1.43968,0.405025,6.07801
1.49727,0.4063,6.08803
1.49727,0.407255,6.08932
1.49727,0.402675,6.08704
1.49727,0.405145,6.09049
1.49727,0.40617,6.10186
1.49727,0.4066,6.08705
1.49727,0.403425,6.07283
1.49727,0.40689,6.08387
1.49727,0.4062,6.10295
1.49727,0.406665,6.0868
1.49727,0.406095,6.11757
1.49727,0.4066,6.08388
1.49727,0.404415,6.05751
1.49727,0.40391,6.06145
1.49727,0.405625,6.09173
1.55716,0.402845,6.07445
1.55716,0.40615,6.11369
1.55716,0.405385,6.087
1.55716,0.400615,6.07028
1.55716,0.402075,6.07199
1.55716,0.406005,6.09479
1.55716,0.405175,6.08795
1.55716,0.40429,6.07301
1.55716,0.405055,6.08708
1.55716,0.4058,6.10438
1.55716,0.40211,6.08502
1.55716,0.40441,6.10408
1.55716,0.40438,6.0883
1.55716,0.403975,6.07693
1.55716,0.40293,6.06136
1.61945,0.40333,6.08043
1.61945,0.401525,6.08834
1.61945,0.401365,6.08778
1.61945,0.39816,6.05506
1.61945,0.39981,6.05365
1.61945,0.4001,6.08564
1.61945,0.400965,6.06605
1.61945,0.403715,6.0937
1.61945,0.400665,6.05302
1.61945,0.402165,6.09086
1.61945,0.400345,6.08276
1.61945,0.3989,6.05379
1.61945,0.40516,6.10082
1.61945,0.400575,6.08029
1.61945,0.399525,6.08556
1.68423,0.39774,6.07895
1.68423,0.398515,6.03456
1.68423,0.39811,6.06249
1.68423,0.401675,6.0878
1.68423,0.401105,6.08279
1.68423,0.39732,6.0776
1.68423,0.397865,6.0809
1.68423,0.399845,6.08086
1.68423,0.396805,6.06995
1.68423,0.39823,6.11388
1.68423,0.400825,6.09417
1.68423,0.40032,6.07339
1.68423,0.39511,6.0585
1.68423,0.400145,6.09645
1.68423,0.400435,6.09644
1.7516,0.39404,6.06393
1.7516,0.39991,6.11639
1.7516,0.3987,6.08042
1.7516,0.395855,6.06297
1.7516,0.39588,6.05251
1.7516,0.394035,6.05748
1.7516,0.395935,6.07252
1.7516,0.39533,6.06482
1.7516,0.39408,6.05589
1.7516,0.39458,6.0694
1.7516,0.396665,6.06723
1.7516,0.3932,6.07446
1.7516,0.39673,6.07584
1.7516,0.390825,6.03172
1.7516,0.3945,6.05152
1.82166,0.39239,6.04771
1.82166,0.39426,6.06547
1.82166,0.391205,6.03513
1.82166,0.394825,6.08027
1.82166,0.39097,6.06668
1.82166,0.391565,6.07344
1.82166,0.390315,6.05024
1.82166,0.393695,6.0578
1.82166,0.391295,6.06675
1.82166,0.39257,6.04207
1.82166,0.3894,6.01751
1.82166,0.3927,6.05299
1.82166,0.392975,6.05867
1.82166,0.392385,6.05948
1.82166,0.39021,6.02608
1.89453,0.385425,6.01705
1.89453,0.39246,6.09504
1.89453,0.39228,6.11503
1.89453,0.38777,6.04415
1.89453,0.3916,6.04585
1.89453,0.38954,6.05205
1.89453,0.38855,6.05434
1.89453,0.39175,6.08694
1.89453,0.39194,6.04843
1.89453,0.391305,6.05161
1.89453,0.39018,6.05789
1.89453,0.388215,6.03652
1.89453,0.391795,6.07352
1.89453,0.389475,6.03902
1.89453,0.390765,6.06403
1.97031,0.38592,6.08786
1.97031,0.38734,6.02253
1.97031,0.388415,6.05938
1.97031,0.38915,6.0633
1.97031,0.385175,6.02452
1.97031,0.38704,6.0321
1.97031,0.384675,6.00688
1.97031,0.38657,6.04743
1.97031,0.38803,6.05055
1.97031,0.38817,6.05188
1.97031,0.387045,6.02359
1.97031,0.38759,6.05085
1.97031,0.38555,6.05979
1.97031,0.38938,6.03675
1.97031,0.387825,6.07338
2.04912,0.384015,6.05191
2.04912,0.38515,6.05256
2.04912,0.38312,6.05084
2.04912,0.38579,6.0233
2.04912,0.383355,6.00241
2.04912,0.383645,6.01968
2.04912,0.38466,6.05665
2.04912,0.38321,6.05119
2.04912,0.38527,6.05267
2.04912,0.384705,6.035
2.04912,0.38552,6.05289
2.04912,0.38357,6.0532
2.04912,0.38365,6.01002
2.04912,0.38576,6.06153
2.04912,0.381895,6.02802
2.13108,0.380655,6.02179
2.13108,0.383835,6.03276
2.13108,0.382445,6.05876
2.13108,0.37644,5.9906
2.13108,0.37927,6.02633
2.13108,0.382125,6.04547
2.13108,0.385155,6.07119
2.13108,0.381295,6.04472
2.13108,0.382475,6.03889
2.13108,0.38148,6.02745
2.13108,0.382695,6.04799
2.13108,0.382215,6.04196
2.13108,0.382435,6.02923
2.13108,0.38521,6.06007
2.13108,0.379255,6.01602
2.21633,0.37924,6.02212
2.21633,0.380705,6.02962
2.21633,0.377625,6.02631
2.21633,0.37841,6.02038
2.21633,0.37946,6.04095
2.21633,0.37661,5.98447
2.21633,0.378925,6.06535
2.21633,0.37589,6.00008
2.21633,0.37786,6.03879
2.21633,0.378855,6.01458
2.21633,0.37676,6.00915
2.21633,0.377395,6.01015
2.21633,0.379195,6.05146
2.21633,0.38015,6.02559
2.21633,0.3782,6.04299
2.30498,0.37557,6.04185
2.30498,0.378395,6.04394
2.30498,0.373315,6.02444
2.30498,0.378105,6.02734
2.30498,0.3737,6.0306
2.30498,0.376395,6.02203
2.30498,0.37507,6.03047
2.30498,0.373435,6.01757
2.30498,0.37494,5.99592
2.30498,0.37797,6.0387
2.30498,0.376375,6.01683
2.30498,0.37486,6.0057
2.30498,0.37933,6.04367
2.30498,0.37653,6.01508
2.30498,0.37576,6.02209
2.39718,0.372325,6.01322
2.39718,0.36884,6.01099
2.39718,0.375545,6.03376
2.39718,0.37048,6.01333
2.39718,0.37357,6.01165
2.39718,0.375865,6.02401
2.39718,0.37449,6.0308
2.39718,0.374155,6.02053
2.39718,0.372545,6.02395
2.39718,0.37148,6.00415
2.39718,0.371695,6.00113
2.39718,0.372095,6.02879
2.39718,0.37168,6.02907
2.39718,0.372815,6.00249
2.39718,0.373025,6.00306
2.49307,0.368945,5.9634
2.49307,0.36754,5.969
2.49307,0.370505,6.04557
2.49307,0.366815,5.97082
2.49307,0.369775,6.0219
2.49307,0.368605,6.02801
2.49307,0.372225,6.01485
2.49307,0.36955,6.006
2.49307,0.36679,5.98882
2.49307,0.370945,5.98692
2.49307,0.36756,6.01233
2.49307,0.369105,6.01334
2.49307,0.368805,5.99938
2.49307,0.36778,5.98606
2.49307,0.366465,5.98199
2.59279,0.364225,5.9809
2.59279,0.363635,6.00927
2.59279,0.36685,5.99137
2.59279,0.36651,5.97067
2.59279,0.366935,5.97825
2.59279,0.365695,5.97976
2.59279,0.3628,5.93832
2.59279,0.363735,5.98502
2.59279,0.365125,6.00915
2.59279,0.364045,6.01052
2.59279,0.365965,5.99811
2.59279,0.36644,5.98286
2.59279,0.36589,5.98863
2.59279,0.365605,6.01769
2.59279,0.36775,6.02811
2.6965,0.36483,6.00983
2.6965,0.362515,5.96921
2.6965,0.36155,5.95832
2.6965,0.362675,5.97429
2.6965,0.364345,5.99464
2.6965,0.363065,5.99799
2.6965,0.363645,5.9781
2.6965,0.36686,6.0277
2.6965,0.36758,6.03468
2.6965,0.365345,5.98608
2.6965,0.36186,5.9651
2.6965,0.363035,5.98676
2.6965,0.363615,6.00707
2.6965,0.358715,5.97437
2.6965,0.36206,5.94018
2.80436,0.362685,5.98225
2.80436,0.358415,5.97387
2.80436,0.35847,5.9627
2.80436,0.357185,5.96525
2.80436,0.3654,5.99423
2.80436,0.36124,5.98766
2.80436,0.359725,6.02032
2.80436,0.362,5.95985
2.80436,0.35834,5.97361
2.80436,0.35759,6.01716
2.80436,0.35943,5.98707
2.80436,0.36027,5.98382
2.80436,0.359655,5.97225
2.80436,0.361065,5.96197
2.80436,0.35655,5.95037
2.91653,0.357325,5.97309
2.91653,0.354315,5.97522
2.91653,0.354205,5.98639
2.91653,0.351405,5.91929
2.91653,0.357545,5.9819
2.91653,0.358165,5.96726
2.91653,0.3575,5.99485
2.91653,0.351395,5.94749
2.91653,0.35438,5.95063
2.91653,0.36008,5.97034
2.91653,0.359745,5.96981
2.91653,0.355805,5.94249
2.91653,0.35312,5.93589
2.91653,0.35796,5.99771
2.91653,0.356745,5.9465
3.0332,0.356625,5.99824
3.0332,0.355595,5.97044
3.0332,0.35342,5.99851
3.0332,0.35302,5.96153
3.0332,0.35054,5.95977
3.0332,0.353375,5.95785
3.0332,0.35131,5.95567
3.0332,0.34962,5.97045
3.0332,0.35733,5.98167
3.0332,0.35446,5.97943
3.0332,0.352915,5.91402
3.0332,0.35103,5.94031
3.0332,0.353415,5.94037
3.0332,0.358285,5.98444
3.0332,0.35502,5.97672
3.15452,0.347525,5.93006
3.15452,0.345315,5.9066
3.15452,0.34784,5.90557
3.15452,0.34352,5.87873
3.15452,0.349575,5.93626
3.15452,0.347855,5.90343
3.15452,0.346385,5.90948
3.15452,0.349735,5.97084
3.15452,0.34872,5.9913
3.15452,0.347505,5.92975
3.15452,0.34642,5.90971
3.15452,0.348755,5.94245
3.15452,0.349255,5.93754
3.15452,0.346235,5.91588
3.15452,0.346295,5.89558
3.28071,0.34104,5.898
3.28071,0.342765,5.90052
3.28071,0.348735,5.96348
3.28071,0.34113,5.87076
3.28071,0.3489,5.9827
3.28071,0.348355,5.94051
3.28071,0.345745,5.9321
3.28071,0.3486,5.93431
3.28071,0.34311,5.94456
3.28071,0.3449,5.90904
3.28071,0.34721,5.94145
3.28071,0.34557,5.96561
3.28071,0.343445,5.88758
3.28071,0.343965,5.95088
3.28071,0.349305,5.95876
3.41193,0.34165,5.93473
3.41193,0.33999,5.87738
3.41193,0.338945,5.88336
3.41193,0.341165,5.94363
3.41193,0.336635,5.87965
3.41193,0.34246,5.93083
3.41193,0.341795,5.90234
3.41193,0.338095,5.90616
3.41193,0.339435,5.91986
3.41193,0.33977,5.92999
3.41193,0.33686,5.87768
3.41193,0.34067,5.91417
3.41193,0.345335,5.9312
3.41193,0.33872,5.93106
3.41193,0.340305,5.92371
3.54841,0.33969,5.93226
3.54841,0.33687,5.88341
3.54841,0.336445,5.93531
3.54841,0.33515,5.88338
3.54841,0.340175,5.95652
3.54841,0.33533,5.89491
3.54841,0.340955,5.92734
3.54841,0.34053,5.88192
3.54841,0.337085,5.92381
3.54841,0.33643,5.84719
3.54841,0.33684,5.87948
3.54841,0.33801,5.88544
3.54841,0.33791,5.87938
3.54841,0.336665,5.87715
3.54841,0.3406,5.96056
3.69035,0.3314,5.8851
3.69035,0.33481,5.90552
3.69035,0.33119,5.87603
3.69035,0.32619,5.8
3.69035,0.33312,5.86202
3.69035,0.332525,5.92365
3.69035,0.33551,5.8954
3.69035,0.332345,5.87685
3.69035,0.33842,5.93171
3.69035,0.331225,5.8735
3.69035,0.337665,5.85876
3.69035,0.33887,5.91763
3.69035,0.32719,5.83707
3.69035,0.33774,5.94706
3.69035,0.33152,5.88689
3.83796,0.3296,5.85086
3.83796,0.33288,5.86101
3.83796,0.33045,5.90026
3.83796,0.323905,5.83359
3.83796,0.32883,5.91025
3.83796,0.328955,5.83473
3.83796,0.326045,5.85004
3.83796,0.331205,5.89613
3.83796,0.329895,5.88528
3.83796,0.329015,5.82863
3.83796,0.330465,5.89695
3.83796,0.32685,5.84473
3.83796,0.33261,5.84818
3.83796,0.322445,5.80685
3.83796,0.326645,5.80525
3.99148,0.32445,5.80034
3.99148,0.32367,5.79867
3.99148,0.325455,5.83406
3.99148,0.326595,5.82061
3.99148,0.32932,5.89756
3.99148,0.325255,5.81983
3.99148,0.328755,5.89581
3.99148,0.32786,5.88874
3.99148,0.32776,5.86685
3.99148,0.326255,5.85787
3.99148,0.32619,5.82191
3.99148,0.32535,5.85342
3.99148,0.32287,5.77991
3.99148,0.32127,5.81008
3.99148,0.32289,5.80499
4.15114,0.325115,5.84041
4.15114,0.313155,5.72776
4.15114,0.324,5.86608
4.15114,0.319215,5.80352
4.15114,0.32354,5.87855
4.15114,0.32543,5.89574
4.15114,0.32294,5.86203
4.15114,0.316935,5.74923
4.15114,0.320815,5.84382
4.15114,0.322545,5.83081
4.15114,0.324135,5.8745
4.15114,0.315585,5.79821
4.15114,0.32236,5.88625
4.15114,0.313935,5.75837
4.15114,0.31951,5.79661
4.31718,0.307405,5.7132
4.31718,0.314425,5.77126
4.31718,0.311215,5.80299
4.31718,0.31329,5.77552
4.31718,0.31477,5.81449
4.31718,0.31382,5.79775
4.31718,0.32033,5.87844
4.31718,0.313845,5.79081
4.31718,0.313065,5.75507
4.31718,0.308295,5.7285
4.31718,0.311595,5.71595
4.31718,0.31387,5.73635
4.31718,0.316505,5.82936
4.31718,0.31149,5.78483
4.31718,0.3143,5.79767
4.48987,0.314025,5.82146
4.48987,0.30925,5.74497
4.48987,0.3088,5.69517
4.48987,0.31162,5.7161
4.48987,0.308225,5.72817
4.48987,0.31237,5.83633
4.48987,0.31237,5.80037
4.48987,0.30731,5.71875
4.48987,0.313515,5.79081
4.48987,0.31075,5.75019
4.48987,0.315785,5.82632
4.48987,0.307255,5.72562
4.48987,0.31443,5.78406
4.48987,0.30525,5.69431
4.48987,0.317445,5.84809
4.66947,0.309325,5.77334
4.66947,0.306455,5.75996
4.66947,0.30638,5.72936
4.66947,0.301115,5.65091
4.66947,0.306795,5.73794
4.66947,0.306945,5.70804
4.66947,0.3005,5.66679
4.66947,0.30872,5.76743
4.66947,0.302855,5.67634
4.66947,0.302495,5.66539
4.66947,0.304665,5.71452
4.66947,0.309205,5.76684
4.66947,0.299785,5.6465
4.66947,0.2985,5.6474
4.66947,0.307115,5.71135
4.85625,0.303945,5.7522
4.85625,0.30212,5.68468
4.85625,0.300955,5.68821
4.85625,0.302655,5.69988
4.85625,0.29812,5.66839
4.85625,0.299155,5.65843
4.85625,0.30207,5.72957
4.85625,0.29596,5.71452
4.85625,0.304165,5.72739
4.85625,0.304515,5.77607
4.85625,0.30022,5.67089
4.85625,0.305745,5.71878
4.85625,0.30135,5.69612
4.85625,0.304035,5.77063
4.85625,0.306005,5.72767
5.05049,0.30392,5.80397
5.05049,0.290485,5.63076
5.05049,0.302305,5.74266
5.05049,0.296885,5.65414
5.05049,0.29851,5.65599
5.05049,0.294915,5.67393
5.05049,0.300675,5.65738
5.05049,0.295595,5.66648
5.05049,0.295485,5.7024
5.05049,0.30096,5.71087
5.05049,0.29331,5.65103
5.05049,0.29489,5.65296
5.05049,0.295005,5.60663
5.05049,0.28988,5.56088
5.05049,0.29452,5.68614
5.25251,0.28724,5.50979
5.25251,0.29254,5.66254
5.25251,0.288795,5.65845
5.25251,0.29174,5.68959
5.25251,0.28845,5.63213
5.25251,0.297375,5.6796
5.25251,0.29524,5.68459
5.25251,0.29126,5.6748
5.25251,0.289785,5.56353
5.25251,0.28707,5.65545
5.25251,0.289665,5.63917
5.25251,0.292035,5.64516
5.25251,0.28562,5.65778
5.25251,0.279915,5.47775
5.25251,0.28423,5.56505
5.46262,0.28204,5.52632
5.46262,0.286865,5.56441
5.46262,0.27723,5.51387
5.46262,0.2842,5.58934
5.46262,0.282485,5.623
5.46262,0.28236,5.61344
5.46262,0.283175,5.58701
5.46262,0.278035,5.53779
5.46262,0.287835,5.70706
5.46262,0.28398,5.49319
5.46262,0.286555,5.54756
5.46262,0.2752,5.44726
5.46262,0.283845,5.6234
5.46262,0.281005,5.5678
5.46262,0.280025,5.57825
5.68112,0.26489,5.48117
5.68112,0.27443,5.56032
5.68112,0.280545,5.51104
5.68112,0.275045,5.42405
5.68112,0.27598,5.65512
5.68112,0.27538,5.5317
5.68112,0.274165,5.58669
5.68112,0.265905,5.45061
5.68112,0.271445,5.54276
5.68112,0.27787,5.55319
5.68112,0.28345,5.63013
5.68112,0.28095,5.63509
5.68112,0.28095,5.51183
5.68112,0.28435,5.674
5.68112,0.2759,5.54409
5.90836,0.2648,5.42281
5.90836,0.26788,5.40312
5.90836,0.26882,5.50138
5.90836,0.268905,5.48821
5.90836,0.262735,5.45829
5.90836,0.263515,5.42845
5.90836,0.260195,5.40935
5.90836,0.27278,5.46534
5.90836,0.27888,5.62514
5.90836,0.271395,5.56754
5.90836,0.27302,5.50875
5.90836,0.26018,5.33092
5.90836,0.2781,5.5934
5.90836,0.27349,5.47752
5.90836,0.275995,5.56314
6.1447,0.26385,5.37676
6.1447,0.252395,5.39167
6.1447,0.261665,5.42204
6.1447,0.25786,5.49774
6.1447,0.2595,5.34711
6.1447,0.25659,5.32856
6.1447,0.26594,5.39175
6.1447,0.262555,5.42304
6.1447,0.25764,5.3441
6.1447,0.257045,5.40874
6.1447,0.263275,5.47995
6.1447,0.267025,5.48629
6.1447,0.263735,5.3965
6.1447,0.265925,5.54481
6.1447,0.264925,5.36376
6.39049,0.25999,5.4021
6.39049,0.24914,5.17979
6.39049,0.263385,5.44442
6.39049,0.2449,5.28116
6.39049,0.269295,5.47619
6.39049,0.260575,5.39559
6.39049,0.25615,5.39178
6.39049,0.25913,5.43447
6.39049,0.25048,5.25329
6.39049,0.25618,5.37833
6.39049,0.25246,5.30815
6.39049,0.249325,5.20959
6.39049,0.24607,5.27171
6.39049,0.26002,5.45888
6.39049,0.25557,5.34631
6.64611,0.251885,5.31908
6.64611,0.256725,5.40129
6.64611,0.25679,5.28792
6.64611,0.246065,5.30118
6.64611,0.248535,5.16982
6.64611,0.25535,5.43985
6.64611,0.246055,5.20556
6.64611,0.26318,5.34016
6.64611,0.259885,5.4826
6.64611,0.25492,5.31441
6.64611,0.257255,5.3301
6.64611,0.24633,5.20368
6.64611,0.259065,5.41818
6.64611,0.247665,5.20295
6.64611,0.25437,5.393
6.91195,0.23711,5.05728
6.91195,0.24669,5.30178
6.91195,0.220485,5.04655
6.91195,0.2368,5.17539
6.91195,0.23942,5.17274
6.91195,0.239835,5.25051
6.91195,0.241605,5.13646
6.91195,0.240485,5.11971
6.91195,0.24221,5.29772
6.91195,0.23897,5.27259
6.91195,0.24226,5.23275
6.91195,0.240665,5.27571
6.91195,0.2524,5.20533
6.91195,0.24363,5.23488
6.91195,0.22175,4.96331
7.18843,0.22666,5.1048
7.18843,0.241415,5.16988
7.18843,0.238755,5.13664
7.18843,0.23704,5.1001
7.18843,0.227905,4.94008
7.18843,0.237135,5.14832
7.18843,0.232535,5.18139
7.18843,0.23651,5.13446
7.18843,0.233385,5.15083
7.18843,0.232965,5.06103
7.18843,0.23207,5.08723
7.18843,0.228105,5.12922
7.18843,0.235785,5.16348
7.18843,0.23095,5.13009
7.18843,0.23225,5.17666
7.47597,0.233015,5.10342
7.47597,0.227175,4.95271
7.47597,0.221865,5.0109
7.47597,0.23442,4.99432
7.47597,0.223005,5.02386
7.47597,0.23216,5.09661
7.47597,0.23405,5.11813
7.47597,0.232735,5.16705
7.47597,0.23705,5.11228
7.47597,0.227035,5.04915
7.47597,0.22654,4.99418
7.47597,0.214595,4.75959
7.47597,0.228845,4.99046
7.47597,0.229505,4.973
7.47597,0.22983,4.94104
7.775,0.22556,4.8953
7.775,0.218985,4.90084
7.775,0.23259,4.92192
7.775,0.218565,5.05361
7.775,0.210785,4.76233
7.775,0.21478,4.95909
7.775,0.21473,4.96962
7.775,0.218815,4.85739
7.775,0.210215,4.75573
7.775,0.222505,5.00963
7.775,0.230885,5.20588
7.775,0.21875,4.83214
7.775,0.21968,4.99358
7.775,0.21632,4.9626
7.775,0.209935,4.72796
8.086,0.22378,4.97683
8.086,0.224655,4.92009
8.086,0.206235,4.63553
8.086,0.228615,5.23285
8.086,0.22246,4.82155
8.086,0.21465,4.83446
8.086,0.2117,4.79605
8.086,0.21436,4.83858
8.086,0.21175,4.70596
8.086,0.22731,4.95577
8.086,0.22232,4.91741
8.086,0.220975,4.83787
8.086,0.2192,4.80599
8.086,0.20704,4.64921
8.086,0.2009,4.56413
8.40945,0.21987,4.71418
8.40945,0.2157,4.66645
8.40945,0.229385,4.85936
8.40945,0.22266,4.94271
8.40945,0.23048,4.76893
8.40945,0.214655,4.63633
8.40945,0.223525,4.84045
8.40945,0.199945,4.54044
8.40945,0.21314,4.65744
8.40945,0.22175,5.04161
8.40945,0.21528,4.74585
8.40945,0.206045,4.56645
8.40945,0.216345,4.62751
8.40945,0.24093,5.07695
8.40945,0.21428,4.58464
8.74582,0.243255,5.14726
8.74582,0.21339,4.57388
8.74582,0.21972,4.57893
8.74582,0.20633,4.62079
8.74582,0.201045,4.3873
8.74582,0.23575,4.86884
8.74582,0.221105,4.96408
8.74582,0.222075,4.86866
8.74582,0.21269,4.69696
8.74582,0.207905,4.51358
8.74582,0.2218,4.55633
8.74582,0.208795,4.5411
8.74582,0.219005,4.58189
8.74582,0.21706,4.70882
8.74582,0.22252,4.82695
9.09566,0.23199,4.69956
9.09566,0.233405,4.83084
9.09566,0.234445,4.56877
9.09566,0.23959,5.08858
9.09566,0.22004,4.51294
9.09566,0.22073,4.47366
9.09566,0.217015,4.51645
9.09566,0.24319,4.97622
9.09566,0.23746,4.7998
9.09566,0.22572,4.59931
9.09566,0.245925,4.91336
9.09566,0.22988,4.69753
9.09566,0.261165,5.42534
9.09566,0.217855,4.89577
9.09566,0.221575,4.38198
9.45948,0.245075,4.59877
9.45948,0.263115,4.82083
9.45948,0.234405,4.41699
9.45948,0.248515,4.7117
9.45948,0.25154,4.62255
9.45948,0.284425,5.51227
9.45948,0.24806,4.50352
9.45948,0.25029,4.62666
9.45948,0.24382,4.62565
9.45948,0.26758,4.99901
9.45948,0.22596,4.36536
9.45948,0.2296,4.2405
9.45948,0.241615,4.63245
9.45948,0.24457,4.59652
9.45948,0.23661,4.46852
9.83786,0.256125,4.21657
9.83786,0.29532,4.87709
9.83786,0.29104,4.80852
9.83786,0.28819,5.08077
9.83786,0.30607,5.4266
9.83786,0.281635,4.54982
9.83786,0.288665,4.81209
9.83786,0.318275,5.63688
9.83786,0.277565,4.5618
9.83786,0.282255,4.76667
9.83786,0.291545,4.71012
9.83786,0.30629,4.95761
9.83786,0.27901,4.78416
9.83786,0.330285,5.58384
9.83786,0.282955,4.36712
10.2314,0.276665,4.27265
10.2314,0.320645,5.12758
10.2314,0.321245,5.38281
10.2314,0.30722,6.09482
10.2314,0.28642,4.39934
10.2314,0.30923,5.03253
10.2314,0.295905,4.46236
10.2314,0.27174,4.20344
10.2314,0.31716,5.64405
10.2314,0.30084,4.68354
10.2314,0.285825,4.45519
10.2314,0.298475,4.57514
10.2314,0.2863,4.5319
10.2314,0.291615,4.38991
10.2314,0.30855,4.88787
10.6406,0.27337,4.32727
10.6406,0.28106,4.3784
10.6406,0.295645,5.12605
10.6406,0.303825,5.39502
10.6406,0.300815,4.8887
10.6406,0.263165,4.45743
10.6406,0.278045,4.49984
10.6406,0.29162,4.7525
10.6406,0.280275,4.62058
10.6406,0.28579,4.56558
10.6406,0.28197,4.27127
10.6406,0.299825,4.6512
10.6406,0.26246,4.22226
10.6406,0.269255,4.25045
10.6406,0.263225,4.37436
11.0663,0.293035,4.913
11.0663,0.25543,4.04578
11.0663,0.273355,5.08467
11.0663,0.259175,4.32365
11.0663,0.288165,4.95616
11.0663,0.29607,5.05793
11.0663,0.28891,5.40256
11.0663,0.28718,5.06037
11.0663,0.277065,4.59912
11.0663,0.29211,5.04229
11.0663,0.27396,4.85203
11.0663,0.29113,4.78995
11.0663,0.281055,4.59449
11.0663,0.28531,4.98853
11.0663,0.28309,5.01105
11.5089,0.253905,4.30311
11.5089,0.25971,4.63852
11.5089,0.249135,4.21751
11.5089,0.261975,4.38237
11.5089,0.25809,4.90504
11.5089,0.26892,4.78332
11.5089,0.282085,5.3222
11.5089,0.272085,5.26221
11.5089,0.27901,4.839
11.5089,0.260625,4.44963
11.5089,0.290065,5.45136
11.5089,0.27222,4.43473
11.5089,0.304915,5.72619
11.5089,0.295135,5.01143
11.5089,0.28646,4.62141
11.9693,0.253385,4.39022
11.9693,0.258345,4.70712
11.9693,0.251065,4.63264
11.9693,0.25398,4.55079
11.9693,0.26433,5.35609
11.9693,0.24916,4.32009
11.9693,0.2714,5.23897
11.9693,0.25548,4.67852
11.9693,0.27701,5.08038
11.9693,0.250115,4.11814
11.9693,0.251585,4.67
11.9693,0.25473,4.64977
11.9693,0.29684,5.66879
11.9693,0.245805,4.25815
11.9693,0.273045,5.14859
12.448,0.25358,4.45299
12.448,0.232335,4.41117
12.448,0.23586,4.38567
12.448,0.281115,5.74394
12.448,0.249185,4.36947
12.448,0.259035,5.16653
12.448,0.27387,4.82309
12.448,0.26701,5.18456
12.448,0.267285,4.87897
12.448,0.2253,4.09045
12.448,0.25056,4.32957
12.448,0.25867,4.75551
12.448,0.260055,4.82105
12.448,0.23211,4.48134
12.448,0.25698,4.72772
12.946,0.25159,4.79331
12.946,0.25437,5.1503
12.946,0.243385,4.5661
12.946,0.25667,4.57336
12.946,0.25065,4.9666
12.946,0.275235,5.30318
