# Start of simulation: Mon Mar 21 21:08:08 2016
beta,acc,obs
1.1378,0.42328,6.13623
1.1378,0.42178,6.08285
1.1378,0.423065,6.12229
1.1378,0.42198,6.07848
1.1378,0.42478,6.13095
1.1378,0.422105,6.09617
1.1378,0.422045,6.1064
1.1378,0.42257,6.11404
1.1378,0.424955,6.09658
1.1378,0.42173,6.10002
1.1378,0.42225,6.11522
1.1378,0.420705,6.11806
1.1378,0.42094,6.07394
1.1378,0.42483,6.11712
1.18332,0.418495,6.09043
1.18332,0.418565,6.10562
1.18332,0.41953,6.09719
1.18332,0.41903,6.10562
1.18332,0.419985,6.09651
1.18332,0.421065,6.07628
1.18332,0.420865,6.11624
1.18332,0.42098,6.10571
1.18332,0.421865,6.11638
1.18332,0.42261,6.11636
1.18332,0.42143,6.0995
1.18332,0.421975,6.09893
1.18332,0.420705,6.10433
1.18332,0.420375,6.10307
1.18332,0.41966,6.11313
1.23065,0.418605,6.12192
1.23065,0.417965,6.08894
1.23065,0.41561,6.07946
1.23065,0.417195,6.10795
1.23065,0.417515,6.09855
1.23065,0.41573,6.12182
1.23065,0.417375,6.10023
1.23065,0.41847,6.1129
1.23065,0.41645,6.09747
1.23065,0.419155,6.0966
1.23065,0.420335,6.12613
1.23065,0.41755,6.12144
1.23065,0.417645,6.11823
1.23065,0.415625,6.09988
1.23065,0.418125,6.11041
1.27987,0.41491,6.10683
1.27987,0.417955,6.10121
1.27987,0.41501,6.0983
1.27987,0.41566,6.08662
1.27987,0.41609,6.11914
1.27987,0.413,6.08691
1.27987,0.414585,6.09969
1.27987,0.41836,6.12771
1.27987,0.413945,6.07934
1.27987,0.40985,6.0653
1.27987,0.41243,6.07182
1.27987,0.41573,6.09899
1.27987,0.414815,6.09244
1.27987,0.41889,6.11105
1.27987,0.416315,6.11534
1.33107,0.414995,6.10899
1.33107,0.41067,6.11263
1.33107,0.41422,6.12405
1.33107,0.41263,6.12131
1.33107,0.41233,6.08089
1.33107,0.41334,6.10362
1.33107,0.412015,6.09624
1.33107,0.415425,6.09409
1.33107,0.411865,6.06479
1.33107,0.411075,6.1092
1.33107,0.41247,6.09917
1.33107,0.414705,6.10041
1.33107,0.41473,6.09031
1.33107,0.411755,6.08876
1.33107,0.41152,6.09225
1.38431,0.410455,6.09526
1.38431,0.40828,6.07559
1.38431,0.408915,6.09658
1.38431,0.412365,6.11051
1.38431,0.407665,6.06815
1.38431,0.41259,6.09969
1.38431,0.411505,6.09439
1.38431,0.410925,6.1058
1.38431,0.41191,6.09818
1.38431,0.412665,6.11971
1.38431,0.408015,6.07461
1.38431,0.41016,6.08891
1.38431,0.406405,6.05078
1.38431,0.411205,6.11272
1.38431,0.408655,6.09669
1.43968,0.408385,6.08209
1.43968,0.40811,6.07757
1.43968,0.40828,6.07553
1.43968,0.407385,6.08953
1.43968,0.406815,6.09325
1.43968,0.411085,6.09488
1.43968,0.40686,6.1041
1.43968,0.407485,6.10076
1.43968,0.408015,6.06636
1.43968,0.410135,6.11227
1.43968,0.40789,6.07717
1.43968,0.40765,6.0747
1.43968,0.40581,6.07146
1.43968,0.407445,6.08938
1.43968,0.406025,6.08887
1.49727,0.407245,6.08448
1.49727,0.40622,6.10052
1.49727,0.406455,6.09863
1.49727,0.40581,6.09904
1.49727,0.403145,6.05004
1.49727,0.40517,6.06983
1.49727,0.40864,6.10205
1.49727,0.407765,6.09822
1.49727,0.406275,6.09565
1.49727,0.406295,6.0753
1.49727,0.405045,6.08072
1.49727,0.405065,6.08019
1.49727,0.40433,6.0576
1.49727,0.407705,6.09304
1.49727,0.404835,6.06196
1.55716,0.403165,6.07248
1.55716,0.40523,6.10434
1.55716,0.402445,6.07201
1.55716,0.40354,6.06809
1.55716,0.40336,6.09126
1.55716,0.40167,6.06255
1.55716,0.404955,6.10236
1.55716,0.400865,6.06114
1.55716,0.40336,6.08511
1.55716,0.402375,6.08516
1.55716,0.40336,6.07371
1.55716,0.404725,6.09723
1.55716,0.40325,6.08042
1.55716,0.40129,6.07079
1.55716,0.40266,6.06633
1.61945,0.40006,6.07504
1.61945,0.402445,6.06144
1.61945,0.400645,6.06235
1.61945,0.400035,6.08431
1.61945,0.40072,6.08266
1.61945,0.39872,6.07184
1.61945,0.402565,6.06796
1.61945,0.40346,6.09132
1.61945,0.3998,6.07797
1.61945,0.40176,6.08207
1.61945,0.40097,6.09665
1.61945,0.40012,6.06961
1.61945,0.40032,6.08055
1.61945,0.398175,6.01672
1.61945,0.40009,6.06208
1.68423,0.397515,6.08843
1.68423,0.399875,6.08121
1.68423,0.398675,6.0627
1.68423,0.396835,6.0503
1.68423,0.399185,6.08544
1.68423,0.39689,6.04227
1.68423,0.3983,6.05235
1.68423,0.39804,6.07891
1.68423,0.39664,6.05591
1.68423,0.398215,6.06403
1.68423,0.3968,6.0625
1.68423,0.395905,6.06501
1.68423,0.39926,6.05654
1.68423,0.40031,6.0761
1.68423,0.396625,6.07257
1.7516,0.39457,6.0789
1.7516,0.393795,6.05665
1.7516,0.395175,6.07313
1.7516,0.397235,6.07504
1.7516,0.39511,6.05801
1.7516,0.394465,6.07519
1.7516,0.393645,6.04889
1.7516,0.39498,6.06644
1.7516,0.393115,6.07182
1.7516,0.39634,6.08257
1.7516,0.396305,6.07372
1.7516,0.39692,6.08826
1.7516,0.39572,6.06611
1.7516,0.396115,6.06678
1.7516,0.3952,6.06537
1.82166,0.389725,6.04379
1.82166,0.39486,6.0645
1.82166,0.39199,6.0599
1.82166,0.391425,6.05935
1.82166,0.39258,6.02871
1.82166,0.39483,6.08352
1.82166,0.389515,6.02503
1.82166,0.394155,6.05614
1.82166,0.392425,6.03796
1.82166,0.39463,6.04569
1.82166,0.394925,6.08023
1.82166,0.39405,6.09055
1.82166,0.39076,6.04631
1.82166,0.39174,6.07269
1.82166,0.390305,6.06404
1.89453,0.392055,6.06349
1.89453,0.38904,6.05605
1.89453,0.39237,6.03158
1.89453,0.386945,6.06186
1.89453,0.38883,6.05835
1.89453,0.391395,6.0548
1.89453,0.38882,6.05458
1.89453,0.38858,6.03775
1.89453,0.38842,6.04105
1.89453,0.39146,6.04091
1.89453,0.391445,6.0429
1.89453,0.386815,6.02903
1.89453,0.388275,6.05648
1.89453,0.38732,6.03983
1.89453,0.390705,6.06119
1.97031,0.38613,6.04238
1.97031,0.38705,6.06202
1.97031,0.38668,6.06381
1.97031,0.388075,6.04476
1.97031,0.39053,6.0457
1.97031,0.386265,6.03844
1.97031,0.385985,6.04532
1.97031,0.38862,6.04311
1.97031,0.38964,6.06596
1.97031,0.38509,6.04153
1.97031,0.38698,6.04681
1.97031,0.387875,6.03604
1.97031,0.383765,6.02672
1.97031,0.38792,6.04588
1.97031,0.38862,6.03809
2.04912,0.384245,6.01948
2.04912,0.383815,6.0557
2.04912,0.383065,6.03553
2.04912,0.385725,6.05935
2.04912,0.384595,6.02423
2.04912,0.383845,6.05176
2.04912,0.386,6.03386
2.04912,0.385295,6.02327
2.04912,0.38405,6.05395
2.04912,0.38387,6.02342
2.04912,0.385775,6.02737
2.04912,0.384035,6.02333
2.04912,0.386835,6.0767
2.04912,0.38653,6.05625
2.04912,0.382435,6.03589
2.13108,0.378015,6.02445
2.13108,0.38348,6.05832
2.13108,0.3828,6.04043
2.13108,0.382095,6.02671
2.13108,0.37848,6.04421
2.13108,0.37931,6.01716
2.13108,0.379755,6.02339
2.13108,0.383475,6.03391
2.13108,0.38062,6.04024
2.13108,0.381525,6.02781
2.13108,0.38073,6.03118
2.13108,0.383305,6.02838
2.13108,0.380535,6.01255
2.13108,0.38055,6.04006
2.13108,0.37821,6.01119
2.21633,0.380195,6.00883
2.21633,0.379885,6.03899
2.21633,0.38176,6.03718
2.21633,0.37593,5.9771
2.21633,0.37931,6.03975
2.21633,0.378075,6.01641
2.21633,0.376345,6.01252
2.21633,0.37973,6.04521
2.21633,0.37811,6.0188
2.21633,0.380195,6.05313
2.21633,0.376115,6.01457
2.21633,0.380795,6.05742
2.21633,0.376845,6.03308
2.21633,0.379195,6.02574
2.21633,0.378515,6.01248
2.30498,0.374015,6.03191
2.30498,0.375525,6.03597
2.30498,0.377735,5.99572
2.30498,0.37774,6.00325
2.30498,0.37528,5.99141
2.30498,0.372785,5.99587
2.30498,0.37479,6.01465
2.30498,0.38195,6.04258
2.30498,0.373205,6.02289
2.30498,0.3768,6.01617
2.30498,0.380495,6.06943
2.30498,0.3754,6.0237
2.30498,0.376675,6.06762
2.30498,0.376925,6.04503
2.30498,0.375775,6.04511
2.39718,0.373215,6.03099
2.39718,0.37135,6.00871
2.39718,0.37315,6.0182
2.39718,0.37438,6.03577
2.39718,0.37029,5.98824
2.39718,0.370775,5.99696
2.39718,0.37237,6.03135
2.39718,0.374505,6.00181
2.39718,0.37377,6.0042
2.39718,0.370195,6.02793
2.39718,0.376,6.03217
2.39718,0.3712,5.99836
2.39718,0.37205,6.02897
2.39718,0.3698,6.01725
2.39718,0.372355,6.00981
2.49307,0.369615,5.98997
2.49307,0.36679,5.96695
2.49307,0.369035,5.98559
2.49307,0.37321,6.05097
2.49307,0.36933,6.00293
2.49307,0.368815,5.99989
2.49307,0.36765,5.98657
2.49307,0.37438,6.01426
2.49307,0.370625,6.01728
2.49307,0.37393,6.04783
2.49307,0.36974,5.96991
2.49307,0.369355,6.00082
2.49307,0.37114,6.00351
2.49307,0.371715,6.05322
2.49307,0.36823,5.98625
2.59279,0.36816,6.0127
2.59279,0.36781,5.99126
2.59279,0.36901,6.00442
2.59279,0.36549,5.99534
2.59279,0.36725,6.01557
2.59279,0.363015,6.0098
2.59279,0.36833,6.00802
2.59279,0.368095,6.01028
2.59279,0.366895,6.02103
2.59279,0.36514,6.01024
2.59279,0.367305,5.99283
2.59279,0.365105,5.99153
2.59279,0.364775,5.99085
2.59279,0.367365,5.99673
2.59279,0.367275,6.00049
2.6965,0.364635,6.01039
2.6965,0.36705,5.98948
2.6965,0.363355,6.0013
2.6965,0.364495,5.98699
2.6965,0.36257,5.96868
2.6965,0.363465,6.0021
2.6965,0.360415,6.00325
2.6965,0.360945,5.95225
2.6965,0.36329,5.98518
2.6965,0.36364,5.97022
2.6965,0.361295,5.95903
2.6965,0.362175,5.99437
2.6965,0.35971,5.95158
2.6965,0.36334,5.98864
2.6965,0.36064,5.97795
2.80436,0.36067,5.98089
2.80436,0.361425,5.97803
2.80436,0.362575,5.99084
2.80436,0.36005,5.95252
2.80436,0.358065,5.95159
2.80436,0.359115,5.95326
2.80436,0.358135,5.96652
2.80436,0.358615,5.95329
2.80436,0.361565,5.96839
2.80436,0.360295,5.96595
2.80436,0.36232,6.01575
2.80436,0.357825,5.93188
2.80436,0.35681,5.97487
2.80436,0.36072,5.98904
2.80436,0.357675,5.96935
2.91653,0.35328,5.94671
2.91653,0.35781,5.97236
2.91653,0.35507,5.94574
2.91653,0.35766,6.0009
2.91653,0.353965,5.94477
2.91653,0.357045,5.93988
2.91653,0.356505,5.94442
2.91653,0.362005,6.00239
2.91653,0.35723,5.97121
2.91653,0.355875,5.97047
2.91653,0.353005,5.9589
2.91653,0.35958,6.00684
2.91653,0.361775,6.03267
2.91653,0.354775,5.98415
2.91653,0.356815,5.97079
3.0332,0.350395,5.92822
3.0332,0.35338,5.97701
3.0332,0.355085,5.96941
3.0332,0.35236,5.93758
3.0332,0.35012,5.93337
3.0332,0.353735,5.95282
3.0332,0.353095,5.98916
3.0332,0.35583,5.97657
3.0332,0.35106,5.94604
3.0332,0.35144,5.96291
3.0332,0.35262,5.95201
3.0332,0.352095,5.97747
3.0332,0.354615,5.98228
3.0332,0.354105,5.97059
3.0332,0.3527,5.9817
3.15452,0.351935,5.93635
3.15452,0.35148,5.97624
3.15452,0.34766,5.89332
3.15452,0.35157,5.95801
3.15452,0.34926,5.92243
3.15452,0.34913,5.98874
3.15452,0.34712,5.91463
3.15452,0.352165,5.99215
3.15452,0.34817,5.94467
3.15452,0.350415,5.98043
3.15452,0.34832,5.9135
3.15452,0.350265,5.99234
3.15452,0.349285,5.93861
3.15452,0.34807,5.92508
3.15452,0.348445,5.93463
3.28071,0.341715,5.90064
3.28071,0.345095,5.91412
3.28071,0.343275,5.92581
3.28071,0.34459,5.88954
3.28071,0.345385,5.91008
3.28071,0.34673,5.93868
3.28071,0.3414,5.94368
3.28071,0.347005,5.88714
3.28071,0.340915,5.87974
3.28071,0.340865,5.90923
3.28071,0.35318,6.00159
3.28071,0.342735,5.94521
3.28071,0.34491,5.92488
3.28071,0.344,5.91338
3.28071,0.350105,5.91101
3.41193,0.33918,5.88644
3.41193,0.33654,5.8774
3.41193,0.34323,5.95021
3.41193,0.34266,5.97269
3.41193,0.33538,5.84166
3.41193,0.34168,5.91309
3.41193,0.337565,5.8908
3.41193,0.34142,5.91705
3.41193,0.343605,5.93922
3.41193,0.341215,5.87158
3.41193,0.33722,5.89113
3.41193,0.340015,5.90015
3.41193,0.34122,5.9646
3.41193,0.340845,5.9141
3.41193,0.338915,5.90035
3.54841,0.33841,5.87911
3.54841,0.33445,5.87096
3.54841,0.337265,5.89526
3.54841,0.33884,5.90354
3.54841,0.336075,5.9427
3.54841,0.33681,5.8781
3.54841,0.33337,5.89773
3.54841,0.34036,5.921
3.54841,0.33809,5.90647
3.54841,0.33816,5.86803
3.54841,0.337925,5.90451
3.54841,0.341435,5.95863
3.54841,0.342025,5.90011
3.54841,0.339355,5.88655
3.54841,0.337815,5.91181
3.69035,0.330165,5.80705
3.69035,0.340945,5.92711
3.69035,0.33243,5.88033
3.69035,0.331625,5.8954
3.69035,0.33753,5.89786
3.69035,0.32946,5.87975
3.69035,0.331945,5.84013
3.69035,0.332275,5.85149
3.69035,0.33329,5.85812
3.69035,0.33873,5.92026
3.69035,0.33617,5.93595
3.69035,0.334305,5.84953
3.69035,0.334235,5.83186
3.69035,0.333845,5.86586
3.69035,0.336515,5.90012
3.83796,0.32895,5.913
3.83796,0.330995,5.86965
3.83796,0.33124,5.82704
3.83796,0.326885,5.84469
3.83796,0.331495,5.87002
3.83796,0.32665,5.8565
3.83796,0.3266,5.79178
3.83796,0.32677,5.78248
3.83796,0.330595,5.81929
3.83796,0.329775,5.86625
3.83796,0.32664,5.8116
3.83796,0.325925,5.8088
3.83796,0.329435,5.86564
3.83796,0.329825,5.87139
3.83796,0.3239,5.80937
3.99148,0.32574,5.83885
3.99148,0.324945,5.75202
3.99148,0.3266,5.84812
3.99148,0.32721,5.86729
3.99148,0.326965,5.84517
3.99148,0.32598,5.87788
3.99148,0.324235,5.8401
3.99148,0.322105,5.80127
3.99148,0.32873,5.8579
3.99148,0.328735,5.87709
3.99148,0.322895,5.80422
3.99148,0.323575,5.83429
3.99148,0.326895,5.84977
3.99148,0.322245,5.85455
3.99148,0.326075,5.85154
4.15114,0.31573,5.783
4.15114,0.319875,5.84342
4.15114,0.32454,5.83933
4.15114,0.321625,5.83317
4.15114,0.31755,5.76505
4.15114,0.324495,5.88388
4.15114,0.31737,5.71773
4.15114,0.316805,5.74987
4.15114,0.32,5.81822
4.15114,0.32918,5.87447
4.15114,0.317625,5.84752
4.15114,0.319205,5.79102
4.15114,0.319885,5.79832
4.15114,0.31559,5.8144
4.15114,0.31021,5.73046
4.31718,0.316155,5.8139
4.31718,0.313305,5.79468
4.31718,0.314775,5.79652
4.31718,0.312385,5.75594
4.31718,0.3049,5.72549
4.31718,0.315625,5.79972
4.31718,0.31913,5.80964
4.31718,0.319255,5.79571
4.31718,0.31489,5.79427
4.31718,0.31192,5.77831
4.31718,0.313525,5.81687
4.31718,0.319495,5.81097
4.31718,0.31233,5.76683
4.31718,0.31109,5.77152
4.31718,0.315715,5.80087
4.48987,0.30897,5.75192
4.48987,0.30634,5.73468
4.48987,0.310165,5.68703
4.48987,0.3121,5.76429
4.48987,0.30901,5.7905
4.48987,0.310645,5.70474
4.48987,0.31125,5.76634
4.48987,0.31026,5.77824
4.48987,0.316435,5.78074
4.48987,0.3151,5.78514
4.48987,0.306275,5.69518
4.48987,0.313665,5.79239
4.48987,0.304715,5.68304
4.48987,0.31562,5.78529
4.48987,0.311345,5.73883
4.66947,0.30767,5.73592
4.66947,0.310125,5.77254
4.66947,0.31265,5.76202
4.66947,0.305855,5.76685
4.66947,0.310995,5.72687
4.66947,0.301795,5.68817
4.66947,0.30382,5.69198
4.66947,0.303765,5.70057
4.66947,0.303075,5.72571
4.66947,0.30623,5.72271
4.66947,0.307805,5.77204
4.66947,0.303655,5.73935
4.66947,0.304505,5.79067
4.66947,0.31325,5.80964
4.66947,0.31072,5.81061
4.85625,0.30663,5.7472
4.85625,0.29589,5.59539
4.85625,0.301975,5.63868
4.85625,0.305215,5.73475
4.85625,0.30461,5.76666
4.85625,0.305605,5.77295
4.85625,0.30256,5.72497
4.85625,0.302365,5.69938
4.85625,0.29881,5.70838
4.85625,0.296485,5.70395
4.85625,0.29511,5.63285
4.85625,0.296715,5.72763
4.85625,0.301385,5.76091
4.85625,0.3027,5.70265
4.85625,0.29912,5.64171
5.05049,0.29682,5.69795
5.05049,0.292305,5.62643
5.05049,0.29253,5.67489
5.05049,0.29175,5.59683
5.05049,0.29064,5.61605
5.05049,0.291995,5.65728
5.05049,0.29551,5.57876
5.05049,0.296665,5.64365
5.05049,0.293045,5.6436
5.05049,0.293705,5.66038
5.05049,0.297625,5.65117
5.05049,0.288805,5.596
5.05049,0.30313,5.7534
5.05049,0.29381,5.63481
5.05049,0.29864,5.74067
5.25251,0.286515,5.60825
5.25251,0.28404,5.48465
5.25251,0.286995,5.54575
5.25251,0.29734,5.66146
5.25251,0.28501,5.59753
5.25251,0.287675,5.5723
5.25251,0.284915,5.65746
5.25251,0.295915,5.71356
5.25251,0.294775,5.64358
5.25251,0.2883,5.60463
5.25251,0.293565,5.63572
5.25251,0.288405,5.63034
5.25251,0.286855,5.64374
5.25251,0.287425,5.58568
5.25251,0.28838,5.74984
5.46262,0.278005,5.48825
5.46262,0.282995,5.53955
5.46262,0.28361,5.59052
5.46262,0.281765,5.59407
5.46262,0.28454,5.555
5.46262,0.27818,5.52597
5.46262,0.28527,5.66086
5.46262,0.282145,5.56264
5.46262,0.283955,5.67628
5.46262,0.28286,5.57981
5.46262,0.276535,5.53016
5.46262,0.28342,5.55738
5.46262,0.285815,5.64323
5.46262,0.277405,5.51996
5.46262,0.28584,5.62108
5.68112,0.28033,5.64365
5.68112,0.27612,5.5035
5.68112,0.279915,5.52648
5.68112,0.278345,5.48511
5.68112,0.285925,5.61378
5.68112,0.278825,5.5746
5.68112,0.279,5.55637
5.68112,0.276925,5.59659
5.68112,0.274895,5.49413
5.68112,0.2718,5.53031
5.68112,0.284,5.61016
5.68112,0.280985,5.50012
5.68112,0.266465,5.3854
5.68112,0.270855,5.46593
5.68112,0.28549,5.56409
5.90836,0.282025,5.59759
5.90836,0.261735,5.44666
5.90836,0.27865,5.6064
5.90836,0.277905,5.58933
5.90836,0.265065,5.46177
5.90836,0.26208,5.4014
5.90836,0.268975,5.45928
5.90836,0.270175,5.46979
5.90836,0.275785,5.56514
5.90836,0.2729,5.52023
5.90836,0.262545,5.42447
5.90836,0.266065,5.44098
5.90836,0.266275,5.39945
5.90836,0.26988,5.42358
5.90836,0.26029,5.40975
6.1447,0.257335,5.3998
6.1447,0.264535,5.42763
6.1447,0.26801,5.50733
6.1447,0.262915,5.3327
6.1447,0.25934,5.36437
6.1447,0.25955,5.43631
6.1447,0.249825,5.33049
6.1447,0.257445,5.33881
6.1447,0.257195,5.49569
6.1447,0.26214,5.41972
6.1447,0.260685,5.39768
6.1447,0.264085,5.47019
6.1447,0.260035,5.4482
6.1447,0.26577,5.45925
6.1447,0.271615,5.56098
6.39049,0.25263,5.32239
6.39049,0.24991,5.21248
6.39049,0.24855,5.28885
6.39049,0.266,5.53531
6.39049,0.26073,5.42438
6.39049,0.24713,5.32363
6.39049,0.25934,5.35228
6.39049,0.250435,5.29185
6.39049,0.244295,5.25281
6.39049,0.250325,5.29101
6.39049,0.248595,5.26129
6.39049,0.263455,5.52054
6.39049,0.251435,5.33767
6.39049,0.262205,5.46465
6.39049,0.24505,5.28996
6.64611,0.24896,5.27047
6.64611,0.25039,5.25351
6.64611,0.246155,5.2315
6.64611,0.24427,5.12537
6.64611,0.24242,5.30237
6.64611,0.252975,5.28177
6.64611,0.242565,5.21678
6.64611,0.247885,5.25586
6.64611,0.247635,5.20217
6.64611,0.236465,5.14116
6.64611,0.24446,5.15529
6.64611,0.240565,5.12357
6.64611,0.25497,5.30152
6.64611,0.25015,5.45508
6.64611,0.245985,5.24764
6.91195,0.246605,5.39291
6.91195,0.227665,5.04221
6.91195,0.244795,5.20703
6.91195,0.233575,5.10049
6.91195,0.245815,5.33526
6.91195,0.2316,4.96844
6.91195,0.252145,5.30389
6.91195,0.239895,5.35145
6.91195,0.24121,5.16218
6.91195,0.236135,5.22903
6.91195,0.241285,5.20399
6.91195,0.254185,5.52555
6.91195,0.23589,5.15292
6.91195,0.22704,5.05045
6.91195,0.249895,5.33873
7.18843,0.236305,5.03437
7.18843,0.230245,4.9536
7.18843,0.238495,5.06859
7.18843,0.229465,4.99938
7.18843,0.23039,5.20341
7.18843,0.219945,4.89116
7.18843,0.2436,5.2247
7.18843,0.22902,5.21222
7.18843,0.231795,5.06324
7.18843,0.246095,5.16095
7.18843,0.24398,5.15892
7.18843,0.22883,5.03452
7.18843,0.230225,5.11724
7.18843,0.23086,4.96501
7.18843,0.22974,5.06303
7.47597,0.222775,4.92739
7.47597,0.231675,5.14986
7.47597,0.229675,5.14501
7.47597,0.242735,5.10679
7.47597,0.23993,5.15129
7.47597,0.235435,5.15525
7.47597,0.22155,4.94297
7.47597,0.22081,4.98833
7.47597,0.2301,4.95836
7.47597,0.221795,4.84401
7.47597,0.236735,5.15833
7.47597,0.226475,5.00902
7.47597,0.225,5.04409
7.47597,0.23532,5.3754
7.47597,0.231495,5.178
7.775,0.222765,4.85051
7.775,0.2317,5.11696
7.775,0.21973,4.93552
7.775,0.21793,4.95726
7.775,0.230945,5.02083
7.775,0.22308,4.9846
7.775,0.214845,4.92282
7.775,0.22489,5.02603
7.775,0.22103,4.97619
7.775,0.240285,5.15583
7.775,0.21138,4.82138
7.775,0.23479,4.98279
7.775,0.222175,4.88588
7.775,0.212775,4.85683
7.775,0.22005,4.8278
8.086,0.219565,4.8345
8.086,0.226215,4.92532
8.086,0.21162,4.72574
8.086,0.215395,4.74598
8.086,0.208765,4.7265
8.086,0.21854,4.74972
8.086,0.228585,4.98495
8.086,0.232065,5.05024
8.086,0.224075,4.98868
8.086,0.21405,4.93082
8.086,0.230575,5.12876
8.086,0.20907,4.67299
8.086,0.21718,4.87575
8.086,0.235975,5.23959
8.086,0.22394,5.03676
8.40945,0.200415,4.41742
8.40945,0.23181,5.01651
8.40945,0.21672,4.66667
8.40945,0.234865,5.10552
8.40945,0.236045,4.84523
8.40945,0.218985,4.81445
8.40945,0.2084,4.69266
8.40945,0.240105,5.05018
8.40945,0.208345,4.71958
8.40945,0.232835,4.90341
8.40945,0.214545,4.69735
8.40945,0.21727,4.63497
8.40945,0.20367,4.72636
8.40945,0.214715,4.6823
8.40945,0.230515,4.84935
8.74582,0.215,4.7946
8.74582,0.22236,4.9986
8.74582,0.22633,4.79346
8.74582,0.228925,5.23864
8.74582,0.21467,4.60097
8.74582,0.208145,4.51294
8.74582,0.244485,4.95693
8.74582,0.222875,4.95417
8.74582,0.22034,4.69116
8.74582,0.222885,4.76135
8.74582,0.2151,4.52751
8.74582,0.23267,4.79239
8.74582,0.22057,4.54054
8.74582,0.236685,4.77658
8.74582,0.22316,4.78962
9.09566,0.22752,4.74204
9.09566,0.252015,4.99913
9.09566,0.22001,4.45842
9.09566,0.237935,4.72705
9.09566,0.22311,4.52421
9.09566,0.230755,4.54766
9.09566,0.25052,5.04119
9.09566,0.251305,4.84411
9.09566,0.21963,4.78521
9.09566,0.23233,4.67647
9.09566,0.2197,4.53066
9.09566,0.216275,4.50984
9.09566,0.22105,4.41475
9.09566,0.233975,4.59492
9.09566,0.218365,4.69363
9.45948,0.25639,4.84737
9.45948,0.233745,4.44205
9.45948,0.2482,4.41931
9.45948,0.27018,5.06781
9.45948,0.26833,5.00464
9.45948,0.259345,4.65485
9.45948,0.24035,4.64397
9.45948,0.23932,4.5912
9.45948,0.244845,4.87153
9.45948,0.25131,4.50601
9.45948,0.255155,4.66088
9.45948,0.25669,4.60598
9.45948,0.25723,4.73993
9.45948,0.255735,4.58957
9.45948,0.237875,4.46745
9.83786,0.29878,5.11594
9.83786,0.298765,4.98186
9.83786,0.314835,4.96684
9.83786,0.297835,4.84429
9.83786,0.2901,4.69858
9.83786,0.29032,5.25363
9.83786,0.27469,4.42639
9.83786,0.29341,5.15091
9.83786,0.28092,4.44485
9.83786,0.27496,4.45272
9.83786,0.29354,4.83638
9.83786,0.29887,4.6898
9.83786,0.313415,5.10152
9.83786,0.29546,4.57726
9.83786,0.289985,4.88625
10.2314,0.276365,4.32971
10.2314,0.302525,4.64224
10.2314,0.305745,4.78765
10.2314,0.298505,4.82634
10.2314,0.272155,4.57908
10.2314,0.28251,4.41323
10.2314,0.281555,4.56922
10.2314,0.31553,4.91004
10.2314,0.29236,4.38245
10.2314,0.28433,4.39147
10.2314,0.30036,5.76782
10.2314,0.320585,5.15058
10.2314,0.325475,5.16101
10.2314,0.32647,5.36735
10.2314,0.314025,4.8971
10.6406,0.320115,5.65781
10.6406,0.305745,4.91705
10.6406,0.276505,4.64653
10.6406,0.31362,5.55444
10.6406,0.28614,4.65458
10.6406,0.276595,4.47693
10.6406,0.28445,4.51606
10.6406,0.29974,4.65458
10.6406,0.27656,4.4767
10.6406,0.271355,4.43525
10.6406,0.29842,4.79538
10.6406,0.271935,4.49025
10.6406,0.31517,5.36879
10.6406,0.312625,5.23447
10.6406,0.293145,4.48326
11.0663,0.286695,5.12484
11.0663,0.30501,5.0684
11.0663,0.283275,5.14655
11.0663,0.267145,4.31759
11.0663,0.286445,5.25157
11.0663,0.29071,4.92689
11.0663,0.27071,4.48747
11.0663,0.25005,4.15784
11.0663,0.269065,4.44957
11.0663,0.25855,4.29666
11.0663,0.26427,4.5767
11.0663,0.246655,4.40005
11.0663,0.282075,4.78007
11.0663,0.272525,4.76393
11.0663,0.323395,5.38862
11.5089,0.27336,4.98754
11.5089,0.257555,4.44247
11.5089,0.27112,5.10064
11.5089,0.288025,5.71358
11.5089,0.29444,5.8577
11.5089,0.25215,4.3987
11.5089,0.257855,4.3778
11.5089,0.254485,4.32936
11.5089,0.254975,4.20599
11.5089,0.269365,4.6319
11.5089,0.249995,4.36831
11.5089,0.290695,5.19092
11.5089,0.249255,4.28026
11.5089,0.247615,4.75169
11.5089,0.259315,4.41351
11.9693,0.2414,4.32935
11.9693,0.269385,5.24407
11.9693,0.26064,4.48566
11.9693,0.266205,4.55579
11.9693,0.284905,5.07921
11.9693,0.241375,4.21014
11.9693,0.251355,4.69607
11.9693,0.261,4.51842
11.9693,0.253845,4.77076
11.9693,0.26092,4.53532
11.9693,0.2369,4.25481
11.9693,0.257235,5.01189
11.9693,0.24106,4.32964
11.9693,0.260475,4.47727
11.9693,0.2576,4.43056
12.448,0.29153,5.1562
12.448,0.25407,4.72527
12.448,0.24937,4.37965
12.448,0.25293,4.86426
12.448,0.24608,4.55113
12.448,0.240205,4.24066
12.448,0.231605,4.29702
12.448,0.255415,4.5679
12.448,0.23835,4.37196
12.448,0.238755,4.28775
12.448,0.22839,4.02206
12.448,0.24501,4.49097
12.448,0.248905,4.71451
12.448,0.28728,5.5199
12.448,0.24671,4.46848
12.946,0.247765,4.94622
12.946,0.236775,4.41404
12.946,0.264585,4.93022
12.946,0.245605,4.65226
12.946,0.226255,4.27533
12.946,0.247235,5.12626
