# Start of simulation: Mon Mar 21 21:29:15 2016
beta,acc,obs
1.1378,0.42153,6.10268
1.1378,0.423865,6.12269
1.1378,0.421415,6.11058
1.1378,0.421105,6.09376
1.1378,0.42332,6.13909
1.1378,0.422015,6.11067
1.1378,0.42328,6.13132
1.1378,0.424705,6.12062
1.1378,0.42143,6.10175
1.1378,0.422115,6.11276
1.1378,0.4219,6.1076
1.1378,0.42333,6.12256
1.1378,0.422705,6.09325
1.1378,0.422565,6.09815
1.18332,0.42151,6.11491
1.18332,0.419825,6.10274
1.18332,0.418935,6.10376
1.18332,0.41921,6.10526
1.18332,0.42023,6.12333
1.18332,0.420435,6.12003
1.18332,0.41869,6.07991
1.18332,0.420825,6.11138
1.18332,0.41956,6.09108
1.18332,0.42279,6.13374
1.18332,0.418025,6.07345
1.18332,0.421505,6.10542
1.18332,0.42163,6.10485
1.18332,0.42029,6.10136
1.18332,0.418865,6.0974
1.23065,0.416335,6.08783
1.23065,0.41828,6.11378
1.23065,0.41856,6.10313
1.23065,0.420255,6.11011
1.23065,0.41554,6.08603
1.23065,0.41554,6.10274
1.23065,0.41781,6.09418
1.23065,0.41657,6.11577
1.23065,0.41694,6.0824
1.23065,0.416415,6.08984
1.23065,0.41903,6.10622
1.23065,0.417965,6.12307
1.23065,0.41858,6.11626
1.23065,0.4177,6.10164
1.23065,0.41608,6.09069
1.27987,0.4161,6.1151
1.27987,0.4163,6.09651
1.27987,0.41656,6.07386
1.27987,0.413335,6.10738
1.27987,0.413335,6.0864
1.27987,0.416145,6.09624
1.27987,0.413765,6.08012
1.27987,0.41611,6.10748
1.27987,0.417335,6.11261
1.27987,0.41151,6.0752
1.27987,0.4154,6.08837
1.27987,0.41563,6.101
1.27987,0.41738,6.11412
1.27987,0.417215,6.10519
1.27987,0.413855,6.09097
1.33107,0.412685,6.09102
1.33107,0.41459,6.11136
1.33107,0.41445,6.09344
1.33107,0.41541,6.11677
1.33107,0.4107,6.10519
1.33107,0.4128,6.11313
1.33107,0.41345,6.09839
1.33107,0.41095,6.08911
1.33107,0.410645,6.09738
1.33107,0.41369,6.09508
1.33107,0.41742,6.10623
1.33107,0.412045,6.08278
1.33107,0.41288,6.0843
1.33107,0.4143,6.09178
1.33107,0.408425,6.06863
1.38431,0.4079,6.08348
1.38431,0.40765,6.11396
1.38431,0.411135,6.08313
1.38431,0.4139,6.10808
1.38431,0.40729,6.08347
1.38431,0.409435,6.09248
1.38431,0.410335,6.09622
1.38431,0.41292,6.1058
1.38431,0.41166,6.09708
1.38431,0.411655,6.11837
1.38431,0.409075,6.08992
1.38431,0.412495,6.11126
1.38431,0.410845,6.08746
1.38431,0.410205,6.07236
1.38431,0.40831,6.09664
1.43968,0.40926,6.07149
1.43968,0.408375,6.07625
1.43968,0.407685,6.10219
1.43968,0.4072,6.06782
1.43968,0.40941,6.10586
1.43968,0.40902,6.0972
1.43968,0.408575,6.09394
1.43968,0.406225,6.09346
1.43968,0.40562,6.09454
1.43968,0.408975,6.0884
1.43968,0.409245,6.08515
1.43968,0.408355,6.07141
1.43968,0.408455,6.09278
1.43968,0.406165,6.0566
1.43968,0.406475,6.06153
1.49727,0.405335,6.07887
1.49727,0.406795,6.08494
1.49727,0.40557,6.08523
1.49727,0.403935,6.06462
1.49727,0.40731,6.09206
1.49727,0.405675,6.10603
1.49727,0.40377,6.06719
1.49727,0.40578,6.06473
1.49727,0.40684,6.0974
1.49727,0.40575,6.08265
1.49727,0.4097,6.10016
1.49727,0.405525,6.06021
1.49727,0.403695,6.0627
1.49727,0.405055,6.07331
1.49727,0.404675,6.08061
1.55716,0.4035,6.08314
1.55716,0.401435,6.06607
1.55716,0.40597,6.09034
1.55716,0.40385,6.08188
1.55716,0.4046,6.08331
1.55716,0.403665,6.07527
1.55716,0.403435,6.07111
1.55716,0.40488,6.09593
1.55716,0.40406,6.09625
1.55716,0.40044,6.0663
1.55716,0.405955,6.0902
1.55716,0.40175,6.04015
1.55716,0.403595,6.09144
1.55716,0.402815,6.07743
1.55716,0.40361,6.08043
1.61945,0.40106,6.06013
1.61945,0.402315,6.07774
1.61945,0.398385,6.06001
1.61945,0.400765,6.0689
1.61945,0.402025,6.08191
1.61945,0.39923,6.06164
1.61945,0.40009,6.05364
1.61945,0.401705,6.04915
1.61945,0.399415,6.06519
1.61945,0.40004,6.0667
1.61945,0.39959,6.06703
1.61945,0.402205,6.08157
1.61945,0.39917,6.06812
1.61945,0.401475,6.0858
1.61945,0.40088,6.0805
1.68423,0.397345,6.06637
1.68423,0.398525,6.07851
1.68423,0.39706,6.05515
1.68423,0.398265,6.05701
1.68423,0.40055,6.05169
1.68423,0.39663,6.0559
1.68423,0.39589,6.04974
1.68423,0.39935,6.09052
1.68423,0.39821,6.08775
1.68423,0.39754,6.05934
1.68423,0.39622,6.06611
1.68423,0.39859,6.04815
1.68423,0.39759,6.06217
1.68423,0.39849,6.07089
1.68423,0.39957,6.04554
1.7516,0.3945,6.0542
1.7516,0.39435,6.06639
1.7516,0.39746,6.08981
1.7516,0.396595,6.10621
1.7516,0.3968,6.05498
1.7516,0.39455,6.05033
1.7516,0.394585,6.05726
1.7516,0.39728,6.07471
1.7516,0.397805,6.10122
1.7516,0.392955,6.04916
1.7516,0.39515,6.06479
1.7516,0.39379,6.05601
1.7516,0.39745,6.05885
1.7516,0.39791,6.06816
1.7516,0.395595,6.05559
1.82166,0.39219,6.06816
1.82166,0.39256,6.04787
1.82166,0.393615,6.07267
1.82166,0.392525,6.05827
1.82166,0.39357,6.08155
1.82166,0.39262,6.04475
1.82166,0.395865,6.05593
1.82166,0.39377,6.07632
1.82166,0.388135,6.0047
1.82166,0.393855,6.06558
1.82166,0.393055,6.07466
1.82166,0.392295,6.06103
1.82166,0.393305,6.06035
1.82166,0.392475,6.07475
1.82166,0.38985,6.04233
1.89453,0.390755,6.05929
1.89453,0.391085,6.07385
1.89453,0.38847,6.03614
1.89453,0.386455,6.02958
1.89453,0.394415,6.07312
1.89453,0.389465,6.08417
1.89453,0.388175,6.02565
1.89453,0.38648,6.03457
1.89453,0.385565,6.02214
1.89453,0.392645,6.05838
1.89453,0.390295,6.05776
1.89453,0.392005,6.03556
1.89453,0.394165,6.07244
1.89453,0.391115,6.07663
1.89453,0.391785,6.06859
1.97031,0.388715,6.05359
1.97031,0.38624,6.02279
1.97031,0.38666,6.00414
1.97031,0.387635,6.06508
1.97031,0.38892,6.08025
1.97031,0.387885,6.05744
1.97031,0.38744,6.0327
1.97031,0.384835,6.03158
1.97031,0.38239,6.02629
1.97031,0.38885,6.0817
1.97031,0.388145,6.06921
1.97031,0.387825,6.05834
1.97031,0.384165,6.02502
1.97031,0.38609,6.04257
1.97031,0.38665,6.02145
2.04912,0.383665,6.04539
2.04912,0.385635,6.05038
2.04912,0.381145,6.01941
2.04912,0.38331,6.04286
2.04912,0.386735,6.05648
2.04912,0.384815,6.06295
2.04912,0.382225,6.01642
2.04912,0.38594,6.06971
2.04912,0.38504,6.03285
2.04912,0.38579,6.05603
2.04912,0.38672,6.07317
2.04912,0.382795,6.01537
2.04912,0.38107,6.01429
2.04912,0.38681,6.04739
2.04912,0.384525,6.03066
2.13108,0.378595,6.01084
2.13108,0.3805,6.02938
2.13108,0.381595,6.03949
2.13108,0.379285,6.00121
2.13108,0.382255,6.03872
2.13108,0.38256,6.07034
2.13108,0.384645,6.03545
2.13108,0.379635,6.00059
2.13108,0.381175,6.03277
2.13108,0.37972,6.03982
2.13108,0.38318,6.04907
2.13108,0.381475,6.04214
2.13108,0.38475,6.07055
2.13108,0.37967,6.03036
2.13108,0.38478,6.06123
2.21633,0.380235,6.03229
2.21633,0.37951,6.0348
2.21633,0.38006,6.06148
2.21633,0.372835,6.03252
2.21633,0.37609,5.99227
2.21633,0.37735,6.03041
2.21633,0.378835,6.01673
2.21633,0.374765,5.9939
2.21633,0.376195,5.98632
2.21633,0.37996,6.0366
2.21633,0.378405,6.02449
2.21633,0.37629,6.00934
2.21633,0.378595,6.06624
2.21633,0.3827,6.06296
2.21633,0.378485,6.02321
2.30498,0.37361,6.02746
2.30498,0.37448,6.02273
2.30498,0.37821,6.03039
2.30498,0.374165,6.02676
2.30498,0.374765,6.01928
2.30498,0.37784,6.00505
2.30498,0.37504,6.01365
2.30498,0.373535,6.00872
2.30498,0.37529,6.01594
2.30498,0.377105,6.03323
2.30498,0.37389,6.00968
2.30498,0.374665,6.01055
2.30498,0.373635,6.02551
2.30498,0.375705,6.04974
2.30498,0.37528,6.00733
2.39718,0.373225,5.99989
2.39718,0.370445,6.00538
2.39718,0.37194,6.00402
2.39718,0.374825,6.03968
2.39718,0.36953,6.01052
2.39718,0.37004,5.98143
2.39718,0.372335,5.99461
2.39718,0.374165,6.01229
2.39718,0.37346,6.03485
2.39718,0.37298,6.0287
2.39718,0.373945,5.97856
2.39718,0.37366,5.98471
2.39718,0.37053,6.01154
2.39718,0.37788,6.03031
2.39718,0.373445,6.00632
2.49307,0.370515,6.01911
2.49307,0.371575,6.02861
2.49307,0.370065,6.02682
2.49307,0.367825,6.00968
2.49307,0.366985,5.96307
2.49307,0.3723,6.04002
2.49307,0.36855,6.02694
2.49307,0.371385,6.0225
2.49307,0.369435,6.01235
2.49307,0.37093,6.00702
2.49307,0.36584,6.0102
2.49307,0.367625,6.00706
2.49307,0.367565,5.98944
2.49307,0.36986,6.02605
2.49307,0.37018,6.00855
2.59279,0.36961,6.02863
2.59279,0.369025,6.04139
2.59279,0.365165,5.97959
2.59279,0.36575,6.01011
2.59279,0.364635,5.99182
2.59279,0.367995,6.02259
2.59279,0.364085,5.96944
2.59279,0.36294,5.95743
2.59279,0.36475,5.99185
2.59279,0.368405,5.98929
2.59279,0.366315,5.98031
2.59279,0.36306,5.97317
2.59279,0.365415,5.97639
2.59279,0.367925,5.99549
2.59279,0.36418,5.97363
2.6965,0.358455,5.9731
2.6965,0.361095,5.98779
2.6965,0.3591,5.95455
2.6965,0.36072,5.95069
2.6965,0.362155,5.96678
2.6965,0.36338,6.00792
2.6965,0.36652,5.98256
2.6965,0.363085,6.00349
2.6965,0.3632,5.98735
2.6965,0.362545,5.95891
2.6965,0.36192,5.97096
2.6965,0.36303,6.01609
2.6965,0.36547,5.9666
2.6965,0.36073,5.9577
2.6965,0.361655,5.9762
2.80436,0.358825,5.98032
2.80436,0.35501,5.94795
2.80436,0.358115,5.98086
2.80436,0.35898,5.96601
2.80436,0.35615,5.94431
2.80436,0.361325,5.99389
2.80436,0.361575,5.96954
2.80436,0.35672,5.93419
2.80436,0.36482,6.02027
2.80436,0.359345,5.9491
2.80436,0.35843,5.96061
2.80436,0.358185,5.94104
2.80436,0.35835,5.96578
2.80436,0.356255,5.9813
2.80436,0.35969,5.96
2.91653,0.35411,5.93877
2.91653,0.357955,5.97478
2.91653,0.354685,5.94605
2.91653,0.35718,5.97281
2.91653,0.356485,5.97123
2.91653,0.36048,5.99462
2.91653,0.356475,5.93869
2.91653,0.354475,5.95297
2.91653,0.357095,5.94599
2.91653,0.35938,5.9818
2.91653,0.35724,5.96135
2.91653,0.356655,5.95349
2.91653,0.358,5.97381
2.91653,0.35459,5.96309
2.91653,0.35758,5.95753
3.0332,0.352805,5.94801
3.0332,0.354605,5.96115
3.0332,0.356815,5.99156
3.0332,0.35537,5.99327
3.0332,0.35332,5.94759
3.0332,0.35337,5.94643
3.0332,0.3513,5.95367
3.0332,0.3543,5.98077
3.0332,0.35481,5.9588
3.0332,0.350605,5.97709
3.0332,0.355475,5.98551
3.0332,0.357385,5.99039
3.0332,0.35539,5.96024
3.0332,0.35264,5.92366
3.0332,0.35401,5.95596
3.15452,0.351965,5.95443
3.15452,0.347365,5.9479
3.15452,0.34819,5.95239
3.15452,0.34949,5.98445
3.15452,0.347165,5.91061
3.15452,0.34446,5.96148
3.15452,0.3488,5.94217
3.15452,0.35273,5.93479
3.15452,0.345625,5.90674
3.15452,0.349405,5.93075
3.15452,0.35017,5.96361
3.15452,0.34644,5.90246
3.15452,0.34843,5.9295
3.15452,0.34821,5.924
3.15452,0.349205,5.938
3.28071,0.345705,5.94647
3.28071,0.340375,5.88827
3.28071,0.349025,5.94393
3.28071,0.34298,5.91347
3.28071,0.34354,5.91807
3.28071,0.34152,5.89948
3.28071,0.340255,5.90318
3.28071,0.34543,5.89792
3.28071,0.343015,5.91598
3.28071,0.34579,5.95225
3.28071,0.34586,5.94455
3.28071,0.34828,5.98156
3.28071,0.344185,5.91843
3.28071,0.34586,5.92967
3.28071,0.348095,5.92603
3.41193,0.34442,5.94614
3.41193,0.34571,5.96847
3.41193,0.33868,5.89458
3.41193,0.335535,5.84858
3.41193,0.338185,5.89086
3.41193,0.347545,5.9433
3.41193,0.340805,5.89995
3.41193,0.344195,5.90388
3.41193,0.340105,5.92651
3.41193,0.34138,5.90411
3.41193,0.343175,5.95972
3.41193,0.340475,5.9079
3.41193,0.337825,5.89438
3.41193,0.339635,5.88944
3.41193,0.3443,5.92168
3.54841,0.338605,5.86474
3.54841,0.33559,5.85055
3.54841,0.339345,5.89505
3.54841,0.336765,5.89279
3.54841,0.33649,5.91171
3.54841,0.33796,5.92297
3.54841,0.33933,5.93931
3.54841,0.34301,5.91854
3.54841,0.33432,5.84327
3.54841,0.33599,5.89884
3.54841,0.33252,5.87727
3.54841,0.33616,5.89474
3.54841,0.34115,5.91421
3.54841,0.33487,5.85091
3.54841,0.340845,5.90699
3.69035,0.336505,5.91182
3.69035,0.337455,5.93758
3.69035,0.33415,5.88432
3.69035,0.33408,5.93629
3.69035,0.33279,5.86051
3.69035,0.33258,5.9081
3.69035,0.33196,5.82579
3.69035,0.332045,5.85494
3.69035,0.33463,5.88342
3.69035,0.336205,5.90235
3.69035,0.333085,5.8755
3.69035,0.32961,5.86903
3.69035,0.335085,5.88919
3.69035,0.330825,5.89464
3.69035,0.33676,5.9138
3.83796,0.328205,5.85635
3.83796,0.32905,5.86441
3.83796,0.32705,5.84367
3.83796,0.32998,5.88048
3.83796,0.329015,5.80822
3.83796,0.32328,5.84815
3.83796,0.324125,5.80298
3.83796,0.328425,5.84816
3.83796,0.330355,5.88094
3.83796,0.33281,5.89153
3.83796,0.32801,5.86342
3.83796,0.332525,5.90597
3.83796,0.32978,5.86436
3.83796,0.329535,5.8538
3.83796,0.327525,5.8418
3.99148,0.32722,5.83153
3.99148,0.325215,5.85258
3.99148,0.32736,5.83873
3.99148,0.324485,5.8082
3.99148,0.31552,5.74514
3.99148,0.32239,5.79272
3.99148,0.32135,5.82757
3.99148,0.32192,5.84069
3.99148,0.329235,5.89162
3.99148,0.32345,5.8869
3.99148,0.325485,5.85352
3.99148,0.32559,5.83543
3.99148,0.32501,5.88824
3.99148,0.323375,5.81478
3.99148,0.32424,5.86621
4.15114,0.320245,5.83628
4.15114,0.320025,5.80752
4.15114,0.321635,5.80858
4.15114,0.320235,5.82621
4.15114,0.31492,5.78677
4.15114,0.32152,5.85572
4.15114,0.32113,5.76003
4.15114,0.323725,5.8512
4.15114,0.319525,5.81021
4.15114,0.32189,5.78904
4.15114,0.320245,5.87225
4.15114,0.319755,5.82102
4.15114,0.31788,5.80755
4.15114,0.322265,5.86461
4.15114,0.319415,5.81755
4.31718,0.30992,5.73933
4.31718,0.317885,5.77792
4.31718,0.314795,5.78586
4.31718,0.310445,5.7789
4.31718,0.31372,5.73833
4.31718,0.31965,5.87963
4.31718,0.31886,5.81102
4.31718,0.32058,5.78922
4.31718,0.318675,5.85622
4.31718,0.31792,5.83832
4.31718,0.312055,5.74231
4.31718,0.31722,5.79015
4.31718,0.311165,5.72136
4.31718,0.316695,5.81954
4.31718,0.308425,5.81113
4.48987,0.31695,5.777
4.48987,0.308455,5.69988
4.48987,0.308665,5.76375
4.48987,0.310175,5.74497
4.48987,0.30859,5.75803
4.48987,0.309995,5.74924
4.48987,0.308855,5.74438
4.48987,0.30893,5.76461
4.48987,0.30742,5.70651
4.48987,0.31131,5.74339
4.48987,0.308085,5.77496
4.48987,0.31413,5.78528
4.48987,0.309295,5.75003
4.48987,0.31102,5.68161
4.48987,0.317685,5.80409
4.66947,0.30217,5.77032
4.66947,0.30526,5.69671
4.66947,0.303615,5.73043
4.66947,0.307485,5.73909
4.66947,0.309885,5.75851
4.66947,0.30383,5.71732
4.66947,0.307735,5.7325
4.66947,0.312885,5.83881
4.66947,0.307775,5.78016
4.66947,0.30478,5.73131
4.66947,0.30788,5.7507
4.66947,0.306725,5.70295
4.66947,0.30314,5.69945
4.66947,0.31162,5.74491
4.66947,0.297295,5.69237
4.85625,0.29643,5.61378
4.85625,0.300875,5.6497
4.85625,0.298665,5.66061
4.85625,0.30716,5.75648
4.85625,0.30104,5.71381
4.85625,0.29839,5.65774
4.85625,0.293315,5.68997
4.85625,0.300235,5.66948
4.85625,0.30713,5.72645
4.85625,0.29626,5.71027
4.85625,0.29921,5.64566
4.85625,0.30184,5.70676
4.85625,0.299765,5.63987
4.85625,0.301915,5.74388
4.85625,0.307535,5.71571
5.05049,0.30261,5.70066
5.05049,0.29368,5.58769
5.05049,0.302315,5.74953
5.05049,0.28973,5.57851
5.05049,0.293655,5.64369
5.05049,0.29049,5.58975
5.05049,0.29549,5.65858
5.05049,0.301835,5.78579
5.05049,0.293335,5.61811
5.05049,0.292735,5.63697
5.05049,0.295495,5.67117
5.05049,0.29561,5.6481
5.05049,0.300715,5.71621
5.05049,0.300445,5.67209
5.05049,0.30025,5.70339
5.25251,0.29618,5.72821
5.25251,0.285095,5.59812
5.25251,0.28974,5.60398
5.25251,0.29357,5.73781
5.25251,0.27959,5.5669
5.25251,0.290855,5.66005
5.25251,0.28851,5.59013
5.25251,0.28982,5.65774
5.25251,0.287325,5.66906
5.25251,0.29574,5.73124
5.25251,0.292635,5.62354
5.25251,0.294545,5.70892
5.25251,0.292495,5.62233
5.25251,0.29049,5.65373
5.25251,0.29959,5.78194
5.46262,0.2866,5.55887
5.46262,0.28008,5.55521
5.46262,0.282865,5.61751
5.46262,0.278645,5.55564
5.46262,0.282875,5.5939
5.46262,0.291515,5.65442
5.46262,0.28567,5.5992
5.46262,0.28037,5.53088
5.46262,0.28694,5.6243
5.46262,0.279235,5.482
5.46262,0.290325,5.66615
5.46262,0.28764,5.59428
5.46262,0.28155,5.56715
5.46262,0.28075,5.52714
5.46262,0.279375,5.48191
5.68112,0.281435,5.58142
5.68112,0.270565,5.46828
5.68112,0.281445,5.53428
5.68112,0.273585,5.45564
5.68112,0.278305,5.61526
5.68112,0.2812,5.65798
5.68112,0.28045,5.51336
5.68112,0.278205,5.57227
5.68112,0.270585,5.51713
5.68112,0.28255,5.58593
5.68112,0.288185,5.62696
5.68112,0.27917,5.57099
5.68112,0.27647,5.45113
5.68112,0.278675,5.4889
5.68112,0.267605,5.42025
5.90836,0.27173,5.53193
5.90836,0.267415,5.49575
5.90836,0.27491,5.62996
5.90836,0.27629,5.63975
5.90836,0.270825,5.44892
5.90836,0.27347,5.58606
5.90836,0.269005,5.454
5.90836,0.266255,5.46752
5.90836,0.262345,5.47729
5.90836,0.272655,5.60289
5.90836,0.267165,5.4263
5.90836,0.266805,5.43906
5.90836,0.265575,5.46088
5.90836,0.267995,5.40895
5.90836,0.264725,5.47354
6.1447,0.265705,5.45697
6.1447,0.263145,5.40824
6.1447,0.26524,5.45137
6.1447,0.26626,5.35105
6.1447,0.269675,5.48666
6.1447,0.2547,5.29908
6.1447,0.26822,5.49588
6.1447,0.27136,5.50866
6.1447,0.260985,5.35286
6.1447,0.26606,5.36119
6.1447,0.263215,5.4782
6.1447,0.269115,5.49638
6.1447,0.260315,5.52028
6.1447,0.2654,5.53377
6.1447,0.25357,5.31301
6.39049,0.256135,5.28086
6.39049,0.26289,5.3903
6.39049,0.26274,5.39449
6.39049,0.246975,5.21954
6.39049,0.257035,5.31254
6.39049,0.265265,5.48041
6.39049,0.254035,5.27076
6.39049,0.26392,5.39377
6.39049,0.25189,5.24224
6.39049,0.278735,5.57393
6.39049,0.256885,5.34515
6.39049,0.25859,5.44395
6.39049,0.252105,5.27972
6.39049,0.252665,5.34487
6.39049,0.25205,5.34307
6.64611,0.250395,5.31514
6.64611,0.25523,5.37119
6.64611,0.256785,5.41477
6.64611,0.25527,5.33606
6.64611,0.23961,5.21809
6.64611,0.24102,5.1904
6.64611,0.24643,5.3775
6.64611,0.2554,5.35654
6.64611,0.245415,5.2624
6.64611,0.241785,5.14708
6.64611,0.25857,5.39975
6.64611,0.24246,5.22337
6.64611,0.249215,5.27964
6.64611,0.24181,5.12852
6.64611,0.238935,5.21755
6.91195,0.250955,5.37049
6.91195,0.23246,5.1424
6.91195,0.23973,5.17751
6.91195,0.250785,5.29119
6.91195,0.243075,5.27854
6.91195,0.226915,5.07569
6.91195,0.242875,5.19431
6.91195,0.238545,5.10265
6.91195,0.227535,5.17768
6.91195,0.233535,5.0357
6.91195,0.22911,5.02591
6.91195,0.23096,5.07894
6.91195,0.24199,5.14622
6.91195,0.24023,5.20066
6.91195,0.250125,5.30885
7.18843,0.239555,5.1242
7.18843,0.233535,5.0786
7.18843,0.235445,5.37077
7.18843,0.222155,4.92345
7.18843,0.225045,5.0651
7.18843,0.231445,5.13116
7.18843,0.24498,5.18498
7.18843,0.23475,5.12118
7.18843,0.24048,5.11578
7.18843,0.22818,5.06366
7.18843,0.235735,5.14017
7.18843,0.2308,4.99107
7.18843,0.224255,5.02076
7.18843,0.23202,4.951
7.18843,0.2282,5.22604
7.47597,0.224855,4.93542
7.47597,0.2298,5.03623
7.47597,0.22799,4.92664
7.47597,0.23114,5.07657
7.47597,0.20521,4.86396
7.47597,0.227815,5.02856
7.47597,0.225245,5.05867
7.47597,0.212375,4.87484
7.47597,0.22742,5.07211
7.47597,0.208225,4.85635
7.47597,0.216915,4.82618
7.47597,0.23679,5.06813
7.47597,0.234655,5.09401
7.47597,0.225095,4.86995
7.47597,0.222705,4.94798
7.775,0.22153,5.01282
7.775,0.23532,5.10641
7.775,0.216765,4.92529
7.775,0.22043,4.96413
7.775,0.22522,5.12076
7.775,0.20829,4.74161
7.775,0.222165,5.03257
7.775,0.22193,4.88914
7.775,0.237535,5.15421
7.775,0.21981,4.80691
7.775,0.22169,5.05138
7.775,0.230045,4.99169
7.775,0.228175,4.98818
7.775,0.20809,4.78049
7.775,0.23147,5.09607
8.086,0.2042,4.69879
8.086,0.236075,5.04741
8.086,0.19887,4.59131
8.086,0.210555,4.67143
8.086,0.230355,4.85984
8.086,0.206295,4.78855
8.086,0.23183,5.06065
8.086,0.213835,4.82256
8.086,0.217385,4.85055
8.086,0.221645,4.8504
8.086,0.223385,5.14767
8.086,0.207255,4.89077
8.086,0.22925,4.96277
8.086,0.222885,4.76195
8.086,0.228,4.88827
8.40945,0.225135,4.87614
8.40945,0.219415,4.67163
8.40945,0.23179,5.03516
8.40945,0.224745,4.7919
8.40945,0.20245,4.57606
8.40945,0.217985,4.7587
8.40945,0.21949,4.65531
8.40945,0.21815,4.88213
8.40945,0.2224,4.71153
8.40945,0.229165,4.92658
8.40945,0.231115,4.96277
8.40945,0.215745,4.75821
8.40945,0.21187,4.94366
8.40945,0.199275,4.55362
8.40945,0.23406,4.91146
8.74582,0.22438,4.78998
8.74582,0.23708,5.06872
8.74582,0.22285,4.86248
8.74582,0.22472,4.62363
8.74582,0.24851,5.69772
8.74582,0.206725,4.48462
8.74582,0.218345,4.71129
8.74582,0.21165,4.47437
8.74582,0.22217,4.73345
8.74582,0.218245,4.65217
8.74582,0.22643,4.73418
8.74582,0.24011,4.83173
8.74582,0.22272,4.72808
8.74582,0.220135,4.63443
8.74582,0.220265,4.66601
9.09566,0.234285,4.81111
9.09566,0.23724,4.58244
9.09566,0.243615,4.87758
9.09566,0.232425,4.75749
9.09566,0.21919,4.57662
9.09566,0.23184,4.7191
9.09566,0.211845,4.36748
9.09566,0.24914,4.94759
9.09566,0.23656,4.61345
9.09566,0.217065,4.61197
9.09566,0.236675,4.58899
9.09566,0.25986,5.34546
9.09566,0.230225,4.51374
9.09566,0.23613,4.48157
9.09566,0.23761,4.69549
9.45948,0.27075,5.09769
9.45948,0.2374,4.37404
9.45948,0.2549,4.8462
9.45948,0.27383,4.80377
9.45948,0.25198,4.59649
9.45948,0.26227,4.9078
9.45948,0.25445,4.69958
9.45948,0.24734,4.74575
9.45948,0.254065,4.84817
9.45948,0.25047,4.79279
9.45948,0.24272,4.44707
9.45948,0.259075,4.60405
9.45948,0.256105,4.56823
9.45948,0.257185,4.71884
9.45948,0.26635,4.92396
9.83786,0.26876,4.77353
9.83786,0.31145,5.28971
9.83786,0.268705,4.35877
9.83786,0.30108,4.85137
9.83786,0.291515,4.70521
9.83786,0.254335,4.21955
9.83786,0.268825,4.45848
9.83786,0.310165,4.9093
9.83786,0.28476,4.47203
9.83786,0.284385,4.76351
9.83786,0.28405,4.57492
9.83786,0.290175,4.62648
9.83786,0.290265,4.62243
9.83786,0.283855,4.67579
9.83786,0.30179,5.48313
10.2314,0.319,5.05228
10.2314,0.27751,4.24869
10.2314,0.309125,4.99711
10.2314,0.298805,4.62079
10.2314,0.317615,4.73083
10.2314,0.29719,4.93535
10.2314,0.28305,4.60637
10.2314,0.309775,4.74887
10.2314,0.293005,4.4852
10.2314,0.29009,4.80829
10.2314,0.295255,4.72056
10.2314,0.29617,4.44801
10.2314,0.30394,4.80532
10.2314,0.31768,4.98421
10.2314,0.29155,4.72555
10.6406,0.296085,4.7418
10.6406,0.274545,4.50652
10.6406,0.26893,4.25386
10.6406,0.285225,4.64349
10.6406,0.30252,4.96819
10.6406,0.30362,5.04953
10.6406,0.308185,5.29199
10.6406,0.28426,4.82586
10.6406,0.286135,4.52522
10.6406,0.3049,4.82016
10.6406,0.28807,4.89023
10.6406,0.30089,4.82834
10.6406,0.31421,4.91942
10.6406,0.289365,4.55111
10.6406,0.262735,4.36573
11.0663,0.275525,4.45962
11.0663,0.274525,4.32789
11.0663,0.26477,4.29709
11.0663,0.30556,5.66303
11.0663,0.265865,4.64155
11.0663,0.28223,4.51193
11.0663,0.328115,5.85653
11.0663,0.28486,4.79086
11.0663,0.267265,4.3669
11.0663,0.27887,4.77999
11.0663,0.252255,4.13872
11.0663,0.29651,5.04033
11.0663,0.28369,4.58468
11.0663,0.28422,4.85833
11.0663,0.2679,4.68616
11.5089,0.30201,5.59898
11.5089,0.28455,5.29133
11.5089,0.290655,5.24234
11.5089,0.240825,4.42549
11.5089,0.25351,4.36964
11.5089,0.26073,4.6639
11.5089,0.275915,4.82191
11.5089,0.27765,4.42634
11.5089,0.26231,4.75326
11.5089,0.283315,4.89047
11.5089,0.237125,3.9775
11.5089,0.27771,4.97896
11.5089,0.268555,4.90651
11.5089,0.248785,4.28287
11.5089,0.269645,4.54683
11.9693,0.269585,4.52826
11.9693,0.238745,4.08269
11.9693,0.269285,4.76996
11.9693,0.2726,4.94136
11.9693,0.281595,6.11837
11.9693,0.24942,4.25112
11.9693,0.2672,4.74249
11.9693,0.28012,5.77294
11.9693,0.261415,4.7707
11.9693,0.232435,4.14101
11.9693,0.2676,5.02651
11.9693,0.25132,4.5083
11.9693,0.24172,4.38877
11.9693,0.26056,5.16293
11.9693,0.25874,4.46558
12.448,0.2749,5.17966
12.448,0.25176,4.99344
12.448,0.266185,5.28713
12.448,0.29367,5.43673
12.448,0.226955,4.49094
12.448,0.24584,4.47564
12.448,0.264765,4.78328
12.448,0.27035,4.83654
12.448,0.248855,4.44887
12.448,0.2518,4.87353
12.448,0.279205,5.43015
12.448,0.26768,5.28532
12.448,0.230695,4.34408
12.448,0.246515,4.3311
12.448,0.264875,5.11629
12.946,0.24977,4.87287
12.946,0.248835,4.62989
12.946,0.259485,4.91568
12.946,0.24583,5.19882
12.946,0.264875,5.14926
12.946,0.232465,4.40217
