beta,acc,obs
3.60354,0.382234,7.68386
3.60354,0.382586,7.68883
3.60354,0.380714,7.687
3.60354,0.381709,7.6813
3.60354,0.383324,7.70776
3.60354,0.382062,7.68037
3.60354,0.382845,7.69293
3.60354,0.381538,7.69794
3.60354,0.383171,7.70203
3.60354,0.382008,7.68965
3.60354,0.382157,7.69157
3.60354,0.382327,7.68798
3.60354,0.380655,7.69273
3.60354,0.380322,7.67997
3.60354,0.380623,7.68066
3.60354,0.38095,7.67982
3.60354,0.38072,7.68267
3.60354,0.381392,7.69456
3.60354,0.381133,7.67281
3.60354,0.381688,7.69113
3.60354,0.381049,7.68248
3.60354,0.382709,7.68946
3.60354,0.382414,7.69066
3.60354,0.381975,7.68424
3.60354,0.381522,7.6748
3.60354,0.382679,7.69959
3.60354,0.382216,7.69519
3.60354,0.381564,7.70406
3.60354,0.381399,7.69565
3.60354,0.38202,7.69617
3.60354,0.382005,7.68703
3.60354,0.381707,7.6874
3.60354,0.381622,7.6842
3.60354,0.382392,7.69399
3.60354,0.382775,7.68543
3.60354,0.383445,7.69465
3.60354,0.381322,7.69499
3.60354,0.38193,7.69125
3.60354,0.381144,7.68631
3.60354,0.381049,7.69476
3.60354,0.382035,7.69829
3.60354,0.382297,7.70483
3.60354,0.381972,7.68763
3.60354,0.382436,7.69353
3.60354,0.381322,7.68332
3.60354,0.382151,7.69428
3.60354,0.381237,7.68393
3.60354,0.381718,7.69081
3.60354,0.381206,7.68617
3.60354,0.381139,7.66879
3.60354,0.381092,7.68035
3.60354,0.382187,7.71096
3.60354,0.383197,7.70425
3.60354,0.382109,7.6856
3.60354,0.380831,7.68944
3.60354,0.381125,7.68235
3.60354,0.380783,7.66896
3.60354,0.382442,7.68458
3.60354,0.381665,7.68381
3.60354,0.381831,7.68708
3.60354,0.382814,7.69761
3.60354,0.38236,7.69874
3.60354,0.381676,7.69852
3.60354,0.381738,7.68548
3.60354,0.38131,7.67574
3.60354,0.381876,7.69169
3.60354,0.382448,7.68617
3.60354,0.382302,7.69336
3.60354,0.381766,7.6995
3.60354,0.381645,7.69469
3.60354,0.381762,7.67936
3.60354,0.382527,7.68675
3.60354,0.381914,7.68838
3.60354,0.38222,7.66962
3.60354,0.380894,7.68788
3.60354,0.383595,7.69696
3.60354,0.38244,7.69586
3.81975,0.371604,7.66178
3.81975,0.373149,7.67908
3.81975,0.37261,7.67201
3.81975,0.372997,7.67467
3.81975,0.373438,7.68557
3.81975,0.372338,7.70046
3.81975,0.373501,7.66858
3.81975,0.371845,7.68551
3.81975,0.37334,7.69183
3.81975,0.374134,7.69524
3.81975,0.373882,7.68349
3.81975,0.373302,7.69664
3.81975,0.37268,7.68073
3.81975,0.373732,7.69008
3.81975,0.373883,7.69718
3.81975,0.372876,7.68424
3.81975,0.374044,7.70561
3.81975,0.372575,7.66961
3.81975,0.37374,7.68285
3.81975,0.372803,7.66914
3.81975,0.374177,7.68368
3.81975,0.373856,7.68532
3.81975,0.372804,7.67969
3.81975,0.374177,7.69595
3.81975,0.372863,7.66943
3.81975,0.371692,7.67738
3.81975,0.373863,7.71146
3.81975,0.373281,7.68831
3.81975,0.373694,7.67995
3.81975,0.372211,7.70358
3.81975,0.373921,7.67709
3.81975,0.372648,7.67874
3.81975,0.372722,7.67839
3.81975,0.372968,7.67927
3.81975,0.373631,7.68925
3.81975,0.374002,7.6818
3.81975,0.373115,7.69096
3.81975,0.372721,7.69559
3.81975,0.373514,7.68034
3.81975,0.373167,7.69234
3.81975,0.372418,7.68284
3.81975,0.373785,7.68796
3.81975,0.373604,7.67511
3.81975,0.374356,7.66999
3.81975,0.372329,7.67774
3.81975,0.372936,7.68558
3.81975,0.373631,7.68418
3.81975,0.373222,7.68528
3.81975,0.373463,7.67815
3.81975,0.372888,7.68213
3.81975,0.372739,7.67125
3.81975,0.371821,7.68245
3.81975,0.37428,7.68506
3.81975,0.373552,7.685
3.81975,0.373477,7.67562
3.81975,0.374558,7.69444
3.81975,0.372669,7.69451
3.81975,0.371829,7.66343
3.81975,0.373173,7.6659
3.81975,0.372611,7.68244
3.81975,0.373745,7.67994
3.81975,0.37284,7.66846
3.81975,0.3732,7.6917
3.81975,0.371588,7.66592
3.81975,0.373385,7.6667
3.81975,0.37213,7.69056
3.81975,0.37281,7.67785
3.81975,0.373811,7.67304
3.81975,0.374489,7.69507
3.81975,0.372655,7.67511
3.81975,0.372934,7.68707
3.81975,0.37376,7.7122
3.81975,0.373621,7.67845
3.81975,0.37388,7.69908
3.81975,0.373637,7.70207
3.81975,0.372083,7.67863
3.81975,0.372573,7.6754
3.81975,0.372422,7.68635
3.81975,0.373506,7.6824
3.81975,0.373122,7.68267
3.81975,0.372799,7.68901
3.81975,0.373813,7.66542
3.81975,0.372575,7.69906
3.81975,0.373644,7.6871
3.81975,0.373175,7.68164
3.81975,0.373637,7.67647
3.81975,0.372751,7.67512
3.81975,0.37247,7.6677
3.81975,0.373582,7.67244
3.81975,0.372823,7.69674
3.81975,0.372967,7.68659
3.81975,0.372332,7.68932
3.81975,0.372132,7.66746
3.81975,0.373659,7.67516
3.81975,0.372857,7.68945
3.81975,0.373049,7.6826
3.81975,0.372756,7.67419
3.81975,0.371996,7.68358
3.81975,0.373169,7.67677
3.81975,0.373498,7.67068
3.81975,0.373027,7.68406
3.81975,0.373655,7.67619
3.81975,0.372266,7.66948
3.81975,0.371877,7.68568
3.81975,0.37307,7.67778
3.81975,0.373239,7.68159
3.81975,0.374366,7.70192
3.81975,0.373403,7.69016
3.81975,0.373758,7.68841
3.81975,0.372463,7.68901
3.81975,0.374421,7.68027
3.81975,0.372342,7.68102
3.81975,0.372946,7.67516
3.81975,0.372464,7.68282
3.81975,0.373226,7.67731
3.81975,0.372927,7.68877
3.81975,0.373078,7.68657
3.81975,0.373269,7.68993
3.81975,0.373763,7.68362
3.81975,0.373576,7.69438
3.81975,0.37281,7.68624
3.81975,0.373092,7.67769
3.81975,0.373679,7.66707
3.81975,0.372483,7.65857
3.81975,0.374247,7.68444
3.81975,0.371948,7.66829
3.81975,0.373153,7.69056
3.81975,0.371808,7.69242
3.81975,0.373736,7.69262
3.81975,0.372471,7.68242
3.81975,0.37265,7.69063
3.81975,0.373573,7.6787
3.81975,0.37477,7.69711
3.81975,0.373819,7.69427
3.81975,0.373615,7.70359
3.81975,0.373551,7.69973
3.81975,0.374298,7.69944
3.81975,0.371077,7.67505
3.81975,0.373768,7.68458
3.81975,0.373222,7.67565
3.81975,0.373153,7.68109
3.81975,0.372633,7.68792
3.81975,0.373785,7.70735
3.81975,0.374125,7.6852
3.81975,0.373873,7.69212
3.81975,0.373309,7.68146
3.81975,0.372955,7.68097
3.81975,0.373412,7.68443
3.81975,0.37365,7.68582
3.81975,0.374283,7.69711
4.04893,0.364385,7.68262
4.04893,0.365105,7.69393
4.04893,0.364752,7.66506
4.04893,0.364451,7.68073
4.04893,0.363882,7.67169
4.04893,0.364998,7.67859
4.04893,0.364983,7.68123
4.04893,0.364911,7.69129
4.04893,0.365019,7.67573
4.04893,0.36439,7.6837
4.04893,0.364569,7.68189
4.04893,0.364144,7.65355
4.04893,0.363961,7.66055
4.04893,0.365055,7.69797
4.04893,0.363237,7.67464
4.04893,0.364852,7.68497
4.04893,0.363802,7.67084
4.04893,0.36479,7.67928
4.04893,0.364081,7.66638
4.04893,0.364901,7.67734
4.04893,0.366701,7.67909
4.04893,0.364921,7.67747
4.04893,0.363173,7.6785
4.04893,0.363534,7.68515
4.04893,0.36388,7.65981
4.04893,0.363973,7.67593
4.04893,0.363595,7.66691
4.04893,0.365175,7.68879
4.04893,0.364395,7.68818
4.04893,0.365006,7.67276
4.04893,0.364798,7.67852
4.04893,0.364856,7.68021
4.04893,0.364383,7.67558
4.04893,0.364697,7.68441
4.04893,0.363785,7.68999
4.04893,0.364893,7.68782
4.04893,0.363695,7.65924
4.04893,0.364514,7.67754
4.04893,0.363954,7.69199
4.04893,0.364917,7.67929
4.04893,0.364144,7.66887
4.04893,0.364209,7.67027
4.04893,0.363585,7.67085
4.04893,0.36486,7.65853
4.04893,0.366165,7.68371
4.04893,0.36478,7.67725
4.04893,0.365937,7.6907
4.04893,0.364864,7.66584
4.04893,0.364347,7.68348
4.04893,0.364764,7.67852
4.04893,0.364588,7.69384
4.04893,0.365124,7.65883
4.04893,0.364384,7.69242
4.04893,0.363806,7.67593
4.04893,0.364002,7.6663
4.04893,0.364221,7.6861
4.04893,0.365756,7.67826
4.04893,0.364884,7.66389
4.04893,0.365344,7.66705
4.04893,0.363676,7.67285
4.04893,0.365364,7.67738
4.04893,0.36387,7.68254
4.04893,0.365707,7.67648
4.04893,0.365094,7.70031
4.04893,0.3641,7.67342
4.04893,0.364683,7.68129
4.04893,0.365296,7.70185
4.04893,0.364801,7.67638
4.04893,0.363871,7.6525
4.04893,0.363851,7.66848
4.04893,0.36306,7.66817
4.04893,0.365765,7.67721
4.04893,0.363651,7.66755
4.04893,0.363964,7.67688
4.04893,0.365674,7.6865
4.04893,0.364193,7.66738
4.04893,0.366706,7.69839
4.04893,0.364731,7.68484
4.04893,0.364574,7.67487
4.04893,0.365099,7.68353
4.04893,0.36444,7.68608
4.04893,0.365172,7.68661
4.04893,0.364716,7.6811
4.04893,0.364748,7.68968
4.04893,0.363502,7.67215
4.04893,0.365219,7.69413
4.04893,0.36391,7.66538
4.04893,0.364503,7.68485
4.04893,0.365037,7.68628
4.04893,0.364143,7.67213
4.04893,0.364705,7.68551
4.04893,0.364214,7.67479
4.04893,0.365824,7.67709
4.04893,0.365108,7.68755
4.04893,0.364784,7.66909
4.04893,0.363609,7.67735
4.04893,0.362902,7.68745
4.04893,0.364049,7.67174
4.04893,0.364458,7.66494
4.04893,0.364013,7.66612
4.04893,0.365115,7.66846
4.04893,0.365491,7.69006
4.04893,0.364193,7.6725
4.04893,0.363784,7.65691
4.04893,0.365949,7.67814
4.04893,0.364837,7.68471
4.04893,0.365031,7.66968
4.04893,0.365196,7.67703
4.04893,0.364076,7.66451
4.04893,0.365023,7.6884
4.04893,0.364557,7.65691
4.04893,0.365993,7.689
4.04893,0.363713,7.65499
4.04893,0.364288,7.69225
4.04893,0.365321,7.68924
4.04893,0.363335,7.669
4.04893,0.365185,7.66292
4.04893,0.364005,7.67003
4.04893,0.365091,7.68305
4.04893,0.364186,7.67593
4.04893,0.366159,7.68105
4.04893,0.364952,7.67585
4.04893,0.363937,7.6904
4.04893,0.364265,7.68122
4.04893,0.365334,7.68136
4.04893,0.364925,7.67841
4.04893,0.36545,7.69336
4.04893,0.364989,7.66073
4.04893,0.365079,7.67569
4.04893,0.365527,7.67939
4.04893,0.364788,7.69917
4.04893,0.363916,7.67112
4.04893,0.36447,7.67348
4.04893,0.365125,7.68181
4.04893,0.36533,7.68349
4.04893,0.366634,7.68003
4.04893,0.365208,7.68055
4.04893,0.36471,7.68191
4.04893,0.364108,7.66166
4.04893,0.36342,7.67356
4.04893,0.364225,7.68979
4.04893,0.364143,7.66034
4.04893,0.36632,7.69436
4.04893,0.36467,7.68855
4.04893,0.365684,7.68539
4.04893,0.364292,7.68343
4.04893,0.36426,7.66399
4.04893,0.364671,7.66788
4.04893,0.363413,7.67642
4.04893,0.365464,7.6907
4.29187,0.35714,7.68189
4.29187,0.355594,7.66983
4.29187,0.356315,7.68144
4.29187,0.35557,7.65537
4.29187,0.3567,7.68338
4.29187,0.356676,7.67582
4.29187,0.356545,7.68083
4.29187,0.35695,7.6851
4.29187,0.356673,7.69046
4.29187,0.355801,7.6697
4.29187,0.355206,7.6727
4.29187,0.354295,7.65611
4.29187,0.355029,7.67683
4.29187,0.356836,7.68074
4.29187,0.355946,7.66832
4.29187,0.355361,7.67979
4.29187,0.357077,7.68185
4.29187,0.356421,7.66692
4.29187,0.355939,7.68866
4.29187,0.355204,7.67276
4.29187,0.355225,7.67506
4.29187,0.354974,7.67094
4.29187,0.356869,7.67539
4.29187,0.356304,7.67846
4.29187,0.356201,7.67639
4.29187,0.35503,7.66746
4.29187,0.35518,7.66539
4.29187,0.356091,7.67641
4.29187,0.356088,7.69208
4.29187,0.355866,7.66506
4.29187,0.356358,7.68368
4.29187,0.355824,7.67651
4.29187,0.35633,7.67427
4.29187,0.355885,7.66855
4.29187,0.356448,7.67487
4.29187,0.355698,7.67851
4.29187,0.355481,7.68471
4.29187,0.356386,7.68607
4.29187,0.355682,7.68042
4.29187,0.355255,7.65321
4.29187,0.354802,7.67479
4.29187,0.355818,7.66884
4.29187,0.356285,7.69032
4.29187,0.357119,7.68626
4.29187,0.356164,7.6908
4.29187,0.356733,7.67229
4.29187,0.355783,7.66153
4.29187,0.35484,7.65981
4.29187,0.355748,7.6694
4.29187,0.355913,7.66367
4.29187,0.355581,7.67267
4.29187,0.356688,7.68073
4.29187,0.356308,7.6897
4.29187,0.354854,7.65811
4.29187,0.356019,7.69121
4.29187,0.356132,7.67591
4.29187,0.355796,7.66238
4.29187,0.356774,7.68361
4.29187,0.355484,7.67788
4.29187,0.356074,7.68193
4.29187,0.355578,7.64666
4.29187,0.356313,7.68572
4.29187,0.357157,7.69273
4.29187,0.355061,7.66602
4.29187,0.356837,7.66277
4.29187,0.355532,7.66093
4.29187,0.35582,7.68255
4.29187,0.355949,7.66058
4.29187,0.357246,7.68165
4.29187,0.356424,7.69523
4.29187,0.357768,7.67759
4.29187,0.355871,7.65641
4.29187,0.356799,7.68968
4.29187,0.356542,7.66893
4.29187,0.356709,7.674
4.29187,0.356952,7.68675
4.29187,0.355229,7.67707
4.29187,0.356899,7.66977
4.29187,0.355679,7.68731
4.29187,0.355992,7.65858
4.29187,0.356857,7.68346
4.29187,0.356097,7.69115
4.29187,0.357153,7.68053
4.29187,0.355691,7.6724
4.29187,0.355722,7.66372
4.29187,0.355683,7.6762
4.29187,0.356383,7.69039
4.29187,0.356187,7.69602
4.29187,0.356458,7.68311
4.29187,0.355165,7.67178
4.29187,0.356608,7.67124
4.29187,0.356014,7.67128
4.29187,0.355641,7.67622
4.29187,0.356145,7.67724
4.29187,0.355402,7.68701
4.29187,0.355489,7.66731
4.29187,0.356191,7.66865
4.29187,0.355738,7.69227
4.29187,0.356168,7.66757
4.29187,0.355787,7.68296
4.29187,0.356998,7.66131
4.29187,0.355838,7.66619
4.29187,0.355925,7.68804
4.29187,0.355503,7.6843
4.29187,0.356331,7.66711
4.29187,0.356382,7.69143
4.29187,0.355851,7.67495
4.29187,0.35566,7.68038
4.29187,0.355714,7.6692
4.29187,0.354775,7.65718
4.29187,0.35581,7.66879
4.29187,0.35565,7.67382
4.29187,0.356628,7.67228
4.29187,0.355302,7.67256
4.29187,0.356476,7.68188
4.29187,0.356897,7.70053
4.29187,0.355188,7.65196
4.29187,0.356478,7.67666
4.29187,0.35543,7.69227
4.29187,0.356513,7.68702
4.29187,0.356334,7.67543
4.29187,0.357,7.68967
4.29187,0.355913,7.66345
4.29187,0.356385,7.67192
4.29187,0.35758,7.69444
4.29187,0.356496,7.6828
4.29187,0.356388,7.66759
4.29187,0.356033,7.68107
4.29187,0.356119,7.67227
4.29187,0.355563,7.66756
4.29187,0.356265,7.67795
4.29187,0.355266,7.67018
4.29187,0.355399,7.66536
4.29187,0.35605,7.66252
4.29187,0.357555,7.68473
4.29187,0.355545,7.6839
4.29187,0.356602,7.6824
4.29187,0.356422,7.67705
4.29187,0.355916,7.67389
4.29187,0.356731,7.68203
4.29187,0.35508,7.65585
4.29187,0.357108,7.67735
4.29187,0.355191,7.64696
4.29187,0.355882,7.67552
4.29187,0.356493,7.67154
4.29187,0.356547,7.67921
4.29187,0.35549,7.66574
4.29187,0.356222,7.67259
4.29187,0.356364,7.69258
4.29187,0.356864,7.676
4.54938,0.34816,7.68359
4.54938,0.346442,7.67018
4.54938,0.347087,7.65907
4.54938,0.346755,7.67171
4.54938,0.346368,7.65629
4.54938,0.346904,7.67134
4.54938,0.347706,7.67546
4.54938,0.346334,7.69064
4.54938,0.34649,7.65654
4.54938,0.347257,7.67482
4.54938,0.346807,7.66501
4.54938,0.347328,7.66729
4.54938,0.346558,7.67537
4.54938,0.347472,7.66562
4.54938,0.346418,7.67222
4.54938,0.345526,7.66182
4.54938,0.347888,7.67276
4.54938,0.346671,7.67251
4.54938,0.347128,7.65126
4.54938,0.347641,7.65193
4.54938,0.347742,7.6678
4.54938,0.346609,7.67079
4.54938,0.347957,7.67112
4.54938,0.346933,7.67074
4.54938,0.347872,7.6626
4.54938,0.346725,7.64401
4.54938,0.34718,7.66637
4.54938,0.34792,7.67518
4.54938,0.347192,7.6827
4.54938,0.347721,7.68313
4.54938,0.347946,7.68344
4.54938,0.348361,7.66852
4.54938,0.347772,7.67878
4.54938,0.348281,7.6937
4.54938,0.347613,7.67062
4.54938,0.348102,7.67297
4.54938,0.346433,7.6822
4.54938,0.346321,7.66476
4.54938,0.347626,7.67676
4.54938,0.347183,7.67113
4.54938,0.347829,7.68572
4.54938,0.347326,7.67841
4.54938,0.345792,7.66531
4.54938,0.346605,7.66095
4.54938,0.346418,7.67677
4.54938,0.348007,7.68601
4.54938,0.34779,7.67125
4.54938,0.346474,7.67822
4.54938,0.34755,7.65809
4.54938,0.346387,7.66254
4.54938,0.3485,7.68057
4.54938,0.348215,7.68126
4.54938,0.346584,7.65895
4.54938,0.347285,7.66441
4.54938,0.347379,7.67103
4.54938,0.347856,7.6608
4.54938,0.34713,7.68007
4.54938,0.348627,7.67655
4.54938,0.34713,7.66553
4.54938,0.347492,7.66789
4.54938,0.347034,7.6597
4.54938,0.346302,7.66016
4.54938,0.346086,7.68348
4.54938,0.34647,7.67174
4.54938,0.347012,7.68284
4.54938,0.349575,7.70405
4.54938,0.348338,7.6681
4.54938,0.348729,7.68431
4.54938,0.346545,7.67705
4.54938,0.347112,7.66902
4.54938,0.346522,7.66269
4.54938,0.346447,7.65227
4.54938,0.345869,7.66708
4.54938,0.348018,7.69027
4.54938,0.347599,7.67138
4.54938,0.347732,7.66932
4.54938,0.346824,7.67194
4.54938,0.347042,7.66523
4.54938,0.346182,7.65831
4.54938,0.348538,7.67203
4.54938,0.347731,7.6879
4.54938,0.346173,7.65593
4.54938,0.347046,7.66016
4.54938,0.347761,7.65154
4.54938,0.346753,7.67435
4.54938,0.347909,7.67194
4.54938,0.348823,7.67092
4.54938,0.347772,7.68413
4.54938,0.346411,7.67766
4.54938,0.346691,7.67987
4.54938,0.346902,7.66003
4.54938,0.347338,7.68025
4.54938,0.347282,7.68861
4.54938,0.348373,7.68398
4.54938,0.346121,7.65221
4.54938,0.347794,7.66991
4.54938,0.347529,7.6669
4.54938,0.347292,7.68513
4.54938,0.346866,7.65551
4.54938,0.347617,7.69295
4.54938,0.348122,7.67056
4.54938,0.347972,7.67899
4.54938,0.347852,7.67674
4.54938,0.348459,7.67743
4.54938,0.347551,7.68039
4.54938,0.348008,7.67912
4.54938,0.347126,7.67378
4.54938,0.348511,7.69087
4.54938,0.347305,7.66754
4.54938,0.347295,7.67622
4.54938,0.34762,7.67657
4.54938,0.347433,7.67978
4.54938,0.346928,7.67225
4.54938,0.346649,7.67538
4.54938,0.345868,7.67502
4.54938,0.346085,7.64756
4.54938,0.348106,7.65736
4.54938,0.346354,7.67717
4.54938,0.346199,7.65923
4.54938,0.346891,7.66082
4.54938,0.347428,7.66551
4.54938,0.347973,7.67893
4.54938,0.346411,7.67203
4.54938,0.346983,7.67649
4.54938,0.346928,7.67629
4.54938,0.347175,7.66002
4.54938,0.346919,7.67722
4.54938,0.346194,7.66291
4.54938,0.348374,7.66571
4.54938,0.346175,7.66082
4.54938,0.346444,7.68002
4.54938,0.34775,7.67912
4.54938,0.34675,7.66343
4.54938,0.346229,7.66187
4.54938,0.34882,7.69304
4.54938,0.346331,7.66972
4.54938,0.346058,7.66959
4.54938,0.346413,7.63894
4.54938,0.347376,7.67907
4.54938,0.348038,7.6932
4.54938,0.348813,7.68153
4.54938,0.347747,7.67648
4.54938,0.346187,7.66544
4.54938,0.346387,7.66747
4.54938,0.346478,7.65542
4.54938,0.346681,7.68598
4.54938,0.347039,7.66342
4.54938,0.348605,7.66903
4.54938,0.346823,7.66496
4.54938,0.348638,7.69222
4.82235,0.337602,7.66964
4.82235,0.338205,7.66736
4.82235,0.338131,7.65934
4.82235,0.33743,7.66667
4.82235,0.337866,7.66252
4.82235,0.339137,7.67282
4.82235,0.337394,7.66766
4.82235,0.338774,7.66681
4.82235,0.339739,7.66586
4.82235,0.338056,7.66051
4.82235,0.339252,7.67254
4.82235,0.337891,7.65283
4.82235,0.337636,7.66121
4.82235,0.339075,7.66201
4.82235,0.338377,7.66393
4.82235,0.338346,7.67665
4.82235,0.339714,7.68571
4.82235,0.337439,7.65973
4.82235,0.339021,7.66314
4.82235,0.338896,7.67623
4.82235,0.339777,7.6722
4.82235,0.336693,7.6421
4.82235,0.337181,7.65904
4.82235,0.338833,7.67992
4.82235,0.339267,7.67869
4.82235,0.338267,7.66062
4.82235,0.338968,7.69102
4.82235,0.33811,7.66131
4.82235,0.339224,7.66814
4.82235,0.337526,7.65281
4.82235,0.337987,7.66236
4.82235,0.33771,7.67186
4.82235,0.338315,7.66779
4.82235,0.338787,7.6621
4.82235,0.338303,7.68071
4.82235,0.338285,7.67075
4.82235,0.338547,7.66503
4.82235,0.337178,7.65347
4.82235,0.338124,7.65621
4.82235,0.338295,7.67445
4.82235,0.338259,7.67366
4.82235,0.338528,7.6605
4.82235,0.339148,7.67773
4.82235,0.338773,7.66416
4.82235,0.339483,7.68825
4.82235,0.339245,7.67278
4.82235,0.337917,7.66786
4.82235,0.338953,7.67249
4.82235,0.337558,7.66874
4.82235,0.338746,7.6623
4.82235,0.338103,7.65192
4.82235,0.338213,7.68168
4.82235,0.337972,7.6793
4.82235,0.337887,7.66502
4.82235,0.339413,7.68543
4.82235,0.337264,7.64155
4.82235,0.337971,7.66824
4.82235,0.338938,7.67882
4.82235,0.338421,7.67845
4.82235,0.337112,7.65262
4.82235,0.339531,7.67523
4.82235,0.337708,7.66593
4.82235,0.338929,7.69485
4.82235,0.337583,7.66977
4.82235,0.337899,7.66389
4.82235,0.337902,7.66747
4.82235,0.339507,7.69743
4.82235,0.337311,7.66017
4.82235,0.338985,7.66753
4.82235,0.339211,7.66742
4.82235,0.338269,7.67093
4.82235,0.33862,7.64721
4.82235,0.339773,7.68143
4.82235,0.338513,7.67765
4.82235,0.33795,7.656
4.82235,0.339583,7.67066
4.82235,0.338086,7.67152
4.82235,0.337782,7.65701
4.82235,0.338629,7.65635
4.82235,0.337983,7.65385
4.82235,0.337936,7.66157
4.82235,0.338179,7.66415
4.82235,0.338551,7.66649
4.82235,0.338846,7.67474
4.82235,0.338385,7.66529
4.82235,0.338371,7.67473
4.82235,0.338494,7.65491
4.82235,0.339565,7.67552
4.82235,0.338872,7.67203
4.82235,0.33868,7.67325
4.82235,0.338866,7.67281
4.82235,0.338446,7.67936
4.82235,0.336508,7.65151
4.82235,0.33777,7.65645
4.82235,0.338251,7.66078
4.82235,0.338843,7.67698
4.82235,0.338348,7.67033
4.82235,0.338281,7.68054
4.82235,0.337817,7.65486
4.82235,0.339086,7.66946
4.82235,0.340041,7.69081
4.82235,0.33789,7.66326
4.82235,0.33793,7.67249
4.82235,0.338886,7.67705
4.82235,0.339782,7.6787
4.82235,0.339463,7.66714
4.82235,0.337183,7.65366
4.82235,0.338784,7.63693
4.82235,0.338979,7.68694
4.82235,0.338468,7.66364
4.82235,0.338789,7.67785
4.82235,0.337501,7.66808
4.82235,0.339624,7.68775
4.82235,0.337417,7.67289
4.82235,0.337282,7.67039
4.82235,0.338622,7.65511
4.82235,0.339689,7.67459
4.82235,0.338636,7.68524
4.82235,0.339328,7.65402
4.82235,0.338082,7.66582
4.82235,0.338717,7.68111
4.82235,0.338009,7.66239
4.82235,0.337066,7.65564
4.82235,0.339022,7.67418
4.82235,0.338609,7.66593
4.82235,0.339717,7.69143
4.82235,0.339619,7.66704
4.82235,0.33828,7.67127
4.82235,0.337979,7.66825
4.82235,0.339298,7.68408
4.82235,0.337979,7.66527
4.82235,0.338039,7.66089
4.82235,0.337697,7.65087
4.82235,0.339179,7.66506
4.82235,0.33781,7.67234
4.82235,0.338542,7.65857
4.82235,0.338564,7.67705
4.82235,0.338,7.65349
4.82235,0.338174,7.66407
4.82235,0.337212,7.64994
4.82235,0.337955,7.66458
4.82235,0.33802,7.65687
4.82235,0.337237,7.66732
4.82235,0.338953,7.66295
4.82235,0.336329,7.65338
4.82235,0.338108,7.66823
4.82235,0.338874,7.6851
4.82235,0.337755,7.66422
4.82235,0.338566,7.67214
4.82235,0.338271,7.65789
5.11169,0.330325,7.65393
5.11169,0.331132,7.64971
5.11169,0.331691,7.65897
5.11169,0.330449,7.66585
5.11169,0.3307,7.66319
5.11169,0.330158,7.65296
5.11169,0.331886,7.66132
5.11169,0.331478,7.67039
5.11169,0.332114,7.67414
5.11169,0.331077,7.66667
5.11169,0.329602,7.6688
5.11169,0.330958,7.65247
5.11169,0.331542,7.66567
5.11169,0.32992,7.65187
5.11169,0.331222,7.65675
5.11169,0.331273,7.68486
5.11169,0.331656,7.68262
5.11169,0.33073,7.65694
5.11169,0.331507,7.66739
5.11169,0.331887,7.66886
5.11169,0.332419,7.68447
5.11169,0.330706,7.65025
5.11169,0.331356,7.67993
5.11169,0.33004,7.65289
5.11169,0.33191,7.6716
5.11169,0.331335,7.66566
5.11169,0.330921,7.65488
5.11169,0.329814,7.67038
5.11169,0.331588,7.66535
5.11169,0.331415,7.67975
5.11169,0.331612,7.65835
5.11169,0.329243,7.66195
5.11169,0.331847,7.66442
5.11169,0.330254,7.654
5.11169,0.330581,7.65549
5.11169,0.331032,7.6588
5.11169,0.331763,7.67301
5.11169,0.331141,7.66658
5.11169,0.329846,7.66278
5.11169,0.330276,7.65652
5.11169,0.331001,7.65587
5.11169,0.330549,7.6607
5.11169,0.330462,7.6673
5.11169,0.331259,7.6611
5.11169,0.330039,7.66127
5.11169,0.33279,7.68419
5.11169,0.33199,7.67946
5.11169,0.33056,7.65069
5.11169,0.329849,7.65674
5.11169,0.331248,7.68273
5.11169,0.332105,7.67496
5.11169,0.331119,7.65403
5.11169,0.330138,7.64999
5.11169,0.331199,7.67644
5.11169,0.330727,7.65845
5.11169,0.331588,7.64853
5.11169,0.330566,7.65052
5.11169,0.331911,7.67351
5.11169,0.331259,7.67335
5.11169,0.330126,7.65552
5.11169,0.329575,7.65274
5.11169,0.331614,7.6659
5.11169,0.329974,7.64592
5.11169,0.331746,7.65897
5.11169,0.331096,7.66242
5.11169,0.330645,7.65003
5.11169,0.331455,7.66792
5.11169,0.331399,7.66051
5.11169,0.330637,7.65729
5.11169,0.330636,7.64104
5.11169,0.331083,7.67244
5.11169,0.332217,7.66766
5.11169,0.330539,7.66675
5.11169,0.33092,7.66947
5.11169,0.331419,7.67525
5.11169,0.330257,7.65065
5.11169,0.332582,7.67337
5.11169,0.331705,7.66816
5.11169,0.331242,7.67479
5.11169,0.330199,7.66677
5.11169,0.330893,7.65745
5.11169,0.331985,7.66307
5.11169,0.331573,7.68753
5.11169,0.33177,7.67889
5.11169,0.332421,7.68814
5.11169,0.331284,7.68464
5.11169,0.330225,7.65834
5.11169,0.331375,7.67133
5.11169,0.329731,7.64951
5.11169,0.33063,7.65079
5.11169,0.330713,7.6623
5.11169,0.331932,7.68121
5.11169,0.331861,7.67027
5.11169,0.331068,7.65931
5.11169,0.330512,7.65573
5.11169,0.331202,7.67529
5.11169,0.331309,7.65351
5.11169,0.331948,7.67937
5.11169,0.332689,7.65226
5.11169,0.330785,7.6778
5.11169,0.330203,7.64826
5.11169,0.330925,7.66305
5.11169,0.331013,7.67124
5.11169,0.329903,7.64706
5.11169,0.330779,7.65649
5.11169,0.332674,7.66643
