# Start of simulation: Thu Mar 17 22:35:44 2016
beta,acc,obs
77.75,0.320051,6.25741
77.75,0.320276,6.32819
77.75,0.31627,5.99754
77.75,0.317282,6.22856
77.75,0.318231,6.2797
77.75,0.319057,6.27035
77.75,0.31932,6.22349
77.75,0.317615,6.06344
77.75,0.317756,6.1552
77.75,0.319703,6.3971
77.75,0.319065,6.2345
80.86,0.324944,6.21704
80.86,0.324568,6.03233
80.86,0.322554,6.03753
80.86,0.323717,6.04545
80.86,0.324272,6.42838
80.86,0.326214,5.74193
80.86,0.324181,5.85822
80.86,0.325117,6.1397
80.86,0.325568,6.17421
80.86,0.324574,6.18474
80.86,0.322053,6.13867
80.86,0.327597,6.23797
80.86,0.326098,6.33781
80.86,0.32183,5.87323
80.86,0.325528,6.11341
84.0945,0.32053,6.03195
84.0945,0.32216,5.82573
84.0945,0.320179,6.35464
84.0945,0.320434,6.09612
84.0945,0.318416,6.17411
84.0945,0.319988,6.35787
84.0945,0.318757,6.06883
84.0945,0.318845,6.43456
84.0945,0.319685,6.20676
84.0945,0.321218,6.15328
84.0945,0.318747,6.0533
84.0945,0.321894,6.32432
84.0945,0.318813,6.03567
84.0945,0.32039,5.99978
84.0945,0.321531,6.18167
87.4582,0.314317,6.08347
87.4582,0.3169,6.03706
87.4582,0.315072,6.48628
87.4582,0.314859,6.27485
87.4582,0.314774,6.10432
87.4582,0.3159,6.14412
87.4582,0.315372,5.9196
87.4582,0.313849,6.11886
87.4582,0.313283,5.95733
87.4582,0.314553,6.11794
87.4582,0.313922,6.14966
87.4582,0.313052,5.96546
87.4582,0.313254,6.22115
87.4582,0.31656,5.93771
87.4582,0.315448,6.25933
90.9566,0.310597,6.4122
90.9566,0.31079,6.10898
90.9566,0.309502,6.07831
90.9566,0.311928,5.873
90.9566,0.311812,6.24901
90.9566,0.311659,5.95859
90.9566,0.312518,6.30926
90.9566,0.30928,5.84027
90.9566,0.311652,6.37692
90.9566,0.310238,6.17955
90.9566,0.309543,6.18641
90.9566,0.30961,6.04907
90.9566,0.310842,6.09173
90.9566,0.310911,6.09292
90.9566,0.31079,5.93718
94.5948,0.307349,6.21414
94.5948,0.306977,5.95344
94.5948,0.307075,6.8849
94.5948,0.306807,6.21145
94.5948,0.304129,6.30314
94.5948,0.308147,5.92862
94.5948,0.307049,5.94619
94.5948,0.305683,5.93504
94.5948,0.306365,6.16824
94.5948,0.305757,6.05859
94.5948,0.304535,6.03364
94.5948,0.309318,5.9817
94.5948,0.305606,5.60232
94.5948,0.305499,6.06628
94.5948,0.306876,5.86288
98.3786,0.3037,5.99993
98.3786,0.303682,6.2411
98.3786,0.303067,5.78051
98.3786,0.303765,6.00251
98.3786,0.301802,6.35976
98.3786,0.301425,6.05488
98.3786,0.301739,5.97721
98.3786,0.303304,6.05704
98.3786,0.302844,5.8891
98.3786,0.304131,6.48027
98.3786,0.298373,6.01345
98.3786,0.304196,6.29068
98.3786,0.301399,5.98501
98.3786,0.303153,6.8086
98.3786,0.302497,6.24259
102.314,0.299899,5.97128
102.314,0.299846,6.22649
102.314,0.302175,6.07739
102.314,0.301559,5.83204
102.314,0.299375,6.17193
102.314,0.298818,5.92216
102.314,0.298036,6.7274
102.314,0.300607,6.15924
102.314,0.299454,6.03788
102.314,0.296343,5.82451
102.314,0.298529,6.06416
102.314,0.299756,6.06299
102.314,0.29773,6.21329
102.314,0.298837,6.29594
102.314,0.300194,5.74834
106.406,0.296389,5.73984
106.406,0.295162,6.14774
106.406,0.295642,5.90528
106.406,0.295732,5.64142
106.406,0.298262,6.00795
106.406,0.296575,5.88163
106.406,0.29666,6.31375
106.406,0.295278,6.49045
106.406,0.297738,5.77829
106.406,0.295121,5.96362
106.406,0.293951,6.00759
106.406,0.296677,6.11825
106.406,0.29482,6.10498
106.406,0.292503,5.8123
106.406,0.297763,6.12241
110.663,0.291515,6.25902
110.663,0.295081,5.81586
110.663,0.294018,5.87946
110.663,0.292182,6.20184
110.663,0.290795,6.40853
110.663,0.29144,6.09426
110.663,0.291538,6.16134
110.663,0.292437,6.13469
110.663,0.292352,6.37589
110.663,0.294697,5.97696
110.663,0.291971,5.80842
110.663,0.294443,5.8353
110.663,0.296008,6.17194
110.663,0.292926,5.93053
110.663,0.293132,5.82981
115.089,0.291167,6.05479
115.089,0.293144,6.05789
115.089,0.288812,5.95646
115.089,0.287365,6.20832
115.089,0.290884,6.09157
115.089,0.290827,5.96222
115.089,0.291649,5.8441
115.089,0.290237,6.06707
115.089,0.291253,5.95528
115.089,0.289895,5.74469
115.089,0.28968,6.38555
115.089,0.291062,5.81318
115.089,0.2919,6.03062
115.089,0.290228,5.88547
115.089,0.291931,6.408
119.693,0.287139,6.02252
119.693,0.289252,5.6986
119.693,0.291489,5.65621
119.693,0.287617,6.09125
119.693,0.28774,5.44646
119.693,0.288354,6.04829
119.693,0.289025,5.92618
119.693,0.287615,6.30712
119.693,0.289347,6.41202
119.693,0.287247,6.00014
119.693,0.28795,5.66451
119.693,0.289749,5.70609
119.693,0.286734,5.73228
119.693,0.289669,5.55254
119.693,0.2896,5.61476
124.48,0.285105,5.4146
124.48,0.288142,6.67166
124.48,0.285517,5.85996
124.48,0.287538,6.10304
124.48,0.287692,6.19283
124.48,0.286544,5.95737
124.48,0.285769,6.04753
124.48,0.286736,6.01506
124.48,0.284145,5.78012
124.48,0.287202,6.1555
124.48,0.287305,6.38386
124.48,0.286638,5.78962
124.48,0.289315,6.00493
124.48,0.288206,5.78701
124.48,0.28477,5.6499
129.46,0.285638,6.11748
129.46,0.287538,6.1849
129.46,0.287455,6.72982
129.46,0.28648,6.33079
129.46,0.286997,6.08339
129.46,0.28726,5.73578
129.46,0.284268,5.8832
129.46,0.287718,6.17612
129.46,0.282696,6.11502
129.46,0.284515,6.18159
129.46,0.286523,5.95711
129.46,0.287544,5.86567
129.46,0.28509,5.73194
129.46,0.286029,6.43855
129.46,0.289958,6.7088
134.638,0.284158,5.9657
134.638,0.287362,5.91585
134.638,0.286737,5.91792
134.638,0.284204,5.90054
134.638,0.286088,6.12967
134.638,0.283629,6.52438
134.638,0.28483,6.14355
134.638,0.285708,5.68301
134.638,0.284511,6.01833
134.638,0.284803,6.10355
134.638,0.288496,6.02407
134.638,0.285112,6.40232
134.638,0.283468,6.30909
134.638,0.287091,6.25635
134.638,0.285137,5.58238
140.023,0.285489,5.95397
140.023,0.286477,5.92661
140.023,0.286616,6.34608
140.023,0.283067,5.37187
140.023,0.285115,6.15134
140.023,0.283098,5.83887
140.023,0.282979,6.80372
140.023,0.285766,5.58607
140.023,0.283599,5.9782
140.023,0.285271,5.86311
140.023,0.284369,6.5266
140.023,0.285764,5.74451
140.023,0.284776,6.07274
140.023,0.284201,5.83597
140.023,0.28552,6.14993
145.624,0.287466,5.86057
145.624,0.28509,6.41717
145.624,0.286562,6.02684
145.624,0.289537,6.67242
145.624,0.2856,7.18577
145.624,0.287289,6.01345
145.624,0.285874,5.84999
145.624,0.285494,5.60207
145.624,0.287453,5.96195
145.624,0.287144,5.8803
145.624,0.285965,5.66624
145.624,0.286044,5.93201
145.624,0.285593,6.47568
145.624,0.287918,6.05176
145.624,0.284705,5.97661
151.449,0.286849,6.06081
151.449,0.287771,5.78122
151.449,0.28621,6.40517
151.449,0.285908,5.85385
151.449,0.285993,5.86152
151.449,0.286001,6.04092
151.449,0.286831,6.50499
151.449,0.288785,6.16846
151.449,0.287299,5.88599
151.449,0.29101,7.04256
151.449,0.285383,5.52346
151.449,0.285257,5.68619
151.449,0.285379,6.30083
151.449,0.288781,5.87259
151.449,0.286086,6.14462
157.507,0.289477,6.07463
157.507,0.289407,6.2931
157.507,0.289141,5.72432
157.507,0.290935,6.3457
157.507,0.288942,5.7382
157.507,0.28712,5.58678
157.507,0.289887,6.74079
157.507,0.290031,6.25499
157.507,0.286478,6.12798
157.507,0.291542,6.11106
157.507,0.289251,6.2373
157.507,0.289211,5.76218
157.507,0.288347,6.11243
157.507,0.289035,6.34937
157.507,0.286908,5.67737
163.808,0.28893,6.07745
163.808,0.289666,5.9752
163.808,0.288142,5.94764
163.808,0.287352,6.53149
163.808,0.288461,5.96908
163.808,0.288509,5.72367
163.808,0.288719,6.15209
163.808,0.287109,5.65141
163.808,0.288005,6.14699
163.808,0.288915,6.19883
163.808,0.287996,5.77225
163.808,0.289756,6.14328
163.808,0.288087,5.71022
163.808,0.288832,6.35443
163.808,0.289678,6.11281
170.36,0.290187,6.05637
170.36,0.287487,6.14679
170.36,0.288613,5.93322
170.36,0.289585,6.39527
170.36,0.289877,5.72505
170.36,0.285579,5.56208
170.36,0.287526,5.93082
170.36,0.288585,5.60246
170.36,0.287171,6.23034
170.36,0.28785,5.87726
170.36,0.285876,6.22199
170.36,0.284726,5.97144
170.36,0.287086,5.60606
170.36,0.289461,5.72914
170.36,0.287713,5.83174
177.174,0.288184,6.07062
177.174,0.287132,6.3611
177.174,0.289878,5.72349
177.174,0.290272,5.55298
177.174,0.289108,5.73245
177.174,0.285416,6.35359
177.174,0.287516,5.7062
177.174,0.288219,5.63516
177.174,0.289071,6.66105
177.174,0.2862,6.02759
177.174,0.289571,5.7422
177.174,0.287285,6.73111
177.174,0.289859,6.1754
177.174,0.28951,5.933
177.174,0.289201,6.25688
184.261,0.287998,5.45288
184.261,0.288838,6.1552
184.261,0.289433,6.22578
184.261,0.288241,6.20144
184.261,0.286838,6.13889
184.261,0.289151,6.08267
184.261,0.29204,5.92714
184.261,0.288007,6.01183
184.261,0.289535,5.92041
184.261,0.288493,5.82783
184.261,0.285383,6.49804
184.261,0.28597,6.06795
184.261,0.288026,6.18419
184.261,0.287843,6.40427
184.261,0.289465,6.03726
191.632,0.290836,6.23073
191.632,0.288214,5.62355
191.632,0.290996,6.01351
191.632,0.291549,5.86051
191.632,0.29114,5.82992
191.632,0.293999,6.21512
191.632,0.287206,6.10092
191.632,0.289149,5.50554
191.632,0.291409,5.546
191.632,0.290501,5.55562
191.632,0.289467,5.62081
191.632,0.289712,5.94163
191.632,0.289629,6.3807
191.632,0.291101,6.46892
191.632,0.289519,6.27223
199.297,0.294921,6.56136
199.297,0.292381,5.79636
199.297,0.2915,5.94272
199.297,0.288465,6.49368
199.297,0.290453,5.8557
199.297,0.290536,6.13523
199.297,0.289162,5.99328
199.297,0.291848,5.80987
199.297,0.290652,6.25439
199.297,0.29053,6.04493
199.297,0.289927,5.79655
199.297,0.292494,6.06492
199.297,0.291578,5.76665
199.297,0.291146,6.02339
199.297,0.293009,5.9896
207.269,0.294405,6.03019
207.269,0.293988,5.46338
207.269,0.294607,5.88181
207.269,0.29446,5.96369
207.269,0.29156,5.72079
207.269,0.294367,6.12721
207.269,0.296156,5.95971
207.269,0.294762,5.98902
207.269,0.295958,5.91018
207.269,0.294418,6.4373
207.269,0.29208,5.54384
207.269,0.292706,6.13039
207.269,0.292226,6.21032
207.269,0.2928,5.54279
207.269,0.292843,6.11801
215.56,0.296376,6.35399
215.56,0.295248,5.81954
215.56,0.294986,5.71992
215.56,0.295822,6.51806
215.56,0.294612,6.17158
215.56,0.294721,6.3036
215.56,0.297771,5.76015
215.56,0.294314,6.11137
215.56,0.294412,6.02534
215.56,0.299239,5.67105
215.56,0.297087,5.70679
215.56,0.295087,5.9418
215.56,0.295285,5.94441
215.56,0.297461,6.38504
215.56,0.29784,5.86347
224.182,0.298283,5.897
224.182,0.297851,5.61461
224.182,0.297124,5.80989
224.182,0.300897,6.81207
224.182,0.296941,5.92638
224.182,0.297054,5.82647
224.182,0.294754,6.48404
224.182,0.296291,6.23676
224.182,0.295142,6.00176
224.182,0.297408,5.54185
224.182,0.29707,6.20403
224.182,0.293322,5.91514
224.182,0.298491,6.16701
224.182,0.295774,5.73932
224.182,0.29799,6.01551
233.149,0.294126,7.25823
233.149,0.2937,5.7271
233.149,0.293807,6.54438
233.149,0.294286,5.69835
233.149,0.295641,5.40833
233.149,0.29395,5.82441
233.149,0.293268,5.76621
233.149,0.292704,5.8212
233.149,0.297065,6.76071
233.149,0.293548,6.05983
233.149,0.292944,5.93488
233.149,0.295355,5.77798
233.149,0.294024,6.21711
233.149,0.2929,6.63225
233.149,0.294164,5.89589
242.475,0.294844,6.72642
242.475,0.292096,6.01623
242.475,0.289778,5.98908
242.475,0.293236,5.65964
242.475,0.290297,5.72127
242.475,0.291636,5.82097
242.475,0.292734,6.03947
242.475,0.291082,6.11229
242.475,0.290982,6.00898
242.475,0.289699,6.1685
242.475,0.294872,6.70059
242.475,0.289158,6.1055
242.475,0.289474,5.66376
242.475,0.292189,5.9481
242.475,0.293148,5.69826
252.174,0.287076,6.07128
252.174,0.286866,6.25827
252.174,0.289868,6.0102
252.174,0.287335,6.79006
252.174,0.289486,6.01819
252.174,0.293448,6.67729
252.174,0.286272,5.44356
252.174,0.28804,5.85338
252.174,0.286947,6.08897
252.174,0.286379,5.73717
252.174,0.286194,5.63818
252.174,0.289679,6.2379
252.174,0.287107,6.31011
252.174,0.290684,6.18915
252.174,0.288929,5.88208
262.261,0.285631,6.08147
262.261,0.284554,6.14434
262.261,0.287742,5.88387
262.261,0.285395,5.60122
262.261,0.284587,6.10306
262.261,0.286351,5.95007
262.261,0.290888,6.06254
262.261,0.290508,5.94265
262.261,0.283805,5.49907
262.261,0.286026,5.50187
262.261,0.284134,5.4005
262.261,0.288859,6.23042
262.261,0.285267,5.86561
262.261,0.284344,5.73279
262.261,0.283453,5.71976
272.752,0.283689,6.52388
272.752,0.28545,6.0889
272.752,0.283507,5.99117
272.752,0.282721,6.45384
272.752,0.284185,5.66209
272.752,0.283129,5.93623
272.752,0.283043,6.19237
272.752,0.289229,6.20335
272.752,0.286545,6.01011
272.752,0.283329,6.50151
272.752,0.281574,5.94395
272.752,0.284303,6.26301
272.752,0.284252,6.0199
272.752,0.285697,6.26596
272.752,0.280162,6.01118
283.662,0.281281,6.19914
283.662,0.283014,5.67181
283.662,0.280847,6.10135
283.662,0.28205,5.82551
283.662,0.285067,5.93381
283.662,0.285428,6.58794
283.662,0.281663,5.4933
283.662,0.282476,5.89859
283.662,0.282341,6.03003
283.662,0.2797,5.65999
283.662,0.284393,6.31643
283.662,0.281348,6.17557
283.662,0.28162,6.25737
283.662,0.282168,5.81017
283.662,0.283838,5.95387
295.008,0.280902,6.09375
295.008,0.278666,6.14621
295.008,0.282579,6.1335
295.008,0.282396,5.6181
295.008,0.279582,6.60159
295.008,0.27874,6.39687
295.008,0.283359,6.23368
295.008,0.27747,6.05278
295.008,0.281523,6.37991
295.008,0.28087,5.57715
295.008,0.280045,5.77452
295.008,0.281912,6.72438
295.008,0.283723,5.70243
295.008,0.280391,6.11407
295.008,0.281975,5.85422
306.809,0.278879,5.9883
306.809,0.278611,6.13742
306.809,0.279937,5.46348
306.809,0.280802,5.50711
306.809,0.281385,6.18709
306.809,0.279473,6.60608
306.809,0.281082,5.62556
306.809,0.281198,5.61287
306.809,0.27968,5.97982
306.809,0.279148,5.92492
306.809,0.279271,5.73457
306.809,0.282079,5.45909
306.809,0.280869,6.21126
306.809,0.275843,6.10684
306.809,0.283935,6.1123
319.081,0.282947,6.06002
319.081,0.280986,5.47317
319.081,0.276776,5.84027
319.081,0.283755,6.29041
319.081,0.277962,6.05366
319.081,0.279785,5.99424
319.081,0.280792,5.65994
319.081,0.279788,5.55357
319.081,0.280327,5.79271
319.081,0.27998,5.73696
319.081,0.278904,6.55669
319.081,0.277872,6.10821
319.081,0.283068,5.99306
319.081,0.278172,5.97281
319.081,0.278502,6.9428
331.844,0.279683,6.07547
331.844,0.27453,6.12772
331.844,0.280041,5.94051
331.844,0.276282,5.6985
331.844,0.277394,5.4991
331.844,0.279752,6.55826
331.844,0.280872,5.94856
331.844,0.283121,6.19143
331.844,0.2808,6.11644
331.844,0.281648,5.61045
331.844,0.280565,5.64048
331.844,0.280671,6.10969
331.844,0.282633,5.6165
331.844,0.280833,6.38293
331.844,0.280288,5.43797
345.118,0.278341,6.96788
345.118,0.284946,6.85002
345.118,0.279646,6.39341
345.118,0.279467,5.94754
345.118,0.275549,5.96852
345.118,0.277508,5.80482
345.118,0.277829,5.72222
345.118,0.282448,6.07032
345.118,0.282624,6.25556
345.118,0.282103,5.80712
345.118,0.27931,6.15312
345.118,0.279762,5.41466
345.118,0.278273,6.46533
345.118,0.28119,5.51628
345.118,0.279103,6.17362
358.923,0.276506,6.28016
358.923,0.283012,5.88463
358.923,0.280827,6.04536
358.923,0.281983,6.29496
358.923,0.28112,5.57604
358.923,0.283787,5.84336
358.923,0.284773,5.90207
358.923,0.281665,6.21674
358.923,0.280902,6.33635
358.923,0.283381,6.505
358.923,0.280717,6.16118
358.923,0.277586,6.70986
358.923,0.279892,6.21009
358.923,0.283975,6.31484
358.923,0.279006,6.09639
373.28,0.286173,6.15897
373.28,0.285786,5.76846
373.28,0.284662,5.87212
373.28,0.282957,6.20817
373.28,0.280582,5.90764
373.28,0.280818,5.85003
373.28,0.280083,5.96048
373.28,0.285484,6.04598
373.28,0.280965,5.65865
373.28,0.280571,5.93558
373.28,0.285642,5.84821
373.28,0.285335,6.00672
373.28,0.283073,6.06532
373.28,0.281882,5.85982
373.28,0.281429,5.90787
388.211,0.285135,5.75494
388.211,0.280843,6.40763
388.211,0.280774,5.90884
388.211,0.280335,5.73102
388.211,0.286277,5.45701
388.211,0.286121,6.24488
388.211,0.280736,6.04799
388.211,0.28416,5.82922
388.211,0.284505,6.63101
388.211,0.285027,5.88775
388.211,0.281308,6.90844
388.211,0.292842,7.33697
388.211,0.28429,5.91655
388.211,0.284412,6.24952
388.211,0.285832,6.59613
403.739,0.28199,5.87774
403.739,0.281681,5.71915
403.739,0.28289,5.34005
403.739,0.285675,5.64562
403.739,0.280848,5.70105
403.739,0.28114,6.07155
403.739,0.28436,6.0723
403.739,0.281662,5.94947
403.739,0.282154,6.44854
403.739,0.285084,6.40177
403.739,0.283217,6.73741
403.739,0.285435,5.84888
403.739,0.281198,5.85618
403.739,0.281646,6.25412
403.739,0.283267,6.20628
419.889,0.282652,6.56893
419.889,0.281326,6.07321
419.889,0.281589,5.99036
419.889,0.286418,7.02847
419.889,0.28346,5.87005
419.889,0.282658,6.00684
419.889,0.282968,6.49198
419.889,0.283408,5.99531
419.889,0.286655,6.14519
419.889,0.280562,6.66801
419.889,0.283028,6.08193
419.889,0.286409,6.08565
419.889,0.286923,6.25221
419.889,0.286745,6.50165
419.889,0.28121,5.86421
436.684,0.279545,6.00848
436.684,0.284814,5.87662
436.684,0.286189,6.2745
436.684,0.284693,5.6846
436.684,0.285926,6.98054
436.684,0.280287,6.9003
436.684,0.283052,6.73034
436.684,0.282712,5.45054
436.684,0.281934,6.05677
436.684,0.289881,6.30026
436.684,0.283793,6.18489
436.684,0.281123,5.69987
436.684,0.279533,6.24438
436.684,0.282884,5.60558
436.684,0.285389,6.46523
454.152,0.285515,6.33598
454.152,0.284351,5.76186
454.152,0.285728,5.9113
454.152,0.283947,6.26734
454.152,0.282192,5.95179
454.152,0.287736,6.64068
454.152,0.282074,6.4455
454.152,0.279181,6.06566
454.152,0.284213,5.97339
454.152,0.283687,5.93244
454.152,0.283079,6.23664
454.152,0.283696,5.45317
454.152,0.283391,5.51169
454.152,0.283298,5.75217
454.152,0.284698,6.12504
472.318,0.288453,6.11072
472.318,0.287948,5.46642
472.318,0.284964,5.86285
472.318,0.28404,6.85555
472.318,0.283009,5.74155
472.318,0.283723,5.66622
472.318,0.283058,6.05041
472.318,0.282122,6.03868
472.318,0.290638,6.74882
472.318,0.288123,5.74633
472.318,0.285102,5.47715
472.318,0.291295,6.48001
472.318,0.282007,6.85559
472.318,0.284348,6.05661
472.318,0.28177,5.75918
491.21,0.282632,6.34353
491.21,0.28719,5.82364
491.21,0.289039,5.7382
491.21,0.285727,5.85857
491.21,0.289199,6.2011
491.21,0.293376,6.64486
491.21,0.291641,6.79285
491.21,0.286854,5.67006
491.21,0.288455,6.1938
491.21,0.283602,6.51578
491.21,0.289024,5.83175
491.21,0.285391,6.55824
491.21,0.288632,5.78946
491.21,0.289251,6.34588
491.21,0.287939,6.216
# Start of simulation: Fri Mar 18 10:15:01 2016
# beta,acc,obs
1,0.534048,7.68195
1,0.535088,7.70317
1,0.535251,7.67278
1,0.53434,7.6824
1,0.534933,7.68207
1,0.534212,7.68129
1,0.533988,7.67454
1,0.534285,7.68141
1,0.535463,7.68269
1,0.53527,7.67467
1,0.535041,7.6803
1,0.535798,7.68528
1,0.536625,7.67795
1,0.535192,7.68678
1,0.536031,7.66836
1.04,0.530778,7.68865
1.04,0.530992,7.67332
1.04,0.531723,7.68525
1.04,0.530127,7.66797
1.04,0.531746,7.6935
1.04,0.531568,7.67778
1.04,0.530799,7.68737
1.04,0.53217,7.68277
1.04,0.531172,7.67489
1.04,0.531004,7.67983
1.04,0.531213,7.68441
1.04,0.531025,7.6848
1.04,0.531356,7.68794
1.04,0.528365,7.66452
1.04,0.531377,7.67357
1.0816,0.527409,7.67358
1.0816,0.526136,7.69978
1.0816,0.527243,7.68574
1.0816,0.527782,7.69533
1.0816,0.527665,7.69017
1.0816,0.52691,7.67898
1.0816,0.52681,7.6858
1.0816,0.52726,7.68782
1.0816,0.528113,7.68288
1.0816,0.527937,7.69588
1.0816,0.527529,7.68146
1.0816,0.527004,7.68645
1.0816,0.52807,7.68633
1.0816,0.528559,7.7041
1.0816,0.527016,7.68603
1.12486,0.523193,7.68118
1.12486,0.522279,7.68658
1.12486,0.524061,7.68918
1.12486,0.523291,7.68863
1.12486,0.522595,7.69794
1.12486,0.522961,7.68234
1.12486,0.523883,7.68003
1.12486,0.522448,7.67998
1.12486,0.522448,7.67789
1.12486,0.524046,7.68717
1.12486,0.522729,7.67217
1.12486,0.52313,7.68926
1.12486,0.522779,7.69112
1.12486,0.522967,7.68964
1.12486,0.522612,7.67361
1.16986,0.520083,7.68762
1.16986,0.519166,7.68331
1.16986,0.518719,7.68645
1.16986,0.519091,7.6902
1.16986,0.51963,7.68077
1.16986,0.518286,7.67674
1.16986,0.518723,7.68625
1.16986,0.518076,7.68545
1.16986,0.520528,7.69455
1.16986,0.518025,7.6774
1.16986,0.518568,7.67456
1.16986,0.518231,7.70052
1.16986,0.519554,7.66271
1.16986,0.519931,7.69022
1.16986,0.519351,7.69335
1.21665,0.515622,7.68319
1.21665,0.514149,7.6774
1.21665,0.516075,7.70123
1.21665,0.514667,7.68743
1.21665,0.515406,7.69459
1.21665,0.515653,7.68577
1.21665,0.515187,7.67775
1.21665,0.514606,7.68537
1.21665,0.514763,7.68497
1.21665,0.516044,7.69074
1.21665,0.514387,7.68198
1.21665,0.514597,7.67397
1.21665,0.515809,7.69778
1.21665,0.515947,7.68354
1.21665,0.513017,7.67372
1.26532,0.510977,7.68111
1.26532,0.51161,7.68362
1.26532,0.511399,7.70648
1.26532,0.510417,7.68686
1.26532,0.512031,7.69307
1.26532,0.510836,7.68085
1.26532,0.510599,7.69752
1.26532,0.511501,7.67595
1.26532,0.510558,7.68928
1.26532,0.51122,7.68264
1.26532,0.510507,7.69801
1.26532,0.510554,7.6795
1.26532,0.511103,7.70115
1.26532,0.510716,7.67991
1.26532,0.511299,7.69508
1.31593,0.505614,7.67413
1.31593,0.507497,7.68887
1.31593,0.507042,7.68596
1.31593,0.507173,7.6892
1.31593,0.50663,7.69615
1.31593,0.507352,7.6928
1.31593,0.506455,7.67309
1.31593,0.506545,7.68624
1.31593,0.506524,7.70182
1.31593,0.507418,7.68749
1.31593,0.508,7.69047
1.31593,0.508197,7.69821
1.31593,0.507173,7.70516
1.31593,0.506272,7.69008
1.31593,0.506561,7.69679
1.36857,0.503103,7.69758
1.36857,0.503512,7.69793
1.36857,0.503188,7.6946
1.36857,0.503919,7.69664
1.36857,0.503173,7.67998
1.36857,0.503218,7.6898
1.36857,0.502947,7.68973
1.36857,0.502199,7.68758
1.36857,0.502538,7.69836
1.36857,0.503765,7.69441
1.36857,0.502502,7.68273
1.36857,0.502103,7.69119
1.36857,0.502453,7.68442
1.36857,0.504117,7.69998
1.36857,0.501426,7.67687
1.42331,0.497931,7.70218
1.42331,0.498868,7.70321
1.42331,0.498136,7.69587
1.42331,0.497449,7.68876
1.42331,0.49958,7.70259
1.42331,0.49794,7.67976
1.42331,0.498532,7.70653
1.42331,0.498814,7.69161
1.42331,0.497827,7.68999
1.42331,0.498476,7.68287
1.42331,0.496973,7.67595
1.42331,0.497761,7.67341
1.42331,0.497876,7.69343
1.42331,0.49814,7.66076
1.42331,0.497434,7.70103
1.48024,0.493273,7.68837
1.48024,0.494281,7.69158
1.48024,0.493549,7.68941
1.48024,0.493656,7.68982
1.48024,0.492943,7.69388
1.48024,0.494552,7.70015
1.48024,0.494322,7.68977
1.48024,0.493441,7.70072
1.48024,0.494008,7.69182
1.48024,0.494283,7.70729
1.48024,0.492765,7.66616
1.48024,0.492852,7.67471
1.48024,0.49345,7.68675
1.48024,0.494287,7.69522
1.48024,0.494781,7.6979
1.53945,0.490783,7.708
1.53945,0.488626,7.68998
1.53945,0.488816,7.68329
1.53945,0.489402,7.69609
1.53945,0.48995,7.6918
1.53945,0.489733,7.69853
1.53945,0.490576,7.69891
1.53945,0.489007,7.69706
1.53945,0.489515,7.69828
1.53945,0.49007,7.68951
1.53945,0.489326,7.70346
1.53945,0.490093,7.69262
1.53945,0.488963,7.68324
1.53945,0.489799,7.68515
1.53945,0.489274,7.69081
1.60103,0.484374,7.68377
1.60103,0.484873,7.69887
1.60103,0.485132,7.68892
1.60103,0.485086,7.69056
1.60103,0.485795,7.69564
1.60103,0.485237,7.69055
1.60103,0.485062,7.68424
1.60103,0.486249,7.70208
1.60103,0.484059,7.68114
1.60103,0.485025,7.66739
1.60103,0.486092,7.69702
1.60103,0.486086,7.69451
1.60103,0.484594,7.69342
1.60103,0.485424,7.6999
1.60103,0.485069,7.69634
1.66507,0.481517,7.69384
1.66507,0.480066,7.69013
1.66507,0.480895,7.70883
1.66507,0.480841,7.6835
1.66507,0.479349,7.69575
1.66507,0.480677,7.70044
1.66507,0.479787,7.69084
1.66507,0.480434,7.6873
1.66507,0.480932,7.69748
1.66507,0.481286,7.69708
1.66507,0.480455,7.67871
1.66507,0.480738,7.69223
1.66507,0.48068,7.70101
1.66507,0.481024,7.68012
1.66507,0.480053,7.68289
1.73168,0.477243,7.69431
1.73168,0.476339,7.69552
1.73168,0.476319,7.71001
1.73168,0.476366,7.67818
1.73168,0.475151,7.69174
1.73168,0.476358,7.6872
1.73168,0.476411,7.68524
1.73168,0.478001,7.70165
1.73168,0.476407,7.70911
1.73168,0.475346,7.68657
1.73168,0.477792,7.70008
1.73168,0.476417,7.69692
1.73168,0.47615,7.68147
1.73168,0.476517,7.69417
1.73168,0.476853,7.70757
1.80094,0.471889,7.69989
1.80094,0.471828,7.69077
1.80094,0.471142,7.68217
1.80094,0.472718,7.70722
1.80094,0.471305,7.69101
1.80094,0.472118,7.68962
1.80094,0.470544,7.70107
1.80094,0.471283,7.68052
1.80094,0.471298,7.70203
1.80094,0.4716,7.69268
1.80094,0.471942,7.68454
1.80094,0.472478,7.70643
1.80094,0.470822,7.68565
1.80094,0.471508,7.68839
1.80094,0.471828,7.69494
1.87298,0.467596,7.70287
1.87298,0.465138,7.67893
1.87298,0.467777,7.71475
1.87298,0.466261,7.68972
1.87298,0.467002,7.69701
1.87298,0.465863,7.6836
1.87298,0.466861,7.69607
1.87298,0.467319,7.69404
1.87298,0.467423,7.70107
1.87298,0.467168,7.69595
1.87298,0.467146,7.70891
1.87298,0.46754,7.70257
1.87298,0.467511,7.69476
1.87298,0.466835,7.69997
1.87298,0.467333,7.69567
1.9479,0.461528,7.68461
1.9479,0.461792,7.7038
1.9479,0.461627,7.70047
1.9479,0.462835,7.6982
