# Start of simulation: Sat Mar 19 10:32:16 2016
beta,acc,obs
11.378,0.297065,7.57162
11.378,0.299063,7.6291
11.378,0.295277,7.56602
11.378,0.297229,7.57848
11.378,0.296468,7.60856
11.378,0.298269,7.58778
11.378,0.299414,7.59168
11.378,0.29658,7.56733
11.378,0.295493,7.57251
11.378,0.297957,7.56137
11.378,0.296309,7.53592
11.8332,0.29433,7.57997
11.8332,0.295436,7.59102
11.8332,0.295791,7.57387
11.8332,0.29426,7.56241
11.8332,0.294246,7.57713
11.8332,0.294544,7.55643
11.8332,0.292848,7.5306
11.8332,0.297078,7.59448
11.8332,0.296077,7.58249
11.8332,0.294415,7.57142
11.8332,0.294451,7.5729
11.8332,0.296416,7.57472
11.8332,0.294563,7.57374
11.8332,0.294236,7.55841
11.8332,0.296264,7.55925
12.3065,0.292324,7.55075
12.3065,0.291979,7.56584
12.3065,0.292979,7.53503
12.3065,0.291845,7.56523
12.3065,0.293204,7.56431
12.3065,0.291372,7.55575
12.3065,0.293208,7.55352
12.3065,0.293047,7.59231
12.3065,0.290915,7.54362
12.3065,0.29344,7.5944
12.3065,0.292523,7.57735
12.3065,0.291691,7.55249
12.3065,0.292758,7.61082
12.3065,0.292051,7.53924
12.3065,0.290704,7.5499
12.7987,0.290789,7.55242
12.7987,0.291359,7.56697
12.7987,0.289486,7.51329
12.7987,0.290597,7.5298
12.7987,0.289616,7.51471
12.7987,0.290815,7.54746
12.7987,0.289139,7.54917
12.7987,0.288601,7.54328
12.7987,0.291502,7.56773
12.7987,0.290453,7.52795
12.7987,0.289398,7.54613
12.7987,0.290893,7.53207
12.7987,0.289886,7.52684
12.7987,0.289296,7.50741
12.7987,0.291528,7.57828
13.3107,0.28896,7.58317
13.3107,0.289762,7.52681
13.3107,0.287088,7.5328
13.3107,0.28958,7.54614
13.3107,0.28884,7.54022
13.3107,0.286306,7.5036
13.3107,0.287547,7.52998
13.3107,0.287227,7.51203
13.3107,0.288955,7.54995
13.3107,0.289709,7.55464
13.3107,0.290011,7.52595
13.3107,0.290557,7.57717
13.3107,0.288918,7.55076
13.3107,0.288476,7.54519
13.3107,0.288031,7.47973
13.8431,0.284281,7.45026
13.8431,0.286696,7.52288
13.8431,0.286792,7.47761
13.8431,0.289039,7.5301
13.8431,0.285964,7.51804
13.8431,0.284362,7.45182
13.8431,0.285985,7.53262
13.8431,0.287434,7.53449
13.8431,0.288319,7.53482
13.8431,0.285536,7.51196
13.8431,0.287367,7.50587
13.8431,0.287219,7.51866
13.8431,0.287418,7.52415
13.8431,0.286783,7.51282
13.8431,0.288561,7.58428
14.3968,0.285927,7.46075
14.3968,0.285786,7.52578
14.3968,0.285353,7.50916
14.3968,0.284437,7.46332
14.3968,0.28558,7.47597
14.3968,0.286663,7.50207
14.3968,0.285613,7.51758
14.3968,0.287174,7.51416
14.3968,0.285879,7.52572
14.3968,0.288052,7.55992
14.3968,0.28761,7.54051
14.3968,0.285893,7.50799
14.3968,0.287741,7.51248
14.3968,0.286001,7.51072
14.3968,0.287381,7.52928
14.9727,0.287226,7.51044
14.9727,0.285354,7.51183
14.9727,0.284557,7.4706
14.9727,0.286724,7.50378
14.9727,0.286535,7.52675
14.9727,0.285921,7.49777
14.9727,0.286137,7.47211
14.9727,0.285953,7.5017
14.9727,0.284567,7.48048
14.9727,0.287148,7.51901
14.9727,0.285553,7.49556
14.9727,0.284014,7.44509
14.9727,0.285743,7.49494
14.9727,0.286662,7.51788
14.9727,0.282725,7.46899
15.5716,0.286011,7.51434
15.5716,0.284767,7.43401
15.5716,0.287012,7.53654
15.5716,0.288288,7.53993
15.5716,0.285762,7.46175
15.5716,0.286191,7.49452
15.5716,0.285686,7.51461
15.5716,0.283419,7.44117
15.5716,0.284785,7.48948
15.5716,0.284621,7.47235
15.5716,0.285747,7.48504
15.5716,0.285799,7.48789
15.5716,0.286861,7.55341
15.5716,0.285969,7.42875
15.5716,0.286458,7.49115
16.1945,0.285476,7.4566
16.1945,0.287239,7.47877
16.1945,0.286302,7.45064
16.1945,0.287709,7.49684
16.1945,0.284768,7.45171
16.1945,0.286879,7.52922
16.1945,0.285199,7.45928
16.1945,0.286043,7.45133
16.1945,0.288239,7.48715
16.1945,0.285386,7.47095
16.1945,0.288026,7.51045
16.1945,0.285584,7.46516
16.1945,0.284081,7.45594
16.1945,0.286319,7.43735
16.1945,0.286456,7.49813
16.8423,0.2888,7.41805
16.8423,0.286332,7.45083
16.8423,0.28672,7.43216
16.8423,0.28772,7.4864
16.8423,0.289672,7.50087
16.8423,0.28698,7.46357
16.8423,0.289561,7.41526
16.8423,0.288569,7.44234
16.8423,0.289548,7.47482
16.8423,0.287784,7.44816
16.8423,0.287313,7.4831
16.8423,0.289479,7.53984
16.8423,0.288619,7.48245
16.8423,0.287518,7.46864
16.8423,0.286733,7.42053
17.516,0.289868,7.46393
17.516,0.289552,7.44042
17.516,0.290433,7.46325
17.516,0.289126,7.43761
17.516,0.292951,7.45607
17.516,0.290741,7.45448
17.516,0.292383,7.52389
17.516,0.288531,7.43852
17.516,0.291555,7.42545
17.516,0.288543,7.41214
17.516,0.289457,7.44088
17.516,0.289349,7.42565
17.516,0.288987,7.44033
17.516,0.29017,7.48542
17.516,0.290509,7.41354
18.2166,0.293343,7.41503
18.2166,0.29346,7.40268
18.2166,0.294916,7.46581
18.2166,0.295177,7.48368
18.2166,0.295801,7.46332
18.2166,0.293091,7.44337
18.2166,0.29389,7.46674
18.2166,0.291781,7.434
18.2166,0.292762,7.45871
18.2166,0.292933,7.40976
18.2166,0.293242,7.35446
18.2166,0.29203,7.36264
18.2166,0.290719,7.38372
18.2166,0.295358,7.4772
18.2166,0.291679,7.38046
18.9453,0.295555,7.34157
18.9453,0.296321,7.41597
18.9453,0.297796,7.38796
18.9453,0.296109,7.39141
18.9453,0.297388,7.44191
18.9453,0.295863,7.40785
18.9453,0.296989,7.40559
18.9453,0.298365,7.45671
18.9453,0.295831,7.31627
18.9453,0.296761,7.35261
18.9453,0.296247,7.43744
18.9453,0.297021,7.47599
18.9453,0.298901,7.46416
18.9453,0.295447,7.37686
18.9453,0.294196,7.36677
19.7031,0.302239,7.35517
19.7031,0.303193,7.41167
19.7031,0.301506,7.37662
19.7031,0.301581,7.34953
19.7031,0.30072,7.3808
19.7031,0.302501,7.38451
19.7031,0.302319,7.38764
19.7031,0.302534,7.40388
19.7031,0.302899,7.40812
19.7031,0.301004,7.32153
19.7031,0.30556,7.44818
19.7031,0.30169,7.4067
19.7031,0.301624,7.37896
19.7031,0.301258,7.3831
19.7031,0.303082,7.38893
20.4912,0.304641,7.37163
20.4912,0.303314,7.37508
20.4912,0.299373,7.37854
20.4912,0.300182,7.29605
20.4912,0.30248,7.36552
20.4912,0.301997,7.39514
20.4912,0.301392,7.33916
20.4912,0.302833,7.34531
20.4912,0.303342,7.37053
20.4912,0.301927,7.34366
20.4912,0.305167,7.44475
20.4912,0.302763,7.32002
20.4912,0.301606,7.33657
20.4912,0.304632,7.39002
20.4912,0.300409,7.35677
21.3108,0.297128,7.36845
21.3108,0.299734,7.38573
21.3108,0.296869,7.2894
21.3108,0.298568,7.36145
21.3108,0.298523,7.40901
21.3108,0.298655,7.34763
21.3108,0.295888,7.28167
21.3108,0.300287,7.41759
21.3108,0.299196,7.38466
21.3108,0.298117,7.31847
21.3108,0.29983,7.43432
21.3108,0.299611,7.35613
21.3108,0.29659,7.31437
21.3108,0.299176,7.33552
21.3108,0.299518,7.38447
22.1633,0.292804,7.34307
22.1633,0.292172,7.29358
22.1633,0.295096,7.30695
22.1633,0.295011,7.32977
22.1633,0.292925,7.28831
22.1633,0.296193,7.36488
22.1633,0.294001,7.31273
22.1633,0.291777,7.25978
22.1633,0.293734,7.308
22.1633,0.29377,7.27393
22.1633,0.293991,7.32357
22.1633,0.294741,7.3317
22.1633,0.296032,7.32287
22.1633,0.293277,7.27362
22.1633,0.296286,7.37635
23.0498,0.290798,7.2052
23.0498,0.291122,7.26449
23.0498,0.293176,7.33637
23.0498,0.289441,7.31875
23.0498,0.293004,7.33463
23.0498,0.290065,7.24947
23.0498,0.290719,7.28584
23.0498,0.290758,7.26408
23.0498,0.287363,7.22561
23.0498,0.292554,7.25093
23.0498,0.289517,7.2298
23.0498,0.290962,7.31686
23.0498,0.293939,7.3627
23.0498,0.293139,7.25351
23.0498,0.293777,7.35424
23.9718,0.286962,7.20699
23.9718,0.28781,7.25528
23.9718,0.286475,7.23381
23.9718,0.286206,7.16303
23.9718,0.288844,7.25619
23.9718,0.284965,7.19575
23.9718,0.287446,7.2539
23.9718,0.289251,7.28833
23.9718,0.288074,7.2574
23.9718,0.287354,7.20138
23.9718,0.289392,7.3371
23.9718,0.289648,7.4103
23.9718,0.288161,7.24423
23.9718,0.286592,7.26491
23.9718,0.289335,7.24072
24.9307,0.285531,7.16513
24.9307,0.282535,7.13854
24.9307,0.283909,7.17759
24.9307,0.286462,7.30362
24.9307,0.286122,7.24839
24.9307,0.283779,7.14174
24.9307,0.286829,7.27731
24.9307,0.284391,7.14891
24.9307,0.286072,7.25302
24.9307,0.285229,7.24421
24.9307,0.285129,7.25364
24.9307,0.287261,7.24317
24.9307,0.286718,7.2299
24.9307,0.284784,7.24082
24.9307,0.286309,7.30492
25.9279,0.281791,7.16641
25.9279,0.280503,7.10953
25.9279,0.280932,7.20757
25.9279,0.283834,7.19773
25.9279,0.284173,7.23647
25.9279,0.284416,7.17512
25.9279,0.280979,7.14896
25.9279,0.281956,7.18791
25.9279,0.284812,7.33195
25.9279,0.280657,7.0936
25.9279,0.280127,7.10414
25.9279,0.28156,7.11436
25.9279,0.282905,7.204
25.9279,0.282819,7.10266
25.9279,0.28555,7.32059
26.965,0.281399,7.17662
26.965,0.280815,7.10396
26.965,0.281186,7.21952
26.965,0.282716,7.16578
26.965,0.278543,7.2119
26.965,0.280896,7.17398
26.965,0.27756,7.03487
26.965,0.282951,7.18145
26.965,0.279686,7.07371
26.965,0.280789,7.1865
26.965,0.280232,7.15217
26.965,0.28338,7.24898
26.965,0.280288,7.09919
26.965,0.28007,7.12249
26.965,0.27952,7.11531
28.0436,0.282649,7.2334
28.0436,0.279898,7.21078
28.0436,0.279422,7.12683
28.0436,0.282564,7.17881
28.0436,0.278887,7.14624
28.0436,0.279165,7.06886
28.0436,0.280901,7.05475
28.0436,0.280875,7.11707
28.0436,0.281677,7.16362
28.0436,0.281445,7.14125
28.0436,0.279509,7.22236
28.0436,0.27835,7.15875
28.0436,0.278784,7.06391
28.0436,0.279022,7.02779
28.0436,0.28178,7.10986
29.1653,0.279578,7.1158
29.1653,0.280623,7.1347
29.1653,0.28037,7.07844
29.1653,0.279557,7.05323
29.1653,0.280154,7.14865
29.1653,0.278396,7.03072
29.1653,0.276275,6.97836
29.1653,0.278447,7.13082
29.1653,0.284028,7.18165
29.1653,0.280061,7.07637
29.1653,0.278434,7.07853
29.1653,0.282124,7.16872
29.1653,0.278478,7.06021
29.1653,0.277581,7.04403
29.1653,0.276476,6.98947
30.332,0.278973,7.08382
30.332,0.279055,6.99286
30.332,0.279289,6.91432
30.332,0.281641,7.02736
30.332,0.281443,7.12801
30.332,0.279725,7.06212
30.332,0.281086,7.07712
30.332,0.279809,7.03093
30.332,0.281143,7.07907
30.332,0.277826,7.0596
30.332,0.279953,7.11707
30.332,0.279196,7.05962
30.332,0.279455,7.05472
30.332,0.280565,7.16703
30.332,0.278824,7.10187
31.5452,0.279725,7.03685
31.5452,0.281922,7.06305
31.5452,0.281059,7.08934
31.5452,0.279109,7.01432
31.5452,0.282235,7.0175
31.5452,0.280701,7.0763
31.5452,0.279397,6.94347
31.5452,0.282499,7.05822
31.5452,0.28002,7.11307
31.5452,0.280021,7.00501
31.5452,0.278901,6.95008
31.5452,0.280663,6.95134
31.5452,0.281949,7.0599
31.5452,0.280868,6.98296
31.5452,0.280887,6.93417
32.8071,0.279612,6.89785
32.8071,0.281818,6.96378
32.8071,0.282877,7.02141
32.8071,0.278642,6.89842
32.8071,0.282793,6.99411
32.8071,0.282207,6.9724
32.8071,0.281332,6.95781
32.8071,0.282477,6.95371
32.8071,0.280077,6.90006
32.8071,0.281819,6.99834
32.8071,0.283585,7.0179
32.8071,0.281838,6.90113
32.8071,0.282105,7.03822
32.8071,0.281181,6.97466
32.8071,0.281998,6.96058
34.1193,0.284441,6.99496
34.1193,0.285702,7.1378
34.1193,0.286001,6.98845
34.1193,0.284575,6.92551
34.1193,0.283725,6.91889
34.1193,0.280619,6.8611
34.1193,0.286118,6.96253
34.1193,0.283929,6.97246
34.1193,0.284702,6.95323
34.1193,0.287124,7.04845
34.1193,0.285063,6.93632
34.1193,0.286621,6.9712
34.1193,0.284081,6.895
34.1193,0.286029,6.92686
34.1193,0.283282,7.00307
35.4841,0.287243,6.84724
35.4841,0.287291,6.85176
35.4841,0.28938,6.9341
35.4841,0.28865,6.83187
35.4841,0.290434,6.94356
35.4841,0.290759,7.03755
35.4841,0.286843,6.81809
35.4841,0.290119,6.99264
35.4841,0.289945,6.9424
35.4841,0.287289,6.94583
35.4841,0.285315,6.85641
35.4841,0.287519,6.8532
35.4841,0.286444,6.91864
35.4841,0.287099,6.93165
35.4841,0.289838,6.98968
36.9035,0.294996,6.96637
36.9035,0.295679,6.94456
36.9035,0.292916,6.88887
36.9035,0.292343,6.86118
36.9035,0.296181,6.93305
36.9035,0.293121,6.80113
36.9035,0.289845,6.73742
36.9035,0.289402,6.81248
36.9035,0.291854,6.79774
36.9035,0.292603,6.97421
36.9035,0.292973,6.88545
36.9035,0.290876,6.88463
36.9035,0.29264,6.86006
36.9035,0.295146,6.95898
36.9035,0.294854,6.91885
38.3796,0.30164,6.93276
38.3796,0.301284,6.89419
38.3796,0.298594,6.68844
38.3796,0.299202,6.78307
38.3796,0.297518,6.74319
38.3796,0.302297,6.92553
38.3796,0.295832,6.83895
38.3796,0.299218,6.85175
38.3796,0.300197,6.93014
38.3796,0.298647,6.81695
38.3796,0.303945,6.86795
38.3796,0.298004,6.79919
38.3796,0.301257,6.82519
38.3796,0.299722,6.90917
38.3796,0.301833,6.89644
39.9148,0.307447,6.8048
39.9148,0.308626,6.7769
39.9148,0.309459,6.79543
39.9148,0.305758,6.75002
39.9148,0.30877,6.78783
39.9148,0.309795,6.86094
39.9148,0.310186,6.8862
39.9148,0.30853,6.96897
39.9148,0.30742,6.69643
39.9148,0.308164,6.83153
39.9148,0.305422,6.83204
39.9148,0.307592,6.70208
39.9148,0.306461,6.7623
39.9148,0.306034,6.71209
39.9148,0.308143,6.87696
41.5114,0.305162,6.87899
41.5114,0.302656,6.72279
41.5114,0.305205,6.99983
41.5114,0.301746,6.61411
41.5114,0.305125,6.8595
41.5114,0.305187,6.8494
41.5114,0.303808,6.73923
41.5114,0.304595,6.74647
41.5114,0.302222,6.68174
41.5114,0.305284,6.77
41.5114,0.305936,6.82829
41.5114,0.305656,6.73058
41.5114,0.304557,6.73458
41.5114,0.306161,6.74271
41.5114,0.304487,6.70716
43.1718,0.303953,6.94224
43.1718,0.29859,6.55846
43.1718,0.300753,6.73012
43.1718,0.299699,6.65569
43.1718,0.303246,6.87429
43.1718,0.297601,6.65128
43.1718,0.303025,6.7439
43.1718,0.299091,6.67092
43.1718,0.300238,6.52681
43.1718,0.300536,6.73027
43.1718,0.301355,6.76287
43.1718,0.303145,6.68969
43.1718,0.301111,6.6169
43.1718,0.298661,6.69916
43.1718,0.30091,6.71678
44.8987,0.297128,6.61596
44.8987,0.298245,6.70652
44.8987,0.297243,6.61786
44.8987,0.296365,6.73036
44.8987,0.296889,6.80319
44.8987,0.295593,6.77973
44.8987,0.297518,6.72419
44.8987,0.296456,6.79289
44.8987,0.296632,6.69678
44.8987,0.297969,6.71367
44.8987,0.294342,6.52069
44.8987,0.297932,6.63605
44.8987,0.296514,6.68828
44.8987,0.296215,6.66411
44.8987,0.299674,6.70001
46.6947,0.295274,6.62253
46.6947,0.294147,6.67571
46.6947,0.295809,6.6114
46.6947,0.291777,6.52098
46.6947,0.292644,6.6513
46.6947,0.292727,6.55697
46.6947,0.295376,6.6931
46.6947,0.293697,6.6155
46.6947,0.294665,6.6763
46.6947,0.295114,6.80467
46.6947,0.291338,6.49182
46.6947,0.294281,6.58983
46.6947,0.294288,6.59099
46.6947,0.296869,6.68588
46.6947,0.296531,6.86794
48.5625,0.290831,6.53843
48.5625,0.294198,6.619
48.5625,0.292037,6.62274
48.5625,0.289948,6.6326
48.5625,0.293676,6.67416
48.5625,0.291087,6.49591
48.5625,0.290786,6.45589
48.5625,0.293102,6.57282
48.5625,0.291128,6.47128
48.5625,0.294522,6.62449
48.5625,0.290839,6.74543
48.5625,0.291973,6.51103
48.5625,0.291514,6.57102
48.5625,0.290139,6.62199
48.5625,0.292737,6.6246
50.5049,0.288794,6.54431
50.5049,0.28779,6.49638
50.5049,0.291507,6.76336
50.5049,0.290208,6.55706
50.5049,0.291813,6.61745
50.5049,0.290693,6.42866
50.5049,0.288216,6.50012
50.5049,0.288866,6.64248
50.5049,0.291195,6.59786
50.5049,0.291968,6.64405
50.5049,0.28935,6.57417
50.5049,0.291547,6.63966
50.5049,0.290673,6.51911
50.5049,0.290227,6.45036
50.5049,0.287985,6.50855
52.5251,0.288816,6.47892
52.5251,0.289595,6.51535
52.5251,0.287539,6.44099
52.5251,0.289274,6.51518
52.5251,0.289215,6.51122
52.5251,0.290223,6.59922
52.5251,0.290855,6.53613
52.5251,0.289372,6.48698
52.5251,0.287428,6.55543
52.5251,0.287228,6.46985
52.5251,0.286404,6.41622
52.5251,0.286126,6.47756
52.5251,0.291637,6.54459
52.5251,0.289643,6.60521
52.5251,0.288844,6.50366
54.6262,0.286243,6.5583
54.6262,0.28796,6.45886
54.6262,0.28748,6.82527
54.6262,0.286881,6.615
54.6262,0.286357,6.47721
54.6262,0.286467,6.62009
54.6262,0.290105,6.62832
54.6262,0.287516,6.47261
54.6262,0.28606,6.42501
54.6262,0.288836,6.49798
54.6262,0.285845,6.44665
54.6262,0.287641,6.52834
54.6262,0.288126,6.39158
54.6262,0.287126,6.33956
54.6262,0.287995,6.45375
56.8112,0.287963,6.35383
56.8112,0.291103,6.54405
56.8112,0.285664,6.64344
56.8112,0.286817,6.52988
56.8112,0.287329,6.31362
56.8112,0.287757,6.40954
56.8112,0.287061,6.59588
56.8112,0.287219,6.35102
56.8112,0.28867,6.44876
56.8112,0.283346,6.38354
56.8112,0.288864,6.43354
56.8112,0.287249,6.393
56.8112,0.289177,6.44712
56.8112,0.288098,6.35951
56.8112,0.286343,6.28806
59.0836,0.288935,6.37229
59.0836,0.288834,6.58919
59.0836,0.288538,6.40885
59.0836,0.2873,6.30609
59.0836,0.286531,6.37131
59.0836,0.289192,6.53477
59.0836,0.288876,6.48928
59.0836,0.287325,6.61567
59.0836,0.284532,6.31834
59.0836,0.288805,6.42461
59.0836,0.287154,6.2383
59.0836,0.288567,6.30089
59.0836,0.28797,6.48091
59.0836,0.290385,6.37763
59.0836,0.288073,6.32096
61.447,0.286388,6.33425
61.447,0.289261,6.41339
61.447,0.288006,6.34397
61.447,0.291468,6.45386
61.447,0.287518,6.29594
61.447,0.288768,6.53128
61.447,0.289574,6.37947
61.447,0.290158,6.27988
61.447,0.288803,6.47854
61.447,0.290935,6.32209
61.447,0.291285,6.3349
61.447,0.289799,6.38633
61.447,0.289552,6.58022
61.447,0.287915,6.46856
61.447,0.289461,6.40986
63.9049,0.290391,6.31848
63.9049,0.288153,6.22177
63.9049,0.29296,6.24586
63.9049,0.292581,6.52759
63.9049,0.290638,6.3816
63.9049,0.288555,6.25849
63.9049,0.28959,6.34261
63.9049,0.292901,6.4528
63.9049,0.290015,6.46739
63.9049,0.29139,6.42473
63.9049,0.291488,6.41433
63.9049,0.290681,6.33108
63.9049,0.290234,6.31238
63.9049,0.288681,6.23196
63.9049,0.294868,6.45082
66.4611,0.295449,6.36039
66.4611,0.294528,6.40124
66.4611,0.296334,6.30349
66.4611,0.294338,6.59666
66.4611,0.291966,6.31093
66.4611,0.29322,6.23391
66.4611,0.293324,6.16295
66.4611,0.29268,6.26153
66.4611,0.291908,6.21948
66.4611,0.294044,6.28582
66.4611,0.295181,6.3927
66.4611,0.295124,6.40177
66.4611,0.296959,6.43404
66.4611,0.293192,6.31384
66.4611,0.293961,6.44703
69.1195,0.299223,6.14042
69.1195,0.299177,6.32739
69.1195,0.299517,6.46691
69.1195,0.297096,6.26018
69.1195,0.296783,6.2649
69.1195,0.299022,6.13891
69.1195,0.298709,6.18519
69.1195,0.298866,6.27933
69.1195,0.300436,6.27914
69.1195,0.297189,6.26367
69.1195,0.29953,6.43452
69.1195,0.302294,6.55099
69.1195,0.297255,6.26748
69.1195,0.297428,6.20222
69.1195,0.299609,6.23876
71.8843,0.30496,6.23332
71.8843,0.303819,5.97055
71.8843,0.302206,6.15001
71.8843,0.303123,6.30572
71.8843,0.302529,6.21533
71.8843,0.303837,6.26315
71.8843,0.304352,6.05644
71.8843,0.30258,6.04816
71.8843,0.305422,6.19606
71.8843,0.304875,6.15597
71.8843,0.304501,6.34461
71.8843,0.304467,6.43662
71.8843,0.304901,6.27198
71.8843,0.305131,6.43825
71.8843,0.304659,6.36397
74.7597,0.311593,6.2412
74.7597,0.310491,6.0868
74.7597,0.310285,6.30711
74.7597,0.311796,6.29941
74.7597,0.31162,6.05493
74.7597,0.310432,6.30667
74.7597,0.307134,6.07838
74.7597,0.310588,6.09596
74.7597,0.308087,6.09972
74.7597,0.308539,6.24949
74.7597,0.312278,6.47726
74.7597,0.310193,6.0915
74.7597,0.312915,6.37886
74.7597,0.310522,6.16684
74.7597,0.310838,6.16244
77.75,0.32153,6.17998
77.75,0.31684,6.13817
77.75,0.318935,6.1161
77.75,0.317038,6.09045
77.75,0.3175,6.16746
77.75,0.317379,6.16869
77.75,0.316609,6.1289
77.75,0.319399,6.14945
77.75,0.319434,6.39595
77.75,0.316925,6.10134
77.75,0.317646,6.03332
77.75,0.317051,6.27991
77.75,0.319103,6.12603
77.75,0.319134,6.16799
77.75,0.319976,6.26236
80.86,0.324663,6.16428
80.86,0.324928,6.38867
80.86,0.324097,6.27143
80.86,0.324971,6.11645
80.86,0.325118,6.25574
80.86,0.324106,6.34665
80.86,0.322643,6.50254
80.86,0.323852,6.36348
80.86,0.322425,6.1072
80.86,0.324561,6.01878
80.86,0.323029,5.92203
80.86,0.325406,6.18201
80.86,0.327527,6.15751
80.86,0.326091,6.07557
80.86,0.324556,6.02877
84.0945,0.319597,5.81959
84.0945,0.319248,5.77488
84.0945,0.318295,5.98779
84.0945,0.318655,6.17654
84.0945,0.318825,6.57883
84.0945,0.320605,5.93575
84.0945,0.319598,5.89084
84.0945,0.319408,6.02563
84.0945,0.321263,6.08299
84.0945,0.318677,6.25293
84.0945,0.318946,6.25004
84.0945,0.32121,6.1294
84.0945,0.319031,6.08116
84.0945,0.319417,6.16624
84.0945,0.318914,5.80546
87.4582,0.315344,6.2532
87.4582,0.315635,6.29838
87.4582,0.315936,6.10022
87.4582,0.314842,6.18433
87.4582,0.312411,6.05953
87.4582,0.313261,6.26925
87.4582,0.314775,6.27167
87.4582,0.316853,5.99204
87.4582,0.312735,5.9764
87.4582,0.316284,6.16896
87.4582,0.313982,6.21213
87.4582,0.314475,6.09991
87.4582,0.316122,6.30294
87.4582,0.315649,6.10376
87.4582,0.31366,6.17584
90.9566,0.310042,6.08739
90.9566,0.309156,6.33224
90.9566,0.310473,6.08432
90.9566,0.310385,6.08595
90.9566,0.309861,6.21563
90.9566,0.312096,5.95916
90.9566,0.313681,6.32668
90.9566,0.309774,6.05556
90.9566,0.308957,6.26488
90.9566,0.31229,6.26444
90.9566,0.312166,6.06678
90.9566,0.3079,6.32451
90.9566,0.309905,6.11436
90.9566,0.312246,5.91729
90.9566,0.311088,6.18795
94.5948,0.305039,5.95153
94.5948,0.307777,6.08154
94.5948,0.306038,6.12292
94.5948,0.307063,5.99591
94.5948,0.305658,5.71443
94.5948,0.305266,6.0549
94.5948,0.303349,6.40884
94.5948,0.306917,6.28491
94.5948,0.306038,6.03808
94.5948,0.307771,6.15035
94.5948,0.304127,5.69508
94.5948,0.30541,6.07497
94.5948,0.30622,6.13937
94.5948,0.305501,6.44345
94.5948,0.305459,6.16654
98.3786,0.302724,6.04131
98.3786,0.302278,6.00907
98.3786,0.30207,6.19534
98.3786,0.302578,5.86846
98.3786,0.301721,6.12372
98.3786,0.301606,5.75882
98.3786,0.303118,6.2699
98.3786,0.301637,6.10683
98.3786,0.303022,6.18456
98.3786,0.302517,6.09349
98.3786,0.303517,5.61504
98.3786,0.304893,6.2244
98.3786,0.303751,5.79688
98.3786,0.302519,5.79843
98.3786,0.30176,6.00036
102.314,0.301174,5.96815
102.314,0.29694,5.57024
102.314,0.300774,6.4561
102.314,0.299302,5.59836
102.314,0.299212,6.37934
102.314,0.297886,5.79309
102.314,0.299305,5.73746
102.314,0.301824,6.05833
102.314,0.30079,6.25975
102.314,0.299683,6.21374
102.314,0.296983,6.13846
102.314,0.298941,6.01271
102.314,0.297547,6.46998
102.314,0.298387,6.14732
102.314,0.298708,5.73361
106.406,0.297127,5.73439
106.406,0.296713,5.7062
106.406,0.294696,6.08933
106.406,0.298015,5.98566
106.406,0.296449,6.00307
106.406,0.293774,6.02176
106.406,0.294146,6.27964
106.406,0.294747,6.0601
106.406,0.296191,5.74805
106.406,0.297222,6.10096
106.406,0.29529,5.80026
106.406,0.297597,5.87201
106.406,0.296869,6.42819
106.406,0.295211,6.13364
106.406,0.296169,5.81957
110.663,0.29309,6.01871
110.663,0.292227,6.20837
110.663,0.291434,5.90095
110.663,0.292198,6.14192
110.663,0.29446,6.17159
110.663,0.292321,5.83843
110.663,0.292916,5.79186
110.663,0.2937,6.43158
110.663,0.293132,6.21717
110.663,0.293513,5.73695
110.663,0.295669,6.00969
110.663,0.296248,7.20003
110.663,0.29592,7.31117
110.663,0.293132,6.03391
110.663,0.293345,6.03297
115.089,0.29109,6.02287
115.089,0.289285,5.7746
115.089,0.290082,5.94884
115.089,0.289604,5.95096
115.089,0.289238,5.72329
115.089,0.286409,7.28226
115.089,0.290487,6.59812
115.089,0.291848,5.90843
115.089,0.290684,5.6554
115.089,0.291549,5.93599
115.089,0.288874,5.63419
115.089,0.291567,6.11698
115.089,0.292043,6.06649
115.089,0.290373,5.67221
115.089,0.291633,5.84937
119.693,0.2901,6.45587
119.693,0.289734,6.15896
119.693,0.289096,6.41358
119.693,0.288421,6.04564
119.693,0.287534,6.09117
119.693,0.289266,6.30518
119.693,0.287722,6.16649
119.693,0.289826,6.03684
119.693,0.291614,6.05373
119.693,0.290244,6.00425
119.693,0.28976,5.59886
119.693,0.288008,6.16319
119.693,0.288788,6.30148
119.693,0.288892,6.02751
119.693,0.287563,5.70335
124.48,0.288733,6.25205
124.48,0.288147,5.7976
124.48,0.285981,6.064
124.48,0.287257,6.1142
124.48,0.283681,6.35323
124.48,0.287762,6.41923
124.48,0.28466,5.96215
124.48,0.283876,6.09355
124.48,0.287495,5.96645
124.48,0.285178,6.04665
124.48,0.286466,6.06832
124.48,0.285996,6.14189
124.48,0.287481,5.68572
124.48,0.286312,5.81879
124.48,0.28312,5.81833
129.46,0.287342,5.76279
129.46,0.282701,6.03842
129.46,0.284931,5.71514
129.46,0.285712,5.72043
129.46,0.286161,6.18525
129.46,0.285814,5.53517
129.46,0.285859,5.79533
129.46,0.284404,5.98113
129.46,0.284566,5.64457
129.46,0.286358,5.87886
129.46,0.284511,5.6418
129.46,0.286429,5.56634
129.46,0.287042,5.93196
129.46,0.283514,6.02163
129.46,0.288079,5.81918
134.638,0.284542,5.84035
134.638,0.28451,6.22952
134.638,0.28407,6.28525
134.638,0.282355,5.52604
