# Start of simulation: Sat Mar 19 13:38:10 2016
beta,acc,obs
11.378,0.298016,7.58037
11.378,0.295448,7.57706
11.378,0.297366,7.58982
11.378,0.296252,7.6103
11.378,0.296404,7.57489
11.378,0.296331,7.5405
11.378,0.295353,7.56532
11.378,0.29776,7.60059
11.378,0.296122,7.57639
11.378,0.296885,7.58741
11.378,0.297504,7.56252
11.8332,0.293947,7.53612
11.8332,0.295245,7.58455
11.8332,0.295289,7.5958
11.8332,0.29463,7.58375
11.8332,0.29548,7.57734
11.8332,0.295794,7.60556
11.8332,0.296535,7.6132
11.8332,0.294627,7.57332
11.8332,0.294416,7.56844
11.8332,0.29566,7.56536
11.8332,0.295366,7.59517
11.8332,0.294586,7.55107
11.8332,0.293725,7.52922
11.8332,0.295638,7.62467
11.8332,0.294459,7.58693
12.3065,0.291116,7.52955
12.3065,0.29162,7.5456
12.3065,0.29199,7.53996
12.3065,0.292895,7.54794
12.3065,0.290691,7.52868
12.3065,0.291545,7.55378
12.3065,0.291167,7.56208
12.3065,0.293465,7.564
12.3065,0.293829,7.58228
12.3065,0.291793,7.57853
12.3065,0.291613,7.52582
12.3065,0.291692,7.5531
12.3065,0.294156,7.59021
12.3065,0.294068,7.57659
12.3065,0.292376,7.59276
12.7987,0.289286,7.51998
12.7987,0.290942,7.55578
12.7987,0.290636,7.56607
12.7987,0.288568,7.54267
12.7987,0.28981,7.54828
12.7987,0.289101,7.53936
12.7987,0.289602,7.54694
12.7987,0.290047,7.50829
12.7987,0.290716,7.58504
12.7987,0.288396,7.5169
12.7987,0.290016,7.55403
12.7987,0.290707,7.56662
12.7987,0.290723,7.55922
12.7987,0.289293,7.527
12.7987,0.288837,7.53802
13.3107,0.286685,7.53592
13.3107,0.28836,7.5147
13.3107,0.288644,7.53899
13.3107,0.29096,7.56816
13.3107,0.289493,7.56039
13.3107,0.288009,7.5333
13.3107,0.289797,7.5388
13.3107,0.289121,7.56884
13.3107,0.289312,7.53173
13.3107,0.289478,7.55829
13.3107,0.286836,7.52217
13.3107,0.289823,7.56829
13.3107,0.287489,7.50697
13.3107,0.288179,7.50043
13.3107,0.288315,7.52212
13.8431,0.288432,7.54064
13.8431,0.286896,7.52082
13.8431,0.287118,7.54553
13.8431,0.288123,7.54833
13.8431,0.287383,7.54358
13.8431,0.286732,7.51315
13.8431,0.287527,7.52146
13.8431,0.28872,7.5306
13.8431,0.288101,7.54508
13.8431,0.28663,7.52546
13.8431,0.286678,7.51954
13.8431,0.286788,7.5409
13.8431,0.286919,7.53424
13.8431,0.286131,7.4857
13.8431,0.286838,7.50708
14.3968,0.286949,7.50902
14.3968,0.286893,7.52287
14.3968,0.284796,7.48773
14.3968,0.286721,7.49277
14.3968,0.287689,7.5774
14.3968,0.287496,7.50262
14.3968,0.286559,7.5266
14.3968,0.285791,7.53886
14.3968,0.287021,7.54866
14.3968,0.287237,7.53913
14.3968,0.28493,7.47759
14.3968,0.285249,7.48207
14.3968,0.285025,7.49224
14.3968,0.286979,7.51771
14.3968,0.285342,7.5242
14.9727,0.285773,7.52267
14.9727,0.286504,7.49114
14.9727,0.284864,7.462
14.9727,0.28513,7.48537
14.9727,0.285303,7.49559
14.9727,0.287666,7.52851
14.9727,0.285691,7.51348
14.9727,0.285193,7.46163
14.9727,0.285542,7.48329
14.9727,0.286439,7.4881
14.9727,0.287559,7.51642
14.9727,0.284943,7.50275
14.9727,0.287128,7.51609
14.9727,0.285703,7.48645
14.9727,0.287156,7.53504
15.5716,0.285558,7.47188
15.5716,0.286933,7.48959
15.5716,0.284893,7.46032
15.5716,0.287192,7.47018
15.5716,0.285853,7.43203
15.5716,0.284892,7.42268
15.5716,0.28561,7.50165
15.5716,0.285456,7.49083
15.5716,0.285486,7.44751
15.5716,0.285495,7.50686
15.5716,0.285152,7.47036
15.5716,0.285962,7.48422
15.5716,0.284646,7.49801
15.5716,0.285668,7.44368
15.5716,0.285782,7.48075
16.1945,0.285893,7.47497
16.1945,0.289176,7.53566
16.1945,0.285194,7.43093
16.1945,0.289049,7.48357
16.1945,0.286729,7.45202
16.1945,0.28646,7.44722
16.1945,0.285595,7.45095
16.1945,0.286493,7.49106
16.1945,0.288875,7.52396
16.1945,0.288163,7.51561
16.1945,0.286287,7.41937
16.1945,0.286452,7.46973
16.1945,0.286276,7.44091
16.1945,0.287971,7.47615
16.1945,0.28572,7.49717
16.8423,0.287223,7.46052
16.8423,0.288028,7.42152
16.8423,0.28738,7.43151
16.8423,0.287433,7.42434
16.8423,0.288461,7.47432
16.8423,0.289847,7.49097
16.8423,0.287515,7.47588
16.8423,0.28768,7.50227
16.8423,0.285085,7.35878
16.8423,0.288949,7.42517
16.8423,0.289235,7.43576
16.8423,0.286225,7.42685
16.8423,0.287307,7.42519
16.8423,0.287822,7.47991
16.8423,0.288135,7.45119
17.516,0.292038,7.46064
17.516,0.292262,7.4262
17.516,0.28965,7.45966
17.516,0.291438,7.46969
17.516,0.290313,7.44144
17.516,0.289966,7.43448
17.516,0.291796,7.41734
17.516,0.287749,7.39199
17.516,0.29113,7.44012
17.516,0.291309,7.48168
17.516,0.290735,7.46483
17.516,0.289691,7.42121
17.516,0.291531,7.47521
17.516,0.291312,7.45894
17.516,0.290346,7.45889
18.2166,0.294911,7.46004
18.2166,0.293565,7.41621
18.2166,0.292687,7.43693
18.2166,0.294519,7.42025
18.2166,0.293445,7.42837
18.2166,0.291412,7.46396
18.2166,0.291776,7.35262
18.2166,0.292156,7.38736
18.2166,0.292846,7.50355
18.2166,0.292343,7.41912
18.2166,0.295047,7.43175
18.2166,0.292029,7.40469
18.2166,0.290925,7.44236
18.2166,0.294235,7.41362
18.2166,0.293193,7.41035
18.9453,0.298481,7.41442
18.9453,0.296522,7.42532
18.9453,0.297484,7.35943
18.9453,0.294356,7.36454
18.9453,0.296373,7.41307
18.9453,0.299011,7.40688
18.9453,0.296782,7.38489
18.9453,0.29608,7.40456
18.9453,0.296741,7.36781
18.9453,0.297671,7.43873
18.9453,0.297658,7.37335
18.9453,0.297594,7.43951
18.9453,0.298805,7.47983
18.9453,0.296816,7.40081
18.9453,0.298582,7.4453
19.7031,0.301061,7.37598
19.7031,0.302221,7.39765
19.7031,0.302066,7.36774
19.7031,0.301426,7.35725
19.7031,0.300209,7.34208
19.7031,0.30166,7.36407
19.7031,0.302404,7.428
19.7031,0.303501,7.38849
19.7031,0.303666,7.4824
19.7031,0.303739,7.40392
19.7031,0.304792,7.51009
19.7031,0.30331,7.42756
19.7031,0.301972,7.44846
19.7031,0.302507,7.35937
19.7031,0.304151,7.43782
20.4912,0.302246,7.34032
20.4912,0.303015,7.33339
20.4912,0.30182,7.3708
20.4912,0.305619,7.46665
20.4912,0.299297,7.327
20.4912,0.30162,7.37523
20.4912,0.302092,7.35243
20.4912,0.300505,7.31071
20.4912,0.300026,7.35045
20.4912,0.303611,7.42452
20.4912,0.301522,7.32751
20.4912,0.301133,7.36471
20.4912,0.300327,7.33636
20.4912,0.302791,7.37356
20.4912,0.304382,7.35989
21.3108,0.297424,7.33259
21.3108,0.298269,7.36367
21.3108,0.297995,7.36289
21.3108,0.299098,7.44152
21.3108,0.29889,7.37968
21.3108,0.297656,7.31939
21.3108,0.297625,7.3064
21.3108,0.30017,7.42457
21.3108,0.297309,7.29054
21.3108,0.299495,7.37285
21.3108,0.298649,7.33478
21.3108,0.299392,7.32613
21.3108,0.296775,7.31609
21.3108,0.297525,7.39027
21.3108,0.29845,7.38537
22.1633,0.293502,7.26389
22.1633,0.294708,7.30125
22.1633,0.295507,7.33346
22.1633,0.294818,7.30994
22.1633,0.294924,7.3288
22.1633,0.293521,7.25848
22.1633,0.294919,7.33398
22.1633,0.295089,7.33864
22.1633,0.293276,7.3082
22.1633,0.295706,7.35829
22.1633,0.292902,7.27583
22.1633,0.293609,7.25973
22.1633,0.291523,7.21502
22.1633,0.295612,7.35415
22.1633,0.291957,7.30448
23.0498,0.292187,7.28405
23.0498,0.29089,7.31833
23.0498,0.292045,7.25485
23.0498,0.289485,7.33086
23.0498,0.290955,7.33506
23.0498,0.290595,7.24825
23.0498,0.292316,7.32171
23.0498,0.291737,7.27486
23.0498,0.291942,7.25593
23.0498,0.289369,7.25653
23.0498,0.28888,7.23309
23.0498,0.291083,7.30495
23.0498,0.288208,7.21899
23.0498,0.290988,7.30079
23.0498,0.290469,7.27151
23.9718,0.287881,7.25085
23.9718,0.28978,7.31106
23.9718,0.289442,7.29257
23.9718,0.289513,7.31734
23.9718,0.288576,7.26623
23.9718,0.287848,7.25252
23.9718,0.289859,7.25794
23.9718,0.289135,7.28747
23.9718,0.289549,7.31768
23.9718,0.287318,7.2087
23.9718,0.288679,7.26973
23.9718,0.287614,7.24367
23.9718,0.286369,7.27408
23.9718,0.287954,7.21821
23.9718,0.288051,7.25104
24.9307,0.287397,7.25846
24.9307,0.287232,7.21084
24.9307,0.285373,7.20769
24.9307,0.284245,7.19715
24.9307,0.284944,7.24835
24.9307,0.287857,7.32863
24.9307,0.28611,7.2699
24.9307,0.284338,7.19643
24.9307,0.284644,7.24551
24.9307,0.286463,7.32004
24.9307,0.285087,7.23424
24.9307,0.285893,7.25817
24.9307,0.283658,7.27831
24.9307,0.28687,7.25569
24.9307,0.286143,7.26005
25.9279,0.282195,7.19259
25.9279,0.281006,7.16831
25.9279,0.284115,7.20109
25.9279,0.282741,7.13009
25.9279,0.279968,7.06807
25.9279,0.282233,7.16859
25.9279,0.28529,7.2908
25.9279,0.284322,7.26337
25.9279,0.284022,7.28432
25.9279,0.283614,7.28435
25.9279,0.284876,7.26699
25.9279,0.284294,7.22855
25.9279,0.282437,7.12137
25.9279,0.284174,7.23277
25.9279,0.282155,7.18167
26.965,0.281061,7.15483
26.965,0.28001,7.14844
26.965,0.282111,7.17712
26.965,0.281642,7.15399
26.965,0.282018,7.19382
26.965,0.28297,7.24433
26.965,0.281278,7.10133
26.965,0.281222,7.10429
26.965,0.281173,7.23741
26.965,0.28121,7.14893
26.965,0.282372,7.15244
26.965,0.27958,7.1224
26.965,0.282016,7.23351
26.965,0.280924,7.12786
26.965,0.280248,7.05707
28.0436,0.27956,7.22027
28.0436,0.283142,7.19986
28.0436,0.281155,7.22972
28.0436,0.278301,7.08884
28.0436,0.282837,7.17821
28.0436,0.28168,7.2052
28.0436,0.279891,7.1225
28.0436,0.279812,7.12702
28.0436,0.280623,7.14971
28.0436,0.281658,7.18402
28.0436,0.281418,7.1004
28.0436,0.279102,7.15668
28.0436,0.278605,7.06241
28.0436,0.279627,7.11078
28.0436,0.279001,7.09236
29.1653,0.280932,7.0823
29.1653,0.278817,7.01709
29.1653,0.277677,7.10663
29.1653,0.27653,7.05973
29.1653,0.281907,7.11909
29.1653,0.279333,7.14104
29.1653,0.279078,7.00728
29.1653,0.280582,7.11487
29.1653,0.277458,7.0379
29.1653,0.27698,7.0656
29.1653,0.278492,7.1058
29.1653,0.280231,7.07021
29.1653,0.280773,7.19721
29.1653,0.281533,7.1457
29.1653,0.279878,7.06672
30.332,0.281598,7.03295
30.332,0.280395,7.072
30.332,0.278192,7.05242
30.332,0.276841,7.04389
30.332,0.280944,7.09128
30.332,0.281302,7.19103
30.332,0.278115,6.96322
30.332,0.278956,7.06502
30.332,0.280402,7.12373
30.332,0.281649,7.13008
30.332,0.280493,7.08981
30.332,0.280155,7.04225
30.332,0.280912,7.04157
30.332,0.281278,7.22039
30.332,0.281034,7.09111
31.5452,0.2785,7.00913
31.5452,0.277586,6.93114
31.5452,0.279564,7.0153
31.5452,0.275371,6.93279
31.5452,0.279582,7.09324
31.5452,0.278973,6.9996
31.5452,0.283658,7.03748
31.5452,0.280891,7.06383
31.5452,0.282348,7.06184
31.5452,0.28051,7.0577
31.5452,0.278748,6.92496
31.5452,0.281645,7.03879
31.5452,0.281462,6.98578
31.5452,0.280911,6.9986
31.5452,0.279708,7.07554
32.8071,0.280878,7.00839
32.8071,0.281488,7.11848
32.8071,0.281585,6.95156
32.8071,0.28438,6.99044
32.8071,0.283836,7.03637
32.8071,0.281548,6.99365
32.8071,0.281407,6.95455
32.8071,0.280538,6.94936
32.8071,0.281056,6.94329
32.8071,0.283553,7.06872
32.8071,0.284025,7.039
32.8071,0.281061,6.90254
32.8071,0.282324,6.99121
32.8071,0.281554,6.93276
32.8071,0.281853,7.04511
34.1193,0.285586,6.92915
34.1193,0.284282,6.91618
34.1193,0.282731,7.00883
34.1193,0.283196,6.94906
34.1193,0.285151,6.97676
34.1193,0.280906,6.8401
34.1193,0.284465,6.85996
34.1193,0.284373,6.95981
34.1193,0.284161,6.8727
34.1193,0.283472,6.90897
34.1193,0.28527,7.03696
34.1193,0.284449,6.93433
34.1193,0.284628,6.95275
34.1193,0.283893,6.91333
34.1193,0.284757,7.07902
35.4841,0.287384,6.94506
35.4841,0.287183,6.92387
35.4841,0.288625,6.80656
35.4841,0.289758,6.89855
35.4841,0.287026,6.85583
35.4841,0.289062,6.90738
35.4841,0.290169,6.96452
35.4841,0.28706,6.86079
35.4841,0.290276,6.9841
35.4841,0.288664,6.94376
35.4841,0.288698,6.86069
35.4841,0.28807,6.89147
35.4841,0.286274,6.90679
35.4841,0.287618,6.9171
35.4841,0.287088,6.94374
36.9035,0.292488,6.97425
36.9035,0.296504,6.9027
36.9035,0.291987,6.87834
36.9035,0.291036,6.78311
36.9035,0.293088,6.85205
36.9035,0.292656,6.90853
36.9035,0.297047,7.16316
36.9035,0.293176,6.81308
36.9035,0.292292,6.76109
36.9035,0.290935,6.84095
36.9035,0.29387,6.94379
36.9035,0.2905,6.76312
36.9035,0.293091,6.90492
36.9035,0.293891,6.88434
36.9035,0.293644,6.89533
38.3796,0.29766,6.88629
38.3796,0.298642,6.70663
38.3796,0.298952,6.76591
38.3796,0.296694,6.71982
38.3796,0.301146,6.82087
38.3796,0.301389,6.91497
38.3796,0.29793,6.95443
38.3796,0.29879,6.80235
38.3796,0.30063,6.78399
38.3796,0.299543,6.86593
38.3796,0.299993,6.81209
38.3796,0.300031,6.7358
38.3796,0.300006,6.81049
38.3796,0.301082,6.80358
38.3796,0.298945,6.81799
39.9148,0.306526,6.81111
39.9148,0.30788,6.80026
39.9148,0.306603,6.72444
39.9148,0.307911,6.76368
39.9148,0.307245,6.81424
39.9148,0.309742,6.81173
39.9148,0.306542,6.82502
39.9148,0.308101,6.77098
39.9148,0.307801,6.71787
39.9148,0.306166,6.76582
39.9148,0.309391,6.77689
39.9148,0.307338,6.80325
39.9148,0.306517,6.82016
39.9148,0.309753,6.86464
39.9148,0.308379,6.75854
41.5114,0.304061,6.67927
41.5114,0.303685,6.80552
41.5114,0.304612,6.61392
41.5114,0.30508,6.7697
41.5114,0.301978,6.62719
41.5114,0.303418,6.75063
41.5114,0.30738,6.94995
41.5114,0.307364,6.88722
41.5114,0.307612,6.71182
41.5114,0.307841,6.80862
41.5114,0.303111,6.7113
41.5114,0.30395,6.60421
41.5114,0.303286,6.63934
41.5114,0.304492,6.71756
41.5114,0.304333,6.74374
43.1718,0.301647,6.70903
43.1718,0.298244,6.57735
43.1718,0.298478,6.57123
43.1718,0.298985,6.57234
43.1718,0.30255,6.7068
43.1718,0.302101,6.60518
43.1718,0.299761,6.73232
43.1718,0.299676,6.64503
43.1718,0.300062,6.78227
43.1718,0.299673,6.64508
43.1718,0.29798,6.6678
43.1718,0.298667,6.75759
43.1718,0.298866,6.62848
43.1718,0.299805,6.75479
43.1718,0.304237,6.69708
44.8987,0.296336,6.72485
44.8987,0.298225,6.55548
44.8987,0.295931,6.69559
44.8987,0.297709,6.66904
44.8987,0.297273,6.67844
44.8987,0.29441,6.64879
44.8987,0.29743,6.66072
44.8987,0.297371,6.65874
44.8987,0.29759,6.60947
44.8987,0.297555,6.77751
44.8987,0.2991,6.74035
44.8987,0.295708,6.49884
44.8987,0.295583,6.5577
44.8987,0.297194,6.6586
44.8987,0.296384,6.73071
46.6947,0.294789,6.68382
46.6947,0.293514,6.59685
46.6947,0.295121,6.66165
46.6947,0.294214,6.70296
46.6947,0.294413,6.59466
46.6947,0.295358,6.58043
46.6947,0.294148,6.68837
46.6947,0.290687,6.58248
46.6947,0.295284,6.70886
46.6947,0.292021,6.65299
46.6947,0.295904,6.57315
46.6947,0.292544,6.59728
46.6947,0.293274,6.66509
46.6947,0.295217,6.59969
46.6947,0.293356,6.70182
48.5625,0.29118,6.55499
48.5625,0.294042,6.54873
48.5625,0.292551,6.60694
48.5625,0.288409,6.45102
48.5625,0.291859,6.52897
48.5625,0.290435,6.62673
48.5625,0.288436,6.53089
48.5625,0.290692,6.67294
48.5625,0.292039,6.57328
48.5625,0.291461,6.73407
48.5625,0.291706,6.67845
48.5625,0.290307,6.62704
48.5625,0.287753,6.44886
48.5625,0.289497,6.67006
48.5625,0.293652,6.7275
50.5049,0.290399,6.44161
50.5049,0.291749,6.59861
50.5049,0.290538,6.60029
50.5049,0.290758,6.441
50.5049,0.289442,6.44977
50.5049,0.286537,6.52064
50.5049,0.29162,6.69295
50.5049,0.291227,6.74686
50.5049,0.289688,6.51642
50.5049,0.287996,6.42987
50.5049,0.286815,6.65355
50.5049,0.287981,6.53161
50.5049,0.290426,6.53659
50.5049,0.291759,6.59075
50.5049,0.288884,6.57064
52.5251,0.289439,6.51309
52.5251,0.289365,6.43615
52.5251,0.287448,6.4756
52.5251,0.288198,6.53553
52.5251,0.290789,6.51184
52.5251,0.289259,6.42162
52.5251,0.289081,6.56298
52.5251,0.287676,6.46412
52.5251,0.284867,6.4713
52.5251,0.288682,6.56264
52.5251,0.287347,6.31186
52.5251,0.288323,6.55665
52.5251,0.288574,6.42306
52.5251,0.287325,6.59238
52.5251,0.287446,6.59975
54.6262,0.288668,6.42243
54.6262,0.286541,6.60314
54.6262,0.288653,6.3589
54.6262,0.285877,6.39197
54.6262,0.288705,6.50584
54.6262,0.28268,6.17321
54.6262,0.286733,6.3537
54.6262,0.286537,6.35829
54.6262,0.288036,6.47732
54.6262,0.287343,6.51005
54.6262,0.288395,6.43254
54.6262,0.285767,6.45162
54.6262,0.288493,6.42991
54.6262,0.286266,6.63111
54.6262,0.287543,6.51381
56.8112,0.287164,6.45277
56.8112,0.286763,6.57863
56.8112,0.28598,6.27638
56.8112,0.285932,6.34282
56.8112,0.290429,6.4878
56.8112,0.288083,6.61746
56.8112,0.285006,6.46334
56.8112,0.287392,6.53408
56.8112,0.289652,6.4493
56.8112,0.288648,6.58599
56.8112,0.287306,6.45404
56.8112,0.286412,6.57938
56.8112,0.286284,6.37034
56.8112,0.286094,6.37678
56.8112,0.28679,6.36599
59.0836,0.286736,6.37315
59.0836,0.286949,6.43897
59.0836,0.288017,6.38195
59.0836,0.288189,6.41954
59.0836,0.286853,6.25327
59.0836,0.289612,6.44015
59.0836,0.288394,6.43079
59.0836,0.287354,6.45994
59.0836,0.288617,6.32816
59.0836,0.28727,6.50452
59.0836,0.288787,6.44232
59.0836,0.288813,6.25494
59.0836,0.287815,6.36076
59.0836,0.289616,6.41985
59.0836,0.288468,6.476
61.447,0.291607,6.59288
61.447,0.291373,6.48804
61.447,0.286223,6.30525
61.447,0.287696,6.40903
61.447,0.291181,6.43477
61.447,0.289194,6.22386
61.447,0.287226,6.34268
61.447,0.288407,6.40403
61.447,0.289505,6.33206
61.447,0.291217,6.43956
61.447,0.287587,6.53597
61.447,0.288957,6.28254
61.447,0.289457,6.44033
61.447,0.287323,6.25837
61.447,0.289401,6.4946
63.9049,0.292864,6.4671
63.9049,0.290013,6.48137
63.9049,0.291002,6.07916
63.9049,0.291728,6.30698
63.9049,0.29117,6.24233
63.9049,0.295249,6.38937
63.9049,0.292348,6.33454
63.9049,0.292677,6.32779
63.9049,0.290515,6.24372
63.9049,0.291041,6.17306
63.9049,0.293488,6.30179
63.9049,0.292597,6.18201
63.9049,0.29078,6.36404
63.9049,0.288643,6.22539
63.9049,0.290397,6.32429
66.4611,0.295461,6.32794
66.4611,0.294973,6.41544
66.4611,0.293342,6.40774
66.4611,0.29604,6.61104
66.4611,0.294325,6.32913
66.4611,0.294727,6.37344
66.4611,0.295822,6.48427
66.4611,0.294209,6.25121
66.4611,0.295506,6.34903
66.4611,0.296402,6.34884
66.4611,0.293809,6.20735
66.4611,0.294222,6.12664
66.4611,0.292923,6.27611
66.4611,0.294977,6.33911
66.4611,0.295774,6.34018
69.1195,0.299534,6.37912
69.1195,0.299413,6.26774
69.1195,0.298664,6.57759
69.1195,0.296384,6.3376
69.1195,0.298671,6.13906
69.1195,0.298219,6.32618
69.1195,0.299827,6.28303
69.1195,0.298135,6.245
69.1195,0.300482,6.32969
69.1195,0.298065,6.14053
69.1195,0.297548,6.50366
69.1195,0.297732,6.30392
69.1195,0.298743,6.22006
69.1195,0.298273,6.37624
69.1195,0.299216,6.18712
71.8843,0.303817,6.15233
71.8843,0.304704,6.50864
71.8843,0.30322,6.06642
71.8843,0.305431,6.30121
71.8843,0.302996,6.61263
71.8843,0.300882,6.25415
71.8843,0.303527,6.20731
71.8843,0.304147,6.2505
71.8843,0.302451,6.28202
71.8843,0.304294,6.45702
71.8843,0.303898,6.32721
71.8843,0.304814,6.37986
71.8843,0.306977,6.6281
71.8843,0.304657,6.03258
71.8843,0.304354,6.268
74.7597,0.310791,6.07396
74.7597,0.310346,6.12785
74.7597,0.312314,6.24958
74.7597,0.309232,6.03391
74.7597,0.310595,6.24545
74.7597,0.310514,6.44176
74.7597,0.309368,6.16964
74.7597,0.312965,6.1885
74.7597,0.309738,6.22166
74.7597,0.311037,6.35507
74.7597,0.311119,6.42096
74.7597,0.31085,6.01059
74.7597,0.308838,6.0925
74.7597,0.31108,6.19889
74.7597,0.311199,6.38325
77.75,0.319253,6.30518
77.75,0.319017,6.13746
77.75,0.319811,6.17314
77.75,0.319482,5.95948
77.75,0.320332,5.99602
77.75,0.32013,6.394
77.75,0.319124,6.33277
77.75,0.317453,6.25236
77.75,0.3219,6.23749
77.75,0.319462,6.14504
77.75,0.320359,6.00345
77.75,0.321168,6.52315
77.75,0.318923,6.11733
77.75,0.317473,6.13864
77.75,0.319344,6.29445
80.86,0.324271,6.1241
80.86,0.324815,6.26664
80.86,0.324231,6.1721
80.86,0.324492,6.09042
80.86,0.324883,5.95863
80.86,0.323411,6.10542
80.86,0.323719,6.04036
80.86,0.325677,6.343
80.86,0.325915,6.21963
80.86,0.327599,5.9063
80.86,0.32481,6.01376
80.86,0.325448,6.2409
80.86,0.325193,6.12888
80.86,0.323949,5.88653
80.86,0.323213,5.96162
84.0945,0.315492,6.15889
84.0945,0.320605,6.02683
84.0945,0.320034,6.22903
84.0945,0.319014,5.779
84.0945,0.318739,5.98883
84.0945,0.320659,6.11579
84.0945,0.316629,6.16515
84.0945,0.318361,6.02239
84.0945,0.319961,6.09024
84.0945,0.320169,5.92026
84.0945,0.317933,5.96247
84.0945,0.319539,6.16614
84.0945,0.319629,6.28376
84.0945,0.320585,6.09082
84.0945,0.319535,6.01447
87.4582,0.316056,6.2913
87.4582,0.315675,5.82902
87.4582,0.317842,5.91971
87.4582,0.312864,6.00781
87.4582,0.315284,5.94768
87.4582,0.316095,5.99977
87.4582,0.314806,6.01964
87.4582,0.314604,6.15407
87.4582,0.317277,6.13478
87.4582,0.312829,6.10914
87.4582,0.312483,5.92915
87.4582,0.312487,5.85777
87.4582,0.31654,6.31854
87.4582,0.317339,6.12125
87.4582,0.314811,6.26329
90.9566,0.310784,5.86581
90.9566,0.312477,6.1413
90.9566,0.309394,6.18086
90.9566,0.307151,6.07979
90.9566,0.311271,6.02042
90.9566,0.309798,5.95428
90.9566,0.313758,6.2352
90.9566,0.312092,5.89974
90.9566,0.312782,6.23232
90.9566,0.310275,6.10784
90.9566,0.310753,5.71777
90.9566,0.311883,6.06694
90.9566,0.310482,5.9952
90.9566,0.311735,5.67646
90.9566,0.312862,6.30241
94.5948,0.304265,5.89628
94.5948,0.304597,6.03575
94.5948,0.304476,6.02419
94.5948,0.306963,5.75815
94.5948,0.308365,6.12248
94.5948,0.307757,6.11145
94.5948,0.307612,5.98943
94.5948,0.304688,5.78469
94.5948,0.306841,6.02205
94.5948,0.306706,6.07788
94.5948,0.304666,5.99642
94.5948,0.30382,5.9152
94.5948,0.308782,6.1946
94.5948,0.307616,6.31498
94.5948,0.305769,5.93458
98.3786,0.303658,6.40942
98.3786,0.302531,5.9489
98.3786,0.301984,5.55001
98.3786,0.301741,5.66806
98.3786,0.302848,5.82468
98.3786,0.302973,6.19209
98.3786,0.30206,6.11464
98.3786,0.306747,6.62921
98.3786,0.303261,6.02802
98.3786,0.302853,6.02745
98.3786,0.301869,6.44936
98.3786,0.30249,5.96482
98.3786,0.301705,6.16352
98.3786,0.302244,5.85077
98.3786,0.303251,6.19506
102.314,0.299113,5.89744
102.314,0.300715,5.75148
102.314,0.297107,5.84172
102.314,0.298598,5.81168
102.314,0.298265,5.66816
102.314,0.299478,6.15508
102.314,0.299655,6.04903
102.314,0.302225,6.28308
102.314,0.299384,5.78831
102.314,0.298653,6.14458
102.314,0.298078,6.64481
102.314,0.299504,5.91778
102.314,0.299945,5.88412
102.314,0.295527,5.93
102.314,0.298132,5.93146
106.406,0.293133,6.16706
106.406,0.29784,6.30563
106.406,0.29474,6.11984
106.406,0.296926,6.1237
106.406,0.296332,6.01403
106.406,0.293379,5.88207
106.406,0.297353,5.95036
106.406,0.295658,6.30869
106.406,0.295659,5.65236
106.406,0.297243,5.83196
106.406,0.295272,5.66222
106.406,0.295767,5.83948
106.406,0.295799,6.11438
106.406,0.296484,6.34346
106.406,0.295627,5.88564
110.663,0.291962,5.90955
110.663,0.292773,5.74591
110.663,0.293338,5.63895
110.663,0.293878,5.99584
110.663,0.291693,6.21849
110.663,0.292816,6.17367
110.663,0.293585,5.88948
110.663,0.292325,6.13594
110.663,0.295136,6.51739
110.663,0.293649,6.16754
110.663,0.293047,6.27817
110.663,0.294794,5.82549
110.663,0.292872,6.4674
110.663,0.292505,6.3557
110.663,0.291689,5.74373
115.089,0.290243,6.42726
115.089,0.287711,6.17324
115.089,0.289552,6.54113
115.089,0.28951,6.22294
115.089,0.290403,5.97912
115.089,0.290903,5.99209
115.089,0.290014,6.03614
115.089,0.292122,6.09209
115.089,0.291048,5.86177
115.089,0.288325,6.15261
115.089,0.28803,5.83151
115.089,0.288266,6.38894
115.089,0.288552,5.83858
115.089,0.28823,6.42093
115.089,0.290786,5.79964
119.693,0.290883,6.19808
119.693,0.286104,5.90372
119.693,0.289709,6.25445
119.693,0.289735,5.98792
119.693,0.286988,6.10695
119.693,0.290124,5.55452
119.693,0.288812,6.05318
119.693,0.288661,5.6757
119.693,0.290196,6.13293
119.693,0.289426,6.08466
119.693,0.288121,5.93214
119.693,0.287899,6.02596
119.693,0.286766,6.31499
119.693,0.289389,6.28789
119.693,0.288601,6.40948
124.48,0.285702,6.38965
124.48,0.287542,5.95451
124.48,0.28829,6.12479
124.48,0.289577,6.17785
124.48,0.287453,5.92116
124.48,0.286535,6.0877
124.48,0.284455,5.56563
124.48,0.282614,5.98649
124.48,0.287486,5.79618
124.48,0.287371,5.74823
124.48,0.287923,5.82755
124.48,0.286153,6.0409
124.48,0.287288,5.81728
124.48,0.287662,5.56262
124.48,0.287383,5.8766
129.46,0.28642,5.84364
129.46,0.284925,6.25636
129.46,0.285851,5.62233
129.46,0.283569,6.03062
129.46,0.288982,6.55507
129.46,0.288351,6.32261
129.46,0.286456,5.70438
129.46,0.284522,6.5792
129.46,0.286743,5.66852
129.46,0.284649,6.15967
129.46,0.284365,5.66769
129.46,0.286139,6.11177
129.46,0.286534,6.36977
129.46,0.285246,6.21577
129.46,0.288411,6.49322
134.638,0.285007,6.40842
134.638,0.285094,5.81016
134.638,0.289682,6.59883
134.638,0.284524,5.72181
134.638,0.284671,5.83222
