# Start of simulation: Sat Mar 19 12:35:44 2016
beta,acc,obs
11.378,0.298126,7.58641
11.378,0.297684,7.57922
11.378,0.298465,7.61492
11.378,0.297138,7.59915
11.378,0.297157,7.57457
11.378,0.296343,7.55685
11.378,0.297929,7.60189
11.378,0.296727,7.55154
11.378,0.297211,7.57666
11.378,0.298533,7.60409
11.378,0.297616,7.59857
11.8332,0.295753,7.60699
11.8332,0.294433,7.56259
11.8332,0.294668,7.55253
11.8332,0.295449,7.54897
11.8332,0.294351,7.58442
11.8332,0.294833,7.56267
11.8332,0.294598,7.59601
11.8332,0.293182,7.52648
11.8332,0.294958,7.5523
11.8332,0.293346,7.55512
11.8332,0.294443,7.58713
11.8332,0.294771,7.59861
11.8332,0.293176,7.52498
11.8332,0.294513,7.56608
11.8332,0.293746,7.55002
12.3065,0.290599,7.53701
12.3065,0.29253,7.55875
12.3065,0.292506,7.57747
12.3065,0.291195,7.53196
12.3065,0.294059,7.608
12.3065,0.293154,7.54157
12.3065,0.293303,7.57952
12.3065,0.29119,7.57298
12.3065,0.294255,7.59182
12.3065,0.292516,7.57849
12.3065,0.292213,7.55015
12.3065,0.291689,7.58981
12.3065,0.291095,7.52547
12.3065,0.293018,7.56046
12.3065,0.29213,7.57342
12.7987,0.291032,7.54777
12.7987,0.291571,7.59089
12.7987,0.28927,7.52221
12.7987,0.290125,7.56222
12.7987,0.290841,7.55813
12.7987,0.290702,7.57002
12.7987,0.29143,7.51967
12.7987,0.29108,7.58965
12.7987,0.288828,7.54268
12.7987,0.289335,7.50654
12.7987,0.28975,7.53793
12.7987,0.291113,7.51153
12.7987,0.291381,7.59696
12.7987,0.287977,7.5129
12.7987,0.290979,7.57588
13.3107,0.287376,7.53667
13.3107,0.287901,7.54233
13.3107,0.286457,7.51596
13.3107,0.28699,7.5277
13.3107,0.288763,7.49733
13.3107,0.288096,7.53061
13.3107,0.289233,7.57496
13.3107,0.288348,7.52407
13.3107,0.287737,7.54466
13.3107,0.287848,7.50236
13.3107,0.288071,7.53523
13.3107,0.287601,7.52189
13.3107,0.288838,7.55184
13.3107,0.286958,7.52333
13.3107,0.291292,7.55773
13.8431,0.287793,7.53368
13.8431,0.287751,7.53471
13.8431,0.287564,7.5345
13.8431,0.288,7.53613
13.8431,0.287411,7.53756
13.8431,0.289323,7.54301
13.8431,0.287249,7.45887
13.8431,0.288088,7.50904
13.8431,0.288346,7.5623
13.8431,0.28744,7.51299
13.8431,0.285935,7.52136
13.8431,0.286633,7.50093
13.8431,0.288541,7.54056
13.8431,0.287164,7.54358
13.8431,0.285437,7.49394
14.3968,0.286915,7.53128
14.3968,0.286828,7.52071
14.3968,0.284686,7.47083
14.3968,0.28574,7.51597
14.3968,0.287106,7.50441
14.3968,0.285809,7.51341
14.3968,0.286349,7.5186
14.3968,0.288384,7.55044
14.3968,0.28456,7.47015
14.3968,0.285948,7.47437
14.3968,0.285591,7.5268
14.3968,0.287509,7.52669
14.3968,0.286012,7.51261
14.3968,0.286625,7.52279
14.3968,0.285712,7.52118
14.9727,0.286272,7.48661
14.9727,0.286701,7.50318
14.9727,0.287321,7.50525
14.9727,0.28647,7.52128
14.9727,0.288408,7.55668
14.9727,0.285617,7.49089
14.9727,0.285903,7.50387
14.9727,0.284662,7.5681
14.9727,0.285648,7.4697
14.9727,0.286083,7.5122
14.9727,0.285192,7.47387
14.9727,0.285958,7.49973
14.9727,0.286729,7.51501
14.9727,0.286095,7.52391
14.9727,0.28463,7.49939
15.5716,0.287505,7.49273
15.5716,0.285638,7.48989
15.5716,0.285223,7.49271
15.5716,0.28743,7.52166
15.5716,0.286486,7.50925
15.5716,0.284774,7.43741
15.5716,0.283733,7.43768
15.5716,0.284434,7.4803
15.5716,0.284852,7.48664
15.5716,0.285032,7.45159
15.5716,0.286412,7.46827
15.5716,0.285882,7.51904
15.5716,0.28537,7.5264
15.5716,0.286986,7.53338
15.5716,0.28666,7.47719
16.1945,0.286761,7.46922
16.1945,0.287007,7.47964
16.1945,0.287616,7.48762
16.1945,0.287557,7.52157
16.1945,0.285082,7.44128
16.1945,0.286256,7.47813
16.1945,0.287043,7.4502
16.1945,0.285699,7.46951
16.1945,0.285542,7.47384
16.1945,0.285243,7.46041
16.1945,0.286262,7.5044
16.1945,0.2864,7.47901
16.1945,0.285326,7.47527
16.1945,0.285204,7.43153
16.1945,0.286029,7.45906
16.8423,0.287351,7.40797
16.8423,0.28702,7.43044
16.8423,0.286013,7.41354
16.8423,0.288322,7.52286
16.8423,0.287416,7.46935
16.8423,0.287517,7.48202
16.8423,0.286407,7.461
16.8423,0.288676,7.45435
16.8423,0.286985,7.44518
16.8423,0.288197,7.49274
16.8423,0.286955,7.39571
16.8423,0.288161,7.44852
16.8423,0.287467,7.46604
16.8423,0.289015,7.50732
16.8423,0.28961,7.42344
17.516,0.291182,7.47604
17.516,0.289338,7.41432
17.516,0.290454,7.45075
17.516,0.28967,7.4281
17.516,0.287451,7.36852
17.516,0.290463,7.44004
17.516,0.288651,7.3961
17.516,0.289988,7.50443
17.516,0.290477,7.46578
17.516,0.290744,7.46216
17.516,0.289822,7.45862
17.516,0.288884,7.44401
17.516,0.288682,7.41888
17.516,0.291908,7.47985
17.516,0.289024,7.4509
18.2166,0.294962,7.50045
18.2166,0.293302,7.44801
18.2166,0.290698,7.41203
18.2166,0.292479,7.37817
18.2166,0.292898,7.41544
18.2166,0.291714,7.36131
18.2166,0.292062,7.42685
18.2166,0.292954,7.44392
18.2166,0.293592,7.42954
18.2166,0.294678,7.45829
18.2166,0.294711,7.48642
18.2166,0.292901,7.4343
18.2166,0.291311,7.40709
18.2166,0.295406,7.48696
18.2166,0.290774,7.42389
18.9453,0.296438,7.42003
18.9453,0.295946,7.42215
18.9453,0.297417,7.42605
18.9453,0.298122,7.45089
18.9453,0.298056,7.42371
18.9453,0.296337,7.40254
18.9453,0.296345,7.39625
18.9453,0.298798,7.42845
18.9453,0.297553,7.42688
18.9453,0.295528,7.364
18.9453,0.296158,7.37433
18.9453,0.29757,7.44984
18.9453,0.299759,7.4829
18.9453,0.297599,7.42907
18.9453,0.296238,7.42397
19.7031,0.303418,7.42954
19.7031,0.302125,7.36773
19.7031,0.303077,7.39916
19.7031,0.30204,7.41875
19.7031,0.30229,7.39512
19.7031,0.303609,7.40366
19.7031,0.304004,7.45656
19.7031,0.301767,7.38282
19.7031,0.301498,7.38851
19.7031,0.301597,7.35766
19.7031,0.303291,7.44475
19.7031,0.302871,7.38406
19.7031,0.302356,7.42792
19.7031,0.303375,7.35318
19.7031,0.303309,7.43316
20.4912,0.299447,7.29069
20.4912,0.300563,7.29805
20.4912,0.303826,7.41261
20.4912,0.303282,7.35335
20.4912,0.303853,7.40624
20.4912,0.301581,7.32822
20.4912,0.303794,7.38165
20.4912,0.300749,7.32119
20.4912,0.302549,7.33439
20.4912,0.301428,7.33998
20.4912,0.304216,7.47923
20.4912,0.300063,7.3521
20.4912,0.302776,7.37872
20.4912,0.300032,7.31015
20.4912,0.300739,7.29985
21.3108,0.297659,7.37463
21.3108,0.296943,7.31711
21.3108,0.298552,7.31326
21.3108,0.29969,7.33259
21.3108,0.299801,7.35028
21.3108,0.295869,7.37232
21.3108,0.299094,7.35174
21.3108,0.296878,7.30351
21.3108,0.297683,7.28789
21.3108,0.298928,7.31543
21.3108,0.30116,7.40305
21.3108,0.298449,7.31534
21.3108,0.298887,7.32218
21.3108,0.296694,7.31433
21.3108,0.296678,7.3028
22.1633,0.293948,7.3309
22.1633,0.29663,7.41223
22.1633,0.294801,7.29308
22.1633,0.291634,7.2352
22.1633,0.294616,7.37754
22.1633,0.294185,7.33219
22.1633,0.294587,7.35792
22.1633,0.294884,7.34259
22.1633,0.294688,7.36121
22.1633,0.294077,7.29599
22.1633,0.294831,7.30224
22.1633,0.297696,7.40962
22.1633,0.293848,7.25671
22.1633,0.294808,7.29841
22.1633,0.295889,7.40317
23.0498,0.290597,7.28977
23.0498,0.293168,7.35967
23.0498,0.290083,7.28391
23.0498,0.288652,7.23254
23.0498,0.290051,7.23875
23.0498,0.29,7.28173
23.0498,0.289801,7.24607
23.0498,0.289175,7.26387
23.0498,0.289449,7.23946
23.0498,0.291057,7.29308
23.0498,0.289424,7.18682
23.0498,0.290608,7.32882
23.0498,0.28944,7.27428
23.0498,0.292347,7.36603
23.0498,0.291677,7.29589
23.9718,0.288014,7.23451
23.9718,0.287767,7.23725
23.9718,0.288503,7.22111
23.9718,0.286997,7.25671
23.9718,0.290241,7.27361
23.9718,0.287994,7.27573
23.9718,0.289264,7.28446
23.9718,0.287318,7.16262
23.9718,0.289655,7.26223
23.9718,0.290255,7.24791
23.9718,0.290155,7.23624
23.9718,0.288425,7.31831
23.9718,0.288065,7.21249
23.9718,0.288553,7.27207
23.9718,0.287924,7.36603
24.9307,0.28584,7.24133
24.9307,0.285819,7.25331
24.9307,0.284657,7.25318
24.9307,0.285085,7.23373
24.9307,0.285361,7.18582
24.9307,0.286682,7.20397
24.9307,0.286816,7.27533
24.9307,0.285543,7.22989
24.9307,0.286566,7.19084
24.9307,0.283339,7.22278
24.9307,0.283037,7.18877
24.9307,0.286411,7.28834
24.9307,0.286574,7.23011
24.9307,0.285973,7.18545
24.9307,0.285169,7.16708
25.9279,0.284758,7.21585
25.9279,0.284539,7.30288
25.9279,0.285629,7.22984
25.9279,0.283233,7.2205
25.9279,0.281085,7.15949
25.9279,0.282402,7.21139
25.9279,0.284691,7.15518
25.9279,0.282633,7.20956
25.9279,0.28485,7.31491
25.9279,0.285159,7.23973
25.9279,0.278231,7.08923
25.9279,0.285786,7.23115
25.9279,0.283945,7.245
25.9279,0.284279,7.25176
25.9279,0.285097,7.26609
26.965,0.281379,7.11127
26.965,0.279144,7.07606
26.965,0.280515,7.17403
26.965,0.282768,7.26189
26.965,0.281005,7.18816
26.965,0.282565,7.14864
26.965,0.278345,7.10188
26.965,0.278003,7.06686
26.965,0.281498,7.15346
26.965,0.282155,7.25605
26.965,0.280664,7.17428
26.965,0.280109,7.1545
26.965,0.281532,7.12277
26.965,0.2804,7.15486
26.965,0.282328,7.14787
28.0436,0.281533,7.20851
28.0436,0.280227,7.11856
28.0436,0.278859,7.15087
28.0436,0.2802,7.13213
28.0436,0.278952,7.05489
28.0436,0.281659,7.20149
28.0436,0.280294,7.12106
28.0436,0.280643,7.17144
28.0436,0.277368,7.06649
28.0436,0.280109,7.10322
28.0436,0.282445,7.14774
28.0436,0.281194,7.08025
28.0436,0.284147,7.27346
28.0436,0.280986,7.18814
28.0436,0.280391,7.06769
29.1653,0.281237,7.19655
29.1653,0.280052,7.07364
29.1653,0.276226,6.96043
29.1653,0.27902,7.07695
29.1653,0.280311,7.13804
29.1653,0.281183,7.13058
29.1653,0.281096,7.11136
29.1653,0.280459,7.20936
29.1653,0.280169,7.07734
29.1653,0.279692,7.03317
29.1653,0.280159,7.13703
29.1653,0.27894,7.04967
29.1653,0.276959,7.00661
29.1653,0.27953,7.09023
29.1653,0.279477,7.09691
30.332,0.278398,7.09634
30.332,0.279597,7.05695
30.332,0.280866,7.10234
30.332,0.280092,7.03787
30.332,0.279637,7.05012
30.332,0.279677,7.07566
30.332,0.277634,6.98563
30.332,0.27858,7.12823
30.332,0.278397,7.05935
30.332,0.279818,7.09414
30.332,0.279441,7.05735
30.332,0.280675,7.11995
30.332,0.278816,7.11775
30.332,0.280261,7.12418
30.332,0.276508,6.94425
31.5452,0.280694,7.02965
31.5452,0.281637,6.9943
31.5452,0.281753,7.03764
31.5452,0.27975,7.01548
31.5452,0.277422,6.98483
31.5452,0.283889,7.22853
31.5452,0.27977,7.07887
31.5452,0.278879,6.96494
31.5452,0.281399,7.06687
31.5452,0.28036,7.00351
31.5452,0.277364,6.8753
31.5452,0.280327,7.02662
31.5452,0.282503,7.08555
31.5452,0.282545,7.03362
31.5452,0.280308,7.06943
32.8071,0.284693,7.08257
32.8071,0.282111,7.03983
32.8071,0.280692,7.06085
32.8071,0.280605,6.89591
32.8071,0.280048,6.92485
32.8071,0.283332,7.00693
32.8071,0.282778,7.0218
32.8071,0.281942,7.01585
32.8071,0.281964,6.88538
32.8071,0.281715,6.9725
32.8071,0.282229,6.97415
32.8071,0.284379,6.99321
32.8071,0.283249,6.99132
32.8071,0.281307,6.86739
32.8071,0.282017,6.96551
34.1193,0.285318,7.00079
34.1193,0.2854,6.97457
34.1193,0.284347,6.9689
34.1193,0.2827,6.85687
34.1193,0.284568,6.98885
34.1193,0.285348,7.04993
34.1193,0.283842,6.98564
34.1193,0.285962,6.98927
34.1193,0.284544,7.02396
34.1193,0.283271,6.91417
34.1193,0.285404,6.97041
34.1193,0.285031,6.87938
34.1193,0.282689,6.90947
34.1193,0.284577,6.95625
34.1193,0.284266,7.02036
35.4841,0.288,6.94532
35.4841,0.288579,6.89079
35.4841,0.287361,6.97079
35.4841,0.286366,6.88188
35.4841,0.290755,7.03032
35.4841,0.288144,6.86077
35.4841,0.287581,6.8953
35.4841,0.288769,6.83781
35.4841,0.289255,6.90128
35.4841,0.289594,6.84173
35.4841,0.287828,6.80226
35.4841,0.28734,6.93812
35.4841,0.286151,6.86192
35.4841,0.284349,6.87788
35.4841,0.290597,6.95807
36.9035,0.294447,6.99492
36.9035,0.292634,6.99399
36.9035,0.295037,6.94706
36.9035,0.294321,7.02002
36.9035,0.290612,6.71209
36.9035,0.29398,6.90959
36.9035,0.293766,6.97047
36.9035,0.292103,6.82567
36.9035,0.294099,6.91708
36.9035,0.292248,6.8277
36.9035,0.292735,6.93407
36.9035,0.293181,6.84088
36.9035,0.294078,6.82309
36.9035,0.294058,6.8514
36.9035,0.291651,6.75838
38.3796,0.301648,6.81742
38.3796,0.299293,6.88854
38.3796,0.298625,6.75215
38.3796,0.300676,6.9871
38.3796,0.301742,6.89708
38.3796,0.298799,6.82818
38.3796,0.30075,6.81376
38.3796,0.299875,6.83868
38.3796,0.29966,6.91594
38.3796,0.300542,6.73999
38.3796,0.300942,6.90852
38.3796,0.299654,6.83805
38.3796,0.30047,6.85515
38.3796,0.300262,6.78401
38.3796,0.29877,6.90963
39.9148,0.304912,6.62229
39.9148,0.308803,6.76572
39.9148,0.307464,6.77303
39.9148,0.306997,6.79687
39.9148,0.308209,6.79689
39.9148,0.309073,6.82476
39.9148,0.307596,6.8019
39.9148,0.307577,6.71839
39.9148,0.305881,6.71808
39.9148,0.308828,6.90391
39.9148,0.309733,6.83482
39.9148,0.305809,6.81674
39.9148,0.30721,6.8201
39.9148,0.307015,6.79004
39.9148,0.307886,6.76061
41.5114,0.303626,6.66915
41.5114,0.306513,6.75258
41.5114,0.301094,6.74739
41.5114,0.30242,6.70238
41.5114,0.301151,6.74718
41.5114,0.303241,6.69859
41.5114,0.303683,6.67034
41.5114,0.304469,6.59673
41.5114,0.305445,6.75112
41.5114,0.305977,6.76418
41.5114,0.305037,6.76231
41.5114,0.307888,6.95013
41.5114,0.30526,6.7124
41.5114,0.302344,6.87642
41.5114,0.303161,6.77124
43.1718,0.302137,6.84728
43.1718,0.300986,6.66532
43.1718,0.30052,6.69862
43.1718,0.303091,6.7072
43.1718,0.297885,6.63686
43.1718,0.301756,6.75693
43.1718,0.299905,6.70589
43.1718,0.301295,6.8291
43.1718,0.301182,6.68997
43.1718,0.301914,6.77953
43.1718,0.299261,6.54152
43.1718,0.302331,6.83559
43.1718,0.29954,6.63701
43.1718,0.30141,6.75194
43.1718,0.303179,6.72547
44.8987,0.296296,6.692
44.8987,0.298267,6.62303
44.8987,0.297365,6.79961
44.8987,0.2977,6.60617
44.8987,0.299388,6.81201
44.8987,0.298932,6.86725
44.8987,0.296752,6.64087
44.8987,0.296933,6.72907
44.8987,0.295961,6.4922
44.8987,0.295897,6.53877
44.8987,0.296424,6.58439
44.8987,0.296516,6.81104
44.8987,0.298862,6.67359
44.8987,0.296137,6.75172
44.8987,0.298159,6.63242
46.6947,0.296499,6.64571
46.6947,0.291177,6.56415
46.6947,0.294101,6.54472
46.6947,0.290808,6.45617
46.6947,0.294516,6.57807
46.6947,0.295242,6.87053
46.6947,0.296585,6.74949
46.6947,0.296494,6.76642
46.6947,0.294563,6.71723
46.6947,0.29204,6.60308
46.6947,0.292591,6.41729
46.6947,0.294189,6.66
46.6947,0.296573,6.67818
46.6947,0.29305,6.59773
46.6947,0.295313,6.55983
48.5625,0.292438,6.50283
48.5625,0.291148,6.56708
48.5625,0.29226,6.64371
48.5625,0.290216,6.5258
48.5625,0.288358,6.71406
48.5625,0.291747,6.69555
48.5625,0.292839,6.56943
48.5625,0.293848,6.76528
48.5625,0.291354,6.63423
48.5625,0.290362,6.77156
48.5625,0.293911,6.73641
48.5625,0.291409,6.4759
48.5625,0.292584,6.65004
48.5625,0.291754,6.64826
48.5625,0.292995,6.69299
50.5049,0.290308,6.50534
50.5049,0.29248,6.65284
50.5049,0.287418,6.50145
50.5049,0.291129,6.45158
50.5049,0.289005,6.3728
50.5049,0.291078,6.54345
50.5049,0.29096,6.52833
50.5049,0.290186,6.5364
50.5049,0.290111,6.5712
50.5049,0.291208,6.49973
50.5049,0.29058,6.65636
50.5049,0.289318,6.57385
50.5049,0.286049,6.52169
50.5049,0.291207,6.52893
50.5049,0.288951,6.47491
52.5251,0.290634,6.46419
52.5251,0.288295,6.63849
52.5251,0.286284,6.35447
52.5251,0.289247,6.45072
52.5251,0.287342,6.41592
52.5251,0.285356,6.51566
52.5251,0.286734,6.50195
52.5251,0.287672,6.57137
52.5251,0.287421,6.47869
52.5251,0.289203,6.46125
52.5251,0.292505,6.60269
52.5251,0.288022,6.56113
52.5251,0.288251,6.55383
52.5251,0.28709,6.72056
52.5251,0.287987,6.46673
54.6262,0.287252,6.55052
54.6262,0.287777,6.44302
54.6262,0.287697,6.43984
54.6262,0.286264,6.42382
54.6262,0.286754,6.4022
54.6262,0.290424,6.64065
54.6262,0.289034,6.52084
54.6262,0.285981,6.46811
54.6262,0.287002,6.70779
54.6262,0.289048,6.60277
54.6262,0.286869,6.4746
54.6262,0.286731,6.39184
54.6262,0.290525,6.48704
54.6262,0.287577,6.41607
54.6262,0.286053,6.44339
56.8112,0.2871,6.56434
56.8112,0.288712,6.41981
56.8112,0.286532,6.49948
56.8112,0.287506,6.44997
56.8112,0.288359,6.61534
56.8112,0.287593,6.36707
56.8112,0.289955,6.4542
56.8112,0.287241,6.5712
56.8112,0.288004,6.48597
56.8112,0.286434,6.45803
56.8112,0.287098,6.39072
56.8112,0.286925,6.39123
56.8112,0.288586,6.37574
56.8112,0.285771,6.44226
56.8112,0.285896,6.59374
59.0836,0.286214,6.33628
59.0836,0.287292,6.3107
59.0836,0.288793,6.44701
59.0836,0.286043,6.2946
59.0836,0.288262,6.43067
59.0836,0.288938,6.27872
59.0836,0.288278,6.41368
59.0836,0.288865,6.25564
59.0836,0.286107,6.40969
59.0836,0.287852,6.43566
59.0836,0.288155,6.48253
59.0836,0.286997,6.54746
59.0836,0.286869,6.42537
59.0836,0.288331,6.51619
59.0836,0.286353,6.30562
61.447,0.288041,6.2075
61.447,0.289976,6.34675
61.447,0.290583,6.37376
61.447,0.286386,6.2245
61.447,0.288683,6.58087
61.447,0.287989,6.32535
61.447,0.28856,6.42159
61.447,0.29191,6.50728
61.447,0.28893,6.26772
61.447,0.291042,6.28929
61.447,0.290278,6.48938
61.447,0.287147,6.13543
61.447,0.290254,6.42011
61.447,0.288401,6.45668
61.447,0.289995,6.38385
63.9049,0.292871,6.21875
63.9049,0.291803,6.40712
63.9049,0.290844,6.15989
63.9049,0.291354,6.22655
63.9049,0.293109,6.42685
63.9049,0.291901,6.32025
63.9049,0.293344,6.64179
63.9049,0.291944,6.4291
63.9049,0.292645,6.22973
63.9049,0.291114,6.35963
63.9049,0.289904,6.19965
63.9049,0.290908,6.18082
63.9049,0.290205,6.28
63.9049,0.291143,6.39567
63.9049,0.29007,6.26438
66.4611,0.292846,6.22826
66.4611,0.293782,6.23435
66.4611,0.295672,6.35735
66.4611,0.292036,6.31242
66.4611,0.293706,6.27819
66.4611,0.294165,6.31186
66.4611,0.294514,6.25901
66.4611,0.293726,6.21395
66.4611,0.297777,6.40676
66.4611,0.29411,6.33603
66.4611,0.297028,6.37854
66.4611,0.293593,6.19544
66.4611,0.296057,6.38348
66.4611,0.294066,6.24544
66.4611,0.293016,6.35805
69.1195,0.296487,6.02396
69.1195,0.298958,6.33683
69.1195,0.298635,6.21859
69.1195,0.301082,6.40445
69.1195,0.300901,6.43602
69.1195,0.298166,6.01688
69.1195,0.29695,6.07317
69.1195,0.299136,6.25831
69.1195,0.30063,6.23899
69.1195,0.297988,6.24298
69.1195,0.300737,6.26479
69.1195,0.296577,6.28793
69.1195,0.298015,6.39577
69.1195,0.298821,6.52147
69.1195,0.299649,6.24527
71.8843,0.303584,6.23779
71.8843,0.304011,6.48866
71.8843,0.304687,6.32143
71.8843,0.302951,6.22415
71.8843,0.304714,6.30603
71.8843,0.305216,6.58669
71.8843,0.305846,6.30786
71.8843,0.303747,6.22248
71.8843,0.303042,6.20269
71.8843,0.302486,6.15856
71.8843,0.304104,6.36981
71.8843,0.302776,6.19589
71.8843,0.303072,6.46516
71.8843,0.304627,6.3954
71.8843,0.304369,6.2758
74.7597,0.310239,6.11632
74.7597,0.308539,6.20794
74.7597,0.307183,6.11942
74.7597,0.309087,6.0821
74.7597,0.307849,6.15936
74.7597,0.310195,6.17812
74.7597,0.308871,6.17147
74.7597,0.309448,6.48912
74.7597,0.309136,6.12163
74.7597,0.30961,6.35395
74.7597,0.309994,6.35445
74.7597,0.30968,6.37532
74.7597,0.311583,6.32068
74.7597,0.307984,5.9675
74.7597,0.310254,6.1636
77.75,0.320898,6.18938
77.75,0.318394,6.00151
77.75,0.317879,6.12552
77.75,0.319996,6.21364
77.75,0.319654,6.21629
77.75,0.319952,6.06758
77.75,0.31937,6.45741
77.75,0.318804,6.1598
77.75,0.317937,5.9863
77.75,0.319319,6.23196
77.75,0.319376,6.18605
77.75,0.320598,6.20036
77.75,0.319236,5.89914
77.75,0.317985,6.10402
77.75,0.318946,6.18623
80.86,0.321973,6.04071
80.86,0.323516,6.00091
80.86,0.325042,6.28979
80.86,0.323308,6.25093
80.86,0.323933,6.33725
80.86,0.32731,6.4526
80.86,0.323422,6.20658
80.86,0.324091,6.14674
80.86,0.325827,5.95531
80.86,0.322524,6.31135
80.86,0.321797,6.03044
80.86,0.324019,6.15986
80.86,0.323607,6.32517
80.86,0.323791,6.01163
80.86,0.326277,6.0633
84.0945,0.321282,6.08858
84.0945,0.321124,6.07431
84.0945,0.319481,6.07453
84.0945,0.320799,6.23901
84.0945,0.322525,6.47165
84.0945,0.31945,5.75966
84.0945,0.321389,6.21956
84.0945,0.319563,6.28097
84.0945,0.317709,6.06749
84.0945,0.319123,6.16873
84.0945,0.319509,6.00491
84.0945,0.320399,6.07196
84.0945,0.320109,6.13493
84.0945,0.318406,6.24547
84.0945,0.318593,6.05822
87.4582,0.314908,5.92533
87.4582,0.315691,5.96856
87.4582,0.31666,6.07335
87.4582,0.315206,6.138
87.4582,0.315903,5.95973
87.4582,0.315811,6.20011
87.4582,0.313742,6.12605
87.4582,0.312762,5.92698
87.4582,0.313576,5.93906
87.4582,0.315479,6.12549
87.4582,0.315306,5.85954
87.4582,0.316267,6.41967
87.4582,0.31604,6.01185
87.4582,0.316884,5.96926
87.4582,0.315964,6.25477
90.9566,0.31081,6.14918
90.9566,0.309263,5.7112
90.9566,0.309289,6.39827
90.9566,0.309108,6.18217
90.9566,0.311299,6.10772
90.9566,0.310584,5.86939
90.9566,0.308947,5.98191
90.9566,0.309438,6.2208
90.9566,0.311985,5.8902
90.9566,0.310818,6.14671
90.9566,0.311433,6.00524
90.9566,0.309875,5.91136
90.9566,0.309927,6.08591
90.9566,0.311762,6.03625
90.9566,0.307981,6.18111
94.5948,0.305353,5.98669
94.5948,0.305571,5.8755
94.5948,0.306126,5.87094
94.5948,0.305594,6.2717
94.5948,0.30678,6.2195
94.5948,0.3074,6.61437
94.5948,0.30632,6.05764
94.5948,0.30773,5.98771
94.5948,0.306368,5.72511
94.5948,0.307617,6.07541
94.5948,0.308828,5.94214
94.5948,0.304376,5.7329
94.5948,0.307601,5.92704
94.5948,0.304596,5.81759
94.5948,0.306114,5.67596
98.3786,0.302056,5.74417
98.3786,0.303216,5.87727
98.3786,0.302449,6.20563
98.3786,0.300472,6.27625
98.3786,0.301906,6.12522
98.3786,0.302772,5.7885
98.3786,0.303025,6.20708
98.3786,0.30322,6.12899
98.3786,0.302562,5.8145
98.3786,0.303861,5.82787
98.3786,0.30315,5.89976
98.3786,0.301756,5.82469
98.3786,0.300283,6.26037
98.3786,0.305122,6.31463
98.3786,0.302605,5.68043
102.314,0.299699,5.99354
102.314,0.298167,6.33961
102.314,0.300405,5.78344
102.314,0.300061,6.3007
102.314,0.298728,5.85585
102.314,0.298832,6.04396
102.314,0.297054,5.66587
102.314,0.298895,5.92174
102.314,0.297364,5.9409
102.314,0.297692,5.86246
102.314,0.296913,6.43649
102.314,0.297967,5.76469
102.314,0.297807,5.65965
102.314,0.298422,5.92704
102.314,0.297283,5.75313
106.406,0.296895,6.20876
106.406,0.297558,6.17485
106.406,0.293655,5.95597
106.406,0.296688,6.81996
106.406,0.296686,6.0556
106.406,0.29762,6.25093
106.406,0.295259,5.87277
106.406,0.296903,5.78142
106.406,0.294343,5.72488
106.406,0.297816,6.94151
106.406,0.295624,5.60317
106.406,0.297942,5.86438
106.406,0.295549,6.10051
106.406,0.296939,5.62005
106.406,0.296785,6.25194
110.663,0.292126,5.86452
110.663,0.291909,5.82033
110.663,0.291783,6.06392
110.663,0.294545,5.71621
110.663,0.296072,5.81847
110.663,0.292001,5.7434
110.663,0.295091,6.44397
110.663,0.294024,5.78619
110.663,0.292024,5.80778
110.663,0.292755,5.80916
110.663,0.291529,6.1264
110.663,0.290903,5.85566
110.663,0.292208,6.91638
110.663,0.290937,6.18802
110.663,0.292431,5.9895
115.089,0.288339,5.97682
115.089,0.290525,5.55848
115.089,0.292014,6.34305
115.089,0.290679,6.05319
115.089,0.291203,5.85828
115.089,0.293524,5.68755
115.089,0.288529,6.40899
115.089,0.290412,5.90264
115.089,0.29061,6.21974
115.089,0.292295,5.77981
115.089,0.289069,6.16699
115.089,0.28904,6.12919
115.089,0.294064,6.9366
115.089,0.290044,5.7406
115.089,0.28898,5.64302
119.693,0.286015,6.21822
119.693,0.286052,6.0678
119.693,0.28826,5.87163
119.693,0.290176,5.69595
119.693,0.287398,5.60159
119.693,0.287705,6.34074
119.693,0.286889,6.03249
119.693,0.289435,5.87966
119.693,0.287159,5.92556
119.693,0.287926,5.78223
119.693,0.288341,6.0024
119.693,0.287448,6.33571
119.693,0.28778,6.04849
119.693,0.288537,6.00301
119.693,0.287863,5.58631
124.48,0.287305,5.69842
124.48,0.286451,6.02484
124.48,0.286484,6.04274
124.48,0.286464,5.57651
124.48,0.285819,5.7511
124.48,0.286827,5.77461
124.48,0.286121,5.97723
124.48,0.286241,6.10665
124.48,0.287581,5.92989
124.48,0.285579,6.18328
124.48,0.287031,5.92614
124.48,0.288214,5.66807
124.48,0.289272,6.42963
124.48,0.289469,6.13825
124.48,0.288393,5.79335
129.46,0.284383,6.15973
129.46,0.287167,6.07914
129.46,0.286155,6.04552
129.46,0.287317,5.69044
129.46,0.286442,6.16292
129.46,0.286407,5.67735
129.46,0.284809,6.41596
129.46,0.286278,5.97414
129.46,0.284119,5.6702
129.46,0.284806,5.73448
129.46,0.287593,5.85541
129.46,0.284095,6.10583
129.46,0.28684,5.61075
129.46,0.286005,6.1392
129.46,0.286738,6.30003
134.638,0.288704,6.80929
134.638,0.285996,5.7758
134.638,0.285987,5.69732
134.638,0.285491,6.27725
