# Start of simulation: Sat Mar 19 18:44:14 2016
beta,acc,obs
11.378,0.297527,7.59472
11.378,0.298275,7.57683
11.378,0.297747,7.55439
11.378,0.297327,7.58048
11.378,0.297037,7.56746
11.378,0.296464,7.56789
11.378,0.295982,7.56156
11.378,0.29574,7.56422
11.378,0.298252,7.59158
11.378,0.29724,7.60974
11.378,0.297821,7.60362
11.8332,0.29493,7.56406
11.8332,0.29452,7.55739
11.8332,0.294548,7.53941
11.8332,0.294638,7.5702
11.8332,0.295568,7.55873
11.8332,0.296595,7.61095
11.8332,0.293808,7.57585
11.8332,0.294546,7.55162
11.8332,0.294091,7.5634
11.8332,0.296138,7.57216
11.8332,0.295202,7.61561
11.8332,0.294102,7.55049
11.8332,0.296042,7.54367
11.8332,0.294967,7.56049
11.8332,0.293801,7.5719
12.3065,0.291588,7.56091
12.3065,0.291898,7.55327
12.3065,0.292839,7.56853
12.3065,0.292595,7.55541
12.3065,0.294392,7.58933
12.3065,0.292705,7.56208
12.3065,0.292492,7.57424
12.3065,0.292348,7.61016
12.3065,0.292501,7.56553
12.3065,0.292356,7.51495
12.3065,0.290428,7.54291
12.3065,0.29059,7.53767
12.3065,0.292788,7.58501
12.3065,0.294616,7.58558
12.3065,0.291849,7.54729
12.7987,0.290303,7.55612
12.7987,0.290741,7.53527
12.7987,0.28792,7.51389
12.7987,0.2891,7.54563
12.7987,0.28783,7.53711
12.7987,0.289112,7.51012
12.7987,0.29023,7.55887
12.7987,0.290812,7.58252
12.7987,0.289896,7.53282
12.7987,0.291766,7.59036
12.7987,0.289392,7.53606
12.7987,0.289512,7.54799
12.7987,0.292274,7.58273
12.7987,0.290422,7.53505
12.7987,0.291563,7.55396
13.3107,0.288219,7.54068
13.3107,0.289639,7.56905
13.3107,0.289143,7.52978
13.3107,0.287233,7.50064
13.3107,0.287232,7.48511
13.3107,0.287504,7.52821
13.3107,0.286873,7.51524
13.3107,0.287806,7.52821
13.3107,0.288909,7.5072
13.3107,0.288071,7.52484
13.3107,0.290622,7.58463
13.3107,0.288226,7.54292
13.3107,0.289585,7.58302
13.3107,0.290454,7.57454
13.3107,0.287814,7.50862
13.8431,0.286343,7.52318
13.8431,0.28658,7.51887
13.8431,0.287412,7.52479
13.8431,0.288122,7.54874
13.8431,0.287353,7.51414
13.8431,0.287782,7.54708
13.8431,0.287681,7.53289
13.8431,0.288124,7.54591
13.8431,0.289173,7.53975
13.8431,0.286781,7.50584
13.8431,0.286738,7.55738
13.8431,0.286381,7.52042
13.8431,0.288465,7.54416
13.8431,0.287893,7.5484
13.8431,0.286152,7.51022
14.3968,0.287417,7.53543
14.3968,0.28478,7.48649
14.3968,0.285704,7.49633
14.3968,0.285898,7.50729
14.3968,0.285278,7.49745
14.3968,0.285626,7.48658
14.3968,0.286556,7.52905
14.3968,0.286769,7.50493
14.3968,0.287522,7.553
14.3968,0.286609,7.53414
14.3968,0.286027,7.52083
14.3968,0.287223,7.52267
14.3968,0.284814,7.48602
14.3968,0.284094,7.47509
14.3968,0.286482,7.50707
14.9727,0.284313,7.47552
14.9727,0.285625,7.51273
14.9727,0.286087,7.48832
14.9727,0.286148,7.47611
14.9727,0.285995,7.47636
14.9727,0.283281,7.46533
14.9727,0.286995,7.51502
14.9727,0.286938,7.52065
14.9727,0.287422,7.52335
14.9727,0.289197,7.57709
14.9727,0.288148,7.5162
14.9727,0.285799,7.49482
14.9727,0.284567,7.43011
14.9727,0.284265,7.46616
14.9727,0.286877,7.50715
15.5716,0.285898,7.49983
15.5716,0.285867,7.48602
15.5716,0.286126,7.4926
15.5716,0.285446,7.46269
15.5716,0.285353,7.45337
15.5716,0.285675,7.49543
15.5716,0.285728,7.45105
15.5716,0.285717,7.47881
15.5716,0.28771,7.50184
15.5716,0.28728,7.49309
15.5716,0.286533,7.5172
15.5716,0.285473,7.47731
15.5716,0.286348,7.45053
15.5716,0.286029,7.50806
15.5716,0.28678,7.47168
16.1945,0.286119,7.47253
16.1945,0.289122,7.5021
16.1945,0.285792,7.447
16.1945,0.283754,7.43547
16.1945,0.286609,7.46961
16.1945,0.286188,7.49267
16.1945,0.287133,7.43534
16.1945,0.287515,7.51219
16.1945,0.28682,7.49712
16.1945,0.285894,7.48018
16.1945,0.286693,7.47344
16.1945,0.287939,7.49199
16.1945,0.28607,7.50995
16.1945,0.286668,7.51373
16.1945,0.285384,7.44388
16.8423,0.287389,7.49381
16.8423,0.286664,7.43264
16.8423,0.287643,7.47973
16.8423,0.287043,7.38158
16.8423,0.289583,7.48817
16.8423,0.288957,7.45591
16.8423,0.288579,7.41417
16.8423,0.28896,7.41344
16.8423,0.288271,7.4646
16.8423,0.287331,7.45099
16.8423,0.28735,7.4604
16.8423,0.288293,7.46501
16.8423,0.28754,7.44998
16.8423,0.287515,7.4419
16.8423,0.287968,7.43317
17.516,0.289329,7.42808
17.516,0.290932,7.52809
17.516,0.289528,7.41551
17.516,0.292156,7.44486
17.516,0.288618,7.46788
17.516,0.289324,7.46559
17.516,0.291211,7.46944
17.516,0.288849,7.4528
17.516,0.291429,7.43764
17.516,0.290875,7.43451
17.516,0.289126,7.45412
17.516,0.286624,7.40356
17.516,0.292046,7.4748
17.516,0.289345,7.43244
17.516,0.289334,7.45945
18.2166,0.294233,7.46398
18.2166,0.294256,7.43358
18.2166,0.29169,7.37561
18.2166,0.292218,7.408
18.2166,0.294042,7.44268
18.2166,0.292508,7.41542
18.2166,0.293388,7.43745
18.2166,0.292037,7.4364
18.2166,0.293653,7.38982
18.2166,0.293288,7.45319
18.2166,0.293597,7.43889
18.2166,0.294869,7.46289
18.2166,0.292378,7.39702
18.2166,0.292478,7.38924
18.2166,0.293055,7.42874
18.9453,0.297369,7.44522
18.9453,0.298863,7.37683
18.9453,0.29689,7.37754
18.9453,0.296958,7.41329
18.9453,0.295933,7.39952
18.9453,0.296206,7.35983
18.9453,0.295238,7.34346
18.9453,0.299456,7.45866
18.9453,0.296182,7.36436
18.9453,0.297167,7.36869
18.9453,0.296704,7.41833
18.9453,0.296251,7.4425
18.9453,0.294199,7.30859
18.9453,0.293341,7.35432
18.9453,0.296922,7.37763
19.7031,0.300552,7.41029
19.7031,0.302395,7.35835
19.7031,0.301902,7.34001
19.7031,0.302322,7.38671
19.7031,0.303687,7.4101
19.7031,0.299928,7.35667
19.7031,0.302046,7.34336
19.7031,0.303332,7.33602
19.7031,0.300967,7.38995
19.7031,0.30156,7.3855
19.7031,0.299974,7.35449
19.7031,0.30224,7.36375
19.7031,0.304196,7.39333
19.7031,0.302146,7.35161
19.7031,0.3008,7.42605
20.4912,0.303682,7.44449
20.4912,0.302463,7.37811
20.4912,0.300914,7.39725
20.4912,0.303597,7.39385
20.4912,0.301878,7.36096
20.4912,0.302005,7.35672
20.4912,0.302566,7.36862
20.4912,0.302351,7.38018
20.4912,0.300279,7.31395
20.4912,0.301401,7.4014
20.4912,0.299932,7.31106
20.4912,0.30157,7.39749
20.4912,0.300083,7.36404
20.4912,0.300195,7.33325
20.4912,0.302452,7.44079
21.3108,0.297016,7.31573
21.3108,0.298448,7.33712
21.3108,0.300546,7.44963
21.3108,0.298672,7.36498
21.3108,0.29624,7.3093
21.3108,0.295104,7.30526
21.3108,0.29555,7.20427
21.3108,0.297113,7.35733
21.3108,0.297828,7.3421
21.3108,0.299026,7.39923
21.3108,0.298905,7.34743
21.3108,0.300903,7.282
21.3108,0.29864,7.35538
21.3108,0.297205,7.37391
21.3108,0.295666,7.2957
22.1633,0.291101,7.21028
22.1633,0.296649,7.38032
22.1633,0.29564,7.2899
22.1633,0.292219,7.26987
22.1633,0.295155,7.30289
22.1633,0.29346,7.27424
22.1633,0.295238,7.3316
22.1633,0.294286,7.33522
22.1633,0.294673,7.30653
22.1633,0.294377,7.26771
22.1633,0.293789,7.27608
22.1633,0.295615,7.38855
22.1633,0.292347,7.28307
22.1633,0.29607,7.34625
22.1633,0.293768,7.31725
23.0498,0.290249,7.25524
23.0498,0.292505,7.29221
23.0498,0.291624,7.24692
23.0498,0.29126,7.32184
23.0498,0.291801,7.37484
23.0498,0.291176,7.23737
23.0498,0.291811,7.30687
23.0498,0.29227,7.29654
23.0498,0.290517,7.26312
23.0498,0.291687,7.31826
23.0498,0.292418,7.36543
23.0498,0.291829,7.31925
23.0498,0.292135,7.28336
23.0498,0.291576,7.29924
23.0498,0.287539,7.20038
23.9718,0.287329,7.20487
23.9718,0.288773,7.30781
23.9718,0.289737,7.27346
23.9718,0.288717,7.28601
23.9718,0.284279,7.16943
23.9718,0.287809,7.29463
23.9718,0.286906,7.25929
23.9718,0.288126,7.27069
23.9718,0.285636,7.19229
23.9718,0.285793,7.16048
23.9718,0.287469,7.21293
23.9718,0.287499,7.23543
23.9718,0.287042,7.21857
23.9718,0.287711,7.17652
23.9718,0.287225,7.23217
24.9307,0.287464,7.25231
24.9307,0.285437,7.19038
24.9307,0.284582,7.21911
24.9307,0.282394,7.18641
24.9307,0.288214,7.271
24.9307,0.285087,7.27156
24.9307,0.28234,7.15716
24.9307,0.287216,7.25793
24.9307,0.281811,7.21437
24.9307,0.287887,7.27377
24.9307,0.286626,7.3145
24.9307,0.284907,7.15388
24.9307,0.285979,7.21679
24.9307,0.285656,7.23269
24.9307,0.285994,7.15942
25.9279,0.280583,7.18809
25.9279,0.28104,7.14131
25.9279,0.284209,7.19246
25.9279,0.284132,7.27569
25.9279,0.282113,7.15148
25.9279,0.283687,7.26505
25.9279,0.283679,7.21132
25.9279,0.282335,7.23172
25.9279,0.283608,7.21287
25.9279,0.284638,7.24193
25.9279,0.281505,7.1587
25.9279,0.283446,7.2136
25.9279,0.286263,7.31101
25.9279,0.283431,7.24395
25.9279,0.282272,7.2427
26.965,0.281701,7.14251
26.965,0.281725,7.15362
26.965,0.282109,7.16058
26.965,0.282869,7.2256
26.965,0.281288,7.1774
26.965,0.281781,7.17789
26.965,0.280275,7.11167
26.965,0.282727,7.21134
26.965,0.281636,7.24199
26.965,0.280695,7.14503
26.965,0.281412,7.17219
26.965,0.282749,7.23035
26.965,0.282595,7.15297
26.965,0.279884,7.13432
26.965,0.282849,7.22276
28.0436,0.279064,7.14806
28.0436,0.282785,7.11683
28.0436,0.279342,7.1898
28.0436,0.279753,7.10606
28.0436,0.279011,7.10951
28.0436,0.27998,7.10034
28.0436,0.280463,7.14142
28.0436,0.279738,7.16043
28.0436,0.280566,7.1518
28.0436,0.278203,7.11079
28.0436,0.27977,7.14799
28.0436,0.281077,7.0932
28.0436,0.281242,7.14931
28.0436,0.281509,7.13648
28.0436,0.280282,7.06986
29.1653,0.28114,7.15727
29.1653,0.280887,7.06099
29.1653,0.278376,6.96951
29.1653,0.279082,7.0551
29.1653,0.280299,7.16446
29.1653,0.278803,7.0648
29.1653,0.279996,7.04877
29.1653,0.279813,7.08903
29.1653,0.277572,7.03032
29.1653,0.28079,7.04859
29.1653,0.279184,7.09452
29.1653,0.280816,7.08439
29.1653,0.278267,7.01045
29.1653,0.277834,7.01617
29.1653,0.279871,7.08237
30.332,0.278651,7.07537
30.332,0.281817,7.20574
30.332,0.277404,7.07912
30.332,0.279296,7.0199
30.332,0.277844,6.92052
30.332,0.280224,7.11019
30.332,0.277707,7.00436
30.332,0.281558,7.16437
30.332,0.280053,7.171
30.332,0.279083,7.07873
30.332,0.280344,7.02602
30.332,0.280241,6.99378
30.332,0.282182,7.08755
30.332,0.277836,6.98221
30.332,0.278938,7.08505
31.5452,0.282242,7.07283
31.5452,0.279668,6.99512
31.5452,0.27733,6.87614
31.5452,0.279722,6.93871
31.5452,0.279258,6.97048
31.5452,0.280489,7.02377
31.5452,0.280252,6.991
31.5452,0.281591,7.06787
31.5452,0.281131,7.07736
31.5452,0.279122,6.98359
31.5452,0.279027,7.03258
31.5452,0.280714,7.06983
31.5452,0.276802,6.90428
31.5452,0.279757,6.98709
31.5452,0.278211,6.97259
32.8071,0.279705,6.98185
32.8071,0.28284,6.99544
32.8071,0.283029,7.07967
32.8071,0.283304,7.00673
32.8071,0.281391,6.98924
32.8071,0.283302,7.02072
32.8071,0.279583,6.99159
32.8071,0.280824,6.87246
32.8071,0.283781,6.98868
32.8071,0.281782,6.99027
32.8071,0.282883,6.96906
32.8071,0.279645,6.97952
32.8071,0.28208,6.98587
32.8071,0.282747,6.94186
32.8071,0.280647,6.91961
34.1193,0.283506,6.89459
34.1193,0.283128,6.91127
34.1193,0.285041,7.04329
34.1193,0.285369,6.91179
34.1193,0.285089,6.97399
34.1193,0.283989,6.8625
34.1193,0.283985,6.86395
34.1193,0.281845,6.93049
34.1193,0.284633,6.87253
34.1193,0.283247,6.89571
34.1193,0.285405,7.02015
34.1193,0.285619,7.01804
34.1193,0.285114,6.91077
34.1193,0.283988,6.86697
34.1193,0.284822,6.91936
35.4841,0.288361,6.99491
35.4841,0.288828,6.8069
35.4841,0.286965,6.83832
35.4841,0.291768,7.02234
35.4841,0.288609,6.96221
35.4841,0.28737,6.94147
35.4841,0.287126,6.99659
35.4841,0.289555,6.92122
35.4841,0.28623,6.93601
35.4841,0.28694,6.927
35.4841,0.285117,6.82079
35.4841,0.289416,6.94313
35.4841,0.287593,6.90261
35.4841,0.28653,6.92061
35.4841,0.288531,6.93229
36.9035,0.292681,6.84149
36.9035,0.293615,6.89128
36.9035,0.294032,6.9238
36.9035,0.294246,6.91912
36.9035,0.292408,6.84402
36.9035,0.291115,6.67918
36.9035,0.292767,6.82634
36.9035,0.293594,6.84748
36.9035,0.293719,6.84357
36.9035,0.29379,6.8402
36.9035,0.293208,6.91807
36.9035,0.29433,7.09757
36.9035,0.295108,6.97435
36.9035,0.291808,6.76427
36.9035,0.296585,6.95847
38.3796,0.298695,6.82877
38.3796,0.300673,6.81618
38.3796,0.299176,6.91889
38.3796,0.297526,6.69999
38.3796,0.299716,6.79485
38.3796,0.299623,6.8147
38.3796,0.299622,6.78999
38.3796,0.298074,6.7007
38.3796,0.3016,6.90249
38.3796,0.300455,6.84581
38.3796,0.30011,6.82746
38.3796,0.300226,6.85311
38.3796,0.300863,6.7992
38.3796,0.301317,6.83857
38.3796,0.300393,6.79391
39.9148,0.307383,6.76011
39.9148,0.310313,6.82414
39.9148,0.306607,6.8322
39.9148,0.302248,6.7662
39.9148,0.307942,6.88213
39.9148,0.307819,6.8074
39.9148,0.306107,6.72964
39.9148,0.306242,6.76943
39.9148,0.309559,6.91459
39.9148,0.30752,6.86572
39.9148,0.307642,6.84915
39.9148,0.309823,6.85052
39.9148,0.309759,6.89858
39.9148,0.311207,6.90997
39.9148,0.306797,6.73639
41.5114,0.305249,6.88248
41.5114,0.305246,6.68583
41.5114,0.305725,6.73235
41.5114,0.303795,6.68114
41.5114,0.304648,6.87024
41.5114,0.304357,6.7559
41.5114,0.302104,6.70544
41.5114,0.304298,6.7421
41.5114,0.305706,6.76269
41.5114,0.303834,6.7444
41.5114,0.304277,6.66382
41.5114,0.3039,6.76298
41.5114,0.30176,6.88808
41.5114,0.306544,6.69212
41.5114,0.304842,6.79934
43.1718,0.298434,6.66966
43.1718,0.300171,6.8251
43.1718,0.298635,6.6693
43.1718,0.30212,6.64287
43.1718,0.298538,6.55488
43.1718,0.300767,6.63289
43.1718,0.302135,6.69093
43.1718,0.30054,6.71037
43.1718,0.298663,6.61264
43.1718,0.299228,6.53497
43.1718,0.297429,6.79772
43.1718,0.298669,6.562
43.1718,0.300163,6.76518
43.1718,0.300936,6.81633
43.1718,0.301724,6.68648
44.8987,0.295986,6.61202
44.8987,0.294648,6.56467
44.8987,0.299551,6.71624
44.8987,0.293911,6.63576
44.8987,0.298834,6.65288
44.8987,0.296849,6.91523
44.8987,0.298402,6.70831
44.8987,0.294593,6.56981
44.8987,0.294275,6.65033
44.8987,0.298195,6.7056
44.8987,0.299765,6.8806
44.8987,0.295308,6.54973
44.8987,0.295886,6.56343
44.8987,0.296936,6.72387
44.8987,0.295476,6.55172
46.6947,0.295698,6.60171
46.6947,0.297824,6.80912
46.6947,0.295191,6.51633
46.6947,0.292426,6.43458
46.6947,0.294531,6.75654
46.6947,0.293674,6.75295
46.6947,0.293361,6.5918
46.6947,0.296078,6.58313
46.6947,0.292793,6.65384
46.6947,0.292087,6.45262
46.6947,0.294499,6.69604
46.6947,0.293421,6.70637
46.6947,0.296844,6.69124
46.6947,0.294815,6.61375
46.6947,0.29757,6.67504
48.5625,0.292121,6.53419
48.5625,0.289531,6.55494
48.5625,0.293328,6.60716
48.5625,0.292742,6.5656
48.5625,0.292336,6.67774
48.5625,0.290715,6.55851
48.5625,0.290226,6.67035
48.5625,0.29107,6.66506
48.5625,0.291725,6.61043
48.5625,0.290273,6.66545
48.5625,0.291796,6.52567
48.5625,0.291933,6.52386
48.5625,0.289884,6.66584
48.5625,0.294302,6.56303
48.5625,0.291344,6.60599
50.5049,0.289677,6.6762
50.5049,0.289482,6.45244
50.5049,0.290709,6.54551
50.5049,0.288947,6.63349
50.5049,0.288468,6.62029
50.5049,0.291565,6.6052
50.5049,0.292422,6.56931
50.5049,0.289189,6.52338
50.5049,0.290049,6.65468
50.5049,0.291076,6.55867
50.5049,0.288466,6.47455
50.5049,0.289459,6.5989
50.5049,0.288975,6.51639
50.5049,0.29331,6.65335
50.5049,0.290866,6.55896
52.5251,0.288957,6.47816
52.5251,0.285807,6.47711
52.5251,0.28586,6.66943
52.5251,0.285652,6.36525
52.5251,0.287669,6.54875
52.5251,0.290495,6.66415
52.5251,0.290155,6.7556
52.5251,0.289112,6.52672
52.5251,0.288337,6.68102
52.5251,0.288728,6.62847
52.5251,0.289725,6.53785
52.5251,0.290168,6.49417
52.5251,0.287355,6.5335
52.5251,0.286408,6.37065
52.5251,0.288893,6.57919
54.6262,0.286874,6.5949
54.6262,0.285453,6.59896
54.6262,0.287647,6.64843
54.6262,0.285261,6.49449
54.6262,0.289105,6.58021
54.6262,0.289869,6.47397
54.6262,0.286543,6.6138
54.6262,0.286806,6.33006
54.6262,0.286152,6.72201
54.6262,0.285833,6.58783
54.6262,0.287125,6.4045
54.6262,0.286046,6.37373
54.6262,0.289172,6.61682
54.6262,0.288037,6.40455
54.6262,0.287194,6.46658
56.8112,0.286201,6.38812
56.8112,0.287009,6.48811
56.8112,0.288058,6.3109
56.8112,0.28793,6.59865
56.8112,0.286265,6.55402
56.8112,0.287176,6.44539
56.8112,0.28677,6.48255
56.8112,0.286813,6.47237
56.8112,0.286722,6.43051
56.8112,0.287296,6.48145
56.8112,0.287611,6.51291
56.8112,0.289295,6.46381
56.8112,0.287312,6.53587
56.8112,0.28501,6.31115
56.8112,0.284949,6.43111
59.0836,0.287523,6.36133
59.0836,0.28721,6.47362
59.0836,0.290129,6.55001
59.0836,0.286402,6.37842
59.0836,0.28912,6.57615
59.0836,0.291068,6.57205
59.0836,0.286996,6.46359
59.0836,0.288631,6.44595
59.0836,0.289187,6.5954
59.0836,0.288105,6.28494
59.0836,0.285818,6.33374
59.0836,0.287998,6.48501
59.0836,0.288136,6.72283
59.0836,0.290197,6.51805
59.0836,0.286131,6.29716
61.447,0.289609,6.57842
61.447,0.287777,6.36206
61.447,0.285928,6.26926
61.447,0.288837,6.35859
61.447,0.289931,6.5356
61.447,0.291638,6.57861
61.447,0.290273,6.43671
61.447,0.289691,6.31107
61.447,0.288014,6.22764
61.447,0.290511,6.77026
61.447,0.288195,6.32682
61.447,0.288729,6.30404
61.447,0.290023,6.39559
61.447,0.28837,6.42581
61.447,0.291224,6.5889
63.9049,0.29231,6.50763
63.9049,0.293165,6.37979
63.9049,0.292447,6.45381
63.9049,0.292257,6.36269
63.9049,0.293021,6.54832
63.9049,0.291656,6.39014
63.9049,0.290919,6.34525
63.9049,0.291688,6.20542
63.9049,0.290195,6.50151
63.9049,0.290933,6.38826
63.9049,0.289167,6.32643
63.9049,0.290395,6.3844
63.9049,0.292119,6.09365
63.9049,0.292336,6.26215
63.9049,0.292268,6.4878
66.4611,0.295278,6.35156
66.4611,0.295036,6.56095
66.4611,0.295594,6.17705
66.4611,0.292401,6.24716
66.4611,0.293889,6.37879
66.4611,0.293668,6.29108
66.4611,0.293341,6.15726
66.4611,0.294383,6.34919
66.4611,0.295056,6.56835
66.4611,0.296357,6.42855
66.4611,0.295216,6.43289
66.4611,0.296524,6.59898
66.4611,0.294805,6.25603
66.4611,0.29244,5.93756
66.4611,0.293831,6.26313
69.1195,0.297848,6.24465
69.1195,0.300231,6.29578
69.1195,0.299774,6.41479
69.1195,0.298783,6.1901
69.1195,0.299441,6.33564
69.1195,0.298359,6.24697
69.1195,0.296267,6.37521
69.1195,0.297437,6.19317
69.1195,0.297933,6.21117
69.1195,0.296256,6.1148
69.1195,0.298837,6.33543
69.1195,0.297188,6.24523
69.1195,0.299115,6.36857
69.1195,0.29712,6.30211
69.1195,0.297917,6.29919
71.8843,0.302252,6.53021
71.8843,0.304323,6.23709
71.8843,0.304102,6.39577
71.8843,0.304528,6.37396
71.8843,0.305625,6.23732
71.8843,0.301687,6.06463
71.8843,0.305077,6.32314
71.8843,0.303181,6.14822
71.8843,0.304345,6.40522
71.8843,0.304307,6.22065
71.8843,0.303245,6.20037
71.8843,0.304624,6.6118
71.8843,0.303457,6.32088
71.8843,0.303593,6.34041
71.8843,0.302618,6.44907
74.7597,0.312541,6.38507
74.7597,0.31125,6.38986
74.7597,0.308825,6.15397
74.7597,0.311914,6.32958
74.7597,0.308952,6.2379
74.7597,0.311126,6.14697
74.7597,0.31127,6.36358
74.7597,0.310646,6.23114
74.7597,0.305482,6.0247
74.7597,0.311569,6.11636
74.7597,0.309352,6.13012
74.7597,0.311289,6.16779
74.7597,0.312011,6.24021
74.7597,0.311203,6.19272
74.7597,0.311021,6.31878
77.75,0.318949,6.31082
77.75,0.318066,6.14324
77.75,0.319902,6.86485
77.75,0.321034,6.21443
77.75,0.317354,5.92784
77.75,0.320161,6.2857
77.75,0.318569,6.04694
77.75,0.318626,6.18443
77.75,0.320365,6.32064
77.75,0.31953,5.93373
77.75,0.318479,6.25458
77.75,0.316641,6.20419
77.75,0.318726,6.18737
77.75,0.320692,6.2915
77.75,0.318478,6.20294
80.86,0.326245,6.21438
80.86,0.322127,6.34313
80.86,0.324102,6.36597
80.86,0.323581,6.16746
80.86,0.325547,6.15302
80.86,0.32361,5.84277
80.86,0.325045,6.16315
80.86,0.325503,6.0727
80.86,0.325905,5.89842
80.86,0.326261,6.24327
80.86,0.323225,6.14385
80.86,0.324097,5.73228
80.86,0.325771,6.01983
80.86,0.323264,6.28849
80.86,0.324858,6.29776
84.0945,0.319679,6.29949
84.0945,0.319872,5.81281
84.0945,0.320167,6.35083
84.0945,0.320718,5.854
84.0945,0.319464,6.26191
84.0945,0.320127,5.97695
84.0945,0.320625,6.34292
84.0945,0.322068,6.9436
84.0945,0.320331,6.23549
84.0945,0.320977,6.06362
84.0945,0.321056,6.01075
84.0945,0.320354,6.20211
84.0945,0.319479,6.16988
84.0945,0.321344,6.099
84.0945,0.322904,6.04829
87.4582,0.314987,6.07183
87.4582,0.315461,6.54118
87.4582,0.316113,5.90446
87.4582,0.313457,5.99693
87.4582,0.310995,5.99933
87.4582,0.315565,6.24014
87.4582,0.315674,5.87377
87.4582,0.31665,6.17417
87.4582,0.312597,6.13217
87.4582,0.317429,5.99349
87.4582,0.315736,6.15269
87.4582,0.314622,6.04513
87.4582,0.315398,6.15375
87.4582,0.312251,6.23306
87.4582,0.31573,6.28432
90.9566,0.310317,5.95598
90.9566,0.311439,6.01584
90.9566,0.310452,6.11454
90.9566,0.309122,6.22735
90.9566,0.311329,6.00925
90.9566,0.311676,6.07811
90.9566,0.31134,5.83441
90.9566,0.30877,6.24584
90.9566,0.307178,6.21239
90.9566,0.31293,6.30755
90.9566,0.308127,5.9453
90.9566,0.310028,5.88724
90.9566,0.310837,5.90989
90.9566,0.311334,6.29291
90.9566,0.308958,5.77775
94.5948,0.307557,6.17484
94.5948,0.306016,5.87205
94.5948,0.309425,6.54608
94.5948,0.306912,5.8673
94.5948,0.304793,6.12802
94.5948,0.305462,6.2349
94.5948,0.306217,5.87412
94.5948,0.30578,6.06971
94.5948,0.307401,6.28602
94.5948,0.307952,6.16618
94.5948,0.306025,6.19593
94.5948,0.308655,5.80681
94.5948,0.304064,5.71814
94.5948,0.308199,6.14754
94.5948,0.306199,6.05511
98.3786,0.302692,6.07112
98.3786,0.303048,5.87195
98.3786,0.30308,6.07711
98.3786,0.304736,5.9997
98.3786,0.30083,6.3346
98.3786,0.303914,5.85385
98.3786,0.301089,5.69362
98.3786,0.303179,6.12686
98.3786,0.300289,5.67295
98.3786,0.30168,6.37221
98.3786,0.302138,6.23786
98.3786,0.301242,6.29719
98.3786,0.300408,5.6877
98.3786,0.303506,5.52404
98.3786,0.30334,5.83241
102.314,0.299956,5.76902
102.314,0.300042,6.47259
102.314,0.300266,5.88548
102.314,0.300588,5.84016
102.314,0.30065,6.15724
102.314,0.298118,6.39929
102.314,0.29864,5.95155
102.314,0.297268,5.58517
102.314,0.298538,5.65092
102.314,0.301196,6.24589
102.314,0.297722,5.95355
102.314,0.300422,6.0224
102.314,0.298409,5.70582
102.314,0.302197,6.31675
102.314,0.299758,6.07232
106.406,0.295351,5.87025
106.406,0.29214,6.05281
106.406,0.294778,5.69008
106.406,0.296261,5.8426
106.406,0.296823,6.2843
106.406,0.293556,6.15146
106.406,0.297504,6.20202
106.406,0.296486,6.51697
106.406,0.295786,6.32843
106.406,0.294765,6.18426
106.406,0.296771,6.2666
106.406,0.297265,6.28011
106.406,0.293997,6.04809
106.406,0.295842,5.96371
106.406,0.292982,6.16155
110.663,0.293504,6.05456
110.663,0.293083,6.04839
110.663,0.291109,6.12013
110.663,0.290585,6.2953
110.663,0.293823,5.85013
110.663,0.292336,5.68812
110.663,0.2938,5.93113
110.663,0.292948,5.93241
110.663,0.294993,6.56912
110.663,0.293961,5.69266
110.663,0.293663,5.90998
110.663,0.292377,6.02772
110.663,0.292799,5.57391
110.663,0.294235,5.66971
110.663,0.293079,5.95675
115.089,0.28999,6.10832
115.089,0.290763,6.01462
115.089,0.292008,6.32821
115.089,0.290233,6.39052
115.089,0.289294,6.20592
115.089,0.292968,6.53159
115.089,0.291078,5.82955
115.089,0.292281,5.65122
115.089,0.288282,5.53853
115.089,0.288633,6.09852
115.089,0.290162,5.77195
115.089,0.289507,5.62207
115.089,0.291508,6.13167
115.089,0.289385,6.13798
115.089,0.29013,5.96425
119.693,0.287792,6.34255
119.693,0.288128,5.75614
119.693,0.287207,6.03543
119.693,0.287815,5.91351
119.693,0.288126,5.77859
119.693,0.287012,6.13428
119.693,0.290642,6.27353
119.693,0.289017,6.12314
119.693,0.288337,6.19928
119.693,0.288173,6.28105
119.693,0.293018,6.49339
119.693,0.288147,5.59483
119.693,0.287635,6.28876
119.693,0.289086,6.08153
119.693,0.283498,6.27716
124.48,0.286323,5.65173
124.48,0.288332,5.96953
124.48,0.289542,6.25944
124.48,0.285257,5.82813
124.48,0.286931,6.22724
124.48,0.287921,6.358
124.48,0.285959,5.72404
124.48,0.286699,5.81092
124.48,0.289801,6.6809
124.48,0.285266,6.39291
124.48,0.284454,6.1295
124.48,0.284914,6.05511
124.48,0.286892,5.64003
124.48,0.287102,5.68859
124.48,0.285665,6.15836
129.46,0.286415,6.25649
129.46,0.286209,5.93494
129.46,0.287466,5.81646
129.46,0.286413,6.27302
129.46,0.284958,5.86467
129.46,0.288653,6.11843
129.46,0.286431,6.37781
129.46,0.286255,5.74834
129.46,0.283517,6.23737
129.46,0.285717,5.90405
129.46,0.285204,6.09707
129.46,0.287284,5.77705
129.46,0.285557,5.72978
129.46,0.286266,5.66738
129.46,0.287469,6.39662
134.638,0.284936,5.64653
134.638,0.286295,6.06751
134.638,0.284356,5.93007
134.638,0.284245,5.53019
