# Start of simulation: Sat Mar 19 21:50:03 2016
beta,acc,obs
11.378,0.297773,7.60204
11.378,0.297971,7.60415
11.378,0.297988,7.58361
11.378,0.297321,7.6081
11.378,0.297659,7.577
11.378,0.296364,7.53306
11.378,0.296309,7.58457
11.378,0.297613,7.58499
11.378,0.297549,7.56918
11.378,0.298176,7.59326
11.378,0.296981,7.58711
11.8332,0.294929,7.57179
11.8332,0.294927,7.5778
11.8332,0.29352,7.57235
11.8332,0.294958,7.57674
11.8332,0.294395,7.56252
11.8332,0.294476,7.55127
11.8332,0.294823,7.58698
11.8332,0.295191,7.59415
11.8332,0.294366,7.57197
11.8332,0.294922,7.57998
11.8332,0.295744,7.63224
11.8332,0.294094,7.56941
11.8332,0.295588,7.6026
11.8332,0.294856,7.61717
11.8332,0.29404,7.55026
12.3065,0.293188,7.56249
12.3065,0.291619,7.55777
12.3065,0.291967,7.53321
12.3065,0.290091,7.50942
12.3065,0.292186,7.54669
12.3065,0.291322,7.53394
12.3065,0.291329,7.57531
12.3065,0.291393,7.53654
12.3065,0.29267,7.55385
12.3065,0.293346,7.54417
12.3065,0.29447,7.57296
12.3065,0.290943,7.58241
12.3065,0.291759,7.56487
12.3065,0.292398,7.55407
12.3065,0.290403,7.56159
12.7987,0.29115,7.55961
12.7987,0.290474,7.53593
12.7987,0.290867,7.52762
12.7987,0.290498,7.56316
12.7987,0.289864,7.55945
12.7987,0.289953,7.55227
12.7987,0.288194,7.50862
12.7987,0.290837,7.53651
12.7987,0.290378,7.56997
12.7987,0.290747,7.57287
12.7987,0.289505,7.55143
12.7987,0.290572,7.54509
12.7987,0.289802,7.53049
12.7987,0.290769,7.56799
12.7987,0.288784,7.55108
13.3107,0.287749,7.51802
13.3107,0.2878,7.53777
13.3107,0.28773,7.50376
13.3107,0.289643,7.53745
13.3107,0.289845,7.52958
13.3107,0.288774,7.51997
13.3107,0.288505,7.52159
13.3107,0.286974,7.5168
13.3107,0.290066,7.55884
13.3107,0.289535,7.55554
13.3107,0.287403,7.53834
13.3107,0.286979,7.491
13.3107,0.289409,7.55339
13.3107,0.288212,7.5275
13.3107,0.288314,7.51671
13.8431,0.287897,7.54232
13.8431,0.287242,7.52747
13.8431,0.289671,7.55846
13.8431,0.287925,7.54111
13.8431,0.287124,7.53982
13.8431,0.287545,7.55509
13.8431,0.286293,7.54069
13.8431,0.286614,7.47364
13.8431,0.288866,7.54317
13.8431,0.286545,7.57025
13.8431,0.287443,7.5528
13.8431,0.288465,7.52684
13.8431,0.28715,7.51687
13.8431,0.286635,7.53195
13.8431,0.285815,7.48883
14.3968,0.288709,7.59962
14.3968,0.286743,7.60354
14.3968,0.285472,7.50268
14.3968,0.28628,7.52463
14.3968,0.287127,7.52879
14.3968,0.287156,7.5523
14.3968,0.287581,7.5379
14.3968,0.285962,7.5344
14.3968,0.285906,7.52523
14.3968,0.286606,7.50468
14.3968,0.286171,7.50476
14.3968,0.287762,7.55284
14.3968,0.285409,7.49676
14.3968,0.28476,7.47804
14.3968,0.284904,7.44169
14.9727,0.286855,7.49099
14.9727,0.285877,7.50641
14.9727,0.285518,7.50238
14.9727,0.284199,7.47614
14.9727,0.286223,7.52392
14.9727,0.285627,7.47548
14.9727,0.28548,7.48212
14.9727,0.285658,7.5334
14.9727,0.286206,7.5193
14.9727,0.286934,7.4881
14.9727,0.288279,7.53713
14.9727,0.285495,7.48653
14.9727,0.28369,7.46211
14.9727,0.285369,7.48139
14.9727,0.286276,7.48826
15.5716,0.28428,7.4566
15.5716,0.287177,7.51682
15.5716,0.28674,7.4902
15.5716,0.284978,7.48565
15.5716,0.285148,7.52116
15.5716,0.284939,7.47007
15.5716,0.285614,7.46702
15.5716,0.286639,7.49363
15.5716,0.286137,7.50068
15.5716,0.28478,7.4737
15.5716,0.286423,7.53906
15.5716,0.286535,7.493
15.5716,0.28561,7.4888
15.5716,0.284304,7.46534
15.5716,0.286648,7.50275
16.1945,0.28718,7.49235
16.1945,0.287419,7.46415
16.1945,0.286715,7.44469
16.1945,0.287087,7.50902
16.1945,0.286695,7.50544
16.1945,0.287079,7.48966
16.1945,0.285419,7.43897
16.1945,0.288171,7.47848
16.1945,0.284966,7.44988
16.1945,0.287756,7.50098
16.1945,0.286641,7.42558
16.1945,0.286144,7.45569
16.1945,0.28662,7.45464
16.1945,0.286762,7.50445
16.1945,0.286976,7.47424
16.8423,0.288103,7.4626
16.8423,0.289542,7.47178
16.8423,0.28775,7.46363
16.8423,0.288001,7.43497
16.8423,0.288359,7.48141
16.8423,0.288433,7.43701
16.8423,0.286619,7.45307
16.8423,0.287052,7.44296
16.8423,0.287261,7.48391
16.8423,0.287348,7.45158
16.8423,0.28646,7.42927
16.8423,0.288345,7.48504
16.8423,0.288138,7.49205
16.8423,0.285739,7.39763
16.8423,0.288255,7.47641
17.516,0.28909,7.45421
17.516,0.289607,7.46962
17.516,0.289841,7.46597
17.516,0.29044,7.43592
17.516,0.289961,7.46851
17.516,0.288697,7.43014
17.516,0.288058,7.36868
17.516,0.290375,7.43824
17.516,0.289215,7.39661
17.516,0.289196,7.4473
17.516,0.289587,7.44106
17.516,0.291466,7.45668
17.516,0.290517,7.43556
17.516,0.290025,7.46365
17.516,0.289205,7.43038
18.2166,0.294538,7.44288
18.2166,0.293805,7.46703
18.2166,0.294011,7.50117
18.2166,0.293911,7.44367
18.2166,0.293395,7.3928
18.2166,0.292473,7.40763
18.2166,0.292693,7.38109
18.2166,0.290973,7.40911
18.2166,0.292788,7.49542
18.2166,0.292899,7.43663
18.2166,0.292033,7.37861
18.2166,0.295242,7.45432
18.2166,0.292096,7.39762
18.2166,0.291931,7.43868
18.2166,0.292121,7.40906
18.9453,0.297135,7.39899
18.9453,0.296494,7.38977
18.9453,0.296731,7.35069
18.9453,0.296621,7.38024
18.9453,0.295975,7.43393
18.9453,0.293364,7.36308
18.9453,0.295225,7.29622
18.9453,0.297177,7.41495
18.9453,0.295645,7.35222
18.9453,0.296317,7.36114
18.9453,0.294547,7.38321
18.9453,0.296722,7.42304
18.9453,0.297448,7.40952
18.9453,0.294726,7.34979
18.9453,0.297077,7.46712
19.7031,0.303714,7.39456
19.7031,0.301562,7.31521
19.7031,0.302205,7.41924
19.7031,0.301911,7.40524
19.7031,0.302614,7.41167
19.7031,0.302488,7.42698
19.7031,0.304056,7.44782
19.7031,0.303518,7.41056
19.7031,0.304984,7.42538
19.7031,0.301243,7.41385
19.7031,0.302972,7.38139
19.7031,0.300788,7.37257
19.7031,0.302891,7.34581
19.7031,0.301584,7.35391
19.7031,0.30367,7.40927
20.4912,0.302929,7.35475
20.4912,0.303003,7.41686
20.4912,0.302745,7.45212
20.4912,0.299503,7.32576
20.4912,0.302489,7.41135
20.4912,0.301248,7.34425
20.4912,0.304031,7.48172
20.4912,0.301314,7.32402
20.4912,0.303418,7.37691
20.4912,0.301796,7.40223
20.4912,0.301064,7.3441
20.4912,0.302679,7.37576
20.4912,0.301591,7.37971
20.4912,0.302877,7.32505
20.4912,0.299558,7.31352
21.3108,0.298899,7.37946
21.3108,0.298668,7.35547
21.3108,0.298187,7.42601
21.3108,0.29739,7.35226
21.3108,0.297773,7.37749
21.3108,0.297226,7.31476
21.3108,0.299738,7.42664
21.3108,0.295892,7.25412
21.3108,0.298845,7.33669
21.3108,0.300122,7.39609
21.3108,0.297968,7.35363
21.3108,0.297251,7.4063
21.3108,0.300953,7.40617
21.3108,0.297538,7.30359
21.3108,0.299188,7.34336
22.1633,0.292819,7.30702
22.1633,0.292663,7.2488
22.1633,0.293111,7.26205
22.1633,0.293737,7.27938
22.1633,0.294624,7.29619
22.1633,0.291285,7.30761
22.1633,0.294687,7.27548
22.1633,0.294407,7.29229
22.1633,0.296332,7.39726
22.1633,0.29531,7.38552
22.1633,0.296008,7.36939
22.1633,0.291722,7.26362
22.1633,0.295721,7.34021
22.1633,0.294605,7.30286
22.1633,0.294747,7.29142
23.0498,0.291842,7.2304
23.0498,0.291854,7.28667
23.0498,0.29258,7.31217
23.0498,0.291878,7.35669
23.0498,0.29128,7.24482
23.0498,0.292512,7.31023
23.0498,0.293932,7.39445
23.0498,0.290532,7.2753
23.0498,0.287934,7.2582
23.0498,0.292323,7.34142
23.0498,0.293988,7.29675
23.0498,0.292024,7.30049
23.0498,0.292625,7.34812
23.0498,0.290627,7.23772
23.0498,0.291557,7.269
23.9718,0.288157,7.25942
23.9718,0.28706,7.25154
23.9718,0.287313,7.20559
23.9718,0.28702,7.19562
23.9718,0.288184,7.22344
23.9718,0.289921,7.27965
23.9718,0.287863,7.25445
23.9718,0.288555,7.26191
23.9718,0.287465,7.19854
23.9718,0.288742,7.28192
23.9718,0.288193,7.26282
23.9718,0.289089,7.27011
23.9718,0.288597,7.23273
23.9718,0.287266,7.22906
23.9718,0.286647,7.19124
24.9307,0.286667,7.23334
24.9307,0.28598,7.28602
24.9307,0.283401,7.15868
24.9307,0.285945,7.24188
24.9307,0.287365,7.22824
24.9307,0.286135,7.22713
24.9307,0.286604,7.26413
24.9307,0.285652,7.22485
24.9307,0.28249,7.25047
24.9307,0.285147,7.21552
24.9307,0.285911,7.23165
24.9307,0.285786,7.23621
24.9307,0.284937,7.27136
24.9307,0.285278,7.24791
24.9307,0.285778,7.23287
25.9279,0.282385,7.19466
25.9279,0.280559,7.15936
25.9279,0.283843,7.15709
25.9279,0.284065,7.17063
25.9279,0.281721,7.17887
25.9279,0.283954,7.20901
25.9279,0.284872,7.2023
25.9279,0.282664,7.20712
25.9279,0.284149,7.09407
25.9279,0.284614,7.2389
25.9279,0.281829,7.20703
25.9279,0.284923,7.19892
25.9279,0.283981,7.22845
25.9279,0.283351,7.14895
25.9279,0.283222,7.13781
26.965,0.27902,7.15429
26.965,0.282399,7.24646
26.965,0.280551,7.14562
26.965,0.28107,7.09701
26.965,0.282411,7.142
26.965,0.280764,7.1783
26.965,0.281305,7.22035
26.965,0.282035,7.25145
26.965,0.283764,7.20905
26.965,0.280721,7.15499
26.965,0.281493,7.20526
26.965,0.281722,7.1922
26.965,0.281267,7.10774
26.965,0.282196,7.12707
26.965,0.280223,7.06581
28.0436,0.280438,7.14564
28.0436,0.278541,7.04355
28.0436,0.279655,7.07336
28.0436,0.282482,7.12568
28.0436,0.277962,7.11937
28.0436,0.279662,7.04771
28.0436,0.281281,7.14404
28.0436,0.278755,7.03653
28.0436,0.280609,7.14073
28.0436,0.281245,7.12075
28.0436,0.281241,7.10403
28.0436,0.278656,7.01874
28.0436,0.280967,7.11292
28.0436,0.280796,7.06796
28.0436,0.282138,7.14836
29.1653,0.278227,6.97367
29.1653,0.280477,7.17471
29.1653,0.278211,7.00989
29.1653,0.279333,7.05272
29.1653,0.278685,7.05611
29.1653,0.279251,7.16251
29.1653,0.280539,7.1087
29.1653,0.278794,7.1184
29.1653,0.278681,7.06072
29.1653,0.279215,7.00634
29.1653,0.278573,7.05656
29.1653,0.277867,7.06167
29.1653,0.278943,7.11315
29.1653,0.281618,7.11322
29.1653,0.279424,7.08439
30.332,0.280478,7.0728
30.332,0.282652,7.12448
30.332,0.278854,7.07895
30.332,0.28065,7.1346
30.332,0.281028,7.08967
30.332,0.282141,7.14605
30.332,0.279405,7.09819
30.332,0.278132,6.99579
30.332,0.282515,7.11913
30.332,0.280429,7.11047
30.332,0.281304,7.19765
30.332,0.281286,7.04741
30.332,0.280353,7.06383
30.332,0.277305,7.03107
30.332,0.277922,7.024
31.5452,0.279513,7.06737
31.5452,0.28239,7.12956
31.5452,0.279395,7.03796
31.5452,0.282574,7.09405
31.5452,0.278944,7.02713
31.5452,0.280458,7.16624
31.5452,0.278982,6.93377
31.5452,0.2791,6.95332
31.5452,0.28036,7.03243
31.5452,0.279031,6.99157
31.5452,0.282314,7.08683
31.5452,0.278812,7.02803
31.5452,0.278389,6.96556
31.5452,0.281241,7.0439
31.5452,0.279418,7.07261
32.8071,0.281175,6.95324
32.8071,0.283394,7.03869
32.8071,0.279039,6.95094
32.8071,0.280785,6.9714
32.8071,0.283761,7.11692
32.8071,0.283621,6.9641
32.8071,0.280555,6.99227
32.8071,0.281163,7.08228
32.8071,0.28209,7.02343
32.8071,0.286041,7.11558
32.8071,0.282166,6.98162
32.8071,0.282705,7.08831
32.8071,0.279951,7.03916
32.8071,0.279099,6.98203
32.8071,0.281866,6.95915
34.1193,0.283427,6.91488
34.1193,0.28604,7.06684
34.1193,0.28323,6.94286
34.1193,0.282514,7.00724
34.1193,0.285255,7.00446
34.1193,0.284287,7.04075
34.1193,0.2847,6.97735
34.1193,0.284156,6.90837
34.1193,0.282877,6.89594
34.1193,0.2846,6.91244
34.1193,0.286458,7.01274
34.1193,0.282826,6.82383
34.1193,0.285272,6.9804
34.1193,0.282268,6.92033
34.1193,0.285779,7.01149
35.4841,0.287471,6.89765
35.4841,0.288085,6.99862
35.4841,0.289371,6.89442
35.4841,0.29063,6.8586
35.4841,0.289763,6.99478
35.4841,0.288951,6.93338
35.4841,0.289784,6.8561
35.4841,0.288647,6.85357
35.4841,0.287863,6.81055
35.4841,0.289701,6.95745
35.4841,0.286407,6.93522
35.4841,0.287589,6.90284
35.4841,0.28594,6.77916
35.4841,0.286212,6.93269
35.4841,0.289425,6.88869
36.9035,0.292899,6.87759
36.9035,0.291904,6.86356
36.9035,0.293552,6.89308
36.9035,0.293298,6.70482
36.9035,0.291976,6.71173
36.9035,0.295346,6.94799
36.9035,0.292514,6.84965
36.9035,0.29316,6.93367
36.9035,0.292245,6.8159
36.9035,0.293927,6.97788
36.9035,0.292772,6.87256
36.9035,0.293707,7.04861
36.9035,0.294374,7.09569
36.9035,0.293883,6.83298
36.9035,0.291632,6.92803
38.3796,0.297505,6.72522
38.3796,0.298403,6.7598
38.3796,0.300122,6.82356
38.3796,0.299332,6.92793
38.3796,0.29768,6.78177
38.3796,0.301403,6.92239
38.3796,0.301875,6.82476
38.3796,0.30003,6.83746
38.3796,0.29733,6.7637
38.3796,0.299124,6.82158
38.3796,0.298231,6.75962
38.3796,0.299734,6.76134
38.3796,0.300442,6.81683
38.3796,0.298888,6.8295
38.3796,0.300548,6.87246
39.9148,0.309223,6.84632
39.9148,0.308319,6.80425
39.9148,0.305662,6.74687
39.9148,0.30911,6.76108
39.9148,0.30573,6.78688
39.9148,0.308019,6.85035
39.9148,0.309217,6.87737
39.9148,0.309734,6.72495
39.9148,0.307535,6.97123
39.9148,0.310371,6.82078
39.9148,0.308566,6.88698
39.9148,0.308588,6.83818
39.9148,0.307625,6.80088
39.9148,0.306201,6.85263
39.9148,0.310695,6.9284
41.5114,0.30402,6.63072
41.5114,0.304995,6.76849
41.5114,0.305492,6.83948
41.5114,0.306216,6.78498
41.5114,0.305909,6.8468
41.5114,0.301779,6.63135
41.5114,0.301831,6.72261
41.5114,0.302221,6.63272
41.5114,0.305484,6.93041
41.5114,0.305456,6.68279
41.5114,0.302655,6.70667
41.5114,0.306624,6.93118
41.5114,0.302084,6.77293
41.5114,0.304465,6.8269
41.5114,0.301609,6.67258
43.1718,0.300268,6.74064
43.1718,0.301582,6.8038
43.1718,0.299478,6.90486
43.1718,0.299941,6.64485
43.1718,0.300008,6.68807
43.1718,0.301747,6.7084
43.1718,0.299274,6.58938
43.1718,0.301146,6.65711
43.1718,0.29923,6.57681
43.1718,0.299616,6.82124
43.1718,0.30095,6.71219
43.1718,0.301328,6.69575
43.1718,0.300546,6.65823
43.1718,0.302141,6.74286
43.1718,0.300831,6.91535
44.8987,0.298685,6.74133
44.8987,0.297402,6.60237
44.8987,0.297677,6.76307
44.8987,0.299047,6.80941
44.8987,0.29531,6.49231
44.8987,0.29593,6.54349
44.8987,0.297957,6.64429
44.8987,0.297663,6.66033
44.8987,0.296907,6.56965
44.8987,0.295947,6.63831
44.8987,0.297717,6.6409
44.8987,0.29623,6.63665
44.8987,0.295938,6.49737
44.8987,0.299209,6.65891
44.8987,0.296845,6.81508
46.6947,0.293513,6.66775
46.6947,0.293888,6.64875
46.6947,0.294284,6.63537
46.6947,0.292285,6.64237
46.6947,0.29313,6.61132
46.6947,0.292508,6.55843
46.6947,0.294546,6.78052
46.6947,0.296944,6.81141
46.6947,0.294261,6.60214
46.6947,0.294191,6.49619
46.6947,0.292034,6.52602
46.6947,0.294826,6.66108
46.6947,0.296651,6.83382
46.6947,0.293805,6.56159
46.6947,0.296233,6.68064
48.5625,0.294684,6.56131
48.5625,0.29022,6.6073
48.5625,0.291532,6.48179
48.5625,0.29166,6.66778
48.5625,0.290436,6.49402
48.5625,0.293111,6.62084
48.5625,0.291156,6.54941
48.5625,0.292066,6.61196
48.5625,0.291934,6.56762
48.5625,0.291114,6.37537
48.5625,0.292574,6.59349
48.5625,0.290069,6.58438
48.5625,0.290363,6.5913
48.5625,0.293462,6.48937
48.5625,0.290007,6.38654
50.5049,0.289083,6.67545
50.5049,0.289698,6.45795
50.5049,0.289673,6.78441
50.5049,0.290275,6.62692
50.5049,0.287702,6.67659
50.5049,0.287533,6.57904
50.5049,0.288416,6.55978
50.5049,0.28701,6.31442
50.5049,0.292096,6.65656
50.5049,0.289968,6.57481
50.5049,0.291666,6.75797
50.5049,0.289278,6.54727
50.5049,0.289217,6.55153
50.5049,0.290219,6.46369
50.5049,0.292403,6.71944
52.5251,0.288478,6.57463
52.5251,0.290692,6.57548
52.5251,0.288717,6.52804
52.5251,0.29041,6.54465
52.5251,0.289559,6.6391
52.5251,0.289879,6.48667
52.5251,0.286924,6.40772
52.5251,0.287116,6.716
52.5251,0.289032,6.68208
52.5251,0.288837,6.61726
52.5251,0.287022,6.42407
52.5251,0.287402,6.44851
52.5251,0.289112,6.48561
52.5251,0.290014,6.59016
52.5251,0.287597,6.6441
54.6262,0.287261,6.32741
54.6262,0.287911,6.51992
54.6262,0.283354,6.27912
54.6262,0.287321,6.54582
54.6262,0.286873,6.43722
54.6262,0.286974,6.44082
54.6262,0.286957,6.33919
54.6262,0.28765,6.42454
54.6262,0.28781,6.3106
54.6262,0.287363,6.67503
54.6262,0.283707,6.38593
54.6262,0.287153,6.32832
54.6262,0.284993,6.49921
54.6262,0.288241,6.38975
54.6262,0.286884,6.34256
56.8112,0.288545,6.65933
56.8112,0.289164,6.7266
56.8112,0.285099,6.3883
56.8112,0.287062,6.40088
56.8112,0.289114,6.45376
56.8112,0.288005,6.39887
56.8112,0.2893,6.62758
56.8112,0.289344,6.68473
56.8112,0.286393,6.49766
56.8112,0.287753,6.43976
56.8112,0.285461,6.29912
56.8112,0.286171,6.37814
56.8112,0.285509,6.48292
56.8112,0.286094,6.35406
56.8112,0.28707,6.44822
59.0836,0.286622,6.40871
59.0836,0.288695,6.39206
59.0836,0.287259,6.27182
59.0836,0.285729,6.30311
59.0836,0.287543,6.29445
59.0836,0.286688,6.46785
59.0836,0.28646,6.32037
59.0836,0.286047,6.22793
59.0836,0.2871,6.46427
59.0836,0.28677,6.48492
59.0836,0.286421,6.37693
59.0836,0.287282,6.39969
59.0836,0.287246,6.57475
59.0836,0.287058,6.4067
59.0836,0.288753,6.38097
61.447,0.28978,6.25401
61.447,0.287144,6.18772
61.447,0.28846,6.39856
61.447,0.289845,6.31585
61.447,0.285706,6.29814
61.447,0.286507,6.18784
61.447,0.288255,6.48554
61.447,0.291271,6.35669
61.447,0.28846,6.39194
61.447,0.288727,6.38276
61.447,0.290916,6.43228
61.447,0.289433,6.3713
61.447,0.290482,6.30313
61.447,0.291014,6.40123
61.447,0.287877,6.35738
63.9049,0.292417,6.44851
63.9049,0.290336,6.21804
63.9049,0.29074,6.34752
63.9049,0.290853,6.35729
63.9049,0.291678,6.28775
63.9049,0.29065,6.20737
63.9049,0.29186,6.32304
63.9049,0.290862,6.37656
63.9049,0.291307,6.33115
63.9049,0.291558,6.33394
63.9049,0.290608,6.17141
63.9049,0.291834,6.44587
63.9049,0.290642,6.2713
63.9049,0.293194,6.20133
63.9049,0.293177,6.39273
66.4611,0.29305,6.17244
66.4611,0.293873,6.32871
66.4611,0.295491,6.29869
66.4611,0.293935,6.35665
66.4611,0.294719,6.35822
66.4611,0.294378,6.44354
66.4611,0.295732,6.30686
66.4611,0.295202,6.68806
66.4611,0.294387,6.26147
66.4611,0.295348,6.44325
66.4611,0.293931,6.2928
66.4611,0.294854,6.17202
66.4611,0.293086,6.29207
66.4611,0.294537,6.64299
66.4611,0.29422,6.24803
69.1195,0.301075,6.51822
69.1195,0.298566,6.37455
69.1195,0.300255,6.2224
69.1195,0.298641,6.25258
69.1195,0.297347,6.31245
69.1195,0.299634,6.46305
69.1195,0.298641,6.14869
69.1195,0.298836,6.34893
69.1195,0.297494,6.06832
69.1195,0.300114,6.25768
69.1195,0.296413,6.26862
69.1195,0.294889,6.02377
69.1195,0.297347,6.35174
69.1195,0.296915,6.10404
69.1195,0.298859,6.44712
71.8843,0.303493,6.23546
71.8843,0.303771,6.39049
71.8843,0.306073,6.33466
71.8843,0.303201,6.11684
71.8843,0.30375,6.382
71.8843,0.304224,6.07074
71.8843,0.304088,6.1371
71.8843,0.300457,5.99806
71.8843,0.300143,6.03236
71.8843,0.304437,6.40637
71.8843,0.302855,6.44181
71.8843,0.304786,6.258
71.8843,0.302282,6.25344
71.8843,0.304045,6.2722
71.8843,0.305583,6.36834
74.7597,0.311554,6.44046
74.7597,0.310021,6.29115
74.7597,0.30886,6.21297
74.7597,0.312063,6.28297
74.7597,0.309669,6.1967
74.7597,0.310841,6.00846
74.7597,0.30568,6.94911
74.7597,0.30942,6.31859
74.7597,0.310966,5.90381
74.7597,0.311478,6.38643
74.7597,0.311272,6.2924
74.7597,0.31158,6.19566
74.7597,0.312088,6.39875
74.7597,0.309948,6.23925
74.7597,0.311667,6.28671
77.75,0.321608,6.16745
77.75,0.319129,6.31321
77.75,0.320994,6.30913
77.75,0.317103,6.11064
77.75,0.318614,6.23805
77.75,0.318992,6.22921
77.75,0.318124,6.09943
77.75,0.31871,6.28081
77.75,0.318432,6.52923
77.75,0.316646,6.17484
77.75,0.319888,5.95703
77.75,0.319771,6.30633
77.75,0.31995,6.1457
77.75,0.319398,6.59491
77.75,0.319271,6.26401
80.86,0.32522,6.47898
80.86,0.323527,6.22349
80.86,0.325804,6.1335
80.86,0.324833,6.08807
80.86,0.324816,6.04386
80.86,0.324504,6.10548
80.86,0.324925,6.18749
80.86,0.32092,6.15137
80.86,0.326046,6.32068
80.86,0.324947,5.9999
80.86,0.324738,5.94989
80.86,0.324247,6.16274
80.86,0.32402,5.98821
80.86,0.323276,6.18741
80.86,0.324262,6.12676
84.0945,0.320473,5.94601
84.0945,0.320129,5.9928
84.0945,0.320817,6.19835
84.0945,0.319762,6.06096
84.0945,0.320865,6.13093
84.0945,0.319764,6.19394
84.0945,0.322313,6.5445
84.0945,0.321826,6.37888
84.0945,0.317395,6.02251
84.0945,0.318015,6.07414
84.0945,0.319352,6.14283
84.0945,0.320504,6.22959
84.0945,0.318731,5.64391
84.0945,0.319814,6.26626
84.0945,0.316216,6.14242
87.4582,0.316869,6.16832
87.4582,0.313236,6.12114
87.4582,0.316197,6.09268
87.4582,0.315526,6.12229
87.4582,0.313623,6.12273
87.4582,0.315424,6.33643
87.4582,0.315634,6.14594
87.4582,0.314548,5.70402
87.4582,0.31484,5.7672
87.4582,0.313078,5.93942
87.4582,0.315778,6.3008
87.4582,0.314031,6.16283
87.4582,0.312359,6.06131
87.4582,0.315228,6.35917
87.4582,0.313332,5.84327
90.9566,0.311853,5.89868
90.9566,0.311035,6.01417
90.9566,0.306755,6.22613
90.9566,0.309472,6.32315
90.9566,0.310039,5.98687
90.9566,0.313781,6.41311
90.9566,0.310654,5.90042
90.9566,0.309683,5.72662
90.9566,0.312233,6.19393
90.9566,0.309619,5.8954
90.9566,0.312746,6.0547
90.9566,0.308963,6.10569
90.9566,0.308989,5.78707
90.9566,0.312988,5.74547
90.9566,0.309547,6.02938
94.5948,0.308035,5.92263
94.5948,0.305621,6.10181
94.5948,0.305642,6.1244
94.5948,0.304771,5.9038
94.5948,0.30509,6.05739
94.5948,0.305955,5.73059
94.5948,0.305877,5.86176
94.5948,0.308691,6.21018
94.5948,0.303627,6.058
94.5948,0.306616,5.78954
94.5948,0.307469,5.82921
94.5948,0.3094,5.83026
94.5948,0.307973,5.79807
94.5948,0.306855,6.09102
94.5948,0.307315,5.95549
98.3786,0.303,6.2167
98.3786,0.302918,5.8583
98.3786,0.304947,5.96844
98.3786,0.30318,5.81693
98.3786,0.303407,6.2488
98.3786,0.302542,6.34852
98.3786,0.30274,5.83346
98.3786,0.302788,5.74999
98.3786,0.303899,6.18148
98.3786,0.300715,6.16851
98.3786,0.304587,6.00887
98.3786,0.301401,5.62757
98.3786,0.302463,5.83255
98.3786,0.304329,5.81882
98.3786,0.301913,6.4053
102.314,0.29845,5.91793
102.314,0.299802,6.0438
102.314,0.298272,6.1786
102.314,0.300007,5.957
102.314,0.299043,6.39834
102.314,0.296791,5.57401
102.314,0.297026,5.91552
102.314,0.298075,5.98651
102.314,0.300329,6.12153
102.314,0.299342,6.1332
102.314,0.298658,5.64067
102.314,0.299983,5.61285
102.314,0.298072,5.91452
102.314,0.300365,6.15968
102.314,0.299986,5.79658
106.406,0.296584,6.12528
106.406,0.294373,5.86861
106.406,0.296023,5.86601
106.406,0.298241,6.05563
106.406,0.296677,5.82877
106.406,0.297799,6.07291
106.406,0.296321,5.85912
106.406,0.295322,6.16747
106.406,0.29503,5.81792
106.406,0.29469,5.79105
106.406,0.29631,5.92676
106.406,0.295821,5.99745
106.406,0.296605,5.77362
106.406,0.295253,5.8989
106.406,0.296606,5.95032
110.663,0.295131,6.12339
110.663,0.291916,5.81773
110.663,0.29226,5.71988
110.663,0.289391,6.09348
110.663,0.291502,5.89022
110.663,0.292108,5.78891
110.663,0.29289,6.12278
110.663,0.291293,6.18192
110.663,0.293204,5.52253
110.663,0.293787,6.10373
110.663,0.293909,5.75968
110.663,0.292769,6.01808
110.663,0.294373,6.22076
110.663,0.292401,6.34866
110.663,0.291897,5.79443
115.089,0.288767,6.13658
115.089,0.293229,6.52424
115.089,0.289932,5.8304
115.089,0.292049,6.09073
115.089,0.289784,5.73221
115.089,0.292153,5.77085
115.089,0.291033,5.71783
115.089,0.289642,6.14013
115.089,0.289409,6.09632
115.089,0.291094,6.41753
115.089,0.290437,5.94325
115.089,0.289159,5.90018
115.089,0.288107,6.09492
115.089,0.291034,6.03192
115.089,0.293091,6.46129
119.693,0.289903,5.82573
119.693,0.287942,5.61639
119.693,0.28876,5.80376
119.693,0.289278,6.13131
119.693,0.288004,5.69106
119.693,0.288054,5.55559
119.693,0.288106,5.63473
119.693,0.288814,6.19267
119.693,0.28991,6.09385
119.693,0.289749,5.6599
119.693,0.287147,6.48977
119.693,0.288763,5.79208
119.693,0.289139,6.16406
119.693,0.292065,5.83328
119.693,0.29102,6.14273
124.48,0.288952,5.69106
124.48,0.289541,5.76335
124.48,0.286187,6.19578
124.48,0.287591,5.98914
124.48,0.286341,5.90342
124.48,0.285888,5.70101
124.48,0.287777,6.21471
124.48,0.286468,6.14707
124.48,0.288546,6.45662
124.48,0.285004,5.63609
124.48,0.286279,6.13774
124.48,0.284724,5.55174
124.48,0.289311,6.11381
124.48,0.284244,5.43024
124.48,0.287588,6.29725
129.46,0.288478,6.95099
129.46,0.285764,5.81839
129.46,0.283808,6.23495
129.46,0.285268,5.99334
129.46,0.287045,5.71154
129.46,0.286486,6.51263
129.46,0.284998,6.03351
129.46,0.286711,6.50862
129.46,0.286445,6.31868
129.46,0.285566,5.98121
129.46,0.283891,6.0444
129.46,0.285437,5.64342
129.46,0.284047,6.04336
129.46,0.284887,6.81824
129.46,0.286165,5.71228
134.638,0.284797,5.53563
134.638,0.285585,5.96157
134.638,0.28493,6.12622
134.638,0.285461,5.95832
