# Start of simulation: Sun Mar 20 12:56:44 2016
beta,acc,obs
11.378,0.290882,4.97878
11.378,0.288714,4.96606
11.378,0.288426,4.96846
11.378,0.288296,4.95692
11.378,0.288678,4.96241
11.378,0.289073,4.97106
11.378,0.28897,4.96326
11.378,0.288844,4.95497
11.378,0.28885,4.96425
11.378,0.289186,4.96827
11.8332,0.285643,4.95413
11.8332,0.286795,4.96483
11.8332,0.285836,4.95481
11.8332,0.286314,4.95911
11.8332,0.285997,4.9668
11.8332,0.285004,4.96307
11.8332,0.286081,4.96104
11.8332,0.28552,4.95874
11.8332,0.28668,4.96113
11.8332,0.286984,4.96694
11.8332,0.285594,4.95802
11.8332,0.284944,4.96285
11.8332,0.285035,4.95079
11.8332,0.285334,4.95046
11.8332,0.285481,4.95541
12.3065,0.284016,4.97058
12.3065,0.283589,4.95669
12.3065,0.283006,4.95199
12.3065,0.281943,4.94986
12.3065,0.28199,4.95376
12.3065,0.282611,4.95664
12.3065,0.281853,4.93779
12.3065,0.28433,4.96344
12.3065,0.282818,4.95725
12.3065,0.283727,4.95733
12.3065,0.282442,4.96429
12.3065,0.284698,4.97355
12.3065,0.2827,4.95633
12.3065,0.282468,4.9575
12.3065,0.284224,4.95641
12.7987,0.281243,4.95685
12.7987,0.280231,4.94541
12.7987,0.280638,4.95033
12.7987,0.280808,4.95197
12.7987,0.280121,4.94451
12.7987,0.28124,4.96599
12.7987,0.280371,4.94999
12.7987,0.280077,4.95684
12.7987,0.281147,4.95278
12.7987,0.280453,4.95244
12.7987,0.281453,4.94772
12.7987,0.28019,4.96179
12.7987,0.282099,4.9668
12.7987,0.280876,4.94611
12.7987,0.280876,4.95219
13.3107,0.278787,4.95997
13.3107,0.278008,4.93428
13.3107,0.277942,4.94252
13.3107,0.278353,4.95367
13.3107,0.27845,4.95114
13.3107,0.279592,4.94855
13.3107,0.28045,4.95909
13.3107,0.279379,4.94038
13.3107,0.277943,4.94148
13.3107,0.278821,4.93428
13.3107,0.278744,4.95295
13.3107,0.278365,4.94752
13.3107,0.27878,4.95118
13.3107,0.277698,4.94015
13.3107,0.278425,4.94344
13.8431,0.277331,4.95206
13.8431,0.277489,4.95037
13.8431,0.276253,4.93128
13.8431,0.276239,4.92438
13.8431,0.276369,4.9288
13.8431,0.277691,4.95105
13.8431,0.278236,4.94256
13.8431,0.276538,4.93435
13.8431,0.276889,4.93861
13.8431,0.276639,4.94383
13.8431,0.276381,4.92609
13.8431,0.277512,4.94202
13.8431,0.278132,4.93718
13.8431,0.276747,4.95188
13.8431,0.27848,4.93908
14.3968,0.276685,4.92886
14.3968,0.276237,4.93041
14.3968,0.277378,4.94454
14.3968,0.275967,4.92429
14.3968,0.276049,4.94302
14.3968,0.276103,4.93854
14.3968,0.275362,4.93392
14.3968,0.276791,4.94052
14.3968,0.276053,4.92854
14.3968,0.275634,4.93358
14.3968,0.276339,4.94035
14.3968,0.276104,4.9336
14.3968,0.275657,4.93032
14.3968,0.276731,4.94082
14.3968,0.276863,4.94311
14.9727,0.274856,4.92023
14.9727,0.27553,4.92748
14.9727,0.276469,4.9298
14.9727,0.275963,4.92025
14.9727,0.275827,4.9263
14.9727,0.276927,4.92956
14.9727,0.276001,4.93179
14.9727,0.275471,4.92452
14.9727,0.276176,4.92936
14.9727,0.276877,4.93324
14.9727,0.277084,4.93811
14.9727,0.276998,4.94801
14.9727,0.277234,4.93619
14.9727,0.275826,4.92833
14.9727,0.275857,4.92585
15.5716,0.276818,4.93817
15.5716,0.276343,4.93653
15.5716,0.276709,4.93644
15.5716,0.277438,4.918
15.5716,0.277107,4.93421
15.5716,0.275972,4.9186
15.5716,0.27617,4.93216
15.5716,0.277127,4.92465
15.5716,0.27528,4.92041
15.5716,0.277737,4.92565
15.5716,0.276663,4.9256
15.5716,0.276323,4.92682
15.5716,0.277655,4.91679
15.5716,0.275193,4.90692
15.5716,0.275185,4.91524
16.1945,0.278124,4.91471
16.1945,0.278922,4.93186
16.1945,0.277732,4.91106
16.1945,0.278136,4.91135
16.1945,0.278993,4.92226
16.1945,0.27683,4.9004
16.1945,0.276536,4.91098
16.1945,0.278229,4.91781
16.1945,0.276934,4.91901
16.1945,0.277002,4.91639
16.1945,0.278217,4.92676
16.1945,0.277851,4.91881
16.1945,0.277672,4.91057
16.1945,0.278403,4.91588
16.1945,0.27632,4.90759
16.8423,0.281298,4.9308
16.8423,0.281332,4.92353
16.8423,0.280161,4.91625
16.8423,0.278569,4.90208
16.8423,0.280209,4.92691
16.8423,0.280087,4.90651
16.8423,0.279476,4.90441
16.8423,0.280201,4.91793
16.8423,0.281444,4.92546
16.8423,0.281196,4.92242
16.8423,0.281004,4.90993
16.8423,0.280517,4.92461
16.8423,0.281171,4.92147
16.8423,0.280054,4.92827
16.8423,0.279441,4.90889
17.516,0.282538,4.91575
17.516,0.282744,4.91912
17.516,0.28389,4.89722
17.516,0.28472,4.91171
17.516,0.283407,4.90409
17.516,0.283424,4.90803
17.516,0.283259,4.91805
17.516,0.283631,4.91762
17.516,0.282524,4.88889
17.516,0.283603,4.90044
17.516,0.283264,4.90736
17.516,0.283118,4.91341
17.516,0.284634,4.92431
17.516,0.28373,4.92627
17.516,0.284038,4.91925
18.2166,0.286307,4.89893
18.2166,0.287216,4.88951
18.2166,0.287912,4.91843
18.2166,0.28801,4.90901
18.2166,0.287155,4.89281
18.2166,0.288431,4.90318
18.2166,0.287609,4.9066
18.2166,0.288542,4.90571
18.2166,0.286713,4.89733
18.2166,0.287558,4.90864
18.2166,0.287393,4.89745
18.2166,0.286295,4.89982
18.2166,0.288838,4.92111
18.2166,0.286501,4.88707
18.2166,0.287858,4.89641
18.9453,0.294405,4.90948
18.9453,0.29287,4.90358
18.9453,0.29374,4.88844
18.9453,0.292618,4.90385
18.9453,0.293504,4.90793
18.9453,0.293557,4.90186
18.9453,0.293238,4.89444
18.9453,0.293463,4.88814
18.9453,0.293817,4.90692
18.9453,0.292906,4.9037
18.9453,0.294326,4.89799
18.9453,0.294392,4.90297
18.9453,0.294061,4.90309
18.9453,0.29139,4.89188
18.9453,0.294081,4.89424
19.7031,0.301271,4.88906
19.7031,0.301009,4.88629
19.7031,0.301949,4.8849
19.7031,0.301679,4.89338
19.7031,0.30035,4.88073
19.7031,0.300541,4.88638
19.7031,0.301692,4.89539
19.7031,0.300028,4.87882
19.7031,0.301051,4.89803
19.7031,0.300419,4.90168
19.7031,0.299817,4.87833
19.7031,0.299338,4.88423
19.7031,0.300761,4.87941
19.7031,0.301561,4.8851
19.7031,0.301553,4.89787
20.4912,0.302948,4.89283
20.4912,0.302165,4.88055
20.4912,0.302069,4.89265
20.4912,0.303053,4.88253
20.4912,0.300102,4.86635
20.4912,0.300588,4.86847
20.4912,0.301921,4.87979
20.4912,0.301506,4.88963
20.4912,0.300602,4.87751
20.4912,0.301781,4.88481
20.4912,0.300583,4.89088
20.4912,0.300622,4.86851
20.4912,0.30074,4.8785
20.4912,0.301588,4.87999
20.4912,0.3005,4.86718
21.3108,0.297536,4.87033
21.3108,0.297067,4.8699
21.3108,0.297635,4.87918
21.3108,0.298502,4.8982
21.3108,0.296326,4.86548
21.3108,0.297297,4.88774
21.3108,0.298377,4.8733
21.3108,0.296686,4.87016
21.3108,0.296878,4.87758
21.3108,0.297207,4.86347
21.3108,0.298852,4.8861
21.3108,0.298391,4.87665
21.3108,0.298079,4.89463
21.3108,0.296079,4.87086
21.3108,0.297888,4.87875
22.1633,0.292881,4.84533
22.1633,0.294159,4.87578
22.1633,0.292449,4.86861
22.1633,0.291863,4.85989
22.1633,0.292786,4.85944
22.1633,0.292434,4.85567
22.1633,0.29293,4.85722
22.1633,0.292453,4.85728
22.1633,0.2927,4.85228
22.1633,0.29144,4.84242
22.1633,0.291477,4.853
22.1633,0.293719,4.86157
22.1633,0.292473,4.85394
22.1633,0.290995,4.84899
22.1633,0.291785,4.86054
23.0498,0.289921,4.83321
23.0498,0.289747,4.8546
23.0498,0.289134,4.84535
23.0498,0.286862,4.83942
23.0498,0.28919,4.84065
23.0498,0.287879,4.85641
23.0498,0.287209,4.83104
23.0498,0.290191,4.84354
23.0498,0.288864,4.85535
23.0498,0.290101,4.86517
23.0498,0.289153,4.85197
23.0498,0.288444,4.85132
23.0498,0.288838,4.84423
23.0498,0.289478,4.86321
23.0498,0.289401,4.86176
23.9718,0.285048,4.82318
23.9718,0.283614,4.82726
23.9718,0.28579,4.83725
23.9718,0.286129,4.85133
23.9718,0.284116,4.8183
23.9718,0.286288,4.85214
23.9718,0.285489,4.83915
23.9718,0.284082,4.82625
23.9718,0.285482,4.85157
23.9718,0.285468,4.84348
23.9718,0.283934,4.81367
23.9718,0.284704,4.82642
23.9718,0.285897,4.84766
23.9718,0.284847,4.81668
23.9718,0.284216,4.82074
24.9307,0.281942,4.82269
24.9307,0.282683,4.83571
24.9307,0.281949,4.80277
24.9307,0.282552,4.8175
24.9307,0.281517,4.82262
24.9307,0.28202,4.80271
24.9307,0.282015,4.81083
24.9307,0.282611,4.81227
24.9307,0.280989,4.83416
24.9307,0.280651,4.81257
24.9307,0.283128,4.83133
24.9307,0.280316,4.80736
24.9307,0.281684,4.82572
24.9307,0.280975,4.80708
24.9307,0.280795,4.81234
25.9279,0.278516,4.80186
25.9279,0.278771,4.80842
25.9279,0.27893,4.80224
25.9279,0.279587,4.79565
25.9279,0.279209,4.81476
25.9279,0.279644,4.79805
25.9279,0.27925,4.7999
25.9279,0.277115,4.77134
25.9279,0.278273,4.79428
25.9279,0.279569,4.81385
25.9279,0.27912,4.81863
25.9279,0.27914,4.80237
25.9279,0.278222,4.79141
25.9279,0.27723,4.79936
25.9279,0.279374,4.80698
26.965,0.275476,4.78773
26.965,0.27396,4.75994
26.965,0.277548,4.79138
26.965,0.27578,4.78171
26.965,0.276308,4.7835
26.965,0.276519,4.78247
26.965,0.276203,4.78375
26.965,0.276909,4.79571
26.965,0.275066,4.78517
26.965,0.276049,4.7755
26.965,0.27735,4.79892
26.965,0.275873,4.78021
26.965,0.276946,4.77223
26.965,0.276101,4.80455
26.965,0.277292,4.79856
28.0436,0.275863,4.77657
28.0436,0.274023,4.78682
28.0436,0.274279,4.77883
28.0436,0.274856,4.79726
28.0436,0.275564,4.78733
28.0436,0.275054,4.77431
28.0436,0.274958,4.78141
28.0436,0.275314,4.76748
28.0436,0.274749,4.7827
28.0436,0.274768,4.76986
28.0436,0.274745,4.77587
28.0436,0.274671,4.77638
28.0436,0.275348,4.77892
28.0436,0.275075,4.78244
28.0436,0.275729,4.77935
29.1653,0.272972,4.77345
29.1653,0.272962,4.76782
29.1653,0.273921,4.76175
29.1653,0.273485,4.78767
29.1653,0.272581,4.76986
29.1653,0.273631,4.75787
29.1653,0.273709,4.7664
29.1653,0.273207,4.75846
29.1653,0.272348,4.75022
29.1653,0.27584,4.79132
29.1653,0.273076,4.73941
29.1653,0.274347,4.75233
29.1653,0.274298,4.77659
29.1653,0.27214,4.72447
29.1653,0.274924,4.7702
30.332,0.272658,4.71221
30.332,0.274139,4.77862
30.332,0.27422,4.76321
30.332,0.273869,4.73231
30.332,0.272937,4.75147
30.332,0.275323,4.75626
30.332,0.273727,4.75756
30.332,0.274555,4.74507
30.332,0.272821,4.73063
30.332,0.273625,4.75135
30.332,0.271363,4.72988
30.332,0.272249,4.74675
30.332,0.273906,4.75371
30.332,0.273075,4.76584
30.332,0.273606,4.76426
31.5452,0.274091,4.71452
31.5452,0.274597,4.74874
31.5452,0.27271,4.72802
31.5452,0.273023,4.74235
31.5452,0.2731,4.7318
31.5452,0.274143,4.71303
31.5452,0.273733,4.73481
31.5452,0.27381,4.70182
31.5452,0.273884,4.72026
31.5452,0.273292,4.70216
31.5452,0.273647,4.74483
31.5452,0.273503,4.73519
31.5452,0.274095,4.73279
31.5452,0.275324,4.72729
31.5452,0.274537,4.72911
32.8071,0.27527,4.72995
32.8071,0.274582,4.71014
32.8071,0.274034,4.71914
32.8071,0.274772,4.7088
32.8071,0.275862,4.72605
32.8071,0.276019,4.74046
32.8071,0.275044,4.71026
32.8071,0.274402,4.72147
32.8071,0.275519,4.74091
32.8071,0.275038,4.7257
32.8071,0.274655,4.68114
32.8071,0.275554,4.7595
32.8071,0.274673,4.70659
32.8071,0.27397,4.71243
32.8071,0.274149,4.7265
34.1193,0.27744,4.69279
34.1193,0.278465,4.69514
34.1193,0.277466,4.69489
34.1193,0.276825,4.70745
34.1193,0.277759,4.70703
34.1193,0.277446,4.71407
34.1193,0.276891,4.70962
34.1193,0.277059,4.70532
34.1193,0.279446,4.70813
34.1193,0.275618,4.70218
34.1193,0.276806,4.70535
34.1193,0.276499,4.70197
34.1193,0.276856,4.69968
34.1193,0.27565,4.69845
34.1193,0.276249,4.70424
35.4841,0.280468,4.6751
35.4841,0.280589,4.69745
35.4841,0.280633,4.67951
35.4841,0.2819,4.71092
35.4841,0.280275,4.68643
35.4841,0.281722,4.70495
35.4841,0.278869,4.66669
35.4841,0.281422,4.67057
35.4841,0.281511,4.70844
35.4841,0.280141,4.66867
35.4841,0.279608,4.67475
35.4841,0.279436,4.66057
35.4841,0.282253,4.69025
35.4841,0.280056,4.67114
35.4841,0.280261,4.69306
36.9035,0.286639,4.65212
36.9035,0.284776,4.65828
36.9035,0.285499,4.69235
36.9035,0.283242,4.63669
36.9035,0.284397,4.68657
36.9035,0.284785,4.69303
36.9035,0.285616,4.64618
36.9035,0.28433,4.67296
36.9035,0.285168,4.69389
36.9035,0.28394,4.6569
36.9035,0.285468,4.68879
36.9035,0.284181,4.6666
36.9035,0.284287,4.66087
36.9035,0.284035,4.65851
36.9035,0.283521,4.6644
38.3796,0.289883,4.64861
38.3796,0.290142,4.6504
38.3796,0.291833,4.66274
38.3796,0.290965,4.63092
38.3796,0.293738,4.68084
38.3796,0.290761,4.67014
38.3796,0.290575,4.62938
38.3796,0.291619,4.65241
38.3796,0.292043,4.65798
38.3796,0.288942,4.6406
38.3796,0.289964,4.659
38.3796,0.29283,4.71717
38.3796,0.291338,4.64257
38.3796,0.29136,4.65464
38.3796,0.290933,4.6504
39.9148,0.299942,4.65792
39.9148,0.29918,4.64443
39.9148,0.298182,4.64369
39.9148,0.299184,4.67478
39.9148,0.30008,4.64355
39.9148,0.299335,4.6394
39.9148,0.299752,4.62871
39.9148,0.299063,4.65193
39.9148,0.297781,4.61765
39.9148,0.299472,4.64027
39.9148,0.297957,4.64751
39.9148,0.298171,4.62993
39.9148,0.298856,4.6495
39.9148,0.299707,4.65018
39.9148,0.297725,4.65417
41.5114,0.294924,4.63914
41.5114,0.295388,4.60197
41.5114,0.29603,4.61423
41.5114,0.294889,4.6114
41.5114,0.293245,4.61792
41.5114,0.295915,4.62892
41.5114,0.29574,4.63691
41.5114,0.293943,4.61374
41.5114,0.295063,4.63115
41.5114,0.295548,4.61792
41.5114,0.295959,4.63552
41.5114,0.293847,4.62855
41.5114,0.293967,4.60465
41.5114,0.294773,4.63291
41.5114,0.293941,4.59632
43.1718,0.289306,4.54993
43.1718,0.291995,4.62301
43.1718,0.29003,4.6348
43.1718,0.290896,4.60422
43.1718,0.292148,4.62447
43.1718,0.290048,4.61615
43.1718,0.290662,4.61941
43.1718,0.291005,4.63818
43.1718,0.290424,4.61657
43.1718,0.287813,4.59296
43.1718,0.291233,4.62292
43.1718,0.289827,4.63079
43.1718,0.290392,4.57578
43.1718,0.28806,4.5704
43.1718,0.291201,4.59258
44.8987,0.286409,4.55302
44.8987,0.286127,4.58602
44.8987,0.286898,4.58447
44.8987,0.285503,4.57713
44.8987,0.28522,4.56092
44.8987,0.286821,4.57373
44.8987,0.28425,4.56473
44.8987,0.284362,4.55869
44.8987,0.285903,4.56197
44.8987,0.286204,4.60599
44.8987,0.286369,4.59051
44.8987,0.286415,4.57985
44.8987,0.28602,4.60212
44.8987,0.28761,4.57051
44.8987,0.285641,4.59235
46.6947,0.280819,4.58391
46.6947,0.281,4.54731
46.6947,0.283079,4.57218
46.6947,0.282952,4.58952
46.6947,0.282451,4.57082
46.6947,0.283574,4.5906
46.6947,0.280669,4.56144
46.6947,0.283012,4.59887
46.6947,0.28119,4.55318
46.6947,0.282377,4.56668
46.6947,0.281797,4.55493
46.6947,0.282332,4.53805
46.6947,0.284549,4.60754
46.6947,0.281458,4.56515
46.6947,0.281612,4.55646
48.5625,0.280661,4.56088
48.5625,0.280191,4.56098
48.5625,0.280015,4.55794
48.5625,0.279205,4.52645
48.5625,0.279209,4.53906
48.5625,0.278834,4.5591
48.5625,0.279696,4.57713
48.5625,0.27858,4.52
48.5625,0.279963,4.56755
48.5625,0.279387,4.559
48.5625,0.277757,4.49397
48.5625,0.278577,4.51675
48.5625,0.279448,4.56386
48.5625,0.27903,4.52282
48.5625,0.27914,4.53409
50.5049,0.276319,4.53835
50.5049,0.276862,4.52952
50.5049,0.276005,4.51578
50.5049,0.276891,4.4861
50.5049,0.277139,4.54026
50.5049,0.27657,4.54803
50.5049,0.276406,4.53105
50.5049,0.275768,4.52201
50.5049,0.274846,4.51007
50.5049,0.275265,4.5488
50.5049,0.276717,4.52953
50.5049,0.275368,4.57143
50.5049,0.276994,4.51216
50.5049,0.277498,4.52533
50.5049,0.2766,4.5283
52.5251,0.273926,4.48143
52.5251,0.274244,4.48006
52.5251,0.27405,4.52381
52.5251,0.274249,4.47969
52.5251,0.274432,4.48044
52.5251,0.273774,4.49565
52.5251,0.275077,4.50321
52.5251,0.273991,4.46678
52.5251,0.274003,4.53743
52.5251,0.273498,4.48559
52.5251,0.273864,4.49321
52.5251,0.273148,4.532
52.5251,0.274406,4.53928
52.5251,0.273066,4.50762
52.5251,0.274514,4.50162
54.6262,0.27245,4.46048
54.6262,0.271688,4.45742
54.6262,0.273761,4.49211
54.6262,0.272507,4.48166
54.6262,0.27029,4.45308
54.6262,0.271201,4.4641
54.6262,0.271841,4.49701
54.6262,0.273684,4.48253
54.6262,0.272632,4.52566
54.6262,0.272277,4.52944
54.6262,0.271637,4.5074
54.6262,0.273904,4.49313
54.6262,0.27361,4.50752
54.6262,0.272914,4.50401
54.6262,0.271429,4.51034
56.8112,0.270925,4.43468
56.8112,0.271145,4.49293
56.8112,0.271238,4.47208
56.8112,0.272689,4.48056
56.8112,0.271595,4.47122
56.8112,0.271779,4.49133
56.8112,0.271735,4.45445
56.8112,0.270369,4.45051
56.8112,0.271364,4.42533
56.8112,0.271615,4.46876
56.8112,0.271136,4.46481
56.8112,0.271655,4.48236
56.8112,0.27079,4.47954
56.8112,0.271289,4.48309
56.8112,0.270517,4.46386
59.0836,0.271417,4.47435
59.0836,0.269165,4.42089
59.0836,0.271939,4.48008
59.0836,0.27012,4.42047
59.0836,0.270991,4.45616
59.0836,0.270528,4.4268
59.0836,0.271368,4.47213
59.0836,0.271816,4.48979
59.0836,0.272627,4.45141
59.0836,0.271867,4.44352
59.0836,0.268361,4.42594
59.0836,0.27006,4.42447
59.0836,0.272467,4.46953
59.0836,0.269092,4.42692
59.0836,0.272457,4.4542
61.447,0.269224,4.42329
61.447,0.272931,4.43925
61.447,0.270151,4.41843
61.447,0.269994,4.4198
61.447,0.271862,4.44663
61.447,0.27126,4.41654
61.447,0.271894,4.39296
61.447,0.271404,4.38891
61.447,0.272046,4.41511
61.447,0.272033,4.44518
61.447,0.272175,4.43478
61.447,0.271288,4.45196
61.447,0.272274,4.42154
61.447,0.270537,4.42392
61.447,0.272725,4.48485
63.9049,0.271668,4.43558
63.9049,0.27295,4.4014
63.9049,0.272109,4.37709
63.9049,0.271242,4.40322
63.9049,0.274541,4.44401
63.9049,0.27087,4.39566
63.9049,0.272515,4.37425
63.9049,0.2728,4.39152
63.9049,0.27296,4.41745
63.9049,0.272451,4.36327
63.9049,0.274601,4.44299
63.9049,0.272852,4.41192
63.9049,0.273522,4.42071
63.9049,0.271834,4.39989
63.9049,0.273764,4.44101
66.4611,0.274804,4.3813
66.4611,0.275579,4.3643
66.4611,0.274472,4.35899
66.4611,0.275244,4.41022
66.4611,0.276186,4.42401
66.4611,0.274099,4.38396
66.4611,0.275031,4.396
66.4611,0.274027,4.36121
66.4611,0.275457,4.41197
66.4611,0.273697,4.35414
66.4611,0.275509,4.39692
66.4611,0.274807,4.39811
66.4611,0.274656,4.41455
66.4611,0.275631,4.43652
66.4611,0.273577,4.35632
69.1195,0.277717,4.38695
69.1195,0.278232,4.41134
69.1195,0.276701,4.38902
69.1195,0.277388,4.32576
69.1195,0.276235,4.34156
69.1195,0.276346,4.32825
69.1195,0.278874,4.37252
69.1195,0.277138,4.3213
69.1195,0.276017,4.32857
69.1195,0.278229,4.39707
69.1195,0.276944,4.33959
69.1195,0.278655,4.41517
69.1195,0.276689,4.31379
69.1195,0.277141,4.3707
69.1195,0.277261,4.37335
71.8843,0.282047,4.32588
71.8843,0.28296,4.32653
71.8843,0.282056,4.34342
71.8843,0.28075,4.35457
71.8843,0.281643,4.38119
71.8843,0.282762,4.38112
71.8843,0.281224,4.36896
71.8843,0.281802,4.34647
71.8843,0.280952,4.33276
71.8843,0.280553,4.3193
71.8843,0.281654,4.35188
71.8843,0.281905,4.36522
71.8843,0.283865,4.34361
71.8843,0.28128,4.32977
71.8843,0.282806,4.34332
74.7597,0.286973,4.33973
74.7597,0.286073,4.34067
74.7597,0.286817,4.33957
74.7597,0.286577,4.31316
74.7597,0.286613,4.2733
74.7597,0.287106,4.32054
74.7597,0.287032,4.33725
74.7597,0.287443,4.36146
74.7597,0.286057,4.34831
74.7597,0.287363,4.34932
74.7597,0.286818,4.30748
74.7597,0.286726,4.32576
74.7597,0.287397,4.31889
74.7597,0.287625,4.32057
74.7597,0.287301,4.33594
77.75,0.293739,4.34322
77.75,0.293459,4.32189
77.75,0.292626,4.27371
77.75,0.293158,4.31998
77.75,0.294351,4.26977
77.75,0.294005,4.33439
77.75,0.29469,4.30834
77.75,0.293858,4.32957
77.75,0.29204,4.2614
77.75,0.294306,4.28968
77.75,0.293457,4.29374
77.75,0.293232,4.28287
77.75,0.293216,4.26973
77.75,0.293674,4.30439
77.75,0.294167,4.31989
80.86,0.299207,4.25795
80.86,0.296268,4.27612
80.86,0.298142,4.33642
80.86,0.298848,4.29163
80.86,0.297343,4.25828
80.86,0.296914,4.28115
80.86,0.298349,4.27168
80.86,0.299143,4.27751
80.86,0.297124,4.27769
80.86,0.299199,4.3077
80.86,0.298376,4.3222
80.86,0.298293,4.28887
80.86,0.298865,4.30009
80.86,0.297847,4.26568
80.86,0.29858,4.30815
84.0945,0.293965,4.30573
84.0945,0.295034,4.28472
84.0945,0.292354,4.20462
84.0945,0.292697,4.28576
84.0945,0.292347,4.21549
84.0945,0.293972,4.29236
84.0945,0.295252,4.24378
84.0945,0.295112,4.28173
84.0945,0.293308,4.2211
84.0945,0.294916,4.25959
84.0945,0.294136,4.26467
84.0945,0.294246,4.2575
84.0945,0.293981,4.23474
84.0945,0.295182,4.26467
84.0945,0.293963,4.28259
87.4582,0.288551,4.26483
87.4582,0.288737,4.21528
87.4582,0.290096,4.20724
87.4582,0.291016,4.27349
87.4582,0.290354,4.26406
87.4582,0.288862,4.24765
87.4582,0.289636,4.26525
87.4582,0.291326,4.24124
87.4582,0.290074,4.21874
87.4582,0.287744,4.23288
87.4582,0.289574,4.26251
87.4582,0.28988,4.22031
87.4582,0.290466,4.2242
87.4582,0.289535,4.20639
87.4582,0.290288,4.28455
90.9566,0.286244,4.21456
90.9566,0.287304,4.26553
90.9566,0.285775,4.21669
90.9566,0.285819,4.22137
90.9566,0.287006,4.2176
90.9566,0.285893,4.21922
90.9566,0.286566,4.27011
90.9566,0.287108,4.29663
90.9566,0.287636,4.21765
90.9566,0.287426,4.26041
90.9566,0.28822,4.25152
90.9566,0.286254,4.25467
90.9566,0.286419,4.21681
90.9566,0.285146,4.20887
90.9566,0.286831,4.23159
94.5948,0.283421,4.21303
94.5948,0.282176,4.22468
94.5948,0.281564,4.21431
94.5948,0.283893,4.15468
94.5948,0.283772,4.21568
94.5948,0.282913,4.22753
94.5948,0.282978,4.26098
94.5948,0.284079,4.26784
94.5948,0.281986,4.20892
94.5948,0.284107,4.21465
94.5948,0.282894,4.20319
94.5948,0.283331,4.26575
94.5948,0.28217,4.27571
94.5948,0.281429,4.24876
94.5948,0.282637,4.24189
98.3786,0.280625,4.22107
98.3786,0.279058,4.15936
98.3786,0.280175,4.18438
98.3786,0.280287,4.13037
98.3786,0.279803,4.19956
98.3786,0.280966,4.23938
98.3786,0.278572,4.14128
98.3786,0.280084,4.16863
98.3786,0.280078,4.20453
98.3786,0.279797,4.15618
98.3786,0.280017,4.21781
98.3786,0.279526,4.18455
98.3786,0.279592,4.17166
98.3786,0.279281,4.20674
98.3786,0.278715,4.2629
102.314,0.277573,4.22965
102.314,0.275558,4.17307
102.314,0.275948,4.15882
102.314,0.277104,4.21461
102.314,0.276847,4.12325
102.314,0.276589,4.18339
102.314,0.276181,4.18427
102.314,0.276566,4.23181
102.314,0.27602,4.23938
102.314,0.277324,4.17694
102.314,0.27689,4.20521
102.314,0.276812,4.21285
102.314,0.278076,4.20767
102.314,0.27719,4.20808
102.314,0.277148,4.25346
106.406,0.277142,4.13753
106.406,0.27397,4.12716
106.406,0.276239,4.13761
106.406,0.274538,4.13273
106.406,0.275495,4.17355
106.406,0.275534,4.13372
106.406,0.275115,4.22986
106.406,0.275399,4.20275
106.406,0.275366,4.10468
106.406,0.274213,4.16129
106.406,0.274254,4.16969
106.406,0.274585,4.10878
106.406,0.274904,4.13905
106.406,0.275028,4.15834
106.406,0.273829,4.1701
110.663,0.27444,4.11584
110.663,0.273184,4.16987
110.663,0.274196,4.16897
110.663,0.272518,4.16672
110.663,0.272884,4.17031
110.663,0.272878,4.12963
110.663,0.275005,4.14082
110.663,0.274629,4.15715
110.663,0.271824,4.23344
110.663,0.274701,4.16367
110.663,0.271315,4.18605
110.663,0.275315,4.18279
110.663,0.273866,4.12171
110.663,0.273496,4.18825
110.663,0.273113,4.11764
115.089,0.271885,4.16151
115.089,0.272658,4.11983
115.089,0.27317,4.12558
115.089,0.272183,4.10614
115.089,0.272862,4.16246
115.089,0.272941,4.1528
115.089,0.270979,4.16428
115.089,0.272938,4.1183
115.089,0.271675,4.18754
115.089,0.272939,4.0844
115.089,0.272803,4.11252
115.089,0.272631,4.11464
115.089,0.272702,4.18726
115.089,0.273235,4.10685
115.089,0.271541,4.20088
119.693,0.271725,4.16052
119.693,0.271178,4.14814
119.693,0.271365,4.13595
119.693,0.27168,4.14116
119.693,0.271793,4.21034
119.693,0.271937,4.11866
119.693,0.272222,4.21188
119.693,0.271884,4.07499
119.693,0.271848,4.18753
119.693,0.273781,4.11442
119.693,0.270725,4.16563
119.693,0.271146,4.12565
119.693,0.272904,4.0906
119.693,0.272033,4.11427
119.693,0.271761,4.05122
124.48,0.271109,4.16645
124.48,0.270998,4.13802
124.48,0.273457,4.18965
124.48,0.271314,4.16636
124.48,0.273187,4.06509
124.48,0.27057,4.15345
124.48,0.274037,4.0994
124.48,0.273262,4.11629
124.48,0.271034,4.08308
124.48,0.271431,4.07581
124.48,0.271247,4.17169
124.48,0.27269,4.12999
124.48,0.271847,4.21197
124.48,0.272755,4.11687
124.48,0.27276,4.12223
129.46,0.273877,4.10897
129.46,0.273504,4.21419
129.46,0.273277,4.03347
129.46,0.273386,4.13071
129.46,0.27269,4.16517
129.46,0.27235,4.17026
129.46,0.272695,4.08914
129.46,0.273755,4.08492
129.46,0.27193,4.23582
129.46,0.272663,4.08118
129.46,0.272637,4.08067
129.46,0.273706,4.07775
129.46,0.272704,4.19541
129.46,0.274666,4.06406
129.46,0.273827,4.17448
134.638,0.274875,4.20394
134.638,0.275091,4.05896
134.638,0.27663,4.11913
134.638,0.274364,4.14616
134.638,0.275461,4.17647
