# Start of simulation: Mon Mar 21 09:08:44 2016
beta,acc,obs
295.008,0.287417,4.27808
295.008,0.293922,4.07853
295.008,0.287032,4.26402
306.809,0.283693,4.20994
306.809,0.290548,4.07163
306.809,0.288202,4.1428
306.809,0.289723,4.0717
306.809,0.289929,4.1939
306.809,0.288796,4.21797
306.809,0.290592,3.99328
306.809,0.290119,4.07861
306.809,0.287134,4.23228
306.809,0.2878,4.14718
306.809,0.287629,4.19896
306.809,0.291234,3.98281
306.809,0.290939,4.16307
306.809,0.29169,4.07142
306.809,0.2905,3.90064
319.081,0.289432,3.91569
319.081,0.285516,4.11706
319.081,0.289376,4.02899
319.081,0.285672,4.41468
319.081,0.286165,4.20236
319.081,0.29068,3.9168
319.081,0.293018,4.49429
319.081,0.290494,4.04482
319.081,0.289852,4.3052
319.081,0.29154,4.00993
319.081,0.286544,4.01543
319.081,0.290066,4.10387
319.081,0.284517,4.23089
319.081,0.29243,4.42152
319.081,0.291682,4.46313
331.844,0.287326,4.11555
331.844,0.292544,4.34292
331.844,0.292027,4.05207
331.844,0.290993,3.98859
331.844,0.285486,4.34658
331.844,0.284848,4.19543
331.844,0.2902,4.12729
331.844,0.285545,4.17055
331.844,0.28651,4.37826
331.844,0.285111,4.20476
331.844,0.290057,4.18131
331.844,0.290039,4.04323
331.844,0.293304,4.00743
331.844,0.285834,4.32716
331.844,0.290952,4.27679
345.118,0.292154,3.95316
345.118,0.28889,4.0577
345.118,0.293735,4.53519
345.118,0.29371,4.07628
345.118,0.286258,4.34895
345.118,0.290429,3.88018
345.118,0.290405,4.03838
345.118,0.289981,3.96353
345.118,0.291246,3.97638
345.118,0.29274,4.20256
345.118,0.290112,4.21133
345.118,0.286355,4.48309
345.118,0.29134,3.86605
345.118,0.288824,4.06694
345.118,0.286205,4.1446
358.923,0.293685,5.00318
358.923,0.293528,4.14862
358.923,0.292153,3.92959
358.923,0.290794,4.45086
358.923,0.292836,3.97187
358.923,0.293977,3.98119
358.923,0.290635,3.94291
358.923,0.292773,4.14864
358.923,0.293082,3.86502
358.923,0.289437,4.0995
358.923,0.292708,4.00686
358.923,0.293573,4.12024
358.923,0.290252,4.0259
358.923,0.285153,4.41779
358.923,0.289807,4.01677
373.28,0.29393,3.9529
373.28,0.289023,4.25445
373.28,0.29187,4.10672
373.28,0.293534,3.8903
373.28,0.292118,4.0273
373.28,0.295051,4.02699
373.28,0.292711,3.94053
373.28,0.288265,4.30522
373.28,0.295044,4.09322
373.28,0.2907,4.23262
373.28,0.293383,3.85145
373.28,0.290526,4.20056
373.28,0.290116,4.04703
373.28,0.290757,4.10395
373.28,0.292541,3.93791
388.211,0.297742,4.47566
388.211,0.291609,4.23047
388.211,0.296383,4.03907
388.211,0.293016,4.12389
388.211,0.295448,3.88637
388.211,0.292448,4.06428
388.211,0.292951,4.19704
388.211,0.292939,4.02114
388.211,0.286305,4.18922
388.211,0.293553,3.9614
388.211,0.292084,4.14205
388.211,0.288911,4.20975
388.211,0.291939,4.0211
388.211,0.295445,4.12638
388.211,0.29162,4.18105
403.739,0.294105,4.34491
403.739,0.288691,3.95092
403.739,0.292794,4.12726
403.739,0.288803,4.1522
403.739,0.291089,4.18869
403.739,0.291791,4.04387
403.739,0.291605,4.17548
403.739,0.294507,4.44335
403.739,0.290181,4.23592
403.739,0.293873,4.17865
403.739,0.290472,4.16273
403.739,0.288176,4.45727
403.739,0.293818,4.45652
403.739,0.285137,4.16491
403.739,0.293633,4.23307
419.889,0.294768,3.97719
419.889,0.289359,4.34609
419.889,0.290237,3.90737
419.889,0.290501,4.38019
419.889,0.290541,4.11788
419.889,0.288317,4.13574
419.889,0.287844,4.05112
419.889,0.288307,4.31324
419.889,0.290117,3.96727
419.889,0.292448,4.05753
419.889,0.290509,3.96291
419.889,0.288211,4.16539
419.889,0.287024,4.04884
419.889,0.28804,4.09011
419.889,0.284018,4.32275
436.684,0.282051,4.29665
436.684,0.287019,4.28268
436.684,0.282614,4.27409
436.684,0.290599,4.16884
436.684,0.286205,3.98035
436.684,0.28793,4.26429
436.684,0.287683,4.07022
436.684,0.289241,4.4106
436.684,0.284498,4.2069
436.684,0.289183,4.03038
436.684,0.292107,4.70678
436.684,0.284835,4.03877
436.684,0.289536,4.01094
436.684,0.287977,4.16886
436.684,0.282477,4.13426
454.152,0.283961,4.41944
454.152,0.289419,4.29681
454.152,0.28821,4.90529
454.152,0.286808,4.11296
454.152,0.283182,4.35093
454.152,0.285122,4.39551
454.152,0.286677,4.02021
454.152,0.286352,4.10939
454.152,0.287462,4.07839
454.152,0.290829,4.20214
454.152,0.289248,4.40427
454.152,0.286772,4.4367
454.152,0.285416,4.1385
454.152,0.282535,4.20578
454.152,0.288944,4.38764
472.318,0.288015,4.39471
472.318,0.289224,3.8875
472.318,0.286888,4.3004
472.318,0.284553,4.43696
472.318,0.286778,4.00931
472.318,0.290388,4.17718
472.318,0.289605,4.31894
472.318,0.281976,4.10613
472.318,0.282126,4.32379
472.318,0.29066,4.12402
472.318,0.286506,3.99703
472.318,0.288234,4.15897
472.318,0.288907,4.28672
472.318,0.285943,4.43122
472.318,0.287429,3.95385
491.21,0.28621,3.91495
491.21,0.287228,4.15067
491.21,0.288802,4.41192
491.21,0.28675,4.19104
491.21,0.290852,4.03378
491.21,0.288533,4.10527
491.21,0.287423,3.92491
491.21,0.28577,4.20243
491.21,0.288166,4.15702
491.21,0.288528,4.27692
491.21,0.287449,4.06715
491.21,0.285182,4.06785
491.21,0.287024,4.02589
491.21,0.289656,4.31908
491.21,0.289086,4.14009
