# Start of simulation: Sun Mar 20 14:01:41 2016
beta,acc,obs
134.638,0.273193,4.10029
134.638,0.275018,4.13465
134.638,0.275191,4.1615
134.638,0.274825,4.38874
134.638,0.273936,4.11035
134.638,0.274148,4.25163
134.638,0.275035,4.04293
134.638,0.273406,4.2492
134.638,0.274993,4.07845
134.638,0.273535,4.15258
134.638,0.27242,4.15668
140.023,0.276296,4.10674
140.023,0.27873,4.12209
140.023,0.278125,4.25494
140.023,0.276555,4.14416
140.023,0.277549,4.19474
140.023,0.27771,4.10015
140.023,0.278691,4.12819
140.023,0.277197,4.0957
140.023,0.277338,4.02864
140.023,0.276591,4.22956
140.023,0.278087,4.22106
140.023,0.278475,4.06188
140.023,0.275343,4.05377
140.023,0.27683,4.13618
140.023,0.277144,4.17183
145.624,0.282162,4.18353
145.624,0.278726,4.20151
145.624,0.282446,4.14909
145.624,0.280349,4.07583
145.624,0.281207,4.25316
145.624,0.280914,4.1064
145.624,0.279625,4.21775
145.624,0.279861,4.13647
145.624,0.280505,4.0274
145.624,0.280652,3.99429
145.624,0.281099,4.20726
145.624,0.280731,4.1808
145.624,0.28124,4.08485
145.624,0.28135,4.10841
145.624,0.280498,4.16182
151.449,0.285269,4.07989
151.449,0.284864,4.23942
151.449,0.282607,4.37867
151.449,0.285938,4.23608
151.449,0.283685,4.21643
151.449,0.28456,4.26198
151.449,0.287823,4.09763
151.449,0.284579,4.19946
151.449,0.283702,4.1952
151.449,0.286071,4.13559
151.449,0.285473,4.11681
151.449,0.281837,4.19495
151.449,0.28348,4.23391
151.449,0.282526,4.20128
151.449,0.283876,4.11662
157.507,0.290604,4.17162
157.507,0.291638,4.06726
157.507,0.290664,4.02801
157.507,0.288708,4.20494
157.507,0.289996,4.21129
157.507,0.289497,4.20712
157.507,0.290382,4.05828
157.507,0.291804,4.15127
157.507,0.290127,4.14535
157.507,0.292031,4.0697
157.507,0.290084,4.11722
157.507,0.290764,4.03206
157.507,0.290021,4.17852
157.507,0.289558,4.10488
157.507,0.290299,4.04695
163.808,0.291918,4.18408
163.808,0.293987,4.08596
163.808,0.292001,4.29778
163.808,0.293273,4.06633
163.808,0.290546,4.22257
163.808,0.291123,4.09666
163.808,0.294452,3.98765
163.808,0.294323,4.26311
163.808,0.292715,4.17206
163.808,0.292717,4.12739
163.808,0.294495,4.07964
163.808,0.292882,4.11728
163.808,0.293854,4.10576
163.808,0.290223,4.22689
163.808,0.291116,4.05026
170.36,0.294217,4.16404
170.36,0.293204,4.10163
170.36,0.293227,4.26593
170.36,0.294751,4.01085
170.36,0.291988,4.03529
170.36,0.290798,4.2285
170.36,0.2915,4.22957
170.36,0.294465,4.01485
170.36,0.291262,4.23723
170.36,0.29077,4.22779
170.36,0.295677,3.97647
170.36,0.293639,4.02681
170.36,0.294274,4.07905
170.36,0.291662,4.18144
170.36,0.293125,4.23342
177.174,0.289686,4.18618
177.174,0.295515,3.98856
177.174,0.292719,4.22585
177.174,0.295815,3.9438
177.174,0.293626,4.29429
177.174,0.290042,4.17078
177.174,0.290978,4.23132
177.174,0.290993,4.26218
177.174,0.293637,4.1764
177.174,0.295901,3.98204
177.174,0.296701,3.99807
177.174,0.292161,4.15087
177.174,0.294518,4.03667
177.174,0.291569,4.19152
177.174,0.29379,4.21355
184.261,0.293345,4.33849
184.261,0.29269,4.26484
184.261,0.294592,4.22953
184.261,0.292115,4.19936
184.261,0.294212,4.11117
184.261,0.295603,4.07712
184.261,0.296181,4.00223
184.261,0.292745,4.13762
184.261,0.291838,4.20427
184.261,0.293283,4.23311
184.261,0.290925,4.21011
184.261,0.296144,4.00851
184.261,0.293383,4.24022
184.261,0.29546,4.07645
184.261,0.292412,4.24286
191.632,0.298208,3.99294
191.632,0.297393,3.97832
191.632,0.294042,4.26899
191.632,0.294198,4.20536
191.632,0.298916,4.03448
191.632,0.296782,4.20985
191.632,0.295197,4.24632
191.632,0.298405,3.93405
191.632,0.301108,3.92998
191.632,0.297765,4.1048
191.632,0.294682,4.10471
191.632,0.295846,4.35702
191.632,0.295624,4.23785
191.632,0.298915,3.95455
191.632,0.294837,4.20498
199.297,0.302375,4.14465
199.297,0.302727,4.1651
199.297,0.297603,4.29586
199.297,0.299845,3.93875
199.297,0.301166,3.91763
199.297,0.303055,3.92917
199.297,0.299027,4.11467
199.297,0.301675,4.04536
199.297,0.299241,4.05918
199.297,0.300744,4.07768
199.297,0.300765,4.07609
199.297,0.299464,4.02231
199.297,0.29705,4.15684
199.297,0.298623,4.16884
199.297,0.301427,3.99894
207.269,0.305028,3.92951
207.269,0.306121,4.00859
207.269,0.302658,4.27432
207.269,0.303522,4.14434
207.269,0.302553,4.23683
207.269,0.30225,4.1356
207.269,0.303771,3.97829
207.269,0.299651,4.20629
207.269,0.307271,4.07062
207.269,0.305513,4.29207
207.269,0.30243,4.24381
207.269,0.30222,4.23635
207.269,0.305173,3.98838
207.269,0.306693,4.13941
207.269,0.30484,4.16143
215.56,0.30779,4.21173
215.56,0.310232,3.92071
215.56,0.305952,4.22433
215.56,0.306669,4.3416
215.56,0.310471,3.99626
215.56,0.305843,4.21961
215.56,0.308879,3.99343
215.56,0.311001,4.16775
215.56,0.30973,3.86374
215.56,0.311522,3.91772
215.56,0.309787,3.99741
215.56,0.308672,4.04893
215.56,0.305992,4.27003
215.56,0.308978,3.9774
215.56,0.310089,4.05292
224.182,0.311914,4.09618
224.182,0.308825,4.05717
224.182,0.306363,4.22386
224.182,0.311443,4.09894
224.182,0.312798,3.92874
224.182,0.308274,4.29253
224.182,0.30612,4.26557
224.182,0.308915,4.26453
224.182,0.307176,4.22657
224.182,0.313875,3.95902
224.182,0.311241,4.17881
224.182,0.306966,4.15761
224.182,0.307134,4.18684
224.182,0.307914,4.06873
224.182,0.31058,3.9777
233.149,0.306733,4.04934
233.149,0.302867,4.26655
233.149,0.306294,4.01937
233.149,0.306471,4.27107
233.149,0.306411,4.0349
233.149,0.304383,4.23126
233.149,0.309329,3.96905
233.149,0.301649,4.18529
233.149,0.311688,4.3121
233.149,0.306333,4.03873
233.149,0.307169,3.92849
233.149,0.305611,4.18917
233.149,0.307718,4.09243
233.149,0.305994,3.89316
233.149,0.308516,3.95388
242.475,0.303597,3.93759
242.475,0.302429,4.25089
242.475,0.305493,4.15564
242.475,0.298629,4.21547
242.475,0.303331,4.11347
242.475,0.299927,4.25138
242.475,0.304639,4.0251
242.475,0.301237,4.15202
242.475,0.303319,4.05591
242.475,0.304572,4.32127
242.475,0.302669,4.04068
242.475,0.306079,4.07538
242.475,0.302748,4.11002
242.475,0.300954,4.2816
242.475,0.304671,4.04595
252.174,0.301734,4.06774
252.174,0.300428,4.1524
252.174,0.301889,3.90049
252.174,0.300635,4.21759
252.174,0.296016,4.3558
252.174,0.300935,4.07751
252.174,0.300421,4.05931
252.174,0.303036,3.86388
252.174,0.296081,4.20153
252.174,0.3008,4.19621
252.174,0.303647,4.12298
252.174,0.301808,3.91598
252.174,0.303324,4.20856
252.174,0.299576,3.95925
252.174,0.298563,4.23958
262.261,0.294199,4.22627
262.261,0.292518,4.27187
262.261,0.297811,4.31471
262.261,0.295087,4.17262
262.261,0.294515,4.24495
262.261,0.293783,4.2435
262.261,0.300899,3.87517
262.261,0.295212,4.26385
262.261,0.29527,4.13803
262.261,0.29143,4.31437
262.261,0.297315,4.11726
262.261,0.294722,4.20538
262.261,0.294951,4.23884
262.261,0.297093,4.04146
262.261,0.299931,3.87371
272.752,0.293929,4.14932
272.752,0.294604,4.38685
272.752,0.295119,3.85765
272.752,0.294112,4.35558
272.752,0.293955,3.99386
272.752,0.291457,4.14219
272.752,0.297217,4.03656
272.752,0.292224,4.30118
272.752,0.292538,4.3579
272.752,0.296149,4.12968
272.752,0.294969,3.94364
272.752,0.294908,4.24362
272.752,0.296892,4.13041
272.752,0.292375,4.30351
272.752,0.295557,4.10533
283.662,0.293489,3.91122
283.662,0.28884,4.302
283.662,0.289369,4.16991
283.662,0.292767,3.9913
283.662,0.289989,4.18852
283.662,0.29467,3.93712
283.662,0.292327,3.87355
283.662,0.294092,4.13734
283.662,0.294087,3.98094
283.662,0.293537,4.42306
283.662,0.295705,4.09099
283.662,0.293201,3.92419
283.662,0.293827,4.04467
283.662,0.292068,4.09757
283.662,0.289759,4.27365
295.008,0.292535,4.02615
295.008,0.293096,4.46575
295.008,0.294376,4.48867
295.008,0.286191,4.2195
295.008,0.291717,4.07969
295.008,0.292797,4.06049
295.008,0.292028,4.0458
295.008,0.292493,4.06304
295.008,0.285501,4.25221
295.008,0.292221,4.30273
295.008,0.288164,4.1454
295.008,0.295176,3.93398
295.008,0.289956,4.12183
295.008,0.294664,3.79069
295.008,0.292623,4.3183
306.809,0.290275,3.96532
306.809,0.283933,4.26517
306.809,0.290516,3.99914
306.809,0.288653,4.0289
306.809,0.285903,4.26613
306.809,0.290544,4.11928
306.809,0.285928,4.31525
306.809,0.289672,4.19971
306.809,0.290814,4.04974
306.809,0.28727,4.26372
306.809,0.287546,4.16796
306.809,0.292062,3.95246
306.809,0.292639,4.06003
306.809,0.290918,4.06912
306.809,0.290725,4.40378
319.081,0.28397,4.20808
319.081,0.287825,4.16839
319.081,0.284397,4.2028
319.081,0.288852,3.98424
319.081,0.285497,4.32851
319.081,0.286991,4.17976
319.081,0.288544,3.98827
319.081,0.289543,4.09316
319.081,0.288935,3.96018
319.081,0.287057,4.14094
319.081,0.291493,3.94127
319.081,0.288546,4.1465
319.081,0.288411,3.96884
319.081,0.290074,4.19852
319.081,0.293294,4.22919
331.844,0.290404,4.32216
331.844,0.289482,4.30683
331.844,0.289615,4.14184
331.844,0.290891,3.86974
331.844,0.286078,4.25242
331.844,0.288226,4.19536
331.844,0.284692,4.24952
331.844,0.289273,4.00259
331.844,0.285679,4.24345
331.844,0.288164,4.59246
331.844,0.293344,4.06958
331.844,0.28987,4.13652
331.844,0.28703,4.12447
331.844,0.287614,4.18859
331.844,0.28603,4.27672
345.118,0.289572,4.26424
345.118,0.290407,4.4166
345.118,0.288018,3.91414
345.118,0.29091,3.89372
345.118,0.290145,4.03494
345.118,0.28853,4.12628
345.118,0.291001,4.02754
345.118,0.290347,4.28456
345.118,0.289286,4.04705
345.118,0.286625,4.18634
345.118,0.287877,4.06184
345.118,0.2878,4.14639
345.118,0.29189,4.2641
345.118,0.287089,4.40124
345.118,0.294561,4.43856
358.923,0.289957,4.30533
358.923,0.294175,3.875
358.923,0.293337,3.79736
358.923,0.292364,4.08222
358.923,0.289166,4.23149
358.923,0.292757,4.09869
358.923,0.289101,4.03979
358.923,0.288531,4.36288
358.923,0.28938,4.16344
358.923,0.291289,4.35414
358.923,0.285048,4.20635
358.923,0.28891,4.24502
358.923,0.290583,4.41866
358.923,0.291001,4.02284
358.923,0.292597,4.04775
373.28,0.29445,4.12205
373.28,0.291931,4.16249
373.28,0.285299,4.24901
373.28,0.287634,4.31006
373.28,0.290477,3.92923
373.28,0.291878,4.14653
373.28,0.295795,4.23079
373.28,0.291476,4.09845
373.28,0.291914,4.29875
373.28,0.293381,4.18658
373.28,0.289856,4.47883
373.28,0.293051,4.2727
373.28,0.29165,4.30652
373.28,0.29265,3.87831
373.28,0.288572,4.28231
388.211,0.296884,4.22402
388.211,0.292908,4.16974
388.211,0.292349,3.97626
388.211,0.291416,4.04012
388.211,0.293714,3.91998
388.211,0.291571,3.98413
388.211,0.294894,3.89573
388.211,0.294363,3.97789
388.211,0.292805,4.25852
388.211,0.284494,4.19321
388.211,0.294821,3.99398
388.211,0.293782,4.15762
388.211,0.293522,4.18265
388.211,0.293226,4.08274
388.211,0.293314,4.2448
403.739,0.284542,4.22704
403.739,0.29579,4.05586
403.739,0.283783,4.22009
403.739,0.292602,4.03977
403.739,0.28874,4.39666
403.739,0.293086,4.16463
403.739,0.291497,4.20456
403.739,0.29088,4.13395
403.739,0.288315,4.15425
403.739,0.289786,4.23928
403.739,0.290327,4.27505
403.739,0.29053,4.03317
403.739,0.288988,3.85942
403.739,0.29119,3.89831
403.739,0.290367,3.90907
419.889,0.288149,4.07046
419.889,0.286173,4.19768
419.889,0.285419,4.07021
419.889,0.293708,4.44714
419.889,0.289822,3.91321
419.889,0.285793,4.33832
419.889,0.288949,4.28432
419.889,0.287519,4.1774
419.889,0.285088,4.19262
419.889,0.288181,4.12716
419.889,0.289262,4.20864
419.889,0.28722,4.27709
419.889,0.289687,3.96845
419.889,0.284587,4.14479
419.889,0.292192,4.3026
436.684,0.288022,4.22792
436.684,0.286988,4.07024
436.684,0.28938,3.90381
436.684,0.287499,3.93668
436.684,0.289628,4.37003
436.684,0.289271,4.01531
436.684,0.285592,4.12418
436.684,0.287546,4.13798
436.684,0.286531,4.09868
436.684,0.283628,4.32153
436.684,0.285261,4.14275
436.684,0.28944,3.99196
436.684,0.285916,4.3457
436.684,0.290046,4.16742
436.684,0.286412,4.19328
454.152,0.289762,3.90161
454.152,0.287626,4.3227
454.152,0.286056,3.97724
454.152,0.289646,3.96528
454.152,0.281563,4.22893
454.152,0.287501,3.98012
454.152,0.287303,4.2688
454.152,0.288349,4.11802
454.152,0.286258,4.25479
454.152,0.281514,4.36564
454.152,0.286841,3.95536
454.152,0.288431,4.34208
454.152,0.286232,4.24419
454.152,0.285289,4.16833
454.152,0.290175,4.26533
472.318,0.281234,4.42371
472.318,0.2851,4.22846
472.318,0.287799,4.43586
472.318,0.286364,4.41022
472.318,0.287606,4.06315
472.318,0.286115,4.05183
472.318,0.282132,4.17542
472.318,0.287648,4.06627
472.318,0.286531,4.0013
472.318,0.288668,4.43402
472.318,0.287979,4.50586
472.318,0.283347,4.17738
472.318,0.284128,4.21892
472.318,0.283864,4.19317
472.318,0.286989,4.05462
491.21,0.288034,3.9626
491.21,0.288326,4.34347
491.21,0.289303,4.3762
491.21,0.286401,4.10579
491.21,0.284913,4.1856
491.21,0.286185,4.30321
491.21,0.288349,4.3414
491.21,0.288027,4.12712
491.21,0.28428,4.24033
491.21,0.290781,4.43143
491.21,0.285487,4.02631
491.21,0.287758,3.87576
491.21,0.289392,4.23724
491.21,0.2874,4.22761
491.21,0.288038,3.97424
