# Start of simulation: Thu Mar 24 15:24:04 2016
beta,acc,obs
1.1378,0.286215,3.19199
1.1378,0.284,3.18987
1.1378,0.28453,3.18837
1.1378,0.285035,3.18857
1.1378,0.282765,3.18801
1.1378,0.283485,3.18869
1.1378,0.28404,3.18878
1.1378,0.28463,3.18494
1.1378,0.28475,3.19005
1.1378,0.28386,3.18915
1.1378,0.285605,3.18918
1.1378,0.28328,3.1878
1.1378,0.28553,3.19461
1.1378,0.2842,3.18952
1.18332,0.2826,3.18766
1.18332,0.281035,3.18961
1.18332,0.2792,3.18741
1.18332,0.278835,3.17944
1.18332,0.279395,3.18461
1.18332,0.28107,3.17789
1.18332,0.280385,3.18426
1.18332,0.28023,3.17989
1.18332,0.281455,3.18849
1.18332,0.28221,3.1793
1.18332,0.28011,3.18772
1.18332,0.28314,3.18763
1.18332,0.28015,3.18642
1.18332,0.2805,3.18131
1.18332,0.281115,3.18224
1.23065,0.27579,3.17762
1.23065,0.279375,3.18432
1.23065,0.274975,3.1733
1.23065,0.27586,3.17898
1.23065,0.27543,3.17511
1.23065,0.275725,3.17725
1.23065,0.277075,3.17998
1.23065,0.280115,3.1872
1.23065,0.274715,3.17572
1.23065,0.277945,3.1782
1.23065,0.275645,3.17608
1.23065,0.277655,3.18459
1.23065,0.277375,3.18034
1.23065,0.275795,3.18282
1.23065,0.2789,3.17917
1.27987,0.27585,3.17747
1.27987,0.274425,3.17663
1.27987,0.275035,3.18022
1.27987,0.273605,3.17141
1.27987,0.272375,3.16976
1.27987,0.27543,3.17884
1.27987,0.27396,3.17301
1.27987,0.27308,3.1771
1.27987,0.27477,3.18063
1.27987,0.27525,3.17766
1.27987,0.274005,3.17634
1.27987,0.274715,3.17307
1.27987,0.273275,3.17468
1.27987,0.272775,3.16793
1.27987,0.274695,3.18252
1.33107,0.269705,3.16744
1.33107,0.270225,3.17168
1.33107,0.27009,3.16756
1.33107,0.27025,3.17095
1.33107,0.271345,3.16803
1.33107,0.27086,3.17262
1.33107,0.26854,3.16781
1.33107,0.27089,3.17282
1.33107,0.268285,3.16248
1.33107,0.27095,3.16951
1.33107,0.27063,3.1722
1.33107,0.2697,3.16816
1.33107,0.27016,3.16954
1.33107,0.27116,3.17435
1.33107,0.268745,3.16249
1.38431,0.265575,3.16346
1.38431,0.267625,3.16594
1.38431,0.268255,3.16853
1.38431,0.270105,3.172
1.38431,0.26638,3.16462
1.38431,0.26765,3.16584
1.38431,0.26618,3.16303
1.38431,0.266285,3.16426
1.38431,0.265535,3.1554
1.38431,0.268615,3.16682
1.38431,0.26678,3.16293
1.38431,0.265685,3.15755
1.38431,0.269665,3.16662
1.38431,0.268895,3.16838
1.38431,0.265765,3.16058
1.43968,0.26246,3.15086
1.43968,0.26629,3.17059
1.43968,0.261405,3.15852
1.43968,0.264825,3.16042
1.43968,0.263295,3.15816
1.43968,0.262875,3.15567
1.43968,0.26559,3.1626
1.43968,0.26152,3.14958
1.43968,0.26358,3.15805
1.43968,0.264405,3.15731
1.43968,0.26172,3.15982
1.43968,0.263365,3.15771
1.43968,0.26672,3.16253
1.43968,0.263385,3.15522
1.43968,0.261815,3.1541
1.49727,0.259195,3.14748
1.49727,0.260175,3.15286
1.49727,0.26154,3.16175
1.49727,0.259895,3.14998
1.49727,0.260725,3.1586
1.49727,0.262415,3.15075
1.49727,0.26171,3.15443
1.49727,0.25844,3.15109
1.49727,0.259665,3.1548
1.49727,0.260495,3.15459
1.49727,0.261685,3.15619
1.49727,0.25805,3.14716
1.49727,0.26013,3.15034
1.49727,0.2571,3.14711
1.49727,0.25948,3.15126
1.55716,0.25531,3.14699
1.55716,0.2566,3.14186
1.55716,0.258905,3.15644
1.55716,0.25659,3.14277
1.55716,0.255465,3.14318
1.55716,0.256665,3.14537
1.55716,0.254555,3.13734
1.55716,0.257945,3.15016
1.55716,0.25442,3.13768
1.55716,0.2564,3.14539
1.55716,0.256575,3.14452
1.55716,0.257765,3.15265
1.55716,0.256735,3.14465
1.55716,0.25711,3.14876
1.55716,0.25589,3.14407
1.61945,0.253415,3.13959
1.61945,0.251175,3.1387
1.61945,0.252835,3.14402
1.61945,0.252105,3.13677
1.61945,0.252185,3.13931
1.61945,0.25208,3.13793
1.61945,0.254095,3.14392
1.61945,0.253695,3.14752
1.61945,0.256255,3.14368
1.61945,0.25286,3.14082
1.61945,0.25189,3.13498
1.61945,0.255235,3.14129
1.61945,0.253705,3.13463
1.61945,0.25202,3.1382
1.61945,0.251,3.12988
1.68423,0.25147,3.13168
1.68423,0.250175,3.13204
1.68423,0.25168,3.13753
1.68423,0.2518,3.13419
1.68423,0.249875,3.13613
1.68423,0.249515,3.12673
1.68423,0.248035,3.13089
1.68423,0.249265,3.13095
1.68423,0.249885,3.13358
1.68423,0.25028,3.13582
1.68423,0.249555,3.13297
1.68423,0.249725,3.13245
1.68423,0.248715,3.13564
1.68423,0.249055,3.13177
1.68423,0.24933,3.12912
1.7516,0.2451,3.12219
1.7516,0.247945,3.1188
1.7516,0.24449,3.1226
1.7516,0.247455,3.1246
1.7516,0.245395,3.127
1.7516,0.242605,3.11355
1.7516,0.24418,3.12327
1.7516,0.246255,3.1268
1.7516,0.242585,3.12378
1.7516,0.245795,3.12346
1.7516,0.24718,3.12649
1.7516,0.24653,3.12635
1.7516,0.24535,3.12722
1.7516,0.246215,3.12416
1.7516,0.24551,3.12708
1.82166,0.242705,3.11821
1.82166,0.243795,3.11996
1.82166,0.243785,3.12422
1.82166,0.243005,3.11953
1.82166,0.24384,3.11971
1.82166,0.24159,3.11887
1.82166,0.24292,3.11686
1.82166,0.24149,3.11259
1.82166,0.243075,3.11685
1.82166,0.24244,3.11452
1.82166,0.23922,3.11193
1.82166,0.241085,3.11406
1.82166,0.242625,3.12313
1.82166,0.241825,3.11624
1.82166,0.242625,3.11495
1.89453,0.238515,3.11192
1.89453,0.238875,3.10566
1.89453,0.240305,3.11188
1.89453,0.2372,3.10903
1.89453,0.238775,3.10095
1.89453,0.23518,3.09625
1.89453,0.240165,3.10925
1.89453,0.239205,3.10434
1.89453,0.240395,3.10894
1.89453,0.237005,3.10133
1.89453,0.238255,3.10855
1.89453,0.23814,3.10693
1.89453,0.2399,3.11295
1.89453,0.239005,3.10351
1.89453,0.23911,3.10472
1.97031,0.236705,3.10045
1.97031,0.232945,3.08923
1.97031,0.234965,3.09886
1.97031,0.23744,3.10377
1.97031,0.236065,3.09916
1.97031,0.2341,3.09599
1.97031,0.23531,3.1013
1.97031,0.23631,3.10199
1.97031,0.237225,3.1049
1.97031,0.23615,3.09907
1.97031,0.2357,3.09257
1.97031,0.23619,3.10091
1.97031,0.236475,3.09734
1.97031,0.238055,3.10778
1.97031,0.23538,3.09377
2.04912,0.23194,3.08465
2.04912,0.23219,3.09067
2.04912,0.231995,3.09481
2.04912,0.2308,3.08141
2.04912,0.230465,3.08922
2.04912,0.23047,3.08667
2.04912,0.231905,3.08546
2.04912,0.233695,3.09392
2.04912,0.233695,3.08721
2.04912,0.23468,3.09943
2.04912,0.23176,3.08466
2.04912,0.23215,3.09441
2.04912,0.23174,3.09111
2.04912,0.23138,3.09194
2.04912,0.232105,3.08324
2.13108,0.23014,3.09275
2.13108,0.230785,3.08327
2.13108,0.231195,3.08169
2.13108,0.23094,3.08214
2.13108,0.227885,3.07188
2.13108,0.228145,3.08589
2.13108,0.226025,3.06871
2.13108,0.22866,3.07864
2.13108,0.23039,3.08427
2.13108,0.23074,3.08575
2.13108,0.22814,3.08406
2.13108,0.22967,3.08614
2.13108,0.23165,3.08509
2.13108,0.230065,3.08613
2.13108,0.23065,3.08651
2.21633,0.22723,3.07426
2.21633,0.22717,3.06852
2.21633,0.226655,3.07199
2.21633,0.22719,3.06869
2.21633,0.22744,3.06684
2.21633,0.22725,3.07669
2.21633,0.22549,3.07294
2.21633,0.22711,3.07051
2.21633,0.22261,3.05521
2.21633,0.222615,3.06542
2.21633,0.22661,3.06951
2.21633,0.226345,3.07286
2.21633,0.22375,3.06792
2.21633,0.227795,3.07062
2.21633,0.22933,3.08006
2.30498,0.2241,3.06419
2.30498,0.2198,3.04861
2.30498,0.22262,3.05788
2.30498,0.221325,3.04841
2.30498,0.223895,3.06401
2.30498,0.223915,3.06754
2.30498,0.22315,3.05717
2.30498,0.223,3.05893
2.30498,0.22237,3.05041
2.30498,0.22333,3.06465
2.30498,0.223015,3.06347
2.30498,0.22391,3.05915
2.30498,0.22283,3.06164
2.30498,0.21976,3.05213
2.30498,0.223385,3.0521
2.39718,0.218325,3.04825
2.39718,0.220325,3.04589
2.39718,0.220705,3.04777
2.39718,0.220495,3.04535
2.39718,0.218155,3.03786
2.39718,0.22475,3.061
2.39718,0.219885,3.05144
2.39718,0.222645,3.05694
2.39718,0.217295,3.04421
2.39718,0.21767,3.04096
2.39718,0.223245,3.05225
2.39718,0.221135,3.06023
2.39718,0.217215,3.04456
2.39718,0.220575,3.04841
2.39718,0.219825,3.04283
2.49307,0.217825,3.04005
2.49307,0.217875,3.03861
2.49307,0.21685,3.03231
2.49307,0.21956,3.04612
2.49307,0.217045,3.03681
2.49307,0.21538,3.02975
2.49307,0.220795,3.04583
2.49307,0.217035,3.04472
2.49307,0.21506,3.02708
2.49307,0.218345,3.03495
2.49307,0.217995,3.04545
2.49307,0.216145,3.03289
2.49307,0.21934,3.04537
2.49307,0.216055,3.02705
2.49307,0.220915,3.05085
2.59279,0.21657,3.02973
2.59279,0.21584,3.01946
2.59279,0.21662,3.03455
2.59279,0.217805,3.03244
2.59279,0.21442,3.02392
2.59279,0.213915,3.01525
2.59279,0.217575,3.03002
2.59279,0.215695,3.02816
2.59279,0.21577,3.02558
2.59279,0.21401,3.01489
2.59279,0.214795,3.02458
2.59279,0.21414,3.02092
2.59279,0.212615,3.01722
2.59279,0.213405,3.0162
2.59279,0.217745,3.03086
2.6965,0.213635,3.01993
2.6965,0.211235,3.00978
2.6965,0.21515,3.01998
2.6965,0.209715,3.0084
2.6965,0.212945,3.00661
2.6965,0.20934,3.00402
2.6965,0.209645,3.00648
2.6965,0.21404,3.00988
2.6965,0.211875,3.00841
2.6965,0.212445,3.01456
2.6965,0.210115,3.00652
2.6965,0.21141,3.00213
2.6965,0.213955,3.02614
2.6965,0.21357,3.00898
2.6965,0.21283,3.01399
2.80436,0.212405,3.00574
2.80436,0.210035,2.99393
2.80436,0.208915,2.99295
2.80436,0.20989,2.99478
2.80436,0.211645,3.0006
2.80436,0.21128,2.9955
2.80436,0.21333,3.00847
2.80436,0.21255,3.01245
2.80436,0.209475,3.00082
2.80436,0.206345,2.98576
2.80436,0.211065,3.00297
2.80436,0.207605,2.99299
2.80436,0.21358,2.99845
2.80436,0.21247,3.01592
2.80436,0.206235,2.98441
2.91653,0.211725,2.99268
2.91653,0.210445,2.98576
2.91653,0.20803,2.98678
2.91653,0.20735,2.98065
2.91653,0.20349,2.97065
2.91653,0.208605,2.98794
2.91653,0.210195,2.98105
2.91653,0.205025,2.97533
2.91653,0.20875,2.98224
2.91653,0.20947,2.99183
2.91653,0.21024,2.98358
2.91653,0.206335,2.9781
2.91653,0.211665,2.99111
2.91653,0.20689,2.98524
2.91653,0.21015,2.99873
3.0332,0.207895,2.97422
3.0332,0.20334,2.96482
3.0332,0.205595,2.95675
3.0332,0.203705,2.95496
3.0332,0.207835,2.96982
3.0332,0.206295,2.96787
3.0332,0.20997,2.97487
3.0332,0.20322,2.95447
3.0332,0.20782,2.97553
3.0332,0.208735,2.977
3.0332,0.20424,2.95442
3.0332,0.20305,2.95552
3.0332,0.20596,2.95977
3.0332,0.210925,2.97388
3.0332,0.208085,2.97025
3.15452,0.203885,2.955
3.15452,0.20631,2.9463
3.15452,0.203475,2.94098
3.15452,0.20523,2.9501
3.15452,0.204325,2.95568
3.15452,0.20436,2.95302
3.15452,0.20966,2.96754
3.15452,0.206475,2.95479
3.15452,0.204295,2.95091
3.15452,0.20477,2.95111
3.15452,0.20461,2.9479
3.15452,0.202655,2.94767
3.15452,0.207445,2.95848
3.15452,0.202505,2.93612
3.15452,0.2027,2.9469
3.28071,0.206275,2.94242
3.28071,0.205275,2.93665
3.28071,0.20668,2.94782
3.28071,0.20364,2.93199
3.28071,0.20669,2.9419
3.28071,0.20826,2.94495
3.28071,0.20473,2.93999
3.28071,0.20419,2.92704
3.28071,0.20511,2.93271
3.28071,0.20722,2.94432
3.28071,0.207,2.93969
3.28071,0.20605,2.94563
3.28071,0.20452,2.94123
3.28071,0.200665,2.92367
3.28071,0.201275,2.92199
3.41193,0.200615,2.91659
3.41193,0.20328,2.91052
3.41193,0.20506,2.91675
3.41193,0.207205,2.93031
3.41193,0.20196,2.91215
3.41193,0.205895,2.92599
3.41193,0.204225,2.92255
3.41193,0.201695,2.91246
3.41193,0.205575,2.93008
3.41193,0.20101,2.9191
3.41193,0.20731,2.92638
3.41193,0.20755,2.92948
3.41193,0.20684,2.93436
3.41193,0.203305,2.91976
3.41193,0.2074,2.92842
3.54841,0.209,2.91291
3.54841,0.207405,2.9009
3.54841,0.20523,2.9043
3.54841,0.20338,2.90157
3.54841,0.20855,2.91447
3.54841,0.200675,2.88176
3.54841,0.20117,2.89348
3.54841,0.20939,2.91619
3.54841,0.201185,2.88919
3.54841,0.199505,2.89153
3.54841,0.20445,2.89897
3.54841,0.20503,2.89555
3.54841,0.19985,2.88806
3.54841,0.20684,2.90676
3.54841,0.20672,2.9024
3.69035,0.20892,2.89023
3.69035,0.207905,2.89081
3.69035,0.20538,2.88803
3.69035,0.20633,2.87916
3.69035,0.211015,2.89382
3.69035,0.20498,2.88136
3.69035,0.210095,2.88934
3.69035,0.20512,2.88146
3.69035,0.20854,2.89249
3.69035,0.217015,2.90095
3.69035,0.20352,2.8769
3.69035,0.205735,2.8775
3.69035,0.2088,2.88877
3.69035,0.207705,2.89103
3.69035,0.207515,2.89507
3.83796,0.210665,2.87466
3.83796,0.20799,2.86351
3.83796,0.20827,2.8703
3.83796,0.207285,2.85604
3.83796,0.213565,2.87836
3.83796,0.204425,2.85123
3.83796,0.20988,2.87564
3.83796,0.212985,2.88236
3.83796,0.214095,2.88052
3.83796,0.21415,2.87593
3.83796,0.207345,2.85889
3.83796,0.208905,2.86512
3.83796,0.20869,2.85999
3.83796,0.2141,2.88483
3.83796,0.21058,2.87204
3.99148,0.21053,2.83734
3.99148,0.215975,2.84737
3.99148,0.2141,2.85197
3.99148,0.214215,2.8476
3.99148,0.21764,2.85484
3.99148,0.21425,2.84338
3.99148,0.210335,2.83886
3.99148,0.214375,2.85105
3.99148,0.218055,2.85717
3.99148,0.216315,2.85687
3.99148,0.211315,2.83312
3.99148,0.21475,2.84817
3.99148,0.208825,2.83073
3.99148,0.211755,2.83751
3.99148,0.220665,2.86423
4.15114,0.220235,2.82644
4.15114,0.229775,2.85255
4.15114,0.22291,2.82772
4.15114,0.2286,2.84956
4.15114,0.22812,2.84561
4.15114,0.22738,2.84261
4.15114,0.220635,2.81946
4.15114,0.223245,2.83346
4.15114,0.2204,2.82168
4.15114,0.22096,2.82917
4.15114,0.224375,2.84913
4.15114,0.221315,2.83248
4.15114,0.226775,2.84296
4.15114,0.21605,2.80141
4.15114,0.21935,2.82323
4.31718,0.228145,2.81111
4.31718,0.23218,2.81245
4.31718,0.2375,2.82522
4.31718,0.233925,2.80907
4.31718,0.228705,2.79576
4.31718,0.23459,2.8108
4.31718,0.22871,2.79223
4.31718,0.2283,2.79759
4.31718,0.23098,2.8033
4.31718,0.230455,2.81174
4.31718,0.23228,2.81338
4.31718,0.23782,2.8269
4.31718,0.23364,2.80482
4.31718,0.236895,2.82298
4.31718,0.234115,2.82607
4.48987,0.2472,2.78857
4.48987,0.250085,2.79219
4.48987,0.24579,2.77615
4.48987,0.243795,2.77629
4.48987,0.254425,2.80963
4.48987,0.24261,2.78183
4.48987,0.25291,2.79991
4.48987,0.24389,2.77111
4.48987,0.249445,2.806
4.48987,0.254305,2.79281
4.48987,0.251255,2.79995
4.48987,0.247895,2.79612
4.48987,0.245165,2.77896
4.48987,0.25172,2.80388
4.48987,0.244275,2.77443
4.66947,0.270345,2.77229
4.66947,0.277835,2.78394
4.66947,0.273585,2.7759
4.66947,0.266385,2.76152
4.66947,0.26775,2.76458
4.66947,0.26909,2.76165
4.66947,0.271195,2.7807
4.66947,0.266195,2.75442
4.66947,0.27465,2.77075
4.66947,0.27327,2.77887
4.66947,0.273965,2.77286
4.66947,0.274485,2.77596
4.66947,0.27052,2.76414
4.66947,0.27646,2.78327
4.66947,0.26925,2.7643
4.85625,0.306245,2.75173
4.85625,0.314,2.77589
4.85625,0.30764,2.77033
4.85625,0.302155,2.74794
4.85625,0.31584,2.77856
4.85625,0.30854,2.75224
4.85625,0.30662,2.746
4.85625,0.30782,2.75762
4.85625,0.31057,2.76361
4.85625,0.31645,2.78283
4.85625,0.301765,2.75091
4.85625,0.30055,2.74036
4.85625,0.308655,2.74845
4.85625,0.306625,2.74677
4.85625,0.306755,2.73828
5.05049,0.343855,2.7274
5.05049,0.338775,2.72923
5.05049,0.335295,2.71278
5.05049,0.353035,2.75342
5.05049,0.34003,2.72703
5.05049,0.33558,2.70998
5.05049,0.339275,2.72156
5.05049,0.343995,2.73904
5.05049,0.3419,2.73989
5.05049,0.348615,2.74865
5.05049,0.35144,2.7564
5.05049,0.336475,2.72554
5.05049,0.34076,2.73368
5.05049,0.335725,2.71779
5.05049,0.33903,2.72633
5.25251,0.33083,2.71178
5.25251,0.33137,2.70592
5.25251,0.326255,2.69429
5.25251,0.3226,2.67593
5.25251,0.32555,2.68199
5.25251,0.325575,2.69578
5.25251,0.32897,2.70707
5.25251,0.33286,2.69599
5.25251,0.333155,2.71103
5.25251,0.326415,2.69285
5.25251,0.330655,2.70722
5.25251,0.32493,2.68289
5.25251,0.32685,2.68563
5.25251,0.33913,2.71818
5.25251,0.333585,2.70912
5.46262,0.32357,2.68977
5.46262,0.31255,2.66373
5.46262,0.320365,2.67555
5.46262,0.321165,2.68036
5.46262,0.320365,2.67555
5.46262,0.319585,2.68159
5.46262,0.315415,2.67142
5.46262,0.31523,2.66054
5.46262,0.31326,2.66563
5.46262,0.322065,2.68272
5.46262,0.317555,2.66501
5.46262,0.314805,2.67419
5.46262,0.32109,2.67924
5.46262,0.324345,2.67964
5.46262,0.313585,2.66531
5.68112,0.30243,2.63642
5.68112,0.31081,2.65051
5.68112,0.31221,2.64686
5.68112,0.31214,2.66744
5.68112,0.303225,2.63778
5.68112,0.31021,2.6479
5.68112,0.31283,2.66375
5.68112,0.310235,2.65674
5.68112,0.3097,2.65162
5.68112,0.31603,2.66439
5.68112,0.31104,2.65803
5.68112,0.313115,2.67666
5.68112,0.304535,2.64379
5.68112,0.312405,2.67087
5.68112,0.31413,2.67524
5.90836,0.29422,2.6223
5.90836,0.29343,2.61285
5.90836,0.29556,2.62102
5.90836,0.30437,2.64031
5.90836,0.29798,2.62235
5.90836,0.292905,2.61399
5.90836,0.30288,2.62643
5.90836,0.298665,2.62933
5.90836,0.30333,2.63549
5.90836,0.29879,2.63263
5.90836,0.29629,2.63131
5.90836,0.298835,2.6257
5.90836,0.29969,2.62822
5.90836,0.29533,2.6177
5.90836,0.298715,2.6111
6.1447,0.29006,2.60986
6.1447,0.298195,2.62221
6.1447,0.2856,2.59814
6.1447,0.28885,2.59486
6.1447,0.292985,2.6178
6.1447,0.290005,2.59369
6.1447,0.29142,2.60967
6.1447,0.29599,2.62507
6.1447,0.29169,2.59893
6.1447,0.28003,2.56997
6.1447,0.287785,2.6026
6.1447,0.28304,2.58901
6.1447,0.29075,2.60177
6.1447,0.288655,2.59904
6.1447,0.28873,2.60303
6.39049,0.27736,2.56248
6.39049,0.285565,2.60311
6.39049,0.27304,2.57263
6.39049,0.278995,2.56436
6.39049,0.293835,2.60586
6.39049,0.2848,2.59368
6.39049,0.28282,2.57683
6.39049,0.28867,2.60214
6.39049,0.28167,2.56874
6.39049,0.28292,2.57735
6.39049,0.28153,2.56856
6.39049,0.28073,2.57793
6.39049,0.27678,2.58621
6.39049,0.274605,2.56183
6.39049,0.28477,2.58485
6.64611,0.27199,2.55513
6.64611,0.26638,2.52444
6.64611,0.281035,2.57564
6.64611,0.27703,2.55164
6.64611,0.271865,2.5548
6.64611,0.27259,2.54295
6.64611,0.28137,2.57825
6.64611,0.276015,2.56866
6.64611,0.27747,2.56046
6.64611,0.27819,2.57267
6.64611,0.281485,2.56635
6.64611,0.26669,2.53804
6.64611,0.27618,2.56325
6.64611,0.27385,2.56057
6.64611,0.27288,2.55367
6.91195,0.273715,2.54889
6.91195,0.26522,2.5146
6.91195,0.26938,2.53543
6.91195,0.27612,2.55747
6.91195,0.26699,2.53013
6.91195,0.279605,2.56092
6.91195,0.267705,2.53762
6.91195,0.26827,2.52872
6.91195,0.268605,2.5341
6.91195,0.271665,2.53515
6.91195,0.269885,2.54395
6.91195,0.268485,2.53712
6.91195,0.26494,2.52662
6.91195,0.27494,2.56453
6.91195,0.26749,2.53727
7.18843,0.26857,2.53214
7.18843,0.27296,2.53016
7.18843,0.26789,2.51316
7.18843,0.2708,2.52359
7.18843,0.2647,2.5339
7.18843,0.267305,2.51201
7.18843,0.269065,2.53827
7.18843,0.263235,2.5125
7.18843,0.265175,2.51343
7.18843,0.26441,2.50814
7.18843,0.26231,2.5027
7.18843,0.27268,2.52515
7.18843,0.26037,2.50588
7.18843,0.262095,2.51176
7.18843,0.272205,2.54004
7.47597,0.26182,2.49017
7.47597,0.268025,2.50751
7.47597,0.26307,2.49402
7.47597,0.262855,2.5103
7.47597,0.2672,2.50954
7.47597,0.261615,2.49653
7.47597,0.26555,2.51137
7.47597,0.25277,2.47468
7.47597,0.256785,2.49682
7.47597,0.260395,2.49029
7.47597,0.25908,2.48687
7.47597,0.26352,2.49826
7.47597,0.266865,2.51684
7.47597,0.269555,2.50493
7.47597,0.258595,2.49333
7.775,0.262675,2.48668
7.775,0.26111,2.47037
7.775,0.258875,2.46898
7.775,0.266535,2.48619
7.775,0.25893,2.48647
7.775,0.258775,2.46886
7.775,0.253895,2.47066
7.775,0.26306,2.48316
7.775,0.261815,2.47849
7.775,0.25549,2.47305
7.775,0.260085,2.48321
7.775,0.26279,2.48653
7.775,0.26097,2.47689
7.775,0.262705,2.50764
7.775,0.25922,2.47827
8.086,0.265905,2.46229
8.086,0.263315,2.47036
8.086,0.256075,2.45533
8.086,0.256895,2.45396
8.086,0.259605,2.49215
8.086,0.253295,2.43584
8.086,0.25916,2.47311
8.086,0.26468,2.47683
8.086,0.263435,2.4851
8.086,0.25689,2.45808
8.086,0.258685,2.44929
8.086,0.260775,2.44824
8.086,0.256095,2.45273
8.086,0.253805,2.46115
8.086,0.262275,2.46876
8.40945,0.266115,2.45797
8.40945,0.258825,2.4489
8.40945,0.258725,2.44903
8.40945,0.26466,2.45037
8.40945,0.26214,2.45354
8.40945,0.26572,2.45525
8.40945,0.265105,2.44671
8.40945,0.26713,2.46043
8.40945,0.259185,2.44227
8.40945,0.25994,2.42684
8.40945,0.26356,2.43935
8.40945,0.26178,2.4488
8.40945,0.258235,2.43611
8.40945,0.268775,2.46076
8.40945,0.26329,2.45831
8.74582,0.26937,2.42025
8.74582,0.264715,2.43179
8.74582,0.265475,2.42606
8.74582,0.268875,2.43313
8.74582,0.27411,2.46245
8.74582,0.270375,2.44265
8.74582,0.265245,2.43844
8.74582,0.263665,2.43029
8.74582,0.267855,2.43663
8.74582,0.26708,2.44411
8.74582,0.2688,2.43099
8.74582,0.26232,2.41689
8.74582,0.26562,2.43205
8.74582,0.269475,2.44483
8.74582,0.26685,2.4431
9.09566,0.267045,2.40503
9.09566,0.266725,2.39814
9.09566,0.27487,2.41784
9.09566,0.271765,2.42353
9.09566,0.27199,2.41905
9.09566,0.27275,2.42404
9.09566,0.267645,2.415
9.09566,0.275645,2.43755
9.09566,0.27556,2.41803
9.09566,0.277225,2.40985
9.09566,0.275035,2.42055
9.09566,0.273865,2.42619
9.09566,0.271055,2.43165
9.09566,0.268715,2.40566
9.09566,0.275955,2.42646
9.45948,0.281305,2.40154
9.45948,0.27971,2.41078
9.45948,0.2759,2.404
9.45948,0.277775,2.39753
9.45948,0.282745,2.40814
9.45948,0.28643,2.42148
9.45948,0.286575,2.4146
9.45948,0.28239,2.40752
9.45948,0.28099,2.40919
9.45948,0.286825,2.43811
9.45948,0.278115,2.41592
9.45948,0.280605,2.3997
9.45948,0.286735,2.43101
9.45948,0.28529,2.41511
9.45948,0.281425,2.41761
9.83786,0.286205,2.37114
9.83786,0.30027,2.41165
9.83786,0.29533,2.39435
9.83786,0.291535,2.38492
9.83786,0.28861,2.38684
9.83786,0.29799,2.41925
9.83786,0.290905,2.37584
9.83786,0.306055,2.42776
9.83786,0.289485,2.37949
9.83786,0.290025,2.4075
9.83786,0.286855,2.37961
9.83786,0.287985,2.3785
9.83786,0.28799,2.37671
9.83786,0.29065,2.37914
9.83786,0.293855,2.3941
10.2314,0.302245,2.40506
10.2314,0.30107,2.38682
10.2314,0.29168,2.3873
10.2314,0.28528,2.35898
10.2314,0.296575,2.38552
10.2314,0.297675,2.40435
10.2314,0.29774,2.39012
10.2314,0.297115,2.39569
10.2314,0.29234,2.38242
10.2314,0.293815,2.38072
10.2314,0.292855,2.38459
10.2314,0.30491,2.43569
10.2314,0.29816,2.40404
10.2314,0.298645,2.40299
10.2314,0.28943,2.3754
10.6406,0.28957,2.39683
10.6406,0.28899,2.3583
10.6406,0.292595,2.38479
10.6406,0.28684,2.36302
10.6406,0.287905,2.36087
10.6406,0.292085,2.36566
10.6406,0.291395,2.37622
10.6406,0.285875,2.3513
10.6406,0.288945,2.37273
10.6406,0.292135,2.37331
10.6406,0.29455,2.37934
10.6406,0.2882,2.37309
10.6406,0.28933,2.37024
10.6406,0.29141,2.37636
10.6406,0.29164,2.37376
11.0663,0.28504,2.36725
11.0663,0.28922,2.37437
11.0663,0.28655,2.38012
11.0663,0.286025,2.35607
11.0663,0.277225,2.33372
11.0663,0.28931,2.37965
11.0663,0.291205,2.36798
11.0663,0.280505,2.36188
11.0663,0.28879,2.41566
11.0663,0.280375,2.35284
11.0663,0.284985,2.37552
11.0663,0.282215,2.34769
11.0663,0.28418,2.35816
11.0663,0.281755,2.34864
11.0663,0.28399,2.37084
11.5089,0.287305,2.36054
11.5089,0.2768,2.34537
11.5089,0.284005,2.38124
11.5089,0.27542,2.34591
11.5089,0.279015,2.33408
11.5089,0.280265,2.35495
11.5089,0.27762,2.34772
11.5089,0.273585,2.34068
11.5089,0.280745,2.36852
11.5089,0.283065,2.37876
11.5089,0.278345,2.35738
11.5089,0.280225,2.35629
11.5089,0.272235,2.33475
11.5089,0.2772,2.35136
11.5089,0.28729,2.37311
11.9693,0.27897,2.35292
11.9693,0.27648,2.3429
11.9693,0.280235,2.37593
11.9693,0.27515,2.3397
11.9693,0.269855,2.33509
11.9693,0.27493,2.34758
11.9693,0.27663,2.35605
11.9693,0.27426,2.35798
11.9693,0.276185,2.35553
11.9693,0.270995,2.32267
11.9693,0.2834,2.40706
11.9693,0.274455,2.34713
11.9693,0.27645,2.34536
11.9693,0.27779,2.33937
11.9693,0.279735,2.40882
12.448,0.27369,2.37004
12.448,0.276455,2.35552
12.448,0.269025,2.35831
12.448,0.267975,2.34209
12.448,0.26756,2.33488
12.448,0.27086,2.32634
12.448,0.27534,2.32715
12.448,0.26483,2.31653
12.448,0.270615,2.32124
12.448,0.277595,2.37719
12.448,0.271685,2.35404
12.448,0.272715,2.35374
12.448,0.268985,2.33064
12.448,0.274135,2.35219
12.448,0.274285,2.34
12.946,0.26777,2.35455
12.946,0.27454,2.36664
12.946,0.273985,2.34042
12.946,0.267175,2.32584
12.946,0.274165,2.33529
12.946,0.27431,2.33138
