# Start of simulation: Thu Mar 24 11:24:50 2016
beta,acc,obs
0.1,0.46602,3.22111
0.1,0.469955,3.22932
0.1,0.468275,3.22726
0.1,0.468405,3.2267
0.1,0.471355,3.22998
0.1,0.468145,3.22716
0.1,0.46884,3.2252
0.1,0.46953,3.22652
0.1,0.46923,3.23089
0.1,0.46797,3.22425
0.1,0.46885,3.22584
0.1,0.467545,3.22452
0.1,0.46799,3.22518
0.1,0.467715,3.22534
0.1,0.468625,3.22526
0.104,0.466415,3.23027
0.104,0.46555,3.22371
0.104,0.46402,3.22438
0.104,0.46277,3.22279
0.104,0.465125,3.22711
0.104,0.46536,3.22691
0.104,0.464465,3.22657
0.104,0.46579,3.2268
0.104,0.467395,3.22377
0.104,0.46306,3.22755
0.104,0.466125,3.22754
0.104,0.465505,3.22143
0.104,0.46508,3.22457
0.104,0.46427,3.22407
0.104,0.46585,3.22969
0.10816,0.4623,3.22197
0.10816,0.46245,3.22675
0.10816,0.463305,3.22868
0.10816,0.464795,3.22817
0.10816,0.459375,3.22106
0.10816,0.46159,3.22775
0.10816,0.463415,3.22743
0.10816,0.461135,3.2229
0.10816,0.461095,3.22219
0.10816,0.461435,3.22726
0.10816,0.462275,3.22839
0.10816,0.46224,3.22853
0.10816,0.46344,3.22508
0.10816,0.461185,3.22995
0.10816,0.46162,3.22607
0.112486,0.461295,3.22722
0.112486,0.457465,3.22774
0.112486,0.460315,3.22711
0.112486,0.4609,3.22936
0.112486,0.458505,3.22581
0.112486,0.458525,3.22867
0.112486,0.459735,3.23156
0.112486,0.459325,3.23022
0.112486,0.4588,3.22472
0.112486,0.458165,3.23452
0.112486,0.461385,3.23083
0.112486,0.458915,3.22453
0.112486,0.459805,3.23027
0.112486,0.458215,3.22634
0.112486,0.45997,3.22799
0.116986,0.45302,3.22738
0.116986,0.456685,3.22474
0.116986,0.45845,3.23399
0.116986,0.456865,3.23145
0.116986,0.456525,3.22608
0.116986,0.45802,3.2359
0.116986,0.45642,3.22909
0.116986,0.45517,3.22582
0.116986,0.45654,3.22854
0.116986,0.457265,3.22831
0.116986,0.457875,3.23155
0.116986,0.458395,3.23075
0.116986,0.458055,3.22953
0.116986,0.454625,3.23243
0.116986,0.45702,3.23262
0.121665,0.45478,3.22759
0.121665,0.45571,3.23051
0.121665,0.45497,3.22983
0.121665,0.45344,3.22682
0.121665,0.454175,3.23077
0.121665,0.454545,3.23175
0.121665,0.45321,3.22542
0.121665,0.45723,3.22933
0.121665,0.45522,3.23212
0.121665,0.453515,3.23129
0.121665,0.453415,3.22687
0.121665,0.45342,3.22386
0.121665,0.456605,3.23248
0.121665,0.453805,3.2263
0.121665,0.454125,3.22797
0.126532,0.452045,3.22716
0.126532,0.451845,3.23317
0.126532,0.44957,3.22703
0.126532,0.451855,3.23127
0.126532,0.452945,3.22966
0.126532,0.44853,3.23049
0.126532,0.44937,3.22749
0.126532,0.449915,3.22773
0.126532,0.450605,3.23051
0.126532,0.452215,3.23073
0.126532,0.45176,3.22914
0.126532,0.452095,3.22995
0.126532,0.449645,3.23217
0.126532,0.452165,3.22998
0.126532,0.45196,3.23115
0.131593,0.44951,3.22842
0.131593,0.447755,3.23129
0.131593,0.45036,3.22876
0.131593,0.44619,3.22802
0.131593,0.44939,3.23213
0.131593,0.449025,3.23318
0.131593,0.448085,3.22905
0.131593,0.449575,3.23012
0.131593,0.448845,3.23007
0.131593,0.44781,3.22955
0.131593,0.45185,3.23414
0.131593,0.44802,3.23598
0.131593,0.44976,3.22873
0.131593,0.448185,3.2294
0.131593,0.44964,3.23224
0.136857,0.447055,3.23254
0.136857,0.44614,3.22987
0.136857,0.444745,3.23043
0.136857,0.44645,3.23182
0.136857,0.445975,3.23115
0.136857,0.4462,3.22895
0.136857,0.44467,3.23075
0.136857,0.446935,3.23231
0.136857,0.44676,3.23378
0.136857,0.44495,3.23218
0.136857,0.44772,3.23027
0.136857,0.44744,3.23482
0.136857,0.444875,3.2326
0.136857,0.443465,3.22785
0.136857,0.444725,3.22903
0.142331,0.443185,3.23351
0.142331,0.443935,3.23326
0.142331,0.4433,3.23388
0.142331,0.443575,3.23087
0.142331,0.443225,3.23215
0.142331,0.440795,3.23013
0.142331,0.442495,3.23277
0.142331,0.44166,3.22938
0.142331,0.443395,3.23577
0.142331,0.4438,3.22971
0.142331,0.442145,3.23652
0.142331,0.44204,3.23178
0.142331,0.441465,3.23047
0.142331,0.44149,3.23217
0.142331,0.442005,3.23128
0.148024,0.439765,3.23053
0.148024,0.440975,3.23728
0.148024,0.442215,3.23737
0.148024,0.442205,3.23856
0.148024,0.440455,3.23283
0.148024,0.4417,3.23831
0.148024,0.43988,3.23445
0.148024,0.43952,3.23497
0.148024,0.44089,3.23969
0.148024,0.439065,3.23427
0.148024,0.441005,3.23533
0.148024,0.437975,3.23064
0.148024,0.440215,3.2297
0.148024,0.43946,3.2328
0.148024,0.438765,3.23103
0.153945,0.437255,3.23411
0.153945,0.43857,3.23622
0.153945,0.436625,3.2352
0.153945,0.438265,3.23802
0.153945,0.43733,3.23693
0.153945,0.43706,3.23666
0.153945,0.437065,3.2355
0.153945,0.43721,3.23118
0.153945,0.43785,3.23989
0.153945,0.4385,3.23212
0.153945,0.43771,3.2319
0.153945,0.43563,3.23611
0.153945,0.437435,3.23505
0.153945,0.43745,3.23546
0.153945,0.43749,3.23247
0.160103,0.434865,3.23379
0.160103,0.43389,3.233
0.160103,0.43361,3.23438
0.160103,0.43495,3.23823
0.160103,0.43734,3.23604
0.160103,0.433905,3.23576
0.160103,0.434065,3.23289
0.160103,0.434885,3.23519
0.160103,0.435505,3.23633
0.160103,0.43516,3.23362
0.160103,0.43391,3.23433
0.160103,0.43378,3.23208
0.160103,0.43408,3.23349
0.160103,0.433785,3.23362
0.160103,0.43441,3.23568
0.166507,0.432765,3.23343
0.166507,0.43233,3.23724
0.166507,0.43115,3.23538
0.166507,0.431815,3.23909
0.166507,0.43175,3.23757
0.166507,0.4315,3.23486
0.166507,0.433085,3.23474
0.166507,0.432375,3.23552
0.166507,0.432695,3.23908
0.166507,0.430445,3.23636
0.166507,0.43126,3.23501
0.166507,0.429065,3.23311
0.166507,0.43281,3.24073
0.166507,0.431695,3.23472
0.166507,0.43328,3.23245
0.173168,0.428115,3.23462
0.173168,0.43059,3.23896
0.173168,0.43093,3.23638
0.173168,0.42917,3.23639
0.173168,0.429285,3.23801
0.173168,0.42967,3.24147
0.173168,0.4305,3.24041
0.173168,0.43032,3.23821
0.173168,0.429735,3.2373
0.173168,0.42913,3.23486
0.173168,0.427415,3.23673
0.173168,0.427245,3.238
0.173168,0.430595,3.24059
0.173168,0.430695,3.23852
0.173168,0.427305,3.23329
0.180094,0.42708,3.23721
0.180094,0.426495,3.23604
0.180094,0.42548,3.23743
0.180094,0.42768,3.23932
0.180094,0.429085,3.23825
0.180094,0.42551,3.2383
0.180094,0.42661,3.23717
0.180094,0.42696,3.23927
0.180094,0.427375,3.23652
0.180094,0.428995,3.24011
0.180094,0.425185,3.23647
0.180094,0.426615,3.23907
0.180094,0.426125,3.23991
0.180094,0.42551,3.23495
0.180094,0.42629,3.23909
0.187298,0.421235,3.23779
0.187298,0.422275,3.23814
0.187298,0.423495,3.23549
0.187298,0.423425,3.2393
0.187298,0.42232,3.23213
0.187298,0.422065,3.23986
0.187298,0.42176,3.23923
0.187298,0.425945,3.2387
0.187298,0.42183,3.23389
0.187298,0.42439,3.23757
0.187298,0.42265,3.23164
0.187298,0.42126,3.23737
0.187298,0.42565,3.23785
0.187298,0.42463,3.24023
0.187298,0.42238,3.23394
0.19479,0.420235,3.23729
0.19479,0.4212,3.2412
0.19479,0.422245,3.2381
0.19479,0.423145,3.23874
0.19479,0.421545,3.23866
0.19479,0.416355,3.2327
0.19479,0.42198,3.23837
0.19479,0.41925,3.23418
0.19479,0.419735,3.23634
0.19479,0.41977,3.23864
0.19479,0.41967,3.23396
0.19479,0.420725,3.24083
0.19479,0.420515,3.24108
0.19479,0.421525,3.24196
0.19479,0.41974,3.23504
0.202582,0.419585,3.2438
0.202582,0.41794,3.23869
0.202582,0.41716,3.23754
0.202582,0.41922,3.24084
0.202582,0.417455,3.24108
0.202582,0.41829,3.23804
0.202582,0.420615,3.24363
0.202582,0.419845,3.24629
0.202582,0.41616,3.2371
0.202582,0.416815,3.2397
0.202582,0.418075,3.243
0.202582,0.41788,3.24005
0.202582,0.417575,3.23572
0.202582,0.4177,3.23515
0.202582,0.4187,3.2408
0.210685,0.41465,3.24123
0.210685,0.41571,3.2384
0.210685,0.416175,3.23953
0.210685,0.4159,3.24041
0.210685,0.41478,3.23695
0.210685,0.415615,3.24065
0.210685,0.41449,3.24163
0.210685,0.415645,3.24052
0.210685,0.416225,3.23658
0.210685,0.416465,3.24215
0.210685,0.413445,3.23507
0.210685,0.41472,3.23895
0.210685,0.41546,3.24256
0.210685,0.416105,3.23813
0.210685,0.41596,3.23579
0.219112,0.412325,3.24099
0.219112,0.41261,3.24172
0.219112,0.412155,3.24375
0.219112,0.41199,3.23679
0.219112,0.41178,3.23658
0.219112,0.41181,3.23948
0.219112,0.41299,3.24093
0.219112,0.412895,3.24151
0.219112,0.41306,3.23862
0.219112,0.414285,3.23881
0.219112,0.414495,3.2378
0.219112,0.413375,3.24309
0.219112,0.412995,3.24386
0.219112,0.413595,3.24293
0.219112,0.41201,3.24406
0.227877,0.40816,3.23817
0.227877,0.40979,3.24065
0.227877,0.409135,3.24288
0.227877,0.40854,3.24091
0.227877,0.41054,3.24119
0.227877,0.409895,3.24122
0.227877,0.410035,3.24109
0.227877,0.409705,3.24567
0.227877,0.408435,3.24173
0.227877,0.411785,3.24093
0.227877,0.41076,3.23769
0.227877,0.410565,3.23877
0.227877,0.41068,3.24445
0.227877,0.41074,3.23957
0.227877,0.410455,3.23821
0.236992,0.40621,3.24691
0.236992,0.40541,3.23437
0.236992,0.40843,3.24397
0.236992,0.408615,3.24605
0.236992,0.40385,3.23934
0.236992,0.40336,3.23769
0.236992,0.407635,3.2392
0.236992,0.40419,3.24046
0.236992,0.40433,3.23768
0.236992,0.405825,3.23727
0.236992,0.405205,3.24086
0.236992,0.40641,3.24284
0.236992,0.408425,3.24147
0.236992,0.40838,3.24377
0.236992,0.40772,3.24394
0.246472,0.40473,3.24353
0.246472,0.40438,3.24248
0.246472,0.404845,3.23662
0.246472,0.402805,3.24101
0.246472,0.40253,3.24016
0.246472,0.4048,3.23819
0.246472,0.400855,3.23852
0.246472,0.40756,3.24764
0.246472,0.403295,3.24244
0.246472,0.402935,3.23871
0.246472,0.405545,3.2455
0.246472,0.40469,3.2457
0.246472,0.405985,3.24022
0.246472,0.403625,3.24071
0.246472,0.404415,3.24042
0.25633,0.401035,3.23865
0.25633,0.403505,3.2446
0.25633,0.40039,3.2406
0.25633,0.40121,3.24229
0.25633,0.401505,3.24293
0.25633,0.39999,3.24265
0.25633,0.40263,3.24063
0.25633,0.400545,3.24222
0.25633,0.40186,3.244
0.25633,0.399485,3.24296
0.25633,0.40003,3.23572
0.25633,0.400855,3.24253
0.25633,0.400995,3.24092
0.25633,0.401255,3.23983
0.25633,0.400895,3.23959
0.266584,0.39937,3.24438
0.266584,0.397635,3.24424
0.266584,0.397955,3.23903
0.266584,0.396265,3.24206
0.266584,0.397175,3.23961
0.266584,0.399465,3.24596
0.266584,0.39783,3.24179
0.266584,0.398385,3.24262
0.266584,0.395915,3.2334
0.266584,0.398115,3.23969
0.266584,0.399135,3.24228
0.266584,0.39849,3.24603
0.266584,0.398595,3.24275
0.266584,0.39858,3.24061
0.266584,0.39811,3.24102
0.277247,0.393885,3.23906
0.277247,0.396105,3.24325
0.277247,0.39697,3.24248
0.277247,0.397445,3.24299
0.277247,0.39295,3.2432
0.277247,0.39718,3.24691
0.277247,0.397115,3.24576
0.277247,0.39423,3.24063
0.277247,0.39558,3.2409
0.277247,0.394035,3.238
0.277247,0.395655,3.24445
0.277247,0.39587,3.24416
0.277247,0.394485,3.24175
0.277247,0.39465,3.23829
0.277247,0.39452,3.23899
0.288337,0.39122,3.24445
0.288337,0.39005,3.23773
0.288337,0.39306,3.2422
0.288337,0.391955,3.24106
0.288337,0.393055,3.24136
0.288337,0.392185,3.23961
0.288337,0.393315,3.2413
0.288337,0.39135,3.24212
0.288337,0.393905,3.24368
0.288337,0.394075,3.24535
0.288337,0.39232,3.24228
0.288337,0.391685,3.23999
0.288337,0.391625,3.24009
0.288337,0.39546,3.24239
0.288337,0.39489,3.24707
0.29987,0.390365,3.2464
0.29987,0.38974,3.23981
0.29987,0.39058,3.23428
0.29987,0.3885,3.24045
0.29987,0.3908,3.24287
0.29987,0.38905,3.24231
0.29987,0.391295,3.24324
0.29987,0.38983,3.24283
0.29987,0.38764,3.24021
0.29987,0.389955,3.24472
0.29987,0.38965,3.23986
0.29987,0.38858,3.24213
0.29987,0.39115,3.24043
0.29987,0.389775,3.24181
0.29987,0.3901,3.24212
0.311865,0.38714,3.24461
0.311865,0.38668,3.23865
0.311865,0.3875,3.24268
0.311865,0.387165,3.24072
0.311865,0.38706,3.24171
0.311865,0.38769,3.24278
0.311865,0.38847,3.23957
0.311865,0.387095,3.24104
0.311865,0.386965,3.24273
0.311865,0.385825,3.23991
0.311865,0.38817,3.24457
0.311865,0.38628,3.23764
0.311865,0.387715,3.24572
0.311865,0.38662,3.23654
0.311865,0.387905,3.23984
0.32434,0.38764,3.24256
0.32434,0.38492,3.24731
0.32434,0.383535,3.24241
0.32434,0.383885,3.24211
0.32434,0.382525,3.24069
0.32434,0.38522,3.24218
0.32434,0.384715,3.23556
0.32434,0.38205,3.23691
0.32434,0.38571,3.24366
0.32434,0.38471,3.24845
0.32434,0.384665,3.24342
0.32434,0.383965,3.24223
0.32434,0.38596,3.24384
0.32434,0.383475,3.24454
0.32434,0.38336,3.2401
0.337313,0.38261,3.24757
0.337313,0.38128,3.24126
0.337313,0.380735,3.24283
0.337313,0.37993,3.24322
0.337313,0.380515,3.2426
0.337313,0.38006,3.24415
0.337313,0.378685,3.2425
0.337313,0.381555,3.24518
0.337313,0.379935,3.23769
0.337313,0.37932,3.24171
0.337313,0.381735,3.2422
0.337313,0.384035,3.24506
0.337313,0.38309,3.24495
0.337313,0.38358,3.24784
0.337313,0.381125,3.23734
0.350806,0.379825,3.24618
0.350806,0.37908,3.24466
0.350806,0.37786,3.24283
0.350806,0.38003,3.24659
0.350806,0.377825,3.24265
0.350806,0.37855,3.24391
0.350806,0.376685,3.24086
0.350806,0.377555,3.23871
0.350806,0.37872,3.24014
0.350806,0.379905,3.24031
0.350806,0.37965,3.24059
0.350806,0.379715,3.23925
0.350806,0.37905,3.24189
0.350806,0.38064,3.24648
0.350806,0.37767,3.23995
0.364838,0.374005,3.23348
0.364838,0.373775,3.23995
0.364838,0.37638,3.24364
0.364838,0.37795,3.24511
0.364838,0.37777,3.24394
0.364838,0.37723,3.24434
0.364838,0.377135,3.24195
0.364838,0.3738,3.23737
0.364838,0.37563,3.24076
0.364838,0.376235,3.23642
0.364838,0.375005,3.24675
0.364838,0.37698,3.2469
0.364838,0.376335,3.24403
0.364838,0.375215,3.23876
0.364838,0.37676,3.23867
0.379432,0.374155,3.24287
0.379432,0.373065,3.24001
0.379432,0.37569,3.2451
0.379432,0.37199,3.24272
0.379432,0.372285,3.23955
0.379432,0.373125,3.24054
0.379432,0.37411,3.24765
0.379432,0.37193,3.24162
0.379432,0.373575,3.24426
0.379432,0.37316,3.23732
0.379432,0.373745,3.24022
0.379432,0.37169,3.23589
0.379432,0.373115,3.24116
0.379432,0.374715,3.24394
0.379432,0.37227,3.24207
0.394609,0.37121,3.24184
0.394609,0.36809,3.24088
0.394609,0.370545,3.24359
0.394609,0.3727,3.24673
0.394609,0.37109,3.24156
0.394609,0.37038,3.24167
0.394609,0.36972,3.24283
0.394609,0.36874,3.24128
0.394609,0.370795,3.23778
0.394609,0.36973,3.23927
0.394609,0.37001,3.24348
0.394609,0.370845,3.24748
0.394609,0.37135,3.243
0.394609,0.371795,3.24109
0.394609,0.369305,3.24042
0.410393,0.369505,3.24566
0.410393,0.366795,3.24321
0.410393,0.365565,3.24615
0.410393,0.36506,3.24101
0.410393,0.36726,3.2434
0.410393,0.366185,3.24285
0.410393,0.367415,3.24451
0.410393,0.36671,3.23515
0.410393,0.36707,3.23801
0.410393,0.36468,3.23646
0.410393,0.36775,3.24305
0.410393,0.366295,3.24379
0.410393,0.368525,3.24196
0.410393,0.368605,3.24356
0.410393,0.366345,3.23955
0.426809,0.36458,3.24132
0.426809,0.36329,3.23631
0.426809,0.363355,3.23998
0.426809,0.36329,3.23692
0.426809,0.36597,3.23725
0.426809,0.36585,3.24177
0.426809,0.363895,3.24157
0.426809,0.364835,3.23822
0.426809,0.366415,3.24058
0.426809,0.365875,3.23804
0.426809,0.361695,3.2395
0.426809,0.361385,3.23472
0.426809,0.363215,3.24579
0.426809,0.362775,3.24079
0.426809,0.36314,3.2388
0.443881,0.360135,3.2389
0.443881,0.36064,3.24356
0.443881,0.36111,3.23952
0.443881,0.362645,3.23734
0.443881,0.359985,3.23984
0.443881,0.360205,3.23838
0.443881,0.362645,3.2415
0.443881,0.362045,3.23565
0.443881,0.363425,3.24191
0.443881,0.36032,3.23935
0.443881,0.361435,3.24057
0.443881,0.3629,3.24443
0.443881,0.359945,3.23901
0.443881,0.360635,3.23996
0.443881,0.36272,3.24312
0.461637,0.357895,3.23898
0.461637,0.35903,3.24354
0.461637,0.35999,3.24314
0.461637,0.35963,3.24323
0.461637,0.356655,3.24046
0.461637,0.356285,3.2382
0.461637,0.35907,3.23863
0.461637,0.35888,3.24209
0.461637,0.3576,3.23929
0.461637,0.35715,3.24007
0.461637,0.35935,3.24273
0.461637,0.35961,3.23873
0.461637,0.358875,3.23603
0.461637,0.356095,3.23947
0.461637,0.358435,3.24134
0.480102,0.35499,3.23972
0.480102,0.354655,3.23616
0.480102,0.355785,3.24009
0.480102,0.356285,3.24158
0.480102,0.35417,3.24028
0.480102,0.354965,3.23823
0.480102,0.3541,3.23793
0.480102,0.35586,3.23854
0.480102,0.35604,3.24024
0.480102,0.354835,3.23652
0.480102,0.353745,3.23129
0.480102,0.357125,3.23857
0.480102,0.35629,3.2435
0.480102,0.35626,3.23714
0.480102,0.35493,3.23915
0.499306,0.351205,3.23679
0.499306,0.35436,3.23928
0.499306,0.35223,3.23315
0.499306,0.35177,3.23969
0.499306,0.354495,3.24144
0.499306,0.35321,3.23581
0.499306,0.353615,3.23659
0.499306,0.353105,3.23813
0.499306,0.351105,3.23819
0.499306,0.351815,3.23605
0.499306,0.351355,3.2398
0.499306,0.351045,3.2284
0.499306,0.35144,3.23837
0.499306,0.353195,3.23966
0.499306,0.351925,3.23914
0.519278,0.35036,3.23572
0.519278,0.3507,3.23938
0.519278,0.347795,3.23497
0.519278,0.34545,3.2328
0.519278,0.348755,3.23215
0.519278,0.350825,3.24559
0.519278,0.3497,3.23866
0.519278,0.3488,3.23156
0.519278,0.34796,3.23663
0.519278,0.35025,3.23935
0.519278,0.34914,3.23393
0.519278,0.35015,3.23495
0.519278,0.34872,3.23685
0.519278,0.352795,3.24061
0.519278,0.3511,3.23418
0.54005,0.347405,3.24186
0.54005,0.348725,3.24143
0.54005,0.34545,3.23246
0.54005,0.346445,3.23298
0.54005,0.34759,3.23682
0.54005,0.347805,3.24141
0.54005,0.34784,3.24077
0.54005,0.347905,3.23054
0.54005,0.345735,3.23679
0.54005,0.3457,3.2364
0.54005,0.344525,3.23626
0.54005,0.34567,3.23776
0.54005,0.348435,3.23888
0.54005,0.34687,3.23811
0.54005,0.345095,3.23664
0.561652,0.343145,3.23334
0.561652,0.34286,3.23268
0.561652,0.34298,3.23631
0.561652,0.34469,3.23531
0.561652,0.344735,3.23401
0.561652,0.344,3.23145
0.561652,0.343385,3.23601
0.561652,0.341275,3.23086
0.561652,0.344265,3.23368
0.561652,0.3418,3.23446
0.561652,0.344525,3.23851
0.561652,0.342695,3.23404
0.561652,0.343665,3.23525
0.561652,0.34442,3.23957
0.561652,0.3462,3.23553
0.584118,0.338535,3.23481
0.584118,0.33986,3.23146
0.584118,0.338325,3.23096
0.584118,0.339655,3.23402
0.584118,0.340465,3.23018
0.584118,0.34102,3.23302
0.584118,0.34111,3.23193
0.584118,0.33819,3.23103
0.584118,0.338635,3.22854
0.584118,0.340915,3.23245
0.584118,0.34098,3.2335
0.584118,0.340525,3.23646
0.584118,0.339985,3.23507
0.584118,0.34202,3.23014
0.584118,0.33942,3.23836
0.607482,0.340665,3.23523
0.607482,0.33597,3.22694
0.607482,0.33708,3.23457
0.607482,0.33621,3.23063
0.607482,0.338845,3.23013
0.607482,0.33714,3.22967
0.607482,0.33866,3.23101
0.607482,0.338675,3.23378
0.607482,0.336405,3.22738
0.607482,0.33729,3.23313
0.607482,0.3381,3.23423
0.607482,0.33748,3.23541
0.607482,0.33716,3.22952
0.607482,0.33699,3.23453
0.607482,0.334,3.22939
0.631782,0.332555,3.23262
0.631782,0.332045,3.22671
0.631782,0.332975,3.22612
0.631782,0.33438,3.23319
0.631782,0.335375,3.23347
0.631782,0.332595,3.22741
0.631782,0.33027,3.22977
0.631782,0.333065,3.2326
0.631782,0.33472,3.22983
0.631782,0.334365,3.23182
0.631782,0.335785,3.23222
0.631782,0.334415,3.23229
0.631782,0.33292,3.22736
0.631782,0.333315,3.23238
0.631782,0.33223,3.22997
0.657053,0.332355,3.22836
0.657053,0.331255,3.22878
0.657053,0.331875,3.22964
0.657053,0.330155,3.22404
0.657053,0.33065,3.22827
0.657053,0.330545,3.22902
0.657053,0.32987,3.22588
0.657053,0.331395,3.22983
0.657053,0.32927,3.22293
0.657053,0.330395,3.22569
0.657053,0.329615,3.2274
0.657053,0.330695,3.2282
0.657053,0.329895,3.2284
0.657053,0.32896,3.2284
0.657053,0.330745,3.22233
0.683335,0.328,3.2226
0.683335,0.3284,3.23135
0.683335,0.327805,3.22596
0.683335,0.32935,3.22804
0.683335,0.32582,3.22699
0.683335,0.32807,3.22727
0.683335,0.32788,3.22553
0.683335,0.328865,3.22866
0.683335,0.32814,3.22649
0.683335,0.32845,3.23335
0.683335,0.329685,3.2304
0.683335,0.328655,3.22651
0.683335,0.327055,3.2265
0.683335,0.32812,3.22619
0.683335,0.327285,3.22627
0.710668,0.32417,3.22337
0.710668,0.323495,3.21738
0.710668,0.324575,3.22854
0.710668,0.322325,3.22591
0.710668,0.322575,3.22365
0.710668,0.32366,3.22371
0.710668,0.323185,3.2224
0.710668,0.321515,3.22125
0.710668,0.32482,3.22102
0.710668,0.325435,3.22721
0.710668,0.323465,3.22161
0.710668,0.32545,3.23427
0.710668,0.32224,3.22735
0.710668,0.32522,3.23066
0.710668,0.32349,3.2267
0.739095,0.320915,3.22085
0.739095,0.3217,3.2212
0.739095,0.32036,3.22201
0.739095,0.322025,3.22324
0.739095,0.32282,3.22731
0.739095,0.32176,3.22723
0.739095,0.322355,3.22296
0.739095,0.32257,3.22519
0.739095,0.32113,3.224
0.739095,0.320415,3.22854
0.739095,0.321625,3.22309
0.739095,0.320165,3.22422
0.739095,0.32191,3.2239
0.739095,0.3193,3.21448
0.739095,0.32134,3.22166
0.768659,0.31861,3.22264
0.768659,0.31691,3.21657
0.768659,0.319505,3.2278
0.768659,0.31642,3.22115
0.768659,0.31505,3.21372
0.768659,0.31751,3.22006
0.768659,0.318105,3.21944
0.768659,0.318355,3.22237
0.768659,0.31781,3.22245
0.768659,0.317415,3.22453
0.768659,0.31785,3.22204
0.768659,0.316825,3.21749
0.768659,0.318255,3.22881
0.768659,0.319625,3.22595
0.768659,0.31908,3.22309
0.799405,0.315895,3.21636
0.799405,0.314345,3.21932
0.799405,0.31232,3.21891
0.799405,0.317395,3.22111
0.799405,0.314395,3.21954
0.799405,0.3148,3.22003
0.799405,0.31404,3.22119
0.799405,0.314705,3.21837
0.799405,0.313635,3.21659
0.799405,0.314025,3.21847
0.799405,0.313635,3.21816
0.799405,0.31145,3.21824
0.799405,0.313,3.21533
0.799405,0.315055,3.22
0.799405,0.31412,3.2175
0.831381,0.312685,3.2149
0.831381,0.31225,3.21748
0.831381,0.311345,3.21533
0.831381,0.311255,3.21808
0.831381,0.311815,3.2217
0.831381,0.31158,3.2115
0.831381,0.314215,3.21403
0.831381,0.31239,3.21739
0.831381,0.309815,3.21514
0.831381,0.31213,3.2166
0.831381,0.312365,3.2145
0.831381,0.310655,3.21751
0.831381,0.310875,3.2161
0.831381,0.30943,3.21012
0.831381,0.312825,3.2184
0.864637,0.307215,3.20911
0.864637,0.30936,3.21131
0.864637,0.30893,3.2175
0.864637,0.308505,3.21361
0.864637,0.30586,3.20747
0.864637,0.30714,3.21089
0.864637,0.30741,3.20822
0.864637,0.305675,3.21319
0.864637,0.308735,3.21293
0.864637,0.310725,3.21701
0.864637,0.307675,3.21161
0.864637,0.309865,3.21471
0.864637,0.30878,3.21612
0.864637,0.31098,3.21419
0.864637,0.307315,3.21269
0.899222,0.30384,3.20747
0.899222,0.304385,3.21313
0.899222,0.30482,3.2131
0.899222,0.303325,3.21551
0.899222,0.30585,3.21428
0.899222,0.30382,3.21286
0.899222,0.304485,3.20567
0.899222,0.304085,3.21202
0.899222,0.304455,3.21387
0.899222,0.30467,3.21189
0.899222,0.302855,3.21035
0.899222,0.305555,3.21327
0.899222,0.3066,3.21281
0.899222,0.304205,3.20271
0.899222,0.304285,3.20472
0.935191,0.30073,3.20909
0.935191,0.30192,3.20988
0.935191,0.301125,3.20848
0.935191,0.29923,3.20487
0.935191,0.30018,3.20419
0.935191,0.30155,3.20636
0.935191,0.30289,3.20676
0.935191,0.30139,3.21217
0.935191,0.30177,3.20748
0.935191,0.29729,3.20156
0.935191,0.302005,3.21045
0.935191,0.30214,3.21075
0.935191,0.301625,3.21131
0.935191,0.302815,3.20861
0.935191,0.30204,3.20937
0.972599,0.29909,3.20829
0.972599,0.29899,3.21031
0.972599,0.30001,3.20885
0.972599,0.29596,3.20135
0.972599,0.29871,3.20961
0.972599,0.295925,3.2006
0.972599,0.29983,3.20536
0.972599,0.298035,3.20579
0.972599,0.29607,3.20965
0.972599,0.297085,3.20345
0.972599,0.29845,3.2087
0.972599,0.29861,3.21014
0.972599,0.298145,3.20224
0.972599,0.29616,3.19733
0.972599,0.298205,3.20544
1.0115,0.29435,3.19848
1.0115,0.29208,3.20042
1.0115,0.29568,3.20145
1.0115,0.294795,3.20261
1.0115,0.293355,3.20537
1.0115,0.294625,3.20183
1.0115,0.29557,3.20484
1.0115,0.292685,3.19815
1.0115,0.293675,3.19928
1.0115,0.291785,3.1965
1.0115,0.29573,3.20613
1.0115,0.294105,3.20442
1.0115,0.296355,3.20996
1.0115,0.293835,3.20172
1.0115,0.2915,3.19828
1.05196,0.29204,3.2024
1.05196,0.29202,3.19877
1.05196,0.290245,3.20192
1.05196,0.29128,3.19469
1.05196,0.28907,3.19059
1.05196,0.289945,3.19468
1.05196,0.289885,3.19905
1.05196,0.28889,3.19254
1.05196,0.29058,3.20199
1.05196,0.291365,3.20139
1.05196,0.290675,3.19195
1.05196,0.289475,3.19254
1.05196,0.289985,3.19353
1.05196,0.290505,3.20067
1.05196,0.28914,3.19505
1.09404,0.2885,3.19664
1.09404,0.28922,3.19587
1.09404,0.287785,3.19113
1.09404,0.289075,3.19518
1.09404,0.28932,3.19701
1.09404,0.28733,3.1931
1.09404,0.2884,3.19145
1.09404,0.288495,3.19328
1.09404,0.287375,3.18772
1.09404,0.28607,3.19438
1.09404,0.288515,3.20219
1.09404,0.288315,3.19502
1.09404,0.28795,3.19935
1.09404,0.28958,3.2011
1.09404,0.28517,3.19578
1.1378,0.283135,3.18864
1.1378,0.28414,3.18615
1.1378,0.28334,3.19162
