# Start of simulation: Thu Mar 24 14:25:56 2016
beta,acc,obs
1.1378,0.2837,3.18875
1.1378,0.28505,3.18678
1.1378,0.283215,3.18758
1.1378,0.285725,3.19255
1.1378,0.28657,3.19421
1.1378,0.2871,3.1991
1.1378,0.2857,3.19296
1.1378,0.285155,3.18807
1.1378,0.28586,3.19034
1.1378,0.284995,3.18999
1.1378,0.28356,3.18518
1.1378,0.282925,3.18938
1.1378,0.283705,3.18602
1.1378,0.285795,3.19161
1.18332,0.28088,3.1869
1.18332,0.28365,3.18892
1.18332,0.282,3.19222
1.18332,0.27762,3.18016
1.18332,0.28437,3.18917
1.18332,0.28136,3.18526
1.18332,0.28146,3.18089
1.18332,0.27828,3.18067
1.18332,0.282245,3.18456
1.18332,0.28147,3.18775
1.18332,0.28148,3.18475
1.18332,0.28036,3.18484
1.18332,0.28146,3.18964
1.18332,0.279,3.18684
1.18332,0.282295,3.18567
1.23065,0.27668,3.18213
1.23065,0.27785,3.18287
1.23065,0.276065,3.17217
1.23065,0.277615,3.18093
1.23065,0.27686,3.17643
1.23065,0.279475,3.18362
1.23065,0.275915,3.1762
1.23065,0.277255,3.17973
1.23065,0.27712,3.17862
1.23065,0.28056,3.18583
1.23065,0.280775,3.18516
1.23065,0.27893,3.18422
1.23065,0.27833,3.1807
1.23065,0.27676,3.17681
1.23065,0.275455,3.17485
1.27987,0.27351,3.17273
1.27987,0.274255,3.17346
1.27987,0.273725,3.1753
1.27987,0.274315,3.17901
1.27987,0.27424,3.17698
1.27987,0.274345,3.17585
1.27987,0.27491,3.17644
1.27987,0.272835,3.17056
1.27987,0.2747,3.1778
1.27987,0.27343,3.17474
1.27987,0.27439,3.17726
1.27987,0.274345,3.1759
1.27987,0.27584,3.17926
1.27987,0.27334,3.17035
1.27987,0.27539,3.17573
1.33107,0.270075,3.16765
1.33107,0.26963,3.17196
1.33107,0.270255,3.16928
1.33107,0.27299,3.17565
1.33107,0.269495,3.16672
1.33107,0.270525,3.17172
1.33107,0.268315,3.16504
1.33107,0.270415,3.17043
1.33107,0.271085,3.17314
1.33107,0.27003,3.17383
1.33107,0.270845,3.1646
1.33107,0.269695,3.1704
1.33107,0.2703,3.17287
1.33107,0.26889,3.16745
1.33107,0.271685,3.1752
1.38431,0.268125,3.17076
1.38431,0.266865,3.16556
1.38431,0.26991,3.16855
1.38431,0.26606,3.16426
1.38431,0.26673,3.16827
1.38431,0.265875,3.16051
1.38431,0.26675,3.16305
1.38431,0.26693,3.1665
1.38431,0.266885,3.16398
1.38431,0.270455,3.17012
1.38431,0.26871,3.16795
1.38431,0.26647,3.1659
1.38431,0.267375,3.16349
1.38431,0.266785,3.16025
1.38431,0.264905,3.16405
1.43968,0.263195,3.14725
1.43968,0.26196,3.14912
1.43968,0.262775,3.15972
1.43968,0.263325,3.16047
1.43968,0.265255,3.16147
1.43968,0.264565,3.16006
1.43968,0.2617,3.15722
1.43968,0.26461,3.16012
1.43968,0.262715,3.15957
1.43968,0.26683,3.16291
1.43968,0.264255,3.15788
1.43968,0.261795,3.15917
1.43968,0.26451,3.16294
1.43968,0.26262,3.15923
1.43968,0.2642,3.15633
1.49727,0.25951,3.15411
1.49727,0.262885,3.15968
1.49727,0.25968,3.14712
1.49727,0.26231,3.16133
1.49727,0.258035,3.14973
1.49727,0.264575,3.16124
1.49727,0.260785,3.15243
1.49727,0.260275,3.15403
1.49727,0.25924,3.14962
1.49727,0.259785,3.16047
1.49727,0.261525,3.15572
1.49727,0.26089,3.15206
1.49727,0.25901,3.14982
1.49727,0.257035,3.1474
1.49727,0.25944,3.15719
1.55716,0.257305,3.1481
1.55716,0.258815,3.14574
1.55716,0.255605,3.14677
1.55716,0.255675,3.14071
1.55716,0.25754,3.1479
1.55716,0.256535,3.15019
1.55716,0.256,3.14621
1.55716,0.25563,3.14567
1.55716,0.25835,3.15039
1.55716,0.25791,3.15221
1.55716,0.25545,3.13938
1.55716,0.26021,3.15414
1.55716,0.259095,3.15117
1.55716,0.258285,3.14872
1.55716,0.25756,3.14576
1.61945,0.25253,3.13638
1.61945,0.25332,3.14163
1.61945,0.254235,3.14794
1.61945,0.2567,3.14653
1.61945,0.253845,3.14605
1.61945,0.25228,3.14253
1.61945,0.25261,3.14065
1.61945,0.25235,3.14003
1.61945,0.256165,3.14207
1.61945,0.25571,3.14724
1.61945,0.25142,3.13699
1.61945,0.25283,3.13846
1.61945,0.253265,3.13885
1.61945,0.254925,3.14141
1.61945,0.252825,3.13706
1.68423,0.249995,3.134
1.68423,0.247905,3.12394
1.68423,0.25113,3.13559
1.68423,0.249795,3.12941
1.68423,0.250345,3.13939
1.68423,0.248625,3.13049
1.68423,0.24883,3.12874
1.68423,0.25157,3.13042
1.68423,0.24873,3.12774
1.68423,0.250705,3.13558
1.68423,0.249845,3.13403
1.68423,0.248095,3.132
1.68423,0.250505,3.1351
1.68423,0.251165,3.13279
1.68423,0.251045,3.13904
1.7516,0.24686,3.12835
1.7516,0.244545,3.11873
1.7516,0.24793,3.12698
1.7516,0.24616,3.12812
1.7516,0.24352,3.11836
1.7516,0.241715,3.11612
1.7516,0.24703,3.1245
1.7516,0.24664,3.12776
1.7516,0.24544,3.12798
1.7516,0.25001,3.13162
1.7516,0.24555,3.12274
1.7516,0.24569,3.12064
1.7516,0.24621,3.13265
1.7516,0.245585,3.13247
1.7516,0.242865,3.11669
1.82166,0.243935,3.12061
1.82166,0.24128,3.11885
1.82166,0.24419,3.11833
1.82166,0.242205,3.12262
1.82166,0.2423,3.11526
1.82166,0.24314,3.11687
1.82166,0.24314,3.12309
1.82166,0.24103,3.11657
1.82166,0.243195,3.1152
1.82166,0.243365,3.12423
1.82166,0.24257,3.12177
1.82166,0.238935,3.11517
1.82166,0.242385,3.11751
1.82166,0.24446,3.12585
1.82166,0.243165,3.11438
1.89453,0.240015,3.11267
1.89453,0.23578,3.10042
1.89453,0.23915,3.1119
1.89453,0.24199,3.11489
1.89453,0.240535,3.10803
1.89453,0.23887,3.10918
1.89453,0.242545,3.11776
1.89453,0.238045,3.09938
1.89453,0.23865,3.10919
1.89453,0.23964,3.10327
1.89453,0.237595,3.10513
1.89453,0.239865,3.11051
1.89453,0.239035,3.10405
1.89453,0.238,3.1046
1.89453,0.23712,3.09863
1.97031,0.235465,3.09342
1.97031,0.23573,3.09535
1.97031,0.234945,3.09988
1.97031,0.23853,3.10224
1.97031,0.235475,3.10666
1.97031,0.23665,3.09905
1.97031,0.23361,3.08637
1.97031,0.233055,3.09524
1.97031,0.237135,3.09796
1.97031,0.235825,3.09544
1.97031,0.237015,3.10009
1.97031,0.236445,3.09817
1.97031,0.23743,3.10662
1.97031,0.235475,3.09888
1.97031,0.23443,3.09609
2.04912,0.234755,3.09149
2.04912,0.233895,3.09476
2.04912,0.233135,3.09144
2.04912,0.23323,3.09735
2.04912,0.234025,3.08672
2.04912,0.234625,3.09226
2.04912,0.23118,3.08848
2.04912,0.234005,3.09356
2.04912,0.22974,3.08296
2.04912,0.23071,3.08652
2.04912,0.230785,3.08047
2.04912,0.231965,3.09272
2.04912,0.234345,3.09674
2.04912,0.23281,3.08534
2.04912,0.2315,3.09334
2.13108,0.23089,3.08697
2.13108,0.22821,3.07875
2.13108,0.231605,3.08492
2.13108,0.228435,3.07575
2.13108,0.23249,3.09441
2.13108,0.225335,3.07358
2.13108,0.22939,3.08331
2.13108,0.22709,3.06995
2.13108,0.22799,3.07411
2.13108,0.2274,3.08174
2.13108,0.229105,3.07548
2.13108,0.231945,3.08948
2.13108,0.2288,3.08227
2.13108,0.232935,3.08794
2.13108,0.23067,3.08586
2.21633,0.227205,3.07229
2.21633,0.228125,3.07042
2.21633,0.226005,3.06941
2.21633,0.229355,3.08366
2.21633,0.2248,3.06704
2.21633,0.225915,3.07304
2.21633,0.22774,3.07343
2.21633,0.22544,3.067
2.21633,0.226405,3.07364
2.21633,0.22984,3.08113
2.21633,0.228155,3.07064
2.21633,0.223985,3.0685
2.21633,0.226215,3.07142
2.21633,0.225845,3.07236
2.21633,0.222235,3.05721
2.30498,0.225,3.06388
2.30498,0.221885,3.06299
2.30498,0.22035,3.06189
2.30498,0.220985,3.05519
2.30498,0.224965,3.05959
2.30498,0.225685,3.06741
2.30498,0.22363,3.06391
2.30498,0.21914,3.04925
2.30498,0.22117,3.05181
2.30498,0.225695,3.07
2.30498,0.225475,3.06625
2.30498,0.22047,3.04785
2.30498,0.22342,3.06154
2.30498,0.219995,3.05466
2.30498,0.22353,3.06084
2.39718,0.22083,3.05309
2.39718,0.2193,3.04031
2.39718,0.21887,3.0373
2.39718,0.220425,3.04962
2.39718,0.21914,3.04819
2.39718,0.22066,3.04905
2.39718,0.223575,3.05758
2.39718,0.21914,3.04884
2.39718,0.21977,3.03936
2.39718,0.220745,3.055
2.39718,0.22353,3.04902
2.39718,0.22162,3.05846
2.39718,0.21805,3.04386
2.39718,0.21837,3.04496
2.39718,0.221645,3.05306
2.49307,0.218635,3.03796
2.49307,0.218525,3.04416
2.49307,0.2129,3.02704
2.49307,0.21662,3.03641
2.49307,0.215945,3.03479
2.49307,0.21924,3.04373
2.49307,0.216865,3.03067
2.49307,0.21778,3.03431
2.49307,0.21977,3.04142
2.49307,0.21349,3.02627
2.49307,0.215145,3.03726
2.49307,0.218605,3.04505
2.49307,0.213625,3.03
2.49307,0.2182,3.04049
2.49307,0.22099,3.04895
2.59279,0.209955,3.01458
2.59279,0.216505,3.02777
2.59279,0.216505,3.03943
2.59279,0.211095,3.01567
2.59279,0.215645,3.02597
2.59279,0.21361,3.02074
2.59279,0.214765,3.0293
2.59279,0.214515,3.02476
2.59279,0.215075,3.02199
2.59279,0.216225,3.03319
2.59279,0.21493,3.02782
2.59279,0.214645,3.0254
2.59279,0.217375,3.03414
2.59279,0.211735,3.01765
2.59279,0.214035,3.02514
2.6965,0.21162,3.0067
2.6965,0.21351,3.01304
2.6965,0.21226,3.00974
2.6965,0.2153,3.01777
2.6965,0.21127,3.00813
2.6965,0.21468,3.01528
2.6965,0.21044,3.01453
2.6965,0.212125,3.01192
2.6965,0.212515,3.00979
2.6965,0.212865,3.01347
2.6965,0.21324,3.01456
2.6965,0.209755,3.00671
2.6965,0.21301,3.01316
2.6965,0.21361,3.0175
2.6965,0.213335,3.014
2.80436,0.21158,2.99809
2.80436,0.21032,3.00569
2.80436,0.21046,2.99441
2.80436,0.21268,3.0008
2.80436,0.210655,3.00087
2.80436,0.20888,2.99902
2.80436,0.20626,2.9784
2.80436,0.209335,2.99537
2.80436,0.2093,2.99763
2.80436,0.209845,2.99993
2.80436,0.21229,2.99754
2.80436,0.20973,3.00379
2.80436,0.20835,2.99459
2.80436,0.208815,2.99123
2.80436,0.211775,2.99988
2.91653,0.21299,2.99524
2.91653,0.209505,2.98039
2.91653,0.20596,2.97537
2.91653,0.207805,2.97597
2.91653,0.206185,2.97587
2.91653,0.20657,2.97616
2.91653,0.20791,2.98379
2.91653,0.20706,2.98364
2.91653,0.20959,2.98887
2.91653,0.20906,2.99426
2.91653,0.209385,2.98476
2.91653,0.206415,2.97646
2.91653,0.205165,2.98336
2.91653,0.210195,2.98407
2.91653,0.208775,2.98421
3.0332,0.208575,2.97513
3.0332,0.211335,2.98349
3.0332,0.206895,2.96762
3.0332,0.20673,2.97214
3.0332,0.20618,2.97251
3.0332,0.208295,2.97786
3.0332,0.205965,2.96295
3.0332,0.20673,2.97234
3.0332,0.207365,2.97257
3.0332,0.20547,2.96727
3.0332,0.20639,2.9727
3.0332,0.20318,2.95884
3.0332,0.20196,2.95998
3.0332,0.20721,2.97043
3.0332,0.207355,2.96801
3.15452,0.2071,2.96755
3.15452,0.20461,2.94729
3.15452,0.20767,2.96063
3.15452,0.20924,2.96008
3.15452,0.20266,2.94343
3.15452,0.203275,2.94683
3.15452,0.201745,2.94278
3.15452,0.20317,2.94351
3.15452,0.208115,2.96101
3.15452,0.208295,2.96374
3.15452,0.20719,2.95431
3.15452,0.20917,2.96174
3.15452,0.204795,2.95812
3.15452,0.205035,2.95648
3.15452,0.20903,2.97328
3.28071,0.203585,2.9378
3.28071,0.20506,2.93971
3.28071,0.204855,2.93731
3.28071,0.20729,2.94234
3.28071,0.206525,2.93228
3.28071,0.20265,2.92515
3.28071,0.208215,2.94498
3.28071,0.19983,2.92201
3.28071,0.204055,2.9348
3.28071,0.203165,2.92656
3.28071,0.207165,2.94987
3.28071,0.20763,2.94357
3.28071,0.20464,2.93612
3.28071,0.203105,2.93552
3.28071,0.202895,2.92097
3.41193,0.205175,2.92345
3.41193,0.203405,2.91998
3.41193,0.204425,2.91717
3.41193,0.20627,2.92454
3.41193,0.2043,2.929
3.41193,0.20562,2.92407
3.41193,0.20698,2.92713
3.41193,0.205475,2.92394
3.41193,0.204375,2.92886
3.41193,0.21106,2.93875
3.41193,0.20199,2.90978
3.41193,0.20274,2.91708
3.41193,0.20221,2.9162
3.41193,0.20722,2.92283
3.41193,0.21116,2.93846
3.54841,0.20654,2.91716
3.54841,0.205485,2.9054
3.54841,0.20389,2.89686
3.54841,0.20033,2.88899
3.54841,0.2033,2.90183
3.54841,0.20671,2.90211
3.54841,0.204255,2.89234
3.54841,0.20225,2.89461
3.54841,0.203765,2.90256
3.54841,0.205945,2.90013
3.54841,0.20629,2.90723
3.54841,0.2042,2.89035
3.54841,0.20598,2.90341
3.54841,0.20865,2.90712
3.54841,0.2048,2.89873
3.69035,0.205795,2.87846
3.69035,0.209045,2.89095
3.69035,0.20832,2.90369
3.69035,0.209045,2.88831
3.69035,0.205865,2.88737
3.69035,0.207285,2.88463
3.69035,0.213385,2.90818
3.69035,0.199005,2.85463
3.69035,0.206775,2.88614
3.69035,0.210325,2.89516
3.69035,0.20574,2.88318
3.69035,0.200125,2.8606
3.69035,0.208075,2.88496
3.69035,0.206965,2.87948
3.69035,0.20604,2.87884
3.83796,0.20918,2.86818
3.83796,0.211695,2.87127
3.83796,0.21194,2.87508
3.83796,0.211425,2.87091
3.83796,0.21291,2.87193
3.83796,0.20731,2.85884
3.83796,0.20469,2.85281
3.83796,0.211525,2.86734
3.83796,0.211675,2.87061
3.83796,0.21087,2.87621
3.83796,0.210435,2.86959
3.83796,0.211785,2.86535
3.83796,0.209805,2.86855
3.83796,0.206655,2.86025
3.83796,0.21182,2.87571
3.99148,0.20746,2.83635
3.99148,0.20769,2.83405
3.99148,0.217405,2.85258
3.99148,0.21303,2.84849
3.99148,0.209465,2.83198
3.99148,0.20703,2.82995
3.99148,0.21452,2.84603
3.99148,0.21746,2.85815
3.99148,0.21494,2.84633
3.99148,0.21531,2.851
3.99148,0.21664,2.8635
3.99148,0.212305,2.83615
3.99148,0.220035,2.86261
3.99148,0.208755,2.83343
3.99148,0.213535,2.84008
4.15114,0.2226,2.83254
4.15114,0.222115,2.82461
4.15114,0.22904,2.84637
4.15114,0.225825,2.84332
4.15114,0.22429,2.82828
4.15114,0.222595,2.8308
4.15114,0.22489,2.82712
4.15114,0.225305,2.83865
4.15114,0.221845,2.82396
4.15114,0.21891,2.83009
4.15114,0.22252,2.83857
4.15114,0.221215,2.83439
4.15114,0.213825,2.80694
4.15114,0.222955,2.83384
4.15114,0.22525,2.83957
4.31718,0.23772,2.80997
4.31718,0.230855,2.80707
4.31718,0.22878,2.80591
4.31718,0.226755,2.80347
4.31718,0.23686,2.82475
4.31718,0.23233,2.81276
4.31718,0.235975,2.81228
4.31718,0.232585,2.81818
4.31718,0.238605,2.83294
4.31718,0.23216,2.80884
4.31718,0.22791,2.80219
4.31718,0.229195,2.80666
4.31718,0.231125,2.81045
4.31718,0.23321,2.81297
4.31718,0.228005,2.80506
4.48987,0.24334,2.77396
4.48987,0.24835,2.79806
4.48987,0.24247,2.79342
4.48987,0.2433,2.78738
4.48987,0.24568,2.78569
4.48987,0.2503,2.7998
4.48987,0.250395,2.79786
4.48987,0.24932,2.7964
4.48987,0.24434,2.7708
4.48987,0.253685,2.8079
4.48987,0.25569,2.81514
4.48987,0.251075,2.807
4.48987,0.24317,2.77987
4.48987,0.255845,2.81369
4.48987,0.25178,2.80094
4.66947,0.26449,2.75536
4.66947,0.26909,2.75449
4.66947,0.2672,2.75194
4.66947,0.27004,2.77046
4.66947,0.280495,2.79075
4.66947,0.277995,2.78803
4.66947,0.275445,2.78917
4.66947,0.27114,2.76842
4.66947,0.26769,2.76441
4.66947,0.275195,2.76719
4.66947,0.266595,2.76247
4.66947,0.27579,2.77717
4.66947,0.26903,2.76833
4.66947,0.27284,2.77088
4.66947,0.2793,2.79188
4.85625,0.304245,2.74268
4.85625,0.30795,2.76014
4.85625,0.29883,2.7437
4.85625,0.308175,2.75682
4.85625,0.31194,2.76437
4.85625,0.312865,2.77527
4.85625,0.3001,2.73122
4.85625,0.309985,2.75304
4.85625,0.309015,2.76099
4.85625,0.297255,2.73362
4.85625,0.308885,2.76681
4.85625,0.307945,2.761
4.85625,0.29904,2.72938
4.85625,0.311345,2.77555
4.85625,0.317855,2.78669
5.05049,0.344705,2.74386
5.05049,0.34984,2.74583
5.05049,0.340385,2.73761
5.05049,0.33872,2.72865
5.05049,0.34543,2.7443
5.05049,0.33586,2.71526
5.05049,0.339255,2.72147
5.05049,0.348695,2.75312
5.05049,0.3428,2.71968
5.05049,0.34822,2.74464
5.05049,0.337755,2.71772
5.05049,0.34214,2.73112
5.05049,0.346285,2.742
5.05049,0.344865,2.73467
5.05049,0.34562,2.75299
5.25251,0.336275,2.71408
5.25251,0.332985,2.7047
5.25251,0.33131,2.70491
5.25251,0.32529,2.69123
5.25251,0.326535,2.70331
5.25251,0.318795,2.67471
5.25251,0.32889,2.71259
5.25251,0.33576,2.71865
5.25251,0.331115,2.721
5.25251,0.33252,2.72125
5.25251,0.33442,2.70963
5.25251,0.330935,2.70256
5.25251,0.335065,2.71848
5.25251,0.332805,2.72139
5.25251,0.326315,2.69917
5.46262,0.314495,2.65568
5.46262,0.31594,2.66927
5.46262,0.310625,2.65512
5.46262,0.321405,2.67948
5.46262,0.32003,2.66703
5.46262,0.319795,2.66836
5.46262,0.325595,2.6952
5.46262,0.32048,2.68749
5.46262,0.324045,2.68971
5.46262,0.314615,2.66463
5.46262,0.31466,2.66786
5.46262,0.322885,2.68079
5.46262,0.32545,2.70879
5.46262,0.318935,2.67101
5.46262,0.31557,2.6781
5.68112,0.31105,2.67039
5.68112,0.30581,2.63894
5.68112,0.29895,2.62667
5.68112,0.31292,2.66647
5.68112,0.31347,2.65852
5.68112,0.313095,2.66286
5.68112,0.31484,2.68671
5.68112,0.30388,2.64283
5.68112,0.312365,2.65721
5.68112,0.305,2.64831
5.68112,0.30932,2.65044
5.68112,0.297125,2.61614
5.68112,0.30578,2.64139
5.68112,0.30055,2.63413
5.68112,0.310775,2.64892
5.90836,0.290315,2.61197
5.90836,0.30003,2.61669
5.90836,0.301235,2.6258
5.90836,0.300545,2.63077
5.90836,0.299635,2.64508
5.90836,0.308495,2.6431
5.90836,0.29727,2.61803
5.90836,0.30637,2.65991
5.90836,0.296935,2.63212
5.90836,0.304425,2.63907
5.90836,0.307345,2.64317
5.90836,0.29774,2.6165
5.90836,0.298215,2.63285
5.90836,0.308965,2.64806
5.90836,0.30338,2.64648
6.1447,0.291785,2.61071
6.1447,0.29238,2.60277
6.1447,0.29275,2.60775
6.1447,0.29452,2.61316
6.1447,0.288295,2.59987
6.1447,0.288055,2.59274
6.1447,0.28868,2.58695
6.1447,0.28598,2.59184
6.1447,0.28965,2.60864
6.1447,0.292245,2.61403
6.1447,0.28606,2.59959
6.1447,0.29649,2.62675
6.1447,0.289825,2.58951
6.1447,0.296345,2.61888
6.1447,0.299085,2.62968
6.39049,0.282305,2.58143
6.39049,0.27896,2.5763
6.39049,0.282405,2.57786
6.39049,0.285675,2.59502
6.39049,0.278335,2.56254
6.39049,0.282645,2.59208
6.39049,0.298255,2.62033
6.39049,0.284235,2.58401
6.39049,0.27307,2.56511
6.39049,0.28672,2.59121
6.39049,0.28179,2.58075
6.39049,0.2827,2.5874
6.39049,0.28062,2.57076
6.39049,0.284215,2.58334
6.39049,0.28044,2.5619
6.64611,0.27165,2.54819
6.64611,0.26859,2.54661
6.64611,0.273575,2.54644
6.64611,0.26762,2.54181
6.64611,0.268485,2.53666
6.64611,0.27831,2.57299
6.64611,0.276655,2.57843
6.64611,0.274555,2.54919
6.64611,0.278915,2.57297
6.64611,0.2693,2.54179
6.64611,0.27736,2.56254
6.64611,0.27553,2.55256
6.64611,0.27615,2.55229
6.64611,0.276075,2.54969
6.64611,0.279295,2.56473
6.91195,0.275875,2.56727
6.91195,0.268065,2.53332
6.91195,0.276135,2.54931
6.91195,0.260605,2.51798
6.91195,0.27054,2.53915
6.91195,0.267975,2.52677
6.91195,0.270765,2.542
6.91195,0.27073,2.54395
6.91195,0.266785,2.53667
6.91195,0.26365,2.51549
6.91195,0.276485,2.55959
6.91195,0.269905,2.53951
6.91195,0.2705,2.53871
6.91195,0.270845,2.55509
6.91195,0.272365,2.53791
7.18843,0.2619,2.51661
7.18843,0.26711,2.52089
7.18843,0.26393,2.50555
7.18843,0.26434,2.51513
7.18843,0.264535,2.51101
7.18843,0.25884,2.51298
7.18843,0.26608,2.52978
7.18843,0.266945,2.52021
7.18843,0.26198,2.51331
7.18843,0.267155,2.52211
7.18843,0.25837,2.49238
7.18843,0.26818,2.52415
7.18843,0.26079,2.50911
7.18843,0.270435,2.53086
7.18843,0.25905,2.51809
7.47597,0.262615,2.49682
7.47597,0.266485,2.51638
7.47597,0.264365,2.49806
7.47597,0.256985,2.49815
7.47597,0.26502,2.51078
7.47597,0.262775,2.5011
7.47597,0.268415,2.51575
7.47597,0.25752,2.5163
7.47597,0.26245,2.49112
7.47597,0.26034,2.49396
7.47597,0.26004,2.48839
7.47597,0.26524,2.50092
7.47597,0.25101,2.47939
7.47597,0.25988,2.48799
7.47597,0.25787,2.48727
7.775,0.26103,2.4877
7.775,0.26051,2.47377
7.775,0.263165,2.49464
7.775,0.265825,2.50017
7.775,0.26539,2.48837
7.775,0.26092,2.47095
7.775,0.261855,2.47598
7.775,0.252645,2.46535
7.775,0.25883,2.49848
7.775,0.26943,2.50676
7.775,0.26055,2.47318
7.775,0.26241,2.47655
7.775,0.261395,2.48483
7.775,0.26438,2.47823
7.775,0.25241,2.44791
8.086,0.254005,2.45756
8.086,0.26547,2.4696
8.086,0.254225,2.44862
8.086,0.259655,2.47099
8.086,0.26092,2.47013
8.086,0.26092,2.45492
8.086,0.256225,2.44619
8.086,0.25944,2.47913
8.086,0.263445,2.47703
8.086,0.252275,2.43663
8.086,0.260145,2.47266
8.086,0.25919,2.4588
8.086,0.258735,2.46197
8.086,0.266405,2.48268
8.086,0.259495,2.4485
8.40945,0.257505,2.4317
8.40945,0.268125,2.46776
8.40945,0.26791,2.46158
8.40945,0.262215,2.43996
8.40945,0.26214,2.45275
8.40945,0.26285,2.43929
8.40945,0.26014,2.44215
8.40945,0.26075,2.44739
8.40945,0.26359,2.45888
8.40945,0.26418,2.44649
8.40945,0.26048,2.44469
8.40945,0.25697,2.43908
8.40945,0.2633,2.44953
8.40945,0.267605,2.45587
8.40945,0.26193,2.44004
8.74582,0.260405,2.42201
8.74582,0.268435,2.4404
8.74582,0.26718,2.44865
8.74582,0.262625,2.41755
8.74582,0.26643,2.42111
8.74582,0.26353,2.43497
8.74582,0.260135,2.42635
8.74582,0.263515,2.42905
8.74582,0.2677,2.44243
8.74582,0.26185,2.42296
8.74582,0.265705,2.42424
8.74582,0.27475,2.44428
8.74582,0.26719,2.43417
8.74582,0.266245,2.4357
8.74582,0.263155,2.43232
9.09566,0.27157,2.39887
9.09566,0.27241,2.42486
9.09566,0.26536,2.40833
9.09566,0.26948,2.40824
9.09566,0.27211,2.42558
9.09566,0.272615,2.42871
9.09566,0.267845,2.41149
9.09566,0.27666,2.43368
9.09566,0.267095,2.40312
9.09566,0.271215,2.40876
9.09566,0.277345,2.43314
9.09566,0.277055,2.43959
9.09566,0.274935,2.41947
9.09566,0.27028,2.43269
9.09566,0.265915,2.39914
9.45948,0.28551,2.43079
9.45948,0.28,2.40015
9.45948,0.28387,2.41803
9.45948,0.28021,2.40641
9.45948,0.283005,2.41977
9.45948,0.28285,2.41486
9.45948,0.280665,2.40275
9.45948,0.284735,2.41556
9.45948,0.2816,2.39903
9.45948,0.2843,2.40458
9.45948,0.281725,2.40469
9.45948,0.281375,2.4016
9.45948,0.28595,2.44305
9.45948,0.27729,2.39162
9.45948,0.280695,2.40143
9.83786,0.29152,2.38466
9.83786,0.29441,2.39649
9.83786,0.2958,2.39921
9.83786,0.29484,2.40303
9.83786,0.29792,2.41428
9.83786,0.30043,2.42948
9.83786,0.295165,2.40062
9.83786,0.29481,2.41452
9.83786,0.289615,2.39666
9.83786,0.295355,2.40826
9.83786,0.29104,2.38622
9.83786,0.289645,2.39171
9.83786,0.29221,2.37964
9.83786,0.29054,2.37872
9.83786,0.290285,2.3878
10.2314,0.296245,2.37033
10.2314,0.29314,2.35741
10.2314,0.299215,2.40367
10.2314,0.29937,2.38731
10.2314,0.29974,2.38624
10.2314,0.29436,2.37619
10.2314,0.29135,2.37239
10.2314,0.29389,2.3918
10.2314,0.293655,2.3732
10.2314,0.293085,2.37133
10.2314,0.297175,2.38625
10.2314,0.29952,2.37466
10.2314,0.29729,2.385
10.2314,0.291235,2.38384
10.2314,0.297795,2.38271
10.6406,0.28923,2.37122
10.6406,0.28886,2.35838
10.6406,0.2896,2.37172
10.6406,0.28673,2.36994
10.6406,0.291885,2.37478
10.6406,0.284025,2.3711
10.6406,0.2934,2.42745
10.6406,0.295795,2.40059
10.6406,0.296395,2.39041
10.6406,0.2904,2.36618
10.6406,0.295205,2.41137
10.6406,0.28969,2.36854
10.6406,0.28947,2.37843
10.6406,0.292425,2.38129
10.6406,0.291375,2.39719
11.0663,0.28138,2.3571
11.0663,0.280665,2.36995
11.0663,0.28593,2.36022
11.0663,0.28328,2.37478
11.0663,0.28016,2.3495
11.0663,0.28652,2.36646
11.0663,0.285295,2.38106
11.0663,0.28455,2.35966
11.0663,0.28569,2.38229
11.0663,0.280535,2.34497
11.0663,0.283795,2.35496
11.0663,0.29037,2.35675
11.0663,0.27902,2.35045
11.0663,0.282235,2.35504
11.0663,0.278485,2.33611
11.5089,0.287295,2.39249
11.5089,0.2827,2.3547
11.5089,0.28133,2.34629
11.5089,0.280425,2.36694
11.5089,0.281285,2.36445
11.5089,0.278725,2.34274
11.5089,0.28266,2.38671
11.5089,0.28989,2.36963
11.5089,0.28097,2.3779
11.5089,0.279485,2.35635
11.5089,0.2771,2.34897
11.5089,0.279315,2.34628
11.5089,0.273235,2.32665
11.5089,0.273885,2.32508
11.5089,0.2798,2.34737
11.9693,0.277095,2.3629
11.9693,0.28101,2.33385
11.9693,0.283575,2.36524
11.9693,0.27261,2.38837
11.9693,0.2788,2.35015
11.9693,0.278855,2.3598
11.9693,0.279995,2.38338
11.9693,0.265865,2.31791
11.9693,0.27585,2.37564
11.9693,0.282215,2.33128
11.9693,0.27866,2.36402
11.9693,0.271885,2.34167
11.9693,0.27732,2.33993
11.9693,0.274075,2.34964
11.9693,0.271815,2.32261
12.448,0.2781,2.33901
12.448,0.273525,2.34534
12.448,0.278845,2.34494
12.448,0.26627,2.33384
12.448,0.271545,2.34077
12.448,0.26785,2.33029
12.448,0.272325,2.35
12.448,0.265715,2.31818
12.448,0.273865,2.32402
12.448,0.269745,2.32851
12.448,0.26768,2.34169
12.448,0.2699,2.31696
12.448,0.270835,2.33414
12.448,0.272675,2.36015
12.448,0.27318,2.35742
12.946,0.27273,2.32872
12.946,0.26271,2.29895
12.946,0.264675,2.37919
12.946,0.27213,2.30665
12.946,0.2718,2.32973
12.946,0.26525,2.33962
12.946,0.26503,2.32989
