# Start of simulation: Thu Mar 24 19:47:39 2016
beta,acc,obs
1.1378,0.284535,3.1943
1.1378,0.284375,3.18725
1.1378,0.28547,3.19273
1.1378,0.283975,3.19435
1.1378,0.28772,3.1951
1.1378,0.28468,3.18789
1.1378,0.283975,3.19378
1.1378,0.285205,3.19025
1.1378,0.28521,3.19175
1.1378,0.28529,3.18859
1.1378,0.284905,3.18836
1.1378,0.285735,3.18914
1.1378,0.28258,3.18961
1.1378,0.28431,3.18598
1.18332,0.280635,3.1883
1.18332,0.28171,3.18348
1.18332,0.281145,3.18428
1.18332,0.28143,3.18537
1.18332,0.28333,3.18567
1.18332,0.27907,3.18028
1.18332,0.27984,3.18132
1.18332,0.28324,3.18628
1.18332,0.28033,3.18872
1.18332,0.283485,3.18624
1.18332,0.28074,3.18394
1.18332,0.282335,3.18431
1.18332,0.281615,3.18679
1.18332,0.280965,3.18238
1.18332,0.283355,3.1894
1.23065,0.275165,3.17271
1.23065,0.27887,3.18745
1.23065,0.27923,3.18443
1.23065,0.27645,3.1735
1.23065,0.278605,3.18121
1.23065,0.274935,3.17922
1.23065,0.27649,3.18067
1.23065,0.27713,3.17983
1.23065,0.27738,3.18046
1.23065,0.279045,3.18379
1.23065,0.275595,3.18088
1.23065,0.27808,3.18339
1.23065,0.278455,3.18245
1.23065,0.27718,3.17414
1.23065,0.278295,3.18013
1.27987,0.275365,3.16936
1.27987,0.274695,3.17428
1.27987,0.27418,3.17864
1.27987,0.27549,3.18442
1.27987,0.273805,3.17601
1.27987,0.27577,3.17527
1.27987,0.27238,3.17556
1.27987,0.2727,3.17306
1.27987,0.275045,3.17747
1.27987,0.273415,3.17435
1.27987,0.273825,3.17498
1.27987,0.276085,3.18039
1.27987,0.27443,3.17747
1.27987,0.272815,3.16986
1.27987,0.2767,3.17587
1.33107,0.271225,3.17495
1.33107,0.271185,3.16999
1.33107,0.27199,3.17001
1.33107,0.27023,3.16799
1.33107,0.27173,3.17193
1.33107,0.271825,3.17074
1.33107,0.27032,3.16993
1.33107,0.270525,3.17119
1.33107,0.27167,3.17528
1.33107,0.27246,3.17092
1.33107,0.27078,3.17114
1.33107,0.26995,3.16562
1.33107,0.272855,3.17146
1.33107,0.27369,3.17474
1.33107,0.266655,3.16495
1.38431,0.265995,3.16695
1.38431,0.27009,3.16438
1.38431,0.26813,3.17192
1.38431,0.26643,3.16341
1.38431,0.26836,3.16778
1.38431,0.268375,3.16575
1.38431,0.2685,3.16337
1.38431,0.266345,3.16338
1.38431,0.26963,3.17299
1.38431,0.265255,3.15788
1.38431,0.265685,3.16108
1.38431,0.267525,3.16747
1.38431,0.265805,3.15799
1.38431,0.26576,3.16477
1.38431,0.267255,3.1646
1.43968,0.265805,3.16013
1.43968,0.26292,3.16684
1.43968,0.262955,3.15904
1.43968,0.26021,3.15273
1.43968,0.2629,3.15735
1.43968,0.263785,3.15075
1.43968,0.26564,3.16088
1.43968,0.2639,3.16022
1.43968,0.26567,3.16665
1.43968,0.261955,3.14832
1.43968,0.264285,3.16002
1.43968,0.263325,3.15764
1.43968,0.263585,3.15284
1.43968,0.267085,3.16665
1.43968,0.262475,3.15695
1.49727,0.26045,3.15349
1.49727,0.259185,3.15192
1.49727,0.25969,3.15293
1.49727,0.263565,3.15801
1.49727,0.26207,3.15804
1.49727,0.25848,3.15522
1.49727,0.25994,3.15053
1.49727,0.2592,3.15242
1.49727,0.25884,3.14912
1.49727,0.261515,3.15424
1.49727,0.26019,3.15005
1.49727,0.258135,3.1519
1.49727,0.2593,3.15224
1.49727,0.260955,3.15503
1.49727,0.260775,3.15541
1.55716,0.25839,3.14813
1.55716,0.255145,3.14273
1.55716,0.257485,3.1505
1.55716,0.255995,3.1423
1.55716,0.254935,3.14154
1.55716,0.25832,3.15503
1.55716,0.256535,3.14128
1.55716,0.25604,3.14299
1.55716,0.25646,3.1439
1.55716,0.256725,3.14927
1.55716,0.258255,3.14994
1.55716,0.255405,3.14379
1.55716,0.257245,3.14872
1.55716,0.2584,3.14704
1.55716,0.25831,3.1495
1.61945,0.25224,3.13439
1.61945,0.253865,3.14008
1.61945,0.253185,3.1395
1.61945,0.250675,3.13493
1.61945,0.25414,3.14219
1.61945,0.25231,3.13664
1.61945,0.252925,3.13339
1.61945,0.25272,3.13687
1.61945,0.25305,3.13876
1.61945,0.252935,3.13903
1.61945,0.25219,3.13795
1.61945,0.25605,3.14583
1.61945,0.250435,3.13616
1.61945,0.25103,3.13837
1.61945,0.252915,3.13194
1.68423,0.246555,3.12264
1.68423,0.247025,3.12921
1.68423,0.250445,3.13726
1.68423,0.25013,3.12997
1.68423,0.246685,3.12513
1.68423,0.250195,3.13096
1.68423,0.25024,3.12888
1.68423,0.250265,3.12783
1.68423,0.248935,3.13052
1.68423,0.24744,3.13004
1.68423,0.24895,3.1301
1.68423,0.24858,3.127
1.68423,0.24937,3.13633
1.68423,0.249035,3.13261
1.68423,0.25255,3.13403
1.7516,0.24408,3.12014
1.7516,0.246575,3.12369
1.7516,0.24856,3.13366
1.7516,0.246115,3.12536
1.7516,0.24618,3.1215
1.7516,0.247055,3.12985
1.7516,0.24556,3.12184
1.7516,0.249335,3.12711
1.7516,0.24409,3.12012
1.7516,0.2463,3.12584
1.7516,0.249175,3.13114
1.7516,0.24422,3.11993
1.7516,0.24603,3.1158
1.7516,0.248315,3.12642
1.7516,0.24472,3.12513
1.82166,0.242425,3.1164
1.82166,0.24327,3.11483
1.82166,0.241115,3.11635
1.82166,0.24242,3.11926
1.82166,0.241675,3.11111
1.82166,0.244675,3.1175
1.82166,0.24394,3.11252
1.82166,0.24409,3.11578
1.82166,0.24211,3.11752
1.82166,0.239075,3.1117
1.82166,0.246235,3.11965
1.82166,0.241855,3.1191
1.82166,0.24169,3.11281
1.82166,0.241845,3.1152
1.82166,0.24275,3.11761
1.89453,0.24208,3.11418
1.89453,0.238765,3.10591
1.89453,0.239165,3.1081
1.89453,0.23868,3.10513
1.89453,0.24253,3.11271
1.89453,0.23815,3.0992
1.89453,0.23757,3.1117
1.89453,0.23911,3.10336
1.89453,0.23659,3.10529
1.89453,0.238575,3.10521
1.89453,0.240415,3.10841
1.89453,0.239855,3.11725
1.89453,0.23965,3.10783
1.89453,0.23884,3.10782
1.89453,0.23875,3.11448
1.97031,0.232705,3.095
1.97031,0.235925,3.1005
1.97031,0.23324,3.09179
1.97031,0.237505,3.10504
1.97031,0.23463,3.09884
1.97031,0.233845,3.1038
1.97031,0.23691,3.09975
1.97031,0.234675,3.09736
1.97031,0.234995,3.10035
1.97031,0.235065,3.09347
1.97031,0.234015,3.09597
1.97031,0.23392,3.09842
1.97031,0.237385,3.10225
1.97031,0.23506,3.0972
1.97031,0.234985,3.09711
2.04912,0.23239,3.08966
2.04912,0.233985,3.09253
2.04912,0.231195,3.08752
2.04912,0.232615,3.08758
2.04912,0.2335,3.0944
2.04912,0.231915,3.09559
2.04912,0.234,3.09724
2.04912,0.2287,3.08237
2.04912,0.232945,3.08976
2.04912,0.231275,3.08218
2.04912,0.23551,3.09699
2.04912,0.23096,3.08529
2.04912,0.235265,3.10122
2.04912,0.23367,3.09502
2.04912,0.23178,3.08586
2.13108,0.228425,3.07808
2.13108,0.23193,3.08667
2.13108,0.227375,3.07545
2.13108,0.231485,3.0857
2.13108,0.22991,3.07757
2.13108,0.228735,3.08205
2.13108,0.22644,3.07195
2.13108,0.22976,3.07839
2.13108,0.22956,3.07845
2.13108,0.22828,3.0857
2.13108,0.22845,3.08195
2.13108,0.227035,3.07151
2.13108,0.229595,3.08721
2.13108,0.230035,3.08011
2.13108,0.23045,3.08703
2.21633,0.227455,3.0715
2.21633,0.226075,3.07918
2.21633,0.224555,3.06616
2.21633,0.22832,3.07623
2.21633,0.226875,3.06841
2.21633,0.226615,3.07437
2.21633,0.22769,3.07439
2.21633,0.227545,3.06799
2.21633,0.22898,3.08058
2.21633,0.22609,3.06832
2.21633,0.228215,3.07545
2.21633,0.223465,3.06321
2.21633,0.22542,3.06759
2.21633,0.22317,3.05592
2.21633,0.22271,3.06443
2.30498,0.225085,3.06061
2.30498,0.223985,3.06051
2.30498,0.22199,3.05583
2.30498,0.223695,3.05802
2.30498,0.22385,3.05913
2.30498,0.224645,3.06571
2.30498,0.224425,3.06681
2.30498,0.22552,3.06864
2.30498,0.22331,3.05979
2.30498,0.22335,3.06005
2.30498,0.2207,3.04736
2.30498,0.222355,3.05158
2.30498,0.219365,3.05066
2.30498,0.22199,3.05562
2.30498,0.221285,3.05271
2.39718,0.216915,3.04181
2.39718,0.217325,3.03686
2.39718,0.218115,3.03892
2.39718,0.219345,3.0474
2.39718,0.2226,3.05358
2.39718,0.219765,3.04684
2.39718,0.218275,3.04111
2.39718,0.217265,3.0377
2.39718,0.216265,3.03959
2.39718,0.21955,3.05362
2.39718,0.217255,3.03791
2.39718,0.21909,3.04368
2.39718,0.21974,3.04913
2.39718,0.218965,3.04517
2.39718,0.22012,3.0486
2.49307,0.215005,3.03232
2.49307,0.22212,3.03586
2.49307,0.217005,3.0284
2.49307,0.218025,3.03624
2.49307,0.217865,3.03726
2.49307,0.217995,3.04188
2.49307,0.21362,3.03108
2.49307,0.2153,3.02484
2.49307,0.2134,3.01963
2.49307,0.22034,3.04135
2.49307,0.219075,3.03788
2.49307,0.21587,3.03108
2.49307,0.21657,3.03155
2.49307,0.216155,3.03318
2.49307,0.21688,3.03891
2.59279,0.21374,3.01764
2.59279,0.21458,3.01732
2.59279,0.21205,3.01908
2.59279,0.2148,3.01896
2.59279,0.213995,3.01981
2.59279,0.213635,3.02214
2.59279,0.21061,3.01168
2.59279,0.216725,3.03474
2.59279,0.213125,3.02593
2.59279,0.21559,3.02596
2.59279,0.21711,3.02789
2.59279,0.21625,3.02098
2.59279,0.21622,3.03189
2.59279,0.21421,3.02737
2.59279,0.21273,3.01373
2.6965,0.211955,3.00974
2.6965,0.205445,2.99527
2.6965,0.210755,3.01196
2.6965,0.21413,3.02488
2.6965,0.210905,3.01226
2.6965,0.209885,3.00516
2.6965,0.216,3.02508
2.6965,0.210575,3.01178
2.6965,0.210925,3.00571
2.6965,0.210815,3.00586
2.6965,0.213395,3.01175
2.6965,0.21518,3.01906
2.6965,0.214825,3.01977
2.6965,0.212465,3.0041
2.6965,0.211885,3.00837
2.80436,0.208475,2.99228
2.80436,0.21062,2.99595
2.80436,0.21315,3.00545
2.80436,0.212195,3.00496
2.80436,0.21174,3.00019
2.80436,0.212305,2.99822
2.80436,0.20921,2.99741
2.80436,0.21045,2.99494
2.80436,0.20668,2.98167
2.80436,0.211805,3.00139
2.80436,0.211155,2.99664
2.80436,0.20939,2.99514
2.80436,0.209415,2.99151
2.80436,0.210385,3.00239
2.80436,0.211605,3.00627
2.91653,0.2113,2.99068
2.91653,0.208855,2.98401
2.91653,0.20605,2.97224
2.91653,0.20778,2.98944
2.91653,0.210695,2.9937
2.91653,0.20882,2.98704
2.91653,0.20955,2.98964
2.91653,0.21376,2.99302
2.91653,0.206925,2.98034
2.91653,0.2083,2.98029
2.91653,0.20857,2.98252
2.91653,0.20672,2.97353
2.91653,0.204945,2.96904
2.91653,0.21065,2.99439
2.91653,0.21295,2.99329
3.0332,0.2074,2.96758
3.0332,0.204085,2.95858
3.0332,0.20721,2.96582
3.0332,0.20668,2.96298
3.0332,0.204825,2.96509
3.0332,0.20468,2.96414
3.0332,0.206875,2.95673
3.0332,0.202885,2.95768
3.0332,0.20261,2.9616
3.0332,0.205225,2.96374
3.0332,0.203425,2.95407
3.0332,0.207515,2.96395
3.0332,0.20442,2.96063
3.0332,0.207225,2.97594
3.0332,0.208185,2.96689
3.15452,0.20728,2.95493
3.15452,0.201515,2.94077
3.15452,0.19978,2.9466
3.15452,0.20792,2.96684
3.15452,0.2099,2.96356
3.15452,0.20176,2.94542
3.15452,0.206135,2.95289
3.15452,0.203065,2.94571
3.15452,0.202485,2.94347
3.15452,0.206795,2.95953
3.15452,0.202235,2.94133
3.15452,0.205195,2.95202
3.15452,0.21116,2.9629
3.15452,0.210965,2.97072
3.15452,0.209745,2.96031
3.28071,0.206025,2.94235
3.28071,0.20827,2.94275
3.28071,0.203915,2.93799
3.28071,0.20118,2.91905
3.28071,0.20617,2.94197
3.28071,0.207975,2.94479
3.28071,0.206605,2.9448
3.28071,0.20762,2.9562
3.28071,0.20662,2.94446
3.28071,0.209345,2.9617
3.28071,0.200255,2.92158
3.28071,0.20609,2.9465
3.28071,0.200325,2.92446
3.28071,0.204785,2.93427
3.28071,0.20381,2.92555
3.41193,0.200765,2.91333
3.41193,0.20894,2.9337
3.41193,0.205935,2.92461
3.41193,0.20891,2.93428
3.41193,0.20878,2.93265
3.41193,0.203745,2.91321
3.41193,0.203245,2.91823
3.41193,0.20242,2.91513
3.41193,0.20181,2.91094
3.41193,0.2057,2.9311
3.41193,0.20467,2.92472
3.41193,0.20064,2.90585
3.41193,0.206055,2.92768
3.41193,0.20848,2.92307
3.41193,0.20456,2.91638
3.54841,0.20854,2.91108
3.54841,0.205575,2.89498
3.54841,0.204915,2.90453
3.54841,0.20705,2.90898
3.54841,0.203925,2.89969
3.54841,0.206625,2.8954
3.54841,0.201915,2.89805
3.54841,0.207,2.89989
3.54841,0.209535,2.91889
3.54841,0.203345,2.89812
3.54841,0.202995,2.89908
3.54841,0.20433,2.90013
3.54841,0.20006,2.88605
3.54841,0.203525,2.90597
3.54841,0.203745,2.90232
3.69035,0.207025,2.88101
3.69035,0.2083,2.88444
3.69035,0.20713,2.87993
3.69035,0.20445,2.87544
3.69035,0.205885,2.88871
3.69035,0.20054,2.87508
3.69035,0.208445,2.89575
3.69035,0.20977,2.89266
3.69035,0.211795,2.89807
3.69035,0.20619,2.87999
3.69035,0.20827,2.88603
3.69035,0.20894,2.89137
3.69035,0.208195,2.89218
3.69035,0.207865,2.88744
3.69035,0.20366,2.87752
3.83796,0.2127,2.8773
3.83796,0.209355,2.86845
3.83796,0.21163,2.87175
3.83796,0.211265,2.86657
3.83796,0.20869,2.86588
3.83796,0.207685,2.86211
3.83796,0.215085,2.87449
3.83796,0.212585,2.86963
3.83796,0.209235,2.86702
3.83796,0.213335,2.87417
3.83796,0.208215,2.86598
3.83796,0.206775,2.85434
3.83796,0.213075,2.87408
3.83796,0.2125,2.8803
3.83796,0.21406,2.88699
3.99148,0.214745,2.84075
3.99148,0.213905,2.84608
3.99148,0.220005,2.86612
3.99148,0.21487,2.84523
3.99148,0.20947,2.8287
3.99148,0.211285,2.83677
3.99148,0.2097,2.82897
3.99148,0.22062,2.85927
3.99148,0.211975,2.84623
3.99148,0.210785,2.83562
3.99148,0.217845,2.85449
3.99148,0.215225,2.84998
3.99148,0.20855,2.83952
3.99148,0.21594,2.84758
3.99148,0.210935,2.83584
4.15114,0.22618,2.84971
4.15114,0.22204,2.82966
4.15114,0.222305,2.82661
4.15114,0.22683,2.84271
4.15114,0.22208,2.8312
4.15114,0.22448,2.82585
4.15114,0.220865,2.83212
4.15114,0.2247,2.83907
4.15114,0.224195,2.82904
4.15114,0.229585,2.84808
4.15114,0.216925,2.82006
4.15114,0.22408,2.83997
4.15114,0.218075,2.82226
4.15114,0.22664,2.84475
4.15114,0.221045,2.82481
4.31718,0.231845,2.81206
4.31718,0.22738,2.80133
4.31718,0.233745,2.82771
4.31718,0.239005,2.83677
4.31718,0.23028,2.80437
4.31718,0.228375,2.79781
4.31718,0.23222,2.80402
4.31718,0.23076,2.80207
4.31718,0.227905,2.8042
4.31718,0.234905,2.80638
4.31718,0.229255,2.80559
4.31718,0.233015,2.81562
4.31718,0.23606,2.81978
4.31718,0.23141,2.81009
4.31718,0.233585,2.80464
4.48987,0.24286,2.77678
4.48987,0.24783,2.78202
4.48987,0.24857,2.79008
4.48987,0.243975,2.77754
4.48987,0.24571,2.78532
4.48987,0.248415,2.7775
4.48987,0.245545,2.78475
4.48987,0.2452,2.79844
4.48987,0.24358,2.78173
4.48987,0.248525,2.78926
4.48987,0.243865,2.78757
4.48987,0.24363,2.77692
4.48987,0.252615,2.80599
4.48987,0.24777,2.79247
4.48987,0.246275,2.78974
4.66947,0.27274,2.77191
4.66947,0.268545,2.7568
4.66947,0.27083,2.76874
4.66947,0.2728,2.77753
4.66947,0.2743,2.7778
4.66947,0.26769,2.76109
4.66947,0.2759,2.78585
4.66947,0.277665,2.7834
4.66947,0.27195,2.78198
4.66947,0.266035,2.74772
4.66947,0.27161,2.77264
4.66947,0.27276,2.77319
4.66947,0.276205,2.78397
4.66947,0.26851,2.76607
4.66947,0.27766,2.78263
4.85625,0.302425,2.74131
4.85625,0.310615,2.75592
4.85625,0.30277,2.74576
4.85625,0.309325,2.75619
4.85625,0.30901,2.74439
4.85625,0.302205,2.74231
4.85625,0.305835,2.73694
4.85625,0.297135,2.73697
4.85625,0.31102,2.75966
4.85625,0.307425,2.75803
4.85625,0.30886,2.76585
4.85625,0.307605,2.74935
4.85625,0.31179,2.76684
4.85625,0.306785,2.76691
4.85625,0.306995,2.75843
5.05049,0.33924,2.71288
5.05049,0.352395,2.75307
5.05049,0.3398,2.7235
5.05049,0.339185,2.7199
5.05049,0.342565,2.73617
5.05049,0.350945,2.75929
5.05049,0.342955,2.73178
5.05049,0.33724,2.73512
5.05049,0.34145,2.71819
5.05049,0.342405,2.72732
5.05049,0.33784,2.72531
5.05049,0.344145,2.73943
5.05049,0.352295,2.75041
5.05049,0.33672,2.71914
5.05049,0.351755,2.76944
5.25251,0.33067,2.7014
5.25251,0.32765,2.70062
5.25251,0.339695,2.73049
5.25251,0.32053,2.67846
5.25251,0.327605,2.69919
5.25251,0.33131,2.70365
5.25251,0.338085,2.71226
5.25251,0.32981,2.71259
5.25251,0.32161,2.67895
5.25251,0.332465,2.70051
5.25251,0.332325,2.71341
5.25251,0.32835,2.70773
5.25251,0.329605,2.70326
5.25251,0.3287,2.69257
5.25251,0.33364,2.7188
5.46262,0.3179,2.68231
5.46262,0.31911,2.69344
5.46262,0.317085,2.68222
5.46262,0.312585,2.66845
5.46262,0.32279,2.69446
5.46262,0.31836,2.68057
5.46262,0.32906,2.70296
5.46262,0.311725,2.68186
5.46262,0.323475,2.68363
5.46262,0.32454,2.69313
5.46262,0.320415,2.68933
5.46262,0.31541,2.66685
5.46262,0.322425,2.67482
5.46262,0.3189,2.68244
5.46262,0.322245,2.68648
5.68112,0.305295,2.64308
5.68112,0.32231,2.68209
5.68112,0.312075,2.65785
5.68112,0.304225,2.66007
5.68112,0.306965,2.64449
5.68112,0.309135,2.64738
5.68112,0.307585,2.64871
5.68112,0.313275,2.66032
5.68112,0.31394,2.67513
5.68112,0.31235,2.66707
5.68112,0.30149,2.64059
5.68112,0.31093,2.66139
5.68112,0.31179,2.65905
5.68112,0.29706,2.61894
5.68112,0.3123,2.66415
5.90836,0.300455,2.61722
5.90836,0.292295,2.60811
5.90836,0.30433,2.64672
5.90836,0.30104,2.63519
5.90836,0.2927,2.60655
5.90836,0.2947,2.61725
5.90836,0.3011,2.62817
5.90836,0.29654,2.61386
5.90836,0.28805,2.5982
5.90836,0.297285,2.62541
5.90836,0.30225,2.62666
5.90836,0.30208,2.63983
5.90836,0.294885,2.63703
5.90836,0.294,2.6113
5.90836,0.301705,2.63476
6.1447,0.28712,2.59997
6.1447,0.295015,2.6303
6.1447,0.29006,2.60949
6.1447,0.2918,2.60047
6.1447,0.293335,2.61844
6.1447,0.29501,2.61919
6.1447,0.297085,2.62871
6.1447,0.287795,2.60865
6.1447,0.29326,2.61544
6.1447,0.292705,2.6066
6.1447,0.297495,2.61626
6.1447,0.297145,2.61942
6.1447,0.292875,2.60355
6.1447,0.293945,2.62833
6.1447,0.295055,2.60525
6.39049,0.278855,2.57068
6.39049,0.282905,2.58918
6.39049,0.28214,2.58113
6.39049,0.27933,2.57513
6.39049,0.28359,2.58421
6.39049,0.291245,2.60145
6.39049,0.283535,2.58674
6.39049,0.28441,2.57735
6.39049,0.28182,2.59383
6.39049,0.28103,2.57494
6.39049,0.28494,2.58347
6.39049,0.28069,2.57098
6.39049,0.287765,2.59171
6.39049,0.28628,2.5843
6.39049,0.283465,2.59162
6.64611,0.2767,2.56327
6.64611,0.280255,2.57337
6.64611,0.278445,2.56771
6.64611,0.274055,2.56027
6.64611,0.2727,2.55044
6.64611,0.272845,2.55775
6.64611,0.28849,2.5977
6.64611,0.276915,2.55772
6.64611,0.28058,2.57788
6.64611,0.27572,2.5571
6.64611,0.27448,2.56451
6.64611,0.280145,2.5873
6.64611,0.274585,2.55009
6.64611,0.275195,2.55628
6.64611,0.27397,2.54409
6.91195,0.271175,2.53776
6.91195,0.267035,2.53074
6.91195,0.26588,2.52147
6.91195,0.276355,2.54596
6.91195,0.26401,2.5276
6.91195,0.26896,2.54033
6.91195,0.26997,2.53484
6.91195,0.273375,2.55804
6.91195,0.274535,2.55074
6.91195,0.27146,2.54457
6.91195,0.27338,2.54681
6.91195,0.26691,2.53066
6.91195,0.278,2.56501
6.91195,0.27224,2.5325
6.91195,0.26971,2.53021
7.18843,0.267295,2.52289
7.18843,0.270465,2.52594
7.18843,0.267305,2.51095
7.18843,0.27275,2.53781
7.18843,0.26154,2.50902
7.18843,0.270435,2.52064
7.18843,0.26322,2.51707
7.18843,0.26365,2.50253
7.18843,0.267325,2.52392
7.18843,0.26513,2.51573
7.18843,0.262265,2.51664
7.18843,0.27036,2.53997
7.18843,0.269,2.5266
7.18843,0.26465,2.5241
7.18843,0.267335,2.52986
7.47597,0.260235,2.50705
7.47597,0.262535,2.49936
7.47597,0.265755,2.51599
7.47597,0.258455,2.48432
7.47597,0.26053,2.49887
7.47597,0.263235,2.49337
7.47597,0.269605,2.52432
7.47597,0.269755,2.52542
7.47597,0.26339,2.48022
7.47597,0.257095,2.48771
7.47597,0.26033,2.48827
7.47597,0.25786,2.48641
7.47597,0.26558,2.50135
7.47597,0.262495,2.5125
7.47597,0.26229,2.48642
7.775,0.25793,2.45536
7.775,0.256985,2.45507
7.775,0.26318,2.48892
7.775,0.25479,2.46284
7.775,0.26365,2.5024
7.775,0.258435,2.48382
7.775,0.256865,2.46882
7.775,0.26198,2.47471
7.775,0.2614,2.47254
7.775,0.261425,2.47357
7.775,0.266255,2.48261
7.775,0.25906,2.46676
7.775,0.259585,2.47788
7.775,0.272635,2.52725
7.775,0.2611,2.48142
8.086,0.256265,2.46008
8.086,0.26104,2.46892
8.086,0.260745,2.49129
8.086,0.261005,2.46519
8.086,0.268455,2.48982
8.086,0.26124,2.46766
8.086,0.25139,2.42997
8.086,0.25222,2.44839
8.086,0.25618,2.45825
8.086,0.259275,2.46491
8.086,0.26668,2.47651
8.086,0.260015,2.46049
8.086,0.25928,2.45255
8.086,0.253625,2.44713
8.086,0.26225,2.46776
8.40945,0.256465,2.43041
8.40945,0.259555,2.43635
8.40945,0.263735,2.45709
8.40945,0.257805,2.42861
8.40945,0.254305,2.43975
8.40945,0.260535,2.43565
8.40945,0.25804,2.4345
8.40945,0.26455,2.44845
8.40945,0.269305,2.46119
8.40945,0.25123,2.42483
8.40945,0.260305,2.43967
8.40945,0.256475,2.43099
8.40945,0.26455,2.46275
8.40945,0.264,2.45835
8.40945,0.256725,2.42583
8.74582,0.26739,2.43447
8.74582,0.274905,2.46802
8.74582,0.26873,2.42521
8.74582,0.26468,2.43648
8.74582,0.270515,2.45778
8.74582,0.259005,2.4071
8.74582,0.27141,2.44765
8.74582,0.259685,2.41502
8.74582,0.268615,2.43375
8.74582,0.26515,2.4438
8.74582,0.268565,2.43485
8.74582,0.269245,2.43204
8.74582,0.262395,2.42944
8.74582,0.270195,2.44982
8.74582,0.264635,2.43529
9.09566,0.2758,2.42364
9.09566,0.2734,2.42044
9.09566,0.27762,2.43153
9.09566,0.269005,2.40767
9.09566,0.2764,2.42737
9.09566,0.276405,2.4217
9.09566,0.28499,2.45977
9.09566,0.27663,2.44396
9.09566,0.278075,2.43357
9.09566,0.26556,2.38457
9.09566,0.27163,2.41063
9.09566,0.270885,2.40585
9.09566,0.269435,2.40009
9.09566,0.275105,2.43503
9.09566,0.271355,2.41699
9.45948,0.275965,2.37821
9.45948,0.28753,2.42441
9.45948,0.28726,2.4129
9.45948,0.27013,2.3811
9.45948,0.280075,2.40061
9.45948,0.28221,2.41125
9.45948,0.280425,2.40931
9.45948,0.279845,2.40837
9.45948,0.280785,2.40782
9.45948,0.28129,2.4014
9.45948,0.27576,2.39662
9.45948,0.277265,2.40686
9.45948,0.281765,2.40936
9.45948,0.284815,2.409
9.45948,0.289785,2.45921
9.83786,0.300375,2.42481
9.83786,0.29722,2.39294
9.83786,0.286855,2.39538
9.83786,0.288735,2.37372
9.83786,0.29254,2.38681
9.83786,0.29821,2.41728
9.83786,0.297515,2.39952
9.83786,0.291625,2.38645
9.83786,0.29007,2.38838
9.83786,0.299295,2.41358
9.83786,0.29187,2.39947
9.83786,0.292595,2.40594
9.83786,0.289775,2.38203
9.83786,0.299825,2.40624
9.83786,0.29962,2.41594
10.2314,0.287065,2.35967
10.2314,0.303975,2.42634
10.2314,0.30147,2.41194
10.2314,0.299155,2.3802
10.2314,0.299475,2.41046
10.2314,0.3002,2.40069
10.2314,0.29348,2.38193
10.2314,0.296545,2.37704
10.2314,0.292305,2.36921
10.2314,0.297395,2.38855
10.2314,0.30225,2.39346
10.2314,0.29947,2.37755
10.2314,0.295605,2.37557
10.2314,0.302805,2.40694
10.2314,0.28894,2.36848
10.6406,0.2877,2.36162
10.6406,0.296935,2.40073
10.6406,0.281635,2.35798
10.6406,0.29017,2.3671
10.6406,0.289385,2.36034
10.6406,0.29859,2.43259
10.6406,0.28977,2.37627
10.6406,0.28665,2.36957
10.6406,0.292245,2.3839
10.6406,0.294805,2.39925
10.6406,0.288215,2.36471
10.6406,0.28619,2.35707
10.6406,0.29405,2.38755
10.6406,0.295275,2.40118
10.6406,0.283745,2.35655
11.0663,0.28908,2.37407
11.0663,0.278475,2.34776
11.0663,0.28578,2.38057
11.0663,0.29288,2.38193
11.0663,0.28772,2.36703
11.0663,0.28164,2.35389
11.0663,0.282785,2.35981
11.0663,0.285285,2.39394
11.0663,0.279215,2.37148
11.0663,0.2889,2.39023
11.0663,0.29325,2.39206
11.0663,0.28364,2.35472
11.0663,0.288,2.37612
11.0663,0.28272,2.36878
11.0663,0.28399,2.36406
11.5089,0.28337,2.3657
11.5089,0.27743,2.34718
11.5089,0.2816,2.35596
11.5089,0.28343,2.34829
11.5089,0.27495,2.32573
11.5089,0.28377,2.37515
11.5089,0.28124,2.34545
11.5089,0.277595,2.36607
11.5089,0.28091,2.35072
11.5089,0.281965,2.34847
11.5089,0.28303,2.35018
11.5089,0.274715,2.33978
11.5089,0.278765,2.36281
11.5089,0.281015,2.34808
11.5089,0.28533,2.37624
11.9693,0.275855,2.34708
11.9693,0.274005,2.31702
11.9693,0.2798,2.3633
11.9693,0.27073,2.34666
11.9693,0.27517,2.33179
11.9693,0.28002,2.38219
11.9693,0.276685,2.34712
11.9693,0.276735,2.3607
11.9693,0.271525,2.35215
11.9693,0.27808,2.39646
11.9693,0.272155,2.33952
11.9693,0.27881,2.344
11.9693,0.270775,2.31529
11.9693,0.27501,2.35083
11.9693,0.27683,2.34554
12.448,0.271565,2.33066
12.448,0.278705,2.36483
12.448,0.2705,2.33833
12.448,0.270725,2.34055
12.448,0.272785,2.34996
12.448,0.27094,2.33838
12.448,0.26888,2.3383
12.448,0.26971,2.3378
12.448,0.27162,2.34686
12.448,0.267145,2.33403
12.448,0.27816,2.33788
12.448,0.272245,2.34417
12.448,0.26681,2.32896
12.448,0.275235,2.35357
12.448,0.27009,2.33542
12.946,0.268195,2.31204
12.946,0.270535,2.34219
12.946,0.26725,2.35088
12.946,0.27906,2.3694
12.946,0.277855,2.34227
12.946,0.274765,2.34506
