# Start of simulation: Thu Mar 24 17:50:27 2016
beta,acc,obs
1.1378,0.285745,3.19264
1.1378,0.28362,3.19215
1.1378,0.28434,3.19394
1.1378,0.284645,3.18663
1.1378,0.283995,3.19301
1.1378,0.283635,3.18454
1.1378,0.284075,3.18809
1.1378,0.285025,3.19415
1.1378,0.286475,3.19439
1.1378,0.28383,3.19487
1.1378,0.284815,3.19472
1.1378,0.28133,3.18441
1.1378,0.283505,3.18499
1.1378,0.28651,3.19459
1.18332,0.280655,3.18428
1.18332,0.283295,3.18248
1.18332,0.28262,3.18962
1.18332,0.281855,3.18635
1.18332,0.281165,3.1861
1.18332,0.278725,3.18108
1.18332,0.282755,3.1852
1.18332,0.28235,3.18766
1.18332,0.280145,3.18561
1.18332,0.28295,3.19064
1.18332,0.28366,3.1901
1.18332,0.280145,3.18172
1.18332,0.281495,3.18541
1.18332,0.28247,3.18601
1.18332,0.27706,3.1791
1.23065,0.27821,3.17874
1.23065,0.277295,3.17545
1.23065,0.277055,3.18044
1.23065,0.27743,3.18036
1.23065,0.28004,3.18989
1.23065,0.27751,3.1769
1.23065,0.277175,3.1761
1.23065,0.277045,3.17999
1.23065,0.27761,3.17978
1.23065,0.27708,3.17931
1.23065,0.277805,3.18015
1.23065,0.277765,3.1846
1.23065,0.278895,3.17953
1.23065,0.27739,3.18168
1.23065,0.27856,3.18252
1.27987,0.275115,3.17928
1.27987,0.274995,3.18096
1.27987,0.27427,3.17527
1.27987,0.273215,3.18009
1.27987,0.27119,3.17309
1.27987,0.273885,3.17289
1.27987,0.275815,3.1855
1.27987,0.274385,3.17661
1.27987,0.27349,3.17587
1.27987,0.27327,3.17334
1.27987,0.271225,3.17114
1.27987,0.275075,3.17866
1.27987,0.272315,3.17483
1.27987,0.2726,3.17503
1.27987,0.27619,3.18111
1.33107,0.26934,3.16744
1.33107,0.26977,3.16881
1.33107,0.271475,3.16799
1.33107,0.27036,3.17247
1.33107,0.27052,3.16752
1.33107,0.270225,3.16993
1.33107,0.270145,3.1679
1.33107,0.272635,3.17483
1.33107,0.26971,3.16508
1.33107,0.270065,3.17108
1.33107,0.269155,3.16969
1.33107,0.271345,3.16443
1.33107,0.26814,3.16434
1.33107,0.2691,3.16516
1.33107,0.271965,3.1725
1.38431,0.26691,3.16251
1.38431,0.26628,3.16148
1.38431,0.26836,3.16468
1.38431,0.268595,3.16883
1.38431,0.268585,3.17538
1.38431,0.267575,3.16453
1.38431,0.26829,3.16267
1.38431,0.26696,3.16796
1.38431,0.26935,3.17136
1.38431,0.26902,3.16749
1.38431,0.266195,3.16239
1.38431,0.26496,3.15585
1.38431,0.267295,3.16209
1.38431,0.266735,3.15897
1.38431,0.265855,3.163
1.43968,0.263885,3.15566
1.43968,0.264565,3.15857
1.43968,0.262705,3.15768
1.43968,0.265,3.15913
1.43968,0.26124,3.15598
1.43968,0.26478,3.16035
1.43968,0.26231,3.15484
1.43968,0.263185,3.15848
1.43968,0.263045,3.15911
1.43968,0.262295,3.16245
1.43968,0.26629,3.16534
1.43968,0.26463,3.1559
1.43968,0.26327,3.16159
1.43968,0.259485,3.1511
1.43968,0.263565,3.16101
1.49727,0.260695,3.15509
1.49727,0.26008,3.1532
1.49727,0.257175,3.14738
1.49727,0.262585,3.1645
1.49727,0.262445,3.15675
1.49727,0.26161,3.15379
1.49727,0.26093,3.15726
1.49727,0.26218,3.15756
1.49727,0.258715,3.15078
1.49727,0.259605,3.15365
1.49727,0.25995,3.14979
1.49727,0.25684,3.14658
1.49727,0.2588,3.14921
1.49727,0.26052,3.15417
1.49727,0.26188,3.15973
1.55716,0.25583,3.14611
1.55716,0.25629,3.1456
1.55716,0.257515,3.14742
1.55716,0.25646,3.14812
1.55716,0.25739,3.14804
1.55716,0.25437,3.1454
1.55716,0.2591,3.1549
1.55716,0.260525,3.15374
1.55716,0.255225,3.13954
1.55716,0.257475,3.14596
1.55716,0.25611,3.14321
1.55716,0.25968,3.15443
1.55716,0.25827,3.14914
1.55716,0.257675,3.14903
1.55716,0.25577,3.1425
1.61945,0.25541,3.14239
1.61945,0.253545,3.14032
1.61945,0.251865,3.13473
1.61945,0.253785,3.13784
1.61945,0.25326,3.13827
1.61945,0.253575,3.14263
1.61945,0.251045,3.13858
1.61945,0.252305,3.13718
1.61945,0.253435,3.14041
1.61945,0.253375,3.13975
1.61945,0.25276,3.13491
1.61945,0.252645,3.13798
1.61945,0.25372,3.14479
1.61945,0.253935,3.13289
1.61945,0.256655,3.14867
1.68423,0.250725,3.13109
1.68423,0.249475,3.12187
1.68423,0.250215,3.1336
1.68423,0.24753,3.12812
1.68423,0.248675,3.13321
1.68423,0.252675,3.13794
1.68423,0.247975,3.13039
1.68423,0.251415,3.13628
1.68423,0.249235,3.13105
1.68423,0.25103,3.13644
1.68423,0.248395,3.12459
1.68423,0.251455,3.13548
1.68423,0.248735,3.13103
1.68423,0.24998,3.12981
1.68423,0.249875,3.13411
1.7516,0.2457,3.12857
1.7516,0.245105,3.11908
1.7516,0.24754,3.12012
1.7516,0.245055,3.12022
1.7516,0.24387,3.11598
1.7516,0.24437,3.129
1.7516,0.24679,3.13001
1.7516,0.247295,3.1306
1.7516,0.245485,3.12693
1.7516,0.246915,3.12649
1.7516,0.24423,3.11657
1.7516,0.244025,3.12261
1.7516,0.245475,3.12392
1.7516,0.24601,3.11996
1.7516,0.24448,3.11708
1.82166,0.243635,3.12478
1.82166,0.24107,3.1138
1.82166,0.24226,3.12164
1.82166,0.24378,3.12113
1.82166,0.24186,3.11707
1.82166,0.24307,3.11843
1.82166,0.24244,3.11161
1.82166,0.242345,3.11386
1.82166,0.241695,3.11563
1.82166,0.241165,3.11342
1.82166,0.239155,3.10827
1.82166,0.240815,3.11066
1.82166,0.243105,3.11973
1.82166,0.24137,3.10989
1.82166,0.2437,3.12346
1.89453,0.23993,3.10751
1.89453,0.239035,3.10109
1.89453,0.24026,3.10525
1.89453,0.2389,3.10811
1.89453,0.23745,3.10983
1.89453,0.237485,3.09755
1.89453,0.24089,3.1129
1.89453,0.23648,3.10693
1.89453,0.23802,3.1088
1.89453,0.24074,3.10731
1.89453,0.2399,3.11041
1.89453,0.237605,3.10148
1.89453,0.236855,3.10342
1.89453,0.242055,3.11175
1.89453,0.23671,3.10793
1.97031,0.23733,3.10371
1.97031,0.235205,3.09843
1.97031,0.234675,3.09678
1.97031,0.23465,3.09534
1.97031,0.23659,3.10168
1.97031,0.235355,3.09301
1.97031,0.237605,3.10157
1.97031,0.234665,3.10548
1.97031,0.23361,3.09579
1.97031,0.23519,3.08942
1.97031,0.23334,3.09032
1.97031,0.23596,3.0972
1.97031,0.234335,3.09606
1.97031,0.231995,3.09348
1.97031,0.23555,3.09857
2.04912,0.232585,3.09041
2.04912,0.232895,3.09596
2.04912,0.234015,3.08928
2.04912,0.23276,3.08875
2.04912,0.233415,3.09245
2.04912,0.23553,3.10209
2.04912,0.2304,3.08706
2.04912,0.232265,3.0904
2.04912,0.234395,3.09434
2.04912,0.234365,3.09631
2.04912,0.228345,3.07886
2.04912,0.23173,3.08801
2.04912,0.230665,3.08082
2.04912,0.23329,3.09445
2.04912,0.23078,3.0931
2.13108,0.227725,3.07663
2.13108,0.229955,3.09212
2.13108,0.229905,3.07527
2.13108,0.23015,3.07824
2.13108,0.230515,3.08283
2.13108,0.22829,3.07404
2.13108,0.22929,3.08402
2.13108,0.22824,3.08849
2.13108,0.22867,3.08012
2.13108,0.22932,3.08155
2.13108,0.23147,3.0843
2.13108,0.228895,3.07947
2.13108,0.229955,3.08203
2.13108,0.225925,3.07432
2.13108,0.23024,3.08232
2.21633,0.22651,3.07073
2.21633,0.225045,3.07104
2.21633,0.226435,3.07297
2.21633,0.22716,3.0734
2.21633,0.228575,3.08266
2.21633,0.228835,3.07614
2.21633,0.2262,3.07815
2.21633,0.225235,3.07229
2.21633,0.22577,3.07146
2.21633,0.22652,3.07574
2.21633,0.22322,3.06331
2.21633,0.22403,3.06099
2.21633,0.22439,3.06404
2.21633,0.22191,3.06245
2.21633,0.226095,3.07138
2.30498,0.224305,3.05727
2.30498,0.22327,3.05846
2.30498,0.21891,3.05443
2.30498,0.21912,3.05146
2.30498,0.22267,3.06582
2.30498,0.223235,3.05775
2.30498,0.222875,3.0461
2.30498,0.219,3.04844
2.30498,0.223065,3.05318
2.30498,0.22359,3.06878
2.30498,0.22417,3.06775
2.30498,0.22534,3.07035
2.30498,0.22209,3.05785
2.30498,0.222515,3.05707
2.30498,0.22535,3.06944
2.39718,0.218685,3.03726
2.39718,0.220625,3.04653
2.39718,0.220065,3.04958
2.39718,0.223085,3.06085
2.39718,0.22235,3.0602
2.39718,0.217125,3.04316
2.39718,0.22079,3.04804
2.39718,0.22108,3.04718
2.39718,0.220095,3.05066
2.39718,0.220615,3.0452
2.39718,0.217765,3.04176
2.39718,0.219285,3.04247
2.39718,0.22159,3.05048
2.39718,0.222705,3.05265
2.39718,0.22038,3.05581
2.49307,0.21579,3.02982
2.49307,0.218875,3.04002
2.49307,0.21701,3.03536
2.49307,0.21693,3.03445
2.49307,0.21713,3.03655
2.49307,0.21888,3.04895
2.49307,0.21508,3.03585
2.49307,0.21819,3.04141
2.49307,0.214305,3.02743
2.49307,0.21761,3.04411
2.49307,0.214475,3.02409
2.49307,0.215995,3.02894
2.49307,0.215015,3.02955
2.49307,0.21562,3.03129
2.49307,0.21842,3.04455
2.59279,0.21737,3.02447
2.59279,0.214485,3.01317
2.59279,0.21554,3.02997
2.59279,0.214705,3.02607
2.59279,0.211985,3.00957
2.59279,0.218555,3.03911
2.59279,0.217385,3.02491
2.59279,0.216835,3.03016
2.59279,0.21461,3.0138
2.59279,0.215685,3.03097
2.59279,0.21529,3.01838
2.59279,0.213715,3.01637
2.59279,0.21314,3.01696
2.59279,0.214065,3.02447
2.59279,0.21436,3.02855
2.6965,0.21411,3.02234
2.6965,0.213265,3.01582
2.6965,0.214275,3.01331
2.6965,0.212105,3.01426
2.6965,0.209575,2.99515
2.6965,0.21095,3.00414
2.6965,0.208785,2.99743
2.6965,0.21069,3.00249
2.6965,0.21437,3.0075
2.6965,0.21592,3.02864
2.6965,0.21384,3.02562
2.6965,0.21041,3.00947
2.6965,0.211985,3.00401
2.6965,0.21228,3.00562
2.6965,0.21439,3.01447
2.80436,0.20954,2.99858
2.80436,0.208185,2.99577
2.80436,0.21336,3.00366
2.80436,0.207875,2.9979
2.80436,0.21481,3.01412
2.80436,0.210795,3.00119
2.80436,0.21043,3.00471
2.80436,0.211715,2.99513
2.80436,0.206315,2.98506
2.80436,0.2086,2.99755
2.80436,0.210695,2.99791
2.80436,0.20701,2.98441
2.80436,0.21313,3.0137
2.80436,0.208725,2.99314
2.80436,0.21163,2.9988
2.91653,0.20427,2.96308
2.91653,0.209185,2.9824
2.91653,0.205945,2.97899
2.91653,0.20914,2.98498
2.91653,0.211395,2.9922
2.91653,0.208975,2.98277
2.91653,0.20832,2.98514
2.91653,0.211985,2.99079
2.91653,0.2068,2.97713
2.91653,0.209265,2.98239
2.91653,0.20811,2.98497
2.91653,0.205645,2.97178
2.91653,0.2099,3.00233
2.91653,0.208835,2.98491
2.91653,0.20652,2.97578
3.0332,0.203335,2.95554
3.0332,0.203955,2.95752
3.0332,0.20423,2.96636
3.0332,0.20504,2.96411
3.0332,0.200595,2.94577
3.0332,0.20807,2.97323
3.0332,0.208595,2.97121
3.0332,0.20831,2.9679
3.0332,0.20482,2.96564
3.0332,0.208435,2.97317
3.0332,0.207865,2.97095
3.0332,0.205285,2.96178
3.0332,0.209145,2.97545
3.0332,0.206605,2.96396
3.0332,0.20345,2.95576
3.15452,0.203535,2.94949
3.15452,0.209705,2.9669
3.15452,0.209645,2.96537
3.15452,0.207545,2.9568
3.15452,0.20629,2.95417
3.15452,0.20405,2.94633
3.15452,0.205985,2.94579
3.15452,0.204705,2.94637
3.15452,0.202385,2.94446
3.15452,0.20486,2.94986
3.15452,0.205235,2.95016
3.15452,0.2032,2.94035
3.15452,0.205275,2.95212
3.15452,0.21022,2.97128
3.15452,0.205525,2.95605
3.28071,0.206325,2.9416
3.28071,0.201165,2.93147
3.28071,0.200425,2.92163
3.28071,0.2057,2.94316
3.28071,0.207365,2.94822
3.28071,0.20095,2.92665
3.28071,0.20709,2.94794
3.28071,0.209995,2.94263
3.28071,0.203535,2.93134
3.28071,0.20504,2.93772
3.28071,0.20479,2.93402
3.28071,0.20281,2.93021
3.28071,0.208035,2.95415
3.28071,0.20517,2.94388
3.28071,0.201565,2.92042
3.41193,0.211655,2.94446
3.41193,0.201285,2.9087
3.41193,0.20503,2.91971
3.41193,0.20583,2.92383
3.41193,0.204695,2.91556
3.41193,0.20334,2.91497
3.41193,0.199765,2.9069
3.41193,0.20697,2.9279
3.41193,0.20247,2.91634
3.41193,0.20533,2.92062
3.41193,0.20577,2.91765
3.41193,0.207985,2.9285
3.41193,0.2068,2.92273
3.41193,0.202555,2.9178
3.41193,0.201895,2.91005
3.54841,0.207445,2.9121
3.54841,0.210325,2.90988
3.54841,0.20356,2.89363
3.54841,0.20501,2.89493
3.54841,0.206235,2.91037
3.54841,0.205075,2.90245
3.54841,0.21259,2.93498
3.54841,0.208935,2.90944
3.54841,0.200895,2.89571
3.54841,0.203215,2.896
3.54841,0.207035,2.9076
3.54841,0.20675,2.90702
3.54841,0.207235,2.90803
3.54841,0.206185,2.91007
3.54841,0.20289,2.8912
3.69035,0.2079,2.88906
3.69035,0.209915,2.89442
3.69035,0.207615,2.89211
3.69035,0.20017,2.86202
3.69035,0.204395,2.88759
3.69035,0.21005,2.90129
3.69035,0.209725,2.89275
3.69035,0.207815,2.87641
3.69035,0.20796,2.89455
3.69035,0.20412,2.88281
3.69035,0.21086,2.89679
3.69035,0.20877,2.89625
3.69035,0.20574,2.88512
3.69035,0.20537,2.88004
3.69035,0.211005,2.88923
3.83796,0.21002,2.86813
3.83796,0.20662,2.86906
3.83796,0.20927,2.8676
3.83796,0.213185,2.88192
3.83796,0.209745,2.85868
3.83796,0.21281,2.87044
3.83796,0.21078,2.86601
3.83796,0.208245,2.87191
3.83796,0.21735,2.89095
3.83796,0.20993,2.88009
3.83796,0.21199,2.8737
3.83796,0.21591,2.88659
3.83796,0.21013,2.86527
3.83796,0.208295,2.86465
3.83796,0.21413,2.88393
3.99148,0.2133,2.85244
3.99148,0.214995,2.84609
3.99148,0.21575,2.84583
3.99148,0.216435,2.85651
3.99148,0.21858,2.85845
3.99148,0.21212,2.8459
3.99148,0.210795,2.8311
3.99148,0.21606,2.84794
3.99148,0.2082,2.82963
3.99148,0.21579,2.84914
3.99148,0.215655,2.84962
3.99148,0.2156,2.84674
3.99148,0.210745,2.84538
3.99148,0.212715,2.84992
3.99148,0.214585,2.83873
4.15114,0.22096,2.82494
4.15114,0.217755,2.82066
4.15114,0.21964,2.82349
4.15114,0.22105,2.82391
4.15114,0.21645,2.81124
4.15114,0.227085,2.84192
4.15114,0.219325,2.83252
4.15114,0.21107,2.79934
4.15114,0.22249,2.83801
4.15114,0.224555,2.84414
4.15114,0.218665,2.82727
4.15114,0.217275,2.82688
4.15114,0.223245,2.82917
4.15114,0.224385,2.84493
4.15114,0.216895,2.81202
4.31718,0.23149,2.80289
4.31718,0.242505,2.84479
4.31718,0.232775,2.81495
4.31718,0.232795,2.8183
4.31718,0.233125,2.81443
4.31718,0.23311,2.80248
4.31718,0.232615,2.81956
4.31718,0.227315,2.79798
4.31718,0.23285,2.8125
4.31718,0.23853,2.8326
4.31718,0.23223,2.80858
4.31718,0.235425,2.81399
4.31718,0.232245,2.81178
4.31718,0.229485,2.80271
4.31718,0.23806,2.83011
4.48987,0.24808,2.79375
4.48987,0.24925,2.79853
4.48987,0.25205,2.8126
4.48987,0.244425,2.775
4.48987,0.254245,2.80893
4.48987,0.24988,2.79593
4.48987,0.248825,2.79295
4.48987,0.252595,2.80712
4.48987,0.24311,2.78478
4.48987,0.24447,2.77408
4.48987,0.248995,2.79131
4.48987,0.24758,2.80202
4.48987,0.25508,2.81401
4.48987,0.24295,2.77689
4.48987,0.25328,2.80262
4.66947,0.265815,2.75527
4.66947,0.26365,2.76004
4.66947,0.266275,2.75918
4.66947,0.270715,2.76855
4.66947,0.26896,2.76594
4.66947,0.27033,2.77008
4.66947,0.264245,2.75995
4.66947,0.27793,2.79167
4.66947,0.265395,2.75567
4.66947,0.27429,2.78014
4.66947,0.27054,2.76191
4.66947,0.26384,2.75029
4.66947,0.263205,2.75004
4.66947,0.268355,2.76302
4.66947,0.26769,2.76018
4.85625,0.30886,2.75966
4.85625,0.3039,2.74327
4.85625,0.304995,2.75185
4.85625,0.309995,2.75528
4.85625,0.312525,2.76378
4.85625,0.30762,2.75386
4.85625,0.312755,2.75709
4.85625,0.30364,2.7382
4.85625,0.304165,2.75897
4.85625,0.31023,2.7597
4.85625,0.303985,2.74649
4.85625,0.298805,2.73511
4.85625,0.301685,2.74311
4.85625,0.304365,2.74106
4.85625,0.312295,2.75831
5.05049,0.34012,2.7294
5.05049,0.34434,2.74949
5.05049,0.33773,2.73501
5.05049,0.332705,2.70998
5.05049,0.348825,2.75489
5.05049,0.351925,2.76572
5.05049,0.34157,2.73848
5.05049,0.342,2.73091
5.05049,0.340865,2.72609
5.05049,0.346815,2.75484
5.05049,0.341445,2.7461
5.05049,0.338925,2.72756
5.05049,0.336775,2.72314
5.05049,0.33701,2.71907
5.05049,0.33333,2.70185
5.25251,0.3276,2.69716
5.25251,0.329315,2.68392
5.25251,0.329985,2.70987
5.25251,0.33285,2.72003
5.25251,0.33768,2.73915
5.25251,0.322435,2.6823
5.25251,0.332135,2.72431
5.25251,0.334805,2.71543
5.25251,0.333615,2.70277
5.25251,0.3246,2.7142
5.25251,0.332375,2.70084
5.25251,0.329875,2.69304
5.25251,0.332775,2.71237
5.25251,0.33308,2.71301
5.25251,0.32889,2.69053
5.46262,0.32454,2.68775
5.46262,0.32497,2.68916
5.46262,0.320915,2.67954
5.46262,0.32362,2.68606
5.46262,0.321325,2.68269
5.46262,0.320845,2.68254
5.46262,0.31673,2.65807
5.46262,0.320385,2.68824
5.46262,0.316405,2.66348
5.46262,0.3164,2.67242
5.46262,0.32444,2.70508
5.46262,0.316735,2.6723
5.46262,0.31783,2.67189
5.46262,0.31424,2.66731
5.46262,0.316675,2.66786
5.68112,0.311125,2.66008
5.68112,0.30613,2.65519
5.68112,0.30998,2.65856
5.68112,0.323305,2.69082
5.68112,0.306185,2.64221
5.68112,0.311635,2.66121
5.68112,0.32154,2.6717
5.68112,0.314595,2.66246
5.68112,0.309025,2.6601
5.68112,0.30752,2.64674
5.68112,0.30294,2.63245
5.68112,0.308325,2.6674
5.68112,0.311325,2.66532
5.68112,0.30498,2.64024
5.68112,0.308465,2.64656
5.90836,0.30041,2.62474
5.90836,0.295585,2.61558
5.90836,0.29497,2.63187
5.90836,0.293415,2.61001
5.90836,0.307575,2.63435
5.90836,0.29139,2.61271
5.90836,0.304825,2.64703
5.90836,0.289805,2.60714
5.90836,0.29682,2.61879
5.90836,0.2942,2.62221
5.90836,0.305635,2.6435
5.90836,0.296185,2.61941
5.90836,0.308735,2.64687
5.90836,0.29896,2.62011
5.90836,0.300425,2.62051
6.1447,0.293055,2.61669
6.1447,0.29203,2.61179
6.1447,0.291545,2.6101
6.1447,0.28937,2.60738
6.1447,0.287295,2.58366
6.1447,0.29462,2.60316
6.1447,0.28643,2.59991
6.1447,0.29212,2.61318
6.1447,0.295995,2.61624
6.1447,0.30146,2.62747
6.1447,0.28748,2.57891
6.1447,0.290575,2.59294
6.1447,0.293335,2.61278
6.1447,0.29264,2.61835
6.1447,0.288,2.58978
6.39049,0.282295,2.58815
6.39049,0.28538,2.58194
6.39049,0.285025,2.59217
6.39049,0.283075,2.57805
6.39049,0.28167,2.58141
6.39049,0.278785,2.56672
6.39049,0.2834,2.58137
6.39049,0.28946,2.59568
6.39049,0.285255,2.57967
6.39049,0.285485,2.59751
6.39049,0.27883,2.58354
6.39049,0.27229,2.56362
6.39049,0.28275,2.58194
6.39049,0.286595,2.58829
6.39049,0.28244,2.57985
6.64611,0.2702,2.53774
6.64611,0.274515,2.56236
6.64611,0.279815,2.57541
6.64611,0.27726,2.55898
6.64611,0.27343,2.55514
6.64611,0.2808,2.56962
6.64611,0.27677,2.57403
6.64611,0.27789,2.5635
6.64611,0.272565,2.5447
6.64611,0.273825,2.54619
6.64611,0.274325,2.54919
6.64611,0.276105,2.57351
6.64611,0.2785,2.56615
6.64611,0.278635,2.56202
6.64611,0.27378,2.56219
6.91195,0.269565,2.53615
6.91195,0.2772,2.54544
6.91195,0.27851,2.56124
6.91195,0.268945,2.54159
6.91195,0.27053,2.52499
6.91195,0.275135,2.57025
6.91195,0.266855,2.5464
6.91195,0.26882,2.54528
6.91195,0.26647,2.52308
6.91195,0.27309,2.54805
6.91195,0.27091,2.53326
6.91195,0.264745,2.53053
6.91195,0.2721,2.54156
6.91195,0.27315,2.54093
6.91195,0.26944,2.5352
7.18843,0.265075,2.51414
7.18843,0.261095,2.54188
7.18843,0.26473,2.5247
7.18843,0.261855,2.51637
7.18843,0.266235,2.51906
7.18843,0.270705,2.53554
7.18843,0.26691,2.53749
7.18843,0.27206,2.52852
7.18843,0.26828,2.52319
7.18843,0.269455,2.53088
7.18843,0.2684,2.51793
7.18843,0.25786,2.49996
7.18843,0.26502,2.51943
7.18843,0.259685,2.50569
7.18843,0.261225,2.51879
7.47597,0.26005,2.49284
7.47597,0.256215,2.47859
7.47597,0.25797,2.48787
7.47597,0.269035,2.52451
7.47597,0.26479,2.50721
7.47597,0.261265,2.49252
7.47597,0.260395,2.50378
7.47597,0.26123,2.50091
7.47597,0.26294,2.50816
7.47597,0.26419,2.51594
7.47597,0.26757,2.5066
7.47597,0.259785,2.50137
7.47597,0.26086,2.50681
7.47597,0.261225,2.49194
7.47597,0.265095,2.51518
7.775,0.26326,2.48599
7.775,0.260625,2.48348
7.775,0.26187,2.49565
7.775,0.268905,2.49944
7.775,0.25747,2.46729
7.775,0.261355,2.48852
7.775,0.265645,2.48726
7.775,0.26258,2.49036
7.775,0.2657,2.49677
7.775,0.25505,2.46672
7.775,0.260045,2.48611
7.775,0.25613,2.47263
7.775,0.26479,2.47775
7.775,0.26361,2.49602
7.775,0.25844,2.47494
8.086,0.256425,2.46136
8.086,0.25298,2.46752
8.086,0.260135,2.46562
8.086,0.255485,2.44371
8.086,0.25826,2.44515
8.086,0.25786,2.47238
8.086,0.258375,2.45193
8.086,0.2588,2.44836
8.086,0.26745,2.48358
8.086,0.26255,2.45994
8.086,0.26409,2.46842
8.086,0.260115,2.45217
8.086,0.261855,2.47561
8.086,0.26522,2.47594
8.086,0.256485,2.44379
8.40945,0.2539,2.43101
8.40945,0.25645,2.43466
8.40945,0.262445,2.45154
8.40945,0.262785,2.45016
8.40945,0.263745,2.44515
8.40945,0.25259,2.43638
8.40945,0.26112,2.44255
8.40945,0.2609,2.43231
8.40945,0.267645,2.4837
8.40945,0.256495,2.43682
8.40945,0.2587,2.44517
8.40945,0.265095,2.461
8.40945,0.265295,2.45146
8.40945,0.26227,2.44643
8.40945,0.26116,2.43778
8.74582,0.263295,2.40798
8.74582,0.265575,2.43362
8.74582,0.2709,2.4406
8.74582,0.2664,2.44783
8.74582,0.26081,2.42347
8.74582,0.26074,2.42174
8.74582,0.26937,2.44031
8.74582,0.2702,2.43592
8.74582,0.27174,2.44431
8.74582,0.263975,2.44352
8.74582,0.26443,2.43308
8.74582,0.266405,2.43581
8.74582,0.27044,2.48089
8.74582,0.25908,2.41218
8.74582,0.263365,2.45379
9.09566,0.27604,2.44786
9.09566,0.273035,2.42643
9.09566,0.272435,2.44499
9.09566,0.268695,2.41651
9.09566,0.26695,2.41472
9.09566,0.277735,2.44123
9.09566,0.269815,2.42491
9.09566,0.271335,2.41878
9.09566,0.27849,2.45004
9.09566,0.27174,2.42668
9.09566,0.273485,2.42995
9.09566,0.269615,2.416
9.09566,0.27475,2.41374
9.09566,0.272505,2.42612
9.09566,0.271625,2.42799
9.45948,0.28282,2.43405
9.45948,0.275495,2.38342
9.45948,0.283915,2.40235
9.45948,0.27846,2.39952
9.45948,0.28123,2.4064
9.45948,0.2794,2.39608
9.45948,0.27817,2.395
9.45948,0.28285,2.39849
9.45948,0.28185,2.41178
9.45948,0.280345,2.39861
9.45948,0.281315,2.4068
9.45948,0.288265,2.43664
9.45948,0.280665,2.39071
9.45948,0.28628,2.40732
9.45948,0.28234,2.40488
9.83786,0.288895,2.38963
9.83786,0.29442,2.38869
9.83786,0.29605,2.42025
9.83786,0.29448,2.39569
9.83786,0.29634,2.42124
9.83786,0.299155,2.42079
9.83786,0.29683,2.38833
9.83786,0.290175,2.40321
9.83786,0.29472,2.419
9.83786,0.289565,2.36746
9.83786,0.297305,2.40305
9.83786,0.290955,2.38516
9.83786,0.289645,2.38613
9.83786,0.29595,2.40534
9.83786,0.29315,2.38911
10.2314,0.30086,2.41322
10.2314,0.293995,2.37352
10.2314,0.303585,2.40773
10.2314,0.294905,2.36661
10.2314,0.30177,2.41382
10.2314,0.2927,2.36638
10.2314,0.297975,2.38385
10.2314,0.292465,2.37756
10.2314,0.29934,2.38103
10.2314,0.29879,2.40008
10.2314,0.29288,2.37563
10.2314,0.29484,2.37521
10.2314,0.296915,2.37773
10.2314,0.29789,2.37596
10.2314,0.300225,2.40884
10.6406,0.294535,2.39557
10.6406,0.29175,2.3746
10.6406,0.29294,2.36723
10.6406,0.303415,2.40647
10.6406,0.28849,2.37164
10.6406,0.29238,2.36533
10.6406,0.28765,2.40656
10.6406,0.28919,2.36601
10.6406,0.29651,2.39457
10.6406,0.28807,2.37192
10.6406,0.28529,2.36882
10.6406,0.287795,2.38357
10.6406,0.293665,2.42254
10.6406,0.289645,2.37299
10.6406,0.290535,2.38425
11.0663,0.28593,2.37141
11.0663,0.28033,2.35439
11.0663,0.28689,2.38742
11.0663,0.280775,2.35009
11.0663,0.2875,2.38415
11.0663,0.283105,2.35415
11.0663,0.28869,2.38648
11.0663,0.284645,2.34687
11.0663,0.28508,2.34315
11.0663,0.27881,2.37078
11.0663,0.28371,2.3557
11.0663,0.293875,2.37888
11.0663,0.2833,2.37213
11.0663,0.285895,2.37003
11.0663,0.28553,2.36572
11.5089,0.27774,2.35426
11.5089,0.27354,2.35628
11.5089,0.278055,2.35166
11.5089,0.27761,2.35103
11.5089,0.27708,2.34159
11.5089,0.281065,2.36035
11.5089,0.27721,2.36358
11.5089,0.28266,2.37482
11.5089,0.27514,2.35693
11.5089,0.2709,2.32155
11.5089,0.278515,2.35609
11.5089,0.27924,2.35675
11.5089,0.284425,2.37398
11.5089,0.27592,2.35286
11.5089,0.27805,2.35216
11.9693,0.28241,2.41348
11.9693,0.27807,2.36144
11.9693,0.26902,2.34232
11.9693,0.279345,2.36845
11.9693,0.27048,2.33521
11.9693,0.27957,2.33658
11.9693,0.280035,2.3812
11.9693,0.27456,2.35509
11.9693,0.272885,2.34538
11.9693,0.273355,2.33762
11.9693,0.271495,2.33274
11.9693,0.27306,2.34214
11.9693,0.275335,2.33364
11.9693,0.27804,2.38078
11.9693,0.269175,2.35062
12.448,0.27349,2.34233
12.448,0.272865,2.34547
12.448,0.26977,2.31738
12.448,0.27195,2.35131
12.448,0.27138,2.33279
12.448,0.268945,2.31824
12.448,0.27109,2.33939
12.448,0.27599,2.34009
12.448,0.266425,2.32318
12.448,0.27139,2.33298
12.448,0.276565,2.34684
12.448,0.275675,2.3617
12.448,0.265245,2.33086
12.448,0.266125,2.32577
12.448,0.267625,2.31771
12.946,0.2711,2.33781
12.946,0.262575,2.33634
12.946,0.27225,2.34434
12.946,0.273045,2.32131
12.946,0.276765,2.36829
12.946,0.26516,2.32724
