# Start of simulation: Thu Mar 24 15:53:13 2016
beta,acc,obs
1.1378,0.28748,3.1992
1.1378,0.283465,3.188
1.1378,0.284025,3.18584
1.1378,0.28306,3.18631
1.1378,0.28483,3.18641
1.1378,0.28463,3.18947
1.1378,0.28544,3.19544
1.1378,0.282625,3.18349
1.1378,0.28438,3.19532
1.1378,0.28773,3.19726
1.1378,0.28462,3.19066
1.1378,0.284515,3.19492
1.1378,0.285445,3.19523
1.1378,0.284105,3.18677
1.18332,0.278295,3.18362
1.18332,0.27997,3.18566
1.18332,0.280315,3.18243
1.18332,0.279395,3.18309
1.18332,0.281575,3.1862
1.18332,0.282245,3.19053
1.18332,0.27954,3.17975
1.18332,0.281745,3.18608
1.18332,0.279275,3.18041
1.18332,0.280405,3.1915
1.18332,0.28044,3.18962
1.18332,0.280015,3.18388
1.18332,0.27909,3.17953
1.18332,0.281715,3.17727
1.18332,0.28035,3.18571
1.23065,0.278015,3.17836
1.23065,0.27711,3.17785
1.23065,0.279785,3.18398
1.23065,0.276195,3.18008
1.23065,0.277985,3.18037
1.23065,0.277105,3.18019
1.23065,0.276645,3.18121
1.23065,0.277195,3.17367
1.23065,0.277395,3.17992
1.23065,0.276735,3.1824
1.23065,0.276495,3.17526
1.23065,0.27964,3.18203
1.23065,0.27843,3.18498
1.23065,0.277005,3.17546
1.23065,0.275945,3.17304
1.27987,0.274885,3.17265
1.27987,0.275085,3.17559
1.27987,0.27517,3.18202
1.27987,0.277755,3.18373
1.27987,0.275295,3.18047
1.27987,0.272395,3.17245
1.27987,0.2735,3.17357
1.27987,0.274075,3.17687
1.27987,0.27317,3.17168
1.27987,0.273095,3.17514
1.27987,0.273835,3.17429
1.27987,0.275385,3.1795
1.27987,0.27366,3.17712
1.27987,0.2724,3.17414
1.27987,0.274355,3.1749
1.33107,0.27138,3.17243
1.33107,0.270455,3.16593
1.33107,0.27133,3.17422
1.33107,0.27067,3.17276
1.33107,0.267335,3.15919
1.33107,0.27232,3.17987
1.33107,0.26909,3.16889
1.33107,0.27104,3.16777
1.33107,0.27107,3.17044
1.33107,0.26821,3.16131
1.33107,0.269855,3.16276
1.33107,0.272095,3.17716
1.33107,0.27129,3.17301
1.33107,0.271905,3.17258
1.33107,0.269845,3.16356
1.38431,0.266195,3.16171
1.38431,0.26692,3.15901
1.38431,0.26689,3.16117
1.38431,0.26616,3.1568
1.38431,0.268,3.16293
1.38431,0.26682,3.16685
1.38431,0.26613,3.15431
1.38431,0.266435,3.1596
1.38431,0.26651,3.16394
1.38431,0.26783,3.16508
1.38431,0.26913,3.17011
1.38431,0.267705,3.16346
1.38431,0.268235,3.16599
1.38431,0.267865,3.16791
1.38431,0.26464,3.15881
1.43968,0.265645,3.16302
1.43968,0.26473,3.15621
1.43968,0.263885,3.15737
1.43968,0.2642,3.16222
1.43968,0.262615,3.15845
1.43968,0.26675,3.164
1.43968,0.264225,3.16182
1.43968,0.262515,3.15648
1.43968,0.26329,3.16295
1.43968,0.26493,3.16063
1.43968,0.259465,3.15099
1.43968,0.26232,3.15709
1.43968,0.261985,3.15001
1.43968,0.26345,3.16233
1.43968,0.26354,3.16036
1.49727,0.261155,3.15549
1.49727,0.26074,3.14945
1.49727,0.26244,3.15515
1.49727,0.26101,3.15217
1.49727,0.256905,3.14074
1.49727,0.26105,3.15455
1.49727,0.260825,3.15124
1.49727,0.261945,3.15634
1.49727,0.25924,3.15446
1.49727,0.26152,3.16154
1.49727,0.258935,3.14769
1.49727,0.25645,3.14608
1.49727,0.261365,3.15823
1.49727,0.26204,3.15743
1.49727,0.25913,3.1536
1.55716,0.258075,3.1524
1.55716,0.256945,3.14403
1.55716,0.25728,3.14622
1.55716,0.257315,3.14793
1.55716,0.255315,3.14621
1.55716,0.257535,3.15561
1.55716,0.25892,3.15078
1.55716,0.257165,3.14589
1.55716,0.25384,3.13755
1.55716,0.25633,3.15045
1.55716,0.257935,3.15388
1.55716,0.25559,3.14544
1.55716,0.25467,3.14116
1.55716,0.254505,3.14454
1.55716,0.256575,3.14549
1.61945,0.254955,3.14308
1.61945,0.25375,3.13694
1.61945,0.25403,3.14043
1.61945,0.2518,3.13321
1.61945,0.253215,3.1366
1.61945,0.24885,3.13039
1.61945,0.253325,3.13937
1.61945,0.254395,3.13999
1.61945,0.25367,3.13957
1.61945,0.253735,3.14436
1.61945,0.253045,3.13962
1.61945,0.252765,3.14277
1.61945,0.25556,3.1442
1.61945,0.254955,3.1412
1.61945,0.254235,3.14157
1.68423,0.250185,3.14048
1.68423,0.24741,3.12711
1.68423,0.24884,3.1258
1.68423,0.249265,3.1312
1.68423,0.249865,3.13575
1.68423,0.248765,3.12847
1.68423,0.25054,3.13104
1.68423,0.253695,3.14191
1.68423,0.248475,3.13402
1.68423,0.247585,3.12962
1.68423,0.249635,3.13421
1.68423,0.250685,3.13353
1.68423,0.248215,3.12498
1.68423,0.250515,3.13306
1.68423,0.251055,3.13798
1.7516,0.245735,3.1257
1.7516,0.244315,3.12003
1.7516,0.247425,3.12991
1.7516,0.246135,3.12619
1.7516,0.246775,3.12455
1.7516,0.24611,3.12436
1.7516,0.244935,3.12919
1.7516,0.247095,3.13066
1.7516,0.246065,3.11909
1.7516,0.24606,3.12731
1.7516,0.247035,3.13295
1.7516,0.243645,3.10682
1.7516,0.246845,3.12904
1.7516,0.246415,3.12134
1.7516,0.244605,3.12259
1.82166,0.24175,3.11203
1.82166,0.24063,3.10441
1.82166,0.24605,3.12547
1.82166,0.24184,3.11323
1.82166,0.24003,3.1139
1.82166,0.24447,3.11941
1.82166,0.24238,3.11708
1.82166,0.240805,3.11601
1.82166,0.24384,3.12316
1.82166,0.240105,3.11465
1.82166,0.242495,3.11346
1.82166,0.241755,3.11341
1.82166,0.241825,3.10985
1.82166,0.24396,3.11763
1.82166,0.2419,3.12036
1.89453,0.239735,3.10672
1.89453,0.23788,3.1092
1.89453,0.239525,3.10912
1.89453,0.241955,3.11365
1.89453,0.23899,3.11528
1.89453,0.23931,3.10863
1.89453,0.237565,3.09889
1.89453,0.23864,3.10388
1.89453,0.23937,3.11106
1.89453,0.239515,3.10346
1.89453,0.23873,3.10584
1.89453,0.238655,3.10703
1.89453,0.238945,3.11165
1.89453,0.240115,3.10984
1.89453,0.24195,3.10904
1.97031,0.235845,3.10045
1.97031,0.236,3.10553
1.97031,0.2342,3.09677
1.97031,0.238455,3.11158
1.97031,0.236615,3.10153
1.97031,0.23794,3.10679
1.97031,0.233615,3.09659
1.97031,0.23486,3.09989
1.97031,0.235025,3.09636
1.97031,0.23284,3.08649
1.97031,0.23662,3.10216
1.97031,0.23603,3.10343
1.97031,0.235075,3.09861
1.97031,0.23387,3.09489
1.97031,0.23266,3.09562
2.04912,0.23327,3.08897
2.04912,0.231305,3.08886
2.04912,0.231485,3.08581
2.04912,0.23209,3.0867
2.04912,0.23186,3.08124
2.04912,0.23221,3.08819
2.04912,0.23012,3.09136
2.04912,0.232535,3.09404
2.04912,0.234725,3.09717
2.04912,0.23193,3.09303
2.04912,0.23199,3.08758
2.04912,0.231585,3.08229
2.04912,0.23207,3.09142
2.04912,0.23204,3.08709
2.04912,0.233865,3.09517
2.13108,0.23155,3.08072
2.13108,0.22931,3.08902
2.13108,0.228015,3.08251
2.13108,0.22943,3.0845
2.13108,0.228625,3.07781
2.13108,0.22977,3.07877
2.13108,0.230355,3.0878
2.13108,0.22698,3.07281
2.13108,0.228595,3.08033
2.13108,0.22783,3.08045
2.13108,0.230265,3.08107
2.13108,0.22796,3.07365
2.13108,0.228725,3.07703
2.13108,0.229915,3.08182
2.13108,0.228525,3.07668
2.21633,0.226835,3.07009
2.21633,0.2282,3.07248
2.21633,0.226415,3.07257
2.21633,0.22284,3.0594
2.21633,0.22603,3.068
2.21633,0.22661,3.07314
2.21633,0.226715,3.07486
2.21633,0.22488,3.06427
2.21633,0.22686,3.07383
2.21633,0.2272,3.07408
2.21633,0.22612,3.06899
2.21633,0.22281,3.06762
2.21633,0.223495,3.06759
2.21633,0.223445,3.05814
2.21633,0.223435,3.06473
2.30498,0.22634,3.0667
2.30498,0.220725,3.05098
2.30498,0.22281,3.05907
2.30498,0.220225,3.05489
2.30498,0.22494,3.06501
2.30498,0.223485,3.06447
2.30498,0.22436,3.05641
2.30498,0.222605,3.06761
2.30498,0.221655,3.06099
2.30498,0.22278,3.05846
2.30498,0.222185,3.05324
2.30498,0.225295,3.06645
2.30498,0.219945,3.0497
2.30498,0.22494,3.06019
2.30498,0.2253,3.06014
2.39718,0.21867,3.04955
2.39718,0.21666,3.0366
2.39718,0.22015,3.05175
2.39718,0.22101,3.04801
2.39718,0.22294,3.06009
2.39718,0.218945,3.0403
2.39718,0.220765,3.04536
2.39718,0.22139,3.06285
2.39718,0.217985,3.04629
2.39718,0.22108,3.05081
2.39718,0.2212,3.05062
2.39718,0.220375,3.03963
2.39718,0.221975,3.05101
2.39718,0.221565,3.05784
2.39718,0.22079,3.05582
2.49307,0.214775,3.02835
2.49307,0.218665,3.04437
2.49307,0.217345,3.03538
2.49307,0.21656,3.03904
2.49307,0.216945,3.04073
2.49307,0.21884,3.03991
2.49307,0.212495,3.02054
2.49307,0.215425,3.03327
2.49307,0.216795,3.03339
2.49307,0.21713,3.03786
2.49307,0.21943,3.04694
2.49307,0.2148,3.0285
2.49307,0.220985,3.03733
2.49307,0.21467,3.03017
2.49307,0.218985,3.0431
2.59279,0.215805,3.02674
2.59279,0.21588,3.0282
2.59279,0.21158,3.02275
2.59279,0.211165,3.01173
2.59279,0.21681,3.0309
2.59279,0.21341,3.01912
2.59279,0.21541,3.03561
2.59279,0.22079,3.03127
2.59279,0.21122,3.0178
2.59279,0.21546,3.02584
2.59279,0.215695,3.03285
2.59279,0.210815,3.01371
2.59279,0.2135,3.02598
2.59279,0.216145,3.02599
2.59279,0.21444,3.02583
2.6965,0.21609,3.02089
2.6965,0.21334,3.0179
2.6965,0.214215,3.01459
2.6965,0.215445,3.02231
2.6965,0.21765,3.02249
2.6965,0.210885,3.00494
2.6965,0.213965,3.01069
2.6965,0.214165,3.01747
2.6965,0.21323,3.01931
2.6965,0.211005,3.0154
2.6965,0.209525,3.002
2.6965,0.21183,3.00936
2.6965,0.212945,3.00852
2.6965,0.2143,3.01204
2.6965,0.21174,3.01526
2.80436,0.21018,3.00265
2.80436,0.212925,3.0055
2.80436,0.211265,2.9988
2.80436,0.211005,3.00288
2.80436,0.212115,3
2.80436,0.21109,3.00153
2.80436,0.212845,3.00591
2.80436,0.20786,2.98908
2.80436,0.210395,2.9935
2.80436,0.211665,3.00306
2.80436,0.20924,2.99644
2.80436,0.20851,2.99277
2.80436,0.21031,3.00052
2.80436,0.211305,2.99616
2.80436,0.20701,2.98874
2.91653,0.207715,2.98028
2.91653,0.205685,2.97274
2.91653,0.21177,2.99163
2.91653,0.21039,2.99287
2.91653,0.21255,2.99163
2.91653,0.209005,2.98247
2.91653,0.210305,2.99217
2.91653,0.208005,2.98
2.91653,0.2078,2.98982
2.91653,0.210625,2.98788
2.91653,0.20775,2.97689
2.91653,0.205625,2.9746
2.91653,0.209715,2.98702
2.91653,0.205395,2.97319
2.91653,0.21376,3.00122
3.0332,0.207365,2.97064
3.0332,0.20915,2.97886
3.0332,0.20217,2.9513
3.0332,0.20883,2.97539
3.0332,0.209075,2.97691
3.0332,0.208355,2.97272
3.0332,0.208675,2.97406
3.0332,0.20889,2.97318
3.0332,0.20223,2.96915
3.0332,0.20692,2.97447
3.0332,0.20425,2.95919
3.0332,0.20758,2.97162
3.0332,0.205635,2.96917
3.0332,0.20348,2.96187
3.0332,0.207745,2.96858
3.15452,0.202745,2.94371
3.15452,0.20193,2.9436
3.15452,0.205925,2.95807
3.15452,0.209525,2.95754
3.15452,0.207655,2.96169
3.15452,0.203535,2.94768
3.15452,0.215025,2.97359
3.15452,0.20695,2.9627
3.15452,0.20801,2.96532
3.15452,0.20539,2.95416
3.15452,0.201655,2.94336
3.15452,0.20722,2.96235
3.15452,0.205855,2.96029
3.15452,0.206535,2.95953
3.15452,0.20728,2.96449
3.28071,0.1991,2.92713
3.28071,0.204405,2.93385
3.28071,0.2053,2.9406
3.28071,0.20469,2.94524
3.28071,0.20334,2.92693
3.28071,0.20546,2.9318
3.28071,0.20587,2.94483
3.28071,0.201685,2.929
3.28071,0.20624,2.94167
3.28071,0.20423,2.92595
3.28071,0.20712,2.94606
3.28071,0.20354,2.93182
3.28071,0.20246,2.93004
3.28071,0.203075,2.93873
3.28071,0.20388,2.93672
3.41193,0.20171,2.90828
3.41193,0.20547,2.91366
3.41193,0.20378,2.91185
3.41193,0.20786,2.92401
3.41193,0.19913,2.90802
3.41193,0.20598,2.91678
3.41193,0.2077,2.92669
3.41193,0.20788,2.93602
3.41193,0.203745,2.92144
3.41193,0.203395,2.92385
3.41193,0.20145,2.91624
3.41193,0.20613,2.91284
3.41193,0.20871,2.92632
3.41193,0.206195,2.92562
3.41193,0.20291,2.9065
3.54841,0.20837,2.90708
3.54841,0.21152,2.92084
3.54841,0.20494,2.89943
3.54841,0.202005,2.89235
3.54841,0.202415,2.90164
3.54841,0.208175,2.91177
3.54841,0.20375,2.89454
3.54841,0.2064,2.91435
3.54841,0.21163,2.91705
3.54841,0.20759,2.90392
3.54841,0.20764,2.90603
3.54841,0.200865,2.87914
3.54841,0.205875,2.90558
3.54841,0.203285,2.8957
3.54841,0.208775,2.91246
3.69035,0.20429,2.87603
3.69035,0.208395,2.88861
3.69035,0.207525,2.88754
3.69035,0.205415,2.88248
3.69035,0.206615,2.88652
3.69035,0.20848,2.89283
3.69035,0.208725,2.88157
3.69035,0.213035,2.89525
3.69035,0.21008,2.88673
3.69035,0.212755,2.90661
3.69035,0.203575,2.86937
3.69035,0.20513,2.87988
3.69035,0.205315,2.88192
3.69035,0.20543,2.87556
3.69035,0.20661,2.87724
3.83796,0.20913,2.87284
3.83796,0.20856,2.86875
3.83796,0.20499,2.85318
3.83796,0.21575,2.89022
3.83796,0.209075,2.86372
3.83796,0.216525,2.88266
3.83796,0.208755,2.87259
3.83796,0.21032,2.86481
3.83796,0.20594,2.85506
3.83796,0.211095,2.87679
3.83796,0.211035,2.8699
3.83796,0.202675,2.8401
3.83796,0.210655,2.87615
3.83796,0.211565,2.88209
3.83796,0.2059,2.85344
3.99148,0.221155,2.85867
3.99148,0.21694,2.85364
3.99148,0.21215,2.83547
3.99148,0.210775,2.83136
3.99148,0.21535,2.85071
3.99148,0.2114,2.84253
3.99148,0.21654,2.85606
3.99148,0.212535,2.83681
3.99148,0.210615,2.83838
3.99148,0.20967,2.83705
3.99148,0.216065,2.85124
3.99148,0.217365,2.86238
3.99148,0.21838,2.85265
3.99148,0.2132,2.84706
3.99148,0.210535,2.83884
4.15114,0.22082,2.8256
4.15114,0.22642,2.83833
4.15114,0.223055,2.8336
4.15114,0.22808,2.84533
4.15114,0.224505,2.83429
4.15114,0.224905,2.82477
4.15114,0.228985,2.85493
4.15114,0.2165,2.8196
4.15114,0.220855,2.81269
4.15114,0.22172,2.84092
4.15114,0.22012,2.8283
4.15114,0.224545,2.84223
4.15114,0.22196,2.82825
4.15114,0.22248,2.83537
4.15114,0.221995,2.82943
4.31718,0.230845,2.80623
4.31718,0.23456,2.81642
4.31718,0.22926,2.80018
4.31718,0.22996,2.80461
4.31718,0.229605,2.80802
4.31718,0.23663,2.8175
4.31718,0.23375,2.81876
4.31718,0.236415,2.82422
4.31718,0.231275,2.81107
4.31718,0.23517,2.8178
4.31718,0.228805,2.80477
4.31718,0.234815,2.81524
4.31718,0.22887,2.78832
4.31718,0.233925,2.80691
4.31718,0.22723,2.79277
4.48987,0.253645,2.80051
4.48987,0.249655,2.78658
4.48987,0.24438,2.77455
4.48987,0.243465,2.78065
4.48987,0.24952,2.79245
4.48987,0.254655,2.81859
4.48987,0.24377,2.78671
4.48987,0.25162,2.80856
4.48987,0.25034,2.80005
4.48987,0.24258,2.77656
4.48987,0.247035,2.78707
4.48987,0.24299,2.77258
4.48987,0.24568,2.78212
4.48987,0.245645,2.79947
4.48987,0.244325,2.78609
4.66947,0.27136,2.77844
4.66947,0.268705,2.76103
4.66947,0.26792,2.76948
4.66947,0.266205,2.75977
4.66947,0.269045,2.77496
4.66947,0.274335,2.77098
4.66947,0.27136,2.7685
4.66947,0.271735,2.7819
4.66947,0.268865,2.76863
4.66947,0.27584,2.7813
4.66947,0.27106,2.77401
4.66947,0.26397,2.74543
4.66947,0.27121,2.77701
4.66947,0.265385,2.76116
4.66947,0.26552,2.75251
4.85625,0.312535,2.76581
4.85625,0.30774,2.75348
4.85625,0.308845,2.75816
4.85625,0.30642,2.752
4.85625,0.30811,2.76041
4.85625,0.304525,2.75817
4.85625,0.305125,2.74687
4.85625,0.308845,2.75815
4.85625,0.31017,2.76439
4.85625,0.307245,2.74842
4.85625,0.31537,2.77393
4.85625,0.30634,2.75341
4.85625,0.313605,2.77542
4.85625,0.30723,2.7504
4.85625,0.310345,2.75764
5.05049,0.348405,2.74469
5.05049,0.3455,2.7379
5.05049,0.346735,2.74389
5.05049,0.339955,2.72871
5.05049,0.33176,2.71181
5.05049,0.341985,2.73557
5.05049,0.338375,2.72638
5.05049,0.34614,2.75111
5.05049,0.352655,2.77239
5.05049,0.342725,2.74867
5.05049,0.349865,2.75472
5.05049,0.3425,2.73654
5.05049,0.349195,2.7455
5.05049,0.346675,2.73881
5.05049,0.345825,2.74385
5.25251,0.32785,2.70081
5.25251,0.32439,2.70326
5.25251,0.328135,2.69559
5.25251,0.332775,2.7103
5.25251,0.332835,2.71206
5.25251,0.33166,2.71757
5.25251,0.31903,2.69649
5.25251,0.32362,2.67833
5.25251,0.330255,2.69621
5.25251,0.33028,2.7114
5.25251,0.32496,2.70224
5.25251,0.33864,2.73055
5.25251,0.322115,2.68767
5.25251,0.33575,2.714
5.25251,0.331675,2.72704
5.46262,0.325205,2.69106
5.46262,0.322045,2.67928
5.46262,0.321525,2.69155
5.46262,0.32054,2.69891
5.46262,0.32253,2.68054
5.46262,0.312315,2.66214
5.46262,0.32108,2.69725
5.46262,0.320135,2.69526
5.46262,0.32005,2.67938
5.46262,0.31554,2.6707
5.46262,0.31261,2.65771
5.46262,0.312515,2.65775
5.46262,0.31185,2.66008
5.46262,0.31947,2.68414
5.46262,0.31506,2.67223
5.68112,0.306985,2.64679
5.68112,0.31417,2.6651
5.68112,0.30655,2.65956
5.68112,0.314285,2.67004
5.68112,0.316025,2.68918
5.68112,0.311045,2.65632
5.68112,0.319585,2.68865
5.68112,0.31152,2.65597
5.68112,0.31524,2.6693
5.68112,0.302815,2.63605
5.68112,0.31586,2.6693
5.68112,0.30843,2.64717
5.68112,0.310615,2.64439
5.68112,0.30269,2.63452
5.68112,0.30826,2.65129
5.90836,0.29456,2.61837
5.90836,0.306635,2.64796
5.90836,0.29554,2.62182
5.90836,0.303905,2.6329
5.90836,0.30452,2.63847
5.90836,0.298645,2.63924
5.90836,0.29277,2.62537
5.90836,0.30293,2.64088
5.90836,0.299155,2.61554
5.90836,0.29634,2.61245
5.90836,0.29836,2.63215
5.90836,0.304315,2.64391
5.90836,0.302615,2.62943
5.90836,0.301445,2.64439
5.90836,0.295995,2.64468
6.1447,0.29209,2.60768
6.1447,0.295015,2.61009
6.1447,0.297205,2.61794
6.1447,0.29869,2.62238
6.1447,0.29092,2.60826
6.1447,0.29276,2.61885
6.1447,0.29284,2.61194
6.1447,0.28092,2.57831
6.1447,0.286065,2.59682
6.1447,0.294365,2.61628
6.1447,0.290165,2.59496
6.1447,0.293465,2.61984
6.1447,0.29308,2.61261
6.1447,0.290415,2.61413
6.1447,0.29376,2.60433
6.39049,0.278345,2.56294
6.39049,0.28339,2.59602
6.39049,0.28601,2.58476
6.39049,0.27227,2.56528
6.39049,0.27823,2.57843
6.39049,0.283275,2.58154
6.39049,0.28768,2.58277
6.39049,0.2857,2.5869
6.39049,0.28497,2.57766
6.39049,0.27814,2.58181
6.39049,0.282855,2.58685
6.39049,0.29441,2.60307
6.39049,0.28949,2.60463
6.39049,0.2892,2.5902
6.39049,0.283595,2.58097
6.64611,0.281985,2.57618
6.64611,0.274815,2.55392
6.64611,0.275965,2.56382
6.64611,0.28031,2.58358
6.64611,0.274425,2.55116
6.64611,0.2699,2.54097
6.64611,0.27281,2.54594
6.64611,0.268435,2.54197
6.64611,0.274865,2.55937
6.64611,0.28513,2.57297
6.64611,0.273365,2.55485
6.64611,0.27813,2.56098
6.64611,0.28232,2.57633
6.64611,0.274605,2.55715
6.64611,0.27997,2.56614
6.91195,0.27069,2.54003
6.91195,0.267455,2.53145
6.91195,0.27093,2.52842
6.91195,0.27322,2.53529
6.91195,0.26877,2.53943
6.91195,0.2684,2.53828
6.91195,0.271795,2.54899
6.91195,0.26514,2.51659
6.91195,0.269865,2.55511
6.91195,0.274185,2.56101
6.91195,0.27093,2.54851
6.91195,0.27278,2.54253
6.91195,0.274575,2.54666
6.91195,0.272085,2.54053
6.91195,0.273385,2.54515
7.18843,0.269685,2.54875
7.18843,0.258645,2.50578
7.18843,0.26885,2.51856
7.18843,0.26428,2.51199
7.18843,0.26741,2.5278
7.18843,0.266195,2.52293
7.18843,0.26618,2.52255
7.18843,0.257065,2.49512
7.18843,0.263755,2.5124
7.18843,0.26927,2.52106
7.18843,0.267855,2.52522
7.18843,0.26048,2.50564
7.18843,0.26466,2.50839
7.18843,0.26691,2.52519
7.18843,0.26623,2.52667
7.47597,0.257385,2.49128
7.47597,0.260885,2.5061
7.47597,0.26514,2.50509
7.47597,0.25516,2.49567
7.47597,0.262855,2.49689
7.47597,0.26712,2.50393
7.47597,0.263635,2.49422
7.47597,0.26566,2.51155
7.47597,0.268695,2.51571
7.47597,0.25837,2.48467
7.47597,0.257485,2.48211
7.47597,0.265235,2.52379
7.47597,0.261275,2.49393
7.47597,0.26288,2.50954
7.47597,0.25775,2.49255
7.775,0.26869,2.5103
7.775,0.26704,2.49389
7.775,0.25749,2.48156
7.775,0.262215,2.48667
7.775,0.25835,2.47955
7.775,0.261815,2.48008
7.775,0.265515,2.50649
7.775,0.26434,2.49505
7.775,0.263075,2.4963
7.775,0.258575,2.48855
7.775,0.256745,2.47526
7.775,0.261755,2.47512
7.775,0.258215,2.48014
7.775,0.262005,2.49739
7.775,0.252755,2.4697
8.086,0.257875,2.44883
8.086,0.253455,2.44089
8.086,0.25793,2.46782
8.086,0.26517,2.48336
8.086,0.253625,2.44366
8.086,0.253985,2.45
8.086,0.25516,2.45241
8.086,0.256245,2.45229
8.086,0.25797,2.45614
8.086,0.25957,2.46084
8.086,0.25849,2.45246
8.086,0.254445,2.45157
8.086,0.263,2.47464
8.086,0.25945,2.46608
8.086,0.26485,2.47558
8.40945,0.25973,2.47126
8.40945,0.263615,2.4494
8.40945,0.266895,2.45672
8.40945,0.257105,2.44018
8.40945,0.258785,2.43372
8.40945,0.266005,2.45368
8.40945,0.26665,2.46358
8.40945,0.26035,2.43295
8.40945,0.258145,2.43971
8.40945,0.263065,2.44746
8.40945,0.258065,2.44446
8.40945,0.258955,2.44644
8.40945,0.263215,2.4411
8.40945,0.261585,2.44093
8.40945,0.261125,2.44446
8.74582,0.26821,2.43937
8.74582,0.267105,2.43231
8.74582,0.27029,2.44384
8.74582,0.268885,2.45296
8.74582,0.26629,2.42487
8.74582,0.266105,2.43377
8.74582,0.26647,2.43608
8.74582,0.25781,2.40891
8.74582,0.26774,2.43318
8.74582,0.26133,2.40967
8.74582,0.257635,2.42085
8.74582,0.268505,2.44887
8.74582,0.259295,2.41157
8.74582,0.26985,2.44201
8.74582,0.267885,2.43762
9.09566,0.27341,2.42758
9.09566,0.26726,2.40314
9.09566,0.273405,2.43243
9.09566,0.28567,2.44985
9.09566,0.27289,2.41572
9.09566,0.27334,2.4145
9.09566,0.26814,2.41601
9.09566,0.269435,2.41011
9.09566,0.273445,2.42833
9.09566,0.27417,2.41732
9.09566,0.27361,2.42666
9.09566,0.27796,2.45092
9.09566,0.27195,2.41013
9.09566,0.27333,2.41511
9.09566,0.284195,2.47635
9.45948,0.2812,2.4116
9.45948,0.27816,2.39458
9.45948,0.28089,2.40426
9.45948,0.28716,2.44869
9.45948,0.279555,2.39997
9.45948,0.27534,2.40279
9.45948,0.27857,2.39997
9.45948,0.285125,2.44466
9.45948,0.28429,2.40874
9.45948,0.282845,2.40735
9.45948,0.2841,2.41054
9.45948,0.294215,2.44674
9.45948,0.27858,2.39475
9.45948,0.280835,2.39451
9.45948,0.28148,2.39815
9.83786,0.298625,2.40574
9.83786,0.298075,2.39558
9.83786,0.293935,2.3956
9.83786,0.300235,2.42153
9.83786,0.294495,2.39921
9.83786,0.29329,2.39251
9.83786,0.295355,2.41165
9.83786,0.292535,2.39256
9.83786,0.29555,2.39461
9.83786,0.295995,2.41825
9.83786,0.302895,2.43816
9.83786,0.29883,2.39956
9.83786,0.30099,2.41055
9.83786,0.29697,2.3997
9.83786,0.2966,2.38777
10.2314,0.29032,2.35164
10.2314,0.29066,2.38288
10.2314,0.292205,2.36568
10.2314,0.296135,2.37571
10.2314,0.303305,2.39068
10.2314,0.290405,2.37618
10.2314,0.29371,2.37813
10.2314,0.291565,2.3703
10.2314,0.298595,2.3925
10.2314,0.297615,2.39274
10.2314,0.302175,2.42267
10.2314,0.305215,2.40317
10.2314,0.297535,2.37429
10.2314,0.29382,2.38925
10.2314,0.297235,2.38879
10.6406,0.29759,2.41797
10.6406,0.289065,2.3732
10.6406,0.28993,2.38899
10.6406,0.289305,2.36876
10.6406,0.28358,2.354
10.6406,0.28067,2.34733
10.6406,0.28152,2.34413
10.6406,0.282155,2.34937
10.6406,0.29314,2.38473
10.6406,0.29372,2.37369
10.6406,0.28681,2.36772
10.6406,0.287355,2.36616
10.6406,0.29035,2.37334
10.6406,0.29099,2.39209
10.6406,0.29152,2.36807
11.0663,0.27243,2.35621
11.0663,0.289165,2.40194
11.0663,0.289065,2.38415
11.0663,0.28594,2.35857
11.0663,0.28359,2.36748
11.0663,0.28484,2.37737
11.0663,0.281835,2.35979
11.0663,0.280025,2.35132
11.0663,0.286305,2.40122
11.0663,0.27769,2.35164
11.0663,0.28063,2.33877
11.0663,0.282315,2.35485
11.0663,0.285545,2.37517
11.0663,0.284955,2.35997
11.0663,0.28297,2.3451
11.5089,0.274275,2.35128
11.5089,0.28059,2.3424
11.5089,0.278525,2.36032
11.5089,0.27959,2.37315
11.5089,0.28179,2.36232
11.5089,0.28107,2.35663
11.5089,0.27834,2.32507
11.5089,0.277585,2.3522
11.5089,0.27856,2.35373
11.5089,0.283555,2.41117
11.5089,0.283225,2.33914
11.5089,0.27965,2.35165
11.5089,0.28213,2.36992
11.5089,0.281225,2.3666
11.5089,0.28121,2.34394
11.9693,0.274575,2.34446
11.9693,0.282345,2.37802
11.9693,0.27617,2.36837
11.9693,0.2738,2.35215
11.9693,0.278145,2.36842
11.9693,0.272295,2.33628
11.9693,0.27763,2.35613
11.9693,0.275175,2.37849
11.9693,0.270645,2.33911
11.9693,0.27114,2.33986
11.9693,0.270945,2.34053
11.9693,0.27762,2.34901
11.9693,0.276095,2.3422
11.9693,0.27382,2.33899
11.9693,0.27744,2.35452
12.448,0.273545,2.3451
12.448,0.270945,2.3362
12.448,0.271735,2.33655
12.448,0.263215,2.31779
12.448,0.26529,2.32616
12.448,0.2737,2.3638
12.448,0.2647,2.3263
12.448,0.276595,2.36257
12.448,0.270705,2.31953
12.448,0.27329,2.33624
12.448,0.275585,2.36865
12.448,0.27332,2.34689
12.448,0.273395,2.34755
12.448,0.26468,2.32948
12.448,0.273035,2.3487
12.946,0.2645,2.35977
12.946,0.273355,2.3479
12.946,0.26322,2.33004
12.946,0.268615,2.30902
12.946,0.269715,2.3342
12.946,0.271075,2.33424
