# Start of simulation: Thu Mar 24 12:26:14 2016
beta,acc,obs
1.1378,0.28569,3.19097
1.1378,0.28568,3.19428
1.1378,0.28164,3.17859
1.1378,0.28752,3.19553
1.1378,0.28331,3.18606
1.1378,0.285875,3.19067
1.1378,0.28628,3.19392
1.1378,0.282745,3.18026
1.1378,0.28347,3.18785
1.1378,0.282065,3.1825
1.1378,0.28528,3.19284
1.1378,0.284725,3.19619
1.1378,0.284595,3.18944
1.1378,0.285045,3.19439
1.18332,0.28026,3.18517
1.18332,0.28069,3.1846
1.18332,0.27881,3.17524
1.18332,0.279395,3.18421
1.18332,0.278225,3.17808
1.18332,0.279855,3.18445
1.18332,0.282215,3.18449
1.18332,0.28249,3.18751
1.18332,0.282075,3.18619
1.18332,0.281965,3.18766
1.18332,0.280955,3.18276
1.18332,0.282165,3.1871
1.18332,0.27861,3.18187
1.18332,0.280025,3.1841
1.18332,0.284015,3.18691
1.23065,0.28025,3.18491
1.23065,0.27859,3.17883
1.23065,0.275915,3.17976
1.23065,0.278635,3.18285
1.23065,0.277505,3.18518
1.23065,0.2771,3.17989
1.23065,0.27905,3.18159
1.23065,0.27923,3.17949
1.23065,0.27616,3.17744
1.23065,0.279085,3.17748
1.23065,0.27709,3.17418
1.23065,0.28052,3.19097
1.23065,0.276735,3.18382
1.23065,0.28017,3.18436
1.23065,0.27516,3.17366
1.27987,0.273355,3.172
1.27987,0.272625,3.17582
1.27987,0.274265,3.17254
1.27987,0.27465,3.17183
1.27987,0.27514,3.17779
1.27987,0.274885,3.17078
1.27987,0.27525,3.18062
1.27987,0.272145,3.16969
1.27987,0.27328,3.17222
1.27987,0.275935,3.17945
1.27987,0.27387,3.1752
1.27987,0.26991,3.16791
1.27987,0.27461,3.17217
1.27987,0.274005,3.17533
1.27987,0.27147,3.17116
1.33107,0.270955,3.16945
1.33107,0.27243,3.17493
1.33107,0.270995,3.16563
1.33107,0.270625,3.17113
1.33107,0.27076,3.1768
1.33107,0.270485,3.17397
1.33107,0.27002,3.17418
1.33107,0.27083,3.17323
1.33107,0.26969,3.16761
1.33107,0.271645,3.17553
1.33107,0.27007,3.17029
1.33107,0.27034,3.16433
1.33107,0.267805,3.16386
1.33107,0.27039,3.16693
1.33107,0.26921,3.16512
1.38431,0.268445,3.17039
1.38431,0.267935,3.16596
1.38431,0.269415,3.17046
1.38431,0.264885,3.15967
1.38431,0.271085,3.17295
1.38431,0.267645,3.16387
1.38431,0.268095,3.16669
1.38431,0.266305,3.15961
1.38431,0.26626,3.16685
1.38431,0.269715,3.17214
1.38431,0.265285,3.1583
1.38431,0.267775,3.16935
1.38431,0.26897,3.16065
1.38431,0.26642,3.1631
1.38431,0.263485,3.15648
1.43968,0.26612,3.16039
1.43968,0.263445,3.16025
1.43968,0.26215,3.15575
1.43968,0.263855,3.15948
1.43968,0.26402,3.15946
1.43968,0.26657,3.16406
1.43968,0.26254,3.15845
1.43968,0.262865,3.15266
1.43968,0.26561,3.16094
1.43968,0.261365,3.15312
1.43968,0.26242,3.16083
1.43968,0.26354,3.15992
1.43968,0.26624,3.16
1.43968,0.262105,3.15583
1.43968,0.262365,3.15598
1.49727,0.26029,3.15534
1.49727,0.260855,3.15481
1.49727,0.26096,3.15908
1.49727,0.25964,3.15587
1.49727,0.259655,3.15145
1.49727,0.26088,3.15376
1.49727,0.260445,3.15245
1.49727,0.26101,3.15915
1.49727,0.25678,3.14549
1.49727,0.259665,3.15087
1.49727,0.25952,3.15331
1.49727,0.25911,3.14598
1.49727,0.258595,3.15304
1.49727,0.26035,3.15776
1.49727,0.260045,3.15775
1.55716,0.25648,3.14454
1.55716,0.255295,3.14619
1.55716,0.257535,3.14983
1.55716,0.25746,3.14448
1.55716,0.256255,3.14834
1.55716,0.256005,3.14513
1.55716,0.2529,3.14404
1.55716,0.25714,3.14973
1.55716,0.25732,3.15285
1.55716,0.256885,3.14701
1.55716,0.25642,3.14994
1.55716,0.255695,3.14301
1.55716,0.257385,3.14667
1.55716,0.25669,3.14583
1.55716,0.259245,3.14918
1.61945,0.25266,3.14121
1.61945,0.253985,3.14124
1.61945,0.253655,3.13812
1.61945,0.252885,3.13891
1.61945,0.25515,3.14276
1.61945,0.253325,3.13557
1.61945,0.25242,3.14362
1.61945,0.25415,3.14224
1.61945,0.256475,3.14196
1.61945,0.251675,3.14273
1.61945,0.251935,3.13541
1.61945,0.252,3.13626
1.61945,0.25725,3.15145
1.61945,0.25339,3.14201
1.61945,0.25213,3.13819
1.68423,0.248085,3.12721
1.68423,0.251845,3.13433
1.68423,0.251515,3.13685
1.68423,0.24856,3.12844
1.68423,0.24793,3.1265
1.68423,0.250945,3.13736
1.68423,0.25305,3.13782
1.68423,0.25044,3.13802
1.68423,0.24935,3.13212
1.68423,0.247935,3.12765
1.68423,0.24825,3.1314
1.68423,0.25002,3.13439
1.68423,0.249395,3.13026
1.68423,0.24986,3.13242
1.68423,0.247995,3.13201
1.7516,0.2465,3.12494
1.7516,0.247105,3.12706
1.7516,0.246015,3.12389
1.7516,0.24911,3.1297
1.7516,0.247915,3.13024
1.7516,0.24258,3.11305
1.7516,0.24675,3.12628
1.7516,0.24732,3.12621
1.7516,0.245775,3.12476
1.7516,0.244775,3.12869
1.7516,0.24294,3.11262
1.7516,0.24512,3.12457
1.7516,0.2442,3.1237
1.7516,0.24599,3.12898
1.7516,0.24647,3.12415
1.82166,0.243375,3.11764
1.82166,0.241735,3.11868
1.82166,0.241265,3.1153
1.82166,0.243625,3.12036
1.82166,0.24243,3.11465
1.82166,0.24378,3.11683
1.82166,0.24257,3.11935
1.82166,0.239765,3.11181
1.82166,0.24313,3.11384
1.82166,0.244,3.1267
1.82166,0.241305,3.11674
1.82166,0.2432,3.11206
1.82166,0.240345,3.10897
1.82166,0.24336,3.11718
1.82166,0.24392,3.12011
1.89453,0.23723,3.10139
1.89453,0.2396,3.10834
1.89453,0.23796,3.10658
1.89453,0.24056,3.10873
1.89453,0.23883,3.11021
1.89453,0.238355,3.10478
1.89453,0.23863,3.1087
1.89453,0.239215,3.10623
1.89453,0.240435,3.11065
1.89453,0.237555,3.10238
1.89453,0.237925,3.10876
1.89453,0.241175,3.10945
1.89453,0.23863,3.10278
1.89453,0.24046,3.11203
1.89453,0.239175,3.10854
1.97031,0.23755,3.10045
1.97031,0.23885,3.10836
1.97031,0.236785,3.10357
1.97031,0.237535,3.10207
1.97031,0.237175,3.10559
1.97031,0.2351,3.10184
1.97031,0.236985,3.10342
1.97031,0.238765,3.10479
1.97031,0.236715,3.10736
1.97031,0.231885,3.0915
1.97031,0.23617,3.09839
1.97031,0.235505,3.10025
1.97031,0.23719,3.10342
1.97031,0.2349,3.101
1.97031,0.232635,3.09539
2.04912,0.234865,3.09447
2.04912,0.23401,3.09697
2.04912,0.231785,3.09196
2.04912,0.229655,3.07982
2.04912,0.229365,3.08096
2.04912,0.23454,3.0967
2.04912,0.234795,3.0967
2.04912,0.23421,3.08945
2.04912,0.232385,3.09348
2.04912,0.23495,3.09067
2.04912,0.231125,3.08697
2.04912,0.23278,3.0879
2.04912,0.230815,3.08521
2.04912,0.23238,3.08368
2.04912,0.231385,3.09128
2.13108,0.231335,3.07865
2.13108,0.228765,3.07762
2.13108,0.22807,3.08299
2.13108,0.226785,3.07077
2.13108,0.22812,3.08236
2.13108,0.228305,3.08418
2.13108,0.22926,3.07517
2.13108,0.23005,3.08763
2.13108,0.23072,3.08518
2.13108,0.228275,3.08209
2.13108,0.23046,3.08105
2.13108,0.228555,3.08503
2.13108,0.22966,3.08302
2.13108,0.228835,3.08658
2.13108,0.228655,3.08527
2.21633,0.224385,3.06413
2.21633,0.22891,3.08243
2.21633,0.222125,3.06241
2.21633,0.22439,3.0669
2.21633,0.2256,3.07057
2.21633,0.22499,3.06773
2.21633,0.228755,3.07785
2.21633,0.227365,3.0723
2.21633,0.22891,3.0762
2.21633,0.2259,3.07291
2.21633,0.225115,3.07036
2.21633,0.227725,3.07012
2.21633,0.22618,3.08013
2.21633,0.22805,3.08025
2.21633,0.223765,3.06885
2.30498,0.226645,3.07869
2.30498,0.222545,3.06566
2.30498,0.224365,3.06445
2.30498,0.22082,3.05808
2.30498,0.226825,3.07222
2.30498,0.222505,3.06253
2.30498,0.225105,3.06372
2.30498,0.224065,3.05708
2.30498,0.222945,3.05655
2.30498,0.220405,3.05407
2.30498,0.221305,3.05434
2.30498,0.21898,3.04303
2.30498,0.22266,3.05998
2.30498,0.221555,3.04925
2.30498,0.22389,3.06704
2.39718,0.22345,3.05576
2.39718,0.220425,3.04657
2.39718,0.22454,3.05813
2.39718,0.22064,3.04872
2.39718,0.22059,3.0561
2.39718,0.2191,3.04098
2.39718,0.219285,3.05213
2.39718,0.22161,3.05209
2.39718,0.22035,3.05482
2.39718,0.22244,3.05277
2.39718,0.219925,3.04283
2.39718,0.221355,3.05627
2.39718,0.22187,3.06094
2.39718,0.21936,3.04128
2.39718,0.219705,3.05414
2.49307,0.219405,3.04028
2.49307,0.216555,3.03629
2.49307,0.219555,3.03604
2.49307,0.21762,3.03252
2.49307,0.2164,3.03443
2.49307,0.219195,3.04347
2.49307,0.214165,3.02262
2.49307,0.219,3.04056
2.49307,0.21599,3.03105
2.49307,0.220205,3.0487
2.49307,0.21542,3.02712
2.49307,0.21369,3.02926
2.49307,0.218375,3.03762
2.49307,0.2197,3.04622
2.49307,0.21393,3.02967
2.59279,0.21697,3.03666
2.59279,0.21831,3.03404
2.59279,0.21524,3.01925
2.59279,0.21409,3.02074
2.59279,0.217725,3.03824
2.59279,0.21438,3.02839
2.59279,0.215945,3.03078
2.59279,0.213905,3.02181
2.59279,0.21195,3.00959
2.59279,0.217055,3.02151
2.59279,0.21715,3.02469
2.59279,0.216715,3.03566
2.59279,0.21633,3.02329
2.59279,0.2183,3.03212
2.59279,0.211795,3.02009
2.6965,0.21229,3.00468
2.6965,0.215665,3.01967
2.6965,0.21096,3.01023
2.6965,0.21073,3.00467
2.6965,0.21465,3.02016
2.6965,0.211,2.99903
2.6965,0.21246,3.00906
2.6965,0.21164,3.01196
2.6965,0.20962,2.99958
2.6965,0.21245,3.01584
2.6965,0.21367,3.01835
2.6965,0.21114,3.0058
2.6965,0.211245,3.0127
2.6965,0.211525,3.00545
2.6965,0.212735,3.00892
2.80436,0.209805,2.99258
2.80436,0.21325,3.00736
2.80436,0.20918,3.00091
2.80436,0.208505,2.99291
2.80436,0.213135,3.00361
2.80436,0.210905,2.99801
2.80436,0.212045,2.99748
2.80436,0.211665,2.99381
2.80436,0.20804,2.99436
2.80436,0.209985,2.99313
2.80436,0.21077,3.00346
2.80436,0.21226,3.00438
2.80436,0.211635,3.00399
2.80436,0.21277,2.98959
2.80436,0.210045,2.99033
2.91653,0.21029,2.99327
2.91653,0.206935,2.98089
2.91653,0.211355,2.99256
2.91653,0.21011,2.98748
2.91653,0.20785,2.98045
2.91653,0.2081,2.9783
2.91653,0.20708,2.98494
2.91653,0.207505,2.97919
2.91653,0.20525,2.98376
2.91653,0.208105,2.9844
2.91653,0.208805,2.97523
2.91653,0.210035,2.99259
2.91653,0.208085,2.98026
2.91653,0.20789,2.97965
2.91653,0.20523,2.97671
3.0332,0.20429,2.96545
3.0332,0.20646,2.96481
3.0332,0.20609,2.96337
3.0332,0.209765,2.97124
3.0332,0.205885,2.9619
3.0332,0.20361,2.95657
3.0332,0.206365,2.96505
3.0332,0.205505,2.9679
3.0332,0.207485,2.96525
3.0332,0.206255,2.96755
3.0332,0.207595,2.96912
3.0332,0.20679,2.97154
3.0332,0.208445,2.98257
3.0332,0.20817,2.97372
3.0332,0.210875,2.98554
3.15452,0.207035,2.96361
3.15452,0.20312,2.93425
3.15452,0.20952,2.96833
3.15452,0.206145,2.95515
3.15452,0.206245,2.94774
3.15452,0.205345,2.95472
3.15452,0.2085,2.96029
3.15452,0.198885,2.92743
3.15452,0.20648,2.95984
3.15452,0.208145,2.96278
3.15452,0.204495,2.95329
3.15452,0.20376,2.94559
3.15452,0.20514,2.94943
3.15452,0.203265,2.9471
3.15452,0.204075,2.95442
3.28071,0.20198,2.93107
3.28071,0.20145,2.92026
3.28071,0.205105,2.93799
3.28071,0.20328,2.93654
3.28071,0.20645,2.95166
3.28071,0.211765,2.95701
3.28071,0.207435,2.94566
3.28071,0.20395,2.93113
3.28071,0.207605,2.94797
3.28071,0.20298,2.93902
3.28071,0.20386,2.93682
3.28071,0.203655,2.93637
3.28071,0.206475,2.9473
3.28071,0.209195,2.94791
3.28071,0.197695,2.91829
3.41193,0.20517,2.916
3.41193,0.208255,2.93559
3.41193,0.206995,2.93346
3.41193,0.20309,2.91346
3.41193,0.20667,2.93113
3.41193,0.204875,2.9156
3.41193,0.205225,2.91722
3.41193,0.20698,2.92325
3.41193,0.20414,2.9179
3.41193,0.20618,2.93107
3.41193,0.20593,2.92927
3.41193,0.200725,2.90397
3.41193,0.20331,2.91958
3.41193,0.207655,2.93185
3.41193,0.20201,2.90639
3.54841,0.19949,2.88717
3.54841,0.20672,2.90996
3.54841,0.2075,2.9191
3.54841,0.204385,2.89457
3.54841,0.20569,2.90021
3.54841,0.208235,2.90694
3.54841,0.2042,2.89808
3.54841,0.202515,2.89572
3.54841,0.20331,2.89725
3.54841,0.20526,2.89428
3.54841,0.202775,2.89912
3.54841,0.20117,2.89273
3.54841,0.20367,2.88473
3.54841,0.20435,2.90121
3.54841,0.205875,2.90318
3.69035,0.21195,2.90269
3.69035,0.20748,2.89089
3.69035,0.20413,2.88168
3.69035,0.209105,2.89788
3.69035,0.20611,2.87383
3.69035,0.20267,2.86526
3.69035,0.21005,2.89092
3.69035,0.20788,2.88671
3.69035,0.20958,2.88603
3.69035,0.210065,2.90118
3.69035,0.20822,2.8862
3.69035,0.21012,2.89556
3.69035,0.204865,2.87681
3.69035,0.208085,2.88993
3.69035,0.206895,2.88734
3.83796,0.21109,2.87533
3.83796,0.212155,2.87017
3.83796,0.21259,2.87926
3.83796,0.20601,2.86779
3.83796,0.211825,2.86929
3.83796,0.20727,2.85963
3.83796,0.21004,2.85937
3.83796,0.209075,2.86586
3.83796,0.208345,2.86102
3.83796,0.21303,2.87095
3.83796,0.20954,2.87126
3.83796,0.20564,2.85119
3.83796,0.212305,2.8853
3.83796,0.20838,2.86157
3.83796,0.20657,2.85288
3.99148,0.21315,2.83942
3.99148,0.21044,2.8344
3.99148,0.212545,2.83497
3.99148,0.21439,2.84992
3.99148,0.21537,2.85319
3.99148,0.21502,2.84449
3.99148,0.212705,2.85366
3.99148,0.21492,2.84598
3.99148,0.21006,2.84024
3.99148,0.21245,2.84047
3.99148,0.21743,2.85618
3.99148,0.210375,2.83677
3.99148,0.217035,2.85964
3.99148,0.213125,2.84621
3.99148,0.21588,2.84456
4.15114,0.224465,2.837
4.15114,0.224385,2.83926
4.15114,0.223605,2.82915
4.15114,0.223,2.83986
4.15114,0.222005,2.82871
4.15114,0.227475,2.84698
4.15114,0.223705,2.83458
4.15114,0.21832,2.82109
4.15114,0.220975,2.82127
4.15114,0.22787,2.8436
4.15114,0.217445,2.81716
4.15114,0.2212,2.83062
4.15114,0.223635,2.83984
4.15114,0.223705,2.8403
4.15114,0.22488,2.83949
4.31718,0.235435,2.82579
4.31718,0.22808,2.80508
4.31718,0.232215,2.80832
4.31718,0.23755,2.83705
4.31718,0.232755,2.80863
4.31718,0.24009,2.82296
4.31718,0.22962,2.80523
4.31718,0.229025,2.80057
4.31718,0.233305,2.80629
4.31718,0.22985,2.81989
4.31718,0.230695,2.8064
4.31718,0.228605,2.80045
4.31718,0.2366,2.82725
4.31718,0.231735,2.81197
4.31718,0.232855,2.81868
4.48987,0.24763,2.78842
4.48987,0.249045,2.79843
4.48987,0.24887,2.78275
4.48987,0.25409,2.8132
4.48987,0.249045,2.79726
4.48987,0.24355,2.77341
4.48987,0.244575,2.78166
4.48987,0.245905,2.78727
4.48987,0.250575,2.80554
4.48987,0.25074,2.78894
4.48987,0.245425,2.77964
4.48987,0.254505,2.81245
4.48987,0.247085,2.77913
4.48987,0.249205,2.79139
4.48987,0.249575,2.80418
4.66947,0.279565,2.80359
4.66947,0.27844,2.79307
4.66947,0.2671,2.76796
4.66947,0.274845,2.78741
4.66947,0.27499,2.78219
4.66947,0.272475,2.779
4.66947,0.27644,2.78434
4.66947,0.2765,2.79256
4.66947,0.272095,2.76849
4.66947,0.27274,2.76698
4.66947,0.268445,2.7715
4.66947,0.274415,2.77816
4.66947,0.271405,2.76869
4.66947,0.27253,2.76485
4.66947,0.266915,2.76599
4.85625,0.315245,2.77563
4.85625,0.30845,2.76136
4.85625,0.29825,2.73117
4.85625,0.31179,2.76534
4.85625,0.304355,2.74611
4.85625,0.313485,2.7782
4.85625,0.31123,2.76391
4.85625,0.30577,2.75188
4.85625,0.318705,2.78544
4.85625,0.302115,2.74679
4.85625,0.30946,2.75356
4.85625,0.307775,2.76024
4.85625,0.301005,2.74537
4.85625,0.307145,2.76702
4.85625,0.304065,2.74353
5.05049,0.33313,2.72404
5.05049,0.33858,2.72165
5.05049,0.345425,2.7442
5.05049,0.337765,2.71236
5.05049,0.342745,2.75165
5.05049,0.34108,2.72682
5.05049,0.33603,2.71607
5.05049,0.344605,2.73972
5.05049,0.337995,2.73115
5.05049,0.34081,2.72582
5.05049,0.35716,2.77485
5.05049,0.345135,2.73068
5.05049,0.334895,2.71398
5.05049,0.35095,2.75519
5.05049,0.342355,2.7343
5.25251,0.330955,2.70791
5.25251,0.326745,2.70025
5.25251,0.3331,2.71522
5.25251,0.324185,2.6983
5.25251,0.333045,2.71592
5.25251,0.32573,2.68737
5.25251,0.335835,2.71625
5.25251,0.33413,2.72502
5.25251,0.33687,2.72562
5.25251,0.337485,2.72929
5.25251,0.334205,2.7164
5.25251,0.33346,2.72419
5.25251,0.330745,2.71215
5.25251,0.331475,2.71343
5.25251,0.325255,2.6908
5.46262,0.319865,2.68958
5.46262,0.31513,2.67079
5.46262,0.318615,2.67561
5.46262,0.31858,2.67377
5.46262,0.32483,2.68396
5.46262,0.322,2.68215
5.46262,0.316795,2.67592
5.46262,0.31879,2.66878
5.46262,0.3194,2.67402
5.46262,0.317535,2.66969
5.46262,0.319685,2.68339
5.46262,0.327435,2.69517
5.46262,0.32223,2.68392
5.46262,0.314565,2.66783
5.46262,0.328895,2.70588
5.68112,0.310335,2.65819
5.68112,0.314825,2.67748
5.68112,0.309735,2.65031
5.68112,0.309305,2.64771
5.68112,0.31003,2.64661
5.68112,0.31066,2.65121
5.68112,0.3111,2.65086
5.68112,0.308215,2.65181
5.68112,0.3052,2.64566
5.68112,0.314065,2.68289
5.68112,0.314725,2.67684
5.68112,0.30811,2.6501
5.68112,0.303185,2.63138
5.68112,0.317665,2.6765
5.68112,0.31181,2.66021
5.90836,0.296985,2.6256
5.90836,0.295585,2.63311
5.90836,0.303605,2.63177
5.90836,0.307475,2.65284
5.90836,0.290715,2.60643
5.90836,0.29493,2.63118
5.90836,0.30174,2.63239
5.90836,0.302435,2.63675
5.90836,0.2956,2.61914
5.90836,0.301205,2.63066
5.90836,0.29729,2.61781
5.90836,0.298595,2.62876
5.90836,0.306535,2.64527
5.90836,0.304855,2.6371
5.90836,0.30506,2.64713
6.1447,0.2939,2.61298
6.1447,0.28844,2.61558
6.1447,0.29161,2.60321
6.1447,0.287795,2.59865
6.1447,0.29602,2.61779
6.1447,0.29229,2.60948
6.1447,0.29272,2.61264
6.1447,0.29081,2.60356
6.1447,0.297765,2.61349
6.1447,0.28119,2.59128
6.1447,0.28962,2.60455
6.1447,0.29949,2.62244
6.1447,0.2953,2.60431
6.1447,0.289925,2.60878
6.1447,0.295315,2.61863
6.39049,0.280205,2.56763
6.39049,0.27258,2.55493
6.39049,0.28963,2.59686
6.39049,0.279355,2.56942
6.39049,0.288585,2.59023
6.39049,0.283875,2.57362
6.39049,0.28265,2.56774
6.39049,0.28097,2.57956
6.39049,0.28153,2.59216
6.39049,0.276105,2.56464
6.39049,0.28269,2.59316
6.39049,0.28118,2.58889
6.39049,0.28097,2.58574
6.39049,0.28714,2.5843
6.39049,0.28255,2.58043
6.64611,0.27814,2.57311
6.64611,0.27482,2.55301
6.64611,0.271125,2.55809
6.64611,0.273715,2.56337
6.64611,0.275095,2.56116
6.64611,0.27751,2.56464
6.64611,0.284425,2.59075
6.64611,0.27999,2.57729
6.64611,0.2659,2.52864
6.64611,0.282045,2.58436
6.64611,0.27479,2.55763
6.64611,0.27117,2.55861
6.64611,0.272305,2.5427
6.64611,0.277735,2.5524
6.64611,0.26906,2.53958
6.91195,0.26853,2.53754
6.91195,0.269015,2.52854
6.91195,0.27504,2.5576
6.91195,0.27022,2.5235
6.91195,0.26912,2.54893
6.91195,0.2622,2.5234
6.91195,0.263695,2.50925
6.91195,0.27247,2.54281
6.91195,0.266065,2.53192
6.91195,0.27241,2.53803
6.91195,0.272575,2.53577
6.91195,0.26591,2.5284
6.91195,0.273115,2.55098
6.91195,0.28096,2.57254
6.91195,0.273115,2.55009
7.18843,0.26432,2.51324
7.18843,0.26362,2.51544
7.18843,0.26659,2.53914
7.18843,0.26298,2.49531
7.18843,0.262685,2.50706
7.18843,0.25312,2.5099
7.18843,0.267205,2.52837
7.18843,0.263835,2.53186
7.18843,0.27,2.53855
7.18843,0.26959,2.51095
7.18843,0.26463,2.50879
7.18843,0.268245,2.5287
7.18843,0.264545,2.51453
7.18843,0.26886,2.52991
7.18843,0.264225,2.51546
7.47597,0.262545,2.49698
7.47597,0.26434,2.49837
7.47597,0.25783,2.48009
7.47597,0.261775,2.51074
7.47597,0.26506,2.51118
7.47597,0.263705,2.50306
7.47597,0.26727,2.50563
7.47597,0.25802,2.48012
7.47597,0.253215,2.49057
7.47597,0.256665,2.48429
7.47597,0.259675,2.49066
7.47597,0.257495,2.47549
7.47597,0.26264,2.49939
7.47597,0.267465,2.50117
7.47597,0.25304,2.47275
7.775,0.263875,2.48557
7.775,0.260035,2.47372
7.775,0.25997,2.47825
7.775,0.2593,2.49228
7.775,0.2554,2.44997
7.775,0.26015,2.48429
7.775,0.26211,2.48208
7.775,0.26741,2.52076
7.775,0.265925,2.48763
7.775,0.254245,2.45612
7.775,0.252685,2.47222
7.775,0.258145,2.47566
7.775,0.26182,2.49069
7.775,0.25872,2.47873
7.775,0.257665,2.47302
8.086,0.25565,2.46433
8.086,0.259845,2.46081
8.086,0.26502,2.46642
8.086,0.257385,2.44213
8.086,0.25902,2.45546
8.086,0.258855,2.4576
8.086,0.26037,2.4657
8.086,0.25987,2.4702
8.086,0.2553,2.46013
8.086,0.260765,2.47606
8.086,0.256915,2.45148
8.086,0.258265,2.4563
8.086,0.263765,2.46914
8.086,0.258735,2.45615
8.086,0.262405,2.45786
8.40945,0.26583,2.45076
8.40945,0.259265,2.44168
8.40945,0.258955,2.44632
8.40945,0.261755,2.43875
8.40945,0.26679,2.45094
8.40945,0.265225,2.45785
8.40945,0.252355,2.43204
8.40945,0.257055,2.43119
8.40945,0.26071,2.4293
8.40945,0.264205,2.45723
8.40945,0.25975,2.4447
8.40945,0.26501,2.44429
8.40945,0.27054,2.47201
8.40945,0.265375,2.45296
8.40945,0.260375,2.43176
8.74582,0.268965,2.43684
8.74582,0.262225,2.41189
8.74582,0.26425,2.44932
8.74582,0.26923,2.44069
8.74582,0.263355,2.44101
8.74582,0.25704,2.40915
8.74582,0.26455,2.42664
8.74582,0.266205,2.44681
8.74582,0.27033,2.44231
8.74582,0.268315,2.45809
8.74582,0.259425,2.4117
8.74582,0.26875,2.437
8.74582,0.267595,2.44132
8.74582,0.268735,2.4617
8.74582,0.27059,2.45345
9.09566,0.270665,2.41375
9.09566,0.26918,2.40068
9.09566,0.274645,2.41896
9.09566,0.2757,2.4294
9.09566,0.270965,2.41116
9.09566,0.268505,2.39708
9.09566,0.27639,2.44839
9.09566,0.26883,2.40437
9.09566,0.271055,2.41979
9.09566,0.274445,2.41858
9.09566,0.274815,2.44336
9.09566,0.27335,2.42038
9.09566,0.27188,2.42744
9.09566,0.277185,2.42545
9.09566,0.270285,2.40444
9.45948,0.279615,2.4116
9.45948,0.28585,2.43036
9.45948,0.279705,2.39139
9.45948,0.28752,2.42667
9.45948,0.28421,2.43335
9.45948,0.281515,2.41187
9.45948,0.282295,2.41462
9.45948,0.279755,2.42194
9.45948,0.281635,2.41357
9.45948,0.280365,2.39588
9.45948,0.28856,2.425
9.45948,0.27938,2.41644
9.45948,0.2757,2.38858
9.45948,0.27887,2.40092
9.45948,0.27449,2.38233
9.83786,0.290665,2.39467
9.83786,0.29134,2.38792
9.83786,0.297035,2.40272
9.83786,0.297795,2.40783
9.83786,0.286855,2.37435
9.83786,0.29664,2.40078
9.83786,0.299825,2.41564
9.83786,0.297295,2.39976
9.83786,0.297745,2.41871
9.83786,0.29686,2.40883
9.83786,0.29344,2.39901
9.83786,0.29781,2.41874
9.83786,0.28967,2.36892
9.83786,0.29246,2.40927
9.83786,0.2954,2.40062
10.2314,0.29591,2.3853
10.2314,0.2916,2.36872
10.2314,0.289615,2.36325
10.2314,0.300395,2.38756
10.2314,0.28884,2.36812
10.2314,0.29386,2.38559
10.2314,0.29086,2.36937
10.2314,0.294145,2.38765
10.2314,0.2977,2.38063
10.2314,0.29926,2.38857
10.2314,0.2899,2.35765
10.2314,0.29727,2.39625
10.2314,0.29429,2.39725
10.2314,0.29623,2.38253
10.2314,0.29201,2.36862
10.6406,0.287145,2.35223
10.6406,0.286565,2.37516
10.6406,0.293585,2.39331
10.6406,0.291085,2.37893
10.6406,0.289915,2.35725
10.6406,0.28542,2.34364
10.6406,0.288075,2.34402
10.6406,0.291205,2.37271
10.6406,0.28632,2.36676
10.6406,0.29169,2.36757
10.6406,0.282255,2.36426
10.6406,0.286895,2.38252
10.6406,0.297335,2.39398
10.6406,0.29504,2.38232
10.6406,0.29409,2.39091
11.0663,0.286255,2.37362
11.0663,0.27915,2.37235
11.0663,0.28579,2.38212
11.0663,0.28713,2.35691
11.0663,0.284975,2.34812
11.0663,0.28478,2.35844
11.0663,0.277005,2.34304
11.0663,0.289905,2.38864
11.0663,0.289325,2.36726
11.0663,0.2871,2.3558
11.0663,0.283025,2.36108
11.0663,0.28045,2.35617
11.0663,0.28595,2.36103
11.0663,0.28569,2.36442
11.0663,0.2804,2.34673
11.5089,0.272425,2.33628
11.5089,0.277695,2.33776
11.5089,0.27898,2.35877
11.5089,0.279065,2.38022
11.5089,0.279005,2.37683
11.5089,0.274685,2.36077
11.5089,0.281495,2.35614
11.5089,0.284635,2.37616
11.5089,0.27703,2.34858
11.5089,0.27865,2.3457
11.5089,0.283365,2.36891
11.5089,0.2803,2.36759
11.5089,0.27851,2.33713
11.5089,0.274185,2.34614
11.5089,0.278505,2.35808
11.9693,0.278705,2.34093
11.9693,0.276435,2.3362
11.9693,0.274435,2.31792
11.9693,0.276745,2.35711
11.9693,0.276275,2.34601
11.9693,0.27431,2.32888
11.9693,0.27106,2.3606
11.9693,0.27227,2.31354
11.9693,0.2793,2.32795
11.9693,0.273485,2.31862
11.9693,0.27281,2.3476
11.9693,0.28023,2.38937
11.9693,0.26559,2.31753
11.9693,0.27627,2.33716
11.9693,0.27597,2.35424
12.448,0.268725,2.32839
12.448,0.269505,2.33561
12.448,0.2748,2.34832
12.448,0.267755,2.34958
12.448,0.264565,2.30676
12.448,0.274065,2.34537
12.448,0.265595,2.33703
12.448,0.26581,2.31139
12.448,0.26607,2.32015
12.448,0.276595,2.34157
12.448,0.275,2.34666
12.448,0.27066,2.34312
12.448,0.26692,2.36402
12.448,0.27305,2.32407
12.448,0.271635,2.35355
12.946,0.26171,2.30872
12.946,0.276925,2.33316
12.946,0.268645,2.3144
12.946,0.26728,2.36184
12.946,0.26913,2.33935
12.946,0.2688,2.34266
