# Start of simulation: Thu Mar 24 13:24:26 2016
beta,acc,obs
1.1378,0.284705,3.19026
1.1378,0.284005,3.18541
1.1378,0.28409,3.18827
1.1378,0.285095,3.18975
1.1378,0.282865,3.19199
1.1378,0.284375,3.18783
1.1378,0.284235,3.19346
1.1378,0.284295,3.1868
1.1378,0.284925,3.18907
1.1378,0.28443,3.18785
1.1378,0.2826,3.19174
1.1378,0.28522,3.19631
1.1378,0.28261,3.18773
1.1378,0.285455,3.19295
1.18332,0.280135,3.17935
1.18332,0.28198,3.18933
1.18332,0.282845,3.18913
1.18332,0.281175,3.18469
1.18332,0.280805,3.18737
1.18332,0.281825,3.18549
1.18332,0.283485,3.1882
1.18332,0.279335,3.18583
1.18332,0.283405,3.19263
1.18332,0.282355,3.18724
1.18332,0.281365,3.18579
1.18332,0.280185,3.18623
1.18332,0.27915,3.18266
1.18332,0.28171,3.18287
1.18332,0.283365,3.18656
1.23065,0.27705,3.17652
1.23065,0.27698,3.18088
1.23065,0.276565,3.18052
1.23065,0.27616,3.18044
1.23065,0.278435,3.18644
1.23065,0.278005,3.18472
1.23065,0.276565,3.18039
1.23065,0.279305,3.17772
1.23065,0.276635,3.1783
1.23065,0.27694,3.17976
1.23065,0.275455,3.18299
1.23065,0.2776,3.17453
1.23065,0.27854,3.18602
1.23065,0.27761,3.18159
1.23065,0.277055,3.17894
1.27987,0.274,3.17229
1.27987,0.27591,3.17531
1.27987,0.27432,3.17874
1.27987,0.27401,3.16977
1.27987,0.275715,3.18193
1.27987,0.27313,3.17399
1.27987,0.27432,3.17304
1.27987,0.275115,3.17524
1.27987,0.275355,3.17839
1.27987,0.273815,3.17224
1.27987,0.276755,3.1814
1.27987,0.272215,3.1719
1.27987,0.273595,3.17447
1.27987,0.27654,3.18252
1.27987,0.274505,3.17274
1.33107,0.2688,3.16573
1.33107,0.27038,3.1708
1.33107,0.270745,3.1721
1.33107,0.26948,3.17208
1.33107,0.2726,3.17078
1.33107,0.270945,3.16829
1.33107,0.271675,3.17044
1.33107,0.27263,3.1733
1.33107,0.271235,3.17109
1.33107,0.270675,3.17612
1.33107,0.27269,3.16891
1.33107,0.271065,3.1734
1.33107,0.27318,3.17589
1.33107,0.271415,3.17163
1.33107,0.271995,3.16753
1.38431,0.26558,3.15746
1.38431,0.27007,3.16712
1.38431,0.266655,3.16153
1.38431,0.267855,3.16375
1.38431,0.26771,3.172
1.38431,0.268415,3.16301
1.38431,0.26513,3.15716
1.38431,0.267135,3.16747
1.38431,0.266495,3.16453
1.38431,0.26868,3.16612
1.38431,0.2687,3.16897
1.38431,0.269895,3.16963
1.38431,0.2652,3.16275
1.38431,0.267895,3.16625
1.38431,0.26535,3.16197
1.43968,0.263145,3.156
1.43968,0.262225,3.15262
1.43968,0.2655,3.16165
1.43968,0.26476,3.15449
1.43968,0.263815,3.15548
1.43968,0.264315,3.15733
1.43968,0.263855,3.1611
1.43968,0.265125,3.16091
1.43968,0.26424,3.16438
1.43968,0.26384,3.16462
1.43968,0.263755,3.16642
1.43968,0.265165,3.16485
1.43968,0.262185,3.1575
1.43968,0.263785,3.15994
1.43968,0.260195,3.1524
1.49727,0.25993,3.1561
1.49727,0.26109,3.15149
1.49727,0.262,3.15348
1.49727,0.259055,3.15575
1.49727,0.26235,3.15522
1.49727,0.256975,3.14559
1.49727,0.26121,3.15786
1.49727,0.26243,3.15021
1.49727,0.25816,3.15338
1.49727,0.26116,3.15337
1.49727,0.25792,3.14237
1.49727,0.259585,3.14934
1.49727,0.262575,3.15679
1.49727,0.261395,3.15517
1.49727,0.258375,3.14973
1.55716,0.256545,3.15041
1.55716,0.255675,3.14472
1.55716,0.25843,3.14804
1.55716,0.256425,3.14197
1.55716,0.254115,3.13689
1.55716,0.25524,3.137
1.55716,0.257,3.14259
1.55716,0.254095,3.14181
1.55716,0.25745,3.14908
1.55716,0.254355,3.14237
1.55716,0.257275,3.14043
1.55716,0.25636,3.14918
1.55716,0.259055,3.15833
1.55716,0.253965,3.14643
1.55716,0.258555,3.14734
1.61945,0.251955,3.13483
1.61945,0.25477,3.13755
1.61945,0.25372,3.14578
1.61945,0.253505,3.13867
1.61945,0.254555,3.13906
1.61945,0.253285,3.13969
1.61945,0.25466,3.14583
1.61945,0.25417,3.14009
1.61945,0.253205,3.13248
1.61945,0.2544,3.14043
1.61945,0.25273,3.14521
1.61945,0.2563,3.14258
1.61945,0.255825,3.1468
1.61945,0.25223,3.13526
1.61945,0.25423,3.13686
1.68423,0.249015,3.12871
1.68423,0.24893,3.13277
1.68423,0.250045,3.1313
1.68423,0.251305,3.14181
1.68423,0.247755,3.128
1.68423,0.24956,3.13163
1.68423,0.249815,3.13399
1.68423,0.25037,3.13649
1.68423,0.24978,3.1307
1.68423,0.25071,3.13715
1.68423,0.248195,3.13137
1.68423,0.250285,3.1296
1.68423,0.251155,3.14062
1.68423,0.249495,3.13719
1.68423,0.24829,3.12765
1.7516,0.2461,3.127
1.7516,0.247815,3.13304
1.7516,0.247555,3.12565
1.7516,0.24776,3.1324
1.7516,0.24681,3.12378
1.7516,0.246275,3.12332
1.7516,0.244985,3.12072
1.7516,0.245945,3.12465
1.7516,0.246155,3.1253
1.7516,0.24384,3.11686
1.7516,0.247505,3.12836
1.7516,0.24839,3.12867
1.7516,0.245825,3.12172
1.7516,0.24463,3.11855
1.7516,0.24377,3.12271
1.82166,0.24518,3.12149
1.82166,0.244485,3.12012
1.82166,0.24602,3.12311
1.82166,0.241655,3.11129
1.82166,0.24375,3.12089
1.82166,0.24358,3.12046
1.82166,0.243415,3.11349
1.82166,0.2439,3.11903
1.82166,0.24418,3.11629
1.82166,0.241505,3.11663
1.82166,0.24326,3.12648
1.82166,0.241865,3.11401
1.82166,0.242845,3.11641
1.82166,0.242505,3.11677
1.82166,0.243995,3.12552
1.89453,0.24082,3.11462
1.89453,0.239425,3.10968
1.89453,0.24105,3.1142
1.89453,0.239365,3.11045
1.89453,0.23826,3.10539
1.89453,0.23936,3.11229
1.89453,0.239185,3.10875
1.89453,0.240325,3.10495
1.89453,0.24091,3.1086
1.89453,0.23684,3.10949
1.89453,0.240755,3.11664
1.89453,0.241355,3.1119
1.89453,0.24035,3.10493
1.89453,0.23894,3.10305
1.89453,0.236355,3.09662
1.97031,0.23506,3.09311
1.97031,0.23896,3.10805
1.97031,0.2359,3.10003
1.97031,0.23616,3.09594
1.97031,0.23543,3.09601
1.97031,0.23479,3.10019
1.97031,0.235245,3.10369
1.97031,0.234525,3.09515
1.97031,0.235105,3.09767
1.97031,0.238315,3.10331
1.97031,0.236715,3.10419
1.97031,0.238505,3.11135
1.97031,0.23426,3.09733
1.97031,0.23609,3.10893
1.97031,0.23645,3.10598
2.04912,0.234695,3.0909
2.04912,0.23136,3.08954
2.04912,0.2332,3.09552
2.04912,0.231905,3.08875
2.04912,0.23354,3.08927
2.04912,0.23317,3.09472
2.04912,0.23209,3.08869
2.04912,0.23404,3.08974
2.04912,0.234495,3.09562
2.04912,0.234075,3.09281
2.04912,0.2349,3.09716
2.04912,0.23307,3.09771
2.04912,0.230985,3.08478
2.04912,0.23171,3.08578
2.04912,0.233725,3.09744
2.13108,0.23109,3.07783
2.13108,0.229685,3.07414
2.13108,0.2297,3.0908
2.13108,0.227955,3.08135
2.13108,0.230445,3.08804
2.13108,0.23429,3.09372
2.13108,0.227975,3.08097
2.13108,0.225815,3.07365
2.13108,0.229245,3.07947
2.13108,0.230585,3.08029
2.13108,0.22796,3.08441
2.13108,0.22861,3.07952
2.13108,0.227955,3.08244
2.13108,0.228085,3.07077
2.13108,0.228505,3.07812
2.21633,0.22563,3.06827
2.21633,0.22656,3.07272
2.21633,0.226435,3.07156
2.21633,0.22633,3.06686
2.21633,0.228115,3.0777
2.21633,0.22556,3.07429
2.21633,0.223935,3.06223
2.21633,0.22693,3.07264
2.21633,0.230555,3.0837
2.21633,0.226185,3.06699
2.21633,0.227295,3.0754
2.21633,0.22847,3.08212
2.21633,0.22742,3.07465
2.21633,0.227255,3.0665
2.21633,0.22748,3.0751
2.30498,0.22381,3.06372
2.30498,0.223395,3.06528
2.30498,0.220325,3.05122
2.30498,0.22206,3.04887
2.30498,0.221115,3.05194
2.30498,0.22378,3.06459
2.30498,0.22288,3.06218
2.30498,0.22502,3.06283
2.30498,0.22356,3.05801
2.30498,0.223105,3.05599
2.30498,0.22547,3.07577
2.30498,0.224195,3.06032
2.30498,0.221295,3.04978
2.30498,0.221865,3.05342
2.30498,0.224315,3.05915
2.39718,0.21707,3.03487
2.39718,0.218055,3.04778
2.39718,0.2213,3.05277
2.39718,0.21918,3.04928
2.39718,0.219995,3.04928
2.39718,0.219505,3.05273
2.39718,0.21742,3.04599
2.39718,0.22244,3.05017
2.39718,0.219735,3.04992
2.39718,0.220115,3.05088
2.39718,0.219375,3.04719
2.39718,0.222095,3.04824
2.39718,0.22115,3.0506
2.39718,0.219875,3.04611
2.39718,0.21867,3.0432
2.49307,0.2179,3.03873
2.49307,0.213535,3.0245
2.49307,0.216395,3.02775
2.49307,0.214805,3.03397
2.49307,0.217985,3.04152
2.49307,0.21876,3.03963
2.49307,0.21968,3.0429
2.49307,0.217285,3.03697
2.49307,0.21576,3.03508
2.49307,0.217975,3.03382
2.49307,0.21754,3.03859
2.49307,0.214805,3.03097
2.49307,0.220125,3.04424
2.49307,0.217975,3.03779
2.49307,0.22071,3.05376
2.59279,0.215975,3.03109
2.59279,0.218005,3.0392
2.59279,0.213855,3.02387
2.59279,0.214495,3.02221
2.59279,0.21302,3.01436
2.59279,0.21318,3.01745
2.59279,0.21598,3.01724
2.59279,0.21662,3.0302
2.59279,0.21682,3.0278
2.59279,0.21548,3.02867
2.59279,0.215165,3.02259
2.59279,0.21342,3.01304
2.59279,0.21883,3.03786
2.59279,0.21318,3.02396
2.59279,0.21588,3.03486
2.6965,0.20999,3.00466
2.6965,0.215535,3.02042
2.6965,0.21723,3.01666
2.6965,0.21509,3.02212
2.6965,0.21001,3.00424
2.6965,0.210325,2.99997
2.6965,0.216135,3.02527
2.6965,0.21238,3.01132
2.6965,0.21062,3.01175
2.6965,0.21314,3.00968
2.6965,0.210535,3.00994
2.6965,0.21236,3.01214
2.6965,0.213775,3.00635
2.6965,0.212415,3.01149
2.6965,0.21051,3.00665
2.80436,0.209855,2.99784
2.80436,0.209265,3.00226
2.80436,0.21059,2.99987
2.80436,0.211205,2.99924
2.80436,0.21271,3.00416
2.80436,0.20876,2.99017
2.80436,0.212275,2.99808
2.80436,0.208805,2.99597
2.80436,0.207425,2.98982
2.80436,0.213105,3.00577
2.80436,0.20808,2.99095
2.80436,0.21064,3.00425
2.80436,0.21104,2.99535
2.80436,0.213565,3.00853
2.80436,0.210035,2.99746
2.91653,0.206425,2.972
2.91653,0.208275,2.98169
2.91653,0.208915,2.98016
2.91653,0.2082,2.98203
2.91653,0.20969,2.99363
2.91653,0.209245,2.98815
2.91653,0.20721,2.97389
2.91653,0.210055,2.99001
2.91653,0.206725,2.97357
2.91653,0.208165,2.98133
2.91653,0.205815,2.9722
2.91653,0.21311,2.99131
2.91653,0.207475,2.97804
2.91653,0.207555,2.98159
2.91653,0.20465,2.97128
3.0332,0.20459,2.95712
3.0332,0.20736,2.96615
3.0332,0.205555,2.96867
3.0332,0.20523,2.96357
3.0332,0.21099,2.9768
3.0332,0.205695,2.9622
3.0332,0.20858,2.97656
3.0332,0.20952,2.9809
3.0332,0.20677,2.97493
3.0332,0.20039,2.9495
3.0332,0.20804,2.97831
3.0332,0.2094,2.97193
3.0332,0.205055,2.9595
3.0332,0.206745,2.96842
3.0332,0.204145,2.95937
3.15452,0.202565,2.95073
3.15452,0.20161,2.94292
3.15452,0.19838,2.92541
3.15452,0.20658,2.95328
3.15452,0.206565,2.96074
3.15452,0.20693,2.95684
3.15452,0.20499,2.95753
3.15452,0.20583,2.96105
3.15452,0.205565,2.95251
3.15452,0.202575,2.94229
3.15452,0.21101,2.96234
3.15452,0.203975,2.94643
3.15452,0.206785,2.95769
3.15452,0.20988,2.96263
3.15452,0.20975,2.95899
3.28071,0.20782,2.94744
3.28071,0.20865,2.94933
3.28071,0.20158,2.92579
3.28071,0.2056,2.94257
3.28071,0.20664,2.94304
3.28071,0.20551,2.93711
3.28071,0.20807,2.9435
3.28071,0.20234,2.93493
3.28071,0.203925,2.9357
3.28071,0.203195,2.93515
3.28071,0.20226,2.92803
3.28071,0.205955,2.93926
3.28071,0.204245,2.93631
3.28071,0.20685,2.94582
3.28071,0.20165,2.92514
3.41193,0.20358,2.92297
3.41193,0.201525,2.91168
3.41193,0.207525,2.92397
3.41193,0.20533,2.91961
3.41193,0.207745,2.92614
3.41193,0.20249,2.91554
3.41193,0.20264,2.90924
3.41193,0.201175,2.91225
3.41193,0.20518,2.92458
3.41193,0.204075,2.91348
3.41193,0.20811,2.93507
3.41193,0.19907,2.90647
3.41193,0.20341,2.92056
3.41193,0.20821,2.92574
3.41193,0.20481,2.92568
3.54841,0.19893,2.88654
3.54841,0.204325,2.90167
3.54841,0.207025,2.90832
3.54841,0.20636,2.91472
3.54841,0.200055,2.89348
3.54841,0.2069,2.90788
3.54841,0.202395,2.89657
3.54841,0.20426,2.90139
3.54841,0.20266,2.8979
3.54841,0.20632,2.90318
3.54841,0.206375,2.89988
3.54841,0.20488,2.90525
3.54841,0.205205,2.89948
3.54841,0.209505,2.91794
3.54841,0.204255,2.89906
3.69035,0.20336,2.87753
3.69035,0.20639,2.89223
3.69035,0.205645,2.88331
3.69035,0.207405,2.89361
3.69035,0.201985,2.87318
3.69035,0.2116,2.90303
3.69035,0.20635,2.88551
3.69035,0.212935,2.89983
3.69035,0.206085,2.89044
3.69035,0.20515,2.87792
3.69035,0.207995,2.89001
3.69035,0.209985,2.89348
3.69035,0.20308,2.86969
3.69035,0.209575,2.88731
3.69035,0.206975,2.88239
3.83796,0.20992,2.87683
3.83796,0.2122,2.87099
3.83796,0.206815,2.84913
3.83796,0.21431,2.8746
3.83796,0.20783,2.85247
3.83796,0.21102,2.86817
3.83796,0.21484,2.88736
3.83796,0.210085,2.87077
3.83796,0.212225,2.87974
3.83796,0.212855,2.87964
3.83796,0.212905,2.862
3.83796,0.20671,2.8599
3.83796,0.206335,2.85852
3.83796,0.20887,2.87358
3.83796,0.209135,2.86902
3.99148,0.219695,2.87357
3.99148,0.213195,2.83695
3.99148,0.211255,2.83384
3.99148,0.2139,2.85659
3.99148,0.217055,2.85973
3.99148,0.211765,2.84094
3.99148,0.215475,2.84578
3.99148,0.214215,2.84544
3.99148,0.20911,2.83166
3.99148,0.21513,2.84757
3.99148,0.21034,2.83804
3.99148,0.21475,2.84387
3.99148,0.21519,2.85659
3.99148,0.216455,2.8546
3.99148,0.21059,2.84319
4.15114,0.217015,2.82509
4.15114,0.22103,2.82724
4.15114,0.2216,2.82584
4.15114,0.228415,2.85029
4.15114,0.224405,2.83245
4.15114,0.221055,2.83798
4.15114,0.22012,2.82773
4.15114,0.223775,2.83016
4.15114,0.21961,2.83118
4.15114,0.22439,2.83486
4.15114,0.219385,2.80963
4.15114,0.22038,2.82825
4.15114,0.22252,2.83745
4.15114,0.22152,2.82745
4.15114,0.223895,2.82952
4.31718,0.237595,2.82656
4.31718,0.228475,2.7984
4.31718,0.2415,2.83451
4.31718,0.2334,2.81342
4.31718,0.2294,2.80601
4.31718,0.23658,2.82544
4.31718,0.229805,2.80393
4.31718,0.23465,2.82275
4.31718,0.23755,2.83202
4.31718,0.23999,2.82756
4.31718,0.232675,2.81224
4.31718,0.23453,2.81984
4.31718,0.237975,2.82469
4.31718,0.22751,2.80205
4.31718,0.234625,2.82136
4.48987,0.25034,2.79932
4.48987,0.23825,2.76648
4.48987,0.253465,2.80769
4.48987,0.250135,2.79101
4.48987,0.24843,2.78891
4.48987,0.24941,2.80375
4.48987,0.25159,2.80318
4.48987,0.245885,2.78308
4.48987,0.2475,2.78491
4.48987,0.245945,2.78574
4.48987,0.24235,2.78104
4.48987,0.252795,2.7978
4.48987,0.24748,2.78265
4.48987,0.25316,2.79078
4.48987,0.248165,2.79917
4.66947,0.272985,2.78943
4.66947,0.265375,2.75192
4.66947,0.26792,2.75964
4.66947,0.27803,2.79182
4.66947,0.26874,2.77155
4.66947,0.271535,2.76782
4.66947,0.274245,2.77717
4.66947,0.27004,2.77292
4.66947,0.272885,2.79352
4.66947,0.2663,2.76209
4.66947,0.268295,2.75705
4.66947,0.26967,2.76655
4.66947,0.26864,2.768
4.66947,0.27411,2.77709
4.66947,0.27573,2.795
4.85625,0.311505,2.75393
4.85625,0.303105,2.75497
4.85625,0.307705,2.76928
4.85625,0.311535,2.76136
4.85625,0.30718,2.76465
4.85625,0.309225,2.76316
4.85625,0.29775,2.73955
4.85625,0.3073,2.75544
4.85625,0.30853,2.7724
4.85625,0.30914,2.74899
4.85625,0.307575,2.75035
4.85625,0.307665,2.76061
4.85625,0.309985,2.75846
4.85625,0.310785,2.75737
4.85625,0.30674,2.74751
5.05049,0.342815,2.72328
5.05049,0.33937,2.72463
5.05049,0.34719,2.74553
5.05049,0.342705,2.72897
5.05049,0.327655,2.70292
5.05049,0.34666,2.74236
5.05049,0.346715,2.74746
5.05049,0.343485,2.74041
5.05049,0.348305,2.75882
5.05049,0.34771,2.73966
5.05049,0.33939,2.73019
5.05049,0.345305,2.73907
5.05049,0.33789,2.71805
5.05049,0.33979,2.73966
5.05049,0.34238,2.72922
5.25251,0.329725,2.70869
5.25251,0.332185,2.71042
5.25251,0.33396,2.7059
5.25251,0.332985,2.7074
5.25251,0.327435,2.69159
5.25251,0.33747,2.71457
5.25251,0.322175,2.68266
5.25251,0.32995,2.70124
5.25251,0.336875,2.72456
5.25251,0.330455,2.71471
5.25251,0.317145,2.67448
5.25251,0.32772,2.70231
5.25251,0.33257,2.70191
5.25251,0.32765,2.69141
5.25251,0.33636,2.71445
5.46262,0.315205,2.67167
5.46262,0.323365,2.67625
5.46262,0.309765,2.66238
5.46262,0.316125,2.66192
5.46262,0.323485,2.67707
5.46262,0.32512,2.6939
5.46262,0.311925,2.65668
5.46262,0.31939,2.68116
5.46262,0.32317,2.69198
5.46262,0.3152,2.663
5.46262,0.318385,2.67756
5.46262,0.3192,2.67251
5.46262,0.323475,2.69799
5.46262,0.32678,2.69148
5.46262,0.32071,2.66923
5.68112,0.30672,2.63252
5.68112,0.31573,2.68708
5.68112,0.3186,2.68055
5.68112,0.314055,2.67266
5.68112,0.310805,2.65749
5.68112,0.31031,2.65451
5.68112,0.31234,2.65814
5.68112,0.30936,2.65909
5.68112,0.307225,2.63752
5.68112,0.313975,2.66552
5.68112,0.303025,2.6308
5.68112,0.31811,2.66718
5.68112,0.304415,2.63917
5.68112,0.312525,2.66814
5.68112,0.30484,2.64285
5.90836,0.30364,2.64644
5.90836,0.30039,2.63595
5.90836,0.300325,2.63383
5.90836,0.30338,2.64616
5.90836,0.30269,2.63761
5.90836,0.300425,2.63037
5.90836,0.29647,2.62819
5.90836,0.301385,2.64351
5.90836,0.303445,2.64094
5.90836,0.300745,2.61946
5.90836,0.295785,2.62726
5.90836,0.298925,2.62503
5.90836,0.30552,2.64877
5.90836,0.305925,2.64691
5.90836,0.29707,2.62677
6.1447,0.292035,2.60763
6.1447,0.29072,2.59469
6.1447,0.29129,2.60894
6.1447,0.292865,2.6096
6.1447,0.294965,2.617
6.1447,0.288915,2.60276
6.1447,0.29267,2.61873
6.1447,0.29607,2.60911
6.1447,0.29224,2.61388
6.1447,0.287615,2.60068
6.1447,0.288465,2.6007
6.1447,0.297195,2.61392
6.1447,0.29646,2.63014
6.1447,0.29087,2.61148
6.1447,0.28709,2.57914
6.39049,0.278015,2.5619
6.39049,0.2873,2.58329
6.39049,0.281365,2.57591
6.39049,0.284745,2.58621
6.39049,0.284475,2.57464
6.39049,0.280585,2.56951
6.39049,0.286905,2.58723
6.39049,0.28254,2.57293
6.39049,0.27894,2.56396
6.39049,0.27984,2.56599
6.39049,0.28101,2.58654
6.39049,0.27833,2.57512
6.39049,0.28984,2.59812
6.39049,0.28493,2.58815
6.39049,0.27544,2.5644
6.64611,0.274075,2.54748
6.64611,0.279275,2.57705
6.64611,0.277755,2.56029
6.64611,0.27114,2.55408
6.64611,0.284435,2.58529
6.64611,0.26897,2.54905
6.64611,0.27619,2.56081
6.64611,0.279215,2.57856
6.64611,0.27653,2.56365
6.64611,0.27614,2.5685
6.64611,0.277875,2.56053
6.64611,0.274495,2.56219
6.64611,0.277895,2.56924
6.64611,0.275825,2.54976
6.64611,0.276085,2.56978
6.91195,0.26624,2.52732
6.91195,0.27106,2.54026
6.91195,0.270655,2.54053
6.91195,0.26118,2.5227
6.91195,0.270685,2.53392
6.91195,0.266935,2.52927
6.91195,0.270105,2.54189
6.91195,0.26816,2.53822
6.91195,0.2684,2.52003
6.91195,0.2665,2.52853
6.91195,0.273165,2.53214
6.91195,0.270465,2.53101
6.91195,0.27166,2.5355
6.91195,0.273455,2.55393
6.91195,0.265105,2.52152
7.18843,0.2672,2.51933
7.18843,0.26599,2.52148
7.18843,0.26386,2.51938
7.18843,0.26162,2.52042
7.18843,0.262195,2.50613
7.18843,0.26137,2.50773
7.18843,0.26552,2.54787
7.18843,0.26396,2.51452
7.18843,0.26909,2.52117
7.18843,0.25938,2.49298
7.18843,0.25851,2.49783
7.18843,0.26574,2.51028
7.18843,0.25901,2.50159
7.18843,0.26604,2.52825
7.18843,0.270035,2.52906
7.47597,0.254545,2.47723
7.47597,0.25669,2.48808
7.47597,0.26023,2.49552
7.47597,0.266035,2.50193
7.47597,0.265245,2.50453
7.47597,0.266175,2.51235
7.47597,0.263535,2.49711
7.47597,0.256195,2.47619
7.47597,0.26458,2.50409
7.47597,0.256495,2.48336
7.47597,0.27005,2.51793
7.47597,0.253725,2.47908
7.47597,0.262575,2.50044
7.47597,0.270425,2.52166
7.47597,0.2665,2.5099
7.775,0.258185,2.47093
7.775,0.258085,2.47371
7.775,0.265145,2.49035
7.775,0.26282,2.48027
7.775,0.26109,2.50029
7.775,0.263535,2.48184
7.775,0.2635,2.49
7.775,0.252915,2.45702
7.775,0.268235,2.50755
7.775,0.266565,2.48493
7.775,0.26996,2.50579
7.775,0.258495,2.4772
7.775,0.256035,2.46961
7.775,0.26258,2.4779
7.775,0.26452,2.50813
8.086,0.25696,2.45102
8.086,0.26231,2.47118
8.086,0.26332,2.45859
8.086,0.26148,2.46158
8.086,0.25698,2.44758
8.086,0.266665,2.47366
8.086,0.264865,2.4729
8.086,0.258055,2.46779
8.086,0.253995,2.4489
8.086,0.259355,2.45538
8.086,0.253335,2.4503
8.086,0.256305,2.44807
8.086,0.263565,2.48706
8.086,0.26,2.45484
8.086,0.259605,2.46856
8.40945,0.26481,2.45647
8.40945,0.255895,2.43023
8.40945,0.26776,2.46561
8.40945,0.25972,2.43499
8.40945,0.26226,2.44397
8.40945,0.26134,2.43149
8.40945,0.259225,2.44189
8.40945,0.25528,2.43306
8.40945,0.262135,2.4517
8.40945,0.26238,2.45143
8.40945,0.263255,2.45658
8.40945,0.260625,2.43104
8.40945,0.264765,2.45007
8.40945,0.268365,2.47629
8.40945,0.26225,2.45891
8.74582,0.267995,2.4353
8.74582,0.261775,2.42574
8.74582,0.268135,2.43461
8.74582,0.26577,2.43225
8.74582,0.26298,2.41743
8.74582,0.26646,2.42865
8.74582,0.271865,2.4349
8.74582,0.268,2.44087
8.74582,0.26819,2.44696
8.74582,0.260045,2.41389
8.74582,0.26723,2.44171
8.74582,0.265385,2.44528
8.74582,0.263665,2.42105
8.74582,0.26756,2.44279
8.74582,0.26203,2.41822
9.09566,0.26908,2.40679
9.09566,0.27071,2.40594
9.09566,0.2774,2.43461
9.09566,0.27633,2.43622
9.09566,0.26904,2.4118
9.09566,0.266175,2.39745
9.09566,0.26869,2.4017
9.09566,0.269285,2.43262
9.09566,0.271895,2.41772
9.09566,0.270765,2.42242
9.09566,0.27131,2.41962
9.09566,0.271195,2.41887
9.09566,0.26787,2.41129
9.09566,0.262775,2.40142
9.09566,0.269245,2.41221
9.45948,0.28274,2.39828
9.45948,0.28117,2.4035
9.45948,0.28325,2.42085
9.45948,0.287945,2.42256
9.45948,0.277415,2.38853
9.45948,0.282055,2.41272
9.45948,0.28016,2.41239
9.45948,0.288435,2.44214
9.45948,0.273865,2.38374
9.45948,0.28332,2.39995
9.45948,0.285345,2.4055
9.45948,0.272675,2.40466
9.45948,0.27668,2.39082
9.45948,0.27747,2.39504
9.45948,0.286435,2.41582
9.83786,0.29854,2.40826
9.83786,0.290545,2.37725
9.83786,0.28841,2.36523
9.83786,0.296335,2.40557
9.83786,0.289245,2.37867
9.83786,0.297135,2.41628
9.83786,0.292405,2.3928
9.83786,0.28922,2.37693
9.83786,0.29085,2.39381
9.83786,0.29453,2.39638
9.83786,0.293465,2.39169
9.83786,0.29155,2.38114
9.83786,0.29358,2.40467
9.83786,0.297005,2.3946
9.83786,0.30009,2.41633
10.2314,0.300685,2.40405
10.2314,0.2981,2.38339
10.2314,0.300885,2.40334
10.2314,0.29184,2.36274
10.2314,0.291925,2.38284
10.2314,0.302435,2.38768
10.2314,0.29803,2.38873
10.2314,0.29765,2.38782
10.2314,0.296265,2.38694
10.2314,0.303555,2.40728
10.2314,0.292825,2.37055
10.2314,0.299865,2.38737
10.2314,0.298,2.38419
10.2314,0.292355,2.37133
10.2314,0.29297,2.37564
10.6406,0.291555,2.3865
10.6406,0.28427,2.37488
10.6406,0.284315,2.36018
10.6406,0.286565,2.35757
10.6406,0.28895,2.35682
10.6406,0.29156,2.40911
10.6406,0.28962,2.35995
10.6406,0.28706,2.37608
10.6406,0.29569,2.41279
10.6406,0.288345,2.35921
10.6406,0.28771,2.36761
10.6406,0.288945,2.36223
10.6406,0.286945,2.36113
10.6406,0.29189,2.39675
10.6406,0.287765,2.35374
11.0663,0.28808,2.38295
11.0663,0.286475,2.37382
11.0663,0.28711,2.36989
11.0663,0.286125,2.3674
11.0663,0.28253,2.35734
11.0663,0.29245,2.39694
11.0663,0.283025,2.37054
11.0663,0.28575,2.36549
11.0663,0.281275,2.35705
11.0663,0.27774,2.34125
11.0663,0.286405,2.37613
11.0663,0.28428,2.3621
11.0663,0.283905,2.3722
11.0663,0.28268,2.38035
11.0663,0.28948,2.35601
11.5089,0.283165,2.35812
11.5089,0.278435,2.35023
11.5089,0.282605,2.34398
11.5089,0.279915,2.35757
11.5089,0.279045,2.33994
11.5089,0.279615,2.36188
11.5089,0.276485,2.34116
11.5089,0.280795,2.36278
11.5089,0.27809,2.34573
11.5089,0.27947,2.35537
11.5089,0.27921,2.36071
11.5089,0.275765,2.33376
11.5089,0.280765,2.35231
11.5089,0.27804,2.34566
11.5089,0.28418,2.35572
11.9693,0.272385,2.34773
11.9693,0.276415,2.33554
11.9693,0.274675,2.34284
11.9693,0.281625,2.3457
11.9693,0.26875,2.31973
11.9693,0.275985,2.34421
11.9693,0.275355,2.32538
11.9693,0.278815,2.33687
11.9693,0.27846,2.36897
11.9693,0.27372,2.34719
11.9693,0.27368,2.33786
11.9693,0.273955,2.34091
11.9693,0.281205,2.36192
11.9693,0.270965,2.36219
11.9693,0.273365,2.33678
12.448,0.272315,2.34279
12.448,0.27252,2.35065
12.448,0.270925,2.32806
12.448,0.271475,2.32496
12.448,0.2756,2.35908
12.448,0.27716,2.34402
12.448,0.27041,2.32934
12.448,0.27223,2.34173
12.448,0.27532,2.34326
12.448,0.27227,2.34853
12.448,0.272295,2.33301
12.448,0.2715,2.32765
12.448,0.2723,2.33456
12.448,0.26708,2.33653
12.448,0.276375,2.34373
12.946,0.26876,2.35031
12.946,0.26309,2.31174
12.946,0.26534,2.33713
12.946,0.2621,2.32188
12.946,0.271045,2.33152
12.946,0.269725,2.36149
