# Start of simulation: Thu Mar 24 13:52:35 2016
beta,acc,obs
1.1378,0.285825,3.19445
1.1378,0.285085,3.1896
1.1378,0.283765,3.18775
1.1378,0.283755,3.18765
1.1378,0.283305,3.18941
1.1378,0.28583,3.19473
1.1378,0.286665,3.19303
1.1378,0.28511,3.19396
1.1378,0.28495,3.18912
1.1378,0.2844,3.18538
1.1378,0.28365,3.18933
1.1378,0.28398,3.17931
1.1378,0.284665,3.18701
1.1378,0.282485,3.19412
1.18332,0.28362,3.19272
1.18332,0.28079,3.18811
1.18332,0.28129,3.18698
1.18332,0.27922,3.17744
1.18332,0.28121,3.18373
1.18332,0.280605,3.18296
1.18332,0.28379,3.19396
1.18332,0.28148,3.18696
1.18332,0.28294,3.18384
1.18332,0.281745,3.19525
1.18332,0.282895,3.18725
1.18332,0.27951,3.18084
1.18332,0.282515,3.18583
1.18332,0.278915,3.17837
1.18332,0.27959,3.18618
1.23065,0.27726,3.17644
1.23065,0.27481,3.17444
1.23065,0.275655,3.17349
1.23065,0.27773,3.17741
1.23065,0.27787,3.1762
1.23065,0.27811,3.17903
1.23065,0.278045,3.18124
1.23065,0.275965,3.18088
1.23065,0.274205,3.17238
1.23065,0.27595,3.17947
1.23065,0.27728,3.18252
1.23065,0.276075,3.17386
1.23065,0.27934,3.18521
1.23065,0.28023,3.18265
1.23065,0.2759,3.18042
1.27987,0.275875,3.17615
1.27987,0.270945,3.16608
1.27987,0.273035,3.1717
1.27987,0.274125,3.17183
1.27987,0.27363,3.17573
1.27987,0.27239,3.17488
1.27987,0.277775,3.17546
1.27987,0.274045,3.17168
1.27987,0.274555,3.17563
1.27987,0.275735,3.17788
1.27987,0.27371,3.17719
1.27987,0.273285,3.16945
1.27987,0.275005,3.1717
1.27987,0.27628,3.1793
1.27987,0.274225,3.17246
1.33107,0.268745,3.16468
1.33107,0.270655,3.16531
1.33107,0.270595,3.17228
1.33107,0.27332,3.17264
1.33107,0.270765,3.17019
1.33107,0.27075,3.16743
1.33107,0.26907,3.16891
1.33107,0.27161,3.16593
1.33107,0.271535,3.17231
1.33107,0.26975,3.1713
1.33107,0.269755,3.16938
1.33107,0.27368,3.17161
1.33107,0.273595,3.1733
1.33107,0.27009,3.17192
1.33107,0.271365,3.17595
1.38431,0.266785,3.16691
1.38431,0.26689,3.16338
1.38431,0.268615,3.17352
1.38431,0.270245,3.17232
1.38431,0.266695,3.16718
1.38431,0.269905,3.16228
1.38431,0.265785,3.1573
1.38431,0.269095,3.17248
1.38431,0.266315,3.16317
1.38431,0.26922,3.16912
1.38431,0.267475,3.16571
1.38431,0.27019,3.17121
1.38431,0.266715,3.16559
1.38431,0.265235,3.15841
1.38431,0.266015,3.15968
1.43968,0.26224,3.15177
1.43968,0.263785,3.15871
1.43968,0.261965,3.15904
1.43968,0.26695,3.16608
1.43968,0.263765,3.16251
1.43968,0.263995,3.16216
1.43968,0.26371,3.15679
1.43968,0.26455,3.16168
1.43968,0.25995,3.15561
1.43968,0.26501,3.1572
1.43968,0.26386,3.16001
1.43968,0.26451,3.1572
1.43968,0.26547,3.16465
1.43968,0.26105,3.15977
1.43968,0.26754,3.17216
1.49727,0.25931,3.1538
1.49727,0.262275,3.15845
1.49727,0.25982,3.15556
1.49727,0.26227,3.15714
1.49727,0.259435,3.1533
1.49727,0.257095,3.14345
1.49727,0.259975,3.15423
1.49727,0.259415,3.15384
1.49727,0.26,3.1534
1.49727,0.263675,3.15799
1.49727,0.26087,3.15268
1.49727,0.259885,3.14827
1.49727,0.26378,3.15796
1.49727,0.25884,3.15076
1.49727,0.26193,3.16438
1.55716,0.256735,3.14466
1.55716,0.25717,3.14668
1.55716,0.255335,3.14404
1.55716,0.25589,3.14165
1.55716,0.2575,3.14924
1.55716,0.2584,3.1481
1.55716,0.25634,3.14534
1.55716,0.254065,3.1399
1.55716,0.25732,3.14876
1.55716,0.256065,3.14851
1.55716,0.25708,3.15072
1.55716,0.25844,3.1479
1.55716,0.2565,3.1442
1.55716,0.25743,3.14
1.55716,0.25879,3.15711
1.61945,0.25236,3.13893
1.61945,0.25577,3.14524
1.61945,0.252025,3.13674
1.61945,0.2524,3.13616
1.61945,0.252145,3.13642
1.61945,0.254515,3.14406
1.61945,0.25271,3.13669
1.61945,0.252405,3.13631
1.61945,0.25441,3.13987
1.61945,0.25225,3.14137
1.61945,0.254895,3.14347
1.61945,0.250735,3.13255
1.61945,0.253945,3.13889
1.61945,0.24971,3.1326
1.61945,0.25299,3.13724
1.68423,0.24737,3.12749
1.68423,0.249825,3.12902
1.68423,0.25061,3.13696
1.68423,0.250375,3.13535
1.68423,0.249235,3.13001
1.68423,0.25042,3.13566
1.68423,0.248535,3.13493
1.68423,0.25174,3.13243
1.68423,0.25039,3.13905
1.68423,0.250375,3.12972
1.68423,0.24879,3.13419
1.68423,0.251685,3.13479
1.68423,0.25004,3.13085
1.68423,0.2506,3.13185
1.68423,0.24617,3.13188
1.7516,0.24524,3.12341
1.7516,0.246515,3.12638
1.7516,0.246635,3.11997
1.7516,0.24617,3.12307
1.7516,0.2467,3.1288
1.7516,0.246925,3.12584
1.7516,0.245905,3.12001
1.7516,0.248315,3.13169
1.7516,0.245185,3.11735
1.7516,0.2466,3.12771
1.7516,0.245435,3.11976
1.7516,0.24574,3.12699
1.7516,0.246725,3.12048
1.7516,0.24461,3.12554
1.7516,0.24556,3.12834
1.82166,0.242595,3.11696
1.82166,0.24173,3.11076
1.82166,0.242405,3.12128
1.82166,0.24242,3.12626
1.82166,0.24297,3.1163
1.82166,0.24308,3.11764
1.82166,0.241195,3.11741
1.82166,0.24487,3.12248
1.82166,0.24255,3.11362
1.82166,0.241295,3.10814
1.82166,0.24366,3.11733
1.82166,0.24294,3.12607
1.82166,0.243635,3.12202
1.82166,0.240965,3.11731
1.82166,0.243775,3.12689
1.89453,0.23926,3.10581
1.89453,0.23943,3.10517
1.89453,0.23914,3.10762
1.89453,0.242235,3.10805
1.89453,0.242075,3.11305
1.89453,0.23958,3.11247
1.89453,0.2385,3.11449
1.89453,0.24203,3.11501
1.89453,0.238795,3.10998
1.89453,0.24044,3.11782
1.89453,0.241945,3.1103
1.89453,0.24183,3.11314
1.89453,0.239405,3.10796
1.89453,0.238515,3.10416
1.89453,0.23871,3.10377
1.97031,0.235635,3.10193
1.97031,0.23565,3.09845
1.97031,0.235685,3.09532
1.97031,0.23751,3.09956
1.97031,0.235255,3.08967
1.97031,0.23646,3.1029
1.97031,0.23668,3.10072
1.97031,0.235205,3.09202
1.97031,0.23691,3.09732
1.97031,0.23378,3.09719
1.97031,0.2357,3.09958
1.97031,0.23652,3.10027
1.97031,0.23273,3.09118
1.97031,0.236485,3.0974
1.97031,0.23682,3.10913
2.04912,0.23435,3.0961
2.04912,0.23345,3.0834
2.04912,0.23226,3.08635
2.04912,0.232415,3.08749
2.04912,0.230955,3.07838
2.04912,0.234125,3.09877
2.04912,0.23305,3.09342
2.04912,0.231135,3.083
2.04912,0.231765,3.08996
2.04912,0.231585,3.08636
2.04912,0.2319,3.08707
2.04912,0.23118,3.0828
2.04912,0.23151,3.09042
2.04912,0.232195,3.08648
2.04912,0.23438,3.09847
2.13108,0.229895,3.07903
2.13108,0.22757,3.06898
2.13108,0.228505,3.07591
2.13108,0.22659,3.06318
2.13108,0.227675,3.0707
2.13108,0.22896,3.07931
2.13108,0.230425,3.08316
2.13108,0.22922,3.07584
2.13108,0.22996,3.08597
2.13108,0.22716,3.07959
2.13108,0.226555,3.07544
2.13108,0.22722,3.07589
2.13108,0.22983,3.08144
2.13108,0.2301,3.08156
2.13108,0.22831,3.07772
2.21633,0.227175,3.06873
2.21633,0.2272,3.07495
2.21633,0.22546,3.06942
2.21633,0.22512,3.06914
2.21633,0.22649,3.0721
2.21633,0.225755,3.06518
2.21633,0.225475,3.06214
2.21633,0.2289,3.07816
2.21633,0.222465,3.06676
2.21633,0.226105,3.07298
2.21633,0.22734,3.07397
2.21633,0.224405,3.06984
2.21633,0.22485,3.0666
2.21633,0.22664,3.07357
2.21633,0.226095,3.06763
2.30498,0.22389,3.06101
2.30498,0.222565,3.05582
2.30498,0.221545,3.05251
2.30498,0.226255,3.06953
2.30498,0.22106,3.05847
2.30498,0.22508,3.06543
2.30498,0.222805,3.05801
2.30498,0.22338,3.06992
2.30498,0.225745,3.06858
2.30498,0.226655,3.07049
2.30498,0.223475,3.05828
2.30498,0.226065,3.06833
2.30498,0.224165,3.06162
2.30498,0.225535,3.06415
2.30498,0.22435,3.06423
2.39718,0.21808,3.05173
2.39718,0.219865,3.04707
2.39718,0.223285,3.05042
2.39718,0.22197,3.05586
2.39718,0.21946,3.04363
2.39718,0.22241,3.04882
2.39718,0.22101,3.05513
2.39718,0.222785,3.05738
2.39718,0.21991,3.04561
2.39718,0.22132,3.04644
2.39718,0.218065,3.04646
2.39718,0.22007,3.04592
2.39718,0.2214,3.04725
2.39718,0.22336,3.05551
2.39718,0.22133,3.0562
2.49307,0.21391,3.0328
2.49307,0.218065,3.04016
2.49307,0.21533,3.0334
2.49307,0.220005,3.04607
2.49307,0.221435,3.04214
2.49307,0.21842,3.04207
2.49307,0.21626,3.03199
2.49307,0.2156,3.02479
2.49307,0.22041,3.05005
2.49307,0.219245,3.04287
2.49307,0.214865,3.03705
2.49307,0.217615,3.03775
2.49307,0.218775,3.03823
2.49307,0.21716,3.02973
2.49307,0.22178,3.04923
2.59279,0.21257,3.01928
2.59279,0.21388,3.01895
2.59279,0.21466,3.02856
2.59279,0.21535,3.03095
2.59279,0.210455,3.0062
2.59279,0.213225,3.02324
2.59279,0.211335,3.01332
2.59279,0.21585,3.02751
2.59279,0.212435,3.025
2.59279,0.217875,3.02511
2.59279,0.215675,3.01976
2.59279,0.21563,3.02811
2.59279,0.21217,3.01392
2.59279,0.2161,3.02575
2.59279,0.21286,3.02064
2.6965,0.21169,3.01195
2.6965,0.21375,3.0151
2.6965,0.21398,3.01876
2.6965,0.213475,3.0126
2.6965,0.20876,3.00313
2.6965,0.210575,3.00494
2.6965,0.213835,3.01436
2.6965,0.2106,3.00438
2.6965,0.210485,3.00216
2.6965,0.21085,3.0051
2.6965,0.21307,3.01108
2.6965,0.21065,3.00051
2.6965,0.21211,3.01395
2.6965,0.21175,3.00753
2.6965,0.211555,3.00478
2.80436,0.20787,3.00155
2.80436,0.20687,2.99429
2.80436,0.21162,3.00354
2.80436,0.208235,2.98379
2.80436,0.21137,3.00504
2.80436,0.21075,2.99216
2.80436,0.211345,3.0003
2.80436,0.208565,2.99698
2.80436,0.21148,3.00371
2.80436,0.20853,2.98855
2.80436,0.21223,3.00333
2.80436,0.211985,3.00151
2.80436,0.210955,3.00452
2.80436,0.2082,2.99043
2.80436,0.210545,2.99456
2.91653,0.209525,2.98731
2.91653,0.206565,2.97486
2.91653,0.20774,2.98493
2.91653,0.20298,2.97086
2.91653,0.213215,3.00554
2.91653,0.21072,2.99695
2.91653,0.20726,2.97626
2.91653,0.209985,2.97991
2.91653,0.204385,2.97309
2.91653,0.207695,2.97733
2.91653,0.21079,2.9997
2.91653,0.211995,2.9904
2.91653,0.206225,2.97741
2.91653,0.21192,2.98713
2.91653,0.21018,2.99056
3.0332,0.20483,2.96147
3.0332,0.20622,2.97007
3.0332,0.2065,2.97179
3.0332,0.2062,2.96248
3.0332,0.20924,2.97565
3.0332,0.20576,2.96126
3.0332,0.20643,2.95863
3.0332,0.205415,2.9686
3.0332,0.208175,2.97832
3.0332,0.204645,2.96426
3.0332,0.21108,2.97972
3.0332,0.20938,2.97707
3.0332,0.204885,2.95767
3.0332,0.203675,2.9662
3.0332,0.20368,2.95481
3.15452,0.20499,2.95363
3.15452,0.211355,2.9716
3.15452,0.20611,2.95141
3.15452,0.20535,2.95869
3.15452,0.207085,2.95144
3.15452,0.207195,2.95545
3.15452,0.205975,2.96058
3.15452,0.20799,2.96541
3.15452,0.207695,2.96606
3.15452,0.206395,2.94826
3.15452,0.204265,2.94522
3.15452,0.20538,2.94674
3.15452,0.204365,2.94795
3.15452,0.20659,2.95531
3.15452,0.206825,2.96587
3.28071,0.204345,2.93216
3.28071,0.20388,2.93392
3.28071,0.203795,2.93391
3.28071,0.20172,2.9309
3.28071,0.205015,2.93539
3.28071,0.207815,2.94082
3.28071,0.204265,2.93182
3.28071,0.206995,2.94947
3.28071,0.20235,2.92828
3.28071,0.20135,2.92259
3.28071,0.206605,2.93503
3.28071,0.204265,2.93916
3.28071,0.209765,2.95001
3.28071,0.20579,2.93799
3.28071,0.20311,2.93824
3.41193,0.201955,2.91214
3.41193,0.206755,2.93183
3.41193,0.20033,2.90614
3.41193,0.204835,2.92945
3.41193,0.20162,2.8996
3.41193,0.20564,2.92016
3.41193,0.209285,2.93318
3.41193,0.206205,2.91862
3.41193,0.205015,2.919
3.41193,0.205045,2.93079
3.41193,0.20332,2.91318
3.41193,0.20461,2.92238
3.41193,0.20582,2.91316
3.41193,0.206905,2.92766
3.41193,0.20447,2.91723
3.54841,0.204025,2.89993
3.54841,0.20623,2.90695
3.54841,0.198905,2.88699
3.54841,0.205865,2.90316
3.54841,0.203535,2.91045
3.54841,0.2084,2.91835
3.54841,0.2045,2.90778
3.54841,0.20274,2.8984
3.54841,0.204,2.89693
3.54841,0.20264,2.89966
3.54841,0.201205,2.89648
3.54841,0.2029,2.89754
3.54841,0.205635,2.90715
3.54841,0.20841,2.9207
3.54841,0.206335,2.91132
3.69035,0.204745,2.88221
3.69035,0.209615,2.88709
3.69035,0.21097,2.88516
3.69035,0.20903,2.88954
3.69035,0.20436,2.86577
3.69035,0.20699,2.88509
3.69035,0.210405,2.89405
3.69035,0.20506,2.86906
3.69035,0.20563,2.87773
3.69035,0.20544,2.88211
3.69035,0.204805,2.87633
3.69035,0.21107,2.89519
3.69035,0.21052,2.89151
3.69035,0.20906,2.89098
3.69035,0.203925,2.87232
3.83796,0.208,2.86205
3.83796,0.209075,2.86273
3.83796,0.21359,2.87538
3.83796,0.207165,2.85759
3.83796,0.211285,2.87759
3.83796,0.20878,2.86924
3.83796,0.20795,2.87895
3.83796,0.21085,2.86669
3.83796,0.21294,2.86994
3.83796,0.209215,2.85729
3.83796,0.20491,2.84803
3.83796,0.207115,2.86347
3.83796,0.210965,2.86159
3.83796,0.21497,2.88191
3.83796,0.208505,2.86163
3.99148,0.21503,2.8459
3.99148,0.212455,2.84599
3.99148,0.209475,2.83935
3.99148,0.213795,2.8436
3.99148,0.21956,2.86437
3.99148,0.219465,2.87126
3.99148,0.216845,2.84736
3.99148,0.217425,2.86609
3.99148,0.21652,2.84993
3.99148,0.217635,2.8511
3.99148,0.217185,2.84588
3.99148,0.214875,2.83829
3.99148,0.21987,2.85863
3.99148,0.21273,2.83517
3.99148,0.2192,2.86422
4.15114,0.219445,2.82168
4.15114,0.22737,2.84345
4.15114,0.22525,2.83862
4.15114,0.22188,2.8332
4.15114,0.22024,2.82579
4.15114,0.222075,2.82768
4.15114,0.22614,2.83879
4.15114,0.220985,2.83025
4.15114,0.223635,2.83067
4.15114,0.21993,2.83516
4.15114,0.22117,2.83542
4.15114,0.219005,2.81973
4.15114,0.21695,2.80981
4.15114,0.2259,2.84955
4.15114,0.222975,2.83375
4.31718,0.23014,2.80343
4.31718,0.23288,2.8107
4.31718,0.23475,2.81682
4.31718,0.228685,2.80657
4.31718,0.23995,2.8247
4.31718,0.23415,2.80736
4.31718,0.23262,2.82167
4.31718,0.235665,2.81036
4.31718,0.233855,2.81929
4.31718,0.232185,2.80296
4.31718,0.225765,2.78983
4.31718,0.227015,2.79838
4.31718,0.234285,2.81265
4.31718,0.23476,2.82404
4.31718,0.230775,2.80701
4.48987,0.25497,2.81648
4.48987,0.245985,2.79532
4.48987,0.254345,2.80598
4.48987,0.253185,2.80541
4.48987,0.248425,2.78513
4.48987,0.24724,2.78588
4.48987,0.248095,2.79326
4.48987,0.24794,2.78955
4.48987,0.254845,2.81107
4.48987,0.252455,2.8073
4.48987,0.25113,2.79558
4.48987,0.24608,2.79742
4.48987,0.243995,2.79012
4.48987,0.24792,2.79125
4.48987,0.24219,2.77381
4.66947,0.270955,2.76809
4.66947,0.2736,2.77887
4.66947,0.276945,2.78294
4.66947,0.270925,2.76839
4.66947,0.27556,2.78018
4.66947,0.273755,2.76246
4.66947,0.266485,2.74943
4.66947,0.264225,2.75975
4.66947,0.26908,2.76122
4.66947,0.27679,2.79397
4.66947,0.28046,2.80484
4.66947,0.273055,2.78844
4.66947,0.278095,2.7959
4.66947,0.266605,2.75531
4.66947,0.272155,2.78195
4.85625,0.30423,2.7477
4.85625,0.30452,2.74648
4.85625,0.3068,2.75881
4.85625,0.311605,2.77426
4.85625,0.303705,2.75384
4.85625,0.29982,2.73428
4.85625,0.312155,2.74773
4.85625,0.3068,2.75761
4.85625,0.295285,2.72943
4.85625,0.31684,2.78036
4.85625,0.308145,2.75951
4.85625,0.31117,2.76252
4.85625,0.30415,2.74495
4.85625,0.305335,2.74744
4.85625,0.30108,2.7442
5.05049,0.34294,2.73312
5.05049,0.343005,2.73604
5.05049,0.34909,2.75924
5.05049,0.340755,2.72754
5.05049,0.343325,2.74107
5.05049,0.337345,2.72054
5.05049,0.34296,2.73481
5.05049,0.34018,2.72169
5.05049,0.34329,2.72742
5.05049,0.35607,2.76091
5.05049,0.35105,2.7428
5.05049,0.345495,2.75672
5.05049,0.35209,2.74536
5.05049,0.34878,2.74858
5.05049,0.34566,2.74917
5.25251,0.3269,2.68973
5.25251,0.332945,2.72233
5.25251,0.33597,2.70964
5.25251,0.33189,2.70081
5.25251,0.32332,2.69072
5.25251,0.33228,2.70521
5.25251,0.33637,2.71546
5.25251,0.34094,2.73685
5.25251,0.32555,2.6983
5.25251,0.331175,2.70998
5.25251,0.321075,2.67615
5.25251,0.338835,2.72914
5.25251,0.32897,2.70082
5.25251,0.32573,2.69661
5.25251,0.32189,2.68419
5.46262,0.331955,2.71725
5.46262,0.32403,2.68622
5.46262,0.320155,2.68423
5.46262,0.31829,2.6672
5.46262,0.322995,2.68729
5.46262,0.329865,2.71976
5.46262,0.31671,2.67106
5.46262,0.31719,2.68886
5.46262,0.311925,2.66977
5.46262,0.326845,2.71598
5.46262,0.320175,2.69551
5.46262,0.321855,2.688
5.46262,0.324365,2.69114
5.46262,0.31849,2.67451
5.46262,0.32128,2.66677
5.68112,0.31361,2.67221
5.68112,0.3085,2.64342
5.68112,0.30516,2.63873
5.68112,0.30686,2.66572
5.68112,0.312235,2.66207
5.68112,0.31303,2.66793
5.68112,0.30716,2.66004
5.68112,0.308045,2.65784
5.68112,0.307515,2.65082
5.68112,0.30511,2.65049
5.68112,0.31607,2.6596
5.68112,0.31286,2.653
5.68112,0.313135,2.65576
5.68112,0.31205,2.64494
5.68112,0.306835,2.64506
5.90836,0.301085,2.62523
5.90836,0.302685,2.62878
5.90836,0.294635,2.60127
5.90836,0.304815,2.6418
5.90836,0.302025,2.63275
5.90836,0.303115,2.6422
5.90836,0.31457,2.66473
5.90836,0.296185,2.6202
5.90836,0.29738,2.62705
5.90836,0.299485,2.62301
5.90836,0.3034,2.63592
5.90836,0.306795,2.64017
5.90836,0.30464,2.64385
5.90836,0.300555,2.63015
5.90836,0.30029,2.63621
6.1447,0.28306,2.59352
6.1447,0.28657,2.5841
6.1447,0.2918,2.60999
6.1447,0.28894,2.60251
6.1447,0.29193,2.61264
6.1447,0.28859,2.5877
6.1447,0.28958,2.60406
6.1447,0.299635,2.6215
6.1447,0.27962,2.57993
6.1447,0.29077,2.60057
6.1447,0.282835,2.57791
6.1447,0.294295,2.631
6.1447,0.289375,2.59583
6.1447,0.29274,2.6188
6.1447,0.296085,2.62215
6.39049,0.2772,2.58237
6.39049,0.279585,2.58154
6.39049,0.28361,2.5766
6.39049,0.280505,2.57684
6.39049,0.27491,2.56041
6.39049,0.281385,2.58758
6.39049,0.284065,2.58032
6.39049,0.28676,2.60022
6.39049,0.287945,2.59222
6.39049,0.285525,2.59027
6.39049,0.28501,2.57774
6.39049,0.28153,2.58445
6.39049,0.282945,2.58129
6.39049,0.288885,2.58671
6.39049,0.28264,2.5842
6.64611,0.273635,2.55937
6.64611,0.27282,2.54225
6.64611,0.276545,2.57464
6.64611,0.28197,2.58879
6.64611,0.27426,2.56571
6.64611,0.26245,2.53937
6.64611,0.2721,2.54089
6.64611,0.265525,2.52428
6.64611,0.27629,2.55469
6.64611,0.268675,2.54314
6.64611,0.270435,2.55038
6.64611,0.273455,2.54962
6.64611,0.27429,2.55806
6.64611,0.27394,2.54975
6.64611,0.277655,2.56318
6.91195,0.283035,2.57212
6.91195,0.271055,2.52975
6.91195,0.271625,2.52269
6.91195,0.26237,2.51129
6.91195,0.267095,2.5316
6.91195,0.273,2.54053
6.91195,0.27106,2.54901
6.91195,0.27537,2.54186
6.91195,0.26885,2.53233
6.91195,0.270785,2.54389
6.91195,0.27022,2.54311
6.91195,0.27178,2.53234
6.91195,0.2747,2.55486
6.91195,0.271375,2.53249
6.91195,0.274965,2.54404
7.18843,0.272105,2.5341
7.18843,0.2626,2.51806
7.18843,0.260345,2.49582
7.18843,0.26098,2.50233
7.18843,0.256515,2.49695
7.18843,0.26984,2.51664
7.18843,0.267895,2.53337
7.18843,0.251765,2.48125
7.18843,0.266455,2.5226
7.18843,0.269225,2.53875
7.18843,0.26704,2.51989
7.18843,0.27228,2.53001
7.18843,0.270445,2.52651
7.18843,0.25944,2.49525
7.18843,0.25718,2.50019
7.47597,0.2546,2.47396
7.47597,0.26364,2.49874
7.47597,0.264105,2.50915
7.47597,0.26341,2.50091
7.47597,0.263415,2.49658
7.47597,0.259605,2.48434
7.47597,0.26495,2.49424
7.47597,0.252945,2.46779
7.47597,0.265195,2.50214
7.47597,0.26525,2.51398
7.47597,0.26071,2.49279
7.47597,0.26719,2.53077
7.47597,0.26145,2.49493
7.47597,0.262835,2.51013
7.47597,0.26457,2.51373
7.775,0.263685,2.47893
7.775,0.263335,2.49098
7.775,0.261095,2.48967
7.775,0.263485,2.48417
7.775,0.261665,2.47944
7.775,0.26374,2.48172
7.775,0.26721,2.48864
7.775,0.25853,2.47836
7.775,0.26321,2.50225
7.775,0.255955,2.47152
7.775,0.256895,2.46375
7.775,0.257685,2.45509
7.775,0.256325,2.45673
7.775,0.25983,2.4927
7.775,0.26363,2.49357
8.086,0.259665,2.45533
8.086,0.2595,2.46515
8.086,0.258235,2.45268
8.086,0.26041,2.4525
8.086,0.251815,2.44694
8.086,0.263265,2.47061
8.086,0.2601,2.46309
8.086,0.25434,2.45182
8.086,0.252765,2.43716
8.086,0.2584,2.46353
8.086,0.26742,2.48122
8.086,0.262545,2.45982
8.086,0.256385,2.46637
8.086,0.26202,2.46098
8.086,0.256125,2.45414
8.40945,0.25805,2.42779
8.40945,0.26357,2.44343
8.40945,0.262335,2.445
8.40945,0.258515,2.44285
8.40945,0.252925,2.42677
8.40945,0.27298,2.49663
8.40945,0.26008,2.442
8.40945,0.26324,2.46202
8.40945,0.264985,2.44407
8.40945,0.26934,2.48656
8.40945,0.26532,2.45707
8.40945,0.26806,2.46751
8.40945,0.255565,2.42054
8.40945,0.262845,2.46549
8.40945,0.25968,2.44702
8.74582,0.2615,2.41508
8.74582,0.26926,2.43653
8.74582,0.266115,2.42705
8.74582,0.26761,2.44099
8.74582,0.26412,2.43014
8.74582,0.26361,2.4294
8.74582,0.262335,2.41411
8.74582,0.268955,2.44631
8.74582,0.27465,2.45381
8.74582,0.26263,2.42167
8.74582,0.26357,2.42451
8.74582,0.261055,2.41807
8.74582,0.26417,2.44972
8.74582,0.26036,2.44255
8.74582,0.267945,2.42532
9.09566,0.268655,2.41701
9.09566,0.26767,2.40162
9.09566,0.26699,2.39841
9.09566,0.26225,2.3917
9.09566,0.272715,2.41346
9.09566,0.27367,2.4272
9.09566,0.27342,2.42121
9.09566,0.26327,2.39362
9.09566,0.27475,2.41631
9.09566,0.262335,2.40557
9.09566,0.268425,2.4052
9.09566,0.272565,2.41615
9.09566,0.27359,2.41785
9.09566,0.27097,2.40771
9.09566,0.273495,2.43224
9.45948,0.28208,2.4206
9.45948,0.275705,2.38633
9.45948,0.283185,2.43378
9.45948,0.279815,2.40136
9.45948,0.28071,2.40168
9.45948,0.28839,2.43069
9.45948,0.27769,2.39332
9.45948,0.282455,2.40714
9.45948,0.27908,2.41039
9.45948,0.28211,2.41314
9.45948,0.276405,2.39239
9.45948,0.28489,2.41573
9.45948,0.28258,2.40874
9.45948,0.282715,2.41273
9.45948,0.28418,2.40569
9.83786,0.295585,2.39414
9.83786,0.295995,2.40137
9.83786,0.29429,2.38926
9.83786,0.28929,2.37848
9.83786,0.293305,2.37485
9.83786,0.29726,2.41353
9.83786,0.301405,2.4595
9.83786,0.299075,2.41858
9.83786,0.295135,2.42862
9.83786,0.297205,2.42155
9.83786,0.29163,2.38683
9.83786,0.293065,2.38298
9.83786,0.289145,2.37674
9.83786,0.292945,2.37771
9.83786,0.289,2.39273
10.2314,0.29134,2.37731
10.2314,0.295655,2.39587
10.2314,0.300475,2.3901
10.2314,0.29854,2.38561
10.2314,0.29954,2.3994
10.2314,0.29636,2.40843
10.2314,0.295885,2.36517
10.2314,0.29061,2.38144
10.2314,0.296105,2.37699
10.2314,0.30406,2.41082
10.2314,0.29484,2.37582
10.2314,0.29131,2.38686
10.2314,0.3011,2.38748
10.2314,0.292475,2.36664
10.2314,0.297495,2.40075
10.6406,0.293085,2.38633
10.6406,0.28753,2.39188
10.6406,0.29283,2.37257
10.6406,0.295415,2.40958
10.6406,0.289605,2.35597
10.6406,0.28906,2.35975
10.6406,0.287355,2.38098
10.6406,0.289115,2.35384
10.6406,0.29141,2.38666
10.6406,0.293545,2.39608
10.6406,0.29237,2.38378
10.6406,0.284545,2.36085
10.6406,0.28532,2.35393
10.6406,0.290955,2.3545
10.6406,0.28241,2.34577
11.0663,0.2813,2.3508
11.0663,0.283445,2.36569
11.0663,0.286445,2.35534
11.0663,0.29217,2.36599
11.0663,0.285025,2.36127
11.0663,0.28663,2.37196
11.0663,0.286555,2.36285
11.0663,0.281375,2.35509
11.0663,0.283815,2.34346
11.0663,0.28156,2.35901
11.0663,0.2827,2.35961
11.0663,0.286015,2.37587
11.0663,0.284015,2.35882
11.0663,0.283655,2.35038
11.0663,0.288675,2.36662
11.5089,0.276725,2.34826
11.5089,0.27207,2.34883
11.5089,0.2798,2.35392
11.5089,0.28064,2.35479
11.5089,0.281145,2.34679
11.5089,0.27555,2.33993
11.5089,0.277625,2.38385
11.5089,0.279935,2.37392
11.5089,0.274185,2.34373
11.5089,0.276855,2.33025
11.5089,0.28527,2.37367
11.5089,0.274725,2.34752
11.5089,0.28245,2.38843
11.5089,0.279085,2.35226
11.5089,0.274455,2.33761
11.9693,0.276805,2.36778
11.9693,0.27054,2.34627
11.9693,0.276595,2.34529
11.9693,0.277275,2.34834
11.9693,0.274725,2.34853
11.9693,0.277605,2.35548
11.9693,0.2676,2.32637
11.9693,0.274285,2.35034
11.9693,0.274025,2.34087
11.9693,0.27309,2.34397
11.9693,0.27297,2.32832
11.9693,0.276595,2.33777
11.9693,0.2708,2.34687
11.9693,0.28639,2.38862
11.9693,0.279495,2.34646
12.448,0.270725,2.35093
12.448,0.266025,2.31801
12.448,0.270415,2.33257
12.448,0.267825,2.35164
12.448,0.276055,2.33773
12.448,0.271725,2.36829
12.448,0.274525,2.34367
12.448,0.271495,2.33878
12.448,0.27291,2.33033
12.448,0.26769,2.33268
12.448,0.272345,2.33358
12.448,0.276335,2.35166
12.448,0.271925,2.32372
12.448,0.26305,2.34521
12.448,0.266765,2.3263
12.946,0.273655,2.36036
12.946,0.265365,2.32789
12.946,0.266705,2.32379
12.946,0.268695,2.3219
12.946,0.27038,2.31797
12.946,0.266185,2.31544
