# Start of simulation: Thu Mar 24 20:16:43 2016
beta,acc,obs
1.1378,0.28241,3.18882
1.1378,0.285245,3.19415
1.1378,0.284015,3.18686
1.1378,0.28461,3.19244
1.1378,0.281205,3.188
1.1378,0.2845,3.18838
1.1378,0.28517,3.18732
1.1378,0.28709,3.18731
1.1378,0.28544,3.19305
1.1378,0.285625,3.19093
1.1378,0.282875,3.18698
1.1378,0.281495,3.18611
1.1378,0.285045,3.18875
1.1378,0.282815,3.18553
1.18332,0.281195,3.18534
1.18332,0.281705,3.18844
1.18332,0.281145,3.1881
1.18332,0.28161,3.18635
1.18332,0.281095,3.18693
1.18332,0.281505,3.1849
1.18332,0.281405,3.18619
1.18332,0.277825,3.17883
1.18332,0.281755,3.18663
1.18332,0.280495,3.18635
1.18332,0.28057,3.19005
1.18332,0.279655,3.1818
1.18332,0.282035,3.18938
1.18332,0.279575,3.18311
1.18332,0.283325,3.18639
1.23065,0.278435,3.18282
1.23065,0.279035,3.18572
1.23065,0.278135,3.17729
1.23065,0.27912,3.18251
1.23065,0.2777,3.18223
1.23065,0.276305,3.17838
1.23065,0.279445,3.18902
1.23065,0.27857,3.17912
1.23065,0.277775,3.17879
1.23065,0.27933,3.18325
1.23065,0.274625,3.17452
1.23065,0.276655,3.17521
1.23065,0.277185,3.17861
1.23065,0.277775,3.18285
1.23065,0.27871,3.18436
1.27987,0.27392,3.17435
1.27987,0.271485,3.17264
1.27987,0.27162,3.17047
1.27987,0.275505,3.17426
1.27987,0.27382,3.16999
1.27987,0.273455,3.17007
1.27987,0.274165,3.16858
1.27987,0.27191,3.16888
1.27987,0.27433,3.17369
1.27987,0.27346,3.17408
1.27987,0.27399,3.17616
1.27987,0.27266,3.17279
1.27987,0.27558,3.17833
1.27987,0.27334,3.17218
1.27987,0.275185,3.17985
1.33107,0.26964,3.17299
1.33107,0.271105,3.17107
1.33107,0.26973,3.16702
1.33107,0.26849,3.16442
1.33107,0.269005,3.17033
1.33107,0.27119,3.17555
1.33107,0.27354,3.18309
1.33107,0.27064,3.1671
1.33107,0.26938,3.16845
1.33107,0.27014,3.16673
1.33107,0.269155,3.16999
1.33107,0.27114,3.16946
1.33107,0.2704,3.17189
1.33107,0.269555,3.16829
1.33107,0.27222,3.16732
1.38431,0.268375,3.16544
1.38431,0.26871,3.16774
1.38431,0.26682,3.16367
1.38431,0.26738,3.1637
1.38431,0.270055,3.17036
1.38431,0.268,3.16811
1.38431,0.26878,3.16836
1.38431,0.2664,3.16681
1.38431,0.266685,3.16485
1.38431,0.265655,3.16111
1.38431,0.265855,3.16665
1.38431,0.267905,3.16739
1.38431,0.26638,3.16664
1.38431,0.267935,3.16578
1.38431,0.265315,3.16324
1.43968,0.26582,3.16342
1.43968,0.266525,3.16815
1.43968,0.26416,3.16155
1.43968,0.263595,3.15524
1.43968,0.26635,3.16472
1.43968,0.2641,3.16019
1.43968,0.260145,3.15579
1.43968,0.26446,3.16023
1.43968,0.262565,3.16009
1.43968,0.264735,3.16411
1.43968,0.26182,3.15461
1.43968,0.26491,3.15908
1.43968,0.26446,3.1605
1.43968,0.26458,3.15797
1.43968,0.264205,3.16047
1.49727,0.25924,3.14979
1.49727,0.257365,3.14673
1.49727,0.259495,3.15382
1.49727,0.26106,3.16304
1.49727,0.262585,3.16125
1.49727,0.262365,3.15409
1.49727,0.26001,3.15659
1.49727,0.26022,3.14896
1.49727,0.261045,3.14611
1.49727,0.2609,3.15075
1.49727,0.26037,3.15325
1.49727,0.26103,3.15676
1.49727,0.26313,3.16221
1.49727,0.26023,3.14913
1.49727,0.26147,3.15851
1.55716,0.2594,3.14957
1.55716,0.256785,3.14853
1.55716,0.25644,3.14418
1.55716,0.256975,3.15654
1.55716,0.25487,3.14223
1.55716,0.256485,3.14058
1.55716,0.256645,3.15227
1.55716,0.257625,3.14978
1.55716,0.25531,3.14783
1.55716,0.257955,3.14873
1.55716,0.257935,3.14831
1.55716,0.259245,3.14959
1.55716,0.254565,3.1486
1.55716,0.254165,3.1364
1.55716,0.261395,3.15506
1.61945,0.254775,3.15034
1.61945,0.251825,3.13523
1.61945,0.249695,3.13053
1.61945,0.251005,3.13427
1.61945,0.25339,3.13809
1.61945,0.25114,3.13357
1.61945,0.253765,3.14263
1.61945,0.252235,3.13354
1.61945,0.25462,3.13828
1.61945,0.2533,3.14141
1.61945,0.2519,3.13735
1.61945,0.253015,3.14441
1.61945,0.25741,3.14841
1.61945,0.254435,3.14389
1.61945,0.25232,3.13304
1.68423,0.249855,3.1352
1.68423,0.24658,3.12493
1.68423,0.24848,3.12612
1.68423,0.25068,3.13549
1.68423,0.251785,3.1369
1.68423,0.247075,3.12999
1.68423,0.2535,3.13963
1.68423,0.25099,3.13848
1.68423,0.251805,3.1392
1.68423,0.24979,3.13299
1.68423,0.24956,3.13521
1.68423,0.2503,3.13584
1.68423,0.25109,3.13551
1.68423,0.248955,3.13002
1.68423,0.25262,3.1386
1.7516,0.244645,3.12281
1.7516,0.24567,3.12608
1.7516,0.246005,3.12377
1.7516,0.244225,3.12132
1.7516,0.245105,3.11813
1.7516,0.246165,3.12739
1.7516,0.248515,3.1314
1.7516,0.244445,3.11914
1.7516,0.243985,3.1185
1.7516,0.24492,3.11944
1.7516,0.244245,3.11789
1.7516,0.24744,3.12945
1.7516,0.24438,3.12972
1.7516,0.246945,3.12545
1.7516,0.247545,3.12001
1.82166,0.24196,3.12149
1.82166,0.24491,3.12498
1.82166,0.24209,3.11405
1.82166,0.241015,3.11067
1.82166,0.24044,3.10933
1.82166,0.24322,3.11932
1.82166,0.245775,3.12315
1.82166,0.240515,3.10907
1.82166,0.24035,3.11007
1.82166,0.24103,3.11639
1.82166,0.242965,3.11996
1.82166,0.24136,3.11264
1.82166,0.242355,3.11094
1.82166,0.242785,3.12451
1.82166,0.244265,3.11745
1.89453,0.24251,3.11282
1.89453,0.24074,3.11483
1.89453,0.237025,3.10153
1.89453,0.24087,3.11231
1.89453,0.24061,3.10984
1.89453,0.237115,3.10679
1.89453,0.238495,3.11199
1.89453,0.23926,3.10559
1.89453,0.2388,3.11189
1.89453,0.23816,3.10665
1.89453,0.24106,3.11187
1.89453,0.23934,3.10387
1.89453,0.239505,3.10883
1.89453,0.239705,3.11095
1.89453,0.237135,3.10456
1.97031,0.23607,3.10143
1.97031,0.23522,3.10051
1.97031,0.23474,3.10492
1.97031,0.23635,3.1001
1.97031,0.236725,3.10257
1.97031,0.235055,3.09579
1.97031,0.23772,3.10125
1.97031,0.234935,3.10143
1.97031,0.236645,3.10848
1.97031,0.23608,3.10271
1.97031,0.234615,3.09845
1.97031,0.23642,3.09848
1.97031,0.23453,3.09185
1.97031,0.238225,3.10442
1.97031,0.23799,3.1047
2.04912,0.232435,3.09143
2.04912,0.230175,3.08142
2.04912,0.232785,3.08938
2.04912,0.23279,3.08674
2.04912,0.23401,3.09405
2.04912,0.234475,3.08683
2.04912,0.231015,3.08629
2.04912,0.231955,3.08732
2.04912,0.231215,3.092
2.04912,0.23324,3.08665
2.04912,0.232235,3.08971
2.04912,0.233395,3.10284
2.04912,0.232175,3.09243
2.04912,0.231695,3.08404
2.04912,0.232245,3.08664
2.13108,0.223995,3.07202
2.13108,0.230995,3.09016
2.13108,0.22936,3.07943
2.13108,0.22893,3.08491
2.13108,0.22954,3.07567
2.13108,0.2321,3.09034
2.13108,0.230145,3.07999
2.13108,0.229005,3.08183
2.13108,0.228195,3.07964
2.13108,0.229485,3.07482
2.13108,0.228335,3.08206
2.13108,0.225885,3.06455
2.13108,0.22577,3.07264
2.13108,0.230175,3.07803
2.13108,0.227855,3.07182
2.21633,0.22694,3.0662
2.21633,0.227795,3.07983
2.21633,0.22615,3.06715
2.21633,0.222135,3.0682
2.21633,0.228,3.07847
2.21633,0.22591,3.06924
2.21633,0.225345,3.06543
2.21633,0.228145,3.0818
2.21633,0.22787,3.07517
2.21633,0.22852,3.07407
2.21633,0.228355,3.07358
2.21633,0.22624,3.07042
2.21633,0.227825,3.07638
2.21633,0.22599,3.06295
2.21633,0.22622,3.06641
2.30498,0.221815,3.05071
2.30498,0.22469,3.06199
2.30498,0.221845,3.05983
2.30498,0.22142,3.06154
2.30498,0.222805,3.0597
2.30498,0.2223,3.05222
2.30498,0.222685,3.05876
2.30498,0.22295,3.05813
2.30498,0.22504,3.06329
2.30498,0.224515,3.0588
2.30498,0.222975,3.06158
2.30498,0.224645,3.06502
2.30498,0.22016,3.05511
2.30498,0.222065,3.06118
2.30498,0.22273,3.06225
2.39718,0.2186,3.04783
2.39718,0.22137,3.05105
2.39718,0.22262,3.05244
2.39718,0.22015,3.05505
2.39718,0.219885,3.05435
2.39718,0.220845,3.059
2.39718,0.219825,3.04612
2.39718,0.21782,3.04258
2.39718,0.223405,3.0588
2.39718,0.22243,3.05642
2.39718,0.21974,3.05046
2.39718,0.220865,3.0506
2.39718,0.2209,3.05053
2.39718,0.222085,3.05595
2.39718,0.22138,3.05174
2.49307,0.21364,3.02603
2.49307,0.21955,3.04367
2.49307,0.217515,3.03642
2.49307,0.219815,3.04716
2.49307,0.21545,3.03256
2.49307,0.217485,3.03908
2.49307,0.219805,3.04865
2.49307,0.21777,3.03423
2.49307,0.216945,3.03397
2.49307,0.216865,3.03705
2.49307,0.218825,3.03236
2.49307,0.217575,3.03859
2.49307,0.21656,3.03788
2.49307,0.217955,3.04029
2.49307,0.215595,3.03106
2.59279,0.214465,3.02329
2.59279,0.214355,3.02193
2.59279,0.21187,3.02103
2.59279,0.211665,3.0205
2.59279,0.21675,3.02462
2.59279,0.21577,3.02712
2.59279,0.214805,3.02753
2.59279,0.215605,3.02394
2.59279,0.21257,3.02191
2.59279,0.215185,3.03112
2.59279,0.213675,3.01542
2.59279,0.211385,3.01327
2.59279,0.21471,3.02493
2.59279,0.218415,3.03318
2.59279,0.216,3.02426
2.6965,0.215075,3.03082
2.6965,0.21073,3.00414
2.6965,0.214135,3.01641
2.6965,0.21387,3.02182
2.6965,0.212125,3.01344
2.6965,0.209595,2.9969
2.6965,0.21255,3.00637
2.6965,0.211575,3.00948
2.6965,0.21408,3.01757
2.6965,0.21162,3.01224
2.6965,0.214535,3.01561
2.6965,0.21244,3.00952
2.6965,0.21477,3.01404
2.6965,0.211715,3.00889
2.6965,0.211475,3.01228
2.80436,0.20884,2.99458
2.80436,0.210355,2.99498
2.80436,0.212325,3.00319
2.80436,0.206845,2.992
2.80436,0.20751,2.99101
2.80436,0.213545,3.00632
2.80436,0.209815,2.99749
2.80436,0.209055,2.99521
2.80436,0.210245,3.00062
2.80436,0.210585,2.99612
2.80436,0.207255,2.9888
2.80436,0.212325,3.00676
2.80436,0.209765,2.99816
2.80436,0.2105,2.99678
2.80436,0.209155,2.99819
2.91653,0.20921,2.98981
2.91653,0.20586,2.98209
2.91653,0.210155,2.99224
2.91653,0.207215,2.9767
2.91653,0.2066,2.97332
2.91653,0.21115,2.9997
2.91653,0.210595,2.98786
2.91653,0.209635,2.98835
2.91653,0.20749,2.97854
2.91653,0.211955,2.99596
2.91653,0.21058,2.99032
2.91653,0.20753,2.98397
2.91653,0.203945,2.97252
2.91653,0.20973,2.99436
2.91653,0.213545,2.99859
3.0332,0.206495,2.96667
3.0332,0.20709,2.97391
3.0332,0.20439,2.96088
3.0332,0.204325,2.96057
3.0332,0.205845,2.96704
3.0332,0.204385,2.9698
3.0332,0.2077,2.97241
3.0332,0.20694,2.96164
3.0332,0.205595,2.97381
3.0332,0.210995,2.98608
3.0332,0.210755,2.97447
3.0332,0.20863,2.96636
3.0332,0.20433,2.95785
3.0332,0.211615,2.97992
3.0332,0.20654,2.9703
3.15452,0.206955,2.95587
3.15452,0.20612,2.9618
3.15452,0.20442,2.95047
3.15452,0.20565,2.95347
3.15452,0.207755,2.96308
3.15452,0.206735,2.95714
3.15452,0.204625,2.94001
3.15452,0.20609,2.94875
3.15452,0.20136,2.93405
3.15452,0.21066,2.96523
3.15452,0.205035,2.94803
3.15452,0.206425,2.96487
3.15452,0.207725,2.95683
3.15452,0.208835,2.9646
3.15452,0.205215,2.95092
3.28071,0.200875,2.92367
3.28071,0.20825,2.94649
3.28071,0.203885,2.93404
3.28071,0.20462,2.93479
3.28071,0.205005,2.94171
3.28071,0.205605,2.94326
3.28071,0.2086,2.95068
3.28071,0.20465,2.93367
3.28071,0.20436,2.93544
3.28071,0.208085,2.93875
3.28071,0.20248,2.935
3.28071,0.206415,2.9458
3.28071,0.205695,2.93676
3.28071,0.204335,2.93684
3.28071,0.2023,2.93621
3.41193,0.208365,2.92567
3.41193,0.203645,2.91844
3.41193,0.206795,2.92527
3.41193,0.201595,2.91184
3.41193,0.20463,2.92874
3.41193,0.20535,2.92298
3.41193,0.205575,2.91373
3.41193,0.201485,2.91047
3.41193,0.20185,2.90829
3.41193,0.210105,2.9338
3.41193,0.200725,2.90687
3.41193,0.20491,2.92709
3.41193,0.20426,2.91692
3.41193,0.20241,2.91235
3.41193,0.203805,2.92174
3.54841,0.20583,2.90165
3.54841,0.204035,2.90581
3.54841,0.211135,2.91135
3.54841,0.20851,2.91343
3.54841,0.204265,2.90201
3.54841,0.20647,2.91418
3.54841,0.2069,2.90867
3.54841,0.2081,2.91079
3.54841,0.208765,2.90938
3.54841,0.202865,2.90646
3.54841,0.20261,2.89396
3.54841,0.209165,2.91126
3.54841,0.20569,2.90661
3.54841,0.20652,2.89973
3.54841,0.204905,2.90465
3.69035,0.204275,2.87806
3.69035,0.20642,2.89424
3.69035,0.20552,2.88126
3.69035,0.210245,2.89875
3.69035,0.207535,2.89085
3.69035,0.203755,2.89265
3.69035,0.206485,2.88258
3.69035,0.205145,2.88173
3.69035,0.203995,2.87701
3.69035,0.206065,2.88065
3.69035,0.2065,2.87796
3.69035,0.20462,2.88428
3.69035,0.206615,2.88317
3.69035,0.204845,2.87739
3.69035,0.208155,2.88954
3.83796,0.20776,2.8621
3.83796,0.21473,2.87764
3.83796,0.206765,2.85841
3.83796,0.206535,2.86302
3.83796,0.209725,2.86347
3.83796,0.201435,2.83962
3.83796,0.21257,2.86868
3.83796,0.210835,2.86398
3.83796,0.217355,2.89365
3.83796,0.20911,2.8596
3.83796,0.20571,2.85249
3.83796,0.209755,2.86805
3.83796,0.207415,2.86797
3.83796,0.20452,2.85501
3.83796,0.208535,2.85665
3.99148,0.216665,2.85892
3.99148,0.218225,2.86008
3.99148,0.2106,2.83352
3.99148,0.218245,2.86328
3.99148,0.210005,2.82685
3.99148,0.216305,2.85096
3.99148,0.21541,2.85543
3.99148,0.21747,2.86528
3.99148,0.21176,2.84735
3.99148,0.219435,2.85515
3.99148,0.21563,2.84023
3.99148,0.21089,2.84625
3.99148,0.2121,2.8339
3.99148,0.21212,2.83491
3.99148,0.21022,2.83246
4.15114,0.22124,2.82297
4.15114,0.224685,2.83791
4.15114,0.22456,2.82805
4.15114,0.2214,2.8381
4.15114,0.22263,2.8308
4.15114,0.223565,2.83847
4.15114,0.22844,2.8537
4.15114,0.218685,2.81585
4.15114,0.219035,2.81315
4.15114,0.21787,2.81537
4.15114,0.222005,2.82709
4.15114,0.22317,2.83595
4.15114,0.22319,2.83159
4.15114,0.220875,2.82423
4.15114,0.220015,2.82302
4.31718,0.23637,2.80799
4.31718,0.23304,2.81349
4.31718,0.23049,2.8061
4.31718,0.233325,2.81343
4.31718,0.22647,2.7958
4.31718,0.234025,2.81364
4.31718,0.22859,2.80051
4.31718,0.22662,2.79794
4.31718,0.23241,2.80481
4.31718,0.23507,2.81579
4.31718,0.234205,2.81088
4.31718,0.237955,2.81577
4.31718,0.240065,2.83036
4.31718,0.23766,2.82697
4.31718,0.23629,2.82417
4.48987,0.24282,2.78119
4.48987,0.252,2.7927
4.48987,0.246325,2.79754
4.48987,0.24602,2.8001
4.48987,0.242375,2.78293
4.48987,0.250255,2.7906
4.48987,0.25145,2.80248
4.48987,0.251825,2.80437
4.48987,0.25208,2.80566
4.48987,0.247595,2.77913
4.48987,0.245905,2.78501
4.48987,0.245775,2.79078
4.48987,0.253265,2.80549
4.48987,0.25037,2.79039
4.48987,0.247745,2.7804
4.66947,0.269425,2.77616
4.66947,0.26922,2.7719
4.66947,0.270415,2.77385
4.66947,0.269075,2.76998
4.66947,0.275595,2.78697
4.66947,0.277295,2.7904
4.66947,0.27328,2.78124
4.66947,0.27467,2.78654
4.66947,0.27398,2.77803
4.66947,0.27178,2.78662
4.66947,0.26554,2.75353
4.66947,0.27036,2.77145
4.66947,0.278815,2.79575
4.66947,0.26842,2.76632
4.66947,0.276625,2.79229
4.85625,0.304805,2.74458
4.85625,0.307325,2.76526
4.85625,0.3033,2.73312
4.85625,0.31198,2.76276
4.85625,0.315595,2.77805
4.85625,0.304355,2.75967
4.85625,0.31189,2.76438
4.85625,0.3067,2.75117
4.85625,0.303035,2.74579
4.85625,0.30955,2.76214
4.85625,0.302625,2.7365
4.85625,0.31133,2.76436
4.85625,0.30982,2.75232
4.85625,0.30824,2.749
4.85625,0.30211,2.73849
5.05049,0.340695,2.72404
5.05049,0.337745,2.72382
5.05049,0.34381,2.73193
5.05049,0.348715,2.75379
5.05049,0.341165,2.74429
5.05049,0.33993,2.72596
5.05049,0.342395,2.72206
5.05049,0.34265,2.71924
5.05049,0.345485,2.74426
5.05049,0.340135,2.73384
5.05049,0.33443,2.71253
5.05049,0.34734,2.74999
5.05049,0.341095,2.72601
5.05049,0.33997,2.73132
5.05049,0.337695,2.72258
5.25251,0.332075,2.71443
5.25251,0.335435,2.72181
5.25251,0.32455,2.68812
5.25251,0.33047,2.70804
5.25251,0.332995,2.69832
5.25251,0.33057,2.69965
5.25251,0.330915,2.69704
5.25251,0.33236,2.69953
5.25251,0.32283,2.68628
5.25251,0.33134,2.71055
5.25251,0.327865,2.70119
5.25251,0.335115,2.72957
5.25251,0.33026,2.70645
5.25251,0.33316,2.71115
5.25251,0.332515,2.69618
5.46262,0.31988,2.67981
5.46262,0.318535,2.67948
5.46262,0.312095,2.65926
5.46262,0.317085,2.66106
5.46262,0.314745,2.67843
5.46262,0.324375,2.69207
5.46262,0.31737,2.66444
5.46262,0.32147,2.67282
5.46262,0.31922,2.68171
5.46262,0.319315,2.69334
5.46262,0.32448,2.69415
5.46262,0.315855,2.65888
5.46262,0.32327,2.67964
5.46262,0.320855,2.67265
5.46262,0.315195,2.67148
5.68112,0.308605,2.65124
5.68112,0.307595,2.65119
5.68112,0.31128,2.66148
5.68112,0.30753,2.64564
5.68112,0.313705,2.65352
5.68112,0.308135,2.65406
5.68112,0.30551,2.64569
5.68112,0.304805,2.64699
5.68112,0.315065,2.66434
5.68112,0.303175,2.64826
5.68112,0.306835,2.65308
5.68112,0.31497,2.67265
5.68112,0.308345,2.64814
5.68112,0.29868,2.62734
5.68112,0.313985,2.6719
5.90836,0.29819,2.6145
5.90836,0.303215,2.64074
5.90836,0.304285,2.6388
5.90836,0.29392,2.60519
5.90836,0.303815,2.62797
5.90836,0.30299,2.64338
5.90836,0.300335,2.63586
5.90836,0.30084,2.62607
5.90836,0.306235,2.65494
5.90836,0.29235,2.59884
5.90836,0.298325,2.62427
5.90836,0.296155,2.63843
5.90836,0.297655,2.6238
5.90836,0.299085,2.61558
5.90836,0.298635,2.61675
6.1447,0.28775,2.59557
6.1447,0.285005,2.59191
6.1447,0.29847,2.62675
6.1447,0.294985,2.60829
6.1447,0.29861,2.6151
6.1447,0.292465,2.60691
6.1447,0.295,2.60787
6.1447,0.29064,2.60318
6.1447,0.291595,2.60906
6.1447,0.29339,2.60718
6.1447,0.291475,2.60937
6.1447,0.29224,2.60493
6.1447,0.291735,2.61003
6.1447,0.28856,2.59237
6.1447,0.28635,2.5993
6.39049,0.27913,2.57328
6.39049,0.27822,2.57663
6.39049,0.28325,2.58846
6.39049,0.283395,2.57918
6.39049,0.28552,2.59101
6.39049,0.28543,2.5783
6.39049,0.27344,2.54799
6.39049,0.27822,2.5706
6.39049,0.27978,2.57818
6.39049,0.28523,2.58739
6.39049,0.28085,2.57296
6.39049,0.286685,2.59831
6.39049,0.28981,2.59421
6.39049,0.2784,2.56746
6.39049,0.288055,2.6003
6.64611,0.28013,2.56498
6.64611,0.27438,2.56085
6.64611,0.28189,2.57328
6.64611,0.27104,2.54241
6.64611,0.27148,2.54582
6.64611,0.2769,2.55778
6.64611,0.27687,2.55344
6.64611,0.27148,2.55327
6.64611,0.273655,2.5431
6.64611,0.28275,2.55648
6.64611,0.27498,2.56613
6.64611,0.271235,2.55406
6.64611,0.27469,2.55644
6.64611,0.276685,2.55317
6.64611,0.267225,2.53284
6.91195,0.26125,2.51012
6.91195,0.2708,2.54503
6.91195,0.264495,2.51577
6.91195,0.26975,2.52573
6.91195,0.263065,2.52492
6.91195,0.270275,2.54413
6.91195,0.26297,2.51896
6.91195,0.274785,2.54575
6.91195,0.27001,2.53183
6.91195,0.270305,2.53126
6.91195,0.267285,2.52626
6.91195,0.273735,2.54768
6.91195,0.26427,2.52759
6.91195,0.264565,2.51946
6.91195,0.27189,2.53997
7.18843,0.27134,2.53207
7.18843,0.260395,2.50691
7.18843,0.26289,2.51814
7.18843,0.26847,2.54227
7.18843,0.272925,2.53126
7.18843,0.2662,2.51747
7.18843,0.268385,2.51867
7.18843,0.26114,2.50592
7.18843,0.2685,2.52953
7.18843,0.270375,2.52989
7.18843,0.26481,2.51084
7.18843,0.26374,2.50484
7.18843,0.26179,2.49621
7.18843,0.257095,2.4902
7.18843,0.265255,2.52852
7.47597,0.262045,2.49138
7.47597,0.2583,2.48269
7.47597,0.26786,2.51583
7.47597,0.256515,2.48397
7.47597,0.258325,2.49609
7.47597,0.25984,2.50619
7.47597,0.2621,2.49685
7.47597,0.26262,2.49337
7.47597,0.258655,2.47787
7.47597,0.262885,2.50676
7.47597,0.26462,2.51483
7.47597,0.260635,2.4957
7.47597,0.26502,2.51043
7.47597,0.263455,2.49964
7.47597,0.266005,2.5127
7.775,0.256,2.47353
7.775,0.26621,2.50476
7.775,0.255285,2.47539
7.775,0.26014,2.50333
7.775,0.265975,2.50608
7.775,0.251815,2.46755
7.775,0.258455,2.48258
7.775,0.26163,2.4904
7.775,0.261155,2.488
7.775,0.261415,2.4798
7.775,0.263605,2.47143
7.775,0.263935,2.489
7.775,0.26513,2.5009
7.775,0.25991,2.47654
7.775,0.26013,2.47915
8.086,0.26256,2.47293
8.086,0.258675,2.45335
8.086,0.263705,2.47134
8.086,0.26025,2.46871
8.086,0.254865,2.44931
8.086,0.25452,2.45759
8.086,0.25834,2.44515
8.086,0.25821,2.45385
8.086,0.25321,2.43894
8.086,0.26164,2.45987
8.086,0.26161,2.46486
8.086,0.26091,2.46452
8.086,0.264375,2.47051
8.086,0.26062,2.47499
8.086,0.262455,2.47182
8.40945,0.266655,2.44382
8.40945,0.263775,2.44924
8.40945,0.26458,2.44533
8.40945,0.26198,2.45595
8.40945,0.26391,2.46702
8.40945,0.26762,2.45792
8.40945,0.257325,2.43282
8.40945,0.26208,2.44554
8.40945,0.26378,2.44214
8.40945,0.26651,2.44708
8.40945,0.26453,2.47394
8.40945,0.259365,2.42996
8.40945,0.26225,2.45835
8.40945,0.263345,2.44927
8.40945,0.267815,2.45546
8.74582,0.263685,2.43375
8.74582,0.2699,2.44619
8.74582,0.265865,2.43081
8.74582,0.263775,2.4191
8.74582,0.268105,2.42459
8.74582,0.264395,2.43994
8.74582,0.26676,2.44276
8.74582,0.26999,2.43593
8.74582,0.26221,2.41869
8.74582,0.265735,2.42289
8.74582,0.26709,2.43328
8.74582,0.2643,2.42602
8.74582,0.265415,2.44053
8.74582,0.272725,2.44656
8.74582,0.25803,2.40913
9.09566,0.279325,2.43748
9.09566,0.272495,2.417
9.09566,0.271455,2.4138
9.09566,0.273355,2.4097
9.09566,0.27301,2.42709
9.09566,0.271345,2.40829
9.09566,0.2678,2.41574
9.09566,0.26966,2.41098
9.09566,0.27665,2.41614
9.09566,0.27351,2.42783
9.09566,0.273685,2.42997
9.09566,0.267305,2.41639
9.09566,0.273495,2.42367
9.09566,0.274065,2.41651
9.09566,0.263415,2.39618
9.45948,0.28405,2.42971
9.45948,0.280835,2.41622
9.45948,0.283645,2.41304
9.45948,0.28587,2.44773
9.45948,0.27966,2.41205
9.45948,0.27807,2.39498
9.45948,0.276095,2.39427
9.45948,0.27389,2.3886
9.45948,0.27779,2.38794
9.45948,0.27611,2.37805
9.45948,0.2831,2.4126
9.45948,0.282405,2.40542
9.45948,0.282595,2.41202
9.45948,0.28124,2.40009
9.45948,0.282485,2.41793
9.83786,0.296015,2.40272
9.83786,0.297565,2.40016
9.83786,0.29077,2.39016
9.83786,0.293895,2.39464
9.83786,0.2948,2.40144
9.83786,0.28355,2.37207
9.83786,0.29605,2.4001
9.83786,0.29341,2.3931
9.83786,0.289215,2.3866
9.83786,0.28963,2.37547
9.83786,0.29217,2.39073
9.83786,0.292505,2.37805
9.83786,0.295575,2.39653
9.83786,0.290185,2.38589
9.83786,0.29163,2.38265
10.2314,0.2991,2.37768
10.2314,0.30195,2.40508
10.2314,0.294035,2.37314
10.2314,0.29489,2.38179
10.2314,0.30192,2.42011
10.2314,0.303635,2.40903
10.2314,0.30152,2.40621
10.2314,0.29371,2.37956
10.2314,0.294035,2.38248
10.2314,0.29344,2.37078
10.2314,0.293165,2.37329
10.2314,0.28765,2.36501
10.2314,0.29441,2.37339
10.2314,0.295955,2.38328
10.2314,0.301805,2.39524
10.6406,0.288655,2.36269
10.6406,0.28347,2.36279
10.6406,0.28607,2.34939
10.6406,0.287945,2.39567
10.6406,0.287215,2.3627
10.6406,0.29426,2.37427
10.6406,0.284875,2.36992
10.6406,0.289265,2.37439
10.6406,0.284355,2.36918
10.6406,0.28934,2.37777
10.6406,0.28839,2.3601
10.6406,0.28859,2.36442
10.6406,0.29046,2.37007
10.6406,0.292345,2.37837
10.6406,0.286145,2.38533
11.0663,0.28598,2.36785
11.0663,0.28831,2.38884
11.0663,0.28858,2.37597
11.0663,0.284885,2.35579
11.0663,0.283335,2.35561
11.0663,0.27498,2.34063
11.0663,0.27836,2.34358
11.0663,0.28364,2.36977
11.0663,0.287165,2.38281
11.0663,0.281515,2.39065
11.0663,0.285875,2.36432
11.0663,0.28075,2.36068
11.0663,0.29426,2.35992
11.0663,0.287905,2.37951
11.0663,0.28466,2.3708
11.5089,0.278965,2.36427
11.5089,0.275225,2.37484
11.5089,0.269305,2.33659
11.5089,0.2823,2.3767
11.5089,0.27914,2.34498
11.5089,0.279665,2.37237
11.5089,0.285255,2.36014
11.5089,0.27894,2.3472
11.5089,0.28028,2.35409
11.5089,0.286255,2.38725
11.5089,0.27375,2.33374
11.5089,0.280105,2.35336
11.5089,0.27418,2.32968
11.5089,0.281235,2.36744
11.5089,0.2806,2.3323
11.9693,0.27202,2.3548
11.9693,0.269725,2.32413
11.9693,0.2716,2.34238
11.9693,0.27244,2.32821
11.9693,0.27824,2.38167
11.9693,0.270555,2.34539
11.9693,0.27261,2.33984
11.9693,0.278665,2.34657
11.9693,0.2768,2.34364
11.9693,0.277725,2.34934
11.9693,0.27682,2.34683
11.9693,0.278695,2.37099
11.9693,0.271475,2.33431
11.9693,0.27032,2.36087
11.9693,0.27739,2.36021
12.448,0.271565,2.34198
12.448,0.2669,2.35421
12.448,0.266775,2.33106
12.448,0.27372,2.34268
12.448,0.269295,2.33119
12.448,0.28053,2.35438
12.448,0.274135,2.33945
12.448,0.27543,2.33253
12.448,0.269245,2.32268
12.448,0.27436,2.32885
12.448,0.279965,2.37391
12.448,0.277445,2.36147
12.448,0.273085,2.33833
12.448,0.27964,2.38238
12.448,0.272855,2.33941
12.946,0.27007,2.34722
12.946,0.26848,2.33899
12.946,0.27186,2.31453
12.946,0.276155,2.33599
12.946,0.27774,2.38693
12.946,0.271035,2.3444
