# Start of simulation: Thu Mar 24 17:21:12 2016
beta,acc,obs
12.946,0.27522,2.33801
12.946,0.272365,2.37317
12.946,0.270955,2.33642
12.946,0.27445,2.36777
12.946,0.269915,2.33189
12.946,0.270395,2.32961
12.946,0.265305,2.33241
12.946,0.265155,2.33608
12.946,0.27168,2.35391
12.946,0.268765,2.32274
13.4638,0.26131,2.30426
13.4638,0.27494,2.33507
13.4638,0.273055,2.33073
13.4638,0.27394,2.34985
13.4638,0.26755,2.35166
13.4638,0.266915,2.33406
13.4638,0.268905,2.3664
13.4638,0.2646,2.31807
13.4638,0.27378,2.345
13.4638,0.270555,2.33379
13.4638,0.26824,2.32991
13.4638,0.27322,2.38408
13.4638,0.26933,2.35266
13.4638,0.26815,2.3373
13.4638,0.266845,2.30627
14.0023,0.264425,2.2889
14.0023,0.26938,2.33162
14.0023,0.26734,2.30333
14.0023,0.267815,2.34756
14.0023,0.261435,2.32082
14.0023,0.27261,2.30432
14.0023,0.259325,2.30261
14.0023,0.26851,2.32265
14.0023,0.264705,2.31296
14.0023,0.27262,2.40859
14.0023,0.263835,2.30949
14.0023,0.26965,2.32767
14.0023,0.26834,2.33519
14.0023,0.267215,2.29583
14.0023,0.266965,2.3234
14.5624,0.26915,2.32066
14.5624,0.271035,2.33516
14.5624,0.26736,2.29215
14.5624,0.26457,2.31035
14.5624,0.271135,2.29971
14.5624,0.270315,2.31876
14.5624,0.276965,2.30263
14.5624,0.268895,2.31893
14.5624,0.26084,2.29179
14.5624,0.26319,2.32581
14.5624,0.264105,2.32478
14.5624,0.27261,2.34256
14.5624,0.26154,2.31994
14.5624,0.27342,2.32855
14.5624,0.273265,2.32515
15.1449,0.272705,2.32582
15.1449,0.26738,2.34598
15.1449,0.26402,2.3245
15.1449,0.2654,2.29035
15.1449,0.28102,2.37801
15.1449,0.26229,2.31648
15.1449,0.27344,2.36481
15.1449,0.268345,2.34278
15.1449,0.270955,2.31579
15.1449,0.273145,2.33406
15.1449,0.27696,2.33565
15.1449,0.270935,2.34622
15.1449,0.260005,2.31964
15.1449,0.261835,2.29181
15.1449,0.278275,2.29695
15.7507,0.270655,2.3348
15.7507,0.271515,2.29589
15.7507,0.268465,2.30323
15.7507,0.270825,2.31324
15.7507,0.261065,2.29396
15.7507,0.271795,2.34769
15.7507,0.270865,2.33322
15.7507,0.262905,2.30212
15.7507,0.26372,2.3038
15.7507,0.271555,2.33955
15.7507,0.26561,2.28424
15.7507,0.27141,2.29229
15.7507,0.27565,2.33794
15.7507,0.27322,2.32059
15.7507,0.26373,2.33867
16.3808,0.277215,2.32059
16.3808,0.27091,2.30834
16.3808,0.271005,2.301
16.3808,0.26463,2.2984
16.3808,0.276205,2.31978
16.3808,0.27222,2.30401
16.3808,0.272305,2.33199
16.3808,0.28505,2.29737
16.3808,0.275105,2.39163
16.3808,0.281005,2.36345
16.3808,0.274005,2.326
16.3808,0.268815,2.28908
16.3808,0.282055,2.3307
16.3808,0.27481,2.34165
16.3808,0.27157,2.28484
17.036,0.26292,2.29156
17.036,0.270445,2.33755
17.036,0.27379,2.31113
17.036,0.28445,2.35659
17.036,0.28995,2.34894
17.036,0.28243,2.32731
17.036,0.27527,2.31802
17.036,0.28777,2.29806
17.036,0.276565,2.30577
17.036,0.267695,2.31702
17.036,0.27321,2.29714
17.036,0.277765,2.29949
17.036,0.27409,2.28698
17.036,0.278235,2.30695
17.036,0.275685,2.32441
17.7174,0.287505,2.33007
17.7174,0.27095,2.27045
17.7174,0.274535,2.30082
17.7174,0.27647,2.27002
17.7174,0.28606,2.35318
17.7174,0.29156,2.31105
17.7174,0.28616,2.33293
17.7174,0.28059,2.2867
17.7174,0.28236,2.30295
17.7174,0.281235,2.28467
17.7174,0.283555,2.3093
17.7174,0.279545,2.3113
17.7174,0.27717,2.31174
17.7174,0.28789,2.3196
17.7174,0.284065,2.29413
18.4261,0.29115,2.34308
18.4261,0.276095,2.29011
18.4261,0.281225,2.3031
18.4261,0.29344,2.32066
18.4261,0.297265,2.33278
18.4261,0.293905,2.3293
18.4261,0.29208,2.32815
18.4261,0.302395,2.35045
18.4261,0.282615,2.28456
18.4261,0.2791,2.26195
18.4261,0.28604,2.29759
18.4261,0.290735,2.33032
18.4261,0.281835,2.29213
18.4261,0.2816,2.29887
18.4261,0.3005,2.33233
19.1632,0.294615,2.28296
19.1632,0.296925,2.28554
19.1632,0.297455,2.30926
19.1632,0.295,2.35572
19.1632,0.310695,2.31319
19.1632,0.28985,2.2722
19.1632,0.30077,2.28926
19.1632,0.30305,2.33125
19.1632,0.295335,2.29495
19.1632,0.305015,2.29739
19.1632,0.290265,2.29913
19.1632,0.299565,2.33196
19.1632,0.299135,2.35471
19.1632,0.28868,2.33124
19.1632,0.296135,2.30267
19.9297,0.30736,2.30899
19.9297,0.300935,2.29135
19.9297,0.31527,2.31637
19.9297,0.306015,2.31967
19.9297,0.309055,2.31909
19.9297,0.305215,2.31309
19.9297,0.316255,2.30029
19.9297,0.30947,2.27479
19.9297,0.319735,2.32819
19.9297,0.3059,2.30783
19.9297,0.31621,2.32403
19.9297,0.304395,2.28233
19.9297,0.313635,2.3658
19.9297,0.31553,2.34451
19.9297,0.309765,2.33428
20.7269,0.308015,2.32785
20.7269,0.300365,2.28113
20.7269,0.30006,2.29403
20.7269,0.30954,2.289
20.7269,0.306745,2.31849
20.7269,0.31307,2.29843
20.7269,0.31504,2.32114
20.7269,0.306625,2.31087
20.7269,0.30643,2.30909
20.7269,0.30413,2.3243
20.7269,0.31034,2.36584
20.7269,0.293175,2.26822
20.7269,0.30471,2.31156
20.7269,0.307305,2.36645
20.7269,0.30198,2.32693
21.556,0.290575,2.26774
21.556,0.305495,2.32323
21.556,0.30845,2.37608
21.556,0.30188,2.29694
21.556,0.30022,2.32925
21.556,0.301315,2.34871
21.556,0.299605,2.28487
21.556,0.296205,2.30344
21.556,0.307725,2.36459
21.556,0.302145,2.29991
21.556,0.297665,2.28441
21.556,0.287145,2.29486
21.556,0.29815,2.28501
21.556,0.294425,2.30178
21.556,0.30222,2.30078
22.4182,0.30064,2.30626
22.4182,0.30366,2.39729
22.4182,0.297095,2.36703
22.4182,0.2951,2.27827
22.4182,0.305175,2.31325
22.4182,0.306475,2.28541
22.4182,0.293035,2.34271
22.4182,0.29275,2.2664
22.4182,0.299665,2.33156
22.4182,0.290785,2.30169
22.4182,0.310415,2.3335
22.4182,0.293565,2.28645
22.4182,0.295315,2.29518
22.4182,0.30487,2.38352
22.4182,0.31503,2.31689
23.3149,0.295825,2.29449
23.3149,0.293475,2.2972
23.3149,0.3045,2.37295
23.3149,0.29639,2.27691
23.3149,0.28638,2.24811
23.3149,0.299395,2.28198
23.3149,0.298925,2.30144
23.3149,0.29137,2.28214
23.3149,0.29618,2.29728
23.3149,0.295415,2.27781
23.3149,0.30502,2.31895
23.3149,0.28554,2.29433
23.3149,0.305645,2.34231
23.3149,0.299345,2.41262
23.3149,0.28635,2.29128
24.2475,0.290175,2.31333
24.2475,0.281445,2.26736
24.2475,0.289125,2.26665
24.2475,0.28997,2.29092
24.2475,0.275225,2.24711
24.2475,0.298965,2.33265
24.2475,0.297545,2.29906
24.2475,0.29739,2.35238
24.2475,0.289255,2.31053
24.2475,0.28716,2.29436
24.2475,0.29943,2.25209
24.2475,0.287495,2.30698
24.2475,0.29419,2.33995
24.2475,0.289305,2.32794
24.2475,0.29025,2.28835
25.2174,0.28635,2.28
25.2174,0.29233,2.32538
25.2174,0.285745,2.30823
25.2174,0.283235,2.27665
25.2174,0.30064,2.39922
25.2174,0.29432,2.29869
25.2174,0.292675,2.2969
25.2174,0.29822,2.2756
25.2174,0.287545,2.31296
25.2174,0.2983,2.29904
25.2174,0.290735,2.33186
25.2174,0.29042,2.29651
25.2174,0.281135,2.25873
25.2174,0.287485,2.30021
25.2174,0.28196,2.28919
26.2261,0.289465,2.30489
26.2261,0.287575,2.29691
26.2261,0.28831,2.36567
26.2261,0.287925,2.28123
26.2261,0.29423,2.34629
26.2261,0.300315,2.33716
26.2261,0.28584,2.28088
26.2261,0.28994,2.28931
26.2261,0.283935,2.28392
26.2261,0.304695,2.31223
26.2261,0.282235,2.26847
26.2261,0.292035,2.32684
26.2261,0.28728,2.27169
26.2261,0.288205,2.28652
26.2261,0.280675,2.28984
27.2752,0.299285,2.37077
27.2752,0.284155,2.28959
27.2752,0.28797,2.31206
27.2752,0.28312,2.2828
27.2752,0.29928,2.37236
27.2752,0.287235,2.33634
27.2752,0.295335,2.36551
27.2752,0.286285,2.33563
27.2752,0.288705,2.30748
27.2752,0.285525,2.29177
27.2752,0.29437,2.28602
27.2752,0.289635,2.33196
27.2752,0.286435,2.29171
27.2752,0.291355,2.31508
27.2752,0.287555,2.29358
28.3662,0.276525,2.26774
28.3662,0.277485,2.29073
28.3662,0.28705,2.25125
28.3662,0.288795,2.31776
28.3662,0.29698,2.3093
28.3662,0.292835,2.30236
28.3662,0.308865,2.5254
28.3662,0.279875,2.30171
28.3662,0.290145,2.36754
28.3662,0.2987,2.33541
28.3662,0.298725,2.35535
28.3662,0.29761,2.34652
28.3662,0.280535,2.32132
28.3662,0.281415,2.27844
28.3662,0.293885,2.35
29.5008,0.306665,2.44401
29.5008,0.29372,2.29942
29.5008,0.28474,2.29354
29.5008,0.27964,2.28618
29.5008,0.28358,2.2931
29.5008,0.295195,2.39518
29.5008,0.307075,2.34817
29.5008,0.2895,2.26817
29.5008,0.285155,2.30628
29.5008,0.302745,2.40333
29.5008,0.288925,2.38082
29.5008,0.284205,2.28729
29.5008,0.301115,2.36164
29.5008,0.281225,2.3069
29.5008,0.299025,2.37976
30.6809,0.28892,2.29617
30.6809,0.28365,2.27764
30.6809,0.27659,2.32899
30.6809,0.29253,2.32459
30.6809,0.285655,2.2981
30.6809,0.290875,2.32557
30.6809,0.30307,2.35308
30.6809,0.29126,2.34184
30.6809,0.29593,2.33329
30.6809,0.285195,2.32135
30.6809,0.280595,2.27443
30.6809,0.291625,2.34354
30.6809,0.289515,2.30938
30.6809,0.29506,2.25613
30.6809,0.28469,2.26988
31.9081,0.300475,2.32075
31.9081,0.297955,2.31629
31.9081,0.29331,2.312
31.9081,0.292025,2.35033
31.9081,0.28042,2.25013
31.9081,0.308775,2.37014
31.9081,0.28651,2.31354
31.9081,0.297095,2.30478
31.9081,0.277405,2.28594
31.9081,0.294765,2.32699
31.9081,0.288515,2.26693
31.9081,0.30422,2.32748
31.9081,0.2845,2.3345
31.9081,0.290235,2.32552
31.9081,0.292905,2.315
33.1844,0.296985,2.35459
33.1844,0.289525,2.3515
33.1844,0.299965,2.29063
33.1844,0.296855,2.35541
33.1844,0.28492,2.24862
33.1844,0.307075,2.37412
33.1844,0.278205,2.23593
33.1844,0.28758,2.29164
33.1844,0.29689,2.35452
33.1844,0.2931,2.27957
33.1844,0.30222,2.33765
33.1844,0.29597,2.29503
33.1844,0.294785,2.27658
33.1844,0.29298,2.33338
33.1844,0.295215,2.31211
34.5118,0.2931,2.30473
34.5118,0.298555,2.25258
34.5118,0.291395,2.30448
34.5118,0.289965,2.30295
34.5118,0.30043,2.36167
34.5118,0.300675,2.30124
34.5118,0.29815,2.34048
34.5118,0.289245,2.31517
34.5118,0.29628,2.32668
34.5118,0.29338,2.32074
34.5118,0.30436,2.38112
34.5118,0.293765,2.24546
34.5118,0.284815,2.27581
34.5118,0.30969,2.34651
34.5118,0.309235,2.44161
35.8923,0.28728,2.28838
35.8923,0.309265,2.37416
35.8923,0.313015,2.33688
35.8923,0.29566,2.35589
35.8923,0.29418,2.27996
35.8923,0.303015,2.406
35.8923,0.31011,2.40627
35.8923,0.30516,2.31646
35.8923,0.316625,2.39659
35.8923,0.28948,2.28386
35.8923,0.303505,2.32227
35.8923,0.3015,2.31865
35.8923,0.29304,2.31694
35.8923,0.292795,2.28437
35.8923,0.280745,2.25654
37.328,0.31041,2.32394
37.328,0.323685,2.34588
37.328,0.299225,2.26474
37.328,0.305835,2.3241
37.328,0.30224,2.28486
37.328,0.304475,2.28512
37.328,0.312105,2.30191
37.328,0.31887,2.38683
37.328,0.2969,2.30982
37.328,0.300895,2.30032
37.328,0.30065,2.31015
37.328,0.30466,2.2864
37.328,0.30745,2.34827
37.328,0.308745,2.31303
37.328,0.299965,2.28137
38.8211,0.313985,2.3098
38.8211,0.313295,2.29948
38.8211,0.305015,2.26924
38.8211,0.31485,2.26669
38.8211,0.30854,2.29853
38.8211,0.30886,2.30442
38.8211,0.31754,2.33137
38.8211,0.31541,2.30508
38.8211,0.3123,2.29491
38.8211,0.32052,2.36203
38.8211,0.317,2.35065
38.8211,0.305225,2.27784
38.8211,0.30956,2.2961
38.8211,0.3106,2.30958
38.8211,0.308055,2.2921
40.3739,0.317485,2.39158
40.3739,0.30838,2.31074
40.3739,0.308245,2.30397
40.3739,0.323965,2.29389
40.3739,0.30389,2.28308
40.3739,0.314255,2.3085
40.3739,0.318425,2.31193
40.3739,0.31568,2.34767
40.3739,0.30235,2.30831
40.3739,0.3299,2.35602
40.3739,0.30569,2.29763
40.3739,0.312115,2.26642
40.3739,0.314445,2.2988
40.3739,0.3175,2.27092
40.3739,0.311305,2.2578
41.9889,0.320445,2.29567
41.9889,0.321465,2.379
41.9889,0.31404,2.26113
41.9889,0.314655,2.26511
41.9889,0.333105,2.4272
41.9889,0.311885,2.26638
41.9889,0.313805,2.34046
41.9889,0.32311,2.34817
41.9889,0.31184,2.32399
41.9889,0.303875,2.28255
41.9889,0.315485,2.32943
41.9889,0.31273,2.33416
41.9889,0.308375,2.28846
41.9889,0.3058,2.28645
41.9889,0.30969,2.28987
43.6684,0.30186,2.26587
43.6684,0.306985,2.36034
43.6684,0.31779,2.27263
43.6684,0.313325,2.27703
43.6684,0.3211,2.39044
43.6684,0.30939,2.30848
43.6684,0.32487,2.33887
43.6684,0.3051,2.27346
43.6684,0.31794,2.4509
43.6684,0.307675,2.28306
43.6684,0.30021,2.2824
43.6684,0.314465,2.3198
43.6684,0.31726,2.33542
43.6684,0.317625,2.32873
43.6684,0.320945,2.40463
45.4152,0.3028,2.27296
45.4152,0.311765,2.27538
45.4152,0.31007,2.28196
45.4152,0.31979,2.37759
45.4152,0.302745,2.29495
45.4152,0.3073,2.33498
45.4152,0.310075,2.36257
45.4152,0.300825,2.30515
45.4152,0.30491,2.33997
45.4152,0.29585,2.29922
45.4152,0.31484,2.3126
45.4152,0.296665,2.27201
45.4152,0.308375,2.27533
45.4152,0.31404,2.3897
45.4152,0.30307,2.31504
47.2318,0.29714,2.28581
47.2318,0.30191,2.31986
47.2318,0.31756,2.41335
47.2318,0.30445,2.38833
47.2318,0.308745,2.34135
47.2318,0.31459,2.31972
47.2318,0.308105,2.33964
47.2318,0.32059,2.30948
47.2318,0.311485,2.3478
47.2318,0.30845,2.39146
47.2318,0.309905,2.3487
47.2318,0.30832,2.2815
47.2318,0.31102,2.3857
47.2318,0.32423,2.39879
47.2318,0.303095,2.29188
49.121,0.295455,2.29605
49.121,0.306225,2.32866
49.121,0.303105,2.28525
49.121,0.30539,2.32382
49.121,0.31363,2.42196
49.121,0.300495,2.33594
49.121,0.30329,2.27834
49.121,0.30378,2.3101
49.121,0.308035,2.32832
49.121,0.28958,2.27121
49.121,0.295145,2.30029
49.121,0.295355,2.29671
49.121,0.302335,2.37353
49.121,0.301385,2.3222
49.121,0.31151,2.32049
51.0859,0.30113,2.32333
51.0859,0.305125,2.34329
51.0859,0.296695,2.27476
51.0859,0.302565,2.28656
51.0859,0.299695,2.30025
51.0859,0.296045,2.28758
51.0859,0.317435,2.35318
51.0859,0.29959,2.33081
51.0859,0.298155,2.30229
51.0859,0.30946,2.31543
51.0859,0.30305,2.28518
51.0859,0.306745,2.28019
51.0859,0.30652,2.36951
51.0859,0.303535,2.34611
51.0859,0.302205,2.33671
53.1293,0.30113,2.30873
53.1293,0.311255,2.39992
53.1293,0.30865,2.36039
53.1293,0.307885,2.33987
53.1293,0.298895,2.37305
53.1293,0.297565,2.28274
53.1293,0.295755,2.31482
53.1293,0.31379,2.35723
53.1293,0.316295,2.35201
53.1293,0.29584,2.26595
53.1293,0.29506,2.28708
53.1293,0.30286,2.37437
53.1293,0.290195,2.24743
53.1293,0.29688,2.29693
53.1293,0.29952,2.28272
55.2545,0.3138,2.30411
55.2545,0.30544,2.36121
55.2545,0.298695,2.2812
55.2545,0.311155,2.32399
55.2545,0.31528,2.43175
55.2545,0.30773,2.36535
55.2545,0.2929,2.30771
55.2545,0.308375,2.33768
55.2545,0.30846,2.30895
55.2545,0.29494,2.30386
55.2545,0.302495,2.25746
55.2545,0.297035,2.31965
55.2545,0.297495,2.27085
55.2545,0.31835,2.3675
55.2545,0.313075,2.3135
57.4647,0.29863,2.3568
57.4647,0.298915,2.29682
57.4647,0.31278,2.30518
57.4647,0.31614,2.34157
57.4647,0.3057,2.32438
57.4647,0.29512,2.28415
57.4647,0.299745,2.30492
57.4647,0.29646,2.26608
57.4647,0.313085,2.36558
57.4647,0.31544,2.35689
57.4647,0.304255,2.28917
57.4647,0.3071,2.28001
57.4647,0.31102,2.29212
57.4647,0.30145,2.38364
57.4647,0.299345,2.27537
59.7633,0.312085,2.35077
59.7633,0.300725,2.31461
59.7633,0.304305,2.29922
59.7633,0.30143,2.28209
59.7633,0.30329,2.26695
59.7633,0.298755,2.32155
59.7633,0.309535,2.31044
59.7633,0.307335,2.30568
59.7633,0.308355,2.3504
59.7633,0.309445,2.33014
59.7633,0.293185,2.30708
59.7633,0.302865,2.31637
59.7633,0.28893,2.26946
59.7633,0.297415,2.33694
59.7633,0.32048,2.40712
62.1538,0.29712,2.31711
62.1538,0.302295,2.30487
62.1538,0.292495,2.26343
62.1538,0.29377,2.30027
62.1538,0.295315,2.28105
62.1538,0.309385,2.40809
62.1538,0.29838,2.2695
62.1538,0.308945,2.29542
62.1538,0.299405,2.33326
62.1538,0.299345,2.27338
62.1538,0.29897,2.32991
62.1538,0.31626,2.38492
62.1538,0.29557,2.27892
62.1538,0.29627,2.36076
62.1538,0.293705,2.28644
64.6399,0.300445,2.32153
64.6399,0.302275,2.33737
64.6399,0.294365,2.29032
64.6399,0.30428,2.3478
64.6399,0.29326,2.29335
64.6399,0.30667,2.35156
64.6399,0.29573,2.35416
64.6399,0.29968,2.29802
64.6399,0.31875,2.35656
64.6399,0.29413,2.32407
64.6399,0.295375,2.33633
64.6399,0.30482,2.28425
64.6399,0.29535,2.29496
64.6399,0.310825,2.36074
64.6399,0.298885,2.27955
67.2255,0.290695,2.30908
67.2255,0.28545,2.33343
67.2255,0.295915,2.28836
67.2255,0.296235,2.28694
67.2255,0.292425,2.32204
67.2255,0.293305,2.30144
67.2255,0.30135,2.36476
67.2255,0.30894,2.33321
67.2255,0.30334,2.31734
67.2255,0.29186,2.32608
67.2255,0.292075,2.33372
67.2255,0.30551,2.32749
67.2255,0.30965,2.31606
67.2255,0.296595,2.32267
67.2255,0.294085,2.34035
69.9146,0.29485,2.30263
69.9146,0.31528,2.29374
69.9146,0.290165,2.31607
69.9146,0.28844,2.25965
69.9146,0.29023,2.31926
69.9146,0.299715,2.32232
69.9146,0.306815,2.37639
69.9146,0.29347,2.33438
69.9146,0.28953,2.27719
69.9146,0.29332,2.29856
69.9146,0.28558,2.30148
69.9146,0.30463,2.31781
69.9146,0.29412,2.27583
69.9146,0.289365,2.29731
69.9146,0.30596,2.39519
72.7111,0.285815,2.25953
72.7111,0.274865,2.26034
72.7111,0.28812,2.30571
72.7111,0.30345,2.37955
72.7111,0.282125,2.28938
72.7111,0.307185,2.31361
72.7111,0.306545,2.33611
72.7111,0.302845,2.36967
72.7111,0.301955,2.35716
72.7111,0.299535,2.30038
72.7111,0.290965,2.338
72.7111,0.288005,2.36673
72.7111,0.29616,2.32426
72.7111,0.29649,2.32022
72.7111,0.279715,2.29478
75.6196,0.29251,2.26344
75.6196,0.282725,2.29484
75.6196,0.305095,2.32666
75.6196,0.295075,2.34437
75.6196,0.28113,2.26491
75.6196,0.29778,2.38727
75.6196,0.29517,2.32309
75.6196,0.29121,2.30301
75.6196,0.29289,2.35162
75.6196,0.289495,2.3332
75.6196,0.288725,2.27333
75.6196,0.28839,2.29049
75.6196,0.301265,2.38318
75.6196,0.297425,2.35774
75.6196,0.307765,2.39472
78.6444,0.28179,2.25438
78.6444,0.28482,2.27495
78.6444,0.30842,2.32736
78.6444,0.291285,2.26776
78.6444,0.298495,2.30103
78.6444,0.29979,2.36962
78.6444,0.287955,2.31496
78.6444,0.31206,2.38641
78.6444,0.30198,2.34037
78.6444,0.28795,2.28128
78.6444,0.297395,2.33646
78.6444,0.29679,2.31689
78.6444,0.293765,2.28447
78.6444,0.2873,2.29361
78.6444,0.283685,2.27654
81.7902,0.287045,2.26556
81.7902,0.304315,2.37757
81.7902,0.30448,2.2653
81.7902,0.29169,2.31002
81.7902,0.310615,2.34417
81.7902,0.29466,2.37005
81.7902,0.301165,2.31233
81.7902,0.30316,2.40131
81.7902,0.29817,2.36596
81.7902,0.305895,2.4314
81.7902,0.284475,2.28921
81.7902,0.296815,2.30347
81.7902,0.30167,2.42708
81.7902,0.303165,2.28115
81.7902,0.3012,2.36511
85.0618,0.30438,2.35403
85.0618,0.294345,2.27262
85.0618,0.28589,2.27489
85.0618,0.2897,2.283
85.0618,0.30527,2.28626
85.0618,0.30229,2.34935
85.0618,0.285895,2.28557
85.0618,0.29185,2.2972
85.0618,0.31577,2.4235
85.0618,0.298115,2.32201
85.0618,0.30803,2.38462
85.0618,0.29786,2.29193
85.0618,0.28809,2.24948
85.0618,0.294245,2.3032
85.0618,0.300295,2.32522
88.4642,0.305355,2.32085
88.4642,0.29568,2.29245
88.4642,0.31973,2.37461
88.4642,0.299715,2.32233
88.4642,0.301255,2.29477
88.4642,0.301995,2.29034
88.4642,0.29883,2.31106
88.4642,0.296895,2.29372
88.4642,0.298495,2.2949
88.4642,0.30065,2.34064
88.4642,0.294035,2.28779
88.4642,0.284865,2.2879
88.4642,0.301805,2.3506
88.4642,0.320685,2.39234
88.4642,0.29879,2.29182
92.0028,0.29793,2.30795
92.0028,0.301235,2.29761
92.0028,0.31407,2.40838
92.0028,0.302035,2.30634
92.0028,0.311425,2.35194
92.0028,0.30835,2.33915
92.0028,0.29051,2.25086
92.0028,0.304315,2.31927
92.0028,0.30378,2.28588
92.0028,0.30698,2.34409
92.0028,0.309845,2.35969
92.0028,0.298915,2.29991
92.0028,0.308,2.35096
92.0028,0.300275,2.31725
92.0028,0.29974,2.29551
95.6829,0.295405,2.26516
95.6829,0.301715,2.27476
95.6829,0.325185,2.42246
95.6829,0.31642,2.28541
95.6829,0.31688,2.37922
95.6829,0.31493,2.35867
95.6829,0.29705,2.33104
95.6829,0.292145,2.28446
95.6829,0.30093,2.27901
95.6829,0.304025,2.33229
95.6829,0.30068,2.28626
95.6829,0.313545,2.35924
95.6829,0.306225,2.31039
95.6829,0.305285,2.31491
95.6829,0.29161,2.31352
99.5102,0.300845,2.30798
99.5102,0.325775,2.3282
99.5102,0.31645,2.30604
99.5102,0.311715,2.29848
99.5102,0.305025,2.2788
99.5102,0.328495,2.35383
99.5102,0.3154,2.33129
99.5102,0.309745,2.33949
99.5102,0.31456,2.3207
99.5102,0.314005,2.29957
99.5102,0.29766,2.30085
99.5102,0.30591,2.32805
99.5102,0.309475,2.37913
99.5102,0.292475,2.2541
99.5102,0.304005,2.27169
