# Start of simulation: Thu Mar 24 11:57:03 2016
beta,acc,obs
1.1378,0.28293,3.18726
1.1378,0.284835,3.18925
1.1378,0.287015,3.19071
1.1378,0.28693,3.19468
1.1378,0.285235,3.19138
1.1378,0.28386,3.19139
1.1378,0.28691,3.19465
1.1378,0.284415,3.18632
1.1378,0.284215,3.18858
1.1378,0.283985,3.18895
1.1378,0.28567,3.19357
1.1378,0.284335,3.19183
1.1378,0.28371,3.18964
1.1378,0.283765,3.19368
1.18332,0.27764,3.17928
1.18332,0.280515,3.18564
1.18332,0.281445,3.18557
1.18332,0.28172,3.18436
1.18332,0.281645,3.18108
1.18332,0.28096,3.18551
1.18332,0.281885,3.18627
1.18332,0.2822,3.19593
1.18332,0.28289,3.18434
1.18332,0.27983,3.17871
1.18332,0.280655,3.1846
1.18332,0.280635,3.18492
1.18332,0.280165,3.1837
1.18332,0.28166,3.19029
1.18332,0.281445,3.17566
1.23065,0.277025,3.17491
1.23065,0.27629,3.18277
1.23065,0.27948,3.1811
1.23065,0.276345,3.17443
1.23065,0.27752,3.1781
1.23065,0.27918,3.18302
1.23065,0.275825,3.18045
1.23065,0.278665,3.1817
1.23065,0.277175,3.17927
1.23065,0.28121,3.1897
1.23065,0.276445,3.17441
1.23065,0.279845,3.18331
1.23065,0.27685,3.17937
1.23065,0.277675,3.18564
1.23065,0.28023,3.18585
1.27987,0.27611,3.18026
1.27987,0.27492,3.17948
1.27987,0.27721,3.1814
1.27987,0.2729,3.16473
1.27987,0.272345,3.17185
1.27987,0.276615,3.18153
1.27987,0.273075,3.17293
1.27987,0.274115,3.17578
1.27987,0.27458,3.18216
1.27987,0.27613,3.17938
1.27987,0.274825,3.17793
1.27987,0.273425,3.18293
1.27987,0.27285,3.17145
1.27987,0.27348,3.17799
1.27987,0.274075,3.17133
1.33107,0.27207,3.17534
1.33107,0.270255,3.17278
1.33107,0.27044,3.17459
1.33107,0.271105,3.17024
1.33107,0.27229,3.17083
1.33107,0.272445,3.17115
1.33107,0.27422,3.17823
1.33107,0.270435,3.16793
1.33107,0.27135,3.17801
1.33107,0.267485,3.16905
1.33107,0.2707,3.17107
1.33107,0.269865,3.16451
1.33107,0.27287,3.17775
1.33107,0.269925,3.16436
1.33107,0.27092,3.17032
1.38431,0.26641,3.16651
1.38431,0.266105,3.16457
1.38431,0.26545,3.16279
1.38431,0.26607,3.16544
1.38431,0.26718,3.167
1.38431,0.26669,3.16767
1.38431,0.268015,3.16692
1.38431,0.266795,3.1621
1.38431,0.2657,3.16322
1.38431,0.2651,3.16653
1.38431,0.266975,3.16539
1.38431,0.26666,3.16162
1.38431,0.26882,3.1696
1.38431,0.26787,3.17061
1.38431,0.27028,3.17645
1.43968,0.262895,3.15862
1.43968,0.26124,3.15434
1.43968,0.264615,3.16116
1.43968,0.26344,3.1555
1.43968,0.261425,3.15188
1.43968,0.263905,3.15871
1.43968,0.26687,3.15989
1.43968,0.26321,3.15906
1.43968,0.26441,3.16003
1.43968,0.2619,3.15787
1.43968,0.265745,3.16683
1.43968,0.264755,3.16021
1.43968,0.26421,3.15984
1.43968,0.26422,3.16367
1.43968,0.26508,3.16124
1.49727,0.26106,3.15677
1.49727,0.26231,3.15525
1.49727,0.260435,3.15281
1.49727,0.26248,3.15363
1.49727,0.26128,3.15607
1.49727,0.257335,3.14731
1.49727,0.25831,3.1439
1.49727,0.2579,3.14522
1.49727,0.261995,3.15941
1.49727,0.262435,3.16119
1.49727,0.257405,3.1493
1.49727,0.261395,3.15202
1.49727,0.259885,3.14982
1.49727,0.25917,3.15524
1.49727,0.26043,3.15789
1.55716,0.258105,3.14587
1.55716,0.25548,3.14273
1.55716,0.256475,3.1494
1.55716,0.255845,3.14596
1.55716,0.25892,3.15069
1.55716,0.25849,3.14368
1.55716,0.258815,3.15034
1.55716,0.25726,3.14578
1.55716,0.2575,3.14736
1.55716,0.257835,3.14761
1.55716,0.25434,3.13979
1.55716,0.255885,3.14547
1.55716,0.25648,3.14457
1.55716,0.256605,3.14461
1.55716,0.25654,3.14756
1.61945,0.25545,3.14955
1.61945,0.25286,3.13813
1.61945,0.25483,3.1457
1.61945,0.255005,3.14887
1.61945,0.253425,3.14137
1.61945,0.255225,3.14518
1.61945,0.252725,3.13812
1.61945,0.256335,3.14262
1.61945,0.25212,3.13128
1.61945,0.252665,3.13929
1.61945,0.25242,3.13519
1.61945,0.25424,3.14594
1.61945,0.251885,3.13879
1.61945,0.252435,3.13855
1.61945,0.25269,3.13557
1.68423,0.252245,3.13743
1.68423,0.252,3.1409
1.68423,0.248925,3.13239
1.68423,0.25143,3.13193
1.68423,0.251735,3.13278
1.68423,0.250965,3.1337
1.68423,0.247985,3.12666
1.68423,0.249525,3.12659
1.68423,0.25127,3.13228
1.68423,0.249975,3.1306
1.68423,0.25177,3.13223
1.68423,0.250705,3.12429
1.68423,0.24899,3.1327
1.68423,0.248835,3.13011
1.68423,0.24993,3.1363
1.7516,0.24534,3.1214
1.7516,0.24831,3.12658
1.7516,0.246315,3.12184
1.7516,0.245835,3.12704
1.7516,0.24477,3.1195
1.7516,0.244635,3.11566
1.7516,0.24704,3.12664
1.7516,0.244235,3.12371
1.7516,0.24536,3.12264
1.7516,0.245865,3.12616
1.7516,0.24633,3.12774
1.7516,0.24451,3.11814
1.7516,0.244665,3.11655
1.7516,0.2468,3.11863
1.7516,0.2451,3.12328
1.82166,0.24246,3.11876
1.82166,0.24233,3.1141
1.82166,0.245745,3.12994
1.82166,0.24266,3.11848
1.82166,0.241085,3.10986
1.82166,0.24495,3.12279
1.82166,0.2398,3.10891
1.82166,0.240325,3.10756
1.82166,0.2436,3.11227
1.82166,0.2431,3.12184
1.82166,0.24399,3.11849
1.82166,0.243855,3.12559
1.82166,0.242815,3.11931
1.82166,0.240625,3.11903
1.82166,0.243635,3.11737
1.89453,0.238735,3.10773
1.89453,0.24033,3.11171
1.89453,0.239245,3.10468
1.89453,0.23735,3.10916
1.89453,0.237395,3.10172
1.89453,0.241695,3.11647
1.89453,0.24046,3.11408
1.89453,0.23927,3.10711
1.89453,0.239355,3.11472
1.89453,0.23917,3.11057
1.89453,0.240235,3.10973
1.89453,0.23892,3.10942
1.89453,0.23841,3.10796
1.89453,0.24089,3.10679
1.89453,0.242045,3.11527
1.97031,0.237695,3.09541
1.97031,0.23611,3.10054
1.97031,0.23628,3.10375
1.97031,0.2358,3.10246
1.97031,0.23487,3.10259
1.97031,0.23599,3.09665
1.97031,0.23595,3.10174
1.97031,0.236995,3.10359
1.97031,0.235325,3.10122
1.97031,0.236045,3.10273
1.97031,0.23419,3.09532
1.97031,0.23724,3.09627
1.97031,0.235605,3.0978
1.97031,0.23343,3.09121
1.97031,0.2352,3.10228
2.04912,0.233405,3.0956
2.04912,0.23091,3.08955
2.04912,0.232285,3.09174
2.04912,0.23232,3.08135
2.04912,0.2308,3.08939
2.04912,0.235245,3.10171
2.04912,0.236,3.09785
2.04912,0.234845,3.09625
2.04912,0.234525,3.09343
2.04912,0.23153,3.08954
2.04912,0.23316,3.09087
2.04912,0.22704,3.08528
2.04912,0.23583,3.09633
2.04912,0.233945,3.09912
2.04912,0.233385,3.0891
2.13108,0.229115,3.08255
2.13108,0.23031,3.08663
2.13108,0.22757,3.08393
2.13108,0.228255,3.07318
2.13108,0.230955,3.07931
2.13108,0.230215,3.08589
2.13108,0.23286,3.09019
2.13108,0.227075,3.0793
2.13108,0.22897,3.07799
2.13108,0.22856,3.07867
2.13108,0.23021,3.08237
2.13108,0.22788,3.07151
2.13108,0.229155,3.085
2.13108,0.228445,3.07904
2.13108,0.227705,3.08008
2.21633,0.2273,3.07016
2.21633,0.226595,3.07657
2.21633,0.224275,3.07035
2.21633,0.22489,3.06702
2.21633,0.226295,3.07224
2.21633,0.228855,3.07627
2.21633,0.2264,3.07326
2.21633,0.22668,3.07899
2.21633,0.224865,3.06741
2.21633,0.2272,3.07694
2.21633,0.225205,3.06472
2.21633,0.224125,3.06703
2.21633,0.22743,3.07802
2.21633,0.225235,3.07215
2.21633,0.225795,3.06921
2.30498,0.220995,3.05198
2.30498,0.22085,3.05738
2.30498,0.222845,3.05299
2.30498,0.225165,3.06487
2.30498,0.224565,3.06423
2.30498,0.21825,3.04448
2.30498,0.223015,3.06394
2.30498,0.22207,3.05868
2.30498,0.225435,3.073
2.30498,0.224895,3.06212
2.30498,0.22469,3.06556
2.30498,0.22293,3.06342
2.30498,0.22205,3.05949
2.30498,0.21993,3.04673
2.30498,0.22195,3.05002
2.39718,0.218115,3.04518
2.39718,0.220965,3.04781
2.39718,0.21895,3.04658
2.39718,0.219805,3.04036
2.39718,0.22262,3.05834
2.39718,0.219805,3.04289
2.39718,0.22024,3.05204
2.39718,0.220605,3.05294
2.39718,0.220725,3.05473
2.39718,0.223175,3.0539
2.39718,0.220655,3.04975
2.39718,0.217975,3.04529
2.39718,0.219255,3.04225
2.39718,0.2196,3.04457
2.39718,0.22161,3.05371
2.49307,0.218035,3.03593
2.49307,0.217715,3.03144
2.49307,0.21371,3.02353
2.49307,0.217095,3.03563
2.49307,0.217615,3.03843
2.49307,0.21785,3.04492
2.49307,0.216455,3.03471
2.49307,0.218445,3.03876
2.49307,0.217995,3.04452
2.49307,0.220145,3.04104
2.49307,0.217715,3.03809
2.49307,0.216235,3.03518
2.49307,0.21586,3.03731
2.49307,0.215775,3.03031
2.49307,0.220505,3.04198
2.59279,0.2121,3.01727
2.59279,0.21748,3.04042
2.59279,0.216035,3.02736
2.59279,0.21578,3.02539
2.59279,0.218315,3.0261
2.59279,0.21456,3.01928
2.59279,0.21441,3.02107
2.59279,0.213515,3.01641
2.59279,0.215485,3.02762
2.59279,0.213305,3.02131
2.59279,0.216,3.03137
2.59279,0.21479,3.02065
2.59279,0.215895,3.02649
2.59279,0.21599,3.02335
2.59279,0.21724,3.03136
2.6965,0.214285,3.02939
2.6965,0.21145,2.99863
2.6965,0.214065,3.0155
2.6965,0.21268,3.02411
2.6965,0.20934,2.99746
2.6965,0.21351,3.00968
2.6965,0.21578,3.02343
2.6965,0.212105,3.01554
2.6965,0.214715,3.01494
2.6965,0.21393,3.00803
2.6965,0.21161,3.00523
2.6965,0.21498,3.01163
2.6965,0.21176,3.00747
2.6965,0.216075,3.01843
2.6965,0.21282,3.01235
2.80436,0.204155,2.97257
2.80436,0.21073,2.99138
2.80436,0.208345,2.99389
2.80436,0.214265,3.00501
2.80436,0.21,2.99377
2.80436,0.21263,3.00043
2.80436,0.211335,3.0052
2.80436,0.207845,2.99229
2.80436,0.21106,2.99906
2.80436,0.2157,3.02108
2.80436,0.21272,3.00197
2.80436,0.21232,3.0056
2.80436,0.21058,3.00107
2.80436,0.212295,2.99592
2.80436,0.215305,3.01272
2.91653,0.20715,2.97863
2.91653,0.20799,2.98257
2.91653,0.20804,2.9754
2.91653,0.20454,2.96957
2.91653,0.204775,2.97692
2.91653,0.207425,2.98478
2.91653,0.21108,2.98866
2.91653,0.21068,2.99283
2.91653,0.20646,2.97791
2.91653,0.20743,2.97797
2.91653,0.211915,2.98917
2.91653,0.208845,2.98279
2.91653,0.208455,2.98147
2.91653,0.20809,2.98031
2.91653,0.209655,2.98818
3.0332,0.209355,2.976
3.0332,0.205995,2.96585
3.0332,0.20583,2.96773
3.0332,0.207625,2.96633
3.0332,0.20965,2.98007
3.0332,0.20728,2.97655
3.0332,0.20747,2.96751
3.0332,0.20508,2.95951
3.0332,0.20519,2.96992
3.0332,0.20355,2.94814
3.0332,0.210235,2.98307
3.0332,0.20779,2.97066
3.0332,0.20661,2.96971
3.0332,0.205665,2.97094
3.0332,0.203245,2.95156
3.15452,0.206375,2.95828
3.15452,0.201405,2.9374
3.15452,0.20103,2.94446
3.15452,0.20442,2.9502
3.15452,0.208135,2.94982
3.15452,0.203835,2.94926
3.15452,0.2051,2.95113
3.15452,0.205045,2.95332
3.15452,0.205925,2.95563
3.15452,0.20506,2.94925
3.15452,0.204535,2.94805
3.15452,0.20715,2.96435
3.15452,0.20554,2.95869
3.15452,0.204195,2.94643
3.15452,0.204465,2.95041
3.28071,0.20804,2.94688
3.28071,0.209025,2.94639
3.28071,0.20102,2.93088
3.28071,0.204305,2.93321
3.28071,0.20607,2.93869
3.28071,0.206675,2.93375
3.28071,0.20835,2.94287
3.28071,0.202235,2.93079
3.28071,0.198845,2.91868
3.28071,0.205845,2.93842
3.28071,0.20176,2.93019
3.28071,0.21205,2.95337
3.28071,0.204855,2.93774
3.28071,0.19904,2.92858
3.28071,0.20443,2.94149
3.41193,0.20185,2.91089
3.41193,0.209005,2.92288
3.41193,0.20162,2.90655
3.41193,0.210575,2.93652
3.41193,0.20888,2.93621
3.41193,0.20179,2.91535
3.41193,0.20713,2.92492
3.41193,0.20202,2.91909
3.41193,0.202135,2.90492
3.41193,0.202545,2.91896
3.41193,0.20445,2.92872
3.41193,0.20272,2.90967
3.41193,0.202675,2.91149
3.41193,0.20714,2.91882
3.41193,0.206735,2.92812
3.54841,0.205225,2.90039
3.54841,0.20521,2.89789
3.54841,0.206605,2.90484
3.54841,0.20497,2.90515
3.54841,0.20708,2.89927
3.54841,0.20035,2.89496
3.54841,0.20535,2.90223
3.54841,0.209765,2.91714
3.54841,0.209855,2.92452
3.54841,0.20837,2.90885
3.54841,0.206025,2.91219
3.54841,0.210265,2.91301
3.54841,0.209815,2.91674
3.54841,0.20319,2.89898
3.54841,0.20671,2.90159
3.69035,0.21215,2.9
3.69035,0.20393,2.88808
3.69035,0.206355,2.88327
3.69035,0.20422,2.86843
3.69035,0.20572,2.8901
3.69035,0.206385,2.87695
3.69035,0.205055,2.87671
3.69035,0.206225,2.88285
3.69035,0.206835,2.89153
3.69035,0.20568,2.88511
3.69035,0.205655,2.8825
3.69035,0.212935,2.90356
3.69035,0.20902,2.88174
3.69035,0.20693,2.88338
3.69035,0.20541,2.87935
3.83796,0.207055,2.8461
3.83796,0.21375,2.8702
3.83796,0.210395,2.8759
3.83796,0.20921,2.864
3.83796,0.210195,2.86338
3.83796,0.20755,2.87071
3.83796,0.213485,2.8844
3.83796,0.20879,2.86865
3.83796,0.215275,2.88442
3.83796,0.21308,2.86879
3.83796,0.21197,2.88328
3.83796,0.21349,2.87327
3.83796,0.21585,2.88561
3.83796,0.212205,2.86959
3.83796,0.213585,2.87427
3.99148,0.216825,2.85109
3.99148,0.21424,2.84109
3.99148,0.211655,2.83845
3.99148,0.210015,2.83776
3.99148,0.218565,2.86617
3.99148,0.2109,2.84606
3.99148,0.214845,2.84401
3.99148,0.21687,2.8442
3.99148,0.219075,2.8525
3.99148,0.216785,2.85843
3.99148,0.21578,2.84635
3.99148,0.20745,2.82575
3.99148,0.212875,2.83812
3.99148,0.222615,2.87626
3.99148,0.21441,2.85783
4.15114,0.22758,2.84343
4.15114,0.22005,2.82673
4.15114,0.221805,2.82481
4.15114,0.21904,2.83868
4.15114,0.224745,2.84676
4.15114,0.21377,2.81396
4.15114,0.222175,2.83249
4.15114,0.22517,2.84451
4.15114,0.209495,2.79018
4.15114,0.22244,2.83343
4.15114,0.2239,2.8224
4.15114,0.222895,2.8357
4.15114,0.22825,2.84298
4.15114,0.219465,2.82403
4.15114,0.223425,2.83341
4.31718,0.23759,2.82442
4.31718,0.23226,2.8086
4.31718,0.222775,2.79312
4.31718,0.232755,2.81374
4.31718,0.238415,2.82545
4.31718,0.232775,2.8159
4.31718,0.22848,2.79021
4.31718,0.231645,2.80966
4.31718,0.22769,2.80157
4.31718,0.23745,2.81669
4.31718,0.235255,2.82464
4.31718,0.23334,2.81926
4.31718,0.23705,2.81911
4.31718,0.23435,2.8298
4.31718,0.22714,2.80014
4.48987,0.246675,2.78585
4.48987,0.24691,2.77826
4.48987,0.23901,2.77534
4.48987,0.240305,2.78365
4.48987,0.24839,2.79514
4.48987,0.243955,2.77694
4.48987,0.251245,2.81356
4.48987,0.250635,2.79817
4.48987,0.24806,2.78954
4.48987,0.2461,2.78914
4.48987,0.2479,2.79343
4.48987,0.24661,2.7743
4.48987,0.25424,2.80712
4.48987,0.243435,2.78165
4.48987,0.25366,2.80442
4.66947,0.27354,2.77199
4.66947,0.273085,2.77353
4.66947,0.26532,2.74786
4.66947,0.27796,2.78055
4.66947,0.27699,2.7875
4.66947,0.26896,2.76368
4.66947,0.26637,2.76156
4.66947,0.266385,2.7614
4.66947,0.269695,2.77211
4.66947,0.273975,2.77096
4.66947,0.27381,2.7781
4.66947,0.27218,2.77669
4.66947,0.27576,2.79669
4.66947,0.267465,2.7637
4.66947,0.27043,2.76142
4.85625,0.30381,2.74762
4.85625,0.310125,2.75464
4.85625,0.296835,2.72199
4.85625,0.310235,2.77288
4.85625,0.313805,2.76453
4.85625,0.312095,2.76289
4.85625,0.30733,2.75283
4.85625,0.30257,2.74695
4.85625,0.30015,2.73997
4.85625,0.31135,2.77081
4.85625,0.30614,2.75352
4.85625,0.30305,2.75406
4.85625,0.30893,2.76883
4.85625,0.308735,2.75632
4.85625,0.308295,2.74129
5.05049,0.34177,2.73795
5.05049,0.342775,2.74479
5.05049,0.3473,2.7593
5.05049,0.343595,2.72242
5.05049,0.351195,2.74393
5.05049,0.330655,2.71631
5.05049,0.34477,2.75396
5.05049,0.344175,2.72988
5.05049,0.34998,2.74689
5.05049,0.340005,2.71936
5.05049,0.348005,2.74377
5.05049,0.34475,2.73508
5.05049,0.35041,2.75818
5.05049,0.341095,2.74242
5.05049,0.34511,2.74743
5.25251,0.336735,2.72322
5.25251,0.322955,2.68457
5.25251,0.33583,2.70739
5.25251,0.327385,2.68324
5.25251,0.332525,2.71081
5.25251,0.331155,2.70381
5.25251,0.332685,2.71828
5.25251,0.32168,2.68061
5.25251,0.315855,2.67927
5.25251,0.333605,2.70567
5.25251,0.327445,2.68952
5.25251,0.328125,2.70601
5.25251,0.333935,2.71171
5.25251,0.330885,2.69497
5.25251,0.329185,2.70159
5.46262,0.323865,2.68167
5.46262,0.31754,2.66922
5.46262,0.32039,2.67018
5.46262,0.31709,2.67331
5.46262,0.31744,2.67222
5.46262,0.32131,2.69253
5.46262,0.322345,2.67746
5.46262,0.321055,2.67898
5.46262,0.319365,2.67849
5.46262,0.309775,2.66216
5.46262,0.320525,2.68687
5.46262,0.3176,2.67575
5.46262,0.32052,2.67541
5.46262,0.327685,2.70338
5.46262,0.327495,2.70185
5.68112,0.30521,2.64288
5.68112,0.31388,2.66891
5.68112,0.311935,2.66143
5.68112,0.313975,2.66099
5.68112,0.307605,2.63804
5.68112,0.31125,2.65516
5.68112,0.306375,2.64439
5.68112,0.3018,2.63041
5.68112,0.315,2.66256
5.68112,0.303215,2.63176
5.68112,0.312485,2.65969
5.68112,0.3118,2.65157
5.68112,0.310545,2.6526
5.68112,0.30676,2.66152
5.68112,0.30281,2.64219
5.90836,0.298825,2.63004
5.90836,0.30249,2.63335
5.90836,0.29849,2.61844
5.90836,0.30759,2.64981
5.90836,0.298785,2.62492
5.90836,0.292965,2.61635
5.90836,0.303555,2.64643
5.90836,0.29665,2.61753
5.90836,0.29914,2.6336
5.90836,0.306445,2.6497
5.90836,0.297235,2.63977
5.90836,0.293715,2.61382
5.90836,0.29728,2.62964
5.90836,0.299715,2.6296
5.90836,0.295275,2.6087
6.1447,0.289705,2.61019
6.1447,0.294575,2.63353
6.1447,0.293595,2.59817
6.1447,0.294145,2.60856
6.1447,0.29339,2.6211
6.1447,0.294795,2.62484
6.1447,0.296145,2.6264
6.1447,0.29047,2.60317
6.1447,0.295975,2.6149
6.1447,0.288215,2.59739
6.1447,0.293325,2.60637
6.1447,0.291575,2.61084
6.1447,0.28922,2.60345
6.1447,0.2913,2.59577
6.1447,0.28353,2.57189
6.39049,0.28765,2.5732
6.39049,0.28186,2.58184
6.39049,0.28155,2.57776
6.39049,0.288965,2.59332
6.39049,0.28193,2.57763
6.39049,0.29627,2.61116
6.39049,0.28426,2.58113
6.39049,0.291305,2.6077
6.39049,0.28866,2.58408
6.39049,0.27325,2.57683
6.39049,0.27608,2.56959
6.39049,0.28124,2.58105
6.39049,0.28892,2.58783
6.39049,0.28125,2.57842
6.39049,0.28331,2.58099
6.64611,0.277945,2.55135
6.64611,0.27527,2.54781
6.64611,0.27252,2.55126
6.64611,0.276125,2.55785
6.64611,0.27641,2.55291
6.64611,0.27472,2.5592
6.64611,0.28027,2.57533
6.64611,0.278015,2.55194
6.64611,0.274075,2.54052
6.64611,0.277175,2.57745
6.64611,0.272005,2.54866
6.64611,0.279115,2.57464
6.64611,0.27994,2.587
6.64611,0.27944,2.58074
6.64611,0.27406,2.54975
6.91195,0.270285,2.52451
6.91195,0.27344,2.53812
6.91195,0.26807,2.54769
6.91195,0.26552,2.53142
6.91195,0.27129,2.53523
6.91195,0.274795,2.55947
6.91195,0.26241,2.51906
6.91195,0.27701,2.54876
6.91195,0.26958,2.5313
6.91195,0.261955,2.50991
6.91195,0.27114,2.53186
6.91195,0.27893,2.56549
6.91195,0.273575,2.54428
6.91195,0.27115,2.53578
6.91195,0.264925,2.51776
7.18843,0.26948,2.5314
7.18843,0.27328,2.53543
7.18843,0.26615,2.50755
7.18843,0.270175,2.52582
7.18843,0.264845,2.5225
7.18843,0.265235,2.51585
7.18843,0.267395,2.52268
7.18843,0.26881,2.53041
7.18843,0.263465,2.52322
7.18843,0.262885,2.50306
7.18843,0.271535,2.53074
7.18843,0.265585,2.51675
7.18843,0.26696,2.52229
7.18843,0.2646,2.51367
7.18843,0.27442,2.54568
7.47597,0.258615,2.49321
7.47597,0.259005,2.47828
7.47597,0.257395,2.49812
7.47597,0.26459,2.49005
7.47597,0.260615,2.49959
7.47597,0.267935,2.50012
7.47597,0.26335,2.51339
7.47597,0.26535,2.49895
7.47597,0.26762,2.5144
7.47597,0.26023,2.49057
7.47597,0.262765,2.4939
7.47597,0.26022,2.49128
7.47597,0.26551,2.49499
7.47597,0.26105,2.48487
7.47597,0.265235,2.51493
7.775,0.26351,2.50291
7.775,0.26495,2.52369
7.775,0.260365,2.47886
7.775,0.25694,2.46744
7.775,0.262265,2.49674
7.775,0.259,2.47235
7.775,0.261755,2.47814
7.775,0.259265,2.48714
7.775,0.26509,2.49507
7.775,0.26594,2.49086
7.775,0.26131,2.50006
7.775,0.26205,2.47619
7.775,0.25743,2.47516
7.775,0.259015,2.48008
7.775,0.2593,2.49052
8.086,0.25956,2.45671
8.086,0.254385,2.45876
8.086,0.26388,2.47676
8.086,0.263135,2.47174
8.086,0.260065,2.46672
8.086,0.26204,2.46812
8.086,0.25578,2.45589
8.086,0.26443,2.48288
8.086,0.2555,2.45358
8.086,0.25287,2.44982
8.086,0.257825,2.45572
8.086,0.25447,2.44229
8.086,0.25898,2.46576
8.086,0.25931,2.47467
8.086,0.26304,2.4706
8.40945,0.258895,2.43438
8.40945,0.26278,2.45758
8.40945,0.26624,2.4496
8.40945,0.260575,2.44273
8.40945,0.26625,2.46743
8.40945,0.25815,2.43488
8.40945,0.267785,2.45227
8.40945,0.26192,2.47495
8.40945,0.262855,2.45994
8.40945,0.257,2.44201
8.40945,0.2506,2.42878
8.40945,0.26464,2.46475
8.40945,0.260975,2.44986
8.40945,0.26013,2.44103
8.40945,0.26356,2.44576
8.74582,0.26679,2.44771
8.74582,0.26285,2.42048
8.74582,0.267535,2.44318
8.74582,0.25809,2.41087
8.74582,0.263905,2.41713
8.74582,0.26867,2.44757
8.74582,0.272795,2.4555
8.74582,0.27423,2.45784
8.74582,0.269585,2.4555
8.74582,0.259905,2.42902
8.74582,0.27142,2.43952
8.74582,0.26801,2.43882
8.74582,0.26935,2.44582
8.74582,0.27072,2.45813
8.74582,0.267895,2.44617
9.09566,0.27434,2.44231
9.09566,0.27705,2.43587
9.09566,0.26749,2.41474
9.09566,0.276065,2.44517
9.09566,0.277815,2.4223
9.09566,0.271815,2.4337
9.09566,0.268695,2.42497
9.09566,0.2733,2.4358
9.09566,0.26661,2.39316
9.09566,0.273825,2.4288
9.09566,0.27255,2.41353
9.09566,0.269,2.39962
9.09566,0.27725,2.44723
9.09566,0.279075,2.44489
9.09566,0.268665,2.41182
9.45948,0.282125,2.41351
9.45948,0.281835,2.4008
9.45948,0.284565,2.42569
9.45948,0.281085,2.41903
9.45948,0.28367,2.40218
9.45948,0.283115,2.40709
9.45948,0.28057,2.42136
9.45948,0.287035,2.41474
9.45948,0.28088,2.41529
9.45948,0.28436,2.40912
9.45948,0.28031,2.40341
9.45948,0.283085,2.4078
9.45948,0.28173,2.4007
9.45948,0.29047,2.43088
9.45948,0.279935,2.40599
9.83786,0.2976,2.40654
9.83786,0.298415,2.39969
9.83786,0.30076,2.44239
9.83786,0.28633,2.37444
9.83786,0.295935,2.40182
9.83786,0.29905,2.42243
9.83786,0.297275,2.40718
9.83786,0.291995,2.41988
9.83786,0.294035,2.41498
9.83786,0.294405,2.38713
9.83786,0.294105,2.39244
9.83786,0.2911,2.3772
9.83786,0.2895,2.38604
9.83786,0.28998,2.38519
9.83786,0.297805,2.41205
10.2314,0.294285,2.38013
10.2314,0.297505,2.38738
10.2314,0.30033,2.41354
10.2314,0.29482,2.39396
10.2314,0.30072,2.39846
10.2314,0.296855,2.40716
10.2314,0.301115,2.38492
10.2314,0.29614,2.3864
10.2314,0.296325,2.38065
10.2314,0.293925,2.37375
10.2314,0.296435,2.37627
10.2314,0.301535,2.38713
10.2314,0.295,2.38826
10.2314,0.299045,2.38826
10.2314,0.295025,2.38839
10.6406,0.292575,2.37175
10.6406,0.285115,2.34397
10.6406,0.289065,2.37613
10.6406,0.28997,2.40715
10.6406,0.286135,2.36205
10.6406,0.295335,2.37206
10.6406,0.287365,2.35884
10.6406,0.291545,2.36511
10.6406,0.29367,2.4
10.6406,0.29433,2.38159
10.6406,0.29884,2.38963
10.6406,0.29304,2.3656
10.6406,0.292125,2.40286
10.6406,0.287695,2.37402
10.6406,0.2865,2.35885
11.0663,0.28265,2.35995
11.0663,0.282515,2.3608
11.0663,0.287565,2.37037
11.0663,0.285445,2.3723
11.0663,0.28461,2.36762
11.0663,0.28802,2.35797
11.0663,0.283275,2.3796
11.0663,0.27885,2.35751
11.0663,0.284705,2.36925
11.0663,0.28024,2.35666
11.0663,0.29014,2.37775
11.0663,0.288315,2.37441
11.0663,0.291245,2.3845
11.0663,0.282365,2.35752
11.0663,0.284165,2.34073
11.5089,0.27694,2.36079
11.5089,0.276015,2.34378
11.5089,0.27431,2.33864
11.5089,0.28302,2.36445
11.5089,0.2786,2.38266
11.5089,0.28197,2.3731
11.5089,0.284585,2.39104
11.5089,0.2751,2.33727
11.5089,0.278225,2.34658
11.5089,0.270605,2.32876
11.5089,0.282555,2.36202
11.5089,0.28046,2.35368
11.5089,0.278885,2.34558
11.5089,0.280015,2.35035
11.5089,0.274025,2.33932
11.9693,0.280315,2.35094
11.9693,0.283065,2.36671
11.9693,0.27661,2.35902
11.9693,0.272355,2.35631
11.9693,0.275785,2.33237
11.9693,0.27303,2.34286
11.9693,0.274875,2.33895
11.9693,0.274565,2.34903
11.9693,0.276105,2.34835
11.9693,0.275205,2.3588
11.9693,0.2687,2.32709
11.9693,0.274065,2.34641
11.9693,0.277165,2.35258
11.9693,0.276905,2.35209
11.9693,0.274805,2.34757
12.448,0.2709,2.34913
12.448,0.267985,2.33278
12.448,0.267565,2.31981
12.448,0.27902,2.37618
12.448,0.26354,2.30613
12.448,0.27226,2.32879
12.448,0.263185,2.32672
12.448,0.27027,2.32743
12.448,0.269575,2.33607
12.448,0.27398,2.34687
12.448,0.273165,2.33248
12.448,0.26652,2.35517
12.448,0.275075,2.34647
12.448,0.272315,2.33523
12.448,0.27822,2.34006
12.946,0.27298,2.3728
12.946,0.26887,2.34204
12.946,0.27071,2.37309
12.946,0.26667,2.32016
12.946,0.264685,2.32937
12.946,0.26474,2.3146
