# Start of simulation: Thu Mar 24 19:18:10 2016
beta,acc,obs
1.1378,0.285145,3.19072
1.1378,0.28627,3.19285
1.1378,0.28624,3.19583
1.1378,0.28461,3.18892
1.1378,0.282105,3.18979
1.1378,0.28641,3.18873
1.1378,0.28516,3.19297
1.1378,0.285205,3.19415
1.1378,0.283445,3.18701
1.1378,0.28306,3.19025
1.1378,0.286025,3.18964
1.1378,0.28398,3.18627
1.1378,0.28537,3.19501
1.1378,0.287125,3.19264
1.18332,0.28034,3.17985
1.18332,0.28027,3.18397
1.18332,0.28182,3.18623
1.18332,0.2821,3.1912
1.18332,0.281495,3.18289
1.18332,0.2837,3.18866
1.18332,0.27994,3.18382
1.18332,0.28006,3.18405
1.18332,0.280375,3.18472
1.18332,0.281865,3.18266
1.18332,0.283,3.18767
1.18332,0.28087,3.1855
1.18332,0.28114,3.18771
1.18332,0.28003,3.18216
1.18332,0.280685,3.18196
1.23065,0.28075,3.18457
1.23065,0.27545,3.17587
1.23065,0.276715,3.18121
1.23065,0.27803,3.1808
1.23065,0.27633,3.17464
1.23065,0.276645,3.1734
1.23065,0.276675,3.17525
1.23065,0.277675,3.18143
1.23065,0.27799,3.17928
1.23065,0.276,3.17648
1.23065,0.27713,3.17695
1.23065,0.279125,3.18403
1.23065,0.27706,3.18013
1.23065,0.278595,3.18397
1.23065,0.27739,3.18176
1.27987,0.27616,3.18116
1.27987,0.271725,3.16728
1.27987,0.27415,3.1724
1.27987,0.274275,3.17516
1.27987,0.273675,3.1779
1.27987,0.275,3.18027
1.27987,0.2742,3.17429
1.27987,0.275615,3.17841
1.27987,0.2742,3.17292
1.27987,0.27481,3.17422
1.27987,0.27318,3.17006
1.27987,0.275355,3.17524
1.27987,0.27424,3.18037
1.27987,0.27737,3.18468
1.27987,0.27566,3.17993
1.33107,0.27212,3.17288
1.33107,0.270225,3.17038
1.33107,0.26919,3.1649
1.33107,0.270285,3.16597
1.33107,0.26934,3.16637
1.33107,0.26984,3.16951
1.33107,0.2708,3.16826
1.33107,0.272905,3.16918
1.33107,0.271555,3.16949
1.33107,0.27103,3.16717
1.33107,0.270845,3.17018
1.33107,0.27011,3.168
1.33107,0.271625,3.17747
1.33107,0.269245,3.16617
1.33107,0.270945,3.17361
1.38431,0.266605,3.16262
1.38431,0.269395,3.16704
1.38431,0.26634,3.16491
1.38431,0.26733,3.16283
1.38431,0.26794,3.16872
1.38431,0.268835,3.1714
1.38431,0.265555,3.16066
1.38431,0.26573,3.16396
1.38431,0.264575,3.15995
1.38431,0.26426,3.15996
1.38431,0.267955,3.16468
1.38431,0.268685,3.16746
1.38431,0.26845,3.16932
1.38431,0.26717,3.16714
1.38431,0.268885,3.16517
1.43968,0.264645,3.15936
1.43968,0.2633,3.15539
1.43968,0.263595,3.15673
1.43968,0.26389,3.16034
1.43968,0.26309,3.15853
1.43968,0.266985,3.16505
1.43968,0.26227,3.1606
1.43968,0.26359,3.15843
1.43968,0.263925,3.15629
1.43968,0.260635,3.15019
1.43968,0.262935,3.1591
1.43968,0.263365,3.15457
1.43968,0.261445,3.15717
1.43968,0.263965,3.15987
1.43968,0.265355,3.16317
1.49727,0.261965,3.15415
1.49727,0.26032,3.15296
1.49727,0.259885,3.15031
1.49727,0.260115,3.15768
1.49727,0.26093,3.14905
1.49727,0.26086,3.15198
1.49727,0.262255,3.15999
1.49727,0.26202,3.15029
1.49727,0.261705,3.15667
1.49727,0.260375,3.15885
1.49727,0.260595,3.15711
1.49727,0.26165,3.16103
1.49727,0.25916,3.14882
1.49727,0.25987,3.14964
1.49727,0.26073,3.15767
1.55716,0.25564,3.1517
1.55716,0.25812,3.1518
1.55716,0.25479,3.13915
1.55716,0.256575,3.14275
1.55716,0.257355,3.14704
1.55716,0.255155,3.14773
1.55716,0.25728,3.15133
1.55716,0.25718,3.1474
1.55716,0.25636,3.14884
1.55716,0.2583,3.14911
1.55716,0.257065,3.14657
1.55716,0.256445,3.1455
1.55716,0.25709,3.14359
1.55716,0.255855,3.14621
1.55716,0.258705,3.15371
1.61945,0.25395,3.13784
1.61945,0.254675,3.1361
1.61945,0.254925,3.13697
1.61945,0.254285,3.14632
1.61945,0.252795,3.13782
1.61945,0.2532,3.14186
1.61945,0.25617,3.14165
1.61945,0.2532,3.13201
1.61945,0.254845,3.1394
1.61945,0.25355,3.14379
1.61945,0.25488,3.14043
1.61945,0.253005,3.14136
1.61945,0.252205,3.1357
1.61945,0.25351,3.13975
1.61945,0.25232,3.13861
1.68423,0.2498,3.12775
1.68423,0.250725,3.13693
1.68423,0.250975,3.14
1.68423,0.25209,3.14167
1.68423,0.249735,3.12839
1.68423,0.250165,3.13438
1.68423,0.25087,3.13025
1.68423,0.25247,3.1374
1.68423,0.2488,3.12907
1.68423,0.250055,3.13372
1.68423,0.250605,3.13613
1.68423,0.24936,3.13286
1.68423,0.248275,3.12877
1.68423,0.24995,3.13366
1.68423,0.251695,3.13668
1.7516,0.24797,3.13066
1.7516,0.245755,3.12866
1.7516,0.24562,3.12369
1.7516,0.247835,3.12715
1.7516,0.24438,3.12271
1.7516,0.246795,3.1288
1.7516,0.24591,3.1202
1.7516,0.248645,3.13351
1.7516,0.246745,3.12821
1.7516,0.2482,3.12394
1.7516,0.244105,3.11582
1.7516,0.243135,3.11698
1.7516,0.24527,3.12445
1.7516,0.24811,3.13012
1.7516,0.24779,3.12395
1.82166,0.24581,3.12494
1.82166,0.241735,3.11077
1.82166,0.2436,3.11675
1.82166,0.244705,3.12226
1.82166,0.246265,3.12989
1.82166,0.243725,3.12203
1.82166,0.2438,3.12047
1.82166,0.24429,3.11973
1.82166,0.243725,3.12404
1.82166,0.243925,3.12752
1.82166,0.243,3.11239
1.82166,0.24442,3.11544
1.82166,0.242795,3.11658
1.82166,0.240515,3.10577
1.82166,0.239835,3.11017
1.89453,0.237905,3.10747
1.89453,0.23914,3.10541
1.89453,0.2409,3.11095
1.89453,0.24073,3.11388
1.89453,0.23942,3.11086
1.89453,0.237225,3.09967
1.89453,0.24124,3.11449
1.89453,0.24101,3.11017
1.89453,0.237525,3.10709
1.89453,0.237715,3.11068
1.89453,0.23855,3.10959
1.89453,0.236565,3.10011
1.89453,0.240855,3.10926
1.89453,0.23877,3.10685
1.89453,0.238905,3.10597
1.97031,0.23482,3.09853
1.97031,0.233455,3.09286
1.97031,0.23633,3.1051
1.97031,0.23533,3.09878
1.97031,0.23492,3.10318
1.97031,0.234165,3.09945
1.97031,0.23792,3.10691
1.97031,0.232605,3.09045
1.97031,0.236455,3.10132
1.97031,0.238145,3.11378
1.97031,0.23389,3.09726
1.97031,0.233715,3.10224
1.97031,0.23551,3.1013
1.97031,0.23466,3.09906
1.97031,0.236185,3.10262
2.04912,0.230745,3.08331
2.04912,0.23584,3.0977
2.04912,0.23216,3.08292
2.04912,0.23315,3.09376
2.04912,0.23115,3.08367
2.04912,0.23632,3.10096
2.04912,0.2318,3.08719
2.04912,0.232325,3.08539
2.04912,0.231595,3.08953
2.04912,0.233015,3.08958
2.04912,0.232205,3.09208
2.04912,0.233135,3.09024
2.04912,0.234,3.09874
2.04912,0.234945,3.09489
2.04912,0.23203,3.09355
2.13108,0.230045,3.07659
2.13108,0.23034,3.08622
2.13108,0.22918,3.08022
2.13108,0.22954,3.08546
2.13108,0.22609,3.0696
2.13108,0.230785,3.09039
2.13108,0.22684,3.07385
2.13108,0.23075,3.07509
2.13108,0.23089,3.08561
2.13108,0.231245,3.08528
2.13108,0.228965,3.08065
2.13108,0.230555,3.08576
2.13108,0.230985,3.08993
2.13108,0.23028,3.08648
2.13108,0.225855,3.06646
2.21633,0.226155,3.08275
2.21633,0.225905,3.06957
2.21633,0.220155,3.05124
2.21633,0.22765,3.07751
2.21633,0.22866,3.07336
2.21633,0.228525,3.07513
2.21633,0.22393,3.06736
2.21633,0.226655,3.06735
2.21633,0.226855,3.07178
2.21633,0.225465,3.06836
2.21633,0.22647,3.07162
2.21633,0.22836,3.07494
2.21633,0.22398,3.06716
2.21633,0.22559,3.07179
2.21633,0.229745,3.08501
2.30498,0.22667,3.07565
2.30498,0.219865,3.04665
2.30498,0.22335,3.05634
2.30498,0.22235,3.05175
2.30498,0.22352,3.06454
2.30498,0.22174,3.05674
2.30498,0.22299,3.05816
2.30498,0.22122,3.05426
2.30498,0.2249,3.07115
2.30498,0.22175,3.05338
2.30498,0.22218,3.05761
2.30498,0.22241,3.05875
2.30498,0.22279,3.05461
2.30498,0.222825,3.05745
2.30498,0.22175,3.05861
2.39718,0.218485,3.05077
2.39718,0.221205,3.05642
2.39718,0.219785,3.04727
2.39718,0.22076,3.05699
2.39718,0.21967,3.05507
2.39718,0.22167,3.0563
2.39718,0.219075,3.04496
2.39718,0.22205,3.05321
2.39718,0.214915,3.02831
2.39718,0.22191,3.05128
2.39718,0.220965,3.04912
2.39718,0.22168,3.05495
2.39718,0.22175,3.04721
2.39718,0.221995,3.05448
2.39718,0.219625,3.04652
2.49307,0.215225,3.03162
2.49307,0.21412,3.02036
2.49307,0.216685,3.03619
2.49307,0.219025,3.03698
2.49307,0.21857,3.04256
2.49307,0.215815,3.03344
2.49307,0.21954,3.04162
2.49307,0.218185,3.03538
2.49307,0.214925,3.02965
2.49307,0.21803,3.04465
2.49307,0.216655,3.03785
2.49307,0.216325,3.0372
2.49307,0.21362,3.01697
2.49307,0.219545,3.04383
2.49307,0.218015,3.03935
2.59279,0.21781,3.03539
2.59279,0.216065,3.02542
2.59279,0.215315,3.02265
2.59279,0.216305,3.02895
2.59279,0.21555,3.02536
2.59279,0.21555,3.01873
2.59279,0.21604,3.03008
2.59279,0.21868,3.03235
2.59279,0.214365,3.02739
2.59279,0.21525,3.02777
2.59279,0.21177,3.01931
2.59279,0.21323,3.0258
2.59279,0.213905,3.02454
2.59279,0.21242,3.0213
2.59279,0.21273,3.02006
2.6965,0.20847,3.00179
2.6965,0.21088,2.99883
2.6965,0.21144,3.01914
2.6965,0.213295,3.01143
2.6965,0.21411,3.02056
2.6965,0.213305,3.02179
2.6965,0.21298,3.01497
2.6965,0.211985,3.00571
2.6965,0.209665,3.00418
2.6965,0.214415,3.02036
2.6965,0.210935,3.00182
2.6965,0.216445,3.02469
2.6965,0.213345,3.01558
2.6965,0.212195,3.0028
2.6965,0.208015,3.00108
2.80436,0.20853,2.99458
2.80436,0.210655,2.99423
2.80436,0.21045,3.00255
2.80436,0.20869,2.99086
2.80436,0.212045,3.00415
2.80436,0.21292,3.01127
2.80436,0.212115,3.00614
2.80436,0.21093,3.00528
2.80436,0.209685,2.99115
2.80436,0.209935,2.99527
2.80436,0.209305,2.99885
2.80436,0.208865,2.99448
2.80436,0.211405,2.99737
2.80436,0.21203,2.99836
2.80436,0.207005,2.98281
2.91653,0.207875,2.98008
2.91653,0.20158,2.96674
2.91653,0.209355,2.98501
2.91653,0.211985,2.99054
2.91653,0.21138,2.98458
2.91653,0.209085,2.97711
2.91653,0.2107,2.99115
2.91653,0.20796,2.98274
2.91653,0.20596,2.97676
2.91653,0.202625,2.97186
2.91653,0.21051,2.98981
2.91653,0.207675,2.98095
2.91653,0.210425,2.99629
2.91653,0.211,2.98326
2.91653,0.20776,2.98576
3.0332,0.20464,2.95978
3.0332,0.20836,2.97387
3.0332,0.2083,2.97401
3.0332,0.207915,2.97228
3.0332,0.204775,2.95961
3.0332,0.207695,2.97199
3.0332,0.20623,2.95692
3.0332,0.199185,2.94736
3.0332,0.208365,2.9646
3.0332,0.20352,2.95342
3.0332,0.20793,2.974
3.0332,0.21181,2.99058
3.0332,0.206935,2.96083
3.0332,0.20357,2.96381
3.0332,0.20394,2.96529
3.15452,0.207045,2.95272
3.15452,0.203365,2.94514
3.15452,0.20525,2.95318
3.15452,0.205585,2.95198
3.15452,0.206325,2.95661
3.15452,0.202305,2.94862
3.15452,0.206225,2.9503
3.15452,0.2058,2.96169
3.15452,0.207065,2.9509
3.15452,0.2056,2.95766
3.15452,0.203925,2.94772
3.15452,0.20196,2.94731
3.15452,0.20288,2.94705
3.15452,0.20911,2.96663
3.15452,0.20371,2.94429
3.28071,0.20762,2.94625
3.28071,0.204175,2.93429
3.28071,0.205945,2.93089
3.28071,0.202785,2.93439
3.28071,0.20895,2.94867
3.28071,0.20555,2.94119
3.28071,0.20614,2.93471
3.28071,0.20481,2.93299
3.28071,0.20857,2.94244
3.28071,0.20522,2.93856
3.28071,0.200765,2.92447
3.28071,0.204115,2.93299
3.28071,0.206645,2.9385
3.28071,0.20666,2.94663
3.28071,0.205005,2.93212
3.41193,0.20826,2.94161
3.41193,0.203775,2.91187
3.41193,0.20096,2.92201
3.41193,0.20651,2.93248
3.41193,0.206485,2.92856
3.41193,0.204675,2.91688
3.41193,0.20891,2.94346
3.41193,0.203335,2.91925
3.41193,0.208165,2.93791
3.41193,0.20724,2.92887
3.41193,0.20434,2.91794
3.41193,0.2103,2.93582
3.41193,0.200905,2.90481
3.41193,0.20321,2.91017
3.41193,0.201155,2.91172
3.54841,0.20101,2.90883
3.54841,0.20677,2.90509
3.54841,0.2023,2.89354
3.54841,0.20082,2.89268
3.54841,0.20041,2.89512
3.54841,0.20619,2.89188
3.54841,0.20767,2.91137
3.54841,0.20376,2.89995
3.54841,0.20618,2.90824
3.54841,0.2109,2.9176
3.54841,0.20717,2.91104
3.54841,0.20396,2.90663
3.54841,0.20447,2.90072
3.54841,0.20903,2.91946
3.54841,0.2054,2.90639
3.69035,0.21088,2.8891
3.69035,0.20455,2.87641
3.69035,0.20708,2.88793
3.69035,0.20686,2.88293
3.69035,0.205,2.87689
3.69035,0.202835,2.8706
3.69035,0.210875,2.88449
3.69035,0.20062,2.87188
3.69035,0.205085,2.8763
3.69035,0.214875,2.90467
3.69035,0.206195,2.89125
3.69035,0.206545,2.88788
3.69035,0.209035,2.88413
3.69035,0.20173,2.86145
3.69035,0.207375,2.8832
3.83796,0.206845,2.85647
3.83796,0.216875,2.8852
3.83796,0.21922,2.89241
3.83796,0.20794,2.85426
3.83796,0.210895,2.86729
3.83796,0.21149,2.87417
3.83796,0.20759,2.8672
3.83796,0.214435,2.87625
3.83796,0.21273,2.87259
3.83796,0.213825,2.87818
3.83796,0.21027,2.86555
3.83796,0.20621,2.85452
3.83796,0.213005,2.88312
3.83796,0.2094,2.8653
3.83796,0.21467,2.871
3.99148,0.216035,2.84141
3.99148,0.21694,2.84918
3.99148,0.217385,2.86389
3.99148,0.214685,2.85385
3.99148,0.222105,2.87031
3.99148,0.21289,2.84326
3.99148,0.214935,2.84425
3.99148,0.214155,2.84412
3.99148,0.21785,2.85475
3.99148,0.214725,2.84782
3.99148,0.21483,2.85312
3.99148,0.21557,2.8488
3.99148,0.215875,2.84945
3.99148,0.213285,2.84926
3.99148,0.21792,2.85734
4.15114,0.226305,2.84547
4.15114,0.224425,2.83539
4.15114,0.22735,2.85035
4.15114,0.216265,2.81191
4.15114,0.226855,2.84682
4.15114,0.22779,2.85517
4.15114,0.22782,2.85187
4.15114,0.23025,2.85143
4.15114,0.22074,2.83326
4.15114,0.217695,2.82092
4.15114,0.227415,2.83363
4.15114,0.22528,2.83399
4.15114,0.22335,2.82961
4.15114,0.22226,2.83909
4.15114,0.22213,2.82941
4.31718,0.23384,2.81007
4.31718,0.22446,2.7948
4.31718,0.235235,2.82019
4.31718,0.235,2.82241
4.31718,0.238785,2.83103
4.31718,0.238195,2.82782
4.31718,0.228775,2.79934
4.31718,0.23215,2.81579
4.31718,0.23697,2.8121
4.31718,0.233985,2.82022
4.31718,0.23135,2.80073
4.31718,0.235105,2.81968
4.31718,0.22957,2.80161
4.31718,0.233035,2.80959
4.31718,0.236465,2.83004
4.48987,0.250905,2.79728
4.48987,0.247925,2.79676
4.48987,0.25053,2.78954
4.48987,0.250145,2.79158
4.48987,0.243595,2.77641
4.48987,0.249735,2.79567
4.48987,0.245385,2.79064
4.48987,0.24902,2.7993
4.48987,0.248865,2.78581
4.48987,0.24658,2.78939
4.48987,0.25137,2.80168
4.48987,0.24586,2.78716
4.48987,0.24838,2.78116
4.48987,0.246015,2.7878
4.48987,0.24465,2.79751
4.66947,0.27905,2.79237
4.66947,0.272825,2.77714
4.66947,0.27269,2.77589
4.66947,0.27098,2.7776
4.66947,0.27498,2.78674
4.66947,0.27273,2.7729
4.66947,0.281595,2.79256
4.66947,0.274325,2.78509
4.66947,0.27681,2.78881
4.66947,0.269015,2.76437
4.66947,0.271525,2.78252
4.66947,0.270245,2.77722
4.66947,0.272885,2.77677
4.66947,0.27315,2.77774
4.66947,0.273325,2.78161
4.85625,0.314855,2.7648
4.85625,0.31148,2.75589
4.85625,0.309905,2.75846
4.85625,0.307485,2.7527
4.85625,0.313435,2.77261
4.85625,0.315065,2.75996
4.85625,0.306805,2.76938
4.85625,0.310175,2.76177
4.85625,0.29982,2.73818
4.85625,0.3038,2.74333
4.85625,0.303175,2.75096
4.85625,0.309285,2.77118
4.85625,0.3032,2.74405
4.85625,0.307575,2.75327
4.85625,0.307075,2.74818
5.05049,0.346955,2.74669
5.05049,0.339925,2.72304
5.05049,0.34562,2.75116
5.05049,0.346855,2.73912
5.05049,0.336415,2.72283
5.05049,0.34857,2.75008
5.05049,0.34028,2.72184
5.05049,0.34326,2.73058
5.05049,0.34371,2.72696
5.05049,0.339615,2.72153
5.05049,0.341155,2.73057
5.05049,0.34493,2.75022
5.05049,0.34877,2.73826
5.05049,0.339955,2.72921
5.05049,0.33433,2.70744
5.25251,0.328615,2.70767
5.25251,0.33423,2.69573
5.25251,0.33394,2.7094
5.25251,0.335615,2.7158
5.25251,0.329415,2.69681
5.25251,0.323405,2.6942
5.25251,0.32632,2.69989
5.25251,0.34129,2.73614
5.25251,0.32576,2.6888
5.25251,0.32892,2.69821
5.25251,0.33019,2.70364
5.25251,0.33245,2.70348
5.25251,0.33545,2.71518
5.25251,0.338815,2.73499
5.25251,0.33237,2.73114
5.46262,0.319265,2.67471
5.46262,0.31531,2.66531
5.46262,0.322355,2.68863
5.46262,0.3185,2.67541
5.46262,0.32453,2.68804
5.46262,0.308955,2.63427
5.46262,0.32651,2.69511
5.46262,0.315705,2.6755
5.46262,0.32301,2.69799
5.46262,0.31986,2.67723
5.46262,0.332275,2.70746
5.46262,0.322615,2.68776
5.46262,0.313795,2.67201
5.46262,0.317195,2.68123
5.46262,0.31281,2.66059
5.68112,0.31104,2.66355
5.68112,0.31441,2.66321
5.68112,0.311495,2.66344
5.68112,0.30635,2.65639
5.68112,0.31695,2.67241
5.68112,0.313825,2.67619
5.68112,0.309605,2.6531
5.68112,0.31005,2.65305
5.68112,0.30437,2.63602
5.68112,0.314805,2.66407
5.68112,0.315375,2.68577
5.68112,0.30477,2.6297
5.68112,0.306105,2.6594
5.68112,0.313925,2.66874
5.68112,0.31902,2.69569
5.90836,0.305355,2.64647
5.90836,0.3003,2.63526
5.90836,0.30401,2.63076
5.90836,0.30541,2.63584
5.90836,0.297135,2.62219
5.90836,0.305015,2.65288
5.90836,0.29116,2.60244
5.90836,0.295815,2.61916
5.90836,0.297655,2.61483
5.90836,0.296545,2.61232
5.90836,0.29664,2.62749
5.90836,0.30808,2.64157
5.90836,0.29712,2.61709
5.90836,0.29932,2.62294
5.90836,0.29796,2.62244
6.1447,0.29005,2.60022
6.1447,0.292235,2.61905
6.1447,0.28991,2.60954
6.1447,0.290775,2.6042
6.1447,0.29281,2.60274
6.1447,0.286165,2.59397
6.1447,0.28655,2.58963
6.1447,0.291255,2.60211
6.1447,0.29023,2.60333
6.1447,0.291845,2.60169
6.1447,0.28993,2.59954
6.1447,0.292575,2.60704
6.1447,0.296395,2.61769
6.1447,0.288565,2.59584
6.1447,0.2895,2.58752
6.39049,0.27958,2.57235
6.39049,0.28427,2.60196
6.39049,0.28188,2.56936
6.39049,0.28026,2.59261
6.39049,0.283765,2.59994
6.39049,0.276285,2.57738
6.39049,0.283555,2.58328
6.39049,0.284625,2.59383
6.39049,0.280075,2.57413
6.39049,0.28028,2.58075
6.39049,0.27632,2.56922
6.39049,0.27953,2.57536
6.39049,0.28175,2.57154
6.39049,0.281625,2.58359
6.39049,0.28774,2.58742
6.64611,0.279905,2.57439
6.64611,0.276335,2.55219
6.64611,0.27581,2.58038
6.64611,0.276935,2.56158
6.64611,0.27608,2.55502
6.64611,0.269115,2.5356
6.64611,0.276845,2.54729
6.64611,0.268105,2.54395
6.64611,0.27835,2.57593
6.64611,0.271055,2.54155
6.64611,0.277945,2.55958
6.64611,0.27755,2.56686
6.64611,0.27474,2.56087
6.64611,0.27372,2.56492
6.64611,0.275605,2.55792
6.91195,0.272005,2.54462
6.91195,0.26315,2.51985
6.91195,0.271865,2.54423
6.91195,0.272895,2.53406
6.91195,0.2693,2.5314
6.91195,0.27441,2.55055
6.91195,0.2753,2.56356
6.91195,0.27085,2.53709
6.91195,0.26846,2.53613
6.91195,0.26892,2.53965
6.91195,0.275055,2.5567
6.91195,0.26349,2.51197
6.91195,0.269,2.53187
6.91195,0.271225,2.53897
6.91195,0.267145,2.53333
7.18843,0.266645,2.52822
7.18843,0.269925,2.52449
7.18843,0.267415,2.51784
7.18843,0.26399,2.51114
7.18843,0.25974,2.50763
7.18843,0.2714,2.52943
7.18843,0.26094,2.50176
7.18843,0.26274,2.50163
7.18843,0.2624,2.51487
7.18843,0.265955,2.51918
7.18843,0.26361,2.51594
7.18843,0.259385,2.51033
7.18843,0.26457,2.5156
7.18843,0.268775,2.52559
7.18843,0.25789,2.50798
7.47597,0.264715,2.4975
7.47597,0.25835,2.48245
7.47597,0.2586,2.48339
7.47597,0.26232,2.49673
7.47597,0.260265,2.49678
7.47597,0.264675,2.50168
7.47597,0.262045,2.50243
7.47597,0.258805,2.49381
7.47597,0.263515,2.49677
7.47597,0.26075,2.50072
7.47597,0.263545,2.49741
7.47597,0.265505,2.50934
7.47597,0.26243,2.49888
7.47597,0.26565,2.51209
7.47597,0.25771,2.4799
7.775,0.264135,2.50355
7.775,0.25707,2.47054
7.775,0.25574,2.47174
7.775,0.26495,2.4901
7.775,0.26545,2.5073
7.775,0.266395,2.5078
7.775,0.26495,2.49452
7.775,0.264035,2.48973
7.775,0.25319,2.45829
7.775,0.261935,2.49599
7.775,0.25683,2.47785
7.775,0.262025,2.48744
7.775,0.25338,2.4669
7.775,0.2555,2.46715
7.775,0.257775,2.48854
8.086,0.26037,2.46515
8.086,0.265525,2.46735
8.086,0.256625,2.4465
8.086,0.256555,2.46055
8.086,0.26441,2.47793
8.086,0.259785,2.4652
8.086,0.25783,2.46271
8.086,0.2644,2.48669
8.086,0.25577,2.44188
8.086,0.263295,2.46663
8.086,0.267965,2.47109
8.086,0.27168,2.48419
8.086,0.25797,2.45223
8.086,0.262015,2.467
8.086,0.25756,2.45172
8.40945,0.271415,2.47992
8.40945,0.26014,2.43005
8.40945,0.25979,2.44712
8.40945,0.263965,2.45232
8.40945,0.255855,2.42718
8.40945,0.259625,2.44844
8.40945,0.26189,2.44972
8.40945,0.263745,2.44921
8.40945,0.260975,2.46087
8.40945,0.261465,2.45287
8.40945,0.267655,2.46915
8.40945,0.2612,2.43984
8.40945,0.258775,2.43321
8.40945,0.253575,2.43588
8.40945,0.2668,2.45391
8.74582,0.26364,2.42316
8.74582,0.264235,2.43354
8.74582,0.26596,2.42684
8.74582,0.27455,2.44665
8.74582,0.263675,2.41884
8.74582,0.26351,2.43132
8.74582,0.272605,2.44816
8.74582,0.26126,2.4169
8.74582,0.25879,2.40051
8.74582,0.266585,2.42967
8.74582,0.270445,2.45771
8.74582,0.263055,2.43311
8.74582,0.26752,2.44545
8.74582,0.2656,2.42959
8.74582,0.26581,2.41551
9.09566,0.275285,2.42509
9.09566,0.268175,2.41282
9.09566,0.27381,2.42264
9.09566,0.27274,2.4124
9.09566,0.266755,2.39673
9.09566,0.2691,2.40733
9.09566,0.273935,2.43287
9.09566,0.27372,2.4265
9.09566,0.272865,2.42169
9.09566,0.264965,2.39943
9.09566,0.268,2.40317
9.09566,0.274965,2.40527
9.09566,0.274555,2.41779
9.09566,0.27843,2.42312
9.09566,0.2719,2.41618
9.45948,0.282775,2.39929
9.45948,0.27621,2.382
9.45948,0.27982,2.39199
9.45948,0.285445,2.42129
9.45948,0.277965,2.39918
9.45948,0.28009,2.40909
9.45948,0.280285,2.39616
9.45948,0.285805,2.42913
9.45948,0.276295,2.39559
9.45948,0.28632,2.43186
9.45948,0.279815,2.40198
9.45948,0.28632,2.42488
9.45948,0.277835,2.40437
9.45948,0.27922,2.3919
9.45948,0.28222,2.43185
9.83786,0.292145,2.39221
9.83786,0.29217,2.38525
9.83786,0.295005,2.40164
9.83786,0.292015,2.3906
9.83786,0.291265,2.39468
9.83786,0.29317,2.384
9.83786,0.290375,2.38034
9.83786,0.300355,2.41367
9.83786,0.29282,2.38764
9.83786,0.29304,2.37961
9.83786,0.292315,2.38837
9.83786,0.29722,2.389
9.83786,0.291155,2.40784
9.83786,0.28924,2.38736
9.83786,0.295305,2.40749
10.2314,0.2984,2.39739
10.2314,0.29333,2.38044
10.2314,0.29639,2.36984
10.2314,0.30116,2.39752
10.2314,0.309265,2.43359
10.2314,0.293395,2.37836
10.2314,0.294325,2.36417
10.2314,0.297595,2.38901
10.2314,0.29791,2.39509
10.2314,0.298505,2.38718
10.2314,0.30116,2.40206
10.2314,0.29821,2.38425
10.2314,0.305095,2.41501
10.2314,0.28983,2.36054
10.2314,0.290745,2.36852
10.6406,0.2844,2.35753
10.6406,0.284835,2.37184
10.6406,0.287375,2.36988
10.6406,0.293455,2.38248
10.6406,0.286715,2.36401
10.6406,0.290145,2.40351
10.6406,0.291765,2.36794
10.6406,0.282035,2.34525
10.6406,0.294955,2.3996
10.6406,0.293285,2.36906
10.6406,0.29195,2.38434
10.6406,0.288315,2.36908
10.6406,0.290855,2.38534
10.6406,0.288775,2.37547
10.6406,0.290985,2.39747
11.0663,0.2806,2.36289
11.0663,0.287885,2.38191
11.0663,0.276235,2.36625
11.0663,0.27966,2.35215
11.0663,0.285925,2.37282
11.0663,0.284235,2.38175
11.0663,0.29064,2.36923
11.0663,0.281545,2.35506
11.0663,0.28381,2.38472
11.0663,0.286125,2.36915
11.0663,0.278565,2.36141
11.0663,0.28425,2.34892
11.0663,0.28213,2.36161
11.0663,0.282115,2.36979
11.0663,0.282405,2.38727
11.5089,0.28104,2.35942
11.5089,0.283275,2.35659
11.5089,0.28466,2.37039
11.5089,0.276825,2.34742
11.5089,0.27973,2.33722
11.5089,0.27754,2.34639
11.5089,0.279095,2.35142
11.5089,0.276885,2.37125
11.5089,0.279895,2.37464
11.5089,0.27698,2.35362
11.5089,0.27633,2.35441
11.5089,0.277315,2.33118
11.5089,0.275015,2.34682
11.5089,0.281185,2.35455
11.5089,0.27853,2.3515
11.9693,0.28003,2.36643
11.9693,0.28101,2.36626
11.9693,0.275135,2.38109
11.9693,0.26841,2.32502
11.9693,0.270565,2.32604
11.9693,0.27508,2.32317
11.9693,0.2785,2.35433
11.9693,0.28265,2.36867
11.9693,0.27307,2.31922
11.9693,0.26962,2.33598
11.9693,0.277185,2.36905
11.9693,0.27384,2.33524
11.9693,0.27586,2.3679
11.9693,0.275765,2.32899
11.9693,0.273765,2.333
12.448,0.28037,2.35517
12.448,0.26645,2.34916
12.448,0.26855,2.32037
12.448,0.2713,2.34415
12.448,0.270245,2.33789
12.448,0.271135,2.33576
12.448,0.271,2.34715
12.448,0.27311,2.3408
12.448,0.27293,2.36185
12.448,0.278565,2.32826
12.448,0.27345,2.34417
12.448,0.276575,2.3527
12.448,0.27452,2.35513
12.448,0.27543,2.37072
12.448,0.27517,2.34033
12.946,0.26834,2.30712
12.946,0.2677,2.32406
12.946,0.267535,2.33342
12.946,0.272735,2.31962
12.946,0.266465,2.32595
12.946,0.269315,2.35323
