# Start of simulation: Thu Mar 24 12:55:34 2016
beta,acc,obs
1.1378,0.28428,3.19221
1.1378,0.28588,3.18632
1.1378,0.284265,3.19056
1.1378,0.285555,3.18868
1.1378,0.283945,3.18944
1.1378,0.28494,3.19506
1.1378,0.28601,3.19327
1.1378,0.28639,3.19461
1.1378,0.284985,3.18857
1.1378,0.28503,3.18983
1.1378,0.283905,3.1835
1.1378,0.283115,3.1881
1.1378,0.284345,3.19036
1.1378,0.285245,3.19077
1.18332,0.281815,3.18407
1.18332,0.27883,3.18454
1.18332,0.276945,3.17702
1.18332,0.279335,3.18489
1.18332,0.28103,3.18871
1.18332,0.28143,3.18858
1.18332,0.28279,3.19273
1.18332,0.28044,3.18486
1.18332,0.28002,3.18668
1.18332,0.2817,3.18281
1.18332,0.279355,3.17961
1.18332,0.282595,3.18802
1.18332,0.28186,3.18278
1.18332,0.27962,3.18745
1.18332,0.280075,3.18212
1.23065,0.279095,3.18426
1.23065,0.279765,3.18347
1.23065,0.275545,3.17966
1.23065,0.279705,3.18161
1.23065,0.27727,3.18183
1.23065,0.27895,3.18288
1.23065,0.276975,3.17873
1.23065,0.2796,3.1861
1.23065,0.276375,3.1761
1.23065,0.27595,3.17204
1.23065,0.278275,3.17764
1.23065,0.27686,3.17781
1.23065,0.277275,3.1824
1.23065,0.276515,3.17691
1.23065,0.27805,3.18553
1.27987,0.27425,3.17266
1.27987,0.277155,3.1821
1.27987,0.274195,3.17717
1.27987,0.273905,3.17175
1.27987,0.272795,3.17376
1.27987,0.27302,3.1712
1.27987,0.2734,3.17262
1.27987,0.275765,3.17377
1.27987,0.271295,3.17008
1.27987,0.274895,3.17607
1.27987,0.273025,3.17656
1.27987,0.273135,3.17193
1.27987,0.2746,3.17181
1.27987,0.271405,3.17099
1.27987,0.27375,3.17361
1.33107,0.269725,3.16784
1.33107,0.271995,3.17373
1.33107,0.272305,3.17279
1.33107,0.27093,3.17032
1.33107,0.271115,3.1689
1.33107,0.272445,3.16917
1.33107,0.269465,3.17006
1.33107,0.267155,3.16252
1.33107,0.268985,3.16687
1.33107,0.27186,3.17806
1.33107,0.271715,3.16721
1.33107,0.268655,3.16321
1.33107,0.2688,3.16748
1.33107,0.26982,3.16932
1.33107,0.271065,3.17161
1.38431,0.267365,3.16831
1.38431,0.266505,3.16079
1.38431,0.26631,3.16468
1.38431,0.26574,3.15664
1.38431,0.26633,3.16096
1.38431,0.266905,3.15689
1.38431,0.267725,3.16148
1.38431,0.265555,3.16418
1.38431,0.26606,3.16859
1.38431,0.26616,3.16105
1.38431,0.268885,3.16628
1.38431,0.26967,3.16746
1.38431,0.266955,3.16806
1.38431,0.266505,3.16779
1.38431,0.26803,3.16051
1.43968,0.263275,3.16174
1.43968,0.26092,3.15294
1.43968,0.2666,3.16273
1.43968,0.26377,3.16018
1.43968,0.263915,3.15719
1.43968,0.26365,3.15597
1.43968,0.265105,3.15746
1.43968,0.26557,3.16286
1.43968,0.262405,3.15825
1.43968,0.26303,3.16087
1.43968,0.261845,3.15402
1.43968,0.262975,3.15998
1.43968,0.26072,3.15399
1.43968,0.264745,3.15705
1.43968,0.26395,3.16028
1.49727,0.25821,3.14798
1.49727,0.26107,3.16239
1.49727,0.25919,3.15494
1.49727,0.26079,3.15605
1.49727,0.260195,3.15412
1.49727,0.2622,3.15044
1.49727,0.259955,3.15891
1.49727,0.259135,3.15546
1.49727,0.26045,3.15143
1.49727,0.26135,3.15448
1.49727,0.26268,3.16551
1.49727,0.259985,3.15212
1.49727,0.25972,3.14516
1.49727,0.259705,3.15324
1.49727,0.263095,3.15837
1.55716,0.25446,3.14136
1.55716,0.25739,3.14319
1.55716,0.253775,3.13873
1.55716,0.254905,3.13654
1.55716,0.25738,3.15056
1.55716,0.256865,3.15167
1.55716,0.25682,3.15058
1.55716,0.258275,3.15404
1.55716,0.25717,3.1469
1.55716,0.256935,3.14726
1.55716,0.25668,3.15176
1.55716,0.255995,3.14465
1.55716,0.25539,3.13865
1.55716,0.25591,3.14837
1.55716,0.25625,3.14946
1.61945,0.251745,3.13639
1.61945,0.25392,3.13558
1.61945,0.2527,3.13931
1.61945,0.251995,3.13367
1.61945,0.25447,3.13976
1.61945,0.253425,3.14324
1.61945,0.254585,3.1458
1.61945,0.25553,3.14743
1.61945,0.25154,3.13651
1.61945,0.25229,3.1368
1.61945,0.2539,3.14482
1.61945,0.249605,3.1346
1.61945,0.253775,3.1398
1.61945,0.252375,3.14031
1.61945,0.251855,3.13418
1.68423,0.25096,3.13295
1.68423,0.249195,3.13553
1.68423,0.252235,3.13598
1.68423,0.25009,3.13723
1.68423,0.250365,3.13255
1.68423,0.250115,3.13181
1.68423,0.24887,3.12661
1.68423,0.249355,3.13344
1.68423,0.25052,3.13001
1.68423,0.251315,3.13834
1.68423,0.252405,3.14329
1.68423,0.251025,3.13043
1.68423,0.250595,3.13368
1.68423,0.247305,3.12444
1.68423,0.248275,3.12898
1.7516,0.24464,3.12237
1.7516,0.2458,3.11727
1.7516,0.24923,3.13119
1.7516,0.248355,3.1308
1.7516,0.247045,3.12615
1.7516,0.246095,3.12193
1.7516,0.246,3.12406
1.7516,0.24686,3.12669
1.7516,0.24489,3.12565
1.7516,0.24488,3.11747
1.7516,0.24739,3.12576
1.7516,0.24782,3.13165
1.7516,0.245425,3.124
1.7516,0.24549,3.12753
1.7516,0.244775,3.11485
1.82166,0.242405,3.11667
1.82166,0.24449,3.12474
1.82166,0.24261,3.12079
1.82166,0.243385,3.11671
1.82166,0.241415,3.10714
1.82166,0.241015,3.11566
1.82166,0.242785,3.11527
1.82166,0.245465,3.12509
1.82166,0.241255,3.11387
1.82166,0.24391,3.12141
1.82166,0.242255,3.1088
1.82166,0.24181,3.11431
1.82166,0.24135,3.10946
1.82166,0.243375,3.12096
1.82166,0.24247,3.12178
1.89453,0.238355,3.11045
1.89453,0.238975,3.10704
1.89453,0.23884,3.10658
1.89453,0.24054,3.10954
1.89453,0.237855,3.10786
1.89453,0.242105,3.1158
1.89453,0.238765,3.10874
1.89453,0.240785,3.11044
1.89453,0.239355,3.1131
1.89453,0.239735,3.10358
1.89453,0.237485,3.09619
1.89453,0.239,3.10509
1.89453,0.23955,3.10526
1.89453,0.239765,3.11632
1.89453,0.24159,3.12007
1.97031,0.233965,3.09874
1.97031,0.237055,3.10454
1.97031,0.23545,3.09738
1.97031,0.23654,3.1042
1.97031,0.238155,3.10417
1.97031,0.240035,3.10945
1.97031,0.234495,3.09515
1.97031,0.23629,3.10059
1.97031,0.236785,3.10322
1.97031,0.236805,3.1048
1.97031,0.235645,3.09818
1.97031,0.233935,3.09535
1.97031,0.237205,3.1049
1.97031,0.23598,3.09994
1.97031,0.234335,3.09755
2.04912,0.234455,3.09777
2.04912,0.229955,3.08001
2.04912,0.232125,3.09125
2.04912,0.23389,3.0967
2.04912,0.23256,3.09654
2.04912,0.233145,3.08987
2.04912,0.23413,3.09162
2.04912,0.234335,3.09078
2.04912,0.23311,3.09031
2.04912,0.23423,3.09656
2.04912,0.232865,3.08997
2.04912,0.230905,3.08696
2.04912,0.231655,3.08296
2.04912,0.233475,3.08999
2.04912,0.230995,3.09164
2.13108,0.22627,3.07372
2.13108,0.22993,3.08214
2.13108,0.22885,3.08186
2.13108,0.228005,3.07831
2.13108,0.232015,3.08651
2.13108,0.229595,3.08071
2.13108,0.228285,3.08045
2.13108,0.229595,3.08417
2.13108,0.22945,3.0905
2.13108,0.229325,3.08311
2.13108,0.231735,3.08544
2.13108,0.227965,3.07942
2.13108,0.22805,3.07262
2.13108,0.22752,3.07726
2.13108,0.227045,3.07163
2.21633,0.230195,3.07655
2.21633,0.224405,3.06718
2.21633,0.22862,3.07197
2.21633,0.22483,3.07045
2.21633,0.227305,3.06852
2.21633,0.226885,3.07895
2.21633,0.225225,3.06287
2.21633,0.225845,3.06984
2.21633,0.2253,3.07494
2.21633,0.225395,3.06507
2.21633,0.228105,3.07825
2.21633,0.2284,3.07942
2.21633,0.228565,3.07143
2.21633,0.225645,3.07225
2.21633,0.22627,3.06889
2.30498,0.219015,3.04407
2.30498,0.22162,3.05686
2.30498,0.222855,3.0558
2.30498,0.2219,3.05713
2.30498,0.222035,3.05876
2.30498,0.222965,3.0563
2.30498,0.22371,3.06358
2.30498,0.226645,3.06872
2.30498,0.220095,3.0493
2.30498,0.225385,3.05896
2.30498,0.224765,3.05724
2.30498,0.223745,3.06272
2.30498,0.223575,3.05127
2.30498,0.222635,3.05739
2.30498,0.222395,3.04217
2.39718,0.22215,3.05507
2.39718,0.218535,3.04538
2.39718,0.2187,3.04704
2.39718,0.219785,3.04427
2.39718,0.2174,3.04294
2.39718,0.22061,3.04687
2.39718,0.21833,3.04413
2.39718,0.221255,3.05365
2.39718,0.218935,3.04233
2.39718,0.217335,3.04626
2.39718,0.220025,3.05134
2.39718,0.222145,3.04906
2.39718,0.220705,3.04792
2.39718,0.220005,3.05421
2.39718,0.219175,3.0548
2.49307,0.214505,3.02376
2.49307,0.216195,3.03159
2.49307,0.22087,3.04415
2.49307,0.218075,3.03938
2.49307,0.2174,3.03967
2.49307,0.221015,3.0411
2.49307,0.21742,3.04017
2.49307,0.21669,3.03059
2.49307,0.219315,3.04644
2.49307,0.217995,3.03818
2.49307,0.22071,3.04327
2.49307,0.21711,3.03192
2.49307,0.215245,3.02772
2.49307,0.216545,3.03129
2.49307,0.21852,3.03761
2.59279,0.217945,3.0366
2.59279,0.215675,3.02668
2.59279,0.21261,3.02083
2.59279,0.21819,3.03054
2.59279,0.21688,3.02409
2.59279,0.21226,3.01205
2.59279,0.21331,3.01757
2.59279,0.21489,3.01908
2.59279,0.21426,3.03133
2.59279,0.212325,3.0175
2.59279,0.218445,3.03652
2.59279,0.216775,3.0286
2.59279,0.21501,3.02385
2.59279,0.21299,3.02186
2.59279,0.215115,3.02359
2.6965,0.21024,3.00605
2.6965,0.211,3.01129
2.6965,0.211345,3.01116
2.6965,0.215195,3.02315
2.6965,0.21454,3.01957
2.6965,0.21246,3.01259
2.6965,0.212425,3.01007
2.6965,0.212895,3.01428
2.6965,0.21254,3.01538
2.6965,0.214635,3.01673
2.6965,0.21296,3.01256
2.6965,0.212725,3.01142
2.6965,0.2118,3.01022
2.6965,0.210705,3.00344
2.6965,0.21317,3.01406
2.80436,0.208265,2.98813
2.80436,0.20735,2.99371
2.80436,0.2056,2.97583
2.80436,0.21069,2.98475
2.80436,0.20895,2.98752
2.80436,0.208235,3.00376
2.80436,0.211995,2.99798
2.80436,0.21053,2.99684
2.80436,0.211105,2.9968
2.80436,0.211065,2.99811
2.80436,0.209855,2.99486
2.80436,0.21033,2.98938
2.80436,0.207855,2.99321
2.80436,0.2115,3.00258
2.80436,0.20893,2.99641
2.91653,0.209145,2.98062
2.91653,0.20433,2.97643
2.91653,0.207695,2.97983
2.91653,0.20641,2.97352
2.91653,0.209375,2.98417
2.91653,0.206905,2.97799
2.91653,0.210305,2.98651
2.91653,0.21199,2.98456
2.91653,0.207915,2.98708
2.91653,0.208665,2.98245
2.91653,0.208935,2.98661
2.91653,0.207765,2.98328
2.91653,0.20928,2.97935
2.91653,0.21018,2.9913
2.91653,0.20997,2.9963
3.0332,0.206265,2.97696
3.0332,0.204595,2.96337
3.0332,0.203115,2.9603
3.0332,0.206875,2.96243
3.0332,0.21266,2.98578
3.0332,0.20451,2.96059
3.0332,0.20528,2.96798
3.0332,0.20839,2.96822
3.0332,0.21165,2.98314
3.0332,0.204125,2.96297
3.0332,0.21011,2.97307
3.0332,0.206155,2.96269
3.0332,0.20547,2.97031
3.0332,0.208835,2.97352
3.0332,0.205995,2.96525
3.15452,0.203725,2.95687
3.15452,0.202125,2.94481
3.15452,0.20539,2.9586
3.15452,0.20559,2.95391
3.15452,0.202375,2.94568
3.15452,0.20625,2.96045
3.15452,0.20611,2.94808
3.15452,0.20523,2.95038
3.15452,0.203105,2.94114
3.15452,0.20441,2.94907
3.15452,0.20704,2.95728
3.15452,0.20308,2.94543
3.15452,0.20071,2.93429
3.15452,0.20061,2.93605
3.15452,0.206765,2.9594
3.28071,0.20446,2.94125
3.28071,0.20274,2.93178
3.28071,0.204325,2.94236
3.28071,0.20696,2.94024
3.28071,0.209805,2.95712
3.28071,0.2026,2.9322
3.28071,0.206465,2.94291
3.28071,0.20243,2.92736
3.28071,0.203345,2.93206
3.28071,0.209065,2.95313
3.28071,0.20905,2.95637
3.28071,0.21264,2.9578
3.28071,0.20445,2.92756
3.28071,0.20472,2.94125
3.28071,0.210065,2.94943
3.41193,0.20486,2.91606
3.41193,0.202825,2.90973
3.41193,0.202185,2.91035
3.41193,0.20216,2.91649
3.41193,0.203055,2.92261
3.41193,0.20915,2.92829
3.41193,0.205725,2.92228
3.41193,0.206495,2.92622
3.41193,0.210665,2.94361
3.41193,0.202095,2.91782
3.41193,0.20304,2.91508
3.41193,0.205495,2.92752
3.41193,0.207065,2.93586
3.41193,0.207045,2.92407
3.41193,0.20792,2.93794
3.54841,0.20657,2.90369
3.54841,0.20616,2.91066
3.54841,0.2087,2.91048
3.54841,0.204495,2.90627
3.54841,0.20133,2.89966
3.54841,0.20671,2.90897
3.54841,0.206775,2.9037
3.54841,0.2,2.88292
3.54841,0.206205,2.91263
3.54841,0.20363,2.89612
3.54841,0.20743,2.90822
3.54841,0.20836,2.90873
3.54841,0.204005,2.88998
3.54841,0.20276,2.89859
3.54841,0.20454,2.8973
3.69035,0.203325,2.88067
3.69035,0.20776,2.89586
3.69035,0.20603,2.88421
3.69035,0.20641,2.88251
3.69035,0.20796,2.88812
3.69035,0.20461,2.89166
3.69035,0.203695,2.87683
3.69035,0.20284,2.87003
3.69035,0.20443,2.88291
3.69035,0.205035,2.8827
3.69035,0.209515,2.89364
3.69035,0.20432,2.87585
3.69035,0.206875,2.88286
3.69035,0.20721,2.89229
3.69035,0.211285,2.90479
3.83796,0.21548,2.87838
3.83796,0.20513,2.85423
3.83796,0.20908,2.87046
3.83796,0.20636,2.86209
3.83796,0.21446,2.87948
3.83796,0.20579,2.86325
3.83796,0.21406,2.88719
3.83796,0.212535,2.86226
3.83796,0.21353,2.86998
3.83796,0.215705,2.88384
3.83796,0.20944,2.87418
3.83796,0.209695,2.85274
3.83796,0.20929,2.8668
3.83796,0.209665,2.86844
3.83796,0.214285,2.87564
3.99148,0.215645,2.85624
3.99148,0.213365,2.85102
3.99148,0.212095,2.84775
3.99148,0.2161,2.85556
3.99148,0.21154,2.84285
3.99148,0.215535,2.84169
3.99148,0.21825,2.85183
3.99148,0.20795,2.83332
3.99148,0.21226,2.84667
3.99148,0.21064,2.84861
3.99148,0.210185,2.84223
3.99148,0.21063,2.84205
3.99148,0.212995,2.8494
3.99148,0.21452,2.84867
3.99148,0.220605,2.8616
4.15114,0.220115,2.82252
4.15114,0.22389,2.83663
4.15114,0.224645,2.84034
4.15114,0.224975,2.83497
4.15114,0.22593,2.84098
4.15114,0.221655,2.8269
4.15114,0.224835,2.84468
4.15114,0.22516,2.83839
4.15114,0.21698,2.82184
4.15114,0.215495,2.82241
4.15114,0.2214,2.82812
4.15114,0.21807,2.80912
4.15114,0.224005,2.83551
4.15114,0.215535,2.81365
4.15114,0.228835,2.85119
4.31718,0.2282,2.80671
4.31718,0.239795,2.82893
4.31718,0.235295,2.82487
4.31718,0.23543,2.81
4.31718,0.229655,2.81418
4.31718,0.233745,2.81315
4.31718,0.24238,2.83385
4.31718,0.22936,2.80052
4.31718,0.22738,2.80097
4.31718,0.23098,2.80359
4.31718,0.240105,2.82539
4.31718,0.23217,2.81282
4.31718,0.23072,2.81296
4.31718,0.233905,2.81255
4.31718,0.232375,2.8049
4.48987,0.25077,2.79514
4.48987,0.25032,2.79205
4.48987,0.25213,2.80514
4.48987,0.24062,2.77808
4.48987,0.246225,2.78712
4.48987,0.246595,2.79225
4.48987,0.25212,2.795
4.48987,0.25063,2.79514
4.48987,0.239975,2.77178
4.48987,0.24525,2.78427
4.48987,0.24531,2.78412
4.48987,0.245955,2.7929
4.48987,0.245425,2.79651
4.48987,0.243195,2.78552
4.48987,0.247805,2.78291
4.66947,0.266475,2.75317
4.66947,0.27142,2.77876
4.66947,0.272295,2.7673
4.66947,0.26916,2.76045
4.66947,0.258345,2.73401
4.66947,0.2711,2.77129
4.66947,0.27421,2.79172
4.66947,0.271945,2.77831
4.66947,0.27042,2.77191
4.66947,0.271735,2.77111
4.66947,0.27123,2.76764
4.66947,0.260605,2.74725
4.66947,0.27803,2.789
4.66947,0.26804,2.76871
4.66947,0.269485,2.76606
4.85625,0.30417,2.73957
4.85625,0.30278,2.74644
4.85625,0.30612,2.75882
4.85625,0.30653,2.75582
4.85625,0.3032,2.74681
4.85625,0.3065,2.75758
4.85625,0.31047,2.76562
4.85625,0.310765,2.76615
4.85625,0.3076,2.74549
4.85625,0.30743,2.75812
4.85625,0.30904,2.75685
4.85625,0.311145,2.76446
4.85625,0.31242,2.76849
4.85625,0.30001,2.74078
4.85625,0.29965,2.73343
5.05049,0.339895,2.72503
5.05049,0.344485,2.741
5.05049,0.34671,2.73362
5.05049,0.338495,2.72616
5.05049,0.33526,2.70887
5.05049,0.343165,2.74013
5.05049,0.33323,2.71926
5.05049,0.338485,2.72505
5.05049,0.344735,2.74181
5.05049,0.336885,2.71941
5.05049,0.348995,2.75695
5.05049,0.340705,2.72646
5.05049,0.343715,2.73997
5.05049,0.34602,2.73892
5.05049,0.33887,2.72698
5.25251,0.329405,2.70512
5.25251,0.32767,2.69461
5.25251,0.32639,2.69836
5.25251,0.33302,2.72998
5.25251,0.33425,2.71597
5.25251,0.33441,2.71114
5.25251,0.33517,2.71393
5.25251,0.326415,2.6967
5.25251,0.32948,2.70902
5.25251,0.31986,2.68433
5.25251,0.34061,2.72573
5.25251,0.33117,2.70149
5.25251,0.331035,2.69323
5.25251,0.33123,2.71419
5.25251,0.34005,2.73313
5.46262,0.331915,2.704
5.46262,0.329715,2.71389
5.46262,0.323885,2.68897
5.46262,0.31564,2.66677
5.46262,0.320645,2.68548
5.46262,0.323825,2.68405
5.46262,0.319015,2.68776
5.46262,0.326075,2.69705
5.46262,0.319685,2.68117
5.46262,0.31635,2.67612
5.46262,0.31459,2.66192
5.46262,0.320505,2.68187
5.46262,0.32277,2.67482
5.46262,0.3299,2.69506
5.46262,0.31699,2.66502
5.68112,0.3152,2.67135
5.68112,0.308895,2.65536
5.68112,0.31371,2.66677
5.68112,0.310975,2.65729
5.68112,0.31427,2.66977
5.68112,0.31562,2.67956
5.68112,0.315735,2.67501
5.68112,0.306495,2.63511
5.68112,0.31148,2.66027
5.68112,0.30507,2.64091
5.68112,0.309975,2.65766
5.68112,0.306165,2.63998
5.68112,0.309295,2.65361
5.68112,0.31019,2.64387
5.68112,0.30819,2.65078
5.90836,0.30882,2.64955
5.90836,0.31287,2.66066
5.90836,0.30085,2.64022
5.90836,0.30051,2.63988
5.90836,0.289825,2.60358
5.90836,0.295285,2.61019
5.90836,0.29426,2.6168
5.90836,0.296995,2.61898
5.90836,0.29348,2.62273
5.90836,0.300295,2.63257
5.90836,0.29897,2.62096
5.90836,0.29753,2.62315
5.90836,0.291395,2.60768
5.90836,0.29944,2.62414
5.90836,0.293655,2.61087
6.1447,0.28983,2.5982
6.1447,0.298095,2.62674
6.1447,0.288195,2.60695
6.1447,0.294515,2.61056
6.1447,0.298805,2.61791
6.1447,0.286135,2.60689
6.1447,0.28919,2.60441
6.1447,0.288335,2.58909
6.1447,0.293595,2.627
6.1447,0.295375,2.61274
6.1447,0.286195,2.59514
6.1447,0.288035,2.5987
6.1447,0.2858,2.58737
6.1447,0.29435,2.60465
6.1447,0.289235,2.60507
6.39049,0.29002,2.5982
6.39049,0.293025,2.60638
6.39049,0.280005,2.57401
6.39049,0.280855,2.58986
6.39049,0.287245,2.59073
6.39049,0.28458,2.58539
6.39049,0.27907,2.57144
6.39049,0.275585,2.55952
6.39049,0.27785,2.56307
6.39049,0.28122,2.56638
6.39049,0.283575,2.58226
6.39049,0.283075,2.57785
6.39049,0.29129,2.61088
6.39049,0.281995,2.56892
6.39049,0.288095,2.59996
6.64611,0.26857,2.53182
6.64611,0.272445,2.54773
6.64611,0.271095,2.56372
6.64611,0.268805,2.54129
6.64611,0.26958,2.53992
6.64611,0.278585,2.57118
6.64611,0.274205,2.55734
6.64611,0.27805,2.56015
6.64611,0.27678,2.56577
6.64611,0.281965,2.56779
6.64611,0.28184,2.57689
6.64611,0.271005,2.55168
6.64611,0.28248,2.57755
6.64611,0.27613,2.5563
6.64611,0.27668,2.56994
6.91195,0.270035,2.54148
6.91195,0.271255,2.53809
6.91195,0.2617,2.52346
6.91195,0.268105,2.52979
6.91195,0.276745,2.5429
6.91195,0.26476,2.52837
6.91195,0.2825,2.56233
6.91195,0.277015,2.54588
6.91195,0.274205,2.55557
6.91195,0.26547,2.52843
6.91195,0.274295,2.54799
6.91195,0.264965,2.52614
6.91195,0.26549,2.52855
6.91195,0.273255,2.54909
6.91195,0.26589,2.52161
7.18843,0.265115,2.51139
7.18843,0.267165,2.523
7.18843,0.260335,2.51021
7.18843,0.26756,2.51649
7.18843,0.26743,2.51116
7.18843,0.266995,2.52619
7.18843,0.26133,2.50891
7.18843,0.272305,2.54226
7.18843,0.265435,2.5118
7.18843,0.26189,2.5124
7.18843,0.26592,2.51776
7.18843,0.267305,2.51418
7.18843,0.2621,2.50976
7.18843,0.261475,2.52988
7.18843,0.2643,2.52572
7.47597,0.261585,2.50034
7.47597,0.26182,2.48841
7.47597,0.261055,2.49765
7.47597,0.25998,2.49444
7.47597,0.25778,2.4824
7.47597,0.25945,2.4762
7.47597,0.26595,2.50533
7.47597,0.25853,2.48241
7.47597,0.260505,2.48426
7.47597,0.252345,2.46393
7.47597,0.26225,2.50615
7.47597,0.269245,2.5285
7.47597,0.26215,2.49235
7.47597,0.271465,2.52969
7.47597,0.26395,2.52143
7.775,0.260125,2.49058
7.775,0.259785,2.47646
7.775,0.257955,2.47345
7.775,0.26088,2.47659
7.775,0.26138,2.50325
7.775,0.25948,2.48038
7.775,0.26361,2.47367
7.775,0.26248,2.48615
7.775,0.264475,2.48903
7.775,0.257275,2.4645
7.775,0.259485,2.4904
7.775,0.257925,2.46916
7.775,0.25705,2.46893
7.775,0.25669,2.47966
7.775,0.252925,2.45596
8.086,0.271055,2.48161
8.086,0.26181,2.47068
8.086,0.25491,2.44892
8.086,0.257015,2.44782
8.086,0.25959,2.44865
8.086,0.25642,2.4491
8.086,0.261575,2.46257
8.086,0.259765,2.46766
8.086,0.256115,2.45348
8.086,0.26248,2.47318
8.086,0.257075,2.47548
8.086,0.267655,2.48033
8.086,0.256725,2.47131
8.086,0.25763,2.4618
8.086,0.26393,2.46216
8.40945,0.26012,2.43817
8.40945,0.258835,2.4404
8.40945,0.259775,2.43418
8.40945,0.265065,2.45135
8.40945,0.264715,2.4401
8.40945,0.25678,2.43121
8.40945,0.260145,2.44019
8.40945,0.26889,2.47026
8.40945,0.26148,2.43922
8.40945,0.259975,2.43607
8.40945,0.256615,2.43714
8.40945,0.25191,2.41299
8.40945,0.26254,2.43917
8.40945,0.270565,2.48215
8.40945,0.264135,2.45332
8.74582,0.26717,2.44089
8.74582,0.260645,2.4099
8.74582,0.26958,2.4563
8.74582,0.27366,2.46987
8.74582,0.2577,2.40844
8.74582,0.26368,2.431
8.74582,0.260845,2.43196
8.74582,0.26404,2.41936
8.74582,0.26221,2.42368
8.74582,0.2673,2.44103
8.74582,0.26488,2.43537
8.74582,0.26864,2.42424
8.74582,0.272145,2.47123
8.74582,0.268985,2.44132
8.74582,0.26324,2.42297
9.09566,0.27255,2.40989
9.09566,0.27305,2.43458
9.09566,0.27113,2.41777
9.09566,0.27113,2.45166
9.09566,0.27159,2.4277
9.09566,0.2668,2.39499
9.09566,0.271615,2.40608
9.09566,0.267965,2.40486
9.09566,0.272285,2.40984
9.09566,0.266075,2.40927
9.09566,0.27374,2.42373
9.09566,0.277685,2.41494
9.09566,0.28396,2.44944
9.09566,0.281645,2.44801
9.09566,0.279075,2.43286
9.45948,0.28944,2.43214
9.45948,0.27817,2.39221
9.45948,0.28348,2.41501
9.45948,0.28308,2.40702
9.45948,0.279425,2.39171
9.45948,0.278315,2.39469
9.45948,0.27785,2.40363
9.45948,0.27661,2.39488
9.45948,0.28531,2.4265
9.45948,0.28202,2.39759
9.45948,0.282055,2.40578
9.45948,0.279805,2.38802
9.45948,0.283075,2.4077
9.45948,0.28132,2.40307
9.45948,0.283835,2.42214
9.83786,0.296555,2.42478
9.83786,0.288015,2.37387
9.83786,0.295425,2.38994
9.83786,0.29411,2.37815
9.83786,0.29595,2.40434
9.83786,0.289945,2.38613
9.83786,0.29284,2.40383
9.83786,0.29715,2.40443
9.83786,0.288205,2.38455
9.83786,0.298735,2.41525
9.83786,0.29174,2.37938
9.83786,0.29639,2.40918
9.83786,0.286635,2.37434
9.83786,0.292525,2.39998
9.83786,0.292555,2.37594
10.2314,0.292225,2.37498
10.2314,0.29626,2.40221
10.2314,0.302835,2.41447
10.2314,0.294635,2.3781
10.2314,0.30151,2.3923
10.2314,0.296605,2.38124
10.2314,0.292305,2.37049
10.2314,0.301685,2.39742
10.2314,0.30072,2.41404
10.2314,0.2953,2.37793
10.2314,0.298555,2.38972
10.2314,0.295425,2.38726
10.2314,0.29222,2.37325
10.2314,0.295255,2.38123
10.2314,0.2904,2.37436
10.6406,0.292885,2.37248
10.6406,0.293585,2.40688
10.6406,0.2937,2.38992
10.6406,0.293355,2.37422
10.6406,0.288055,2.3566
10.6406,0.29532,2.37668
10.6406,0.29499,2.41623
10.6406,0.29181,2.37081
10.6406,0.291565,2.37483
10.6406,0.286855,2.35312
10.6406,0.288785,2.34434
10.6406,0.285305,2.3601
10.6406,0.28264,2.35824
10.6406,0.28734,2.36265
10.6406,0.283435,2.36838
11.0663,0.282925,2.36083
11.0663,0.278195,2.34125
11.0663,0.281455,2.34073
11.0663,0.289365,2.37665
11.0663,0.28161,2.36328
11.0663,0.29073,2.39858
11.0663,0.28146,2.35854
11.0663,0.284095,2.38364
11.0663,0.284425,2.35825
11.0663,0.28323,2.36773
11.0663,0.284745,2.35509
11.0663,0.28802,2.39837
11.0663,0.285045,2.39135
11.0663,0.27969,2.35486
11.0663,0.28507,2.36656
11.5089,0.284905,2.39442
11.5089,0.28351,2.37039
11.5089,0.271685,2.33039
11.5089,0.279085,2.36876
11.5089,0.28056,2.34627
11.5089,0.27561,2.34377
11.5089,0.26909,2.3332
11.5089,0.273665,2.33795
11.5089,0.276905,2.33901
11.5089,0.275015,2.35968
11.5089,0.28507,2.37643
11.5089,0.279085,2.36178
11.5089,0.284665,2.36579
11.5089,0.276215,2.33813
11.5089,0.280365,2.34988
11.9693,0.277705,2.34584
11.9693,0.27549,2.35862
11.9693,0.27946,2.39482
11.9693,0.273495,2.34007
11.9693,0.27497,2.33265
11.9693,0.271585,2.33801
11.9693,0.26726,2.32599
11.9693,0.276235,2.33974
11.9693,0.27928,2.37356
11.9693,0.275825,2.33823
11.9693,0.27711,2.35632
11.9693,0.28829,2.37301
11.9693,0.273135,2.32696
11.9693,0.284935,2.3823
11.9693,0.27418,2.34006
12.448,0.2717,2.35992
12.448,0.272115,2.33154
12.448,0.275055,2.34452
12.448,0.272225,2.37369
12.448,0.275005,2.34817
12.448,0.270945,2.33044
12.448,0.26864,2.3273
12.448,0.272585,2.35801
12.448,0.26763,2.32064
12.448,0.27542,2.33608
12.448,0.267285,2.32525
12.448,0.27239,2.33572
12.448,0.273765,2.34646
12.448,0.27014,2.32909
12.448,0.271545,2.34955
12.946,0.273425,2.35848
12.946,0.26839,2.33319
12.946,0.27814,2.3581
12.946,0.267165,2.33663
12.946,0.267495,2.32053
12.946,0.270315,2.31938
