beta,acc,obs
4.29187,0.269235,7.59802
4.29187,0.269655,7.6027
4.29187,0.270108,7.61827
4.29187,0.269572,7.60259
4.29187,0.268912,7.58219
4.29187,0.267767,7.60161
4.29187,0.270045,7.61262
4.29187,0.269367,7.62466
4.29187,0.269022,7.59821
4.29187,0.270425,7.60951
4.29187,0.267742,7.60327
4.29187,0.269068,7.61212
4.29187,0.269487,7.60685
4.29187,0.270747,7.61515
4.29187,0.270413,7.59349
4.29187,0.26959,7.59529
4.29187,0.269475,7.60799
4.29187,0.26903,7.60297
4.29187,0.270755,7.61394
4.29187,0.267902,7.58994
4.29187,0.269905,7.60859
4.29187,0.270062,7.59415
4.29187,0.269545,7.60403
4.29187,0.270587,7.61413
4.29187,0.267235,7.59766
4.29187,0.269795,7.60231
4.29187,0.269053,7.6053
4.29187,0.269012,7.59019
4.29187,0.269352,7.60263
4.29187,0.270253,7.61063
4.29187,0.27046,7.59863
4.29187,0.270388,7.61505
4.29187,0.27088,7.62397
4.29187,0.270037,7.60195
4.29187,0.26982,7.61849
4.29187,0.268607,7.58588
4.29187,0.267782,7.59416
4.29187,0.268725,7.58832
4.29187,0.2698,7.62511
4.29187,0.269545,7.60755
4.29187,0.268448,7.60462
4.29187,0.27036,7.61269
4.29187,0.269968,7.61147
4.29187,0.27116,7.60637
4.54938,0.263632,7.61187
4.54938,0.26341,7.5931
4.54938,0.26528,7.59925
4.54938,0.264855,7.60637
4.54938,0.263923,7.60331
4.54938,0.26487,7.61436
4.54938,0.266292,7.62247
4.54938,0.264685,7.57115
4.54938,0.26322,7.57804
4.54938,0.264657,7.61377
4.54938,0.263622,7.59233
4.54938,0.262437,7.59527
4.54938,0.264865,7.61417
4.54938,0.264545,7.60778
4.54938,0.263892,7.59442
4.54938,0.26369,7.59191
4.54938,0.26485,7.62009
4.54938,0.264512,7.61765
4.54938,0.266015,7.60042
4.54938,0.264185,7.61741
4.54938,0.263807,7.59986
4.54938,0.265578,7.59617
4.54938,0.264785,7.59199
4.54938,0.263915,7.60037
4.54938,0.26592,7.61115
4.54938,0.26368,7.60299
4.54938,0.26475,7.606
4.54938,0.26451,7.64076
4.54938,0.264892,7.61965
4.54938,0.265373,7.61496
4.54938,0.265377,7.60197
4.54938,0.265058,7.60126
4.54938,0.2654,7.59516
4.54938,0.264833,7.60752
4.54938,0.263835,7.59254
4.54938,0.264115,7.59339
4.54938,0.265215,7.62107
4.54938,0.263838,7.57574
4.54938,0.265225,7.59512
4.54938,0.26367,7.59953
4.54938,0.263777,7.59726
4.54938,0.265493,7.6275
4.54938,0.262412,7.58365
4.54938,0.265775,7.60842
4.54938,0.265448,7.62301
4.54938,0.264785,7.61414
4.54938,0.26244,7.59388
4.54938,0.263437,7.60841
4.54938,0.264395,7.61007
4.54938,0.266425,7.62454
4.54938,0.26436,7.59672
4.54938,0.264748,7.58273
4.54938,0.264867,7.60276
4.54938,0.264165,7.60267
4.54938,0.265728,7.62169
4.54938,0.263043,7.58847
4.54938,0.263437,7.59831
4.54938,0.263788,7.58947
4.54938,0.264728,7.59819
4.54938,0.263927,7.59384
4.54938,0.264558,7.6313
4.54938,0.266,7.59962
4.54938,0.264055,7.60155
4.54938,0.262345,7.60213
4.54938,0.264192,7.59672
4.54938,0.265775,7.63397
4.54938,0.26303,7.58529
4.54938,0.265905,7.60898
4.54938,0.26363,7.61218
4.54938,0.265103,7.60562
4.54938,0.26506,7.59623
4.54938,0.263983,7.60145
4.54938,0.264203,7.58038
4.54938,0.266497,7.63008
4.54938,0.263267,7.60839
4.54938,0.263547,7.62359
4.54938,0.265323,7.59141
4.54938,0.264147,7.59944
4.54938,0.265327,7.61239
4.54938,0.263475,7.60745
4.54938,0.265848,7.61653
4.54938,0.26358,7.60443
4.54938,0.26556,7.60269
4.54938,0.263093,7.60484
4.54938,0.265285,7.63203
4.54938,0.265348,7.6189
4.54938,0.263267,7.58563
4.54938,0.26431,7.59451
4.54938,0.264933,7.61651
4.54938,0.263025,7.5934
4.54938,0.263892,7.59638
4.54938,0.264022,7.61333
4.54938,0.26519,7.6005
4.54938,0.264437,7.59385
4.54938,0.264395,7.60578
4.54938,0.264917,7.6109
4.54938,0.264215,7.61605
4.54938,0.263213,7.59589
4.54938,0.262835,7.5978
4.82235,0.260433,7.62232
4.82235,0.259902,7.6048
4.82235,0.259742,7.59919
4.82235,0.261145,7.6021
4.82235,0.259983,7.58789
4.82235,0.26016,7.62715
4.82235,0.259647,7.58719
4.82235,0.258895,7.61034
4.82235,0.260097,7.6016
4.82235,0.260678,7.59498
4.82235,0.259022,7.60909
4.82235,0.259365,7.59732
4.82235,0.261308,7.60936
4.82235,0.259163,7.61346
4.82235,0.260675,7.60426
4.82235,0.261638,7.60737
4.82235,0.26006,7.59139
4.82235,0.259065,7.58491
4.82235,0.258777,7.60248
4.82235,0.258968,7.59375
4.82235,0.259362,7.59672
4.82235,0.2575,7.58549
4.82235,0.26045,7.60114
4.82235,0.260848,7.59799
4.82235,0.259887,7.58208
4.82235,0.260167,7.59251
4.82235,0.25766,7.57833
4.82235,0.260715,7.60807
4.82235,0.258813,7.57508
4.82235,0.25891,7.61774
4.82235,0.258157,7.57636
4.82235,0.26054,7.61583
4.82235,0.25807,7.593
4.82235,0.260145,7.6107
4.82235,0.259518,7.58565
4.82235,0.26017,7.60817
4.82235,0.259257,7.60947
4.82235,0.258445,7.60946
4.82235,0.25978,7.61702
4.82235,0.258555,7.60477
4.82235,0.25807,7.58243
4.82235,0.25877,7.59748
4.82235,0.260135,7.62392
4.82235,0.259302,7.59415
4.82235,0.260578,7.63213
4.82235,0.261858,7.60609
4.82235,0.257543,7.58377
4.82235,0.25763,7.59424
4.82235,0.25929,7.58947
4.82235,0.261777,7.62428
4.82235,0.26072,7.59235
4.82235,0.261182,7.62704
4.82235,0.25972,7.60873
4.82235,0.26082,7.59695
4.82235,0.26011,7.61525
4.82235,0.258433,7.6006
4.82235,0.259047,7.61057
4.82235,0.260915,7.58153
4.82235,0.259935,7.58971
4.82235,0.259667,7.59931
4.82235,0.260215,7.58866
4.82235,0.259825,7.59333
4.82235,0.261505,7.62325
4.82235,0.25993,7.60031
4.82235,0.26039,7.60052
4.82235,0.258858,7.61338
4.82235,0.257965,7.5798
4.82235,0.259543,7.59768
4.82235,0.260715,7.61431
4.82235,0.259125,7.61031
4.82235,0.260003,7.60636
4.82235,0.25924,7.59136
4.82235,0.257688,7.58694
4.82235,0.258678,7.60324
4.82235,0.26051,7.60949
4.82235,0.260365,7.59799
4.82235,0.260325,7.60005
4.82235,0.261118,7.61938
4.82235,0.259288,7.60131
4.82235,0.259962,7.62525
4.82235,0.260238,7.60135
4.82235,0.260302,7.60754
4.82235,0.2585,7.59405
4.82235,0.25736,7.60274
4.82235,0.25889,7.59147
4.82235,0.258522,7.58552
4.82235,0.259515,7.60956
4.82235,0.258972,7.60133
4.82235,0.259097,7.59907
4.82235,0.25956,7.61662
4.82235,0.260232,7.60282
4.82235,0.260327,7.6165
4.82235,0.259805,7.58945
4.82235,0.259367,7.59713
4.82235,0.260923,7.5964
4.82235,0.260923,7.60558
4.82235,0.259672,7.61931
4.82235,0.260213,7.5996
4.82235,0.261508,7.61255
5.11169,0.254285,7.59672
5.11169,0.256418,7.58213
5.11169,0.256865,7.61094
5.11169,0.25548,7.60964
5.11169,0.256312,7.6075
5.11169,0.253482,7.56838
5.11169,0.255312,7.58063
5.11169,0.256163,7.61763
5.11169,0.254223,7.59762
5.11169,0.256688,7.5867
5.11169,0.254972,7.61259
5.11169,0.256568,7.61554
5.11169,0.255833,7.61814
5.11169,0.25526,7.57124
5.11169,0.254745,7.5856
5.11169,0.25566,7.59776
5.11169,0.256093,7.59964
5.11169,0.257063,7.63962
5.11169,0.25467,7.59845
5.11169,0.254773,7.58903
5.11169,0.256025,7.59948
5.11169,0.254995,7.58608
5.11169,0.255912,7.6046
5.11169,0.256535,7.62836
5.11169,0.25589,7.60398
5.11169,0.255433,7.59596
5.11169,0.255918,7.59661
5.11169,0.254945,7.59199
5.11169,0.255852,7.60798
5.11169,0.255065,7.59991
5.11169,0.254167,7.58538
5.11169,0.256902,7.5922
5.11169,0.255015,7.59551
5.11169,0.255553,7.61307
5.11169,0.25425,7.60157
5.11169,0.256475,7.58876
5.11169,0.254937,7.59429
5.11169,0.255927,7.60416
5.11169,0.255983,7.59621
5.11169,0.255873,7.60637
5.11169,0.254447,7.56847
5.11169,0.254532,7.58574
5.11169,0.256235,7.60062
5.11169,0.255053,7.58755
5.11169,0.255933,7.63402
5.11169,0.254385,7.58929
5.11169,0.255825,7.59305
5.11169,0.255972,7.59987
5.11169,0.256327,7.59577
5.11169,0.255983,7.60841
5.11169,0.255368,7.61666
5.11169,0.255785,7.60214
5.11169,0.256153,7.59038
5.11169,0.2562,7.60904
5.11169,0.255145,7.5989
5.11169,0.253518,7.55135
5.11169,0.253518,7.5943
5.11169,0.254812,7.60386
5.11169,0.253588,7.57579
5.11169,0.25436,7.58852
5.11169,0.253752,7.59787
5.11169,0.255393,7.57965
5.11169,0.25398,7.58747
5.11169,0.25557,7.60101
5.11169,0.254738,7.62318
5.11169,0.255588,7.60024
5.11169,0.25612,7.5887
5.11169,0.254468,7.58241
5.11169,0.25597,7.62678
5.11169,0.257515,7.61714
5.11169,0.256295,7.61243
5.11169,0.255248,7.61082
5.11169,0.256205,7.62662
5.11169,0.255195,7.59698
5.11169,0.254605,7.60276
5.11169,0.25518,7.59757
5.11169,0.253955,7.60674
5.11169,0.257022,7.59538
5.11169,0.256097,7.63689
5.11169,0.255302,7.60556
5.11169,0.254825,7.59529
5.11169,0.25447,7.60103
5.11169,0.254057,7.59722
5.11169,0.25577,7.60862
5.11169,0.25605,7.61748
5.11169,0.252905,7.58518
5.11169,0.255213,7.58969
5.11169,0.256727,7.61026
5.11169,0.256032,7.61964
5.11169,0.254833,7.6166
5.11169,0.253597,7.5821
5.11169,0.256063,7.60375
5.11169,0.255055,7.60037
5.11169,0.255848,7.60033
5.11169,0.255635,7.62192
5.11169,0.254845,7.59138
5.11169,0.255095,7.59814
5.11169,0.254635,7.59418
5.11169,0.25661,7.62128
5.41839,0.25235,7.60357
5.41839,0.250605,7.59716
5.41839,0.250785,7.58225
5.41839,0.25263,7.6185
5.41839,0.25073,7.5837
5.41839,0.251725,7.58797
5.41839,0.25201,7.59707
5.41839,0.252273,7.61009
5.41839,0.251895,7.57587
5.41839,0.251487,7.60179
5.41839,0.251418,7.583
5.41839,0.25255,7.5829
5.41839,0.251105,7.6157
5.41839,0.251895,7.60049
5.41839,0.25358,7.59988
5.41839,0.252277,7.59382
5.41839,0.252993,7.60122
5.41839,0.2514,7.60424
5.41839,0.252692,7.59031
5.41839,0.25244,7.60556
5.41839,0.250603,7.58332
5.41839,0.252912,7.62019
5.41839,0.251725,7.58576
5.41839,0.253018,7.60869
5.41839,0.251775,7.61188
5.41839,0.251723,7.59123
5.41839,0.250883,7.59726
5.41839,0.250482,7.59608
5.41839,0.25278,7.59318
5.41839,0.250825,7.60027
5.41839,0.25116,7.6018
5.41839,0.252835,7.61683
5.41839,0.252397,7.6162
5.41839,0.252555,7.6059
5.41839,0.251295,7.60926
5.41839,0.250968,7.59872
5.41839,0.251005,7.5758
5.41839,0.251742,7.57719
5.41839,0.250682,7.60607
5.41839,0.251075,7.61267
5.41839,0.25168,7.59617
5.41839,0.251975,7.57968
5.41839,0.252128,7.59546
5.41839,0.250348,7.57572
5.41839,0.250897,7.59613
5.41839,0.251245,7.60474
5.41839,0.250745,7.60508
5.41839,0.251597,7.6005
5.41839,0.251377,7.58982
5.41839,0.250592,7.56411
5.41839,0.25249,7.61852
5.41839,0.2524,7.61926
5.41839,0.25185,7.57895
5.41839,0.251755,7.61551
5.41839,0.252475,7.6181
5.41839,0.25279,7.58182
5.41839,0.251827,7.58131
5.41839,0.25278,7.59008
5.41839,0.252557,7.58932
5.41839,0.250323,7.58918
5.41839,0.25227,7.60233
5.41839,0.251177,7.57462
5.41839,0.25229,7.59024
5.41839,0.252968,7.58487
5.41839,0.251613,7.60575
5.41839,0.25262,7.60417
5.41839,0.250742,7.56742
5.41839,0.25134,7.57939
5.41839,0.250518,7.5835
5.41839,0.25109,7.58483
5.41839,0.252355,7.61008
5.41839,0.250993,7.58084
5.41839,0.25157,7.57173
5.41839,0.25178,7.59685
5.41839,0.250242,7.5896
5.41839,0.252207,7.60624
5.41839,0.252682,7.61102
5.41839,0.254763,7.6192
5.41839,0.253113,7.61424
5.41839,0.25352,7.58822
5.41839,0.250715,7.5978
5.41839,0.251775,7.59908
5.41839,0.251605,7.60283
5.41839,0.25213,7.62102
5.41839,0.251575,7.59245
5.41839,0.251107,7.59069
5.41839,0.25081,7.56702
5.41839,0.25302,7.60922
5.41839,0.251443,7.60105
5.41839,0.25141,7.57862
5.41839,0.252177,7.59476
5.41839,0.25064,7.60806
5.41839,0.251915,7.59221
5.41839,0.251495,7.5838
5.41839,0.253103,7.60942
5.41839,0.251987,7.61191
5.41839,0.251035,7.58643
5.41839,0.252603,7.61621
5.41839,0.250865,7.62246
5.74349,0.249042,7.59851
5.74349,0.248748,7.59814
5.74349,0.248787,7.57783
5.74349,0.249175,7.61197
5.74349,0.249362,7.60881
5.74349,0.247455,7.57899
5.74349,0.248108,7.59963
5.74349,0.249512,7.61397
5.74349,0.248202,7.59736
5.74349,0.250245,7.59261
5.74349,0.248883,7.60906
5.74349,0.248785,7.58761
5.74349,0.24922,7.60695
5.74349,0.24894,7.60685
5.74349,0.248803,7.60039
5.74349,0.24867,7.59214
5.74349,0.24889,7.58211
5.74349,0.24878,7.60328
5.74349,0.249663,7.61625
5.74349,0.250025,7.58786
5.74349,0.249335,7.60996
5.74349,0.247432,7.58017
5.74349,0.248205,7.5973
5.74349,0.248875,7.5806
5.74349,0.247682,7.59145
5.74349,0.248825,7.6096
5.74349,0.248845,7.61416
5.74349,0.248905,7.58681
5.74349,0.246385,7.5635
5.74349,0.248655,7.60364
5.74349,0.248055,7.60174
5.74349,0.24848,7.6031
5.74349,0.2492,7.60721
5.74349,0.248408,7.60199
5.74349,0.246987,7.59102
5.74349,0.24966,7.60299
5.74349,0.24847,7.59893
5.74349,0.248715,7.60266
5.74349,0.248642,7.57703
5.74349,0.247408,7.56729
5.74349,0.247785,7.5823
5.74349,0.247567,7.57007
5.74349,0.247665,7.58507
5.74349,0.24998,7.61124
5.74349,0.25008,7.60349
5.74349,0.249995,7.60339
5.74349,0.248915,7.58698
5.74349,0.25012,7.6125
5.74349,0.249342,7.57299
5.74349,0.249122,7.59634
5.74349,0.249908,7.60718
5.74349,0.249457,7.63029
5.74349,0.24925,7.56856
5.74349,0.249875,7.60798
5.74349,0.247897,7.58076
5.74349,0.247205,7.58952
5.74349,0.24812,7.57175
5.74349,0.248482,7.59111
5.74349,0.250667,7.59793
5.74349,0.248128,7.59716
5.74349,0.25073,7.601
5.74349,0.24839,7.57652
5.74349,0.248727,7.57069
5.74349,0.24857,7.62264
5.74349,0.24821,7.58797
5.74349,0.250215,7.62837
5.74349,0.248252,7.59999
5.74349,0.248147,7.58208
5.74349,0.248012,7.60683
5.74349,0.2502,7.60426
5.74349,0.249447,7.59891
5.74349,0.248512,7.55797
5.74349,0.248548,7.59582
5.74349,0.247998,7.594
5.74349,0.247982,7.5941
5.74349,0.250588,7.60175
5.74349,0.24661,7.56906
5.74349,0.248828,7.59503
5.74349,0.248287,7.61965
5.74349,0.24939,7.60071
5.74349,0.250287,7.59908
5.74349,0.248853,7.58849
5.74349,0.248688,7.59372
5.74349,0.249803,7.62571
5.74349,0.249325,7.60827
5.74349,0.248408,7.62088
5.74349,0.249732,7.59302
5.74349,0.248065,7.61294
5.74349,0.248007,7.58915
5.74349,0.24923,7.59548
5.74349,0.24929,7.60873
5.74349,0.249927,7.62484
5.74349,0.249615,7.5843
5.74349,0.249817,7.5956
5.74349,0.249617,7.58277
5.74349,0.24798,7.63071
5.74349,0.24803,7.59494
5.74349,0.249587,7.61119
5.74349,0.250462,7.60133
6.0881,0.24656,7.59544
6.0881,0.246973,7.58768
6.0881,0.246432,7.58032
6.0881,0.248693,7.59924
6.0881,0.24704,7.60232
6.0881,0.246432,7.60516
6.0881,0.246273,7.58551
6.0881,0.246122,7.58295
6.0881,0.24538,7.5715
6.0881,0.244902,7.57997
6.0881,0.245218,7.5824
6.0881,0.246262,7.61228
6.0881,0.248175,7.63357
6.0881,0.246125,7.60034
6.0881,0.246422,7.58514
6.0881,0.247175,7.60751
6.0881,0.24632,7.5891
6.0881,0.24598,7.59966
6.0881,0.247205,7.5913
6.0881,0.247617,7.60767
6.0881,0.24593,7.57918
6.0881,0.246005,7.58333
6.0881,0.245555,7.61298
6.0881,0.243945,7.57813
6.0881,0.246375,7.58243
6.0881,0.246515,7.59699
6.0881,0.2485,7.60548
6.0881,0.24661,7.61272
6.0881,0.247342,7.5833
6.0881,0.247507,7.59047
6.0881,0.246975,7.58171
6.0881,0.246215,7.59639
6.0881,0.247073,7.62071
6.0881,0.247518,7.6049
6.0881,0.24642,7.58467
6.0881,0.246028,7.59253
6.0881,0.246605,7.58576
6.0881,0.248007,7.60474
6.0881,0.245957,7.57729
6.0881,0.24615,7.5648
6.0881,0.246608,7.58331
6.0881,0.24525,7.59621
6.0881,0.247388,7.58516
6.0881,0.245292,7.57113
6.0881,0.246463,7.59273
6.0881,0.244995,7.58905
6.0881,0.246982,7.58511
6.0881,0.247805,7.6187
6.0881,0.247158,7.61401
6.0881,0.24535,7.58679
6.0881,0.245385,7.59095
6.0881,0.248803,7.61747
6.0881,0.246682,7.62004
6.0881,0.246908,7.59662
6.0881,0.24588,7.59263
6.0881,0.245227,7.59185
6.0881,0.245558,7.58404
6.0881,0.245975,7.59775
6.0881,0.246317,7.59452
6.0881,0.245532,7.57966
6.0881,0.2456,7.5973
6.0881,0.246872,7.60864
6.0881,0.24657,7.58569
6.0881,0.24688,7.59845
6.0881,0.247635,7.60165
6.0881,0.246295,7.56178
6.0881,0.248307,7.5923
6.0881,0.246945,7.58619
6.0881,0.246023,7.60039
6.0881,0.246765,7.60437
6.0881,0.245737,7.57833
6.0881,0.24712,7.59941
6.0881,0.246583,7.60432
6.0881,0.245822,7.58693
6.0881,0.247935,7.61139
6.0881,0.24682,7.59289
6.0881,0.24542,7.5574
6.0881,0.245858,7.58462
6.0881,0.24495,7.5967
6.0881,0.246377,7.59478
6.0881,0.247635,7.61902
6.0881,0.246475,7.57248
6.0881,0.246565,7.62087
6.0881,0.245413,7.57596
6.0881,0.2464,7.59271
6.0881,0.246755,7.59433
6.0881,0.245608,7.57502
6.0881,0.24574,7.58931
6.0881,0.248473,7.61123
6.0881,0.245265,7.57356
6.0881,0.24633,7.60062
6.0881,0.2479,7.61413
6.0881,0.244185,7.58616
6.0881,0.24701,7.5747
6.0881,0.245817,7.61051
6.0881,0.247255,7.58889
6.0881,0.245895,7.57034
6.0881,0.24611,7.60191
6.0881,0.247273,7.59873
6.45339,0.245335,7.55664
6.45339,0.245248,7.60036
6.45339,0.244152,7.61583
6.45339,0.246303,7.60248
6.45339,0.244773,7.58156
6.45339,0.244962,7.55745
6.45339,0.244438,7.58604
6.45339,0.24549,7.60121
6.45339,0.245757,7.60892
6.45339,0.24368,7.56811
6.45339,0.244872,7.56554
6.45339,0.245042,7.58785
6.45339,0.24504,7.61251
6.45339,0.24564,7.58067
6.45339,0.24354,7.58656
6.45339,0.245975,7.61553
6.45339,0.24624,7.59692
6.45339,0.245668,7.62174
6.45339,0.245523,7.60604
6.45339,0.24635,7.59587
6.45339,0.246652,7.60885
6.45339,0.24355,7.58208
6.45339,0.243842,7.57724
6.45339,0.246558,7.59659
6.45339,0.244393,7.5952
6.45339,0.24504,7.59245
6.45339,0.244033,7.60257
6.45339,0.244718,7.5713
6.45339,0.245003,7.60159
6.45339,0.24306,7.5536
6.45339,0.245955,7.59134
6.45339,0.244855,7.60223
6.45339,0.246312,7.59855
6.45339,0.245617,7.58041
6.45339,0.245705,7.62203
6.45339,0.24536,7.6082
6.45339,0.24507,7.57761
6.45339,0.246482,7.61451
6.45339,0.244322,7.57814
6.45339,0.244248,7.57448
6.45339,0.244865,7.60767
6.45339,0.244677,7.5659
6.45339,0.245042,7.58822
6.45339,0.245115,7.59448
6.45339,0.24575,7.58362
6.45339,0.245867,7.59837
6.45339,0.246292,7.61856
6.45339,0.245735,7.60276
6.45339,0.244718,7.59711
6.45339,0.244927,7.57247
6.45339,0.244952,7.57104
6.45339,0.24465,7.59537
6.45339,0.245603,7.61671
6.45339,0.246853,7.60408
6.45339,0.245493,7.60886
6.45339,0.245548,7.59459
6.45339,0.244657,7.56927
6.45339,0.245328,7.60309
6.45339,0.246798,7.59961
6.45339,0.245282,7.57453
6.45339,0.245215,7.59787
6.45339,0.246095,7.59243
6.45339,0.247028,7.59873
6.45339,0.246045,7.58012
6.45339,0.244753,7.59026
6.45339,0.243335,7.59602
6.45339,0.245005,7.6069
6.45339,0.24593,7.60706
6.45339,0.244895,7.58948
6.45339,0.24518,7.56896
6.45339,0.244698,7.57361
6.45339,0.2451,7.58402
6.45339,0.245855,7.59342
6.45339,0.24557,7.59358
6.45339,0.245515,7.58271
6.45339,0.244033,7.58811
6.45339,0.246955,7.59363
6.45339,0.245498,7.60937
6.45339,0.2453,7.60527
6.45339,0.247385,7.61468
6.45339,0.247062,7.61708
6.45339,0.246037,7.63095
6.45339,0.245122,7.61166
6.45339,0.243388,7.58477
6.45339,0.24432,7.58374
6.45339,0.24506,7.58503
6.45339,0.245948,7.59306
6.45339,0.245665,7.60808
6.45339,0.245902,7.60659
6.45339,0.244597,7.57682
6.45339,0.245202,7.59199
6.45339,0.24358,7.57178
6.45339,0.243998,7.58959
6.45339,0.24569,7.60992
6.45339,0.245498,7.57307
6.45339,0.245713,7.58365
6.45339,0.244445,7.58685
6.45339,0.244413,7.60422
6.45339,0.247257,7.6237
6.84059,0.244065,7.60102
6.84059,0.244592,7.58279
6.84059,0.245448,7.58372
6.84059,0.244475,7.6088
6.84059,0.244965,7.59228
6.84059,0.2474,7.60947
6.84059,0.245847,7.5821
6.84059,0.242273,7.54756
6.84059,0.244103,7.59022
6.84059,0.245117,7.56025
6.84059,0.243445,7.58296
6.84059,0.244048,7.57843
6.84059,0.245298,7.58464
6.84059,0.244473,7.56092
6.84059,0.24415,7.58581
6.84059,0.243402,7.56807
6.84059,0.245482,7.62016
6.84059,0.244838,7.56215
6.84059,0.244643,7.59379
6.84059,0.24548,7.59064
6.84059,0.245347,7.57199
6.84059,0.24616,7.58276
6.84059,0.24356,7.57825
6.84059,0.247127,7.59021
6.84059,0.24654,7.60667
6.84059,0.243767,7.55411
6.84059,0.24544,7.61979
6.84059,0.24347,7.55215
6.84059,0.243968,7.58302
6.84059,0.246135,7.58138
6.84059,0.24561,7.59202
6.84059,0.245188,7.6118
6.84059,0.245418,7.61656
6.84059,0.245225,7.58687
6.84059,0.24641,7.57982
6.84059,0.246487,7.60599
6.84059,0.246545,7.58422
6.84059,0.243995,7.6
6.84059,0.244365,7.57854
6.84059,0.244122,7.5782
6.84059,0.24366,7.57172
6.84059,0.245485,7.60405
6.84059,0.242895,7.58822
6.84059,0.244533,7.58644
6.84059,0.244455,7.60165
6.84059,0.244393,7.59117
6.84059,0.243613,7.59275
6.84059,0.245202,7.59507
6.84059,0.242627,7.5758
6.84059,0.245773,7.61117
6.84059,0.246477,7.57402
6.84059,0.246372,7.62382
6.84059,0.246007,7.5854
6.84059,0.244778,7.60124
6.84059,0.243828,7.58841
6.84059,0.244652,7.58731
6.84059,0.243553,7.56686
6.84059,0.244215,7.59158
6.84059,0.24467,7.59673
6.84059,0.243283,7.58801
6.84059,0.244695,7.58371
6.84059,0.247498,7.59289
6.84059,0.245915,7.59501
6.84059,0.24548,7.60334
6.84059,0.244485,7.57127
6.84059,0.244212,7.58528
6.84059,0.243355,7.59443
6.84059,0.2442,7.6092
6.84059,0.245477,7.59702
6.84059,0.245845,7.60974
6.84059,0.243595,7.57942
6.84059,0.24308,7.60067
6.84059,0.24616,7.60175
6.84059,0.246145,7.58912
6.84059,0.246697,7.61288
6.84059,0.245587,7.64689
6.84059,0.244048,7.5908
6.84059,0.244202,7.60888
6.84059,0.244078,7.56084
6.84059,0.243505,7.58813
6.84059,0.244803,7.58788
6.84059,0.24497,7.56422
6.84059,0.244062,7.59612
6.84059,0.244325,7.6155
6.84059,0.245655,7.61021
6.84059,0.243163,7.5635
6.84059,0.24501,7.54901
6.84059,0.245955,7.60533
6.84059,0.245163,7.60607
6.84059,0.2432,7.57271
6.84059,0.246205,7.59935
6.84059,0.244007,7.58252
6.84059,0.245265,7.58397
6.84059,0.244202,7.60933
6.84059,0.243283,7.54287
6.84059,0.245957,7.60221
6.84059,0.246188,7.57469
6.84059,0.244347,7.61077
6.84059,0.2473,7.61021
7.25103,0.247262,7.62701
7.25103,0.245938,7.60684
7.25103,0.247625,7.60433
7.25103,0.244555,7.57308
7.25103,0.247565,7.61827
7.25103,0.245583,7.61138
7.25103,0.245393,7.57487
7.25103,0.246778,7.5846
7.25103,0.246448,7.60685
7.25103,0.246087,7.58976
7.25103,0.24592,7.59548
7.25103,0.247133,7.59318
7.25103,0.245835,7.58515
7.25103,0.24627,7.57243
7.25103,0.247432,7.61467
7.25103,0.246257,7.5757
7.25103,0.247452,7.60737
7.25103,0.246748,7.59272
7.25103,0.246257,7.59187
7.25103,0.244893,7.57042
7.25103,0.248498,7.62045
7.25103,0.245795,7.58081
7.25103,0.2463,7.61142
7.25103,0.24697,7.6156
7.25103,0.245915,7.58858
7.25103,0.245427,7.58553
7.25103,0.24566,7.60156
7.25103,0.24679,7.56864
7.25103,0.247495,7.59275
7.25103,0.245762,7.59305
7.25103,0.245617,7.60145
7.25103,0.24548,7.59339
7.25103,0.24821,7.57833
7.25103,0.247902,7.63101
7.25103,0.246445,7.59956
7.25103,0.245957,7.6129
7.25103,0.245255,7.58566
7.25103,0.245468,7.57289
7.25103,0.244092,7.5592
7.25103,0.24376,7.581
7.25103,0.24664,7.58976
7.25103,0.2445,7.56011
7.25103,0.244315,7.59822
7.25103,0.24497,7.59127
7.25103,0.244792,7.59791
7.25103,0.245735,7.57923
7.25103,0.244895,7.57552
7.25103,0.247218,7.58914
7.25103,0.246095,7.57224
7.25103,0.248587,7.61923
7.25103,0.245833,7.61021
7.25103,0.245375,7.5908
7.25103,0.245968,7.59464
7.25103,0.246562,7.60707
7.25103,0.246725,7.59334
7.25103,0.245787,7.57368
7.25103,0.246067,7.56818
7.25103,0.245695,7.59897
7.25103,0.244512,7.5835
7.25103,0.247367,7.62002
7.25103,0.244388,7.59103
7.25103,0.246702,7.59881
7.25103,0.24401,7.57707
7.25103,0.243633,7.58269
7.25103,0.24696,7.6317
7.25103,0.245595,7.55769
7.25103,0.246608,7.60022
7.25103,0.244693,7.58972
7.25103,0.245565,7.57411
7.25103,0.246925,7.60072
7.25103,0.246723,7.59157
7.25103,0.24702,7.60286
7.25103,0.245385,7.59954
7.25103,0.245333,7.57456
7.25103,0.246408,7.59295
7.25103,0.24554,7.59948
7.25103,0.245858,7.5933
7.25103,0.24613,7.56365
7.25103,0.24611,7.58889
7.25103,0.24465,7.60326
7.25103,0.245482,7.57328
7.25103,0.246062,7.57815
7.25103,0.245603,7.5594
7.25103,0.245078,7.59052
7.25103,0.245133,7.59429
7.25103,0.244515,7.56142
7.25103,0.247073,7.59276
7.25103,0.247702,7.58782
7.25103,0.246042,7.61267
7.25103,0.246432,7.59184
7.25103,0.245745,7.56044
7.25103,0.245647,7.59539
7.25103,0.244608,7.59171
7.25103,0.245625,7.62266
7.25103,0.24464,7.54671
7.25103,0.245902,7.59318
7.25103,0.244855,7.57194
