beta,acc,obs
3.39956,0.292945,7.61091
3.39956,0.29319,7.62378
3.39956,0.29324,7.60878
3.39956,0.29325,7.60698
3.39956,0.29184,7.6074
3.39956,0.293727,7.61132
3.39956,0.29407,7.59853
3.39956,0.291608,7.59618
3.39956,0.293938,7.60825
3.39956,0.293177,7.60364
3.39956,0.293905,7.60475
3.39956,0.292202,7.60685
3.39956,0.293963,7.6191
3.39956,0.293555,7.60273
3.39956,0.292555,7.61262
3.39956,0.293822,7.61738
3.39956,0.292903,7.63209
3.39956,0.293548,7.6185
3.39956,0.292675,7.61767
3.39956,0.29285,7.59642
3.39956,0.293745,7.61209
3.39956,0.292935,7.59922
3.39956,0.29245,7.62572
3.39956,0.293052,7.62454
3.39956,0.292733,7.61298
3.39956,0.293475,7.61269
3.39956,0.292268,7.60984
3.39956,0.292837,7.61069
3.39956,0.292625,7.60444
3.39956,0.293498,7.60101
3.39956,0.293507,7.62042
3.39956,0.292772,7.61318
3.39956,0.294687,7.61396
3.39956,0.29269,7.61082
3.39956,0.293102,7.59925
3.39956,0.294015,7.61826
3.39956,0.292592,7.61209
3.39956,0.293243,7.60762
3.39956,0.294737,7.62154
3.39956,0.292643,7.59146
3.39956,0.293265,7.61142
3.39956,0.292857,7.60886
3.39956,0.293542,7.6053
3.39956,0.294623,7.61488
3.39956,0.29295,7.61215
3.39956,0.293108,7.60157
3.39956,0.294322,7.59881
3.39956,0.292515,7.60366
3.39956,0.293195,7.62274
3.39956,0.293985,7.61182
3.39956,0.29353,7.61193
3.39956,0.292063,7.59562
3.39956,0.292525,7.601
3.39956,0.294295,7.60456
3.39956,0.29224,7.60557
3.39956,0.294415,7.61652
3.39956,0.294027,7.61693
3.39956,0.291772,7.60003
3.39956,0.292875,7.61427
3.39956,0.293303,7.59097
3.39956,0.293035,7.60776
3.39956,0.2933,7.61136
3.39956,0.292162,7.60762
3.39956,0.2929,7.61156
3.39956,0.293123,7.61211
3.39956,0.293222,7.61018
3.60354,0.286703,7.61234
3.60354,0.28684,7.60807
3.60354,0.287897,7.60648
3.60354,0.286575,7.60296
3.60354,0.288017,7.61817
3.60354,0.287695,7.61826
3.60354,0.286428,7.5947
3.60354,0.28679,7.61707
3.60354,0.285555,7.61398
3.60354,0.285517,7.60363
3.60354,0.286062,7.60048
3.60354,0.286555,7.60028
3.60354,0.288098,7.62538
3.60354,0.285423,7.60803
3.60354,0.286655,7.61326
3.60354,0.287367,7.59521
3.60354,0.28734,7.60207
3.60354,0.28652,7.6048
3.60354,0.28626,7.60155
3.60354,0.287795,7.62517
3.60354,0.28627,7.5975
3.60354,0.287235,7.61937
3.60354,0.286787,7.61418
3.60354,0.285353,7.59979
3.60354,0.287338,7.61947
3.60354,0.284548,7.60822
3.60354,0.287425,7.60929
3.60354,0.287013,7.61556
3.60354,0.287643,7.60867
3.60354,0.28769,7.61409
3.60354,0.28711,7.60972
3.60354,0.2874,7.62096
3.60354,0.285285,7.59146
3.60354,0.28643,7.58959
3.60354,0.287818,7.61338
3.60354,0.287538,7.59211
3.60354,0.28697,7.60054
3.60354,0.285293,7.60534
3.60354,0.286872,7.61308
3.60354,0.286863,7.59986
3.60354,0.28689,7.61583
3.60354,0.287645,7.62342
3.60354,0.286045,7.60283
3.60354,0.286177,7.59576
3.60354,0.285762,7.60512
3.60354,0.288685,7.62825
3.60354,0.286455,7.62048
3.60354,0.286042,7.58912
3.60354,0.286058,7.60579
3.60354,0.286367,7.60503
3.60354,0.286872,7.59943
3.60354,0.287885,7.63004
3.60354,0.28538,7.61406
3.60354,0.286365,7.59926
3.60354,0.286062,7.61403
3.60354,0.286558,7.58831
3.60354,0.286797,7.61758
3.60354,0.287137,7.59775
3.60354,0.286952,7.58443
3.60354,0.286425,7.61511
3.60354,0.286282,7.6154
3.60354,0.287703,7.61576
3.60354,0.286662,7.61524
3.60354,0.288438,7.60843
3.60354,0.285675,7.60885
3.60354,0.285715,7.59974
3.60354,0.284973,7.59527
3.60354,0.287753,7.61453
3.60354,0.285575,7.60079
3.60354,0.285357,7.60885
3.60354,0.287675,7.60556
3.60354,0.287878,7.60722
3.60354,0.28799,7.62431
3.60354,0.28639,7.59896
3.60354,0.287712,7.62024
3.60354,0.287315,7.60674
3.60354,0.285593,7.5957
3.60354,0.285995,7.6014
3.60354,0.287322,7.60839
3.60354,0.286278,7.60087
3.60354,0.287187,7.6181
3.60354,0.286177,7.60934
3.60354,0.28553,7.59859
3.60354,0.286715,7.61582
3.60354,0.286233,7.62692
3.60354,0.28494,7.60609
3.60354,0.287505,7.61872
3.60354,0.287573,7.60644
3.60354,0.287055,7.60908
3.60354,0.28647,7.59669
3.60354,0.287635,7.60242
3.60354,0.287953,7.61437
3.60354,0.285722,7.59927
3.60354,0.288212,7.61733
3.60354,0.28726,7.60795
3.60354,0.287425,7.6086
3.60354,0.286297,7.61823
3.60354,0.287388,7.60584
3.60354,0.28651,7.60491
3.81975,0.279875,7.60443
3.81975,0.279765,7.58939
3.81975,0.280658,7.59159
3.81975,0.28072,7.62227
3.81975,0.27872,7.59278
3.81975,0.28265,7.60461
3.81975,0.282147,7.60703
3.81975,0.28191,7.6074
3.81975,0.280305,7.59093
3.81975,0.279945,7.61639
3.81975,0.27991,7.59991
3.81975,0.280712,7.61382
3.81975,0.28056,7.60462
3.81975,0.280905,7.61527
3.81975,0.280703,7.61585
3.81975,0.279505,7.59298
3.81975,0.280755,7.6052
3.81975,0.281435,7.61463
3.81975,0.281268,7.63701
3.81975,0.280735,7.60284
3.81975,0.281153,7.6045
3.81975,0.280895,7.6034
3.81975,0.282625,7.60437
3.81975,0.281077,7.60541
3.81975,0.281977,7.60715
3.81975,0.2811,7.60318
3.81975,0.28134,7.60135
3.81975,0.280932,7.60788
3.81975,0.279735,7.60907
3.81975,0.280803,7.60542
3.81975,0.279998,7.60041
3.81975,0.281932,7.6208
3.81975,0.280068,7.59355
3.81975,0.2823,7.61856
3.81975,0.280492,7.60775
3.81975,0.280463,7.59653
3.81975,0.28209,7.62328
3.81975,0.281052,7.61287
3.81975,0.28152,7.60103
3.81975,0.28085,7.59864
3.81975,0.278722,7.59151
3.81975,0.281693,7.63707
3.81975,0.28118,7.60866
3.81975,0.278933,7.59707
3.81975,0.280295,7.61079
3.81975,0.280335,7.62007
3.81975,0.280237,7.59549
3.81975,0.28243,7.63085
3.81975,0.281162,7.61935
3.81975,0.280365,7.57844
3.81975,0.281112,7.59519
3.81975,0.28078,7.60657
3.81975,0.281463,7.62143
3.81975,0.280475,7.60458
3.81975,0.278987,7.58746
3.81975,0.27964,7.61451
3.81975,0.27949,7.60047
3.81975,0.282295,7.61278
3.81975,0.279945,7.60378
3.81975,0.28202,7.61884
3.81975,0.28186,7.61502
3.81975,0.281907,7.60814
3.81975,0.280865,7.59178
3.81975,0.281278,7.60502
3.81975,0.279958,7.60077
3.81975,0.281085,7.61361
3.81975,0.280678,7.61071
3.81975,0.280703,7.60598
3.81975,0.282275,7.61241
3.81975,0.27988,7.60912
3.81975,0.279743,7.60368
3.81975,0.280203,7.59638
3.81975,0.281203,7.6095
3.81975,0.281647,7.61645
3.81975,0.279865,7.5971
3.81975,0.279265,7.59167
3.81975,0.281942,7.62858
3.81975,0.281322,7.60522
3.81975,0.281813,7.61976
3.81975,0.27994,7.59974
3.81975,0.280695,7.58503
3.81975,0.279923,7.59349
3.81975,0.279118,7.603
3.81975,0.27994,7.61077
3.81975,0.280285,7.60475
3.81975,0.282247,7.61649
3.81975,0.279008,7.59388
3.81975,0.280465,7.60014
3.81975,0.280245,7.61234
3.81975,0.282403,7.61384
3.81975,0.281573,7.61854
3.81975,0.280825,7.61735
3.81975,0.28054,7.61384
3.81975,0.281672,7.62857
3.81975,0.281495,7.62232
3.81975,0.280605,7.58998
3.81975,0.280492,7.59162
3.81975,0.27873,7.59214
3.81975,0.281448,7.62033
4.04893,0.274255,7.60147
4.04893,0.275605,7.61404
4.04893,0.27461,7.61001
4.04893,0.2746,7.59117
4.04893,0.27468,7.61489
4.04893,0.27501,7.60754
4.04893,0.27633,7.5977
4.04893,0.274565,7.58882
4.04893,0.27514,7.61224
4.04893,0.274992,7.61651
4.04893,0.275388,7.5899
4.04893,0.276075,7.60765
4.04893,0.275075,7.60209
4.04893,0.277058,7.62278
4.04893,0.274128,7.58203
4.04893,0.273915,7.61361
4.04893,0.275813,7.61641
4.04893,0.275867,7.61482
4.04893,0.274933,7.61328
4.04893,0.273942,7.58186
4.04893,0.273225,7.59615
4.04893,0.276992,7.6189
4.04893,0.275145,7.60967
4.04893,0.275193,7.60157
4.04893,0.274182,7.61338
4.04893,0.273915,7.60874
4.04893,0.27644,7.6021
4.04893,0.274103,7.59077
4.04893,0.27393,7.58818
4.04893,0.27358,7.61151
4.04893,0.277743,7.63212
4.04893,0.27584,7.60288
4.04893,0.274395,7.61675
4.04893,0.27303,7.59862
4.04893,0.273803,7.59859
4.04893,0.275548,7.58681
4.04893,0.275948,7.60189
4.04893,0.276325,7.62103
4.04893,0.274873,7.60861
4.04893,0.275722,7.61901
4.04893,0.275112,7.60299
4.04893,0.275745,7.61086
4.04893,0.274525,7.6087
4.04893,0.275863,7.61245
4.04893,0.274955,7.60826
4.04893,0.275328,7.59287
4.04893,0.273392,7.58176
4.04893,0.275037,7.61754
4.04893,0.275345,7.63186
4.04893,0.275718,7.59203
4.04893,0.273927,7.61018
4.04893,0.27561,7.62854
4.04893,0.273423,7.58916
4.04893,0.27476,7.60358
4.04893,0.274662,7.59938
4.04893,0.275112,7.60025
4.04893,0.276832,7.60994
4.04893,0.274888,7.62506
4.04893,0.27415,7.58867
4.04893,0.275165,7.6102
4.04893,0.274502,7.59884
4.04893,0.274225,7.6117
4.04893,0.274998,7.61618
4.04893,0.273975,7.60662
4.04893,0.273425,7.59611
4.04893,0.274952,7.60409
4.04893,0.276483,7.60876
4.04893,0.275405,7.60032
4.04893,0.27304,7.594
4.04893,0.275207,7.59398
4.04893,0.276118,7.61258
4.04893,0.275093,7.60978
4.04893,0.27508,7.58116
4.04893,0.273795,7.60777
4.04893,0.277505,7.60561
4.04893,0.276087,7.61336
4.04893,0.2758,7.61587
4.04893,0.275162,7.61798
4.04893,0.275335,7.59628
4.04893,0.275952,7.6183
4.04893,0.275005,7.59616
4.04893,0.273307,7.59294
4.04893,0.274448,7.61527
4.04893,0.27586,7.60428
4.04893,0.276572,7.62728
4.04893,0.275848,7.60561
4.04893,0.276085,7.60171
4.04893,0.27581,7.60853
4.04893,0.275228,7.58919
4.04893,0.273425,7.58481
4.04893,0.275405,7.6346
4.04893,0.27551,7.61273
4.04893,0.275672,7.62058
4.04893,0.276398,7.61787
4.04893,0.275967,7.61884
4.04893,0.276118,7.62456
4.04893,0.274722,7.60554
4.04893,0.275243,7.6009
4.04893,0.274523,7.60555
4.29187,0.268983,7.61394
4.29187,0.269465,7.60819
4.29187,0.267912,7.59882
4.29187,0.267877,7.60378
4.29187,0.270475,7.59961
4.29187,0.270137,7.60931
4.29187,0.26815,7.60447
4.29187,0.26888,7.61329
4.29187,0.26874,7.60953
4.29187,0.27041,7.61154
4.29187,0.267313,7.58156
4.29187,0.270465,7.60478
4.29187,0.270093,7.60391
4.29187,0.269735,7.62508
4.29187,0.268835,7.60712
4.29187,0.269135,7.62454
4.29187,0.270757,7.6034
4.29187,0.269232,7.59978
4.29187,0.26964,7.60158
4.29187,0.270137,7.62156
4.29187,0.269948,7.60973
4.29187,0.26832,7.60266
4.29187,0.26906,7.60106
4.29187,0.271597,7.61034
4.29187,0.26774,7.59616
4.29187,0.267025,7.58733
4.29187,0.270178,7.62495
4.29187,0.269578,7.59675
4.29187,0.26991,7.60169
4.29187,0.269728,7.61198
4.29187,0.2695,7.58314
4.29187,0.269373,7.61515
4.29187,0.26944,7.61281
4.29187,0.268778,7.59386
4.29187,0.267948,7.59189
4.29187,0.27011,7.6192
4.29187,0.271103,7.62001
4.29187,0.269325,7.60179
4.29187,0.268135,7.59819
4.29187,0.26999,7.63938
4.29187,0.270767,7.60288
4.29187,0.269703,7.59648
4.29187,0.269965,7.60679
4.29187,0.271645,7.61385
4.29187,0.269417,7.6097
4.29187,0.26894,7.61923
4.29187,0.270662,7.60828
4.29187,0.267832,7.59338
4.29187,0.269225,7.6039
4.29187,0.268292,7.60555
4.29187,0.267923,7.59962
4.29187,0.271583,7.60672
4.29187,0.269875,7.61425
4.29187,0.269888,7.60754
4.29187,0.271585,7.61909
4.29187,0.269895,7.60985
4.29187,0.269937,7.60188
4.29187,0.269405,7.62924
4.29187,0.269313,7.59984
4.29187,0.270405,7.60962
4.29187,0.270375,7.6127
4.29187,0.269875,7.58458
4.29187,0.269575,7.61321
4.29187,0.268742,7.60003
4.29187,0.268452,7.6066
4.29187,0.269643,7.60598
4.29187,0.26973,7.6121
4.29187,0.269388,7.60487
4.29187,0.268747,7.60777
4.29187,0.26924,7.59345
4.29187,0.269367,7.60389
4.29187,0.26967,7.61584
4.29187,0.269805,7.59878
4.29187,0.271045,7.61691
4.29187,0.269527,7.6114
4.29187,0.269435,7.60279
4.29187,0.267848,7.60435
4.29187,0.27017,7.6169
4.29187,0.270778,7.62003
4.29187,0.269215,7.58866
4.29187,0.269338,7.59416
4.29187,0.269537,7.60415
4.29187,0.268468,7.59528
4.29187,0.269118,7.60479
4.29187,0.270595,7.60882
4.29187,0.270923,7.61713
4.29187,0.26777,7.59922
4.29187,0.271307,7.61453
4.29187,0.268495,7.59783
4.29187,0.26782,7.58654
4.29187,0.270307,7.61149
4.29187,0.270095,7.58833
4.29187,0.268965,7.60289
4.29187,0.267755,7.59228
4.29187,0.26885,7.6035
4.29187,0.26899,7.61127
4.29187,0.268388,7.58575
4.29187,0.270125,7.60982
4.29187,0.269565,7.60598
4.54938,0.264688,7.62292
4.54938,0.263983,7.59786
4.54938,0.264493,7.60621
4.54938,0.265277,7.60938
4.54938,0.26522,7.6016
4.54938,0.26579,7.62657
4.54938,0.264562,7.61797
4.54938,0.265415,7.61988
4.54938,0.26496,7.59363
4.54938,0.26523,7.61764
4.54938,0.263375,7.59522
4.54938,0.265275,7.59497
4.54938,0.262892,7.6068
4.54938,0.264182,7.59965
4.54938,0.264723,7.60112
4.54938,0.263838,7.57973
4.54938,0.2646,7.58824
4.54938,0.265298,7.60552
4.54938,0.263558,7.61622
4.54938,0.26329,7.59259
4.54938,0.26376,7.5773
4.54938,0.264143,7.59844
4.54938,0.264358,7.60297
4.54938,0.261412,7.60426
4.54938,0.265035,7.60987
4.54938,0.26409,7.60078
4.54938,0.265215,7.60616
4.54938,0.264307,7.61206
4.54938,0.26554,7.59981
4.54938,0.262205,7.58703
4.54938,0.264685,7.61353
4.54938,0.263788,7.59936
4.54938,0.26335,7.59712
4.54938,0.263565,7.59284
4.54938,0.263333,7.60988
4.54938,0.264355,7.61264
4.54938,0.26365,7.60858
4.54938,0.264625,7.58004
4.54938,0.263918,7.60431
4.54938,0.26565,7.60532
4.54938,0.265147,7.59893
4.54938,0.263775,7.61088
4.54938,0.264172,7.60171
4.54938,0.26237,7.60449
4.54938,0.263068,7.60689
4.54938,0.26332,7.58979
4.54938,0.2635,7.61289
4.54938,0.263607,7.61385
4.54938,0.265298,7.61301
4.54938,0.264755,7.61522
4.54938,0.263753,7.58502
4.54938,0.265625,7.62153
4.54938,0.263845,7.61148
4.54938,0.263865,7.61282
4.54938,0.264713,7.60526
4.54938,0.26418,7.63854
4.54938,0.264618,7.60977
4.54938,0.263977,7.61403
4.54938,0.265295,7.60749
4.54938,0.264427,7.59662
4.54938,0.263705,7.60369
4.54938,0.264377,7.58983
4.54938,0.26406,7.59387
4.54938,0.265,7.61311
4.54938,0.264333,7.59396
4.54938,0.2628,7.59075
4.54938,0.26528,7.60889
4.54938,0.265273,7.61496
4.54938,0.264757,7.62017
4.54938,0.26442,7.60534
4.54938,0.264865,7.60463
4.54938,0.26283,7.59656
4.54938,0.2635,7.61218
4.54938,0.26417,7.58917
4.54938,0.264497,7.60215
4.54938,0.265147,7.61806
4.54938,0.263912,7.60251
4.54938,0.263795,7.59335
4.54938,0.265923,7.60945
4.54938,0.265688,7.58983
4.54938,0.265205,7.61136
4.54938,0.263072,7.58478
4.54938,0.263288,7.60727
4.54938,0.26521,7.60107
4.54938,0.265728,7.62517
4.54938,0.264147,7.58987
4.54938,0.263248,7.62212
4.54938,0.26518,7.61907
4.54938,0.26466,7.61893
4.54938,0.263167,7.59715
4.54938,0.264643,7.58046
4.54938,0.26502,7.61843
4.54938,0.264618,7.59755
4.54938,0.26443,7.6113
4.54938,0.264125,7.591
4.54938,0.265777,7.58959
4.54938,0.265215,7.60833
4.54938,0.263635,7.60529
4.54938,0.26553,7.60473
4.82235,0.259277,7.6085
4.82235,0.261735,7.61061
4.82235,0.259873,7.59962
4.82235,0.259675,7.60265
4.82235,0.258352,7.60015
4.82235,0.259167,7.59298
4.82235,0.259122,7.58436
4.82235,0.259765,7.59675
4.82235,0.260877,7.62462
4.82235,0.258355,7.59394
4.82235,0.25827,7.57765
4.82235,0.260557,7.58172
4.82235,0.260738,7.62459
4.82235,0.26102,7.62757
4.82235,0.257292,7.5899
4.82235,0.25966,7.59567
4.82235,0.26153,7.61839
4.82235,0.260015,7.59187
4.82235,0.258792,7.60365
4.82235,0.258242,7.59786
4.82235,0.26015,7.62507
4.82235,0.257568,7.58464
4.82235,0.25837,7.5939
4.82235,0.261192,7.61711
4.82235,0.26005,7.63386
4.82235,0.25822,7.60173
4.82235,0.258553,7.59403
4.82235,0.25926,7.59386
4.82235,0.259798,7.59703
4.82235,0.259465,7.61004
4.82235,0.260578,7.60165
4.82235,0.261107,7.60309
4.82235,0.25997,7.61234
4.82235,0.261093,7.62781
4.82235,0.258352,7.56815
4.82235,0.261895,7.63745
4.82235,0.260203,7.59896
4.82235,0.260408,7.60369
4.82235,0.258035,7.60442
4.82235,0.259185,7.61052
4.82235,0.260037,7.60744
4.82235,0.259607,7.59243
4.82235,0.26124,7.62021
4.82235,0.26078,7.62129
4.82235,0.258862,7.60187
4.82235,0.259752,7.59923
4.82235,0.259273,7.58549
4.82235,0.259018,7.59367
4.82235,0.259153,7.59924
4.82235,0.258845,7.59015
4.82235,0.259175,7.57794
4.82235,0.260788,7.60466
4.82235,0.257393,7.59347
4.82235,0.26065,7.61891
4.82235,0.26061,7.60489
4.82235,0.259622,7.60786
4.82235,0.259582,7.60246
4.82235,0.259993,7.61242
4.82235,0.259867,7.61423
4.82235,0.259395,7.60976
4.82235,0.259528,7.61053
4.82235,0.259565,7.60322
4.82235,0.259387,7.62134
4.82235,0.259132,7.5656
4.82235,0.261898,7.59825
4.82235,0.257375,7.58255
4.82235,0.259468,7.60472
4.82235,0.259118,7.61286
4.82235,0.259367,7.62016
4.82235,0.260845,7.60662
4.82235,0.259947,7.61929
4.82235,0.259437,7.59598
4.82235,0.25936,7.6112
4.82235,0.258512,7.59663
4.82235,0.259337,7.61971
4.82235,0.259972,7.6035
4.82235,0.260638,7.60131
4.82235,0.259748,7.59325
4.82235,0.258422,7.60977
4.82235,0.259912,7.6159
4.82235,0.258022,7.59898
4.82235,0.261018,7.60932
4.82235,0.25884,7.6207
4.82235,0.259865,7.59574
4.82235,0.260313,7.61861
4.82235,0.260638,7.60594
4.82235,0.260408,7.58593
4.82235,0.257997,7.59359
4.82235,0.260483,7.58812
4.82235,0.259873,7.58919
4.82235,0.259908,7.61009
4.82235,0.260373,7.6145
4.82235,0.25883,7.589
4.82235,0.260245,7.61322
4.82235,0.261238,7.59861
4.82235,0.259972,7.58686
4.82235,0.259545,7.6083
4.82235,0.260665,7.59348
4.82235,0.260138,7.58294
5.11169,0.254495,7.56376
5.11169,0.25284,7.56976
5.11169,0.255765,7.58917
5.11169,0.25621,7.61883
5.11169,0.253422,7.59976
5.11169,0.255955,7.59365
5.11169,0.25545,7.61308
5.11169,0.256622,7.63086
5.11169,0.256703,7.63464
5.11169,0.255138,7.60665
5.11169,0.256252,7.60628
5.11169,0.255095,7.60004
5.11169,0.25578,7.59685
5.11169,0.255862,7.60951
5.11169,0.254148,7.6059
5.11169,0.254563,7.58987
5.11169,0.255638,7.61283
5.11169,0.255223,7.58999
5.11169,0.25686,7.6138
5.11169,0.256645,7.59024
5.11169,0.255415,7.58509
5.11169,0.254717,7.59854
5.11169,0.25517,7.595
5.11169,0.255447,7.60743
5.11169,0.25518,7.61017
5.11169,0.257235,7.61003
5.11169,0.25416,7.60396
5.11169,0.25497,7.60837
5.11169,0.256113,7.61609
5.11169,0.25442,7.5937
5.11169,0.255897,7.59295
5.11169,0.256678,7.61696
5.11169,0.25376,7.58658
5.11169,0.254927,7.61278
5.11169,0.25499,7.61508
5.11169,0.25544,7.61585
5.11169,0.256377,7.59273
5.11169,0.2544,7.58172
5.11169,0.255785,7.60565
5.11169,0.255163,7.63412
5.11169,0.255648,7.58022
5.11169,0.254615,7.58805
5.11169,0.25682,7.60947
5.11169,0.255235,7.60912
5.11169,0.254802,7.59231
5.11169,0.254235,7.59734
5.11169,0.253565,7.57433
5.11169,0.256005,7.58934
5.11169,0.255397,7.58515
5.11169,0.253933,7.57103
5.11169,0.255613,7.61563
5.11169,0.255385,7.58316
5.11169,0.253975,7.56787
5.11169,0.255975,7.61334
5.11169,0.254582,7.60845
5.11169,0.255653,7.59624
5.11169,0.257595,7.62012
5.11169,0.255122,7.60573
5.11169,0.255385,7.57667
5.11169,0.25426,7.6139
5.11169,0.25573,7.59828
5.11169,0.254565,7.59707
5.11169,0.256258,7.5925
5.11169,0.256157,7.59249
5.11169,0.256345,7.60438
5.11169,0.25354,7.59506
5.11169,0.256642,7.60131
5.11169,0.254545,7.57752
5.11169,0.256578,7.60344
5.11169,0.25558,7.60895
5.11169,0.254717,7.59199
5.11169,0.256805,7.61919
5.11169,0.254688,7.58009
5.11169,0.256375,7.60555
5.11169,0.255103,7.59896
5.11169,0.256,7.61919
5.11169,0.256458,7.59674
5.11169,0.2568,7.60452
5.11169,0.25631,7.59014
5.11169,0.255045,7.60176
5.11169,0.25452,7.58712
5.11169,0.255673,7.58531
5.11169,0.25582,7.61051
5.11169,0.255817,7.62194
5.11169,0.25492,7.60049
5.11169,0.256355,7.60581
5.11169,0.256225,7.60193
5.11169,0.25406,7.60109
5.11169,0.25458,7.58927
5.11169,0.254503,7.5723
5.11169,0.255288,7.59251
5.11169,0.25497,7.594
5.11169,0.255117,7.56679
5.11169,0.255777,7.59567
5.11169,0.25486,7.57979
5.11169,0.25563,7.61769
5.11169,0.254245,7.59781
5.11169,0.25603,7.59273
5.11169,0.255487,7.5983
5.41839,0.251082,7.59769
5.41839,0.252167,7.59657
5.41839,0.251717,7.59865
5.41839,0.252777,7.61726
5.41839,0.251022,7.5963
5.41839,0.251435,7.6153
5.41839,0.25225,7.58641
5.41839,0.2509,7.58026
5.41839,0.251007,7.58615
5.41839,0.251958,7.5787
5.41839,0.251628,7.60268
5.41839,0.252905,7.58233
5.41839,0.252302,7.60568
5.41839,0.251117,7.60038
5.41839,0.252928,7.60553
5.41839,0.251928,7.60682
5.41839,0.252107,7.63082
5.41839,0.252605,7.60206
5.41839,0.25091,7.59375
5.41839,0.252092,7.64019
5.41839,0.251532,7.59879
5.41839,0.250518,7.59925
5.41839,0.252493,7.58002
5.41839,0.250717,7.59129
5.41839,0.250097,7.58676
5.41839,0.251255,7.59404
5.41839,0.251327,7.6097
5.41839,0.250273,7.56719
5.41839,0.25242,7.62078
5.41839,0.251567,7.58683
5.41839,0.25012,7.57998
5.41839,0.250715,7.57458
5.41839,0.25089,7.59961
5.41839,0.249817,7.58662
5.41839,0.25053,7.59687
5.41839,0.254148,7.61556
5.41839,0.25339,7.59997
5.41839,0.250648,7.5976
5.41839,0.251935,7.59706
5.41839,0.251215,7.60385
5.41839,0.251765,7.59599
5.41839,0.25147,7.59602
5.41839,0.253163,7.61507
5.41839,0.251758,7.60145
5.41839,0.253242,7.62147
5.41839,0.252055,7.58833
5.41839,0.252418,7.59494
5.41839,0.25292,7.59646
5.41839,0.252785,7.59617
5.41839,0.250298,7.57391
5.41839,0.25178,7.59345
5.41839,0.252075,7.61227
5.41839,0.250935,7.58764
5.41839,0.252163,7.59546
5.41839,0.252343,7.60754
5.41839,0.25149,7.58638
5.41839,0.251362,7.58364
5.41839,0.250312,7.5798
5.41839,0.251908,7.62541
5.41839,0.251445,7.6151
5.41839,0.252327,7.61182
5.41839,0.253053,7.5961
5.41839,0.250572,7.58489
5.41839,0.24998,7.57396
5.41839,0.252472,7.61175
5.41839,0.249468,7.58288
5.41839,0.2504,7.57884
5.41839,0.252875,7.59541
5.41839,0.250242,7.60992
5.41839,0.250943,7.60394
5.41839,0.25176,7.61683
5.41839,0.2499,7.57791
5.41839,0.251445,7.59402
5.41839,0.251515,7.5923
5.41839,0.251515,7.58739
5.41839,0.251123,7.57503
5.41839,0.25308,7.61555
5.41839,0.250962,7.60811
5.41839,0.250862,7.61046
5.41839,0.253167,7.58658
5.41839,0.25111,7.573
5.41839,0.251567,7.62121
5.41839,0.250852,7.5999
5.41839,0.251215,7.58444
5.41839,0.252135,7.60852
5.41839,0.25134,7.58836
5.41839,0.250113,7.55866
5.41839,0.250727,7.57899
5.41839,0.250628,7.57159
5.41839,0.25187,7.60264
5.41839,0.250578,7.60145
5.41839,0.25135,7.5837
5.41839,0.250698,7.56466
5.41839,0.252233,7.61977
5.41839,0.251258,7.58171
5.41839,0.254437,7.62627
5.41839,0.252105,7.5842
5.41839,0.251567,7.58808
5.41839,0.252223,7.60941
5.74349,0.248395,7.5803
5.74349,0.25009,7.60302
5.74349,0.248525,7.59239
5.74349,0.24707,7.5961
5.74349,0.248053,7.57513
5.74349,0.24823,7.59445
5.74349,0.248087,7.57721
5.74349,0.250755,7.60712
5.74349,0.249422,7.61387
5.74349,0.250005,7.59361
5.74349,0.248867,7.60321
5.74349,0.249335,7.60307
5.74349,0.250372,7.61252
5.74349,0.248243,7.59972
5.74349,0.248032,7.59896
5.74349,0.24706,7.56194
5.74349,0.249465,7.58882
5.74349,0.250545,7.60212
5.74349,0.248798,7.58413
5.74349,0.249883,7.60748
5.74349,0.249243,7.61191
5.74349,0.246408,7.55692
5.74349,0.248773,7.58275
5.74349,0.24902,7.59563
5.74349,0.247947,7.58063
5.74349,0.250405,7.5974
5.74349,0.24943,7.61117
5.74349,0.247353,7.57925
5.74349,0.246615,7.58137
5.74349,0.248183,7.57635
5.74349,0.248562,7.5724
5.74349,0.249238,7.59836
5.74349,0.24818,7.57202
5.74349,0.247682,7.57655
5.74349,0.248922,7.58192
5.74349,0.24839,7.57682
5.74349,0.248427,7.57225
5.74349,0.24864,7.60928
5.74349,0.248142,7.56936
5.74349,0.248515,7.61229
5.74349,0.248597,7.60151
5.74349,0.250013,7.58502
5.74349,0.249367,7.58763
5.74349,0.247847,7.56665
5.74349,0.248995,7.62589
5.74349,0.247975,7.5712
5.74349,0.247858,7.61058
5.74349,0.250132,7.59261
5.74349,0.248105,7.56912
5.74349,0.248502,7.59488
5.74349,0.24885,7.60191
5.74349,0.247668,7.6079
5.74349,0.246355,7.59867
5.74349,0.24898,7.59291
5.74349,0.246785,7.57045
5.74349,0.248567,7.57647
5.74349,0.248938,7.59895
5.74349,0.249993,7.58148
5.74349,0.249078,7.59356
5.74349,0.248408,7.60388
5.74349,0.248402,7.59737
5.74349,0.248823,7.60522
5.74349,0.248515,7.60411
5.74349,0.248968,7.60493
5.74349,0.24845,7.58538
5.74349,0.248325,7.5943
5.74349,0.248353,7.61121
5.74349,0.249707,7.58405
5.74349,0.247773,7.59555
5.74349,0.248207,7.61492
5.74349,0.248295,7.58907
5.74349,0.247727,7.57456
5.74349,0.249037,7.59143
5.74349,0.247195,7.57263
5.74349,0.24808,7.59589
